Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191203102058,10.1.0.1,14034,10.1.0.2,18534,3,0.0-26.5,5502210,1664106,0.712,5,3748,0.133,0
20191203102100,10.1.0.2,18543,10.1.0.1,14043,3,0.0-25.8,3610320,1118198
20191203102100,10.1.0.1,14043,10.1.0.2,18543,3,0.0-25.8,3608850,1118592,0.082,1,2456,0.041,0
20191203102101,10.1.0.2,18509,10.1.0.1,14009,3,0.0-37.7,120540,25599
20191203102101,10.1.0.1,14009,10.1.0.2,18509,3,0.0-37.7,120540,25605,62.586,0,82,0.000,0
20191203102101,10.1.0.2,18544,10.1.0.1,14044,3,0.0-27.6,968730,280575
20191203102101,10.1.0.1,14044,10.1.0.2,18544,3,0.0-27.6,968730,280638,0.073,0,659,0.000,0
20191203102102,10.1.0.2,18609,10.1.0.1,14109,3,0.0-8.1,2190300,2169844
20191203102102,10.1.0.1,14109,10.1.0.2,18609,3,0.0-8.1,2187360,2170971,0.064,2,1490,0.134,0
20191203102103,10.1.0.2,18546,10.1.0.1,14046,3,0.0-28.7,2854740,795645
20191203102103,10.1.0.2,18589,10.1.0.1,14089,3,0.0-16.2,3969000,1958906
20191203102103,10.1.0.1,14089,10.1.0.2,18589,3,0.0-16.2,3963120,1958887,0.098,4,2700,0.148,0
20191203102103,10.1.0.1,14046,10.1.0.2,18546,3,0.0-28.7,2853270,795662,0.094,1,1942,0.051,0
20191203102105,10.1.0.2,18614,10.1.0.1,14114,3,0.0-10.0,3029670,2434029
20191203102105,10.1.0.1,14114,10.1.0.2,18614,3,0.0-9.9,3014970,2434039,0.113,10,2061,0.485,0
20191203102106,10.1.0.2,18585,10.1.0.1,14085,3,0.0-19.9,15648150,6280189
20191203102107,10.1.0.1,14085,10.1.0.2,18585,3,0.0-19.9,15629040,6280452,0.081,13,10645,0.122,0
20191203102109,10.1.0.2,18583,10.1.0.1,14083,3,0.0-22.4,4521720,1611772
20191203102109,10.1.0.1,14083,10.1.0.2,18583,3,0.0-22.4,4512900,1612057,0.095,6,3076,0.195,0
20191203102109,10.1.0.2,18619,10.1.0.1,14119,3,0.0-12.8,1052520,656378
20191203102109,10.1.0.1,14119,10.1.0.2,18619,3,0.0-12.8,1052520,657104,0.139,0,716,0.000,0
20191203102109,10.1.0.2,18630,10.1.0.1,14130,3,0.0-7.0,10290,11759
20191203102109,10.1.0.1,14130,10.1.0.2,18630,3,0.0-7.0,10290,11780,62.515,0,7,0.000,0
20191203102109,10.1.0.2,18606,10.1.0.1,14106,3,0.0-17.2,1255380,584702
20191203102109,10.1.0.1,14106,10.1.0.2,18606,3,0.0-17.2,1255380,585042,0.073,0,854,0.000,0
20191203102110,10.1.0.2,18625,10.1.0.1,14125,3,0.0-10.0,821730,659453
20191203102110,10.1.0.1,14125,10.1.0.2,18625,3,0.0-9.9,817320,659480,62.575,3,559,0.537,0
20191203102111,10.1.0.2,18550,10.1.0.1,14050,3,0.0-35.0,89670,20479
20191203102111,10.1.0.1,14050,10.1.0.2,18550,3,0.0-35.0,89670,20490,62.586,0,61,0.000,0
20191203102111,10.1.0.2,18564,10.1.0.1,14064,3,0.0-29.8,3132570,839676
20191203102111,10.1.0.1,14064,10.1.0.2,18564,3,0.0-29.8,3129630,839868,0.129,2,2131,0.094,0
20191203102111,10.1.0.2,18568,10.1.0.1,14068,3,0.0-29.1,2401980,659455
20191203102111,10.1.0.1,14068,10.1.0.2,18568,3,0.0-29.1,2401980,659820,0.112,0,1634,0.000,0
20191203102112,10.1.0.2,18595,10.1.0.1,14095,3,0.0-24.1,5258190,1743868
20191203102112,10.1.0.1,14095,10.1.0.2,18595,3,0.0-24.1,5253780,1744084,0.141,3,3577,0.084,0
20191203102113,10.1.0.2,18574,10.1.0.1,14074,3,0.0-29.3,4875990,1330173
20191203102113,10.1.0.1,14074,10.1.0.2,18574,3,0.0-29.3,4867170,1330210,0.075,6,3317,0.181,0
20191203102113,10.1.0.2,18562,10.1.0.1,14062,3,0.0-33.2,5624220,1356798
20191203102113,10.1.0.2,18554,10.1.0.1,14054,3,0.0-35.2,207270,47103
20191203102114,10.1.0.1,14062,10.1.0.2,18562,3,0.0-33.2,5624220,1357071,0.077,0,3826,0.000,0
20191203102114,10.1.0.2,18624,10.1.0.1,14124,3,0.0-15.1,1567020,830461
20191203102114,10.1.0.1,14124,10.1.0.2,18624,3,0.0-15.1,1567020,831100,0.094,0,1066,0.000,0
20191203102114,10.1.0.1,14054,10.1.0.2,18554,3,0.0-35.2,207270,47109,0.080,0,141,0.000,0
20191203102114,10.1.0.2,18535,10.1.0.1,14035,3,0.0-42.3,8986110,1699838
20191203102114,10.1.0.1,14035,10.1.0.2,18535,3,0.0-42.3,8986110,1700080,0.081,0,6113,0.000,0
20191203102115,10.1.0.2,18567,10.1.0.1,14067,3,0.0-33.0,1672860,405503
20191203102115,10.1.0.1,14067,10.1.0.2,18567,3,0.0-33.0,1672860,405752,0.091,0,1138,0.000,0
20191203102115,10.1.0.2,18506,10.1.0.1,14006,3,0.0-52.7,148470,22527
20191203102115,10.1.0.1,14006,10.1.0.2,18506,3,0.0-52.7,148470,22536,0.390,0,101,0.000,0
20191203102118,10.1.0.2,18558,10.1.0.1,14058,3,0.0-38.7,19712700,4075515
20191203102118,10.1.0.1,14058,10.1.0.2,18558,3,0.0-38.7,19709760,4075761,0.074,2,13410,0.015,0
20191203102118,10.1.0.2,18520,10.1.0.1,14020,3,0.0-51.3,4542300,708607
20191203102118,10.1.0.1,14020,10.1.0.2,18520,3,0.0-51.3,4540830,708625,0.679,1,3090,0.032,0
20191203102119,10.1.0.2,18636,10.1.0.1,14136,3,0.0-14.2,1064280,599038
20191203102119,10.1.0.1,14136,10.1.0.2,18636,3,0.0-14.2,1062810,599848,0.228,1,724,0.138,0
20191203102119,10.1.0.2,18626,10.1.0.1,14126,3,0.0-18.9,6159300,2609146
20191203102119,10.1.0.1,14126,10.1.0.2,18626,3,0.0-18.8,6146070,2609321,0.085,9,4190,0.215,0
20191203102119,10.1.0.2,18646,10.1.0.1,14146,3,0.0-11.6,1630230,1123320
20191203102119,10.1.0.1,14146,10.1.0.2,18646,3,0.0-11.6,1627290,1123289,0.063,2,1109,0.180,0
20191203102119,10.1.0.2,18542,10.1.0.1,14042,3,0.0-45.8,574770,100351
20191203102119,10.1.0.1,14042,10.1.0.2,18542,3,0.0-45.8,574770,100371,0.076,0,391,0.000,0
20191203102119,10.1.0.2,18601,10.1.0.1,14101,3,0.0-28.9,879060,243711
20191203102119,10.1.0.2,18635,10.1.0.1,14135,3,0.0-15.8,468930,237567
20191203102119,10.1.0.1,14101,10.1.0.2,18601,3,0.0-28.8,879060,244113,0.072,0,598,0.000,0
20191203102119,10.1.0.2,18529,10.1.0.1,14029,3,0.0-50.2,3009090,479231
20191203102119,10.1.0.1,14135,10.1.0.2,18635,3,0.0-15.8,468930,238113,0.094,0,319,0.000,0
20191203102119,10.1.0.1,14029,10.1.0.2,18529,3,0.0-50.2,3009090,479432,0.098,0,2047,0.000,0
20191203102120,10.1.0.2,18530,10.1.0.1,14030,3,0.0-50.3,1788990,284671
20191203102120,10.1.0.1,14030,10.1.0.2,18530,3,0.0-50.3,1788990,284746,0.098,0,1217,0.000,0
20191203102123,10.1.0.2,18526,10.1.0.1,14026,3,0.0-54.0,366030,54271
20191203102123,10.1.0.2,18592,10.1.0.1,14092,3,0.0-34.8,2231460,513022
20191203102123,10.1.0.1,14026,10.1.0.2,18526,3,0.0-53.9,366030,54285,62.970,0,249,0.000,0
20191203102123,10.1.0.1,14092,10.1.0.2,18592,3,0.0-34.8,2231460,513240,0.157,0,1518,0.000,0
20191203102124,10.1.0.2,18613,10.1.0.1,14113,3,0.0-28.8,8060010,2241532
20191203102124,10.1.0.1,14113,10.1.0.2,18613,3,0.0-28.7,8049720,2241569,0.075,7,5483,0.128,0
20191203102125,10.1.0.2,18536,10.1.0.1,14036,3,0.0-53.6,13950300,2081790
20191203102125,10.1.0.1,14036,10.1.0.2,18536,3,0.0-53.6,13947360,2081813,0.078,2,9490,0.021,0
20191203102125,10.1.0.2,18502,10.1.0.1,14002,3,0.0-63.2,9428580,1192959
20191203102125,10.1.0.1,14002,10.1.0.2,18502,3,0.0-63.2,9425640,1192992,0.086,2,6414,0.031,0
20191203102125,10.1.0.2,18563,10.1.0.1,14063,3,0.0-44.9,4848060,863231
20191203102125,10.1.0.1,14063,10.1.0.2,18563,3,0.0-44.9,4843650,863264,0.093,3,3298,0.091,0
20191203102125,10.1.0.2,18557,10.1.0.1,14057,3,0.0-46.4,4173330,719871
20191203102125,10.1.0.1,14057,10.1.0.2,18557,3,0.0-46.4,4171860,720012,0.107,1,2839,0.035,0
20191203102126,10.1.0.2,18541,10.1.0.1,14041,3,0.0-52.5,2338770,356351
20191203102126,10.1.0.1,14041,10.1.0.2,18541,3,0.0-52.5,2337300,356396,62.612,1,1591,0.063,0
20191203102127,10.1.0.2,18682,10.1.0.1,14182,3,0.0-5.8,3754380,5201875
20191203102127,10.1.0.1,14182,10.1.0.2,18682,3,0.0-5.8,3748500,5202711,0.085,4,2554,0.157,0
20191203102127,10.1.0.2,18659,10.1.0.1,14159,3,0.0-15.4,4677540,2429944
20191203102127,10.1.0.1,14159,10.1.0.2,18659,3,0.0-15.4,4665780,2430041,0.088,8,3182,0.251,0
20191203102127,10.1.0.2,18622,10.1.0.1,14122,3,0.0-29.6,3298680,892926
20191203102127,10.1.0.1,14122,10.1.0.2,18622,3,0.0-29.5,3295740,892942,0.097,2,2244,0.089,0
20191203102127,10.1.0.2,18584,10.1.0.1,14084,3,0.0-41.2,126420,24575
20191203102127,10.1.0.1,14084,10.1.0.2,18584,3,0.0-41.1,126420,24595,0.093,0,86,0.000,0
20191203102127,10.1.0.2,18559,10.1.0.1,14059,3,0.0-48.0,11990790,1999869
20191203102128,10.1.0.1,14059,10.1.0.2,18559,3,0.0-48.0,11989320,2000020,0.091,1,8157,0.012,0
20191203102129,10.1.0.2,18652,10.1.0.1,14152,3,0.0-19.2,5699190,2377719
20191203102129,10.1.0.1,14152,10.1.0.2,18652,3,0.0-19.2,5696250,2377777,0.094,2,3877,0.052,0
20191203102129,10.1.0.2,18665,10.1.0.1,14165,3,0.0-14.8,3482430,1880054
20191203102129,10.1.0.1,14165,10.1.0.2,18665,3,0.0-14.8,3480960,1881738,0.062,1,2369,0.042,0
20191203102130,10.1.0.2,18531,10.1.0.1,14031,3,0.0-59.8,2274090,304127
20191203102130,10.1.0.1,14031,10.1.0.2,18531,3,0.0-59.8,2274090,304292,0.115,0,1547,0.000,0
20191203102130,10.1.0.2,18604,10.1.0.1,14104,3,0.0-38.5,5375790,1118205
20191203102130,10.1.0.1,14104,10.1.0.2,18604,3,0.0-38.4,5372850,1118234,0.065,2,3657,0.055,0
20191203102130,10.1.0.2,18512,10.1.0.1,14012,3,0.0-66.3,1628760,196607
20191203102130,10.1.0.1,14012,10.1.0.2,18512,3,0.0-66.3,1628760,196670,0.106,0,1108,0.000,0
20191203102130,10.1.0.2,18620,10.1.0.1,14120,3,0.0-33.4,2865030,686077
20191203102130,10.1.0.1,14120,10.1.0.2,18620,3,0.0-33.4,2865030,686202,0.128,0,1949,0.000,0
20191203102131,10.1.0.2,18612,10.1.0.1,14112,3,0.0-36.2,217560,48127
20191203102131,10.1.0.1,14112,10.1.0.2,18612,3,0.0-36.1,217560,48181,0.090,0,148,0.000,0
20191203102132,10.1.0.2,18671,10.1.0.1,14171,3,0.0-14.7,288120,156671
20191203102132,10.1.0.1,14171,10.1.0.2,18671,3,0.0-14.7,288120,156716,0.079,0,196,0.000,0
20191203102133,10.1.0.2,18581,10.1.0.1,14081,3,0.0-46.5,7861560,1351678
20191203102133,10.1.0.1,14081,10.1.0.2,18581,3,0.0-46.5,7860090,1351904,0.112,1,5348,0.019,0
20191203102133,10.1.0.2,18523,10.1.0.1,14023,3,0.0-65.3,1589070,194559
20191203102133,10.1.0.1,14023,10.1.0.2,18523,3,0.0-65.3,1589070,194609,0.160,0,1081,0.000,0
20191203102134,10.1.0.2,18653,10.1.0.1,14153,3,0.0-24.5,363090,118783
20191203102134,10.1.0.2,18699,10.1.0.1,14199,3,0.0-8.2,173460,168958
20191203102134,10.1.0.1,14199,10.1.0.2,18699,3,0.0-8.2,173460,169588,0.735,0,118,0.000,0
20191203102134,10.1.0.1,14153,10.1.0.2,18653,3,0.0-24.4,363090,118916,0.156,0,247,0.000,0
20191203102135,10.1.0.2,18637,10.1.0.1,14137,3,0.0-30.2,21676620,5743602
20191203102135,10.1.0.1,14137,10.1.0.2,18637,3,0.0-30.1,21647220,5744040,0.074,20,14746,0.136,0
20191203102136,10.1.0.2,18709,10.1.0.1,14209,3,0.0-8.3,2904720,2803693
20191203102136,10.1.0.1,14209,10.1.0.2,18709,3,0.0-8.3,2901780,2804542,0.092,2,1976,0.101,0
20191203102136,10.1.0.2,18560,10.1.0.1,14060,3,0.0-56.3,8805300,1250303
20191203102136,10.1.0.1,14060,10.1.0.2,18560,3,0.0-56.3,8802360,1250344,0.092,2,5990,0.033,0
20191203102136,10.1.0.2,18691,10.1.0.1,14191,3,0.0-12.5,2124150,1355765
20191203102136,10.1.0.1,14191,10.1.0.2,18691,3,0.0-12.5,2122680,1355835,0.087,1,1445,0.069,0
20191203102137,10.1.0.2,18667,10.1.0.1,14167,3,0.0-20.5,2741550,1071099
20191203102137,10.1.0.1,14167,10.1.0.2,18667,3,0.0-20.5,2738610,1071168,62.972,2,1865,0.107,0
20191203102138,10.1.0.2,18590,10.1.0.1,14090,3,0.0-50.1,3017910,482303
20191203102138,10.1.0.1,14090,10.1.0.2,18590,3,0.0-50.0,3016440,482381,0.088,1,2053,0.049,0
20191203102138,10.1.0.2,18700,10.1.0.1,14200,3,0.0-12.4,1518510,980986
20191203102138,10.1.0.1,14200,10.1.0.2,18700,3,0.0-12.4,1517040,981067,0.685,1,1033,0.097,0
20191203102140,10.1.0.2,18511,10.1.0.1,14011,3,0.0-77.3,7870380,814079
20191203102141,10.1.0.1,14011,10.1.0.2,18511,3,0.0-77.3,7870380,814196,0.734,0,5354,0.000,0
20191203102141,10.1.0.2,18694,10.1.0.1,14194,3,0.0-15.9,5643330,2843644
20191203102141,10.1.0.1,14194,10.1.0.2,18694,3,0.0-15.9,5635980,2844093,0.151,5,3839,0.130,0
20191203102141,10.1.0.2,18508,10.1.0.1,14008,3,0.0-78.2,9410940,962559
20191203102141,10.1.0.1,14008,10.1.0.2,18508,3,0.0-78.2,9408000,962618,0.108,2,6402,0.031,0
20191203102142,10.1.0.2,18675,10.1.0.1,14175,3,0.0-22.3,4968600,1781751
20191203102142,10.1.0.1,14175,10.1.0.2,18675,3,0.0-22.3,4965660,1781792,0.074,2,3380,0.059,0
20191203102142,10.1.0.2,18573,10.1.0.1,14073,3,0.0-58.6,1275960,174079
20191203102142,10.1.0.2,18677,10.1.0.1,14177,3,0.0-22.2,15821610,5710836
20191203102142,10.1.0.1,14073,10.1.0.2,18573,3,0.0-58.6,1275960,174161,0.070,0,868,0.000,0
20191203102142,10.1.0.1,14177,10.1.0.2,18677,3,0.0-22.1,15802500,5710822,0.069,13,10763,0.121,0
20191203102142,10.1.0.2,18539,10.1.0.1,14039,3,0.0-70.0,9898980,1131518
20191203102142,10.1.0.1,14039,10.1.0.2,18539,3,0.0-70.0,9897510,1131662,0.087,1,6734,0.015,0
20191203102143,10.1.0.2,18623,10.1.0.1,14123,3,0.0-45.0,144060,25599
20191203102143,10.1.0.1,14123,10.1.0.2,18623,3,0.0-44.6,142590,25600,62.691,1,98,1.020,0
20191203102143,10.1.0.2,18540,10.1.0.1,14040,3,0.0-70.0,824670,94207
20191203102143,10.1.0.1,14040,10.1.0.2,18540,3,0.0-70.0,824670,94272,0.094,0,561,0.000,0
20191203102143,10.1.0.2,18674,10.1.0.1,14174,3,0.0-24.4,2082990,683005
20191203102143,10.1.0.1,14174,10.1.0.2,18674,3,0.0-24.4,2082990,683284,0.202,0,1417,0.000,0
20191203102143,10.1.0.2,18711,10.1.0.1,14211,3,0.0-15.0,648270,345087
20191203102143,10.1.0.2,18537,10.1.0.1,14037,3,0.0-71.5,12834570,1436671
20191203102143,10.1.0.1,14037,10.1.0.2,18537,3,0.0-71.4,12828690,1436825,0.101,4,8731,0.046,0
20191203102143,10.1.0.2,18670,10.1.0.1,14170,3,0.0-27.2,132300,38911
20191203102143,10.1.0.1,14211,10.1.0.2,18711,3,0.0-15.0,648270,345524,0.279,0,441,0.000,0
20191203102143,10.1.0.1,14170,10.1.0.2,18670,3,0.0-26.9,130830,38912,0.083,1,90,1.111,0
20191203102144,10.1.0.2,18654,10.1.0.1,14154,3,0.0-34.1,815850,191487
20191203102144,10.1.0.1,14154,10.1.0.2,18654,3,0.0-34.1,815850,191645,0.105,0,555,0.000,0
20191203102144,10.1.0.2,18572,10.1.0.1,14072,3,0.0-61.3,8060010,1051647
20191203102144,10.1.0.1,14072,10.1.0.2,18572,3,0.0-61.3,8060010,1051827,0.094,0,5483,0.000,0
20191203102144,10.1.0.2,18608,10.1.0.1,14108,3,0.0-51.1,635040,99327
20191203102144,10.1.0.1,14108,10.1.0.2,18608,3,0.0-51.0,633570,99329,0.108,1,432,0.231,0
20191203102144,10.1.0.2,18515,10.1.0.1,14015,3,0.0-80.3,23697870,2361341
20191203102144,10.1.0.1,14015,10.1.0.2,18515,3,0.0-80.3,23697870,2361472,0.106,0,16121,0.000,0
20191203102144,10.1.0.2,18555,10.1.0.1,14055,3,0.0-65.8,7360290,894975
20191203102144,10.1.0.1,14055,10.1.0.2,18555,3,0.0-65.8,7358820,895143,0.081,1,5007,0.020,0
20191203102145,10.1.0.2,18517,10.1.0.1,14017,3,0.0-80.4,31722600,3156990
20191203102145,10.1.0.1,14017,10.1.0.2,18517,3,0.0-80.4,31721130,3157067,62.816,1,21580,0.005,0
20191203102145,10.1.0.2,18521,10.1.0.1,14021,3,0.0-78.5,11136720,1135615
20191203102145,10.1.0.1,14021,10.1.0.2,18521,3,0.0-78.4,11133780,1135766,0.081,2,7576,0.026,0
20191203102146,10.1.0.2,18640,10.1.0.1,14140,3,0.0-40.8,3329550,652287
20191203102146,10.1.0.1,14140,10.1.0.2,18640,3,0.0-40.8,3329550,652521,0.097,0,2265,0.000,0
20191203102147,10.1.0.2,18598,10.1.0.1,14098,3,0.0-58.0,2941470,405503
20191203102147,10.1.0.1,14098,10.1.0.2,18598,3,0.0-58.0,2941470,405691,0.094,0,2001,0.000,0
20191203102148,10.1.0.2,18714,10.1.0.1,14214,3,0.0-18.0,117600,52223
20191203102148,10.1.0.1,14214,10.1.0.2,18714,3,0.0-18.0,117600,52308,62.554,0,80,0.000,0
20191203102148,10.1.0.2,18753,10.1.0.1,14253,3,0.0-8.2,3823470,3714029
20191203102148,10.1.0.1,14253,10.1.0.2,18753,3,0.0-8.2,3801420,3714565,0.114,15,2601,0.577,0
20191203102148,10.1.0.2,18599,10.1.0.1,14099,3,0.0-59.0,339570,46079
20191203102148,10.1.0.1,14099,10.1.0.2,18599,3,0.0-58.9,339570,46108,0.110,0,231,0.000,0
20191203102148,10.1.0.2,18767,10.1.0.1,14267,3,0.0-5.7,1083390,1511395
20191203102148,10.1.0.1,14267,10.1.0.2,18767,3,0.0-5.7,1081920,1512850,0.086,1,737,0.136,0
20191203102148,10.1.0.2,18763,10.1.0.1,14263,3,0.0-6.5,1397970,1715181
20191203102148,10.1.0.1,14263,10.1.0.2,18763,3,0.0-6.5,1397970,1716434,0.067,0,951,0.000,0
20191203102148,10.1.0.2,18538,10.1.0.1,14038,3,0.0-76.3,2547510,267263
20191203102148,10.1.0.1,14038,10.1.0.2,18538,3,0.0-76.2,2547510,267354,0.113,0,1733,0.000,0
20191203102149,10.1.0.2,18578,10.1.0.1,14078,3,0.0-62.7,13575450,1731582
20191203102149,10.1.0.1,14078,10.1.0.2,18578,3,0.0-62.7,13571040,1731740,0.375,3,9235,0.032,0
20191203102149,10.1.0.2,18639,10.1.0.1,14139,3,0.0-43.4,277830,51199
20191203102149,10.1.0.1,14139,10.1.0.2,18639,3,0.0-43.2,276360,51200,62.608,1,189,0.529,0
20191203102149,10.1.0.2,18510,10.1.0.1,14010,3,0.0-86.2,7620480,707583
20191203102149,10.1.0.1,14010,10.1.0.2,18510,3,0.0-86.1,7617540,707627,0.130,2,5184,0.039,0
20191203102149,10.1.0.2,18683,10.1.0.1,14183,3,0.0-28.2,5722710,1624061
20191203102149,10.1.0.1,14183,10.1.0.2,18683,3,0.0-28.2,5716830,1624077,0.076,4,3893,0.103,0
20191203102150,10.1.0.2,18725,10.1.0.1,14225,3,0.0-17.3,3023790,1399804
20191203102150,10.1.0.1,14225,10.1.0.2,18725,3,0.0-17.3,3020850,1400305,0.101,2,2057,0.097,0
20191203102150,10.1.0.2,18680,10.1.0.1,14180,3,0.0-29.0,9891630,2728953
20191203102150,10.1.0.1,14180,10.1.0.2,18680,3,0.0-29.0,9888690,2729038,0.065,2,6729,0.030,0
20191203102150,10.1.0.2,18695,10.1.0.1,14195,3,0.0-24.5,3014970,983036
20191203102150,10.1.0.1,14195,10.1.0.2,18695,3,0.0-24.5,3010560,983054,0.096,3,2051,0.146,0
20191203102150,10.1.0.2,18533,10.1.0.1,14033,3,0.0-79.6,142590,14335
20191203102150,10.1.0.1,14033,10.1.0.2,18533,3,0.0-79.6,142590,14336,63.299,0,97,0.000,0
20191203102150,10.1.0.2,18631,10.1.0.1,14131,3,0.0-48.2,4839240,803837
20191203102150,10.1.0.1,14131,10.1.0.2,18631,3,0.0-48.2,4839240,803928,0.093,0,3292,0.000,0
20191203102151,10.1.0.2,18668,10.1.0.1,14168,3,0.0-34.8,1095150,251903
20191203102151,10.1.0.1,14168,10.1.0.2,18668,3,0.0-34.7,1095150,252180,0.137,0,745,0.000,0
20191203102151,10.1.0.2,18596,10.1.0.1,14096,3,0.0-62.6,23026080,2940927
20191203102151,10.1.0.1,14096,10.1.0.2,18596,3,0.0-62.6,23008440,2941001,0.096,12,15664,0.077,0
20191203102151,10.1.0.2,18593,10.1.0.1,14093,3,0.0-63.1,7399980,937983
20191203102151,10.1.0.1,14093,10.1.0.2,18593,3,0.0-63.1,7399980,938099,0.157,0,5034,0.000,0
20191203102152,10.1.0.2,18522,10.1.0.1,14022,3,0.0-84.7,5768280,544767
20191203102152,10.1.0.1,14022,10.1.0.2,18522,3,0.0-84.7,5766810,544773,0.080,1,3924,0.025,0
20191203102152,10.1.0.2,18737,10.1.0.1,14237,3,0.0-16.2,787920,389118
20191203102153,10.1.0.1,14237,10.1.0.2,18737,3,0.0-16.2,786450,389096,0.079,1,536,0.187,0
20191203102153,10.1.0.2,18519,10.1.0.1,14019,3,0.0-86.6,3892560,359423
20191203102153,10.1.0.1,14019,10.1.0.2,18519,3,0.0-86.6,3892560,359468,0.613,0,2648,0.000,0
20191203102153,10.1.0.2,18648,10.1.0.1,14148,3,0.0-44.8,5660970,1010686
20191203102153,10.1.0.1,14148,10.1.0.2,18648,3,0.0-44.8,5656560,1010890,0.088,3,3851,0.078,0
20191203102153,10.1.0.2,18673,10.1.0.1,14173,3,0.0-34.8,423360,97279
20191203102153,10.1.0.1,14173,10.1.0.2,18673,3,0.0-34.8,423360,97366,0.258,0,288,0.000,0
20191203102154,10.1.0.2,18755,10.1.0.1,14255,3,0.0-13.1,490980,300030
20191203102154,10.1.0.2,18765,10.1.0.1,14265,3,0.0-11.8,1609650,1089528
20191203102154,10.1.0.1,14255,10.1.0.2,18755,3,0.0-13.1,490980,300797,0.090,0,334,0.000,0
20191203102154,10.1.0.2,18747,10.1.0.1,14247,3,0.0-15.0,1234800,660475
20191203102154,10.1.0.1,14265,10.1.0.2,18765,3,0.0-11.8,1609650,1090206,0.076,0,1095,0.000,0
20191203102154,10.1.0.1,14247,10.1.0.2,18747,3,0.0-14.9,1233330,660841,0.068,1,840,0.119,0
20191203102154,10.1.0.2,18754,10.1.0.1,14254,3,0.0-14.5,4098360,2268152
20191203102154,10.1.0.1,14254,10.1.0.2,18754,3,0.0-14.4,4085130,2268200,0.080,9,2788,0.323,0
20191203102154,10.1.0.2,18545,10.1.0.1,14045,3,0.0-79.6,13394640,1345535
