Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191121101519,10.1.0.2,18510,10.1.0.1,14010,3,0.0-10.5,270480,206846
20191121101519,10.1.0.1,14010,10.1.0.2,18510,3,0.0-10.5,270480,207033,0.083,0,184,0.000,0
20191121101520,10.1.0.2,18527,10.1.0.1,14027,3,0.0-6.1,27930,36863
20191121101520,10.1.0.1,14027,10.1.0.2,18527,3,0.0-6.1,27930,36931,62.660,0,19,0.000,0
20191121101525,10.1.0.2,18505,10.1.0.1,14005,3,0.0-18.8,8874390,3773432
20191121101525,10.1.0.1,14005,10.1.0.2,18505,3,0.0-18.8,8858220,3773874,0.089,11,6037,0.182,0
20191121101527,10.1.0.2,18542,10.1.0.1,14042,3,0.0-9.1,161700,142335
20191121101527,10.1.0.1,14042,10.1.0.2,18542,3,0.0-9.1,161700,142435,0.134,0,110,0.000,0
20191121101529,10.1.0.2,18521,10.1.0.1,14021,3,0.0-18.3,283710,123903
20191121101529,10.1.0.1,14021,10.1.0.2,18521,3,0.0-18.3,283710,124192,0.160,0,193,0.000,0
20191121101529,10.1.0.2,18553,10.1.0.1,14053,3,0.0-7.2,2294670,2562033
20191121101529,10.1.0.1,14053,10.1.0.2,18553,3,0.0-7.1,2287320,2563111,0.067,5,1561,0.320,0
20191121101530,10.1.0.2,18559,10.1.0.1,14059,3,0.0-6.8,1106910,1307632
20191121101530,10.1.0.1,14059,10.1.0.2,18559,3,0.0-6.7,1099560,1308251,0.077,5,753,0.664,0
20191121101532,10.1.0.2,18552,10.1.0.1,14052,3,0.0-9.9,1608180,1296378
20191121101532,10.1.0.1,14052,10.1.0.2,18552,3,0.0-9.9,1603770,1297094,0.089,3,1094,0.274,0
20191121101534,10.1.0.2,18572,10.1.0.1,14072,3,0.0-7.0,10290,11759
20191121101534,10.1.0.1,14072,10.1.0.2,18572,3,0.0-7.0,10290,11825,62.513,0,7,0.000,0
20191121101535,10.1.0.2,18569,10.1.0.1,14069,3,0.0-8.5,779100,729081
20191121101535,10.1.0.1,14069,10.1.0.2,18569,3,0.0-8.5,779100,729552,0.081,0,530,0.000,0
20191121101536,10.1.0.2,18514,10.1.0.1,14014,3,0.0-26.1,3923430,1202174
20191121101536,10.1.0.1,14014,10.1.0.2,18514,3,0.0-26.1,3923430,1202532,0.118,0,2669,0.000,0
20191121101539,10.1.0.2,18578,10.1.0.1,14078,3,0.0-10.5,1412670,1080315
20191121101539,10.1.0.1,14078,10.1.0.2,18578,3,0.0-10.5,1412670,1080857,0.067,0,961,0.000,0
20191121101539,10.1.0.2,18543,10.1.0.1,14043,3,0.0-20.8,5869710,2255867
20191121101539,10.1.0.1,14043,10.1.0.2,18543,3,0.0-20.8,5862360,2256387,0.051,5,3993,0.125,0
20191121101540,10.1.0.2,18597,10.1.0.1,14097,3,0.0-7.2,1431780,1584113
20191121101540,10.1.0.1,14097,10.1.0.2,18597,3,0.0-7.2,1430310,1584944,0.120,1,974,0.103,0
20191121101540,10.1.0.2,18565,10.1.0.1,14065,3,0.0-14.8,164640,89087
20191121101540,10.1.0.1,14065,10.1.0.2,18565,3,0.0-14.8,164640,89237,0.076,0,112,0.000,0
20191121101540,10.1.0.2,18504,10.1.0.1,14004,3,0.0-34.5,1919820,445439
20191121101540,10.1.0.2,18556,10.1.0.1,14056,3,0.0-17.4,3059070,1404921
20191121101540,10.1.0.1,14004,10.1.0.2,18504,3,0.0-34.4,1918350,445678,0.118,1,1306,0.077,0
20191121101540,10.1.0.1,14056,10.1.0.2,18556,3,0.0-17.4,3059070,1405273,0.072,0,2081,0.000,0
20191121101540,10.1.0.2,18525,10.1.0.1,14025,3,0.0-26.6,4385010,1319933
20191121101540,10.1.0.1,14025,10.1.0.2,18525,3,0.0-26.6,4383540,1320257,0.070,1,2983,0.034,0
20191121101541,10.1.0.2,18537,10.1.0.1,14037,3,0.0-25.2,10714830,3404794
20191121101541,10.1.0.1,14037,10.1.0.2,18537,3,0.0-25.2,10713360,3405187,0.170,1,7289,0.014,0
20191121101542,10.1.0.2,18604,10.1.0.1,14104,3,0.0-7.3,273420,299006
20191121101542,10.1.0.1,14104,10.1.0.2,18604,3,0.0-7.3,273420,300566,0.105,0,186,0.000,0
20191121101542,10.1.0.2,18524,10.1.0.1,14024,3,0.0-29.0,4354140,1203198
20191121101542,10.1.0.1,14024,10.1.0.2,18524,3,0.0-28.9,4354140,1203611,0.098,0,2962,0.000,0
20191121101542,10.1.0.2,18563,10.1.0.1,14063,3,0.0-17.8,380730,171007
20191121101542,10.1.0.1,14063,10.1.0.2,18563,3,0.0-17.8,380730,171469,0.097,0,259,0.000,0
20191121101546,10.1.0.2,18544,10.1.0.1,14044,3,0.0-27.4,1875720,547839
20191121101546,10.1.0.1,14044,10.1.0.2,18544,3,0.0-27.4,1875720,548074,0.117,0,1276,0.000,0
20191121101546,10.1.0.2,18534,10.1.0.1,14034,3,0.0-30.3,201390,53247
