 TimeSec      SRC      DST   Cookie                   SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
  10.000       SW       HW 0x0380372712753211         10.0.0.56       10.0.0.55    10002    30002    17        5           true     false    false    2                4.205         0.000         0        2643429
  10.000       SW       HW 0x03e03d2714753411         10.0.0.62       10.0.0.61    10004    30004    17        5           true     false    false    2                5.106         0.000         0        2577006
  10.000       SW       HW 0x03e03d2712753211         10.0.0.62       10.0.0.61    10002    30002    17        5           true     false    false    2                3.862         0.000         0        2501568
  10.000       SW       HW 0x0360352711753111         10.0.0.54       10.0.0.53    10001    30001    17        5           true     false    false    2                2.457         0.000         0        2467952
  10.000       SW       HW 0x0040032714753411         10.0.0.4       10.0.0.3    10004    30004    17        5           true     false    false    1                5.554         0.000         0        2422514
  10.000       SW       HW 0x01000f2710753011         10.0.0.16       10.0.0.15    10000    30000    17        5           true     false    false    1                6.666         0.000         0        2338779
  10.000       SW       HW 0x0460452710753011         10.0.0.70       10.0.0.69    10000    30000    17        5           true     false    false    2                2.086         0.000         0        2303343
  10.000       SW       HW 0x0580572713753311         10.0.0.88       10.0.0.87    10003    30003    17        5           true     false    false    2                4.860         0.000         0        2295850
  10.000       SW       HW 0x0380372713753311         10.0.0.56       10.0.0.55    10003    30003    17        5           true     false    false    2                7.468         0.000         0        2294427
  10.000       SW       HW 0x00e00d2710753011         10.0.0.14       10.0.0.13    10000    30000    17        5           true     false    false    1                1.833         0.000         0        2156294
  10.000       SW       HW 0x00c00b2714753411         10.0.0.12       10.0.0.11    10004    30004    17        5           true     false    false    1                7.489         0.000         0        2125000
  10.000       SW       HW 0x0540532713753311         10.0.0.84       10.0.0.83    10003    30003    17        5           true     false    false    2                3.211         0.000         0        2065141
  10.000       SW       HW 0x01e01d2711753111         10.0.0.30       10.0.0.29    10001    30001    17        5           true     false    false    1                2.312         0.000         0        2061738
  10.000       SW       HW 0x0440432711753111         10.0.0.68       10.0.0.67    10001    30001    17        5           true     false    false    2                5.680         0.000         0        1998969
  10.000       SW       HW 0x0340332716753611         10.0.0.52       10.0.0.51    10006    30006    17        5           true     false    false    1                9.526         0.000         0        1996208
