   Time:s                Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   18.039  0x05a0592710753011 VoipCall  Ulink   14.667   1.115   0.000    1596    1595   0.063  2344650  1278.861
   18.620  0x03c03b2714753411 VoipCall  Ulink    8.879   1.179   0.000     275     274   0.364   402780   362.906
   18.632  0x02c02b2712753211 VoipCall  Ulink   12.355   1.155   0.000    1293    1292   0.077  1899240  1229.779
   19.071  0x0220212710753011 VoipCall  Ulink   16.829   1.098   0.000    1113    1112   0.090  1634640   777.078
   19.309  0x04a0492714753411 VoipCall  Ulink    5.008   1.205   0.008      36      35   2.778    51450    82.187
   19.357  0x0540532719753911 VoipCall  Ulink    7.077   1.205   0.002      60      59   1.667    86730    98.043
   19.815  0x0280272710753011 VoipCall  Ulink    6.775   1.205   0.001      72      71   1.389   104370   123.245
   20.334  0x05004f2713753311 VoipCall  Ulink    8.054   1.205   0.009      35      34   2.857    49980    49.644
   20.467  0x03002f2711753111 VoipCall  Ulink   14.529   1.158   0.000     119     118   0.840   173460    95.510
   20.978  0x06005f2717753711 VoipCall  Ulink    5.141   1.205   0.000     228     227   0.439   333690   519.249
   21.070  0x04c04b2712753211 VoipCall  Ulink   16.565   1.146   0.000     556     555   0.180   815850   394.016
   21.155  0x03a0392714753411 VoipCall  Ulink   12.376   1.179   0.000     221     220   0.452   323400   209.054
   21.576  0x0040032719753911 VoipCall  Ulink    8.095   1.207   0.004     450     449   0.222   660030   652.260
   21.932  0x0360352710753011 VoipCall  Ulink   18.632   1.136   0.003     502     501   0.199   736470   316.217
   22.449  0x01a0192714753411 VoipCall  Ulink    6.197   1.222   0.000     589     588   0.170   864360  1115.821
   22.500  0x02e02d2711753111 VoipCall  Ulink   16.614   1.170   0.000    2541    2540   0.039  3733800  1797.906
   22.768  0x0040032710753011 VoipCall  Ulink   19.154   1.147   0.002     264     263   0.379   386610   161.470
   22.827  0x0180172711753111 VoipCall  Ulink   16.876   1.173   0.000    2071    2070   0.048  3042900  1442.453
   22.948  0x0140132710753011 VoipCall  Ulink   17.711   1.167   0.000     832     831   0.120  1221570   551.773
   23.037  0x05c05b2717753711 VoipCall  Ulink    6.157   1.231   0.000     538     537   0.186   789390  1025.646
   23.074  0x02001f2718753811 VoipCall  Ulink    5.186   1.238   0.003      62      61   1.613    89670   138.315
   23.426  0x0560552712753211 VoipCall  Ulink   13.818   1.202   0.000    1734    1733   0.058  2547510  1474.861
   23.724  0x05e05d2717753711 VoipCall  Ulink    9.524   1.229   0.000     283     282   0.353   414540   348.209
   24.217  0x0060052711753111 VoipCall  Ulink   15.552   1.201   0.000    1459    1458   0.069  2143260  1102.532
   24.236  0x03e03d271f753f11 VoipCall  Ulink    6.189   1.251   0.000     711     710   0.141  1043700  1349.192
   24.239  0x0580572711753111 VoipCall  Ulink   20.379   1.161   0.000    3282    3281   0.030  4823070  1893.318
   24.354  0x03a0392713753311 VoipCall  Ulink   15.731   1.202   0.000    1010    1009   0.099  1483230   754.297
   24.620  0x0660652715753511 VoipCall  Ulink    8.763   1.242   0.000     496     495   0.202   727650   664.258
   24.686  0x02c02b271c753c11 VoipCall  Ulink   11.173   1.235   0.001      95      94   1.053   138180    98.934
   24.816  0x0320312713753311 VoipCall  Ulink   14.827   1.214   0.000    2230    2229   0.045  3276630  1767.960
   24.959  0x04e04d2716753611 VoipCall  Ulink   14.305   1.221   0.000     312     311   0.321   457170   255.665
   25.224  0x02a0292716753611 VoipCall  Ulink    6.812   1.261   0.000     135     134   0.741   196980   231.317
   25.997  0x0320312716753611 VoipCall  Ulink    7.272   1.268   0.000     391     390   0.256   573300   630.669
   26.516  0x0560552717753711 VoipCall  Ulink    9.140   1.261   0.000    1304    1303   0.077  1915410  1676.496
   26.755  0x00c00b2712753211 VoipCall  Ulink   20.677   1.199   0.000     488     487   0.205   715890   276.976
   27.534  0x05004f2712753211 VoipCall  Ulink   18.739   1.221   0.000     608     607   0.164   892290   380.930
   27.905  0x036035271b753b11 VoipCall  Ulink    9.847   1.272   0.014      31      30   3.226    44100    35.827
   28.055  0x00e00d2714753411 VoipCall  Ulink   17.308   1.236   0.000    1907    1906   0.052  2801820  1295.038
   28.174  0x00e00d2716753611 VoipCall  Ulink   15.347   1.249   0.000    6424    6423   0.016  9441810  4921.914
   28.336  0x03e03d2720754011 VoipCall  Ulink   10.139   1.273   0.000     782     781   0.128  1148070   905.898
   28.352  0x0540532711753111 VoipCall  Ulink   24.298   1.185   0.002      81      80   1.235   117600    38.720
   28.427  0x04c04b2713753311 VoipCall  Ulink   23.348   1.198   0.000    1372    1371   0.073  2015370   690.538
   28.685  0x0580572717753711 VoipCall  Ulink   14.457   1.256   0.000     303     302   0.330   443940   245.660
   29.059  0x064063271b753b11 VoipCall  Ulink    8.212   1.298   0.000     376     375   0.266   551250   537.046
   29.216  0x02c02b2717753711 VoipCall  Ulink   20.138   1.229   0.000     411     410   0.243   602700   239.427
   29.497  0x03e03d271d753d11 VoipCall  Ulink   14.229   1.262   0.000     436     435   0.229   639450   359.525
   29.611  0x02e02d271d753d11 VoipCall  Ulink    5.119   1.305   0.000     334     333   0.299   489510   765.033
   29.864  0x00c00b2713753311 VoipCall  Ulink   21.649   1.226   0.000    1870    1869   0.053  2747430  1015.283
   29.971  0x0420412712753211 VoipCall  Ulink   25.126   1.203   0.000     253     252   0.395   370440   117.946
   30.100  0x05c05b2710753011 VoipCall  Ulink   27.501   1.178   0.000    7140    7139   0.014 10494330  3052.839
   30.296  0x0120112711753111 VoipCall  Ulink   25.170   1.207   0.000    3191    3190   0.031  4689300  1490.461
   30.485  0x02e02d2714753411 VoipCall  Ulink   21.882   1.231   0.000    2086    2085   0.048  3064950  1120.555
   30.750  0x0480472713753311 VoipCall  Ulink   27.306   1.192   0.000   11421   11420   0.009 16787400  4918.250
   30.996  0x03a0392715753511 VoipCall  Ulink   15.692   1.266   0.000     859     858   0.116  1261260   642.994
   31.100  0x01e01d271d753d11 VoipCall  Ulink   10.683   1.296   0.000    1417    1416   0.071  2081520  1558.807
   31.998  0x0620612713753311 VoipCall  Ulink   21.023   1.250   0.000     176     175   0.568   257250    97.892
   32.248  0x054053271e753e11 VoipCall  Ulink   12.368   1.292   0.000     566     565   0.177   830550   537.233
   32.869  0x018017271e753e11 VoipCall  Ulink   11.010   1.305   0.000     491     490   0.204   720300   523.383
   32.932  0x0460452714753411 VoipCall  Ulink   20.258   1.262   0.000    2094    2093   0.048  3076710  1215.005
   33.109  0x0480472719753911 VoipCall  Ulink   22.617   1.250   0.000     512     511   0.195   751170   265.705
   33.137  0x048047271b753b11 VoipCall  Ulink   20.563   1.262   0.000     445     444   0.225   652680   253.924
   33.468  0x0160152718753811 VoipCall  Ulink   15.503   1.283   0.000    1069    1068   0.094  1569960   810.136
   33.495  0x0420412718753811 VoipCall  Ulink   23.275   1.249   0.000    1260    1259   0.079  1850730   636.118
   33.521  0x01e01d2719753911 VoipCall  Ulink   16.083   1.280   0.000     123     122   0.813   179340    89.206
   33.608  0x0240232711753111 VoipCall  Ulink   27.092   1.229   0.000     915     914   0.109  1343580   396.742
   33.781  0x04003f2714753411 VoipCall  Ulink   18.542   1.272   0.000    4061    4060   0.025  5968200  2575.023
   33.783  0x01e01d271f753f11 VoipCall  Ulink    6.702   1.305   0.000     101     100   0.990   147000   175.473
   33.877  0x0040032724754411 VoipCall  Ulink    5.222   1.305   0.000     710     709   0.141  1042230  1596.680
   33.935  0x0260252713753311 VoipCall  Ulink   27.993   1.225   0.000    1023    1022   0.098  1502340   429.344
   34.136  0x026025271e753e11 VoipCall  Ulink    9.067   1.305   0.000     523     522   0.191   767340   677.019
   34.236  0x038037271e753e11 VoipCall  Ulink    5.920   1.305   0.000     572     571   0.175   839370  1134.275
   34.387  0x0620612718753811 VoipCall  Ulink   17.629   1.279   0.000     537     536   0.186   787920   357.557
   34.481  0x02e02d271b753b11 VoipCall  Ulink   13.024   1.305   0.000    3163    3162   0.032  4648140  2855.141
   34.529  0x0660652712753211 VoipCall  Ulink   28.674   1.226   0.000    3145    3144   0.032  4621680  1289.435
   34.575  0x0040032718753811 VoipCall  Ulink   22.373   1.264   0.000    9438    9437   0.011 13872390  4960.379
   34.612  0x03c03b2712753211 VoipCall  Ulink   29.994   1.217   0.000    7164    7163   0.014 10529610  2808.445
   34.709  0x02e02d2719753911 VoipCall  Ulink   15.520   1.291   0.000    1058    1057   0.095  1553790   800.946
   35.489  0x026025271c753c11 VoipCall  Ulink   12.111   1.305   0.000    1644    1643   0.061  2415210  1595.419
   35.563  0x0260252710753011 VoipCall  Ulink   32.282   1.206   0.000     193     192   0.518   282240    69.944
   35.574  0x05c05b271a753a11 VoipCall  Ulink    8.087   1.305   0.000     806     805   0.124  1183350  1170.690
   35.694  0x0140132715753511 VoipCall  Ulink   16.563   1.291   0.000     236     235   0.424   345450   166.848
   35.846  0x03e03d2719753911 VoipCall  Ulink   26.126   1.251   0.000    5814    5813   0.017  8545110  2616.605
   35.956  0x006005271e753e11 VoipCall  Ulink    4.953   1.305   0.002      63      62   1.587    91140   147.218
   36.076  0x01e01d271c753c11 VoipCall  Ulink   17.504   1.289   0.000    2740    2739   0.036  4026330  1840.191
   36.455  0x01e01d271b753b11 VoipCall  Ulink   16.795   1.293   0.018      26      25   3.846    36750    17.505
   36.492  0x01000f271b753b11 VoipCall  Ulink    9.128   1.305   0.000     179     178   0.559   261660   229.335
   36.527  0x03002f271e753e11 VoipCall  Ulink   12.297   1.305   0.000     692     691   0.145  1015770   660.803
   36.580  0x00c00b2711753111 VoipCall  Ulink   30.757   1.231   0.000    1027    1026   0.097  1508220   392.298
   36.746  0x062061271e753e11 VoipCall  Ulink    5.653   1.305   0.009      37      36   2.703    52920    74.893
   36.921  0x04c04b2716753611 VoipCall  Ulink   23.430   1.270   0.006      44      43   2.273    63210    21.582
   36.991  0x0480472717753711 VoipCall  Ulink   27.835   1.251   0.000     312     311   0.321   457170   131.392
   37.153  0x03a0392716753611 VoipCall  Ulink   20.434   1.282   0.000     889     888   0.112  1305360   511.057
   37.208  0x04c04b2714753411 VoipCall  Ulink   29.279   1.245   0.000    3548    3547   0.028  5214090  1424.666
   37.251  0x04c04b271d753d11 VoipCall  Ulink    5.828   1.305   0.000    1040    1039   0.096  1527330  2096.369
   37.443  0x06005f2711753111 VoipCall  Ulink   33.285   1.221   0.000    4814    4813   0.021  7075110  1700.498
   37.675  0x00c00b2716753611 VoipCall  Ulink   23.110   1.275   0.000     980     979   0.102  1439130   498.185
   37.842  0x0140132712753211 VoipCall  Ulink   27.511   1.259   0.000    7572    7571   0.013 11129370  3236.385
   38.212  0x0320312717753711 VoipCall  Ulink   18.014   1.298   0.000     298     297   0.336   436590   193.892
   38.260  0x03002f2713753311 VoipCall  Ulink   27.168   1.264   0.000    2215    2214   0.045  3254580   958.363
   38.323  0x04a0492710753011 VoipCall  Ulink   35.928   1.205   0.000    1134    1133   0.088  1665510   370.854
   38.403  0x01e01d2721754111 VoipCall  Ulink   10.259   1.305   0.000    1756    1755   0.057  2579850  2011.796
   38.432  0x00c00b2715753511 VoipCall  Ulink   28.327   1.258   0.000     262     261   0.382   383670   108.354
   38.466  0x02001f2716753611 VoipCall  Ulink   21.870   1.283   0.000     408     407   0.245   598290   218.855
   38.547  0x02001f2710753011 VoipCall  Ulink   33.125   1.233   0.000    3063    3062   0.033  4501140  1087.056
   38.551  0x0060052716753611 VoipCall  Ulink   21.616   1.284   0.000     469     468   0.213   687960   254.614
   38.622  0x01e01d2722754211 VoipCall  Ulink    9.338   1.305   0.000    1704    1703   0.059  2503410  2144.655
   39.016  0x04e04d271c753c11 VoipCall  Ulink   20.687   1.290   0.000    1094    1093   0.091  1606710   621.341
   39.039  0x0180172713753311 VoipCall  Ulink   28.502   1.262   0.000     297     296   0.337   435120   122.129
   39.086  0x05a0592717753711 VoipCall  Ulink   21.164   1.288   0.000    2627    2626   0.038  3860220  1459.159
   39.107  0x0340332719753911 VoipCall  Ulink   19.419   1.296   0.000    3927    3926   0.025  5771220  2377.501
   39.153  0x048047271e753e11 VoipCall  Ulink   22.509   1.284   0.000     562     561   0.178   824670   293.094
   39.313  0x048047271d753d11 VoipCall  Ulink   24.769   1.277   0.000    3741    3740   0.027  5497800  1775.676
   39.699  0x03c03b2720754011 VoipCall  Ulink   12.666   1.305   0.000     466     465   0.215   683550   431.724
   39.754  0x0180172719753911 VoipCall  Ulink   24.701   1.279   0.000    2157    2156   0.046  3169320  1026.445
   39.970  0x0480472716753611 VoipCall  Ulink   33.365   1.244   0.000     248     247   0.403   363090    87.058
   39.975  0x0420412724754411 VoipCall  Ulink    8.123   1.305   0.000     160     159   0.625   233730   230.188
   40.215  0x01c01b2711753111 VoipCall  Ulink   28.218   1.272   0.000    4326    4325   0.023  6357750  1802.463
   40.217  0x0560552724754411 VoipCall  Ulink    8.815   1.305   0.000     304     303   0.329   445410   404.236
   40.264  0x04e04d2724754411 VoipCall  Ulink    8.514   1.305   0.000    2497    2496   0.040  3669120  3447.532
   40.304  0x0240232710753011 VoipCall  Ulink   38.045   1.207   0.000     493     492   0.203   723240   152.081
   40.448  0x038037271a753a11 VoipCall  Ulink   17.992   1.305   0.000     568     567   0.176   833490   370.610
   40.844  0x0320312719753911 VoipCall  Ulink   13.554   1.305   0.000     625     624   0.160   917280   541.422
   40.887  0x034033271b753b11 VoipCall  Ulink   18.388   1.305   0.002      57      56   1.754    82320    35.813
   41.144  0x02a029271d753d11 VoipCall  Ulink   10.966   1.305   0.011      33      32   3.030    47040    34.318
   41.194  0x0080072711753111 VoipCall  Ulink   31.895   1.258   0.000    4490    4489   0.022  6598830  1655.141
   41.214  0x026025271b753b11 VoipCall  Ulink   20.735   1.300   0.006    2055    2054   0.049  3019380  1164.922
   41.309  0x02a0292710753011 VoipCall  Ulink   37.118   1.230   0.006     281     280   0.356   411600    88.712
   41.334  0x0580572720754011 VoipCall  Ulink    8.091   1.307   0.005     179     178   0.559   261660   258.706
   41.353  0x05c05b2715753511 VoipCall  Ulink   28.261   1.276   0.006     387     386   0.258   567420   160.622
   41.368  0x0420412723754311 VoipCall  Ulink    9.748   1.307   0.001    1631    1630   0.061  2396100  1966.361
   41.584  0x04a0492718753811 VoipCall  Ulink   13.883   1.308   0.001    1127    1126   0.089  1655220   953.821
   41.640  0x0340332724754411 VoipCall  Ulink    6.088   1.312   0.004     115     114   0.870   167580   220.207
   41.714  0x0540532724754411 VoipCall  Ulink   13.653   1.309   0.004     267     266   0.375   391020   229.111
   41.938  0x0160152710753011 VoipCall  Ulink   38.848   1.223   0.003     756     755   0.132  1109850   228.549
   42.192  0x004003271f753f11 VoipCall  Ulink   20.139   1.309   0.001     866     861   0.577  1265670   502.785
   42.306  0x0360352714753411 VoipCall  Ulink   34.952   1.254   0.000    2542    2533   0.354  3723510   852.250
   42.389  0x0440432714753411 VoipCall  Ulink   30.396   1.277   0.000    2239    2230   0.402  3278100   862.768
   42.411  0x02c02b2719753911 VoipCall  Ulink   30.509   1.277   0.000    2565    2554   0.429  3754380   984.480
   42.466  0x036035271a753a11 VoipCall  Ulink   25.513   1.292   0.000    1035    1027   0.773  1509690   473.390
   42.579  0x0460452712753211 VoipCall  Ulink   31.856   1.271   0.000    9453    9408   0.476 13829760  3473.014
   42.843  0x042041271e753e11 VoipCall  Ulink   20.702   1.312   0.000    1682    1664   1.070  2446080   945.244
   42.850  0x04e04d271e753e11 VoipCall  Ulink   21.159   1.312   0.000     748     739   1.203  1086330   410.722
   43.198  0x02001f271d753d11 VoipCall  Ulink   15.278   1.317   0.001     278     273   1.799   401310   210.133
   43.231  0x04a049271c753c11 VoipCall  Ulink    9.840   1.323   0.000     541     522   3.512   767340   623.882
   43.344  0x018017271d753d11 VoipCall  Ulink   22.000   1.313   0.005      87      84   3.448   123480    44.902
   43.417  0x0420412721754111 VoipCall  Ulink   12.606   1.320   0.000     417     406   2.638   596820   378.746
   43.558  0x0360352718753811 VoipCall  Ulink   30.950   1.285   0.007      67      66   1.493    97020    25.077
   43.669  0x0620612720754011 VoipCall  Ulink    6.292   1.341   0.001     112     106   5.357   155820   198.113
   43.716  0x0180172725754511 VoipCall  Ulink   13.709   1.321   0.000    1014     983   3.057  1445010   843.241
   43.724  0x02c02b271a753a11 VoipCall  Ulink   31.164   1.283   0.000    1908    1883   1.310  2768010   710.559
   43.757  0x03002f271c753c11 VoipCall  Ulink   22.317   1.315   0.000    4097    4025   1.757  5916750  2121.009
   43.783  0x0420412725754511 VoipCall  Ulink   10.228   1.328   0.002      96      92   4.167   135240   105.781
   43.843  0x0440432712753211 VoipCall  Ulink   36.849   1.258   0.000    4482    4432   1.116  6515040  1414.413
   43.934  0x0140132717753711 VoipCall  Ulink   20.382   1.316   0.000     488     475   2.664   698250   274.064
   43.967  0x038037271f753f11 VoipCall  Ulink   14.333   1.322   0.000    2560    2481   3.086  3647070  2035.650
   44.026  0x00c00b2710753011 VoipCall  Ulink   39.769   1.239   0.004     176     173   1.705   254310    51.157
   44.147  0x01e01d2713753311 VoipCall  Ulink   39.332   1.245   0.000    4779    4720   1.235  6938400  1411.236
   44.198  0x0360352715753511 VoipCall  Ulink   33.585   1.275   0.002     316     309   2.215   454230   108.198
   44.205  0x00a009271f753f11 VoipCall  Ulink   11.991   1.327   0.000     565     542   4.071   796740   531.550
   44.220  0x04c04b2715753511 VoipCall  Ulink   35.663   1.266   0.000    3192    3146   1.441  4624620  1037.416
   44.224  0x0440432710753011 VoipCall  Ulink   37.975   1.255   0.001     524     517   1.336   759990   160.104
   44.234  0x024023271e753e11 VoipCall  Ulink    5.905   1.352   0.000     247     225   8.907   330750   448.096
   44.369  0x03c03b2729754911 VoipCall  Ulink   11.721   1.329   0.000     422     403   4.502   592410   404.346
   44.426  0x04e04d2711753111 VoipCall  Ulink   40.366   1.240   0.000    9549    9420   1.351 13847400  2744.372
   44.492  0x05e05d2718753811 VoipCall  Ulink   25.830   1.305   0.000     725     708   2.345  1040760   322.343
   44.925  0x0540532715753511 VoipCall  Ulink   36.501   1.267   0.000    1541    1512   1.882  2222640   487.136
   45.373  0x0260252723754311 VoipCall  Ulink   12.076   1.335   0.000     799     747   6.508  1098090   727.437
   45.583  0x0120112713753311 VoipCall  Ulink   35.087   1.279   0.000    2622    2564   2.212  3769080   859.373
   45.645  0x02c02b2713753311 VoipCall  Ulink   38.974   1.262   0.000    4084    4000   2.057  5880000  1206.972
   45.720  0x0460452715753511 VoipCall  Ulink   29.541   1.300   0.000    3687    3583   2.821  5267010  1426.355
   45.728  0x00a009271c753c11 VoipCall  Ulink   20.714   1.323   0.000     500     479   4.200   704130   271.939
   45.824  0x0640632714753411 VoipCall  Ulink   35.108   1.281   0.000    2895    2824   2.453  4151280   945.946
   45.991  0x0420412720754011 VoipCall  Ulink   20.043   1.325   0.000    1535    1464   4.625  2152080   858.970
   46.043  0x03c03b271f753f11 VoipCall  Ulink   19.184   1.326   0.000    2397    2283   4.756  3356010  1399.508
   46.075  0x042041272a754a11 VoipCall  Ulink    5.254   1.396   0.002      72      59  18.056    86730   132.047
   46.126  0x034033271c753c11 VoipCall  Ulink   21.452   1.324   0.000    2770    2648   4.404  3892560  1451.632
   46.168  0x0320312718753811 VoipCall  Ulink   24.788   1.322   0.000    2425    2331   3.876  3426570  1105.872
   46.340  0x05004f2719753911 VoipCall  Ulink   23.768   1.323   0.000    1584    1517   4.230  2229990   750.597
   46.356  0x01e01d2715753511 VoipCall  Ulink   39.634   1.263   0.000     696     673   3.305   989310   199.688
   46.389  0x046045271d753d11 VoipCall  Ulink   20.128   1.327   0.000    1348    1281   4.970  1883070   748.439
   46.475  0x00a009271b753b11 VoipCall  Ulink   21.965   1.325   0.000    1744    1663   4.644  2444610   890.361
   46.481  0x0160152715753511 VoipCall  Ulink   33.566   1.292   0.000    3096    3003   3.004  4414410  1052.122
   46.632  0x016015271a753a11 VoipCall  Ulink   19.163   1.329   0.000     274     258   5.839   379260   158.330
   46.787  0x00e00d2713753311 VoipCall  Ulink   39.279   1.268   0.000    6389    6213   2.755  9133110  1860.171
   46.833  0x04003f2713753311 VoipCall  Ulink   32.526   1.296   0.000    1303    1251   3.991  1838970   452.308
   46.861  0x05e05d2721754111 VoipCall  Ulink   15.087   1.337   0.000    5511    5106   7.349  7505820  3980.048
   47.011  0x0080072722754211 VoipCall  Ulink   12.348   1.343   0.010      45      39  13.333    57330    37.143
   47.050  0x05a059271f753f11 VoipCall  Ulink   16.088   1.336   0.000    4980    4624   7.149  6797280  3379.958
   47.071  0x0080072724754411 VoipCall  Ulink    5.866   1.405   0.068       7       5  28.571     7350    10.023
   47.162  0x0380372718753811 VoipCall  Ulink   25.783   1.324   0.000    3864    3683   4.684  5414010  1679.896
   47.195  0x0160152720754011 VoipCall  Ulink    7.257   1.384   0.000     523     434  17.017   637980   703.259
   47.210  0x0520512712753211 VoipCall  Ulink   24.527   1.325   0.000    1371    1302   5.033  1913940   624.276
   47.244  0x048047271c753c11 VoipCall  Ulink   33.131   1.297   0.000    5793    5582   3.642  8205540  1981.382
   47.336  0x06005f271c753c11 VoipCall  Ulink   15.350   1.340   0.006      54      49   9.259    72030    37.541
   47.409  0x0440432718753811 VoipCall  Ulink   25.697   1.325   0.000     922     875   5.098  1286250   400.430
   47.474  0x0520512714753411 VoipCall  Ulink   18.954   1.333   0.000    1083    1011   6.648  1486170   627.265
   47.521  0x042041271f753f11 VoipCall  Ulink   24.941   1.326   0.000    2936    2786   5.109  4095420  1313.653
   47.593  0x0660652710753011 VoipCall  Ulink   45.336   1.232   0.000    3745    3638   2.857  5347860   943.679
   47.628  0x04e04d2719753911 VoipCall  Ulink   33.056   1.299   0.000    5198    4990   4.002  7335300  1775.266
   47.639  0x05004f2720754011 VoipCall  Ulink    0.000   0.000   0.000       0       0   0.000        0     0.000
   47.657  0x0180172723754311 VoipCall  Ulink   18.677   1.334   0.000     431     399   7.425   586530   251.229
   47.728  0x01000f2718753811 VoipCall  Ulink   26.908   1.322   0.003      80      75   6.250   110250    32.777
   47.743  0x032031271c753c11 VoipCall  Ulink   14.754   1.344   0.000    3300    3003   9.000  4414410  2393.528
   47.878  0x03c03b2722754211 VoipCall  Ulink   18.059   1.337   0.000    2369    2190   7.556  3219300  1426.093
   48.140  0x058057271b753b11 VoipCall  Ulink   25.923   1.327   0.000    8254    7794   5.573 11457180  3535.809
   48.159  0x056055271d753d11 VoipCall  Ulink   23.690   1.330   0.000     412     385   6.553   565950   191.117
   48.196  0x008007271b753b11 VoipCall  Ulink   21.907   1.332   0.000    7584    7081   6.632 10409070  3801.183
   48.313  0x004003272b754b11 VoipCall  Ulink    7.170   1.403   0.000     300     237  21.000   348390   388.716
   48.382  0x05004f271f753f11 VoipCall  Ulink   12.657   1.356   0.000    1484    1307  11.927  1921290  1214.345
   48.386  0x022021271d753d11 VoipCall  Ulink   13.621   1.352   0.000     497     441  11.268   648270   380.739
   48.462  0x0340332720754011 VoipCall  Ulink   16.193   1.345   0.001      92      84   8.696   123480    61.004
   48.565  0x06005f271d753d11 VoipCall  Ulink   15.848   1.345   0.001     104      92  11.538   135240    68.267
   48.568  0x04c04b2721754111 VoipCall  Ulink   12.698   1.357   0.000     436     382  12.385   561540   353.782
   48.663  0x05a059271e753e11 VoipCall  Ulink   21.337   1.335   0.000     528     488   7.576   717360   268.965
   48.770  0x03a0392712753211 VoipCall  Ulink   40.687   1.276   0.000     512     491   4.102   721770   141.916
   48.877  0x0160152717753711 VoipCall  Ulink   31.735   1.311   0.001     203     191   5.911   280770    70.778
   49.036  0x036035271c753c11 VoipCall  Ulink   29.561   1.320   0.000    1825    1724   5.534  2534280   685.841
   49.152  0x0480472710753011 VoipCall  Ulink   46.185   1.244   0.000    3500    3370   3.714  4953900   858.095
   49.163  0x0420412710753011 VoipCall  Ulink   47.048   1.235   0.000    1322    1275   3.555  1874250   318.692
   49.366  0x0620612726754611 VoipCall  Ulink    6.457   1.405   0.000     820     627  23.537   921690  1141.872
   49.415  0x004003271b753b11 VoipCall  Ulink   31.616   1.314   0.000    1416    1335   5.720  1962450   496.574
   49.424  0x02c02b2722754211 VoipCall  Ulink   16.819   1.348   0.000    1298    1160  10.632  1705200   811.079
   49.617  0x03e03d272a754a11 VoipCall  Ulink   15.667   1.352   0.000    1732    1528  11.778  2246160  1146.917
   49.757  0x03a039271e753e11 VoipCall  Ulink   13.560   1.362   0.000    1618    1394  13.844  2049180  1208.932
   50.009  0x03c03b2713753311 VoipCall  Ulink   41.966   1.279   0.000    2914    2779   4.633  4085130   778.753
   50.024  0x0340332721754111 VoipCall  Ulink   16.999   1.351   0.000     903     801  11.296  1177470   554.147
   50.175  0x02001f2715753511 VoipCall  Ulink   34.204   1.310   0.000    2170    2045   5.760  3006150   703.108
   50.267  0x0420412716753611 VoipCall  Ulink   41.723   1.282   0.000    5455    5193   4.803  7633710  1463.691
   50.275  0x00e00d271f753f11 VoipCall  Ulink   17.583   1.350   0.000    3270    2898  11.376  4260060  1938.316
   50.276  0x04e04d2727754711 VoipCall  Ulink    7.914   1.405   0.000    1673    1271  24.029  1868370  1888.665
