   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   26.368  0x004c0006 VoipCall  Ulink    9.572   1.384   0.000    3664    3663   0.027  5384610  4500.361
   26.379  0x00170001 VoipCall  Ulink   22.579   1.304   0.000    1390    1389   0.072  2041830   723.443
   26.396  0x00280002 VoipCall  Ulink   18.963   1.338   0.000     410     409   0.244   601230   253.638
   26.415  0x00130001 VoipCall  Ulink   21.891   1.312   0.000     383     382   0.261   561540   205.214
   26.438  0x00540007 VoipCall  Ulink    8.736   1.389   0.000     289     288   0.346   423360   387.705
   26.441  0x002b0009 VoipCall  Ulink   11.677   1.378   0.000    2479    2478   0.040  3642660  2495.620
   27.052  0x00630000 VoipCall  Ulink   22.237   1.319   0.000     900     899   0.111  1321530   475.441
   27.107  0x003a0001 VoipCall  Ulink   23.851   1.302   0.000    7358    7357   0.014 10814790  3627.423
   27.118  0x00600007 VoipCall  Ulink   10.383   1.388   0.000    1325    1324   0.075  1946280  1499.595
   27.134  0x00340004 VoipCall  Ulink   13.338   1.379   0.000    1377    1376   0.073  2022720  1213.170
   27.415  0x003b0000 VoipCall  Ulink   24.015   1.306   0.000    4427    4426   0.023  6506220  2167.397
   27.646  0x002d0001 VoipCall  Ulink   21.037   1.337   0.000     525     524   0.190   770280   292.921
   27.803  0x001d000b VoipCall  Ulink   10.387   1.395   0.000     762     761   0.131  1118670   861.564
   28.019  0x000e0000 VoipCall  Ulink   21.597   1.337   0.000    2368    2367   0.042  3479490  1288.896
   28.036  0x00600000 VoipCall  Ulink   25.776   1.292   0.000     387     386   0.258   567420   176.105
   28.045  0x00090004 VoipCall  Ulink    8.286   1.411   0.000     938     937   0.107  1377390  1329.883
   28.249  0x002e0003 VoipCall  Ulink   18.657   1.359   0.000     742     741   0.135  1089270   467.079
   28.343  0x005b0008 VoipCall  Ulink   13.115   1.389   0.000     683     682   0.146  1002540   611.530
   28.376  0x00170004 VoipCall  Ulink   20.787   1.349   0.000    3038    3037   0.033  4464390  1718.168
   28.442  0x00600005 VoipCall  Ulink   18.239   1.364   0.000     944     943   0.106  1386210   608.027
   28.468  0x00540005 VoipCall  Ulink   13.685   1.388   0.000     330     329   0.303   483630   282.718
   28.686  0x00360009 VoipCall  Ulink   18.819   1.363   0.000     376     375   0.266   551250   234.333
   28.740  0x001d0004 VoipCall  Ulink   22.856   1.336   0.000     727     726   0.138  1067220   373.541
   28.780  0x00210004 VoipCall  Ulink   10.500   1.404   0.003      57      56   1.754    82320    62.717
   28.845  0x003d0005 VoipCall  Ulink   18.628   1.366   0.000     488     487   0.205   715890   307.449
   28.900  0x0055000d VoipCall  Ulink    9.451   1.412   0.000     888     887   0.113  1303890  1103.716
   28.997  0x0027000c VoipCall  Ulink    4.890   1.445   0.013      32      31   3.125    45570    74.550
   29.094  0x00550001 VoipCall  Ulink   24.728   1.325   0.000    1173    1172   0.085  1722840   557.380
   29.144  0x00370003 VoipCall  Ulink   17.623   1.376   0.000    1104    1103   0.091  1621410   736.049
   29.293  0x00220000 VoipCall  Ulink   26.289   1.311   0.000    7746    7745   0.013 11385150  3464.556
   29.524  0x00550003 VoipCall  Ulink   21.573   1.355   0.000    8340    8339   0.012 12258330  4545.782
   29.524  0x00050003 VoipCall  Ulink   23.544   1.341   0.000    1996    1995   0.050  2932650   996.503
   29.690  0x00570005 VoipCall  Ulink   15.415   1.392   0.006      48      47   2.083    69090    35.855
   29.711  0x00570008 VoipCall  Ulink   13.524   1.397   0.000    2838    2837   0.035  4170390  2467.035
   29.832  0x0035000d VoipCall  Ulink    7.291   1.444   0.000     287     286   0.348   420420   461.323
   29.884  0x00380008 VoipCall  Ulink   15.949   1.391   0.000    1091    1090   0.092  1602300   803.689
   30.079  0x002f0008 VoipCall  Ulink   14.026   1.398   0.000    1216    1215   0.082  1786050  1018.727
   30.106  0x00380002 VoipCall  Ulink   25.610   1.331   0.000    2183    2182   0.046  3207540  1001.958
   30.245  0x00150005 VoipCall  Ulink   19.133   1.375   0.004      57      56   1.754    82320    34.420
   30.334  0x003d0002 VoipCall  Ulink   26.716   1.323   0.000    2106    2105   0.047  3094350   926.587
   30.336  0x00060000 VoipCall  Ulink   26.834   1.322   0.000     682     681   0.147  1001070   298.448
   30.402  0x00180007 VoipCall  Ulink   12.249   1.409   0.000     825     824   0.121  1211280   791.117
   30.489  0x00040008 VoipCall  Ulink    5.110   1.445   0.000     384     383   0.260   563010   881.424
   30.562  0x004b0001 VoipCall  Ulink   24.782   1.343   0.000    4217    4216   0.024  6197520  2000.671
   30.687  0x00630006 VoipCall  Ulink   12.170   1.412   0.000     169     168   0.592   246960   162.337
   30.988  0x002d000a VoipCall  Ulink   11.872   1.416   0.000    2322    2321   0.043  3411870  2299.023
   31.034  0x00030006 VoipCall  Ulink   19.029   1.386   0.000    1823    1822   0.055  2678340  1126.007
   31.112  0x00000004 VoipCall  Ulink   20.317   1.378   0.000    1710    1709   0.058  2512230   989.225
   31.182  0x0052000c VoipCall  Ulink    7.124   1.445   0.000     387     386   0.258   567420   637.159
   31.210  0x001d0007 VoipCall  Ulink   19.281   1.387   0.001      96      95   1.042   139650    57.943
   31.422  0x00270008 VoipCall  Ulink   12.057   1.418   0.000     449     448   0.223   658560   436.959
   31.491  0x005b0006 VoipCall  Ulink   21.002   1.377   0.000    1332    1331   0.075  1956570   745.293
   31.527  0x0054000f VoipCall  Ulink    5.031   1.445   0.000     729     728   0.137  1070160  1701.829
   31.551  0x0045000b VoipCall  Ulink    6.936   1.445   0.000     135     134   0.741   196980   227.196
   31.658  0x00520001 VoipCall  Ulink   26.242   1.344   0.000     215     214   0.465   314580    95.899
   31.847  0x004a0006 VoipCall  Ulink   13.066   1.416   0.000    2773    2772   0.036  4074840  2494.942
   31.994  0x00360000 VoipCall  Ulink   28.730   1.327   0.000    4890    4889   0.020  7186830  2001.215
   32.242  0x00310008 VoipCall  Ulink    8.693   1.445   0.000      85      84   1.176   123480   113.639
   32.266  0x000c0008 VoipCall  Ulink   16.352   1.404   0.000     614     613   0.163   901110   440.863
   32.313  0x004c0000 VoipCall  Ulink   22.521   1.376   0.000    1027    1026   0.097  1508220   535.766
   32.424  0x00110003 VoipCall  Ulink   18.178   1.399   0.000     727     726   0.138  1067220   469.668
   32.535  0x005b000a VoipCall  Ulink   11.637   1.430   0.000    2347    2346   0.043  3448620  2370.740
   32.559  0x00480010 VoipCall  Ulink    5.719   1.445   0.000     298     297   0.336   436590   610.682
   32.608  0x00260001 VoipCall  Ulink   20.195   1.393   0.000    3085    3084   0.032  4533480  1795.883
   32.671  0x004a000b VoipCall  Ulink    5.200   1.445   0.001      75      74   1.333   108780   167.363
   32.880  0x00380001 VoipCall  Ulink   28.615   1.340   0.000    4116    4115   0.024  6049050  1691.170
   33.041  0x002d000d VoipCall  Ulink   12.217   1.430   0.000     838     837   0.119  1230390   805.714
   33.059  0x00280000 VoipCall  Ulink   28.201   1.346   0.000     142     141   0.704   207270    58.797
   33.080  0x001c0009 VoipCall  Ulink    5.778   1.445   0.000     383     382   0.261   561540   777.490
   33.082  0x001e0005 VoipCall  Ulink   13.710   1.421   0.000     584     583   0.171   857010   500.073
   33.343  0x005c000f VoipCall  Ulink    5.121   1.445   0.006      43      42   2.326    61740    96.453
   33.344  0x004d0000 VoipCall  Ulink   31.138   1.316   0.000     628     627   0.159   921690   236.803
   33.455  0x003b000a VoipCall  Ulink   13.055   1.428   0.000    1727    1726   0.058  2537220  1554.840
   33.477  0x00610003 VoipCall  Ulink   25.080   1.371   0.000    2295    2294   0.044  3372180  1075.648
   33.548  0x00120001 VoipCall  Ulink   28.611   1.348   0.000    2623    2622   0.038  3854340  1077.736
   33.602  0x003f0005 VoipCall  Ulink   21.155   1.396   0.000     255     254   0.392   373380   141.197
   33.620  0x00190002 VoipCall  Ulink   24.181   1.379   0.005      53      52   1.887    76440    25.288
   33.669  0x00630005 VoipCall  Ulink   18.661   1.404   0.000    1078    1077   0.093  1583190   678.713
   33.676  0x0015000c VoipCall  Ulink    8.055   1.445   0.000     959     958   0.104  1408260  1398.602
   33.739  0x00320004 VoipCall  Ulink   25.611   1.371   0.000     116     115   0.862   169050    52.806
   33.853  0x00430007 VoipCall  Ulink   19.917   1.400   0.032      19      18   5.263    26460    10.627
   33.911  0x00590003 VoipCall  Ulink   16.122   1.415   0.000    3313    3312   0.030  4868640  2415.894
   34.041  0x002d0003 VoipCall  Ulink   26.366   1.370   0.000    1777    1776   0.056  2610720   792.135
   34.100  0x005f0001 VoipCall  Ulink   29.965   1.344   0.000     169     168   0.592   246960    65.932
   34.255  0x000b0006 VoipCall  Ulink    7.509   1.445   0.000    2371    2370   0.042  3483900  3711.834
   34.259  0x0038000d VoipCall  Ulink   13.688   1.430   0.000    4700    4699   0.021  6907530  4037.084
   34.271  0x004e0000 VoipCall  Ulink   29.091   1.352   0.000     763     762   0.131  1120140   308.033
   34.441  0x00580008 VoipCall  Ulink   17.205   1.414   0.000    1850    1849   0.054  2718030  1263.854
   34.543  0x00540008 VoipCall  Ulink   16.621   1.417   0.000    1102    1101   0.091  1618470   778.987
   34.560  0x00350006 VoipCall  Ulink   22.865   1.393   0.000    7327    7326   0.014 10769220  3767.996
   34.607  0x0054000b VoipCall  Ulink   10.014   1.445   0.000    3047    3046   0.033  4477620  3577.189
   34.613  0x004d0002 VoipCall  Ulink   28.576   1.360   0.000    6080    6079   0.016  8936130  2501.677
   34.735  0x0023000b VoipCall  Ulink   10.738   1.445   0.000     367     366   0.272   538020   400.845
   34.747  0x000c0011 VoipCall  Ulink   10.390   1.445   0.000     138     137   0.725   201390   155.065
   34.785  0x00300011 VoipCall  Ulink   13.916   1.433   0.000     350     349   0.286   513030   294.931
   34.906  0x0041000f VoipCall  Ulink   11.232   1.445   0.009      38      37   2.632    54390    38.739
   34.935  0x002d0007 VoipCall  Ulink   18.805   1.410   0.005      50      49   2.000    72030    30.642
   34.979  0x001b000c VoipCall  Ulink    8.307   1.445   0.000     103     102   0.971   149940   144.392
   34.991  0x0013000b VoipCall  Ulink   10.186   1.445   0.000     704     703   0.142  1033410   811.667
   35.161  0x001c0006 VoipCall  Ulink   10.909   1.445   0.000     559     558   0.179   820260   601.549
   35.167  0x0032000c VoipCall  Ulink    8.877   1.445   0.000     793     792   0.126  1164240  1049.256
   35.205  0x003f0009 VoipCall  Ulink   17.868   1.415   0.000    3017    3016   0.033  4433520  1985.016
   35.255  0x00490005 VoipCall  Ulink   22.788   1.400   0.000    4793    4792   0.021  7044240  2472.993
   35.627  0x005c0008 VoipCall  Ulink   17.602   1.419   0.000    2739    2738   0.037  4024860  1829.289
   35.702  0x00000008 VoipCall  Ulink   18.784   1.415   0.000    1364    1363   0.073  2003610   853.333
   35.748  0x004d0008 VoipCall  Ulink   16.478   1.425   0.000    2572    2571   0.039  3779370  1834.922
   35.866  0x00560002 VoipCall  Ulink   31.955   1.347   0.000    2026    2025   0.049  2976750   745.241
   35.937  0x00020003 VoipCall  Ulink   27.554   1.378   0.000    4192    4191   0.024  6160770  1788.737
   35.976  0x00310000 VoipCall  Ulink   32.783   1.340   0.000    3361    3360   0.030  4939200  1205.289
   35.994  0x0019000c VoipCall  Ulink   14.887   1.435   0.000    1942    1941   0.051  2853270  1533.309
   36.256  0x005c0004 VoipCall  Ulink   27.186   1.382   0.000     246     245   0.407   360150   105.982
   36.296  0x004d000b VoipCall  Ulink    6.015   1.445   0.000    1141    1140   0.088  1675800  2228.926
   36.365  0x003c0000 VoipCall  Ulink   34.264   1.326   0.000     780     779   0.128  1145130   267.364
   36.381  0x00420004 VoipCall  Ulink   26.730   1.385   0.000    1954    1953   0.051  2870910   859.218
   36.430  0x0014000a VoipCall  Ulink    9.455   1.445   0.001      80      79   1.250   116130    98.258
   36.523  0x00460004 VoipCall  Ulink   15.196   1.445   0.079       4       3  25.000     4410     2.321
   36.584  0x002f0011 VoipCall  Ulink    9.639   1.445   0.000     321     320   0.312   470400   390.401
   36.729  0x00550006 VoipCall  Ulink   27.503   1.384   0.000    3887    3886   0.026  5712420  1661.637
   36.771  0x00390000 VoipCall  Ulink   33.851   1.339   0.000    4597    4596   0.022  6756120  1596.686
   36.772  0x0017000c VoipCall  Ulink   13.522   1.445   0.000     446     445   0.224   654150   387.027
   37.050  0x00560004 VoipCall  Ulink   28.344   1.382   0.000    2149    2148   0.047  3157560   891.201
   37.149  0x00570011 VoipCall  Ulink    5.299   1.445   0.001      79      78   1.266   114660   173.104
   37.163  0x004e0006 VoipCall  Ulink   20.908   1.415   0.000     395     394   0.253   579180   221.611
   37.232  0x000c000a VoipCall  Ulink   18.961   1.422   0.000    1055    1054   0.095  1549380   653.721
   37.281  0x00300010 VoipCall  Ulink   17.054   1.431   0.000     774     773   0.129  1136310   533.045
   37.331  0x003d0006 VoipCall  Ulink   17.632   1.428   0.000     452     451   0.221   662970   300.810
   37.337  0x00410003 VoipCall  Ulink   30.099   1.376   0.000    3433    3432   0.029  5045040  1340.931
   37.460  0x00140006 VoipCall  Ulink   16.262   1.436   0.000    1027    1026   0.097  1508220   741.949
   37.464  0x00240005 VoipCall  Ulink   18.055   1.427   0.000    1056    1055   0.095  1550850   687.155
   37.486  0x0039000b VoipCall  Ulink   15.219   1.443   0.000    2968    2967   0.034  4361490  2292.599
   37.506  0x00350011 VoipCall  Ulink    9.282   1.445   0.000     641     640   0.156   940800   810.873
   37.507  0x000b0001 VoipCall  Ulink   32.242   1.362   0.000   14911   14910   0.007 21917700  5438.326
   37.515  0x00360012 VoipCall  Ulink   12.838   1.445   0.000    1412    1411   0.071  2074170  1292.505
   37.518  0x0019000d VoipCall  Ulink   13.146   1.445   0.000    4180    4179   0.024  6143130  3738.441
   37.542  0x00540009 VoipCall  Ulink   15.745   1.440   0.000     694     693   0.144  1018710   517.593
   37.603  0x0006000c VoipCall  Ulink   10.317   1.445   0.000     509     508   0.196   746760   579.034
   37.603  0x00150003 VoipCall  Ulink   29.914   1.379   0.000     291     290   0.344   426300   114.007
   37.605  0x00150000 VoipCall  Ulink   33.502   1.353   0.000    1357    1356   0.074  1993320   475.989
   37.611  0x003b0007 VoipCall  Ulink   22.401   1.412   0.000     587     586   0.170   861420   307.630
   37.645  0x002c0006 VoipCall  Ulink   21.197   1.416   0.000    4285    4284   0.023  6297480  2376.724
   37.648  0x005f0004 VoipCall  Ulink   30.202   1.378   0.000   12295   12294   0.008 18072180  4787.091
   37.676  0x00300000 VoipCall  Ulink   33.629   1.353   0.000    3494    3493   0.029  5134710  1221.479
   37.891  0x0003000e VoipCall  Ulink    5.380   1.445   0.000     632     631   0.158   927570  1379.213
   37.916  0x0027000b VoipCall  Ulink   17.256   1.434   0.000     737     736   0.136  1081920   501.578
   37.923  0x00580006 VoipCall  Ulink   23.580   1.410   0.000    2594    2593   0.039  3811710  1293.188
   37.954  0x00330000 VoipCall  Ulink   35.652   1.334   0.000    5529    5528   0.018  8126160  1823.448
   37.963  0x001b0006 VoipCall  Ulink   27.145   1.395   0.000    3432    3431   0.029  5043570  1486.418
   37.983  0x00000002 VoipCall  Ulink   30.233   1.380   0.000    1789    1788   0.056  2628360   695.492
   38.012  0x00540004 VoipCall  Ulink   23.752   1.410   0.000    2706    2705   0.037  3976350  1339.298
   38.072  0x0010000b VoipCall  Ulink   12.629   1.445   0.000    1004    1003   0.100  1474410   933.963
   38.085  0x00530004 VoipCall  Ulink   20.196   1.422   0.000    1818    1817   0.055  2670990  1058.005
   38.107  0x00220001 VoipCall  Ulink   34.658   1.349   0.000    1568    1567   0.064  2303490   531.709
   38.163  0x002d000e VoipCall  Ulink   15.342   1.445   0.000    1092    1091   0.092  1603770   836.267
   38.212  0x005a000a VoipCall  Ulink   10.759   1.445   0.000     358     357   0.279   524790   390.203
   38.264  0x00210002 VoipCall  Ulink   22.747   1.414   0.000    2161    2160   0.046  3175200  1116.679
   38.374  0x001e0000 VoipCall  Ulink   35.489   1.344   0.000    4926    4925   0.020  7239750  1631.995
   38.379  0x001a0013 VoipCall  Ulink    4.808   1.445   0.047      12      11   8.333    16170    26.903
   38.454  0x00610005 VoipCall  Ulink   26.100   1.405   0.000    2233    2232   0.045  3281040  1005.695
   38.620  0x00520002 VoipCall  Ulink   33.361   1.365   0.000    1970    1969   0.051  2894430   694.083
   38.663  0x00480016 VoipCall  Ulink    6.074   1.445   0.000     291     290   0.344   426300   561.520
   38.755  0x00230008 VoipCall  Ulink   16.870   1.441   0.000     187     186   0.535   273420   129.663
   38.861  0x002a0006 VoipCall  Ulink   17.193   1.439   0.000    2206    2205   0.045  3241350  1508.177
   38.896  0x0052000d VoipCall  Ulink   14.259   1.445   0.000     763     762   0.131  1120140   628.451
   39.194  0x00310004 VoipCall  Ulink   26.324   1.408   0.000    2968    2967   0.034  4361490  1325.492
   39.241  0x002f0007 VoipCall  Ulink   23.558   1.415   0.000     655     654   0.153   961380   326.470
   39.242  0x0009000b VoipCall  Ulink    8.157   1.445   0.000    1380    1379   0.072  2027130  1988.219
   39.253  0x00100001 VoipCall  Ulink   33.894   1.367   0.000    4364    4363   0.023  6413610  1513.804
   39.332  0x00610008 VoipCall  Ulink    9.780   1.445   0.000    1488    1487   0.067  2185890  1788.089
   39.484  0x00350000 VoipCall  Ulink   33.880   1.369   0.001      80      79   1.250   116130    27.421
   39.507  0x005f000b VoipCall  Ulink   14.622   1.445   0.000     703     702   0.142  1031940   564.611
   39.507  0x000d000b VoipCall  Ulink   19.190   1.433   0.000    6941    6940   0.014 10201800  4253.068
   39.586  0x002b000a VoipCall  Ulink   19.892   1.430   0.000    1805    1804   0.055  2651880  1066.515
   39.593  0x00160001 VoipCall  Ulink   36.268   1.352   0.000    3756    3755   0.027  5519850  1217.572
