Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191128092921,10.1.0.2,18542,10.1.0.1,14042,3,0.0-5.2,339570,526327
20191128092921,10.1.0.1,14042,10.1.0.2,18542,3,0.0-5.1,338100,527019,0.114,1,231,0.433,0
20191128092925,10.1.0.2,18527,10.1.0.1,14027,3,0.0-13.8,1123080,652286
20191128092925,10.1.0.1,14027,10.1.0.2,18527,3,0.0-13.7,1120140,652848,0.534,2,764,0.262,0
20191128092926,10.1.0.2,18528,10.1.0.1,14028,3,0.0-13.4,1320060,786429
20191128092926,10.1.0.1,14028,10.1.0.2,18528,3,0.0-13.4,1317120,786937,0.112,2,898,0.223,0
20191128092929,10.1.0.2,18522,10.1.0.1,14022,3,0.0-18.5,6598830,2846718
20191128092929,10.1.0.1,14022,10.1.0.2,18522,3,0.0-18.5,6595890,2847287,0.090,2,4489,0.045,0
20191128092929,10.1.0.2,18509,10.1.0.1,14009,3,0.0-21.7,1324470,488443
20191128092929,10.1.0.1,14009,10.1.0.2,18509,3,0.0-21.7,1324470,488876,0.076,0,901,0.000,0
20191128092930,10.1.0.2,18505,10.1.0.1,14005,3,0.0-22.8,341040,119807
20191128092930,10.1.0.1,14005,10.1.0.2,18505,3,0.0-22.7,341040,119927,0.280,0,232,0.000,0
20191128092932,10.1.0.2,18601,10.1.0.1,14101,3,0.0-6.0,1215690,1634292
20191128092932,10.1.0.1,14101,10.1.0.2,18601,3,0.0-5.9,1214220,1634331,0.092,1,827,0.121,0
20191128092932,10.1.0.2,18525,10.1.0.1,14025,3,0.0-21.5,9577050,3564535
20191128092933,10.1.0.1,14025,10.1.0.2,18525,3,0.0-21.4,9553530,3564674,0.060,16,6515,0.246,0
20191128092933,10.1.0.2,18604,10.1.0.1,14104,3,0.0-6.5,42630,52223
20191128092933,10.1.0.1,14104,10.1.0.2,18604,3,0.0-6.5,42630,52347,0.068,0,29,0.000,0
20191128092935,10.1.0.2,18524,10.1.0.1,14024,3,0.0-24.5,1036350,338942
20191128092935,10.1.0.1,14024,10.1.0.2,18524,3,0.0-24.4,1036350,339163,0.104,0,705,0.000,0
20191128092935,10.1.0.2,18538,10.1.0.1,14038,3,0.0-20.3,6831090,2695161
20191128092935,10.1.0.1,14038,10.1.0.2,18538,3,0.0-20.2,6822270,2695546,0.107,6,4647,0.129,0
20191128092936,10.1.0.2,18580,10.1.0.1,14080,3,0.0-12.2,99960,65535
20191128092936,10.1.0.1,14080,10.1.0.2,18580,3,0.0-12.2,99960,65687,0.073,0,68,0.000,0
20191128092936,10.1.0.2,18510,10.1.0.1,14010,3,0.0-29.0,6034350,1665021
20191128092936,10.1.0.1,14010,10.1.0.2,18510,3,0.0-29.0,6031410,1664975,0.092,2,4105,0.049,0
20191128092936,10.1.0.2,18575,10.1.0.1,14075,3,0.0-12.8,1696380,1057786
20191128092936,10.1.0.1,14075,10.1.0.2,18575,3,0.0-12.8,1690500,1058644,0.083,4,1154,0.347,0
20191128092937,10.1.0.2,18558,10.1.0.1,14058,3,0.0-17.7,1408260,637949
20191128092937,10.1.0.1,14058,10.1.0.2,18558,3,0.0-17.6,1408260,638439,0.127,0,958,0.000,0
20191128092937,10.1.0.2,18520,10.1.0.1,14020,3,0.0-27.9,167580,48127
20191128092938,10.1.0.1,14020,10.1.0.2,18520,3,0.0-27.8,167580,48204,0.091,0,114,0.000,0
20191128092940,10.1.0.2,18539,10.1.0.1,14039,3,0.0-25.1,1467060,467967
20191128092940,10.1.0.1,14039,10.1.0.2,18539,3,0.0-25.0,1465590,468372,0.084,1,998,0.100,0
20191128092941,10.1.0.2,18608,10.1.0.1,14108,3,0.0-13.7,2053590,1203196
20191128092941,10.1.0.1,14108,10.1.0.2,18608,3,0.0-13.6,2046240,1203593,0.099,5,1397,0.358,0
20191128092941,10.1.0.2,18517,10.1.0.1,14017,3,0.0-32.2,8065890,2006013
20191128092941,10.1.0.1,14017,10.1.0.2,18517,3,0.0-32.2,8064420,2006285,0.494,1,5487,0.018,0
20191128092942,10.1.0.2,18551,10.1.0.1,14051,3,0.0-23.0,1594950,553982
20191128092942,10.1.0.1,14051,10.1.0.2,18551,3,0.0-23.0,1592010,554088,0.217,2,1085,0.184,0
20191128092942,10.1.0.2,18533,10.1.0.1,14033,3,0.0-29.2,3916080,1074174
20191128092942,10.1.0.1,14033,10.1.0.2,18533,3,0.0-29.1,3913140,1074552,0.057,2,2664,0.075,0
