Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191010103636,10.1.0.2,18505,10.1.0.1,14005,3,0.0-5.4,945210,1403886
20191010103636,10.1.0.1,14005,10.1.0.2,18505,3,0.0-5.4,943740,1404848,0.068,1,643,0.156,0
20191010103644,10.1.0.2,18504,10.1.0.1,14004,3,0.0-13.4,3786720,2260984
20191010103644,10.1.0.1,14004,10.1.0.2,18504,3,0.0-13.3,3773490,2261943,0.414,9,2576,0.349,0
20191010103645,10.1.0.2,18526,10.1.0.1,14026,3,0.0-9.1,4712820,4145132
20191010103645,10.1.0.1,14026,10.1.0.2,18526,3,0.0-9.1,4705470,4145692,0.098,5,3206,0.156,0
20191010103646,10.1.0.2,18547,10.1.0.1,14047,3,0.0-6.4,5975550,7455693
20191010103646,10.1.0.1,14047,10.1.0.2,18547,3,0.0-6.4,5962320,7456212,0.078,9,4065,0.221,0
20191010103648,10.1.0.2,18518,10.1.0.1,14018,3,0.0-13.9,5837370,3365876
20191010103648,10.1.0.1,14018,10.1.0.2,18518,3,0.0-13.9,5835900,3366250,0.069,1,3971,0.025,0
20191010103648,10.1.0.2,18539,10.1.0.1,14039,3,0.0-9.8,987840,805884
20191010103648,10.1.0.1,14039,10.1.0.2,18539,3,0.0-9.8,986370,806044,1.465,1,672,0.149,0
20191010103648,10.1.0.2,18523,10.1.0.1,14023,3,0.0-12.6,1121610,712698
20191010103648,10.1.0.1,14023,10.1.0.2,18523,3,0.0-12.6,1120140,712898,0.515,1,763,0.131,0
20191010103648,10.1.0.2,18513,10.1.0.1,14013,3,0.0-15.8,6823740,3449847
20191010103648,10.1.0.2,18544,10.1.0.1,14044,3,0.0-9.7,673260,558077
20191010103648,10.1.0.1,14044,10.1.0.2,18544,3,0.0-9.6,671790,559057,0.342,1,458,0.218,0
20191010103648,10.1.0.1,14013,10.1.0.2,18513,3,0.0-15.8,6813450,3449942,0.055,7,4642,0.151,0
20191010103649,10.1.0.2,18535,10.1.0.1,14035,3,0.0-11.5,1752240,1221621
20191010103649,10.1.0.1,14035,10.1.0.2,18535,3,0.0-11.5,1750770,1222672,0.068,1,1192,0.084,0
20191010103649,10.1.0.2,18555,10.1.0.1,14055,3,0.0-7.9,1168650,1179640
20191010103649,10.1.0.1,14055,10.1.0.2,18555,3,0.0-7.9,1167180,1179732,0.080,1,795,0.126,0
20191010103649,10.1.0.2,18562,10.1.0.1,14062,3,0.0-6.4,2951760,3693544
20191010103649,10.1.0.1,14062,10.1.0.2,18562,3,0.0-6.3,2931180,3694437,0.115,14,2008,0.697,0
20191010103650,10.1.0.2,18508,10.1.0.1,14008,3,0.0-18.5,2113860,913406
20191010103650,10.1.0.1,14008,10.1.0.2,18508,3,0.0-18.5,2110920,913526,0.516,2,1438,0.139,0
20191010103653,10.1.0.2,18503,10.1.0.1,14003,3,0.0-23.8,8321670,2795515
20191010103653,10.1.0.1,14003,10.1.0.2,18503,3,0.0-23.8,8312850,2796106,0.068,6,5661,0.106,0
20191010103654,10.1.0.2,18573,10.1.0.1,14073,3,0.0-7.5,92610,98303
20191010103654,10.1.0.1,14073,10.1.0.2,18573,3,0.0-7.5,92610,98408,0.082,0,63,0.000,0
20191010103656,10.1.0.2,18565,10.1.0.1,14065,3,0.0-12.4,696780,450556
20191010103656,10.1.0.1,14065,10.1.0.2,18565,3,0.0-12.4,696780,451283,0.271,0,474,0.000,0
20191010103657,10.1.0.2,18515,10.1.0.1,14015,3,0.0-23.9,11357220,3801081
20191010103657,10.1.0.1,14015,10.1.0.2,18515,3,0.0-23.9,11343990,3801498,0.085,9,7726,0.116,0
20191010103657,10.1.0.2,18543,10.1.0.1,14043,3,0.0-19.1,946680,397311
20191010103657,10.1.0.1,14043,10.1.0.2,18543,3,0.0-19.0,946680,397713,0.073,0,644,0.000,0
20191010103659,10.1.0.2,18574,10.1.0.1,14074,3,0.0-11.6,842310,581629
20191010103659,10.1.0.1,14074,10.1.0.2,18574,3,0.0-11.6,842310,582277,0.160,0,573,0.000,0
20191010103700,10.1.0.2,18540,10.1.0.1,14040,3,0.0-22.0,11665920,4243447
20191010103700,10.1.0.1,14040,10.1.0.2,18540,3,0.0-22.0,11655630,4243569,0.465,7,7936,0.088,0
20191010103700,10.1.0.2,18594,10.1.0.1,14094,3,0.0-5.9,1127490,1532916
20191010103700,10.1.0.1,14094,10.1.0.2,18594,3,0.0-5.8,1121610,1534077,0.084,4,767,0.522,0
20191010103704,10.1.0.2,18541,10.1.0.1,14041,3,0.0-25.8,8799420,2729975
20191010103704,10.1.0.1,14041,10.1.0.2,18541,3,0.0-25.8,8797950,2730083,0.097,1,5986,0.017,0
20191010103704,10.1.0.2,18560,10.1.0.1,14060,3,0.0-21.7,3257520,1199101
20191010103704,10.1.0.1,14060,10.1.0.2,18560,3,0.0-21.7,3253110,1199307,0.193,3,2216,0.135,0
20191010103704,10.1.0.2,18530,10.1.0.1,14030,3,0.0-28.0,5580120,1594365
20191010103704,10.1.0.1,14030,10.1.0.2,18530,3,0.0-28.0,5578650,1594728,0.096,1,3796,0.026,0
20191010103706,10.1.0.2,18545,10.1.0.1,14045,3,0.0-26.6,3117870,939006
20191010103706,10.1.0.1,14045,10.1.0.2,18545,3,0.0-26.5,3114930,939326,0.054,2,2121,0.094,0
20191010103706,10.1.0.2,18619,10.1.0.1,14119,3,0.0-6.0,371910,499708
20191010103706,10.1.0.1,14119,10.1.0.2,18619,3,0.0-5.9,370440,498803,0.815,1,253,0.395,0
20191010103708,10.1.0.2,18512,10.1.0.1,14012,3,0.0-35.4,820260,185343
20191010103708,10.1.0.1,14012,10.1.0.2,18512,3,0.0-35.4,820260,185513,0.099,0,558,0.000,0
20191010103708,10.1.0.2,18609,10.1.0.1,14109,3,0.0-10.5,762930,579581
20191010103708,10.1.0.1,14109,10.1.0.2,18609,3,0.0-10.5,759990,579681,0.133,2,519,0.385,0
20191010103709,10.1.0.2,18603,10.1.0.1,14103,3,0.0-12.9,2066820,1286139
