   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   10.121  0x004d0001 VoipCall  Ulink    5.539   1.190   0.000     285     284   0.351   417480   602.945
   10.519  0x002e0002 VoipCall  Ulink    5.437   1.204   0.003      55      54   1.818    79380   116.793
   11.533  0x00270000 VoipCall  Ulink    5.106   1.157   0.015     248     247   0.403   363090   568.870
   11.748  0x00230004 VoipCall  Ulink    5.322   1.137   0.003     366     365   0.273   536550   806.535
   12.077  0x001b0000 VoipCall  Ulink    9.713   1.080   0.000     855     854   0.117  1255380  1033.981
   12.219  0x00630001 VoipCall  Ulink    6.629   1.124   0.000     896     895   0.112  1315650  1587.792
   12.400  0x00140002 VoipCall  Ulink    6.937   1.089   0.000     496     495   0.202   727650   839.138
   12.610  0x005b0003 VoipCall  Ulink    6.339   1.086   0.026      49      48   2.041    70560    89.048
   13.316  0x004c0000 VoipCall  Ulink   10.773   1.046   0.000     389     388   0.257   570360   423.543
   13.457  0x004c0001 VoipCall  Ulink   10.692   1.044   0.000    1516    1515   0.066  2227050  1666.349
   13.913  0x00450001 VoipCall  Ulink    1.890   0.625   0.039       2       1  50.000     1470     6.220
   14.006  0x004d0000 VoipCall  Ulink   10.116   1.031   0.000     453     452   0.221   664440   525.451
   14.581  0x002b0001 VoipCall  Ulink    9.296   0.981   0.000     659     658   0.152   967260   832.424
   14.745  0x00570004 VoipCall  Ulink    5.969   0.878   0.000     427     426   0.234   626220   839.314
   14.824  0x00580001 VoipCall  Ulink    9.493   0.988   0.000     577     576   0.173   846720   713.559
   15.074  0x002f0000 VoipCall  Ulink   12.755   0.972   0.000     999     998   0.100  1467060   920.150
   15.341  0x004c0006 VoipCall  Ulink    7.400   0.899   0.000     514     513   0.195   754110   815.276
   15.391  0x00540001 VoipCall  Ulink   10.087   0.968   0.000     892     891   0.112  1309770  1038.808
   16.059  0x004f0002 VoipCall  Ulink    9.274   0.915   0.000     247     246   0.405   361620   311.943
   16.605  0x001d0004 VoipCall  Ulink   10.694   0.905   0.000     230     229   0.435   336630   251.819
   16.611  0x003d0003 VoipCall  Ulink    7.605   0.805   0.000     643     642   0.156   943740   992.701
   16.637  0x003a0000 VoipCall  Ulink   12.299   0.930   0.000    3432    3431   0.029  5043570  3280.513
   16.919  0x00230003 VoipCall  Ulink   11.787   0.912   0.000     374     373   0.267   548310   372.131
   17.025  0x00050000 VoipCall  Ulink    5.866   1.417   0.000     507     506   0.197   743820  1014.417
   17.065  0x00560004 VoipCall  Ulink    8.743   0.812   0.000    4021    4020   0.025  5909400  5407.024
   17.072  0x00570003 VoipCall  Ulink    9.473   0.864   0.007      61      60   1.639    88200    74.485
