  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x0040032733755311       10.0.0.4       10.0.0.3    10035    30035    17        0           0        0        0        1           69.266             130.2       1006624         132594
0x0040032734755411       10.0.0.4       10.0.0.3    10036    30036    17        0           0        1        0        1          69.3383             151.8      23936124        2373977
0x0040032735755511       10.0.0.4       10.0.0.3    10037    30037    17        0           0        1        0        1          74.5023             172.5       9026264         756145
0x0040032736755611       10.0.0.4       10.0.0.3    10038    30038    17        0           0        1        0        1          74.9842             204.4      22941628        1468078
0x0040032737755711       10.0.0.4       10.0.0.3    10039    30039    17        0           0        1        0        1          77.6538             115.7       2722736         673398
0x0040032738755811       10.0.0.4       10.0.0.3    10040    30040    17        0           0        1        0        1          82.4385             182.2      16694192        1368916
0x0040032739755911       10.0.0.4       10.0.0.3    10041    30041    17        0           0        1        0        1          86.2353             201.6      12253828         861695
0x004003273a755a11       10.0.0.4       10.0.0.3    10042    30042    17        0           0        1        0        1          90.4141             133.7       2580232         521444
0x004003273b755b11       10.0.0.4       10.0.0.3    10043    30043    17        0           0        1        0        1          95.6983             206.9      14630916        1122199
0x004003273c755c11       10.0.0.4       10.0.0.3    10044    30044    17        0           0        0        0        1          97.4249               203       5284776         412168
0x004003273d755d11       10.0.0.4       10.0.0.3    10045    30045    17        0           0        0        0        1          98.7939             212.3       3407968         245164
0x004003273e755e11       10.0.0.4       10.0.0.3    10046    30046    17        0           0        0        0        1          98.8641             200.7       2201232         174120
0x004003273f755f11       10.0.0.4       10.0.0.3    10047    30047    17        0           0        1        0        1          101.395               210       9358268         689342
0x0040032740756011       10.0.0.4       10.0.0.3    10048    30048    17        0           0        1        0        1          105.791             164.7       7545132        1113487
0x0040032741756111       10.0.0.4       10.0.0.3    10049    30049    17        0           0        0        0        1           106.67             183.7       1144580         124869
0x0040032742756211       10.0.0.4       10.0.0.3    10050    30050    17        0           0        1        0        1          106.727             156.7       4272088         789795
0x0040032743756311       10.0.0.4       10.0.0.3    10051    30051    17        0           0        0        0        1          107.884             197.5        748904          72960
0x0040032744756411       10.0.0.4       10.0.0.3    10052    30052    17        0           0        0        0        1          109.737             203.3       1434136         127107
0x0040032745756511       10.0.0.4       10.0.0.3    10053    30053    17        0           0        1        0        1          110.973             150.1       2022344         414551
0x0040032746756611       10.0.0.4       10.0.0.3    10054    30054    17        0           0        1        0        1          111.259               220      40452944        2976090
0x0040032747756711       10.0.0.4       10.0.0.3    10055    30055    17        0           0        1        0        1           111.85             167.6       6966020        1157391
0x0040032748756811       10.0.0.4       10.0.0.3    10056    30056    17        0           0        0        0        1          118.361             243.4       6835644         449568
0x0040032749756911       10.0.0.4       10.0.0.3    10057    30057    17        0           0        0        0        1          123.454             189.9        718584         101663
0x004003274a756a11       10.0.0.4       10.0.0.3    10058    30058    17        0           0        0        0        1          132.836               195        172824          24186
0x004003274b756b11       10.0.0.4       10.0.0.3    10059    30059    17        0           0        0        0        1          133.795             199.6       1573608         223980
0x004003274c756c11       10.0.0.4       10.0.0.3    10060    30060    17        0           0        0        0        1          135.679             238.1       2997132         254207
0x004003274d756d11       10.0.0.4       10.0.0.3    10061    30061    17        0           0        0        0        1          136.873             219.7        401740          43949
0x004003274e756e11       10.0.0.4       10.0.0.3    10062    30062    17        0           0        1        0        1          137.567               266      12878420         841500
0x004003274f756f11       10.0.0.4       10.0.0.3    10063    30063    17        0           0        1        0        1          139.204             200.8       7207064         948364
0x0040032750757011       10.0.0.4       10.0.0.3    10064    30064    17        0           0        1        0        1          139.343             204.4       4441880         585839
0x0040032751757111       10.0.0.4       10.0.0.3    10065    30065    17        0           0        0        0        1          140.007             199.7       1591800         254725
0x0040032752757211       10.0.0.4       10.0.0.3    10066    30066    17        0           0        1        0        1          140.103             204.8       3773324         503973
0x0040032753757311       10.0.0.4       10.0.0.3    10067    30067    17        0           0        1        0        1          143.472             245.4      12173480        1008903
0x0040032754757411       10.0.0.4       10.0.0.3    10068    30068    17        0           0        1        0        1          147.737             276.7      35597196        2329227
0x0040032755757511       10.0.0.4       10.0.0.3    10069    30069    17        0           0        0        0        1          151.778             226.1       2149688         252080
0x0040032756757611       10.0.0.4       10.0.0.3    10070    30070    17        0           0        0        0        1           153.39             226.7        306232          36778
0x0040032757757711       10.0.0.4       10.0.0.3    10071    30071    17        0           0        0        0        1          153.295             226.4       2942556         352902
0x0040032758757811       10.0.0.4       10.0.0.3    10072    30072    17        0           0        1        0        1          155.403             259.7      20887448        1766437
0x0040032759757911       10.0.0.4       10.0.0.3    10073    30073    17        0           0        1        0        1          156.719             226.5      18525520        2342001
0x004003275a757a11       10.0.0.4       10.0.0.3    10074    30074    17        0           0        1        0        1          156.962             236.1       7572420         829427
0x004003275b757b11       10.0.0.4       10.0.0.3    10075    30075    17        0           0        1        0        1          162.358             201.3       2334640         496175
0x004003275c757c11       10.0.0.4       10.0.0.3    10076    30076    17        0           0        0        0        1          162.602             222.5       1802524         251233
0x004003275d757d11       10.0.0.4       10.0.0.3    10077    30077    17        0           0        1        0        1           163.46             229.9       4549516         643725
0x004003275e757e11       10.0.0.4       10.0.0.3    10078    30078    17        0           0        1        0        1          164.274             288.3      22812768        1577021
0x004003275f757f11       10.0.0.4       10.0.0.3    10079    30079    17        0           0        0        0        1          164.836               286       2956200         205355
0x0040032760758011       10.0.0.4       10.0.0.3    10080    30080    17        0           0        1        0        1          164.982               266      38345704        3228501
0x0040032761758111       10.0.0.4       10.0.0.3    10081    30081    17        0           0        1        0        1          165.197             232.9       8804928        1086976
0x0040032762758211       10.0.0.4       10.0.0.3    10082    30082    17        0           0        1        0        1          166.035               219       4049236         736811
0x0040032763758311       10.0.0.4       10.0.0.3    10083    30083    17        0           0        1        0        1          166.922             232.4      10950068        1388762
0x0040032764758411       10.0.0.4       10.0.0.3    10084    30084    17        0           0        0        0        1          168.057             257.3       3245756         316878
0x0040032765758511       10.0.0.4       10.0.0.3    10085    30085    17        0           0        1        0        1          169.743             262.7       7352600         651702
0x0040032766758611       10.0.0.4       10.0.0.3    10086    30086    17        0           0        0        0        1          170.996             267.8       3786968         340387
0x0040032767758711       10.0.0.4       10.0.0.3    10087    30087    17        0           0        0        0        1          171.837             286.4       3708136         274261
0x0040032768758811       10.0.0.4       10.0.0.3    10088    30088    17        0           0        0        0        1          172.318             247.6       1726724         204099
0x0040032769758911       10.0.0.4       10.0.0.3    10089    30089    17        0           0        0        0        1          174.656             295.4       2139076         148361
0x004003276a758a11       10.0.0.4       10.0.0.3    10090    30090    17        0           0        1        0        1          174.603               271      19004576        1593723
0x004003276b758b11       10.0.0.4       10.0.0.3    10091    30091    17        0           0        0        0        1          175.025             304.8       4046204         259008
0x004003276c758c11       10.0.0.4       10.0.0.3    10092    30092    17        0           0        0        0        1          175.842             260.2       2129980         202473
0x004003276d758d11       10.0.0.4       10.0.0.3    10093    30093    17        0           0        0        0        1          180.168             275.7       2495336         222222
0x004003276e758e11       10.0.0.4       10.0.0.3    10094    30094    17        0           0        0        0        1          181.903             223.2        144020          30243
0x004003276f758f11       10.0.0.4       10.0.0.3    10095    30095    17        0           0        1        0        1          184.475               234       3327620         584754
0x0040032770759011       10.0.0.4       10.0.0.3    10096    30096    17        0           0        0        0        1          185.562             245.9       1270408         186693
0x0040032771759111       10.0.0.4       10.0.0.3    10097    30097    17        0           0        1        0        1          188.446             274.2      35262160        3459014
0x0040032772759211       10.0.0.4       10.0.0.3    10098    30098    17        0           0        0        0        1          188.822             294.7       2072372         163859
0x0040032773759311       10.0.0.4       10.0.0.3    10099    30099    17        0           0        0        0        1          189.236             287.1       3327620         293299
0x0040032774759411       10.0.0.4       10.0.0.3    10100    30100    17        0           0        0        0        1          193.363             264.7        585176          70251
0x0040032775759511       10.0.0.4       10.0.0.3    10101    30101    17        0           0        1        0        1          195.909             319.1      20462968        1434846
0x0040032776759611       10.0.0.4       10.0.0.3    10102    30102    17        0           0        1        0        1          196.279             310.4       9153608         643933
0x0040032777759711       10.0.0.4       10.0.0.3    10103    30103    17        0           0        1        0        1          197.774             321.8      35068112        2295302
0x0040032778759811       10.0.0.4       10.0.0.3    10104    30104    17        0           0        1        0        1          198.859             281.7       9315820         918481
0x0040032779759911       10.0.0.4       10.0.0.3    10105    30105    17        0           0        0        0        1          201.364             313.1       1558448         114765
0x004003277a759a11       10.0.0.4       10.0.0.3    10106    30106    17        0           0        1        0        1          204.206             332.7      11248720         715375
0x004003277b759b11       10.0.0.4       10.0.0.3    10107    30107    17        0           0        1        0        1          206.567             298.2       9397684         901099
0x004003277c759c11       10.0.0.4       10.0.0.3    10108    30108    17        0           0        0        0        1          207.993               299       2002636         195362
0x004003277d759d11       10.0.0.4       10.0.0.3    10109    30109    17        0           0        0        0        1          209.509             280.6        418416          47485
0x004003277e759e11       10.0.0.4       10.0.0.3    10110    30110    17        0           0        0        0        1          209.753               277        230432          30598
0x004003277f759f11       10.0.0.4       10.0.0.3    10111    30111    17        0           0        1        0        1          210.566             250.1       4722340         958016
0x004003278075a011       10.0.0.4       10.0.0.3    10112    30112    17        0           0        1        0        1          212.759               262       2772764         469549
0x004003278175a111       10.0.0.4       10.0.0.3    10113    30113    17        0           0        0        0        1          213.866             327.2       5900272         444740
0x004003278275a211       10.0.0.4       10.0.0.3    10114    30114    17        0           0        0        0        1          214.403             342.2       5707740         363558
0x004003278375a311       10.0.0.4       10.0.0.3    10115    30115    17        0           0        1        0        1          218.718             332.9      12437264         894110
0x004003278475a411       10.0.0.4       10.0.0.3    10116    30116    17        0           0        0        0        1          219.317               331       4215996         304724
0x004003278575a511       10.0.0.4       10.0.0.3    10117    30117    17        0           0        1        0        1          220.384             291.5       4980060         572288
0x004003278675a611       10.0.0.4       10.0.0.3    10118    30118    17        0           0        1        0        1          221.971             292.6       4387304         515932
0x004003278775a711       10.0.0.4       10.0.0.3    10119    30119    17        0           0        1        0        1           222.73             345.3      13422664         915677
0x004003278875a811       10.0.0.4       10.0.0.3    10120    30120    17        0           0        1        0        1          223.531               296       9829744        1183073
0x004003278975a911       10.0.0.4       10.0.0.3    10121    30121    17        0           0        0        0        1          224.236             351.1       3856704         245330
0x004003278a75aa11       10.0.0.4       10.0.0.3    10122    30122    17        0           0        1        0        1          224.224             329.1      29454364        2460267
0x004003278b75ab11       10.0.0.4       10.0.0.3    10123    30123    17        0           0        0        0        1          224.533             321.8       6032164         505485
0x004003278c75ac11       10.0.0.4       10.0.0.3    10124    30124    17        0           0        1        0        1           227.79             315.3      18752920        1824880
0x004003278d75ad11       10.0.0.4       10.0.0.3    10125    30125    17        0           0        0        0        1          229.151             268.4        873216         226449
0x004003278e75ae11       10.0.0.4       10.0.0.3    10126    30126    17        0           0        0        0        1          230.972             288.5       2590844         422750
0x004003278f75af11       10.0.0.4       10.0.0.3    10127    30127    17        0           0        0        0        1          232.582             347.9       1697920         126453
0x004003279075b011       10.0.0.4       10.0.0.3    10128    30128    17        0           0        1        0        1          233.414             350.3       7918068         543330
0x004003279175b111       10.0.0.4       10.0.0.3    10129    30129    17        0           0        1        0        1          236.005             291.6       6070064         899346
0x004003279275b211       10.0.0.4       10.0.0.3    10130    30130    17        0           0        0        0        1          236.831             286.6        551824         102262
0x004003279375b311       10.0.0.4       10.0.0.3    10131    30131    17        0           0        0        0        1          238.549             278.6        415384         105658
0x004003279475b411       10.0.0.4       10.0.0.3    10132    30132    17        0           0        1        0        1          239.699             346.1      12017332         958500
0x004003279575b511       10.0.0.4       10.0.0.3    10133    30133    17        0           0        1        0        1          240.103             363.6      17382456        1159826
0x004003279675b611       10.0.0.4       10.0.0.3    10134    30134    17        0           0        1        0        1          247.929             296.3       3313976         630163
0x004003279775b711       10.0.0.4       10.0.0.3    10135    30135    17        0           0        0        0        1          248.148             344.3        868668          75658
0x004003279875b811       10.0.0.4       10.0.0.3    10136    30136    17        0           0        1        0        1          252.927             359.8      17001940        1401160
0x004003279975b911       10.0.0.4       10.0.0.3    10137    30137    17        0           0        1        0        1          253.839             301.2       2772764         480542
0x004003279a75ba11       10.0.0.4       10.0.0.3    10138    30138    17        0           0        1        0        1          255.183             355.2      14943212        1260806
0x004003279b75bb11       10.0.0.4       10.0.0.3    10139    30139    17        0           0        1        0        1          257.394             369.4       8712452         679294
0x004003279c75bc11       10.0.0.4       10.0.0.3    10140    30140    17        0           0        1        0        1          257.613             299.6       2116336         522761
0x004003279d75bd11       10.0.0.4       10.0.0.3    10141    30141    17        0           0        1        0        1          258.035             342.7      25461220        2485089
0x004003279e75be11       10.0.0.4       10.0.0.3    10142    30142    17        0           0        1        0        1          258.598               299       4064396        1035435
0x004003279f75bf11       10.0.0.4       10.0.0.3    10143    30143    17        0           0        0        0        1          259.158             380.4       4105328         271781
0x00400327a075c011       10.0.0.4       10.0.0.3    10144    30144    17        0           0        1        0        1          261.766               363      15378304        1252379
0x00400327a175c111       10.0.0.4       10.0.0.3    10145    30145    17        0           0        0        0        1          262.623             392.3       2913752         182999
0x00400327a275c211       10.0.0.4       10.0.0.3    10146    30146    17        0           0        0        0        1          264.702             347.3       4370628         464355
0x00400327a375c311       10.0.0.4       10.0.0.3    10147    30147    17        0           0        0        0        1          265.587             324.1         71252          10475
0x00400327a475c411       10.0.0.4       10.0.0.3    10148    30148    17        0           0        0        0        1          267.814             309.2        955080         237389
0x00400327a575c511       10.0.0.4       10.0.0.3    10149    30149    17        0           0        0        0        1          268.697             310.3        409320          79282
0x00400327a675c611       10.0.0.4       10.0.0.3    10150    30150    17        0           0        0        0        1          273.267             389.8       1177932          88290
0x00400327a775c711       10.0.0.4       10.0.0.3    10151    30151    17        0           0        0        0        1          274.007             397.2       4469168         308236
0x00400327a875c811       10.0.0.4       10.0.0.3    10152    30152    17        0           0        1        0        1          278.516             340.4       3935536         512072
0x00400327a975c911       10.0.0.4       10.0.0.3    10153    30153    17        0           0        1        0        1          280.299             330.1       3077480         495357
0x00400327aa75ca11       10.0.0.4       10.0.0.3    10154    30154    17        0           0        1        0        1          281.009             323.2       1426556         292696
0x00400327ab75cb11       10.0.0.4       10.0.0.3    10155    30155    17        0           0        0        0        1          282.535             338.9        932340         157141
0x00400327ac75cc11       10.0.0.4       10.0.0.3    10156    30156    17        0           0        1        0        1          291.933             393.6      19839892        1618479
0x00400327ad75cd11       10.0.0.4       10.0.0.3    10157    30157    17        0           0        0        0        1          293.584             382.3       3805160         352266
0x00400327ae75ce11       10.0.0.4       10.0.0.3    10158    30158    17        0           0        0        0        1          294.554               333        494216         111542
0x00400327af75cf11       10.0.0.4       10.0.0.3    10159    30159    17        0           0        1        0        1          294.593               342       3987080         702456
0x00400327b075d011       10.0.0.4       10.0.0.3    10160    30160    17        0           0        0        0        1          294.938             344.1       1018752         180862
0x00400327b175d111       10.0.0.4       10.0.0.3    10161    30161    17        0           0        1        0        1          300.445             354.8       3956760         638766
0x00400327b275d211       10.0.0.4       10.0.0.3    10162    30162    17        0           0        1        0        1           301.48             423.6      44922112        3032205
0x00400327b375d311       10.0.0.4       10.0.0.3    10163    30163    17        0           0        1        0        1          305.053             431.1      12481228         799135
0x00400327b475d411       10.0.0.4       10.0.0.3    10164    30164    17        0           0        0        0        1            310.9             373.4       2039020         276008
0x00400327b575d511       10.0.0.4       10.0.0.3    10165    30165    17        0           0        1        0        1           311.56             372.6       9189992        1258036
0x00400327b675d611       10.0.0.4       10.0.0.3    10166    30166    17        0           0        0        0        1          311.828             390.3       2722736         278641
0x00400327b775d711       10.0.0.4       10.0.0.3    10167    30167    17        0           0        0        0        1           312.91             423.6       1537224         114835
0x00400327b875d811       10.0.0.4       10.0.0.3    10168    30168    17        0           0        0        0        1          314.246             412.2       1288600         107659
0x00400327b975d911       10.0.0.4       10.0.0.3    10169    30169    17        0           0        1        0        1          317.589             354.6       1150644         284011
0x00400327ba75da11       10.0.0.4       10.0.0.3    10170    30170    17        0           0        0        0        1          320.716             417.8       2469564         221277
0x00400327bb75db11       10.0.0.4       10.0.0.3    10171    30171    17        0           0        1        0        1          320.908             402.7      11950628        1208776
0x00400327bc75dc11       10.0.0.4       10.0.0.3    10172    30172    17        0           0        0        0        1          324.147             451.6        256204          16285
0x00400327bd75dd11       10.0.0.4       10.0.0.3    10173    30173    17        0           0        0        0        1          323.757             444.9       6417228         441643
0x00400327be75de11       10.0.0.4       10.0.0.3    10174    30174    17        0           0        0        0        1          330.299             395.9         81864          10969
0x00400327bf75df11       10.0.0.4       10.0.0.3    10175    30175    17        0           0        0        0        1           332.57             400.2       3041096         360798
0x00400327c075e011       10.0.0.4       10.0.0.3    10176    30176    17        0           0        0        0        1          337.994             379.6        717068         179236
0x00400327c175e111       10.0.0.4       10.0.0.3    10177    30177    17        0           0        0        0        1          338.155             438.1       3600500         313614
0x00400327c275e211       10.0.0.4       10.0.0.3    10178    30178    17        0           0        0        0        1          340.324             379.9        989948         266872
0x00400327c375e311       10.0.0.4       10.0.0.3    10179    30179    17        0           0        0        0        1          341.623             435.6       1922288         174007
0x00400327c475e411       10.0.0.4       10.0.0.3    10180    30180    17        0           0        0        0        1          345.654             449.5       1658504         140631
0x00400327c575e511       10.0.0.4       10.0.0.3    10181    30181    17        0           0        1        0        1            348.9             409.5       5853276         916371
0x00400327c675e611       10.0.0.4       10.0.0.3    10182    30182    17        0           0        0        0        1          349.234             399.1       1958672         384374
0x00400327c775e711       10.0.0.4       10.0.0.3    10183    30183    17        0           0        0        0        1          350.597             428.9       2801568         322933
0x00400327c875e811       10.0.0.4       10.0.0.3    10184    30184    17        0           0        0        0        1          351.827             461.5       4112908         304172
0x00400327c975e911       10.0.0.4       10.0.0.3    10185    30185    17        0           0        0        0        1          355.877             461.2        571532          43912
0x00400327ca75ea11       10.0.0.4       10.0.0.3    10186    30186    17        0           0        0        0        1          355.748             415.8       2451372         361480
0x00400327cb75eb11       10.0.0.4       10.0.0.3    10187    30187    17        0           0        1        0        1          356.957             393.2       1177932         285185
0x00400327cc75ec11       10.0.0.4       10.0.0.3    10188    30188    17        0           0        0        0        1          357.586             411.9       2205780         336667
0x00400327cd75ed11       10.0.0.4       10.0.0.3    10189    30189    17        0           0        1        0        1          357.838             486.2      15062976         986424
0x00400327ce75ee11       10.0.0.4       10.0.0.3    10190    30190    17        0           0        0        0        1          360.292               416       2023860         325718
0x00400327cf75ef11       10.0.0.4       10.0.0.3    10191    30191    17        0           0        0        0        1          360.977             461.6        817124          66014
0x00400327d075f011       10.0.0.4       10.0.0.3    10192    30192    17        0           0        1        0        1          362.555             476.7      20331076        1513781
0x00400327d175f111       10.0.0.4       10.0.0.3    10193    30193    17        0           0        1        0        1          362.966             470.9      32201356        2406811
0x00400327d275f211       10.0.0.4       10.0.0.3    10194    30194    17        0           0        1        0        1          365.818             413.5       2621164         474607
0x00400327d375f311       10.0.0.4       10.0.0.3    10195    30195    17        0           0        0        0        1          371.238             470.4       2275516         184322
0x00400327d475f411       10.0.0.4       10.0.0.3    10196    30196    17        0           0        1        0        1          372.103             486.7       9587184         710840
0x00400327d575f511       10.0.0.4       10.0.0.3    10197    30197    17        0           0        1        0        1          372.857             410.5       1596348         343830
0x00400327d675f611       10.0.0.4       10.0.0.3    10198    30198    17        0           0        0        0        1          373.159               464       2330092         214652
0x00400327d775f711       10.0.0.4       10.0.0.3    10199    30199    17        0           0        0        0        1          377.753             456.7        460864          51032
0x00400327d875f811       10.0.0.4       10.0.0.3    10200    30200    17        0           0        0        0        1          378.379             461.8       2431664         238338
0x00400327d975f911       10.0.0.4       10.0.0.3    10201    30201    17        0           0        0        0        1          378.541             480.1        704940          55584
0x00400327da75fa11       10.0.0.4       10.0.0.3    10202    30202    17        0           0        0        0        1          379.353             460.6        324424          32181
0x00400327db75fb11       10.0.0.4       10.0.0.3    10203    30203    17        0           0        1        0        1          379.233             422.6       1353788         265662
0x00400327dc75fc11       10.0.0.4       10.0.0.3    10204    30204    17        0           0        1        0        1          381.447               433       8939852        1472992
0x00400327dd75fd11       10.0.0.4       10.0.0.3    10205    30205    17        0           0        0        0        1          385.068             437.2       1162772         207027
0x00400327de75fe11       10.0.0.4       10.0.0.3    10206    30206    17        0           0        1        0        1           386.85             511.7      43145360        2802777
0x00400327df75ff11       10.0.0.4       10.0.0.3    10207    30207    17        0           0        0        0        1           387.34             493.2       1379560         107505
0x00400327e0760011       10.0.0.4       10.0.0.3    10208    30208    17        0           0        0        0        1          389.084             508.7       3961308         285716
0x00400327e1760111       10.0.0.4       10.0.0.3    10209    30209    17        0           0        1        0        1          391.615             510.1       7540584         509563
0x00400327e2760211       10.0.0.4       10.0.0.3    10210    30210    17        0           0        0        0        1          392.615             495.1       1741884         143092
0x00400327e3760311       10.0.0.4       10.0.0.3    10211    30211    17        0           0        0        0        1          394.056             441.1        268332          46723
0x00400327e4760411       10.0.0.4       10.0.0.3    10212    30212    17        0           0        0        0        1          394.909             504.8       6197408         471772
0x00400327e5760511       10.0.0.4       10.0.0.3    10213    30213    17        0           0        0        0        1          397.074             449.4       1362884         253998
0x00400327e6760611       10.0.0.4       10.0.0.3    10214    30214    17        0           0        1        0        1           402.85             485.3       6171636         639958
0x00400327e7760711       10.0.0.4       10.0.0.3    10215    30215    17        0           0        0        0        1          403.481             450.7        833800         143390
0x00400327e8760811       10.0.0.4       10.0.0.3    10216    30216    17        0           0        1        0        1          411.554             521.1      13663708        1007961
0x00400327e9760911       10.0.0.4       10.0.0.3    10217    30217    17        0           0        1        0        1           412.87             518.5      13954780        1149370
0x00400327ea760a11       10.0.0.4       10.0.0.3    10218    30218    17        0           0        1        0        1          413.104             472.7      21079980        2964019
0x00400327eb760b11       10.0.0.4       10.0.0.3    10219    30219    17        0           0        1        0        1          418.873             545.5      77094664        5091827
0x00400327ec760c11       10.0.0.4       10.0.0.3    10220    30220    17        0           0        1        0        1          420.633             523.5      11233560         904406
0x00400327ed760d11       10.0.0.4       10.0.0.3    10221    30221    17        0           0        1        0        1          421.456             492.3      17897896        2088914
0x00400327ee760e11       10.0.0.4       10.0.0.3    10222    30222    17        0           0        1        0        1          421.823             472.2       2189104         363508
0x00400327ef760f11       10.0.0.4       10.0.0.3    10223    30223    17        0           0        1        0        1          426.406             555.1      36826672        2383718
0x00400327f0761011       10.0.0.4       10.0.0.3    10224    30224    17        0           0        1        0        1          428.404             570.1       2734864         154516
0x00400327f1761111       10.0.0.4       10.0.0.3    10225    30225    17        0           0        1        0        1          435.226             486.4       1979896         353758
0x00400327f2761211       10.0.0.4       10.0.0.3    10226    30226    17        0           0        0        0        1          435.908             512.6       3765744         406604
0x00400327f3761311       10.0.0.4       10.0.0.3    10227    30227    17        0           0        1        0        1          437.066             563.6      26686148        1736617
0x00400327f4761411       10.0.0.4       10.0.0.3    10228    30228    17        0           0        0        0        1          437.756             519.3       1776752         196750
0x00400327f5761511       10.0.0.4       10.0.0.3    10229    30229    17        0           0        1        0        1          438.049             521.2      14327716        1398655
0x00400327f6761611       10.0.0.4       10.0.0.3    10230    30230    17        0           0        1        0        1          439.151             534.1       9453776         832484
0x00400327f7761711       10.0.0.4       10.0.0.3    10231    30231    17        0           0        0        0        1          442.804               545       1963220         161588
0x00400327f8761811       10.0.0.4       10.0.0.3    10232    30232    17        0           0        1        0        1          447.824             493.6       1941996         368360
0x00400327f9761911       10.0.0.4       10.0.0.3    10233    30233    17        0           0        1        0        1          448.269             580.1        888376          53950
0x00400327fa761a11       10.0.0.4       10.0.0.3    10234    30234    17        0           0        1        0        1          448.516             487.9       1707016         433743
