Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191025103547,10.1.0.2,18505,10.1.0.1,14005,3,0.0-5.4,507150,752633
20191025103547,10.1.0.1,14005,10.1.0.2,18505,3,0.0-5.4,505680,754740,0.062,1,345,0.290,0
20191025103553,10.1.0.2,18547,10.1.0.1,14047,3,0.0-6.4,3204600,3996647
20191025103553,10.1.0.1,14047,10.1.0.2,18547,3,0.0-6.4,3203130,3997148,0.066,1,2180,0.046,0
20191025103554,10.1.0.2,18526,10.1.0.1,14026,3,0.0-9.1,2526930,2222068
20191025103554,10.1.0.1,14026,10.1.0.2,18526,3,0.0-9.1,2525460,2222371,0.068,1,1719,0.058,0
20191025103555,10.1.0.2,18504,10.1.0.1,14004,3,0.0-13.4,2031540,1212412
20191025103555,10.1.0.1,14004,10.1.0.2,18504,3,0.0-13.4,2030070,1212473,0.090,1,1382,0.072,0
20191025103555,10.1.0.2,18562,10.1.0.1,14062,3,0.0-6.4,1584660,1980403
20191025103555,10.1.0.1,14062,10.1.0.2,18562,3,0.0-6.4,1580250,1981982,0.068,3,1078,0.278,0
20191025103556,10.1.0.2,18539,10.1.0.1,14039,3,0.0-9.8,530670,432123
20191025103556,10.1.0.1,14039,10.1.0.2,18539,3,0.0-9.8,530670,432638,0.083,0,361,0.000,0
20191025103556,10.1.0.2,18555,10.1.0.1,14055,3,0.0-7.9,626220,631804
20191025103556,10.1.0.1,14055,10.1.0.2,18555,3,0.0-7.9,624750,632623,0.071,1,426,0.235,0
20191025103556,10.1.0.2,18544,10.1.0.1,14044,3,0.0-9.7,361620,299006
20191025103556,10.1.0.1,14044,10.1.0.2,18544,3,0.0-9.6,360150,299252,0.127,1,246,0.407,0
20191025103557,10.1.0.2,18523,10.1.0.1,14023,3,0.0-12.6,601230,381950
20191025103557,10.1.0.1,14023,10.1.0.2,18523,3,0.0-12.6,601230,382348,0.246,0,409,0.000,0
20191025103557,10.1.0.2,18535,10.1.0.1,14035,3,0.0-11.5,939330,654333
20191025103557,10.1.0.1,14035,10.1.0.2,18535,3,0.0-11.5,939330,654746,0.106,0,639,0.000,0
20191025103557,10.1.0.2,18518,10.1.0.1,14018,3,0.0-13.9,3131100,1804282
20191025103557,10.1.0.1,14018,10.1.0.2,18518,3,0.0-13.9,3123750,1804294,0.078,5,2130,0.235,0
20191025103558,10.1.0.2,18513,10.1.0.1,14013,3,0.0-15.8,3658830,1849338
20191025103558,10.1.0.1,14013,10.1.0.2,18513,3,0.0-15.8,3657360,1850086,0.142,1,2489,0.040,0
20191025103559,10.1.0.2,18573,10.1.0.1,14073,3,0.0-7.7,49980,52223
20191025103559,10.1.0.1,14073,10.1.0.2,18573,3,0.0-7.7,49980,52258,62.564,0,34,0.000,0
20191025103600,10.1.0.2,18508,10.1.0.1,14008,3,0.0-18.5,1134840,489470
20191025103600,10.1.0.1,14008,10.1.0.2,18508,3,0.0-18.5,1133370,490015,0.073,1,772,0.130,0
20191025103602,10.1.0.2,18594,10.1.0.1,14094,3,0.0-5.9,604170,821241
20191025103602,10.1.0.2,18565,10.1.0.1,14065,3,0.0-12.4,374850,241663
20191025103602,10.1.0.1,14094,10.1.0.2,18594,3,0.0-5.9,604170,822692,0.100,0,411,0.000,0
20191025103602,10.1.0.1,14065,10.1.0.2,18565,3,0.0-12.4,374850,242179,0.079,0,255,0.000,0
20191025103603,10.1.0.2,18574,10.1.0.1,14074,3,0.0-11.6,451290,311293
20191025103603,10.1.0.1,14074,10.1.0.2,18574,3,0.0-11.6,449820,311532,0.326,1,307,0.326,0
20191025103605,10.1.0.2,18503,10.1.0.1,14003,3,0.0-23.8,4461450,1498109
20191025103605,10.1.0.1,14003,10.1.0.2,18503,3,0.0-23.8,4459980,1498373,0.089,1,3035,0.033,0
20191025103605,10.1.0.2,18619,10.1.0.1,14119,3,0.0-6.0,201390,268284
20191025103605,10.1.0.1,14119,10.1.0.2,18619,3,0.0-6.0,201390,268517,0.247,0,137,0.000,0
20191025103605,10.1.0.2,18543,10.1.0.1,14043,3,0.0-19.1,508620,212991
20191025103605,10.1.0.1,14043,10.1.0.2,18543,3,0.0-19.1,508620,213579,0.089,0,346,0.000,0
20191025103607,10.1.0.2,18515,10.1.0.1,14015,3,0.0-23.9,6090210,2037756
20191025103607,10.1.0.1,14015,10.1.0.2,18515,3,0.0-23.9,6087270,2038015,0.094,2,4143,0.048,0
20191025103608,10.1.0.2,18540,10.1.0.1,14040,3,0.0-22.0,6256320,2275323
20191025103608,10.1.0.1,14040,10.1.0.2,18540,3,0.0-22.0,6254850,2275653,0.113,1,4256,0.023,0
20191025103608,10.1.0.2,18609,10.1.0.1,14109,3,0.0-10.6,410130,310271
20191025103608,10.1.0.1,14109,10.1.0.2,18609,3,0.0-10.5,410130,311126,0.073,0,279,0.000,0
20191025103609,10.1.0.2,18627,10.1.0.1,14127,3,0.0-8.6,1273020,1190894
20191025103609,10.1.0.1,14127,10.1.0.2,18627,3,0.0-8.5,1265670,1191356,0.108,5,866,0.577,0
20191025103609,10.1.0.2,18630,10.1.0.1,14130,3,0.0-8.6,918750,858104
20191025103609,10.1.0.1,14130,10.1.0.2,18630,3,0.0-8.5,917280,859361,0.144,1,625,0.160,0
20191025103609,10.1.0.2,18603,10.1.0.1,14103,3,0.0-12.9,1108380,689143
20191025103609,10.1.0.1,14103,10.1.0.2,18603,3,0.0-12.9,1108380,689668,0.061,0,754,0.000,0
20191025103610,10.1.0.2,18653,10.1.0.1,14153,3,0.0-5.2,2309370,3577826
20191025103610,10.1.0.1,14153,10.1.0.2,18653,3,0.0-5.1,2297610,3579995,0.078,8,1571,0.509,0
20191025103610,10.1.0.2,18560,10.1.0.1,14060,3,0.0-21.7,1747830,643069
20191025103610,10.1.0.1,14060,10.1.0.2,18560,3,0.0-21.7,1746360,643139,0.365,1,1189,0.084,0
20191025103611,10.1.0.2,18588,10.1.0.1,14088,3,0.0-16.6,1337700,643070
20191025103611,10.1.0.1,14088,10.1.0.2,18588,3,0.0-16.6,1337700,643717,0.115,0,910,0.000,0
20191025103612,10.1.0.2,18541,10.1.0.1,14041,3,0.0-25.8,4717230,1463293
20191025103612,10.1.0.1,14041,10.1.0.2,18541,3,0.0-25.8,4715760,1463365,0.074,1,3209,0.031,0
20191025103612,10.1.0.2,18668,10.1.0.1,14168,3,0.0-6.1,323400,421884
20191025103612,10.1.0.1,14168,10.1.0.2,18668,3,0.0-6.1,323400,422290,0.102,0,220,0.000,0
20191025103613,10.1.0.2,18621,10.1.0.1,14121,3,0.0-13.5,219030,130047
20191025103613,10.1.0.1,14121,10.1.0.2,18621,3,0.0-13.4,219030,130489,0.048,0,149,0.000,0
20191025103613,10.1.0.2,18530,10.1.0.1,14030,3,0.0-28.0,2994390,855038
20191025103613,10.1.0.1,14030,10.1.0.2,18530,3,0.0-28.0,2994390,855327,0.100,0,2037,0.000,0
20191025103613,10.1.0.2,18665,10.1.0.1,14165,3,0.0-6.9,1225980,1425399
20191025103613,10.1.0.1,14165,10.1.0.2,18665,3,0.0-6.9,1225980,1426459,0.077,0,834,0.000,0
20191025103613,10.1.0.2,18545,10.1.0.1,14045,3,0.0-26.6,1669920,502783
20191025103613,10.1.0.2,18641,10.1.0.1,14141,3,0.0-10.8,135240,100351
20191025103613,10.1.0.1,14141,10.1.0.2,18641,3,0.0-10.8,135240,100432,0.409,0,92,0.000,0
20191025103613,10.1.0.1,14045,10.1.0.2,18545,3,0.0-26.6,1669920,503087,0.069,0,1136,0.000,0
20191025103615,10.1.0.2,18592,10.1.0.1,14092,3,0.0-19.0,299880,125951
20191025103615,10.1.0.1,14092,10.1.0.2,18592,3,0.0-19.0,299880,126058,62.595,0,204,0.000,0
20191025103615,10.1.0.2,18628,10.1.0.1,14128,3,0.0-14.5,1812510,998397
20191025103615,10.1.0.1,14128,10.1.0.2,18628,3,0.0-14.5,1806630,998611,0.127,4,1233,0.324,0
20191025103615,10.1.0.2,18670,10.1.0.1,14170,3,0.0-8.8,97020,88063
20191025103615,10.1.0.1,14170,10.1.0.2,18670,3,0.0-8.8,97020,88130,0.099,0,66,0.000,0
20191025103616,10.1.0.2,18698,10.1.0.1,14198,3,0.0-5.5,108780,157694
20191025103616,10.1.0.1,14198,10.1.0.2,18698,3,0.0-5.4,107310,157708,0.105,1,74,1.351,0
20191025103616,10.1.0.2,18571,10.1.0.1,14071,3,0.0-25.3,7480830,2369532
20191025103616,10.1.0.1,14071,10.1.0.2,18571,3,0.0-25.3,7479360,2369620,0.070,1,5089,0.020,0
20191025103618,10.1.0.2,18512,10.1.0.1,14012,3,0.0-35.5,441000,99327
20191025103618,10.1.0.1,14012,10.1.0.2,18512,3,0.0-35.5,441000,99376,0.115,0,300,0.000,0
20191025103619,10.1.0.2,18684,10.1.0.1,14184,3,0.0-10.3,2922360,2260975
20191025103619,10.1.0.1,14184,10.1.0.2,18684,3,0.0-10.3,2910600,2261869,0.101,8,1988,0.402,0
20191025103619,10.1.0.2,18517,10.1.0.1,14017,3,0.0-36.0,848190,188415
20191025103619,10.1.0.1,14017,10.1.0.2,18517,3,0.0-36.0,848190,188696,0.430,0,577,0.000,0
20191025103619,10.1.0.2,18529,10.1.0.1,14029,3,0.0-34.5,114660,26623
20191025103619,10.1.0.1,14029,10.1.0.2,18529,3,0.0-34.4,114660,26640,0.249,0,78,0.000,0
20191025103619,10.1.0.2,18525,10.1.0.1,14025,3,0.0-34.9,4631970,1060860
