  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x02001f278d75ad11       10.0.0.32       10.0.0.31    10125    30125    17        0           0        1        0        1          273.105             347.6       7351084         879120
0x02001f278e75ae11       10.0.0.32       10.0.0.31    10126    30126    17        0           0        0        0        1          277.449             313.3        436608         107302
0x02001f278f75af11       10.0.0.32       10.0.0.31    10127    30127    17        0           0        1        0        1          279.085             394.7      18481556        1333027
0x02001f279075b011       10.0.0.32       10.0.0.31    10128    30128    17        0           0        1        0        1          279.702             394.3       8366804         606848
0x02001f279175b111       10.0.0.32       10.0.0.31    10129    30129    17        0           0        0        0        1          280.022             365.9        385064          38517
0x02001f279275b211       10.0.0.32       10.0.0.31    10130    30130    17        0           0        1        0        1          279.892             354.7      18816592        2147150
0x02001f279375b311       10.0.0.32       10.0.0.31    10131    30131    17        0           0        0        0        1          282.109             411.9       4643508         290466
0x02001f279475b411       10.0.0.32       10.0.0.31    10132    30132    17        0           0        1        0        1          283.178             401.2      21299800        1458613
0x02001f279575b511       10.0.0.32       10.0.0.31    10133    30133    17        0           0        1        0        1          283.984             374.2      10292124         957233
0x02001f279675b611       10.0.0.32       10.0.0.31    10134    30134    17        0           0        1        0        1          284.651             331.8       2960748         522299
0x02001f279775b711       10.0.0.32       10.0.0.31    10135    30135    17        0           0        1        0        1          286.409             385.7      17843320        1525221
0x02001f279875b811       10.0.0.32       10.0.0.31    10136    30136    17        0           0        1        0        1          291.581             360.3       5879048         687417
0x02001f279975b911       10.0.0.32       10.0.0.31    10137    30137    17        0           0        1        0        1          291.944             363.9       8979268        1055510
0x02001f279a75ba11       10.0.0.32       10.0.0.31    10138    30138    17        0           0        0        0        1          293.588             335.3        879280         193185
0x02001f279b75bb11       10.0.0.32       10.0.0.31    10139    30139    17        0           0        1        0        1          294.536               417      26631572        1845187
0x02001f279c75bc11       10.0.0.32       10.0.0.31    10140    30140    17        0           0        1        0        1          294.803             419.9      13988132         971419
0x02001f279d75bd11       10.0.0.32       10.0.0.31    10141    30141    17        0           0        0        0        1          294.966             371.5       1582704         168744
0x02001f279e75be11       10.0.0.32       10.0.0.31    10142    30142    17        0           0        1        0        1          299.081             368.4       8745804        1148507
0x02001f279f75bf11       10.0.0.32       10.0.0.31    10143    30143    17        0           0        1        0        1          299.459             385.6      10140524        1007234
0x02001f27a075c011       10.0.0.32       10.0.0.31    10144    30144    17        0           0        0        0        1          300.833             393.2       3069900         275429
0x02001f27a175c111       10.0.0.32       10.0.0.31    10145    30145    17        0           0        0        0        1          300.986             349.3       1503872         308378
0x02001f27a275c211       10.0.0.32       10.0.0.31    10146    30146    17        0           0        0        0        1          301.582             345.5         65188          13574
0x02001f27a375c311       10.0.0.32       10.0.0.31    10147    30147    17        0           0        1        0        1          304.848             406.9      12076456        1015340
0x02001f27a475c411       10.0.0.32       10.0.0.31    10148    30148    17        0           0        1        0        1          306.059             414.1      12402396         954574
0x02001f27a575c511       10.0.0.32       10.0.0.31    10149    30149    17        0           0        1        0        1          306.189             407.6      14335296        1222482
0x02001f27a675c611       10.0.0.32       10.0.0.31    10150    30150    17        0           0        1        0        1          306.564               347       1106680         264786
0x02001f27a775c711       10.0.0.32       10.0.0.31    10151    30151    17        0           0        1        0        1          310.366             350.1       1734304         350066
0x02001f27a875c811       10.0.0.32       10.0.0.31    10152    30152    17        0           0        1        0        1           311.26             368.4       4194772         688517
0x02001f27a975c911       10.0.0.32       10.0.0.31    10153    30153    17        0           0        0        0        1          313.894             386.8        818640          99070
0x02001f27aa75ca11       10.0.0.32       10.0.0.31    10154    30154    17        0           0        0        0        1          314.516             418.9       2754572         230787
0x02001f27ab75cb11       10.0.0.32       10.0.0.31    10155    30155    17        0           0        0        0        1          315.173             395.1       2114820         226102
0x02001f27ac75cc11       10.0.0.32       10.0.0.31    10156    30156    17        0           0        1        0        1          317.985             362.5       2316448         441070
0x02001f27ad75cd11       10.0.0.32       10.0.0.31    10157    30157    17        0           0        1        0        1          321.408             399.3       9241536        1077851
0x02001f27ae75ce11       10.0.0.32       10.0.0.31    10158    30158    17        0           0        0        0        1          324.718             407.9       3539860         376170
0x02001f27af75cf11       10.0.0.32       10.0.0.31    10159    30159    17        0           0        0        0        1          327.455             420.2        730712          63166
0x02001f27b075d011       10.0.0.32       10.0.0.31    10160    30160    17        0           0        1        0        1          332.824             442.7      11705036         873703
0x02001f27b175d111       10.0.0.32       10.0.0.31    10161    30161    17        0           0        0        0        1          335.928             383.5       1669116         302980
0x02001f27b275d211       10.0.0.32       10.0.0.31    10162    30162    17        0           0        1        0        1          337.057             374.9       1373496         333545
0x02001f27b375d311       10.0.0.32       10.0.0.31    10163    30163    17        0           0        1        0        1          340.808             380.1       1473552         300783
0x02001f27b475d411       10.0.0.32       10.0.0.31    10164    30164    17        0           0        0        0        1          343.016             377.9         18192           5393
0x02001f27b575d511       10.0.0.32       10.0.0.31    10165    30165    17        0           0        0        0        1          343.707             391.7        695844         120249
0x02001f27b675d611       10.0.0.32       10.0.0.31    10166    30166    17        0           0        1        0        1          345.546             435.3      15964996        1512294
0x02001f27b775d711       10.0.0.32       10.0.0.31    10167    30167    17        0           0        0        0        1          346.854             398.9       1082424         200700
0x02001f27b875d811       10.0.0.32       10.0.0.31    10168    30168    17        0           0        1        0        1          347.046             469.9      12550964         888925
0x02001f27b975d911       10.0.0.32       10.0.0.31    10169    30169    17        0           0        0        0        1          348.204             392.1        724648         138702
0x02001f27ba75da11       10.0.0.32       10.0.0.31    10170    30170    17        0           0        1        0        1          351.276             425.4      12261408        1427328
0x02001f27bb75db11       10.0.0.32       10.0.0.31    10171    30171    17        0           0        0        0        1          351.481             448.8       5509144         497894
0x02001f27bc75dc11       10.0.0.32       10.0.0.31    10172    30172    17        0           0        1        0        1          351.912             423.5       7802852         916794
0x02001f27bd75dd11       10.0.0.32       10.0.0.31    10173    30173    17        0           0        0        0        1          352.414             472.2       5584944         379974
0x02001f27be75de11       10.0.0.32       10.0.0.31    10174    30174    17        0           0        0        0        1          357.349             470.6       5418184         384777
0x02001f27bf75df11       10.0.0.32       10.0.0.31    10175    30175    17        0           0        0        0        1          363.697               436        406288          49021
0x02001f27c075e011       10.0.0.32       10.0.0.31    10176    30176    17        0           0        0        0        1          364.191             472.8        523020          39544
0x02001f27c175e111       10.0.0.32       10.0.0.31    10177    30177    17        0           0        0        0        1          365.657             476.8       1067264          81827
0x02001f27c275e211       10.0.0.32       10.0.0.31    10178    30178    17        0           0        1        0        1          365.782             421.9       3389776         500173
0x02001f27c375e311       10.0.0.32       10.0.0.31    10179    30179    17        0           0        0        0        1          366.847             419.9        804996         149236
0x02001f27c475e411       10.0.0.32       10.0.0.31    10180    30180    17        0           0        0        0        1          371.149             493.7        545760          36735
0x02001f27c575e511       10.0.0.32       10.0.0.31    10181    30181    17        0           0        1        0        1          370.937             457.6      39481188        3994903
0x02001f27c675e611       10.0.0.32       10.0.0.31    10182    30182    17        0           0        0        0        1          373.692             454.5       1296180         135889
0x02001f27c775e711       10.0.0.32       10.0.0.31    10183    30183    17        0           0        1        0        1          376.154             486.4      19178916        1477484
0x02001f27c875e811       10.0.0.32       10.0.0.31    10184    30184    17        0           0        0        0        1          386.294             453.2       1423524         178762
0x02001f27c975e911       10.0.0.32       10.0.0.31    10185    30185    17        0           0        1        0        1          388.047             512.9      15843716        1039328
0x02001f27ca75ea11       10.0.0.32       10.0.0.31    10186    30186    17        0           0        0        0        1          388.748             425.5        536664         137376
0x02001f27cb75eb11       10.0.0.32       10.0.0.31    10187    30187    17        0           0        1        0        1          389.421             436.3       6208020        1223898
0x02001f27cc75ec11       10.0.0.32       10.0.0.31    10188    30188    17        0           0        1        0        1          391.294             473.9       7125200         724233
0x02001f27cd75ed11       10.0.0.32       10.0.0.31    10189    30189    17        0           0        0        0        1          392.389             437.1        280460          59655
0x02001f27ce75ee11       10.0.0.32       10.0.0.31    10190    30190    17        0           0        1        0        1          393.307             458.4       6530928         921586
0x02001f27cf75ef11       10.0.0.32       10.0.0.31    10191    30191    17        0           0        1        0        1          393.446             448.5       4714760         810193
0x02001f27d075f011       10.0.0.32       10.0.0.31    10192    30192    17        0           0        1        0        1          394.538             434.1       1509936         340635
0x02001f27d175f111       10.0.0.32       10.0.0.31    10193    30193    17        0           0        1        0        1          400.276             520.1       7041820         470536
0x02001f27d275f211       10.0.0.32       10.0.0.31    10194    30194    17        0           0        1        0        1          401.227             508.8       8456248         684903
0x02001f27d375f311       10.0.0.32       10.0.0.31    10195    30195    17        0           0        0        0        1          402.315               496       1315888         120056
0x02001f27d475f411       10.0.0.32       10.0.0.31    10196    30196    17        0           0        1        0        1          402.897             496.1      21418048        1967142
0x02001f27d575f511       10.0.0.32       10.0.0.31    10197    30197    17        0           0        1        0        1          403.428             486.1      10198132        1065466
0x02001f27d675f611       10.0.0.32       10.0.0.31    10198    30198    17        0           0        0        0        1          404.234             492.8       1550868         144661
0x02001f27d775f711       10.0.0.32       10.0.0.31    10199    30199    17        0           0        0        0        1          405.146             448.9        121280          27837
0x02001f27d875f811       10.0.0.32       10.0.0.31    10200    30200    17        0           0        1        0        1          407.444             463.3       2445308         372222
0x02001f27d975f911       10.0.0.32       10.0.0.31    10201    30201    17        0           0        1        0        1          409.351             476.1       6844740         902859
0x02001f27da75fa11       10.0.0.32       10.0.0.31    10202    30202    17        0           0        1        0        1          409.364             463.2       5163496         815783
0x02001f27db75fb11       10.0.0.32       10.0.0.31    10203    30203    17        0           0        1        0        1          409.693             486.1       7708860         877164
0x02001f27dc75fc11       10.0.0.32       10.0.0.31    10204    30204    17        0           0        1        0        1           409.77             452.6       1646376         327393
0x02001f27dd75fd11       10.0.0.32       10.0.0.31    10205    30205    17        0           0        1        0        1          413.826             506.4       9611440         892285
0x02001f27de75fe11       10.0.0.32       10.0.0.31    10206    30206    17        0           0        1        0        1          414.134             525.2       8519920         643829
0x02001f27df75ff11       10.0.0.32       10.0.0.31    10207    30207    17        0           0        1        0        1          414.532             514.6       9290048         778486
0x02001f27e0760011       10.0.0.32       10.0.0.31    10208    30208    17        0           0        1        0        1          415.917             541.8      11999140         773617
0x02001f27e1760111       10.0.0.32       10.0.0.31    10209    30209    17        0           0        1        0        1          417.363             456.6       1796460         440353
0x02001f27e2760211       10.0.0.32       10.0.0.31    10210    30210    17        0           0        0        0        1          418.337             497.9       2255808         251822
0x02001f27e3760311       10.0.0.32       10.0.0.31    10211    30211    17        0           0        0        0        1          421.378             507.3        262268          26686
0x02001f27e4760411       10.0.0.32       10.0.0.31    10212    30212    17        0           0        0        0        1          421.123             459.8        579112         160435
0x02001f27e5760511       10.0.0.32       10.0.0.31    10213    30213    17        0           0        0        0        1          421.514             490.6       2678772         312913
0x02001f27e6760611       10.0.0.32       10.0.0.31    10214    30214    17        0           0        0        0        1          424.975             503.2       1588768         169411
0x02001f27e7760711       10.0.0.32       10.0.0.31    10215    30215    17        0           0        0        0        1          431.692             472.8        568500         118723
0x02001f27e8760811       10.0.0.32       10.0.0.31    10216    30216    17        0           0        1        0        1          432.554             481.2       2983488         503057
0x02001f27e9760911       10.0.0.32       10.0.0.31    10217    30217    17        0           0        0        0        1          433.728             513.4        321392          33709
0x02001f27ea760a11       10.0.0.32       10.0.0.31    10218    30218    17        0           0        0        0        1          436.318             516.7       1629700         176943
0x02001f27eb760b11       10.0.0.32       10.0.0.31    10219    30219    17        0           0        1        0        1          437.531             489.9       5017960         945257
0x02001f27ec760c11       10.0.0.32       10.0.0.31    10220    30220    17        0           0        1        0        1          438.554             486.4       1772204         342076
0x02001f27ed760d11       10.0.0.32       10.0.0.31    10221    30221    17        0           0        1        0        1          439.375             479.7       1276472         333449
0x02001f27ee760e11       10.0.0.32       10.0.0.31    10222    30222    17        0           0        0        0        1          439.844             537.7       1728240         153354
0x02001f27ef760f11       10.0.0.32       10.0.0.31    10223    30223    17        0           0        1        0        1          444.698             549.2       8165176         685411
0x02001f27f0761011       10.0.0.32       10.0.0.31    10224    30224    17        0           0        1        0        1          448.728             576.9      17305140        1141579
0x02001f27f1761111       10.0.0.32       10.0.0.31    10225    30225    17        0           0        1        0        1          449.106             504.8       4901228         770423
0x02001f27f2761211       10.0.0.32       10.0.0.31    10226    30226    17        0           0        1        0        1          449.969             551.8       5471244         437562
0x02001f27f3761311       10.0.0.32       10.0.0.31    10227    30227    17        0           0        1        0        1          451.304               571      11398804         768271
0x02001f27f4761411       10.0.0.32       10.0.0.31    10228    30228    17        0           0        1        0        1           453.21             505.5       4056816         693616
0x02001f27f5761511       10.0.0.32       10.0.0.31    10229    30229    17        0           0        1        0        1          453.298             579.7      27559364        1889219
0x02001f27f6761611       10.0.0.32       10.0.0.31    10230    30230    17        0           0        1        0        1          454.951             550.1       3333684         280587
0x02001f27f7761711       10.0.0.32       10.0.0.31    10231    30231    17        0           0        1        0        1          455.631             495.1       4041656         940775
0x02001f27f8761811       10.0.0.32       10.0.0.31    10232    30232    17        0           0        1        0        1          458.904             529.5       6054904         792843
0x02001f27f9761911       10.0.0.32       10.0.0.31    10233    30233    17        0           0        1        0        1          460.409             573.6      17124736        1250079
0x02001f27fa761a11       10.0.0.32       10.0.0.31    10234    30234    17        0           0        1        0        1          460.979             509.9       2669676         547328
0x02001f27fb761b11       10.0.0.32       10.0.0.31    10235    30235    17        0           0        1        0        1          463.469             519.7       3135088         539015
0x02001f27fc761c11       10.0.0.32       10.0.0.31    10236    30236    17        0           0        1        0        1          463.522             535.8      11859668        1427207
0x02001f27fd761d11       10.0.0.32       10.0.0.31    10237    30237    17        0           0        1        0        1          472.742               555      20296208        2101645
0x02001f27fe761e11       10.0.0.32       10.0.0.31    10238    30238    17        0           0        1        0        1          474.404             526.8       3145700         551925
0x02001f27ff761f11       10.0.0.32       10.0.0.31    10239    30239    17        0           0        1        0        1          477.372               596      32293832        2293844
0x02001f2800762011       10.0.0.32       10.0.0.31    10240    30240    17        0           0        0        0        1            478.4             527.5        770128         148100
0x02001f2801762111       10.0.0.32       10.0.0.31    10241    30241    17        0           0        0        0        1          482.036             533.8        459348          76614
0x02001f2802762211       10.0.0.32       10.0.0.31    10242    30242    17        0           0        1        0        1          482.948             577.2       5998812         551287
0x02001f2803762311       10.0.0.32       10.0.0.31    10243    30243    17        0           0        1        0        1          484.329             580.2       1488712         124485
0x02001f2804762411       10.0.0.32       10.0.0.31    10244    30244    17        0           0        1        0        1          484.733             601.5      15534452        1078158
0x02001f2805762511       10.0.0.32       10.0.0.31    10245    30245    17        0           0        0        0        1          486.751             524.6        462380         111254
0x02001f2806762611       10.0.0.32       10.0.0.31    10246    30246    17        0           0        1        0        1          487.835             570.9       5833568         567988
0x02001f2807762711       10.0.0.32       10.0.0.31    10247    30247    17        0           0        0        0        1           489.59             531.8        448736          88836
0x02001f2808762811       10.0.0.32       10.0.0.31    10248    30248    17        0           0        1        0        1          492.668             607.8        836832          62373
0x02001f2809762911       10.0.0.32       10.0.0.31    10249    30249    17        0           0        0        0        1          492.942             532.3         95508          20617
0x0220212710753011       10.0.0.34       10.0.0.33    10000    30000    17        0           0        1        0        1          1.87777              45.1        456316          95758
0x0220212711753111       10.0.0.34       10.0.0.33    10001    30001    17        0           0        1        0        1          3.34577              51.4        953564         163511
0x0220212712753211       10.0.0.34       10.0.0.33    10002    30002    17        0           0        1        0        1          8.86087                56       5066472         985236
0x0220212713753311       10.0.0.34       10.0.0.33    10003    30003    17        0           0        1        0        1          15.3453                99       6937216         743392
0x0220212714753411       10.0.0.34       10.0.0.33    10004    30004    17        0           0        1        0        1          16.1622             111.5      15000820        1278872
0x0220212715753511       10.0.0.34       10.0.0.33    10005    30005    17        0           0        1        0        1          22.3966             146.2      24143816        1642389
0x0220212716753611       10.0.0.34       10.0.0.33    10006    30006    17        0           0        1        0        1          24.1675              61.7        536664         119816
0x0220212717753711       10.0.0.34       10.0.0.33    10007    30007    17        0           0        1        0        1          27.6241               144      18790820        1337711
0x0220212718753811       10.0.0.34       10.0.0.33    10008    30008    17        0           0        1        0        1          30.2145              91.5       5919980         792163
0x0220212719753911       10.0.0.34       10.0.0.33    10009    30009    17        0           0        1        0        1          30.7342                99       4775400         644607
0x022021271a753a11       10.0.0.34       10.0.0.33    10010    30010    17        0           0        1        0        1          31.1483              89.8       3182084         521101
0x022021271b753b11       10.0.0.34       10.0.0.33    10011    30011    17        0           0        1        0        1          35.7524             151.6       2787924         195219
0x022021271c753c11       10.0.0.34       10.0.0.33    10012    30012    17        0           0        1        0        1          36.0428             106.9       5738060         717737
0x022021271d753d11       10.0.0.34       10.0.0.33    10013    30013    17        0           0        1        0        1            39.74             147.8       6208020         495353
0x022021271e753e11       10.0.0.34       10.0.0.33    10014    30014    17        0           0        1        0        1          41.7286               110       9149060        1072081
0x022021271f753f11       10.0.0.34       10.0.0.33    10015    30015    17        0           0        0        0        1          45.6405             108.4       3054740         449560
0x0220212720754011       10.0.0.34       10.0.0.33    10016    30016    17        0           0        1        0        1          46.8358             140.6      17215696        1478309
0x0220212721754111       10.0.0.34       10.0.0.33    10017    30017    17        0           0        1        0        1          50.7749             125.8      20279532        2343603
0x0220212722754211       10.0.0.34       10.0.0.33    10018    30018    17        0           0        1        0        1          51.2702             130.5       7549680         767148
0x0220212723754311       10.0.0.34       10.0.0.33    10019    30019    17        0           0        0        0        1          53.3001             120.8       4582868         549669
0x0220212724754411       10.0.0.34       10.0.0.33    10020    30020    17        0           0        0        0        1          53.8972             135.1       5127112         538966
0x0220212725754511       10.0.0.34       10.0.0.33    10021    30021    17        0           0        1        0        1          56.7347             118.4       5689548         854523
0x0220212726754611       10.0.0.34       10.0.0.33    10022    30022    17        0           0        1        0        1          59.9761             147.4      10608968        1060579
0x0220212727754711       10.0.0.34       10.0.0.33    10023    30023    17        0           0        0        0        1          62.8023             163.3       2927396         240943
0x0220212728754811       10.0.0.34       10.0.0.33    10024    30024    17        0           0        0        0        1          63.6147             114.4        535148          92296
0x0220212729754911       10.0.0.34       10.0.0.33    10025    30025    17        0           0        0        0        1            65.37             150.3       4388820         414871
0x022021272a754a11       10.0.0.34       10.0.0.33    10026    30026    17        0           0        0        0        1          66.7401             135.6       3183600         402605
0x022021272b754b11       10.0.0.34       10.0.0.33    10027    30027    17        0           0        0        0        1          74.9932             135.9        204660          29765
0x022021272c754c11       10.0.0.34       10.0.0.33    10028    30028    17        0           0        0        0        1          77.3557             128.2       2216392         415791
0x022021272d754d11       10.0.0.34       10.0.0.33    10029    30029    17        0           0        0        0        1          80.9962               208       2175460         146244
0x022021272e754e11       10.0.0.34       10.0.0.33    10030    30030    17        0           0        0        0        1          82.3999             207.1        465412          31660
0x022021272f754f11       10.0.0.34       10.0.0.33    10031    30031    17        0           0        0        0        1          84.7646             206.7       1837392         127557
0x0220212730755011       10.0.0.34       10.0.0.33    10032    30032    17        0           0        1        0        1          85.6881             167.5       7426884         799536
0x0220212731755111       10.0.0.34       10.0.0.33    10033    30033    17        0           0        0        0        1          86.2476             183.8       3354908         286278
0x0220212732755211       10.0.0.34       10.0.0.33    10034    30034    17        0           0        1        0        1          88.4096             193.5      15858876        1248848
0x0220212733755311       10.0.0.34       10.0.0.33    10035    30035    17        0           0        0        0        1          88.6382             176.5       4587416         451063
0x0220212734755411       10.0.0.34       10.0.0.33    10036    30036    17        0           0        0        0        1           89.037             203.6       3541376         255319
0x0220212735755511       10.0.0.34       10.0.0.33    10037    30037    17        0           0        0        0        1          92.3984             185.3        300168          27412
0x0220212736755611       10.0.0.34       10.0.0.33    10038    30038    17        0           0        1        0        1           93.222             145.1       3818804         653093
0x0220212737755711       10.0.0.34       10.0.0.33    10039    30039    17        0           0        0        0        1          95.7054             142.8       1185512         214114
0x0220212738755811       10.0.0.34       10.0.0.33    10040    30040    17        0           0        1        0        1          97.6994               188       9823680         954907
0x0220212739755911       10.0.0.34       10.0.0.33    10041    30041    17        0           0        1        0        1          100.826             164.8      11721712        1584708
0x022021273a755a11       10.0.0.34       10.0.0.33    10042    30042    17        0           0        0        0        1            105.6             156.6        174340          31412
0x022021273b755b11       10.0.0.34       10.0.0.33    10043    30043    17        0           0        0        0        1          106.244             177.7        388096          48697
0x022021273c755c11       10.0.0.34       10.0.0.33    10044    30044    17        0           0        0        0        1          106.353             199.8       5524304         528342
0x022021273d755d11       10.0.0.34       10.0.0.33    10045    30045    17        0           0        1        0        1          116.303             181.9      10637772        1336036
0x022021273e755e11       10.0.0.34       10.0.0.33    10046    30046    17        0           0        1        0        1          118.685             171.8       2407408         375312
0x022021273f755f11       10.0.0.34       10.0.0.33    10047    30047    17        0           0        0        0        1          121.426             229.9       2040536         165605
0x0220212740756011       10.0.0.34       10.0.0.33    10048    30048    17        0           0        1        0        1          121.857             170.2       2640872         438834
0x0220212741756111       10.0.0.34       10.0.0.33    10049    30049    17        0           0        1        0        1          124.428             165.6       2343736         527098
0x0220212742756211       10.0.0.34       10.0.0.33    10050    30050    17        0           0        1        0        1          125.499             166.5       1274956         295636
0x0220212743756311       10.0.0.34       10.0.0.33    10051    30051    17        0           0        0        0        1          126.944             256.4       6349008         412754
0x0220212744756411       10.0.0.34       10.0.0.33    10052    30052    17        0           0        1        0        1          126.968             244.6      14935632        1057089
0x0220212745756511       10.0.0.34       10.0.0.33    10053    30053    17        0           0        0        0        1          134.063             202.9       2337672         283626
0x0220212746756611       10.0.0.34       10.0.0.33    10054    30054    17        0           0        1        0        1          136.578             220.8      10692348        1025377
0x0220212747756711       10.0.0.34       10.0.0.33    10055    30055    17        0           0        1        0        1          139.759             225.6       6891736         687106
0x0220212748756811       10.0.0.34       10.0.0.33    10056    30056    17        0           0        1        0        1          140.465             264.7       8883760         594553
0x0220212749756911       10.0.0.34       10.0.0.33    10057    30057    17        0           0        0        0        1          142.118               199        586692          98023
0x022021274a756a11       10.0.0.34       10.0.0.33    10058    30058    17        0           0        0        0        1          142.356             213.1        418416          49484
0x022021274b756b11       10.0.0.34       10.0.0.33    10059    30059    17        0           0        1        0        1          142.843             259.9      62334888        4653737
0x022021274c756c11       10.0.0.34       10.0.0.33    10060    30060    17        0           0        0        0        1          143.649             202.7        109152          15495
0x022021274d756d11       10.0.0.34       10.0.0.33    10061    30061    17        0           0        0        0        1          144.867             240.7       2989552         251398
0x022021274e756e11       10.0.0.34       10.0.0.33    10062    30062    17        0           0        0        0        1           148.13             198.7        620044         118470
0x022021274f756f11       10.0.0.34       10.0.0.33    10063    30063    17        0           0        1        0        1           158.96             250.2       6133736         538995
0x0220212750757011       10.0.0.34       10.0.0.33    10064    30064    17        0           0        1        0        1          161.011             275.7      22295812        1636559
0x0220212751757111       10.0.0.34       10.0.0.33    10065    30065    17        0           0        1        0        1          161.744             275.7      31876932        2355667
0x0220212752757211       10.0.0.34       10.0.0.33    10066    30066    17        0           0        1        0        1          162.273             265.6       9308240         761982
0x0220212753757311       10.0.0.34       10.0.0.33    10067    30067    17        0           0        1        0        1          163.015             225.5       7580000        1064148
0x0220212754757411       10.0.0.34       10.0.0.33    10068    30068    17        0           0        0        0        1          163.717             211.4       1652440         285623
0x0220212755757511       10.0.0.34       10.0.0.33    10069    30069    17        0           0        0        0        1          166.663             233.3       3313976         418583
0x0220212756757611       10.0.0.34       10.0.0.33    10070    30070    17        0           0        0        0        1          166.955             289.9       4105328         290527
0x0220212757757711       10.0.0.34       10.0.0.33    10071    30071    17        0           0        0        0        1          168.218             263.8       6233792         543353
0x0220212758757811       10.0.0.34       10.0.0.33    10072    30072    17        0           0        0        0        1          169.571             262.3       5994264         530295
0x0220212759757911       10.0.0.34       10.0.0.33    10073    30073    17        0           0        0        0        1           173.07             225.4       1030880         175732
0x022021275a757a11       10.0.0.34       10.0.0.33    10074    30074    17        0           0        1        0        1          174.237             210.5        945984         211609
0x022021275b757b11       10.0.0.34       10.0.0.33    10075    30075    17        0           0        0        0        1           174.63             246.2       3582308         438404
0x022021275c757c11       10.0.0.34       10.0.0.33    10076    30076    17        0           0        0        0        1          175.322             250.3       2956200         316687
0x022021275d757d11       10.0.0.34       10.0.0.33    10077    30077    17        0           0        0        0        1          179.527             225.3        568500         112370
0x022021275e757e11       10.0.0.34       10.0.0.33    10078    30078    17        0           0        1        0        1          179.744             230.5      10010148        1593452
0x022021275f757f11       10.0.0.34       10.0.0.33    10079    30079    17        0           0        0        0        1          187.629             225.2        386580          95538
0x0220212760758011       10.0.0.34       10.0.0.33    10080    30080    17        0           0        0        0        1          188.534             249.8       2536268         394240
0x0220212761758111       10.0.0.34       10.0.0.33    10081    30081    17        0           0        0        0        1          189.877             247.2        491184          78396
0x0220212762758211       10.0.0.34       10.0.0.33    10082    30082    17        0           0        0        0        1          190.636             297.2        560920          45160
0x0220212763758311       10.0.0.34       10.0.0.33    10083    30083    17        0           0        1        0        1          193.617             273.9      21687896        2271478
0x0220212764758411       10.0.0.34       10.0.0.33    10084    30084    17        0           0        1        0        1          194.143             236.5       3846092         858096
0x0220212765758511       10.0.0.34       10.0.0.33    10085    30085    17        0           0        1        0        1          195.025             286.3       7331376         690214
0x0220212766758611       10.0.0.34       10.0.0.33    10086    30086    17        0           0        1        0        1          197.524             289.5      14115476        1369174
0x0220212767758711       10.0.0.34       10.0.0.33    10087    30087    17        0           0        0        0        1          198.429             258.1        413868          64201
0x0220212768758811       10.0.0.34       10.0.0.33    10088    30088    17        0           0        1        0        1          201.268             250.9       2001120         328512
0x0220212769758911       10.0.0.34       10.0.0.33    10089    30089    17        0           0        0        0        1          202.864             328.6       3327620         227266
0x022021276a758a11       10.0.0.34       10.0.0.33    10090    30090    17        0           0        1        0        1          203.076             326.5      20106708        1375713
0x022021276b758b11       10.0.0.34       10.0.0.33    10091    30091    17        0           0        0        0        1          204.556             263.3        632172          91216
0x022021276c758c11       10.0.0.34       10.0.0.33    10092    30092    17        0           0        0        0        1          206.476             252.8       1044524         191990
0x022021276d758d11       10.0.0.34       10.0.0.33    10093    30093    17        0           0        1        0        1          207.012             248.2       1403816         340437
0x022021276e758e11       10.0.0.34       10.0.0.33    10094    30094    17        0           0        0        0        1          207.338             285.5        865636          95305
0x022021276f758f11       10.0.0.34       10.0.0.33    10095    30095    17        0           0        1        0        1          208.907             322.6       9073260         653382
0x0220212770759011       10.0.0.34       10.0.0.33    10096    30096    17        0           0        1        0        1          208.945             257.2       3714200         723752
0x0220212771759111       10.0.0.34       10.0.0.33    10097    30097    17        0           0        1        0        1          209.834             264.3       3800612         606084
0x0220212772759211       10.0.0.34       10.0.0.33    10098    30098    17        0           0        1        0        1          211.141               314      18037368        1459643
0x0220212773759311       10.0.0.34       10.0.0.33    10099    30099    17        0           0        1        0        1          211.295             300.5      20634276        1860936
0x0220212774759411       10.0.0.34       10.0.0.33    10100    30100    17        0           0        0        0        1           211.65             290.9       4425204         451839
0x0220212775759511       10.0.0.34       10.0.0.33    10101    30101    17        0           0        0        0        1          212.248             272.6       1061200         147001
0x0220212776759611       10.0.0.34       10.0.0.33    10102    30102    17        0           0        0        0        1          214.582             253.6        583660         131833
0x0220212777759711       10.0.0.34       10.0.0.33    10103    30103    17        0           0        0        0        1          215.607               271        256204          37682
0x0220212778759811       10.0.0.34       10.0.0.33    10104    30104    17        0           0        1        0        1          215.634             303.8      24151396        2290153
0x0220212779759911       10.0.0.34       10.0.0.33    10105    30105    17        0           0        1        0        1          219.092               284       9102064        1195519
0x022021277a759a11       10.0.0.34       10.0.0.33    10106    30106    17        0           0        1        0        1          220.702             266.7       1564512         318493
0x022021277b759b11       10.0.0.34       10.0.0.33    10107    30107    17        0           0        1        0        1          223.237             323.2      17832708        1474339
0x022021277c759c11       10.0.0.34       10.0.0.33    10108    30108    17        0           0        1        0        1          223.505             310.1       5586460         516693
