   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   11.324  0x00010000 VoipCall  Ulink    4.966   1.092   0.007      39      38   2.564    55860    89.995
   11.473  0x00050001 VoipCall  Ulink    6.590   1.073   0.000     579     578   0.173   849660  1031.401
   11.796  0x001d0002 VoipCall  Ulink    5.760   1.088   0.000     306     305   0.327   448350   622.713
   11.943  0x00220000 VoipCall  Ulink    8.993   1.043   0.000    1613    1612   0.062  2369640  2107.876
   12.127  0x00110000 VoipCall  Ulink    7.820   1.070   0.000     214     213   0.467   313110   320.322
   12.280  0x001a0000 VoipCall  Ulink    9.407   1.043   0.000    3093    3092   0.032  4545240  3865.496
   12.570  0x00040002 VoipCall  Ulink    4.997   1.106   0.003     740     739   0.135  1086330  1739.225
   12.944  0x00260002 VoipCall  Ulink    5.165   1.113   0.000    1008    1007   0.099  1480290  2292.874
   15.980  0x00000003 VoipCall  Ulink   11.822   1.110   0.002      76      75   1.316   110250    74.608
   16.074  0x000f0000 VoipCall  Ulink   13.194   1.089   0.000     302     301   0.331   442470   268.288
   16.726  0x00220001 VoipCall  Ulink   12.861   1.111   0.000     366     365   0.273   536550   333.762
   17.310  0x00240002 VoipCall  Ulink   10.434   1.150   0.000     218     217   0.459   318990   244.587
   17.340  0x00270000 VoipCall  Ulink   14.571   1.096   0.000     647     646   0.155   949620   521.384
   17.403  0x00240005 VoipCall  Ulink    5.761   1.190   0.000     290     289   0.345   424830   589.920
   17.900  0x00200001 VoipCall  Ulink   13.130   1.129   0.003      62      61   1.613    89670    54.636
   18.049  0x00200002 VoipCall  Ulink   12.817   1.134   0.000     180     179   0.556   263130   164.241
   18.125  0x000c0004 VoipCall  Ulink   12.250   1.140   0.000     102     101   0.980   148470    96.957
   18.357  0x00040008 VoipCall  Ulink    5.443   1.205   0.003      50      49   2.000    72030   105.867
   18.915  0x00180001 VoipCall  Ulink   13.574   1.140   0.000     574     573   0.174   842310   496.410
   19.060  0x00200000 VoipCall  Ulink   16.588   1.100   0.000     790     789   0.127  1159830   559.357
   19.271  0x00140000 VoipCall  Ulink   12.042   1.161   0.000     728     727   0.137  1068690   709.948
   19.647  0x00100006 VoipCall  Ulink    9.338   1.181   0.000     410     409   0.244   601230   515.089
   19.816  0x001e0003 VoipCall  Ulink    6.601   1.205   0.000     333     332   0.300   488040   591.454
   19.888  0x002d0004 VoipCall  Ulink    9.566   1.182   0.000     467     466   0.214   685020   572.863
   20.029  0x00190002 VoipCall  Ulink   14.099   1.151   0.000     276     275   0.362   404250   229.372
   20.446  0x00200006 VoipCall  Ulink    7.652   1.205   0.000     712     711   0.140  1045170  1092.758
   20.562  0x00280000 VoipCall  Ulink   14.039   1.159   0.000    1529    1528   0.065  2246160  1279.933
   21.363  0x000c0002 VoipCall  Ulink   17.452   1.136   0.000     948     947   0.105  1392090   638.125
   21.683  0x00290001 VoipCall  Ulink   18.991   1.120   0.000    2404    2403   0.042  3532410  1488.063
   21.695  0x00290005 VoipCall  Ulink    5.152   1.205   0.000     821     820   0.122  1205400  1871.868
   21.884  0x000e0007 VoipCall  Ulink    8.342   1.206   0.004     776     775   0.129  1139250  1092.557
   22.028  0x00000001 VoipCall  Ulink   18.821   1.131   0.001    2972    2971   0.034  4367370  1856.357
   22.290  0x00070000 VoipCall  Ulink   19.704   1.123   0.001    1100    1099   0.091  1615530   655.907
   22.381  0x000f0001 VoipCall  Ulink   18.018   1.148   0.002     630     629   0.159   924630   410.527
   22.440  0x00230005 VoipCall  Ulink   12.630   1.189   0.000    1226    1225   0.082  1800750  1140.572
   22.852  0x002f0007 VoipCall  Ulink    9.067   1.216   0.000     888     887   0.113  1303890  1150.462
   23.371  0x00300008 VoipCall  Ulink    0.000   0.000   0.000       0       0   0.000        0     0.000
   23.414  0x00020001 VoipCall  Ulink   19.004   1.156   0.003     135     134   0.741   196980    82.923
   23.577  0x00260007 VoipCall  Ulink    9.000   1.225   0.000    3461    3460   0.029  5086200  4520.993
   23.594  0x00070005 VoipCall  Ulink   15.878   1.186   0.000    1025    1024   0.098  1505280   758.412
   23.620  0x00210009 VoipCall  Ulink   11.825   1.214   0.000     406     405   0.246   595350   402.778
   24.215  0x00130004 VoipCall  Ulink   20.646   1.154   0.000    4137    4136   0.024  6079920  2355.911
   24.423  0x001f0004 VoipCall  Ulink   18.359   1.179   0.000    2663    2662   0.038  3913140  1705.119
   24.655  0x00200003 VoipCall  Ulink   19.133   1.175   0.000     477     476   0.210   699720   292.576
   24.994  0x00300009 VoipCall  Ulink    7.486   1.248   0.000    4621    4620   0.022  6791400  7257.868
   25.059  0x00140004 VoipCall  Ulink   11.943   1.232   0.000     820     819   0.122  1203930   806.438
   25.059  0x00160007 VoipCall  Ulink    7.144   1.250   0.000    3502    3501   0.029  5146470  5762.816
   25.198  0x00150002 VoipCall  Ulink   13.616   1.223   0.000    2839    2838   0.035  4171860  2451.197
   25.405  0x00100001 VoipCall  Ulink   21.867   1.162   0.000     855     854   0.117  1255380   459.275
   25.408  0x00250007 VoipCall  Ulink   10.769   1.238   0.000     949     948   0.105  1393560  1035.193
   25.425  0x000a0002 VoipCall  Ulink   16.147   1.207   0.000    2187    2186   0.046  3213420  1592.066
   25.429  0x00090003 VoipCall  Ulink    5.689   1.269   0.000     118     117   0.847   171990   241.843
   25.682  0x00100003 VoipCall  Ulink   21.499   1.171   0.000    2237    2236   0.045  3286920  1223.105
   25.952  0x002d0000 VoipCall  Ulink   21.991   1.170   0.000    1198    1197   0.083  1759590   640.122
   26.034  0x001a0009 VoipCall  Ulink    8.801   1.253   0.000     552     551   0.181   809970   736.240
