  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x0040032723754311       10.0.0.4       10.0.0.3    10019    30019    17        0           0        1        0        1          43.5349             135.8      11330584        1048338
0x0040032724754411       10.0.0.4       10.0.0.3    10020    30020    17        0           0        1        0        1          48.1477                96       6217116        1188392
0x0040032725754511       10.0.0.4       10.0.0.3    10021    30021    17        0           0        1        0        1          51.2285             118.6       7484492        1018791
0x0040032726754611       10.0.0.4       10.0.0.3    10022    30022    17        0           0        1        0        1          51.3935             119.7       7304088         997034
0x0040032727754711       10.0.0.4       10.0.0.3    10023    30023    17        0           0        0        0        1          51.8112             175.5       7363212         498403
0x0040032728754811       10.0.0.4       10.0.0.3    10024    30024    17        0           0        0        0        1          53.1322             102.4       1525096         260323
0x0040032729754911       10.0.0.4       10.0.0.3    10025    30025    17        0           0        1        0        1           54.105             182.6       8977752         570491
0x004003272a754a11       10.0.0.4       10.0.0.3    10026    30026    17        0           0        1        0        1          56.2038             169.2      10602904         817209
0x004003272b754b11       10.0.0.4       10.0.0.3    10027    30027    17        0           0        0        0        1          57.8632             153.3       4605608         399893
0x004003272c754c11       10.0.0.4       10.0.0.3    10028    30028    17        0           0        0        0        1          59.0465             120.2       2501400         328302
0x004003272d754d11       10.0.0.4       10.0.0.3    10029    30029    17        0           0        1        0        1          63.8814               177      13384764        1009042
0x004003272e754e11       10.0.0.4       10.0.0.3    10030    30030    17        0           0        0        0        1          65.4415             157.3       5265068         498123
0x004003272f754f11       10.0.0.4       10.0.0.3    10031    30031    17        0           0        1        0        1          65.9203             132.7       5913916         738319
0x0040032730755011       10.0.0.4       10.0.0.3    10032    30032    17        0           0        1        0        1          66.0842               119       5556140        1012144
0x0040032731755111       10.0.0.4       10.0.0.3    10033    30033    17        0           0        0        0        1          70.0625             150.3       1744916         174628
0x0040032732755211       10.0.0.4       10.0.0.3    10034    30034    17        0           0        0        0        1          71.4246             136.3         63672           8696
0x0040032733755311       10.0.0.4       10.0.0.3    10035    30035    17        0           0        1        0        1          71.7451             119.9       9502288        1987153
0x0040032734755411       10.0.0.4       10.0.0.3    10036    30036    17        0           0        0        0        1          71.9092             200.9       7282864         454856
0x0040032735755511       10.0.0.4       10.0.0.3    10037    30037    17        0           0        0        0        1          78.0399             128.5        101572          19365
0x0040032736755611       10.0.0.4       10.0.0.3    10038    30038    17        0           0        0        0        1          78.3305             179.9        457832          39954
0x0040032737755711       10.0.0.4       10.0.0.3    10039    30039    17        0           0        0        0        1          82.6267             138.8       2161816         365069
0x0040032738755811       10.0.0.4       10.0.0.3    10040    30040    17        0           0        0        0        1           83.948             180.9       5909368         492180
0x0040032739755911       10.0.0.4       10.0.0.3    10041    30041    17        0           0        1        0        1          88.6794             197.5      69108376        5456611
0x004003273a755a11       10.0.0.4       10.0.0.3    10042    30042    17        0           0        0        0        1           89.279             196.5       4810268         382066
0x004003273b755b11       10.0.0.4       10.0.0.3    10043    30043    17        0           0        0        0        1          97.8879               184       1949576         189942
0x004003273c755c11       10.0.0.4       10.0.0.3    10044    30044    17        0           0        0        0        1          102.427             216.1        322908          24014
0x004003273d755d11       10.0.0.4       10.0.0.3    10045    30045    17        0           0        0        0        1          107.296               184         50028           5504
0x004003273e755e11       10.0.0.4       10.0.0.3    10046    30046    17        0           0        1        0        1          106.522             225.6       9268824         653433
0x004003273f755f11       10.0.0.4       10.0.0.3    10047    30047    17        0           0        1        0        1          106.547             233.9      27510852        1782758
0x0040032740756011       10.0.0.4       10.0.0.3    10048    30048    17        0           0        0        0        1          107.651             225.2        468444          33356
0x0040032741756111       10.0.0.4       10.0.0.3    10049    30049    17        0           0        1        0        1           108.12             213.2      29780304        2338471
0x0040032742756211       10.0.0.4       10.0.0.3    10050    30050    17        0           0        1        0        1          110.965             190.2       8583592         868844
0x0040032743756311       10.0.0.4       10.0.0.3    10051    30051    17        0           0        1        0        1          113.308             218.1      12940576        1070662
0x0040032744756411       10.0.0.4       10.0.0.3    10052    30052    17        0           0        1        0        1          115.291             240.8      35512300        2278096
0x0040032745756511       10.0.0.4       10.0.0.3    10053    30053    17        0           0        1        0        1          121.586             162.4       4115940         857173
0x0040032746756611       10.0.0.4       10.0.0.3    10054    30054    17        0           0        0        0        1          122.074             232.7       2045084         151591
0x0040032747756711       10.0.0.4       10.0.0.3    10055    30055    17        0           0        1        0        1          122.059               229      19544272        1596414
0x0040032748756811       10.0.0.4       10.0.0.3    10056    30056    17        0           0        0        0        1          123.756             206.2       3849124         403873
0x0040032749756911       10.0.0.4       10.0.0.3    10057    30057    17        0           0        0        0        1           124.13             184.3       2029924         290665
0x004003274a756a11       10.0.0.4       10.0.0.3    10058    30058    17        0           0        0        0        1          126.331             179.6        701908         128586
0x004003274b756b11       10.0.0.4       10.0.0.3    10059    30059    17        0           0        0        0        1          128.955             191.1        804996         105494
0x004003274c756c11       10.0.0.4       10.0.0.3    10060    30060    17        0           0        1        0        1          129.107             170.6       1344692         263068
0x004003274d756d11       10.0.0.4       10.0.0.3    10061    30061    17        0           0        1        0        1          130.407             227.5      10069272         899108
0x004003274e756e11       10.0.0.4       10.0.0.3    10062    30062    17        0           0        0        0        1           131.87             241.3       3873380         286573
0x004003274f756f11       10.0.0.4       10.0.0.3    10063    30063    17        0           0        0        0        1          133.951             204.6       2760636         334371
0x0040032750757011       10.0.0.4       10.0.0.3    10064    30064    17        0           0        0        0        1          136.484               222       3914312         374950
0x0040032751757111       10.0.0.4       10.0.0.3    10065    30065    17        0           0        1        0        1          142.741             244.1      14280720        1174660
0x0040032752757211       10.0.0.4       10.0.0.3    10066    30066    17        0           0        1        0        1          146.627             271.2      14444448         936634
0x0040032753757311       10.0.0.4       10.0.0.3    10067    30067    17        0           0        1        0        1          148.198               211       4358500         564192
0x0040032754757411       10.0.0.4       10.0.0.3    10068    30068    17        0           0        0        0        1          148.857             273.3       5916948         390742
0x0040032755757511       10.0.0.4       10.0.0.3    10069    30069    17        0           0        0        0        1          148.878             262.5       4155356         299157
0x0040032756757611       10.0.0.4       10.0.0.3    10070    30070    17        0           0        1        0        1          151.154             202.7      15358596        2515440
0x0040032757757711       10.0.0.4       10.0.0.3    10071    30071    17        0           0        0        0        1          151.777             272.8       2534752         171523
0x0040032758757811       10.0.0.4       10.0.0.3    10072    30072    17        0           0        0        0        1          154.704             231.5        923244          98092
0x0040032759757911       10.0.0.4       10.0.0.3    10073    30073    17        0           0        0        0        1          154.825             240.9       4037108         379183
0x004003275a757a11       10.0.0.4       10.0.0.3    10074    30074    17        0           0        0        0        1          156.446             202.8        310780          57084
0x004003275b757b11       10.0.0.4       10.0.0.3    10075    30075    17        0           0        0        0        1           161.29             220.7         34868           4751
0x004003275c757c11       10.0.0.4       10.0.0.3    10076    30076    17        0           0        1        0        1          160.945               204       2107240         431640
0x004003275d757d11       10.0.0.4       10.0.0.3    10077    30077    17        0           0        0        0        1          165.536               234       1743400         216354
0x004003275e757e11       10.0.0.4       10.0.0.3    10078    30078    17        0           0        1        0        1          167.495             255.1      12811716        1242269
0x004003275f757f11       10.0.0.4       10.0.0.3    10079    30079    17        0           0        1        0        1          168.535             281.9      28247628        2027363
0x0040032760758011       10.0.0.4       10.0.0.3    10080    30080    17        0           0        0        0        1          172.338             297.8       4531324         308091
0x0040032761758111       10.0.0.4       10.0.0.3    10081    30081    17        0           0        1        0        1          173.735             220.2       1519032         262665
0x0040032762758211       10.0.0.4       10.0.0.3    10082    30082    17        0           0        0        0        1          174.611               239        181920          26275
0x0040032763758311       10.0.0.4       10.0.0.3    10083    30083    17        0           0        1        0        1          175.487             303.9      11683812         750686
0x0040032764758411       10.0.0.4       10.0.0.3    10084    30084    17        0           0        0        0        1           178.07             271.8       2953168         256991
0x0040032765758511       10.0.0.4       10.0.0.3    10085    30085    17        0           0        1        0        1          180.477             221.8       2078436         420706
0x0040032766758611       10.0.0.4       10.0.0.3    10086    30086    17        0           0        1        0        1          185.554             269.4      19183464        2061468
0x0040032767758711       10.0.0.4       10.0.0.3    10087    30087    17        0           0        0        0        1          185.796             305.5       4240252         297031
0x0040032768758811       10.0.0.4       10.0.0.3    10088    30088    17        0           0        0        0        1          186.675             242.5        504828          75736
0x0040032769758911       10.0.0.4       10.0.0.3    10089    30089    17        0           0        0        0        1          188.296             243.1        997528         154345
0x004003276a758a11       10.0.0.4       10.0.0.3    10090    30090    17        0           0        0        0        1          189.459             244.3       1105164         174932
0x004003276b758b11       10.0.0.4       10.0.0.3    10091    30091    17        0           0        1        0        1          192.383             274.6      10922780        1125817
0x004003276c758c11       10.0.0.4       10.0.0.3    10092    30092    17        0           0        1        0        1          192.827             313.9       9165736         625791
0x004003276d758d11       10.0.0.4       10.0.0.3    10093    30093    17        0           0        1        0        1          194.132             294.4      16722996        1395496
0x004003276e758e11       10.0.0.4       10.0.0.3    10094    30094    17        0           0        1        0        1          195.166             247.5       4200836         749587
0x004003276f758f11       10.0.0.4       10.0.0.3    10095    30095    17        0           0        1        0        1           196.13             325.9      27820116        1796727
0x0040032770759011       10.0.0.4       10.0.0.3    10096    30096    17        0           0        1        0        1          197.519             249.4       3141152         591534
0x0040032771759111       10.0.0.4       10.0.0.3    10097    30097    17        0           0        1        0        1          206.109             299.2      17711428        1688999
0x0040032772759211       10.0.0.4       10.0.0.3    10098    30098    17        0           0        1        0        1           210.81               324      14823448        1086063
0x0040032773759311       10.0.0.4       10.0.0.3    10099    30099    17        0           0        0        0        1          211.128             312.9        432060          34958
0x0040032774759411       10.0.0.4       10.0.0.3    10100    30100    17        0           0        0        0        1          213.639               285        650364          78403
0x0040032775759511       10.0.0.4       10.0.0.3    10101    30101    17        0           0        0        0        1          214.283             281.4       1834360         223305
0x0040032776759611       10.0.0.4       10.0.0.3    10102    30102    17        0           0        1        0        1           215.85             264.7       3183600         576865
0x0040032777759711       10.0.0.4       10.0.0.3    10103    30103    17        0           0        1        0        1          217.497             316.4      16343996        1413494
0x0040032778759811       10.0.0.4       10.0.0.3    10104    30104    17        0           0        1        0        1           217.71             309.8      17004972        1653179
0x0040032779759911       10.0.0.4       10.0.0.3    10105    30105    17        0           0        1        0        1          218.728               336      40519648        2913203
0x004003277a759a11       10.0.0.4       10.0.0.3    10106    30106    17        0           0        1        0        1          222.039             292.9      10625644        1250789
0x004003277b759b11       10.0.0.4       10.0.0.3    10107    30107    17        0           0        0        0        1          223.935               278        280460          48706
0x004003277c759c11       10.0.0.4       10.0.0.3    10108    30108    17        0           0        1        0        1          224.563             354.1      13800148         880130
0x004003277d759d11       10.0.0.4       10.0.0.3    10109    30109    17        0           0        0        0        1          224.609             336.1       3365520         255469
0x004003277e759e11       10.0.0.4       10.0.0.3    10110    30110    17        0           0        0        0        1          226.236             334.7       3659624         282149
0x004003277f759f11       10.0.0.4       10.0.0.3    10111    30111    17        0           0        0        0        1           226.48             328.9       1985960         169885
0x004003278075a011       10.0.0.4       10.0.0.3    10112    30112    17        0           0        0        0        1          228.135             306.4       4128068         459533
0x004003278175a111       10.0.0.4       10.0.0.3    10113    30113    17        0           0        0        0        1          228.992               288        189500          29720
0x004003278275a211       10.0.0.4       10.0.0.3    10114    30114    17        0           0        0        0        1          229.479             274.1        632172         124808
0x004003278375a311       10.0.0.4       10.0.0.3    10115    30115    17        0           0        0        0        1          231.216             299.7        620044          84382
0x004003278475a411       10.0.0.4       10.0.0.3    10116    30116    17        0           0        1        0        1          231.718             318.1      19601880        2003218
0x004003278575a511       10.0.0.4       10.0.0.3    10117    30117    17        0           0        1        0        1          231.741             351.3      25617368        1732966
0x004003278675a611       10.0.0.4       10.0.0.3    10118    30118    17        0           0        0        0        1           234.68             298.2       2320996         335646
0x004003278775a711       10.0.0.4       10.0.0.3    10119    30119    17        0           0        0        0        1           238.17             289.9        718584         137428
0x004003278875a811       10.0.0.4       10.0.0.3    10120    30120    17        0           0        1        0        1          240.146             289.6       2451372         492070
0x004003278975a911       10.0.0.4       10.0.0.3    10121    30121    17        0           0        1        0        1          240.274             363.9      19761060        1320416
0x004003278a75aa11       10.0.0.4       10.0.0.3    10122    30122    17        0           0        1        0        1          241.499             336.6      17761456        1605542
0x004003278b75ab11       10.0.0.4       10.0.0.3    10123    30123    17        0           0        1        0        1           242.61             283.1       1062716         227380
0x004003278c75ac11       10.0.0.4       10.0.0.3    10124    30124    17        0           0        0        0        1          244.094             322.1        281976          29718
0x004003278d75ad11       10.0.0.4       10.0.0.3    10125    30125    17        0           0        0        0        1          246.262             359.3       5246876         404623
0x004003278e75ae11       10.0.0.4       10.0.0.3    10126    30126    17        0           0        1        0        1          246.706               354      43122620        3339794
0x004003278f75af11       10.0.0.4       10.0.0.3    10127    30127    17        0           0        0        0        1          250.248             376.2       5054344         337654
0x004003279075b011       10.0.0.4       10.0.0.3    10128    30128    17        0           0        0        0        1          253.883             290.8        603368         133647
0x004003279175b111       10.0.0.4       10.0.0.3    10129    30129    17        0           0        0        0        1          254.217             381.2       5042216         320692
0x004003279275b211       10.0.0.4       10.0.0.3    10130    30130    17        0           0        0        0        1          254.888             316.1        327456          47532
0x004003279375b311       10.0.0.4       10.0.0.3    10131    30131    17        0           0        1        0        1          257.661             302.1       5654680        1068464
0x004003279475b411       10.0.0.4       10.0.0.3    10132    30132    17        0           0        1        0        1          258.347             313.2       8005996        1239972
0x004003279575b511       10.0.0.4       10.0.0.3    10133    30133    17        0           0        1        0        1           260.07             313.9       3794548         607980
0x004003279675b611       10.0.0.4       10.0.0.3    10134    30134    17        0           0        1        0        1          260.258             348.4       9364332         939465
0x004003279775b711       10.0.0.4       10.0.0.3    10135    30135    17        0           0        0        0        1          266.172             359.8        474508          45284
0x004003279875b811       10.0.0.4       10.0.0.3    10136    30136    17        0           0        0        0        1          266.107             362.3       1503872         128135
0x004003279975b911       10.0.0.4       10.0.0.3    10137    30137    17        0           0        0        0        1          267.187             346.1        982368         107933
0x004003279a75ba11       10.0.0.4       10.0.0.3    10138    30138    17        0           0        0        0        1          270.847             326.8        215272          35036
0x004003279b75bb11       10.0.0.4       10.0.0.3    10139    30139    17        0           0        1        0        1          271.158             315.6       5375736        1107191
0x004003279c75bc11       10.0.0.4       10.0.0.3    10140    30140    17        0           0        0        0        1          272.774             369.4       2637840         241932
0x004003279d75bd11       10.0.0.4       10.0.0.3    10141    30141    17        0           0        0        0        1          272.806               375       2575684         212002
0x004003279e75be11       10.0.0.4       10.0.0.3    10142    30142    17        0           0        1        0        1          273.159             361.6       9969216         918391
0x004003279f75bf11       10.0.0.4       10.0.0.3    10143    30143    17        0           0        0        0        1          278.203             365.4        315328          30840
0x00400327a075c011       10.0.0.4       10.0.0.3    10144    30144    17        0           0        1        0        1          278.006             380.5       9672080         758639
0x00400327a175c111       10.0.0.4       10.0.0.3    10145    30145    17        0           0        1        0        1          279.498             390.1      10213292         739410
0x00400327a275c211       10.0.0.4       10.0.0.3    10146    30146    17        0           0        0        0        1          281.418             374.4        210724          19030
0x00400327a375c311       10.0.0.4       10.0.0.3    10147    30147    17        0           0        0        0        1          281.356             386.2       2173944         176305
0x00400327a475c411       10.0.0.4       10.0.0.3    10148    30148    17        0           0        1        0        1          288.338             345.5      12096164        1873120
0x00400327a575c511       10.0.0.4       10.0.0.3    10149    30149    17        0           0        0        0        1          294.797             343.3       1640312         290304
0x00400327a675c611       10.0.0.4       10.0.0.3    10150    30150    17        0           0        0        0        1          296.013             414.9       3982532         279508
0x00400327a775c711       10.0.0.4       10.0.0.3    10151    30151    17        0           0        0        0        1          300.725               414       5945752         435285
0x00400327a875c811       10.0.0.4       10.0.0.3    10152    30152    17        0           0        0        0        1          301.895             403.1       2178492         177644
0x00400327a975c911       10.0.0.4       10.0.0.3    10153    30153    17        0           0        1        0        1           302.18             423.5      21803112        1480434
0x00400327aa75ca11       10.0.0.4       10.0.0.3    10154    30154    17        0           0        1        0        1          302.768             384.9       8240976         853634
0x00400327ab75cb11       10.0.0.4       10.0.0.3    10155    30155    17        0           0        0        0        1          305.528             379.2       2414988         299662
0x00400327ac75cc11       10.0.0.4       10.0.0.3    10156    30156    17        0           0        1        0        1          306.334             390.4       8909532         851909
0x00400327ad75cd11       10.0.0.4       10.0.0.3    10157    30157    17        0           0        1        0        1          306.365             360.4      11661072        1739323
0x00400327ae75ce11       10.0.0.4       10.0.0.3    10158    30158    17        0           0        1        0        1          309.406             436.9       8977752         595569
0x00400327af75cf11       10.0.0.4       10.0.0.3    10159    30159    17        0           0        1        0        1          314.022               355       2026892         450693
0x00400327b075d011       10.0.0.4       10.0.0.3    10160    30160    17        0           0        0        0        1          314.294             394.2        656428          69366
0x00400327b175d111       10.0.0.4       10.0.0.3    10161    30161    17        0           0        0        0        1          314.746             425.1       1085456          82501
0x00400327b275d211       10.0.0.4       10.0.0.3    10162    30162    17        0           0        1        0        1          315.063             416.1      28171828        2373928
0x00400327b375d311       10.0.0.4       10.0.0.3    10163    30163    17        0           0        1        0        1          315.166             388.8       4886068         602899
0x00400327b475d411       10.0.0.4       10.0.0.3    10164    30164    17        0           0        1        0        1          315.261               430      12064328         841170
0x00400327b575d511       10.0.0.4       10.0.0.3    10165    30165    17        0           0        0        0        1          315.601             404.5       1012688          95990
0x00400327b675d611       10.0.0.4       10.0.0.3    10166    30166    17        0           0        1        0        1          320.821             390.1       6503640         752098
0x00400327b775d711       10.0.0.4       10.0.0.3    10167    30167    17        0           0        0        0        1          321.174             390.5       1056652         122820
0x00400327b875d811       10.0.0.4       10.0.0.3    10168    30168    17        0           0        1        0        1          321.362             417.9      10229968         923305
0x00400327b975d911       10.0.0.4       10.0.0.3    10169    30169    17        0           0        1        0        1          322.321             360.1       1021784         216943
0x00400327ba75da11       10.0.0.4       10.0.0.3    10170    30170    17        0           0        1        0        1          326.767             363.9        744356         179184
0x00400327bb75db11       10.0.0.4       10.0.0.3    10171    30171    17        0           0        1        0        1          327.868             428.3      19468472        1690476
0x00400327bc75dc11       10.0.0.4       10.0.0.3    10172    30172    17        0           0        0        0        1          335.575             462.7       6486964         417084
0x00400327bd75dd11       10.0.0.4       10.0.0.3    10173    30173    17        0           0        0        0        1          337.086             407.4       1717628         218410
0x00400327be75de11       10.0.0.4       10.0.0.3    10174    30174    17        0           0        1        0        1          338.651               465      30868792        2035043
0x00400327bf75df11       10.0.0.4       10.0.0.3    10175    30175    17        0           0        1        0        1          340.573             457.6      17068644        1247854
0x00400327c075e011       10.0.0.4       10.0.0.3    10176    30176    17        0           0        1        0        1          342.756             450.8       6926604         516700
0x00400327c175e111       10.0.0.4       10.0.0.3    10177    30177    17        0           0        1        0        1          343.948               458       9156640         690728
0x00400327c275e211       10.0.0.4       10.0.0.3    10178    30178    17        0           0        0        0        1          344.233             463.6       3944632         272592
0x00400327c375e311       10.0.0.4       10.0.0.3    10179    30179    17        0           0        0        0        1          346.841               388       1024816         247252
0x00400327c475e411       10.0.0.4       10.0.0.3    10180    30180    17        0           0        0        0        1           347.65             399.8        657944         124287
0x00400327c575e511       10.0.0.4       10.0.0.3    10181    30181    17        0           0        1        0        1          353.793             480.2      22679360        1437595
0x00400327c675e611       10.0.0.4       10.0.0.3    10182    30182    17        0           0        1        0        1          355.108             415.8       8683648        1265565
0x00400327c775e711       10.0.0.4       10.0.0.3    10183    30183    17        0           0        0        0        1          355.417             423.3        227400          28168
0x00400327c875e811       10.0.0.4       10.0.0.3    10184    30184    17        0           0        1        0        1          356.038             440.2       7981740         760508
0x00400327c975e911       10.0.0.4       10.0.0.3    10185    30185    17        0           0        1        0        1          360.767             457.1       7340472         658097
0x00400327ca75ea11       10.0.0.4       10.0.0.3    10186    30186    17        0           0        1        0        1          362.375             448.5       7028176         724316
0x00400327cb75eb11       10.0.0.4       10.0.0.3    10187    30187    17        0           0        0        0        1          363.875             403.2        156148          34579
0x00400327cc75ec11       10.0.0.4       10.0.0.3    10188    30188    17        0           0        1        0        1          364.482             465.9      34334368        2875650
0x00400327cd75ed11       10.0.0.4       10.0.0.3    10189    30189    17        0           0        1        0        1          365.139             478.3      15155452        1156227
0x00400327ce75ee11       10.0.0.4       10.0.0.3    10190    30190    17        0           0        1        0        1          365.328             429.2       8024188        1174154
0x00400327cf75ef11       10.0.0.4       10.0.0.3    10191    30191    17        0           0        0        0        1          366.829             413.6        177372          32869
0x00400327d075f011       10.0.0.4       10.0.0.3    10192    30192    17        0           0        0        0        1          367.115             448.6        912632         100172
0x00400327d175f111       10.0.0.4       10.0.0.3    10193    30193    17        0           0        0        0        1          370.722             494.2       1722176         115507
0x00400327d275f211       10.0.0.4       10.0.0.3    10194    30194    17        0           0        0        0        1          376.414             459.8       4472200         486201
0x00400327d375f311       10.0.0.4       10.0.0.3    10195    30195    17        0           0        1        0        1          378.402               450       3943116         440586
0x00400327d475f411       10.0.0.4       10.0.0.3    10196    30196    17        0           0        0        0        1          379.512             503.8       6486964         430712
0x00400327d575f511       10.0.0.4       10.0.0.3    10197    30197    17        0           0        0        0        1          382.022             433.7         37900           6319
0x00400327d675f611       10.0.0.4       10.0.0.3    10198    30198    17        0           0        1        0        1          386.154             480.7      17086836        1456580
0x00400327d775f711       10.0.0.4       10.0.0.3    10199    30199    17        0           0        0        0        1          387.131               472       2495336         240895
0x00400327d875f811       10.0.0.4       10.0.0.3    10200    30200    17        0           0        1        0        1          389.647               510      29813656        1981746
0x00400327d975f911       10.0.0.4       10.0.0.3    10201    30201    17        0           0        0        0        1          390.234             447.4       2363444         379927
0x00400327da75fa11       10.0.0.4       10.0.0.3    10202    30202    17        0           0        1        0        1          392.899             479.7      16495596        1711581
0x00400327db75fb11       10.0.0.4       10.0.0.3    10203    30203    17        0           0        1        0        1          393.232             510.7      22709680        1555883
0x00400327dc75fc11       10.0.0.4       10.0.0.3    10204    30204    17        0           0        1        0        1          396.038             505.1       8363772         643599
0x00400327dd75fd11       10.0.0.4       10.0.0.3    10205    30205    17        0           0        1        0        1          396.975             509.4      10360344         804487
0x00400327de75fe11       10.0.0.4       10.0.0.3    10206    30206    17        0           0        0        0        1           399.99               489       1018752         101862
0x00400327df75ff11       10.0.0.4       10.0.0.3    10207    30207    17        0           0        1        0        1          402.879             530.6      10843948         682435
0x00400327e0760011       10.0.0.4       10.0.0.3    10208    30208    17        0           0        0        0        1          405.363             449.9        865636         199932
0x00400327e1760111       10.0.0.4       10.0.0.3    10209    30209    17        0           0        0        0        1          405.692             481.9        779224          83890
0x00400327e2760211       10.0.0.4       10.0.0.3    10210    30210    17        0           0        0        0        1          405.923             519.7       1029364          79123
0x00400327e3760311       10.0.0.4       10.0.0.3    10211    30211    17        0           0        1        0        1          407.887             492.6       6141316         598331
0x00400327e4760411       10.0.0.4       10.0.0.3    10212    30212    17        0           0        1        0        1          409.044             507.4      11191112         984305
0x00400327e5760511       10.0.0.4       10.0.0.3    10213    30213    17        0           0        1        0        1          410.164             476.3       6794712         908442
0x00400327e6760611       10.0.0.4       10.0.0.3    10214    30214    17        0           0        1        0        1          410.263             550.1       5268100         301601
0x00400327e7760711       10.0.0.4       10.0.0.3    10215    30215    17        0           0        0        0        1           412.19             454.6        271364          57416
0x00400327e8760811       10.0.0.4       10.0.0.3    10216    30216    17        0           0        0        0        1          413.079             495.5       3726328         387548
0x00400327e9760911       10.0.0.4       10.0.0.3    10217    30217    17        0           0        0        0        1          415.617             481.8         77316           9606
0x00400327ea760a11       10.0.0.4       10.0.0.3    10218    30218    17        0           0        1        0        1          415.362             520.7       8165176         624259
0x00400327eb760b11       10.0.0.4       10.0.0.3    10219    30219    17        0           0        1        0        1          415.499             511.3      14562696        1232811
0x00400327ec760c11       10.0.0.4       10.0.0.3    10220    30220    17        0           0        1        0        1          418.667             467.5       4391852         850049
0x00400327ed760d11       10.0.0.4       10.0.0.3    10221    30221    17        0           0        1        0        1          419.834             463.6       1620604         322783
0x00400327ee760e11       10.0.0.4       10.0.0.3    10222    30222    17        0           0        1        0        1          420.205             548.5      13160396         878862
0x00400327ef760f11       10.0.0.4       10.0.0.3    10223    30223    17        0           0        0        0        1          423.335             524.6        613980          50813
0x00400327f0761011       10.0.0.4       10.0.0.3    10224    30224    17        0           0        0        0        1          424.931             469.9       1097584         250385
0x00400327f1761111       10.0.0.4       10.0.0.3    10225    30225    17        0           0        0        0        1          426.225             501.7        820156          88935
0x00400327f2761211       10.0.0.4       10.0.0.3    10226    30226    17        0           0        1        0        1          430.125             543.7      26607316        1937272
0x00400327f3761311       10.0.0.4       10.0.0.3    10227    30227    17        0           0        1        0        1          430.614             492.3       4584384         617571
0x00400327f4761411       10.0.0.4       10.0.0.3    10228    30228    17        0           0        1        0        1          430.778             560.1       3676300         227595
0x00400327f5761511       10.0.0.4       10.0.0.3    10229    30229    17        0           0        0        0        1          433.527             536.2       1199156          99439
0x00400327f6761611       10.0.0.4       10.0.0.3    10230    30230    17        0           0        1        0        1          433.512             476.9       1500840         329057
0x00400327f7761711       10.0.0.4       10.0.0.3    10231    30231    17        0           0        1        0        1           434.46             560.3       3248788         207028
0x00400327f8761811       10.0.0.4       10.0.0.3    10232    30232    17        0           0        1        0        1          436.446             495.7       4278152         639080
0x00400327f9761911       10.0.0.4       10.0.0.3    10233    30233    17        0           0        1        0        1          439.007             530.9       5665292         498087
0x00400327fa761a11       10.0.0.4       10.0.0.3    10234    30234    17        0           0        1        0        1          444.286             566.2      17629564        1218839
