Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191010100431,10.1.0.2,18505,10.1.0.1,14005,3,0.0-5.4,945210,1403892
20191010100431,10.1.0.1,14005,10.1.0.2,18505,3,0.0-5.4,942270,1402646,0.063,2,643,0.311,0
20191010100438,10.1.0.2,18504,10.1.0.1,14004,3,0.0-13.4,3786720,2260974
20191010100438,10.1.0.1,14004,10.1.0.2,18504,3,0.0-13.3,3772020,2260544,0.085,10,2576,0.388,0
20191010100439,10.1.0.2,18526,10.1.0.1,14026,3,0.0-9.1,4712820,4145133
20191010100440,10.1.0.1,14026,10.1.0.2,18526,3,0.0-9.1,4704000,4144252,0.125,6,3206,0.187,0
20191010100441,10.1.0.2,18547,10.1.0.1,14047,3,0.0-6.4,5975550,7455635
20191010100441,10.1.0.1,14047,10.1.0.2,18547,3,0.0-6.4,5968200,7456264,0.104,5,4065,0.123,0
20191010100442,10.1.0.2,18518,10.1.0.1,14018,3,0.0-13.9,5837370,3365882
20191010100442,10.1.0.1,14018,10.1.0.2,18518,3,0.0-13.9,5831490,3365049,0.088,4,3971,0.101,0
20191010100442,10.1.0.2,18539,10.1.0.1,14039,3,0.0-9.8,987840,805884
20191010100442,10.1.0.2,18523,10.1.0.1,14023,3,0.0-12.6,1121610,712701
20191010100442,10.1.0.1,14039,10.1.0.2,18539,3,0.0-9.8,987840,807034,0.103,0,672,0.000,0
20191010100442,10.1.0.1,14023,10.1.0.2,18523,3,0.0-12.6,1120140,712901,0.115,1,763,0.131,0
20191010100443,10.1.0.2,18513,10.1.0.1,14013,3,0.0-15.8,6823740,3449843
20191010100443,10.1.0.2,18544,10.1.0.1,14044,3,0.0-9.7,673260,558077
20191010100443,10.1.0.1,14013,10.1.0.2,18513,3,0.0-15.8,6817860,3449325,0.077,4,4642,0.086,0
20191010100443,10.1.0.1,14044,10.1.0.2,18544,3,0.0-9.6,671790,558416,0.098,1,458,0.218,0
20191010100444,10.1.0.2,18535,10.1.0.1,14035,3,0.0-11.5,1752240,1221627
20191010100444,10.1.0.1,14035,10.1.0.2,18535,3,0.0-11.4,1747830,1222276,0.417,3,1192,0.252,0
20191010100444,10.1.0.2,18555,10.1.0.1,14055,3,0.0-7.9,1168650,1179635
20191010100444,10.1.0.1,14055,10.1.0.2,18555,3,0.0-7.9,1167180,1180874,0.288,1,795,0.126,0
20191010100444,10.1.0.2,18562,10.1.0.1,14062,3,0.0-6.4,2951760,3693541
20191010100444,10.1.0.1,14062,10.1.0.2,18562,3,0.0-6.4,2932650,3693941,0.068,13,2008,0.647,0
20191010100444,10.1.0.2,18508,10.1.0.1,14008,3,0.0-18.5,2113860,913404
20191010100444,10.1.0.1,14008,10.1.0.2,18508,3,0.0-18.5,2110920,913525,0.122,2,1438,0.139,0
20191010100448,10.1.0.2,18503,10.1.0.1,14003,3,0.0-23.8,8321670,2795504
20191010100448,10.1.0.1,14003,10.1.0.2,18503,3,0.0-23.8,8312850,2795961,0.077,6,5661,0.106,0
20191010100449,10.1.0.2,18573,10.1.0.1,14073,3,0.0-7.5,92610,98303
20191010100449,10.1.0.1,14073,10.1.0.2,18573,3,0.0-7.5,91140,96954,0.271,1,63,1.587,0
20191010100450,10.1.0.2,18565,10.1.0.1,14065,3,0.0-12.4,696780,450557
20191010100451,10.1.0.1,14065,10.1.0.2,18565,3,0.0-12.4,696780,451192,0.073,0,474,0.000,0
20191010100451,10.1.0.2,18515,10.1.0.1,14015,3,0.0-23.9,11357220,3801081
20191010100451,10.1.0.1,14015,10.1.0.2,18515,3,0.0-23.9,11348400,3801233,0.090,6,7726,0.078,1
20191010100452,10.1.0.2,18543,10.1.0.1,14043,3,0.0-19.1,946680,397311
20191010100452,10.1.0.1,14043,10.1.0.2,18543,3,0.0-19.1,946680,397506,0.251,0,644,0.000,0
20191010100453,10.1.0.2,18574,10.1.0.1,14074,3,0.0-11.6,842310,581628
20191010100453,10.1.0.1,14074,10.1.0.2,18574,3,0.0-11.6,840840,581759,0.059,1,573,0.175,0
20191010100454,10.1.0.2,18540,10.1.0.1,14040,3,0.0-22.0,11665920,4243451
20191010100454,10.1.0.1,14040,10.1.0.2,18540,3,0.0-22.0,11657100,4243647,0.112,6,7936,0.076,0
20191010100455,10.1.0.2,18594,10.1.0.1,14094,3,0.0-5.9,1127490,1532907
20191010100455,10.1.0.1,14094,10.1.0.2,18594,3,0.0-5.9,1124550,1532953,0.081,2,767,0.261,0
20191010100458,10.1.0.2,18541,10.1.0.1,14041,3,0.0-25.8,8799420,2729978
20191010100458,10.1.0.1,14041,10.1.0.2,18541,3,0.0-25.8,8796480,2729784,0.107,2,5986,0.033,0
20191010100459,10.1.0.2,18560,10.1.0.1,14060,3,0.0-21.7,3257520,1199100
20191010100459,10.1.0.1,14060,10.1.0.2,18560,3,0.0-21.7,3254580,1199270,0.099,2,2216,0.090,0
20191010100459,10.1.0.2,18530,10.1.0.1,14030,3,0.0-28.0,5580120,1594365
20191010100459,10.1.0.1,14030,10.1.0.2,18530,3,0.0-28.0,5578650,1594681,0.104,1,3796,0.026,0
20191010100500,10.1.0.2,18545,10.1.0.1,14045,3,0.0-26.6,3117870,939005
20191010100500,10.1.0.1,14045,10.1.0.2,18545,3,0.0-26.5,3116400,939293,0.113,1,2121,0.047,0
20191010100500,10.1.0.2,18619,10.1.0.1,14119,3,0.0-6.0,371910,499707
20191010100500,10.1.0.1,14119,10.1.0.2,18619,3,0.0-5.9,371910,500934,0.186,0,253,0.000,0
20191010100502,10.1.0.2,18512,10.1.0.1,14012,3,0.0-35.4,820260,185343
20191010100502,10.1.0.1,14012,10.1.0.2,18512,3,0.0-35.4,820260,185369,0.566,0,558,0.000,0
20191010100503,10.1.0.2,18609,10.1.0.1,14109,3,0.0-10.5,762930,579581
20191010100503,10.1.0.1,14109,10.1.0.2,18609,3,0.0-10.5,759990,580084,0.100,2,519,0.385,0
20191010100503,10.1.0.2,18603,10.1.0.1,14103,3,0.0-12.9,2066820,1286140
20191010100503,10.1.0.1,14103,10.1.0.2,18603,3,0.0-12.8,2063880,1286179,0.061,2,1406,0.142,0
20191010100504,10.1.0.2,18588,10.1.0.1,14088,3,0.0-16.6,2496060,1200124
20191010100504,10.1.0.1,14088,10.1.0.2,18588,3,0.0-16.6,2490180,1200306,0.307,4,1698,0.236,0
20191010100504,10.1.0.2,18517,10.1.0.1,14017,3,0.0-36.0,1583190,352255
20191010100504,10.1.0.1,14017,10.1.0.2,18517,3,0.0-35.9,1581720,352392,0.456,1,1077,0.093,0
20191010100505,10.1.0.2,18627,10.1.0.1,14127,3,0.0-8.5,2372580,2221033
20191010100505,10.1.0.2,18529,10.1.0.1,14029,3,0.0-34.0,213150,50175
20191010100505,10.1.0.1,14127,10.1.0.2,18627,3,0.0-8.5,2366700,2221677,0.064,4,1614,0.248,0
20191010100505,10.1.0.1,14029,10.1.0.2,18529,3,0.0-34.0,213150,50183,0.246,0,145,0.000,0
20191010100505,10.1.0.2,18525,10.1.0.1,14025,3,0.0-34.9,8634780,1978365
20191010100505,10.1.0.1,14025,10.1.0.2,18525,3,0.0-34.9,8633310,1978484,0.088,1,5874,0.017,0
20191010100505,10.1.0.2,18630,10.1.0.1,14130,3,0.0-8.6,1712550,1601520
20191010100505,10.1.0.1,14130,10.1.0.2,18630,3,0.0-8.5,1711080,1601818,0.058,1,1165,0.086,0
20191010100506,10.1.0.2,18571,10.1.0.1,14071,3,0.0-25.3,13954710,4420593
20191010100506,10.1.0.1,14071,10.1.0.2,18571,3,0.0-25.2,13947360,4421154,0.066,5,9493,0.053,0
20191010100508,10.1.0.2,18592,10.1.0.1,14092,3,0.0-19.0,561540,236543
20191010100508,10.1.0.1,14092,10.1.0.2,18592,3,0.0-19.0,561540,236605,0.261,0,382,0.000,0
20191010100508,10.1.0.2,18621,10.1.0.1,14121,3,0.0-13.4,405720,242687
20191010100508,10.1.0.1,14121,10.1.0.2,18621,3,0.0-13.4,405720,242798,0.115,0,276,0.000,0
20191010100509,10.1.0.2,18653,10.1.0.1,14153,3,0.0-5.2,4307100,6674334
20191010100509,10.1.0.1,14153,10.1.0.2,18653,3,0.0-5.1,4292400,6675208,0.058,10,2930,0.341,0
20191010100511,10.1.0.2,18537,10.1.0.1,14037,3,0.0-38.3,7754250,1618941
20191010100511,10.1.0.1,14037,10.1.0.2,18537,3,0.0-38.3,7752780,1619146,0.115,1,5275,0.019,0
20191010100511,10.1.0.2,18641,10.1.0.1,14141,3,0.0-10.7,251370,188415
20191010100511,10.1.0.1,14141,10.1.0.2,18641,3,0.0-10.6,251370,188937,0.121,0,171,0.000,0
20191010100511,10.1.0.2,18519,10.1.0.1,14019,3,0.0-41.5,29285340,5646320
20191010100511,10.1.0.1,14019,10.1.0.2,18519,3,0.0-41.5,29266230,5646605,0.091,13,19922,0.065,0
20191010100511,10.1.0.2,18628,10.1.0.1,14128,3,0.0-14.5,3381000,1862653
