   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
    8.933  0x00270002 VoipCall  Ulink    6.054   1.000   0.000     208     207   0.481   304290   402.070
   10.170  0x00050000 VoipCall  Ulink    6.983   1.029   0.005      51      50   1.961    73500    84.204
   10.187  0x00090001 VoipCall  Ulink    6.566   1.035   0.000     644     643   0.155   945210  1151.689
   11.013  0x001f0000 VoipCall  Ulink    5.735   1.068   0.000     366     365   0.273   536550   748.474
   11.348  0x00000000 VoipCall  Ulink    8.145   1.030   0.035     356     355   0.281   521850   512.537
   12.702  0x002a0004 VoipCall  Ulink    6.737   0.942   0.000     618     617   0.162   906990  1077.073
   13.395  0x001f0001 VoipCall  Ulink    7.121   0.902   0.000    1601    1600   0.062  2352000  2642.197
   13.926  0x00050001 VoipCall  Ulink    9.841   0.918   0.000     603     602   0.166   884940   719.424
   14.309  0x00090002 VoipCall  Ulink    5.504   0.796   0.006      64      63   1.562    92610   134.601
   15.370  0x00240001 VoipCall  Ulink   12.592   0.875   0.009      80      79   1.250   116130    73.780
   15.538  0x000e0001 VoipCall  Ulink   11.264   0.856   0.000    1190    1189   0.084  1747830  1241.304
   15.784  0x00180000 VoipCall  Ulink   13.163   0.866   0.013      63      62   1.587    91140    55.392
   15.852  0x001d0001 VoipCall  Ulink   11.834   0.849   0.000    5962    5961   0.017  8762670  5923.956
   16.576  0x00040001 VoipCall  Ulink   10.888   0.823   0.000     220     219   0.455   321930   236.534
   17.386  0x00140000 VoipCall  Ulink   12.889   0.812   0.000    3814    3813   0.026  5605110  3479.000
   17.402  0x001a0001 VoipCall  Ulink   12.660   0.819   0.000     488     487   0.205   715890   452.385
   17.575  0x000c0001 VoipCall  Ulink    9.764   0.752   0.000     702     701   0.142  1030470   844.340
   18.050  0x00090003 VoipCall  Ulink    8.994   0.678   0.000     806     805   0.124  1183350  1052.626
   18.999  0x00000001 VoipCall  Ulink   14.989   0.799   0.000     586     585   0.171   859950   458.991
   19.297  0x00210000 VoipCall  Ulink   15.529   0.787   0.000    1970    1969   0.051  2894430  1491.067
   19.658  0x00250002 VoipCall  Ulink   11.184   0.684   0.000    1093    1092   0.091  1605240  1148.228
   19.715  0x002d0000 VoipCall  Ulink   16.515   0.785   0.000    4574    4573   0.022  6722310  3256.410
   20.423  0x00000005 VoipCall  Ulink    8.789   1.297   0.000     189     188   0.529   276360   251.552
   20.831  0x00020001 VoipCall  Ulink   16.413   0.764   0.029      28      27   3.571    39690    19.345
   20.894  0x00070005 VoipCall  Ulink   11.858   0.663   0.006      50      49   2.000    72030    48.594
   21.234  0x00240000 VoipCall  Ulink   18.791   0.775   0.004     371     370   0.270   543900   231.559
   21.238  0x001e0003 VoipCall  Ulink   13.980   0.707   0.001    2258    2257   0.044  3317790  1898.546
   21.271  0x002d0003 VoipCall  Ulink   14.528   0.727   0.003     275     274   0.364   402780   221.799
   21.280  0x000a0000 VoipCall  Ulink   17.161   0.759   0.001    1897    1896   0.053  2787120  1299.308
   21.340  0x001e0005 VoipCall  Ulink   13.317   0.695   0.002     808     807   0.124  1186290   712.665
   21.344  0x00120002 VoipCall  Ulink   11.626   0.635   0.001     932     931   0.107  1368570   941.733
   22.037  0x00010001 VoipCall  Ulink    9.810   1.232   0.000    3911    3910   0.026  5747700  4687.296
   22.193  0x00030003 VoipCall  Ulink   10.533   1.221   0.000    1827    1826   0.055  2684220  2038.723
   22.545  0x001e0006 VoipCall  Ulink   13.528   0.658   0.001     360     359   0.278   527730   312.086
   22.791  0x00300006 VoipCall  Ulink    7.599   1.145   0.000     339     338   0.295   496860   523.057
   22.874  0x00180007 VoipCall  Ulink   12.063   0.580   0.000    1388    1387   0.072  2038890  1352.122
   22.939  0x00070004 VoipCall  Ulink   15.275   0.698   0.002     138     137   0.725   201390   105.472
   23.297  0x00170002 VoipCall  Ulink   17.091   0.715   0.000    1831    1830   0.055  2690100  1259.224
   23.460  0x002d0006 VoipCall  Ulink   11.371   1.155   0.001     264     263   0.379   386610   271.992
   23.688  0x00170007 VoipCall  Ulink    8.136   1.078   0.046      25      24   4.000    35280    34.689
   23.791  0x00150004 VoipCall  Ulink    6.893   1.026   0.000     246     245   0.407   360150   417.990
   23.847  0x001e0007 VoipCall  Ulink   14.213   0.636   0.000    1011    1010   0.099  1484700   835.709
   23.925  0x00270006 VoipCall  Ulink   10.460   1.114   0.000    1315    1314   0.076  1931580  1477.373
   24.136  0x002a000a VoipCall  Ulink    6.271   0.963   0.000     444     443   0.225   651210   830.721
   24.931  0x000e0004 VoipCall  Ulink   13.959   0.589   0.000     137     136   0.730   199920   114.574
   25.022  0x00210005 VoipCall  Ulink    9.653   1.021   0.000     447     446   0.224   655620   543.348
   25.416  0x002b0007 VoipCall  Ulink   11.963   1.053   0.000    1915    1914   0.052  2813580  1881.532
   25.499  0x001d0005 VoipCall  Ulink   17.221   0.671   0.000    1451    1450   0.069  2131500   990.202
   26.364  0x000d0009 VoipCall  Ulink    5.182   1.406   0.000    1048    1047   0.095  1539090  2375.919
   26.489  0x00240009 VoipCall  Ulink   12.334   1.002   0.000     610     609   0.164   895230   580.635
   26.632  0x00230002 VoipCall  Ulink   13.170   1.013   0.000     555     554   0.180   814380   494.670
   26.778  0x00140005 VoipCall  Ulink    9.639   0.896   0.000     663     662   0.151   973140   807.662
   27.109  0x00130005 VoipCall  Ulink   19.258   0.677   0.000    1666    1665   0.060  2447550  1016.723
   27.216  0x002e0009 VoipCall  Ulink    9.639   0.865   0.000     303     302   0.330   443940   368.471
   27.265  0x00000009 VoipCall  Ulink    8.820   0.822   0.000     204     203   0.490   298410   270.652
   27.342  0x001c0000 VoipCall  Ulink   25.331   0.730   0.000    6535    6534   0.015  9604980  3033.458
   27.418  0x001e0001 VoipCall  Ulink   21.120   0.696   0.000    1910    1909   0.052  2806230  1062.975
   27.519  0x00250006 VoipCall  Ulink   12.208   0.941   0.000    1584    1583   0.063  2327010  1524.909
   27.764  0x000e0005 VoipCall  Ulink   15.827   1.011   0.000     569     568   0.176   834960   422.037
   28.086  0x002e0006 VoipCall  Ulink   15.938   1.001   0.000    1416    1415   0.071  2080050  1044.088
   28.095  0x002e000b VoipCall  Ulink    8.063   0.706   0.000     785     784   0.127  1152480  1143.440
   28.300  0x002a0009 VoipCall  Ulink   14.775   0.968   0.000     600     599   0.167   880530   476.762
   28.682  0x001a0000 VoipCall  Ulink   24.235   0.722   0.000    1113    1112   0.090  1634640   539.605
   28.875  0x00240003 VoipCall  Ulink   22.683   0.699   0.000    1449    1448   0.069  2128560   750.713
   28.921  0x000b000c VoipCall  Ulink    5.600   1.445   0.057       9       8  11.111    11760    16.800
   29.069  0x000f000b VoipCall  Ulink    5.761   1.445   0.000     570     569   0.175   836430  1161.506
   29.189  0x00310001 VoipCall  Ulink   18.645   0.602   0.000    2336    2335   0.043  3432450  1472.754
   29.519  0x00080004 VoipCall  Ulink   19.249   0.610   0.000    3810    3809   0.026  5599230  2327.100
   30.125  0x000d0001 VoipCall  Ulink   21.948   0.663   0.000     411     410   0.243   602700   219.678
   30.354  0x002a0003 VoipCall  Ulink   26.304   0.720   0.000     144     143   0.694   210210    63.932
   30.421  0x00220002 VoipCall  Ulink   21.923   0.657   0.000    1881    1880   0.053  2763600  1008.482
   30.516  0x002b000a VoipCall  Ulink   10.847   0.707   0.000     620     619   0.161   909930   671.109
   30.807  0x002b0005 VoipCall  Ulink   22.354   0.657   0.000    1048    1047   0.095  1539090   550.814
