   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
    8.933  0x00270002 VoipCall  Ulink    6.054   1.000   0.000     208     207   0.481   304290   402.070
   10.170  0x00050000 VoipCall  Ulink    6.983   1.029   0.005      51      50   1.961    73500    84.204
   10.187  0x00090001 VoipCall  Ulink    6.566   1.035   0.000     644     643   0.155   945210  1151.689
   11.013  0x001f0000 VoipCall  Ulink    5.735   1.068   0.000     366     365   0.273   536550   748.474
   11.348  0x00000000 VoipCall  Ulink    8.146   1.039   0.000     356     355   0.281   521850   512.503
   12.702  0x002a0004 VoipCall  Ulink    6.737   1.090   0.001     618     617   0.162   906990  1076.971
   13.395  0x001f0001 VoipCall  Ulink    7.122   1.104   0.000    1601    1600   0.062  2352000  2641.959
   13.926  0x00050001 VoipCall  Ulink    9.841   1.085   0.000     603     602   0.166   884940   719.378
   14.309  0x00090002 VoipCall  Ulink    5.505   1.141   0.003      64      63   1.562    92610   134.585
   15.370  0x00240001 VoipCall  Ulink   12.593   1.076   0.003      80      79   1.250   116130    73.776
   15.538  0x000e0001 VoipCall  Ulink   11.265   1.105   0.000    1190    1189   0.084  1747830  1241.233
   15.784  0x00180000 VoipCall  Ulink   13.163   1.074   0.004      63      62   1.587    91140    55.390
   15.852  0x001d0001 VoipCall  Ulink   11.834   1.103   0.000    5962    5961   0.017  8762670  5923.636
   16.576  0x00040001 VoipCall  Ulink   10.889   1.128   0.000     220     219   0.455   321930   236.520
   17.386  0x00140000 VoipCall  Ulink   12.890   1.122   0.000    3814    3813   0.026  5605110  3478.827
   17.402  0x001a0001 VoipCall  Ulink   12.660   1.124   0.000     488     487   0.205   715890   452.363
   17.575  0x000c0001 VoipCall  Ulink    9.764   1.159   0.000     702     701   0.142  1030470   844.284
   18.050  0x00090003 VoipCall  Ulink    8.994   1.169   0.000     806     805   0.124  1183350  1052.551
   18.999  0x00000001 VoipCall  Ulink   14.989   1.125   0.000     586     585   0.171   859950   458.972
   19.297  0x00210000 VoipCall  Ulink   15.530   1.122   0.000    1970    1969   0.051  2894430  1491.005
   19.658  0x00250002 VoipCall  Ulink   11.185   1.171   0.000    1093    1092   0.091  1605240  1148.163
   19.715  0x002d0000 VoipCall  Ulink   16.515   1.117   0.000    4574    4573   0.022  6722310  3256.284
   20.423  0x00000005 VoipCall  Ulink    8.789   1.197   0.000     189     188   0.529   276360   251.555
   20.831  0x00020001 VoipCall  Ulink   16.414   1.138   0.016      28      27   3.571    39690    19.344
   20.894  0x00070005 VoipCall  Ulink   11.859   1.176   0.004      50      49   2.000    72030    48.591
   21.234  0x00240000 VoipCall  Ulink   18.791   1.110   0.000     371     370   0.270   543900   231.552
   21.238  0x001e0003 VoipCall  Ulink   13.981   1.168   0.000    2258    2257   0.044  3317790  1898.467
   21.271  0x002d0003 VoipCall  Ulink   14.528   1.162   0.000     275     274   0.364   402780   221.790
   21.280  0x000a0000 VoipCall  Ulink   17.161   1.136   0.000    1897    1896   0.053  2787120  1299.264
   21.340  0x001e0005 VoipCall  Ulink   13.317   1.173   0.000     808     807   0.124  1186290   712.634
   21.344  0x00120002 VoipCall  Ulink   11.627   1.183   0.000     932     931   0.107  1368570   941.686
   22.037  0x00010001 VoipCall  Ulink    9.810   1.204   0.000    3911    3910   0.026  5747700  4687.019
   22.193  0x00030003 VoipCall  Ulink   10.534   1.199   0.000    1827    1826   0.055  2684220  2038.611
   22.545  0x001e0006 VoipCall  Ulink   13.528   1.181   0.000     360     359   0.278   527730   312.072
   22.791  0x00300006 VoipCall  Ulink    7.600   1.205   0.000     339     338   0.295   496860   523.017
   22.874  0x00180007 VoipCall  Ulink   12.064   1.193   0.000    1388    1387   0.072  2038890  1352.057
   22.939  0x00070004 VoipCall  Ulink   15.276   1.174   0.000     138     137   0.725   201390   105.468
   23.297  0x00170002 VoipCall  Ulink   17.091   1.163   0.003    1831    1830   0.055  2690100  1259.174
   23.460  0x002d0006 VoipCall  Ulink   11.372   1.205   0.005     264     263   0.379   386610   271.976
   23.688  0x00170007 VoipCall  Ulink    8.137   1.209   0.023      25      24   4.000    35280    34.686
   23.791  0x00150004 VoipCall  Ulink    6.894   1.213   0.002     246     245   0.407   360150   417.949
   23.847  0x001e0007 VoipCall  Ulink   14.213   1.191   0.000    1011    1010   0.099  1484700   835.669
   23.925  0x00270006 VoipCall  Ulink   10.460   1.212   0.000    1315    1314   0.076  1931580  1477.277
   24.136  0x002a000a VoipCall  Ulink    6.272   1.220   0.000     444     443   0.225   651210   830.631
   24.931  0x000e0004 VoipCall  Ulink   13.960   1.208   0.002     137     136   0.730   199920   114.568
   25.022  0x00210005 VoipCall  Ulink    9.654   1.224   0.000     447     446   0.224   655620   543.310
   25.416  0x002b0007 VoipCall  Ulink   11.964   1.223   0.000    1915    1914   0.052  2813580  1881.425
   25.499  0x001d0005 VoipCall  Ulink   17.221   1.195   0.000    1451    1450   0.069  2131500   990.163
   26.364  0x000d0009 VoipCall  Ulink    5.182   1.266   0.000    1048    1047   0.095  1539090  2375.983
   26.489  0x00240009 VoipCall  Ulink   12.335   1.231   0.000     610     609   0.164   895230   580.603
   26.632  0x00230002 VoipCall  Ulink   13.171   1.231   0.000     555     554   0.180   814380   494.645
   26.778  0x00140005 VoipCall  Ulink    9.640   1.242   0.000     663     662   0.151   973140   807.605
   27.109  0x00130005 VoipCall  Ulink   19.259   1.202   0.000    1666    1665   0.060  2447550  1016.687
   27.216  0x002e0009 VoipCall  Ulink    9.639   1.247   0.000     303     302   0.330   443940   368.445
   27.265  0x00000009 VoipCall  Ulink    8.821   1.251   0.000     204     203   0.490   298410   270.631
   27.342  0x001c0000 VoipCall  Ulink   25.331   1.141   0.000    6535    6534   0.015  9604980  3033.376
   27.418  0x001e0001 VoipCall  Ulink   21.120   1.191   0.000    1910    1909   0.052  2806230  1062.940
   27.519  0x00250006 VoipCall  Ulink   12.209   1.240   0.000    1584    1583   0.063  2327010  1524.825
   27.764  0x000e0005 VoipCall  Ulink   15.828   1.231   0.000     569     568   0.176   834960   422.019
   28.086  0x002e0006 VoipCall  Ulink   15.938   1.235   0.000    1416    1415   0.071  2080050  1044.044
   28.095  0x002e000b VoipCall  Ulink    8.064   1.266   0.000     785     784   0.127  1152480  1143.343
   28.300  0x002a0009 VoipCall  Ulink   14.776   1.239   0.000     600     599   0.167   880530   476.741
   28.682  0x001a0000 VoipCall  Ulink   24.235   1.183   0.000    1113    1112   0.090  1634640   539.590
   28.875  0x00240003 VoipCall  Ulink   22.684   1.198   0.000    1449    1448   0.069  2128560   750.691
   28.921  0x000b000c VoipCall  Ulink    5.600   1.305   0.052       9       8  11.111    11760    16.801
   29.069  0x000f000b VoipCall  Ulink    5.761   1.305   0.000     570     569   0.175   836430  1161.535
   29.189  0x00310001 VoipCall  Ulink   18.646   1.228   0.000    2336    2335   0.043  3432450  1472.700
   29.519  0x00080004 VoipCall  Ulink   19.249   1.227   0.000    3810    3809   0.026  5599230  2327.017
   30.125  0x000d0001 VoipCall  Ulink   21.949   1.218   0.000     411     410   0.243   602700   219.671
   30.354  0x002a0003 VoipCall  Ulink   26.305   1.187   0.001     144     143   0.694   210210    63.930
   30.421  0x00220002 VoipCall  Ulink   21.924   1.220   0.000    1881    1880   0.053  2763600  1008.450
   30.516  0x002b000a VoipCall  Ulink   10.848   1.272   0.000     620     619   0.161   909930   671.067
   30.807  0x002b0005 VoipCall  Ulink   22.354   1.222   0.000    1048    1047   0.095  1539090   550.797
