  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x016015279d75bd11       10.0.0.22       10.0.0.21    10141    30141    17        0           0        0        0        1          265.498             325.7       2510496         368501
0x016015279e75be11       10.0.0.22       10.0.0.21    10142    30142    17        0           0        0        0        1          269.553             380.1      11889988         861229
0x016015279f75bf11       10.0.0.22       10.0.0.21    10143    30143    17        0           0        0        0        1          269.933             333.5       2246712         299229
0x01601527a075c011       10.0.0.22       10.0.0.21    10144    30144    17        0           0        0        0        1          270.457             329.2       7587580        1225209
0x01601527a175c111       10.0.0.22       10.0.0.21    10145    30145    17        0           0        0        0        1          272.873             358.2      13648548        1415702
0x01601527a275c211       10.0.0.22       10.0.0.21    10146    30146    17        0           0        0        0        1          274.723             395.2       5537948         384321
0x01601527a375c311       10.0.0.22       10.0.0.21    10147    30147    17        0           0        0        0        1          278.071               394      13713736         980172
0x01601527a475c411       10.0.0.22       10.0.0.21    10148    30148    17        0           0        0        0        1          278.446             391.5      16234844        1164270
0x01601527a575c511       10.0.0.22       10.0.0.21    10149    30149    17        0           0        0        0        1          279.274             386.4      10549844         837907
0x01601527a675c611       10.0.0.22       10.0.0.21    10150    30150    17        0           0        0        0        1          285.322             321.4        519988         119957
0x01601527a775c711       10.0.0.22       10.0.0.21    10151    30151    17        0           0        0        0        1          285.536             330.3        697360         125468
0x01601527a875c811       10.0.0.22       10.0.0.21    10152    30152    17        0           0        0        0        1          288.415               336        194048          37330
0x01601527a975c911       10.0.0.22       10.0.0.21    10153    30153    17        0           0        0        0        1          289.151             349.7       1525096         239940
0x01601527aa75ca11       10.0.0.22       10.0.0.21    10154    30154    17        0           0        0        0        1          292.585             368.3       8830700        1047925
0x01601527ab75cb11       10.0.0.22       10.0.0.21    10155    30155    17        0           0        0        0        1          296.574             373.7      11283588        1229381
0x01601527ac75cc11       10.0.0.22       10.0.0.21    10156    30156    17        0           0        0        0        1          298.338             408.5       7925648         623686
0x01601527ad75cd11       10.0.0.22       10.0.0.21    10157    30157    17        0           0        0        0        1          298.866             382.2      11623172        1146069
0x01601527ae75ce11       10.0.0.22       10.0.0.21    10158    30158    17        0           0        0        0        1           300.53             386.3       9006556         906658
0x01601527af75cf11       10.0.0.22       10.0.0.21    10159    30159    17        0           0        0        0        1           302.31             369.5       4111392         570138
0x01601527b075d011       10.0.0.22       10.0.0.21    10160    30160    17        0           0        0        0        1          303.368             362.6        847444         119713
0x01601527b175d111       10.0.0.22       10.0.0.21    10161    30161    17        0           0        0        0        1          305.558             384.6       1966252         211305
0x01601527b275d211       10.0.0.22       10.0.0.21    10162    30162    17        0           0        0        0        1          310.679             376.4       2117852         285611
0x01601527b375d311       10.0.0.22       10.0.0.21    10163    30163    17        0           0        0        0        1           311.05             439.3      23793620        1600236
0x01601527b475d411       10.0.0.22       10.0.0.21    10164    30164    17        0           0        0        0        1          315.449             373.6       1619088         237443
0x01601527b575d511       10.0.0.22       10.0.0.21    10165    30165    17        0           0        0        0        1          325.816             383.3        942952         139221
0x01601527b675d611       10.0.0.22       10.0.0.21    10166    30166    17        0           0        0        0        1           327.29               424       6608244         570227
0x01601527b775d711       10.0.0.22       10.0.0.21    10167    30167    17        0           0        0        0        1          330.685             385.8       2331608         378235
0x01601527b875d811       10.0.0.22       10.0.0.21    10168    30168    17        0           0        0        0        1          339.723             464.5       8366804         556504
0x01601527b975d911       10.0.0.22       10.0.0.21    10169    30169    17        0           0        0        0        1          340.453             390.2       1937448         312825
0x01601527ba75da11       10.0.0.22       10.0.0.21    10170    30170    17        0           0        0        0        1          340.514             446.9      19739836        1587348
0x01601527bb75db11       10.0.0.22       10.0.0.21    10171    30171    17        0           0        0        0        1          341.181             399.5        524536          85955
0x01601527bc75dc11       10.0.0.22       10.0.0.21    10172    30172    17        0           0        0        0        1          346.022             456.3       5333288         410338
0x01601527bd75dd11       10.0.0.22       10.0.0.21    10173    30173    17        0           0        0        0        1          346.468             410.4       2264904         285197
0x01601527be75de11       10.0.0.22       10.0.0.21    10174    30174    17        0           0        0        0        1          350.623             461.8       3457996         252922
0x01601527bf75df11       10.0.0.22       10.0.0.21    10175    30175    17        0           0        0        0        1          350.856               431      25650720        2592801
0x01601527c075e011       10.0.0.22       10.0.0.21    10176    30176    17        0           0        0        0        1          353.857             450.5         42448           3532
0x01601527c175e111       10.0.0.22       10.0.0.21    10177    30177    17        0           0        0        0        1          351.615             413.3       4053784         555455
0x01601527c275e211       10.0.0.22       10.0.0.21    10178    30178    17        0           0        0        0        1          352.275               455       5880564         481396
0x01601527c375e311       10.0.0.22       10.0.0.21    10179    30179    17        0           0        0        0        1          358.487             441.8       7707344         756425
0x01601527c475e411       10.0.0.22       10.0.0.21    10180    30180    17        0           0        0        0        1          362.061             468.7       2158784         176336
0x01601527c575e511       10.0.0.22       10.0.0.21    10181    30181    17        0           0        0        0        1          362.015             489.8      50549504        3427533
0x01601527c675e611       10.0.0.22       10.0.0.21    10182    30182    17        0           0        0        0        1          363.136             481.4        471476          32275
0x01601527c775e711       10.0.0.22       10.0.0.21    10183    30183    17        0           0        0        0        1           368.39             455.1       1315888         128992
0x01601527c875e811       10.0.0.22       10.0.0.21    10184    30184    17        0           0        0        0        1          369.861             479.8       5968492         476818
0x01601527c975e911       10.0.0.22       10.0.0.21    10185    30185    17        0           0        0        0        1          370.265             414.7       3606564         726126
0x01601527ca75ea11       10.0.0.22       10.0.0.21    10186    30186    17        0           0        0        0        1          372.615             411.1       5083148        1087739
0x01601527cb75eb11       10.0.0.22       10.0.0.21    10187    30187    17        0           0        0        0        1           374.28             452.1      10431596        1102120
0x01601527cc75ec11       10.0.0.22       10.0.0.21    10188    30188    17        0           0        0        0        1          376.021               442       1628184         203589
0x01601527cd75ed11       10.0.0.22       10.0.0.21    10189    30189    17        0           0        0        0        1          377.355             466.5       6403584         619866
0x01601527ce75ee11       10.0.0.22       10.0.0.21    10190    30190    17        0           0        0        0        1          378.011             477.3        422964          36783
0x01601527cf75ef11       10.0.0.22       10.0.0.21    10191    30191    17        0           0        0        0        1          378.111             443.4        213756          27630
0x01601527d075f011       10.0.0.22       10.0.0.21    10192    30192    17        0           0        0        0        1          382.709             451.6         62156           7389
0x01601527d175f111       10.0.0.22       10.0.0.21    10193    30193    17        0           0        0        0        1          383.785             485.2        588208          48907
0x01601527d275f211       10.0.0.22       10.0.0.21    10194    30194    17        0           0        0        0        1          387.451             450.3        664008          84926
0x01601527d375f311       10.0.0.22       10.0.0.21    10195    30195    17        0           0        0        0        1          387.625             425.3        877764         216897
0x01601527d475f411       10.0.0.22       10.0.0.21    10196    30196    17        0           0        0        0        1          388.417             511.2      27504788        1206187
0x01601527d575f511       10.0.0.22       10.0.0.21    10197    30197    17        0           0        0        0        1          389.021             429.6       1299212         335510
0x01601527d675f611       10.0.0.22       10.0.0.21    10198    30198    17        0           0        0        0        1          391.411             457.9      17961568        2452553
0x01601527d775f711       10.0.0.22       10.0.0.21    10199    30199    17        0           0        0        0        1          393.131             456.6       3770292         530379
0x01601527d875f811       10.0.0.22       10.0.0.21    10200    30200    17        0           0        0        0        1          394.753             501.9      12752592         969348
0x01601527d975f911       10.0.0.22       10.0.0.21    10201    30201    17        0           0        0        0        1          398.755             495.4        859572          75363
0x01601527da75fa11       10.0.0.22       10.0.0.21    10202    30202    17        0           0        0        0        1          400.164             453.7       8509308        1365976
0x01601527db75fb11       10.0.0.22       10.0.0.21    10203    30203    17        0           0        0        0        1           400.67             500.4        615496          49571
0x01601527dc75fc11       10.0.0.22       10.0.0.21    10204    30204    17        0           0        0        0        1          404.419             446.4       2248228         505485
0x01601527dd75fd11       10.0.0.22       10.0.0.21    10205    30205    17        0           0        0        0        1          404.578             463.8       3033516         437877
0x01601527de75fe11       10.0.0.22       10.0.0.21    10206    30206    17        0           0        0        0        1          407.178             481.9      10346700        1136649
0x01601527df75ff11       10.0.0.22       10.0.0.21    10207    30207    17        0           0        0        0        1          410.076             467.6      25667396        4113005
0x01601527e0760011       10.0.0.22       10.0.0.21    10208    30208    17        0           0        0        0        1           411.58             481.5       7881684         921569
0x01601527e1760111       10.0.0.22       10.0.0.21    10209    30209    17        0           0        0        0        1          414.115             525.4       3830932         188532
0x01601527e2760211       10.0.0.22       10.0.0.21    10210    30210    17        0           0        0        0        1          416.067             542.1       9311272         398874
0x01601527e3760311       10.0.0.22       10.0.0.21    10211    30211    17        0           0        0        0        1          416.827             536.6       2986520         136847
0x01601527e4760411       10.0.0.22       10.0.0.21    10212    30212    17        0           0        0        0        1          422.233             471.9       1828296         306199
0x01601527e5760511       10.0.0.22       10.0.0.21    10213    30213    17        0           0        0        0        1          428.974             547.3      16083244         798404
0x01601527e6760611       10.0.0.22       10.0.0.21    10214    30214    17        0           0        0        0        1           429.21             475.3       1793428         351736
0x01601527e7760711       10.0.0.22       10.0.0.21    10215    30215    17        0           0        0        0        1          429.361               465        207692          54228
0x01601527e8760811       10.0.0.22       10.0.0.21    10216    30216    17        0           0        0        0        1          432.117             522.1       2295224         137449
0x01601527e9760911       10.0.0.22       10.0.0.21    10217    30217    17        0           0        0        0        1          434.511             523.2       6912960         440352
0x01601527ea760a11       10.0.0.22       10.0.0.21    10218    30218    17        0           0        0        0        1          435.042             541.5      22189692        1126276
0x01601527eb760b11       10.0.0.22       10.0.0.21    10219    30219    17        0           0        0        0        1          435.421             554.9       4258444         297328
0x01601527ec760c11       10.0.0.22       10.0.0.21    10220    30220    17        0           0        0        0        1          436.221             521.1      28002036        1785048
0x01601527ed760d11       10.0.0.22       10.0.0.21    10221    30221    17        0           0        0        0        1          437.171             554.6       4129584         292803
0x01601527ee760e11       10.0.0.22       10.0.0.21    10222    30222    17        0           0        0        0        1          440.771               523       3119928         205121
0x01601527ef760f11       10.0.0.22       10.0.0.21    10223    30223    17        0           0        0        0        1          441.549             486.2        659460         137204
0x01601527f0761011       10.0.0.22       10.0.0.21    10224    30224    17        0           0        0        0        1          443.536             541.7      23564704        1322376
0x01601527f1761111       10.0.0.22       10.0.0.21    10225    30225    17        0           0        0        0        1          443.798             569.9      25785644        1105276
0x01601527f2761211       10.0.0.22       10.0.0.21    10226    30226    17        0           0        0        0        1          447.364               523       6556700         478036
0x01601527f3761311       10.0.0.22       10.0.0.21    10227    30227    17        0           0        0        0        1          449.123             555.9       5007348         397104
0x01601527f4761411       10.0.0.22       10.0.0.21    10228    30228    17        0           0        0        0        1          449.276             545.6       5738060         352513
0x01601527f5761511       10.0.0.22       10.0.0.21    10229    30229    17        0           0        0        0        1           450.07             497.9       5110436        1023875
0x01601527f6761611       10.0.0.22       10.0.0.21    10230    30230    17        0           0        0        0        1           450.08             511.5       6173152         546287
0x01601527f7761711       10.0.0.22       10.0.0.21    10231    30231    17        0           0        0        0        1          451.904             498.8        322908          67809
0x01601527f8761811       10.0.0.22       10.0.0.21    10232    30232    17        0           0        0        0        1          455.171             540.8        554856          36457
0x01601527f9761911       10.0.0.22       10.0.0.21    10233    30233    17        0           0        0        0        1          455.838             492.6        278944          65323
0x01601527fa761a11       10.0.0.22       10.0.0.21    10234    30234    17        0           0        0        0        1          455.972             497.4        842896         198163
0x01601527fb761b11       10.0.0.22       10.0.0.21    10235    30235    17        0           0        0        0        1          456.012             503.2       2134528         388201
0x01601527fc761c11       10.0.0.22       10.0.0.21    10236    30236    17        0           0        0        0        1          456.061             507.1       4463104         812604
0x01601527fd761d11       10.0.0.22       10.0.0.21    10237    30237    17        0           0        0        0        1          458.608             573.2      11230528         499199
0x01601527fe761e11       10.0.0.22       10.0.0.21    10238    30238    17        0           0        0        0        1          460.235             588.6      23170544         937413
0x01601527ff761f11       10.0.0.22       10.0.0.21    10239    30239    17        0           0        0        0        1          462.041             571.9       2985004         132335
0x0160152800762011       10.0.0.22       10.0.0.21    10240    30240    17        0           0        0        0        1          462.353             560.8        694328          34155
0x0160152801762111       10.0.0.22       10.0.0.21    10241    30241    17        0           0        0        0        1          466.041             568.8       4078040         211041
0x0160152802762211       10.0.0.22       10.0.0.21    10242    30242    17        0           0        0        0        1          466.503             544.5       3483768         268312
0x0160152803762311       10.0.0.22       10.0.0.21    10243    30243    17        0           0        0        0        1          468.429             590.8      24321188        1600463
0x0160152804762411       10.0.0.22       10.0.0.21    10244    30244    17        0           0        0        0        1          469.628             579.3      11651976         533104
0x0160152805762511       10.0.0.22       10.0.0.21    10245    30245    17        0           0        0        0        1          474.322             547.2      12763204        1111833
0x0160152806762611       10.0.0.22       10.0.0.21    10246    30246    17        0           0        0        0        1          479.488             567.8       7075172         416660
0x0160152807762711       10.0.0.22       10.0.0.21    10247    30247    17        0           0        0        0        1          480.457             554.7       9374944        1078465
0x0160152808762811       10.0.0.22       10.0.0.21    10248    30248    17        0           0        0        0        1           484.54             529.9       4046204         613930
0x0160152809762911       10.0.0.22       10.0.0.21    10249    30249    17        0           0        0        0        1          484.963             561.1       1875292         122350
0x0180172710753011       10.0.0.24       10.0.0.23    10000    30000    17        0           0        0        0        1           3.1175              50.3       2874336         490474
0x0180172711753111       10.0.0.24       10.0.0.23    10001    30001    17        0           0        0        0        1           6.7292             130.3       6209536         402985
0x0180172712753211       10.0.0.24       10.0.0.23    10002    30002    17        0           0        0        0        1          7.62153              85.3        804996          88976
0x0180172713753311       10.0.0.24       10.0.0.23    10003    30003    17        0           0        0        0        1          10.1272             137.9       3964340         264569
0x0180172714753411       10.0.0.24       10.0.0.23    10004    30004    17        0           0        0        0        1          11.0847              95.5       6985728         708174
0x0180172715753511       10.0.0.24       10.0.0.23    10005    30005    17        0           0        0        0        1          12.4518              85.3        821672          97313
0x0180172716753611       10.0.0.24       10.0.0.23    10006    30006    17        0           0        0        0        1          13.5617             130.3       8087860         555683
0x0180172717753711       10.0.0.24       10.0.0.23    10007    30007    17        0           0        0        0        1          14.7432             130.3      11533728         800558
0x0180172718753811       10.0.0.24       10.0.0.23    10008    30008    17        0           0        0        0        1          20.0873             137.6       6568828         478112
0x0180172719753911       10.0.0.24       10.0.0.23    10009    30009    17        0           0        0        0        1          24.7715              85.3        662492          95963
0x018017271a753a11       10.0.0.24       10.0.0.23    10010    30010    17        0           0        0        0        1          26.4429             130.3        838348          64764
0x018017271b753b11       10.0.0.24       10.0.0.23    10011    30011    17        0           0        0        0        1          29.7219             130.3      14201888        1132999
0x018017271c753c11       10.0.0.24       10.0.0.23    10012    30012    17        0           0        0        0        1          30.6094             130.3        906568          72970
0x018017271d753d11       10.0.0.24       10.0.0.23    10013    30013    17        0           0        0        0        1          31.9321             142.6       4153840         307498
0x018017271e753e11       10.0.0.24       10.0.0.23    10014    30014    17        0           0        0        0        1          32.5089             130.3       2328576         191080
0x018017271f753f11       10.0.0.24       10.0.0.23    10015    30015    17        0           0        0        0        1          38.5798             139.5        991464          86761
0x0180172720754011       10.0.0.24       10.0.0.23    10016    30016    17        0           0        0        0        1          38.8088             130.3      12076456        1059440
0x0180172721754111       10.0.0.24       10.0.0.23    10017    30017    17        0           0        0        0        1          39.7353              98.4       4024980         640605
0x0180172722754211       10.0.0.24       10.0.0.23    10018    30018    17        0           0        0        0        1          45.9622             165.6       8435024         591735
0x0180172723754311       10.0.0.24       10.0.0.23    10019    30019    17        0           0        0        0        1           47.013             130.3      11756580        1133341
0x0180172724754411       10.0.0.24       10.0.0.23    10020    30020    17        0           0        0        0        1          48.4042             175.5       6164056         405543
0x0180172725754511       10.0.0.24       10.0.0.23    10021    30021    17        0           0        0        0        1          49.1122             145.8       4854232         427272
0x0180172726754611       10.0.0.24       10.0.0.23    10022    30022    17        0           0        0        0        1          50.0688             130.3      25568856        2559085
0x0180172727754711       10.0.0.24       10.0.0.23    10023    30023    17        0           0        0        0        1           52.807             130.3        697360          72271
0x0180172728754811       10.0.0.24       10.0.0.23    10024    30024    17        0           0        0        0        1          53.0035               136      18311764        1902608
0x0180172729754911       10.0.0.24       10.0.0.23    10025    30025    17        0           0        0        0        1           53.006             130.3       7076688         735297
0x018017272a754a11       10.0.0.24       10.0.0.23    10026    30026    17        0           0        0        0        1          53.9368               166       4563160         344184
0x018017272b754b11       10.0.0.24       10.0.0.23    10027    30027    17        0           0        0        0        1           57.354              96.5       2581748         632665
0x018017272c754c11       10.0.0.24       10.0.0.23    10028    30028    17        0           0        0        0        1          58.9159             182.7      13572748         896748
0x018017272d754d11       10.0.0.24       10.0.0.23    10029    30029    17        0           0        0        0        1          60.0501             156.6      13925976        1238554
0x018017272e754e11       10.0.0.24       10.0.0.23    10030    30030    17        0           0        0        0        1          61.4523             132.9       5213524         608454
0x018017272f754f11       10.0.0.24       10.0.0.23    10031    30031    17        0           0        0        0        1          63.8719             147.7       6865964         721516
0x0180172731755111       10.0.0.24       10.0.0.23    10033    30033    17        0           0        0        0        1          71.8468             130.3      13331704        1834011
0x0180172732755211       10.0.0.24       10.0.0.23    10034    30034    17        0           0        0        0        1          72.7415             173.3      10113236         831864
0x0180172733755311       10.0.0.24       10.0.0.23    10035    30035    17        0           0        0        0        1          77.2993             207.1       1870744         121971
0x0180172734755411       10.0.0.24       10.0.0.23    10036    30036    17        0           0        0        0        1          80.3142             130.3        850476         136936
0x0180172735755511       10.0.0.24       10.0.0.23    10037    30037    17        0           0        0        0        1          82.4445             199.9       1926836         143318
0x0180172736755611       10.0.0.24       10.0.0.23    10038    30038    17        0           0        0        0        1          86.5385             215.3        624592          40472
0x0180172737755711       10.0.0.24       10.0.0.23    10039    30039    17        0           0        0        0        1          87.4848             197.3       5061924         395018
0x0180172738755811       10.0.0.24       10.0.0.23    10040    30040    17        0           0        0        0        1          88.9159             135.2        879280         171215
0x0180172739755911       10.0.0.24       10.0.0.23    10041    30041    17        0           0        0        0        1          91.6528               214       3091124         208952
0x018017273a755a11       10.0.0.24       10.0.0.23    10042    30042    17        0           0        0        0        1          91.7881             157.7       5487920         754199
0x018017273b755b11       10.0.0.24       10.0.0.23    10043    30043    17        0           0        0        0        1          92.9272             134.9         57608          12431
0x018017273c755c11       10.0.0.24       10.0.0.23    10044    30044    17        0           0        0        0        1          95.2927             173.8      19115244        2046946
0x018017273d755d11       10.0.0.24       10.0.0.23    10045    30045    17        0           0        0        0        1          100.295             171.4       5782024         663595
0x018017273e755e11       10.0.0.24       10.0.0.23    10046    30046    17        0           0        0        0        1          105.736             170.2       1913192         238167
0x018017273f755f11       10.0.0.24       10.0.0.23    10047    30047    17        0           0        0        0        1          107.366             207.8      10857592         937672
0x0180172740756011       10.0.0.24       10.0.0.23    10048    30048    17        0           0        0        0        1          110.699             145.8        861088         235101
0x0180172741756111       10.0.0.24       10.0.0.23    10049    30049    17        0           0        0        0        1          111.603             240.5       1693372         105508
0x0180172742756211       10.0.0.24       10.0.0.23    10050    30050    17        0           0        0        0        1           111.68             150.1       1065748         222492
0x0180172743756311       10.0.0.24       10.0.0.23    10051    30051    17        0           0        0        0        1          122.678             211.5       1384108         126804
0x0180172744756411       10.0.0.24       10.0.0.23    10052    30052    17        0           0        0        0        1          125.295             163.3        791352         182419
0x0180172745756511       10.0.0.24       10.0.0.23    10053    30053    17        0           0        0        0        1          126.925             249.9       7113072         503248
0x0180172746756611       10.0.0.24       10.0.0.23    10054    30054    17        0           0        0        0        1          128.175             196.5       6450580         834686
0x0180172747756711       10.0.0.24       10.0.0.23    10055    30055    17        0           0        0        0        1          130.586             209.5      11028900        1271089
0x0180172748756811       10.0.0.24       10.0.0.23    10056    30056    17        0           0        0        0        1          130.761             182.3       1332564         216506
0x0180172749756911       10.0.0.24       10.0.0.23    10057    30057    17        0           0        0        0        1          137.983             210.7       1854068         205959
0x018017274a756a11       10.0.0.24       10.0.0.23    10058    30058    17        0           0        0        0        1           138.62             188.2       4235704         818894
0x018017274b756b11       10.0.0.24       10.0.0.23    10059    30059    17        0           0        0        0        1          140.162             218.1       1193092         136668
0x018017274c756c11       10.0.0.24       10.0.0.23    10060    30060    17        0           0        0        0        1          144.088             260.3       4881520         336913
0x018017274d756d11       10.0.0.24       10.0.0.23    10061    30061    17        0           0        0        0        1          145.802             183.3        542728         126961
0x018017274e756e11       10.0.0.24       10.0.0.23    10062    30062    17        0           0        0        0        1           148.75             268.6       9864612         709365
0x018017274f756f11       10.0.0.24       10.0.0.23    10063    30063    17        0           0        0        0        1            149.7             207.8       3573212         568300
0x0180172750757011       10.0.0.24       10.0.0.23    10064    30064    17        0           0        0        0        1          151.878             224.8       2978940         349835
0x0180172751757111       10.0.0.24       10.0.0.23    10065    30065    17        0           0        0        0        1          152.499               261       2631776         195850
0x0180172752757211       10.0.0.24       10.0.0.23    10066    30066    17        0           0        0        0        1          159.088             219.9       1844972         289908
0x0180172753757311       10.0.0.24       10.0.0.23    10067    30067    17        0           0        0        0        1          163.613             293.2        768612          48651
0x0180172754757411       10.0.0.24       10.0.0.23    10068    30068    17        0           0        0        0        1          172.169             242.1       7364728         868595
0x0180172755757511       10.0.0.24       10.0.0.23    10069    30069    17        0           0        0        0        1          181.038               307       1405332          94506
0x0180172756757611       10.0.0.24       10.0.0.23    10070    30070    17        0           0        0        0        1          182.723             244.6       3605048         503523
0x0180172757757711       10.0.0.24       10.0.0.23    10071    30071    17        0           0        0        0        1          185.678             257.8       1606960         199864
0x0180172758757811       10.0.0.24       10.0.0.23    10072    30072    17        0           0        0        0        1          185.852             306.6        671588          47067
0x0180172759757911       10.0.0.24       10.0.0.23    10073    30073    17        0           0        0        0        1          186.621             279.6      13189200        1265466
0x018017275a757a11       10.0.0.24       10.0.0.23    10074    30074    17        0           0        0        0        1          190.274             264.7       1291632         148194
0x018017275b757b11       10.0.0.24       10.0.0.23    10075    30075    17        0           0        0        0        1          190.622             251.4       2001120         269609
0x018017275c757c11       10.0.0.24       10.0.0.23    10076    30076    17        0           0        0        0        1          191.864             285.4       2662096         241635
0x018017275d757d11       10.0.0.24       10.0.0.23    10077    30077    17        0           0        0        0        1          193.591             270.7       2495336         261262
0x018017275e757e11       10.0.0.24       10.0.0.23    10078    30078    17        0           0        0        0        1          194.718             234.2        876248         198686
0x018017275f757f11       10.0.0.24       10.0.0.23    10079    30079    17        0           0        0        0        1          200.559             319.7      12497904         913583
0x0180172760758011       10.0.0.24       10.0.0.23    10080    30080    17        0           0        0        0        1          206.106             243.6       2228520         525995
0x0180172761758111       10.0.0.24       10.0.0.23    10081    30081    17        0           0        0        0        1          206.742               253       2466532         456151
0x0180172762758211       10.0.0.24       10.0.0.23    10082    30082    17        0           0        0        0        1          211.038             313.1       4390336         354912
0x0180172763758311       10.0.0.24       10.0.0.23    10083    30083    17        0           0        0        0        1           211.75             340.5       2748508         171446
0x0180172764758411       10.0.0.24       10.0.0.23    10084    30084    17        0           0        0        0        1          213.623             250.5        545760         120023
0x0180172765758511       10.0.0.24       10.0.0.23    10085    30085    17        0           0        0        0        1           215.17             333.6      11392740         793714
0x0180172766758611       10.0.0.24       10.0.0.23    10086    30086    17        0           0        0        0        1           215.64             289.5       2880400         358033
0x0180172767758711       10.0.0.24       10.0.0.23    10087    30087    17        0           0        0        0        1          235.506             320.4          3032            287
0x0180172768758811       10.0.0.24       10.0.0.23    10088    30088    17        0           0        0        0        1          218.156             345.1        516956          33942
0x0180172769758911       10.0.0.24       10.0.0.23    10089    30089    17        0           0        0        0        1          219.316             347.8       1475068          97780
0x018017276a758a11       10.0.0.24       10.0.0.23    10090    30090    17        0           0        0        0        1          219.312             271.1       1895000         299084
0x018017276b758b11       10.0.0.24       10.0.0.23    10091    30091    17        0           0        0        0        1           221.18             309.5       1065748         108170
0x018017276c758c11       10.0.0.24       10.0.0.23    10092    30092    17        0           0        0        0        1          221.486             306.9        765580          78006
0x018017276d758d11       10.0.0.24       10.0.0.23    10093    30093    17        0           0        0        0        1          221.528             273.5        844412         139365
0x018017276e758e11       10.0.0.24       10.0.0.23    10094    30094    17        0           0        0        0        1          223.767             296.7       8060572         973603
0x018017276f758f11       10.0.0.24       10.0.0.23    10095    30095    17        0           0        0        0        1          226.963             296.3       2240648         284357
0x0180172770759011       10.0.0.24       10.0.0.23    10096    30096    17        0           0        0        0        1          228.473             341.7        707972          50783
0x0180172771759111       10.0.0.24       10.0.0.23    10097    30097    17        0           0        0        0        1           230.55             353.1      10358828         693767
0x0180172772759211       10.0.0.24       10.0.0.23    10098    30098    17        0           0        0        0        1          231.436             358.7       1018752          68739
0x0180172773759311       10.0.0.24       10.0.0.23    10099    30099    17        0           0        0        0        1           235.55             335.1       2880400         243973
0x0180172774759411       10.0.0.24       10.0.0.23    10100    30100    17        0           0        0        0        1          239.045             319.1      31381200        3538135
0x0180172775759511       10.0.0.24       10.0.0.23    10101    30101    17        0           0        0        0        1          240.491             321.4       2684836         270140
0x0180172776759611       10.0.0.24       10.0.0.23    10102    30102    17        0           0        0        0        1          243.181             331.1       7476912         688965
0x0180172777759711       10.0.0.24       10.0.0.23    10103    30103    17        0           0        0        0        1          243.299             371.7      10304252         650620
0x0180172778759811       10.0.0.24       10.0.0.23    10104    30104    17        0           0        0        0        1          244.843             312.6       4990672         612759
0x0180172779759911       10.0.0.24       10.0.0.23    10105    30105    17        0           0        0        0        1          246.055             295.4       5216556         949661
0x018017277a759a11       10.0.0.24       10.0.0.23    10106    30106    17        0           0        0        0        1           251.36             362.1      10696896         787697
0x018017277b759b11       10.0.0.24       10.0.0.23    10107    30107    17        0           0        0        0        1          253.507             297.6        429028          94052
0x018017277c759c11       10.0.0.24       10.0.0.23    10108    30108    17        0           0        0        0        1          253.626             331.7       6148896         644085
0x018017277d759d11       10.0.0.24       10.0.0.23    10109    30109    17        0           0        0        0        1          253.759             325.1      13180104        1591764
0x018017277e759e11       10.0.0.24       10.0.0.23    10110    30110    17        0           0        0        0        1          257.502               345      19852020        1925093
0x018017277f759f11       10.0.0.24       10.0.0.23    10111    30111    17        0           0        0        0        1          257.621             359.5       3802128         329264
0x018017278075a011       10.0.0.24       10.0.0.23    10112    30112    17        0           0        0        0        1          258.106             337.4       2489272         276992
0x018017278175a111       10.0.0.24       10.0.0.23    10113    30113    17        0           0        0        0        1          259.604             373.6       5824472         422076
0x018017278275a211       10.0.0.24       10.0.0.23    10114    30114    17        0           0        0        0        1          260.172             365.8      10924296         875447
0x018017278375a311       10.0.0.24       10.0.0.23    10115    30115    17        0           0        0        0        1          266.512               310       4070460         748795
0x018017278475a411       10.0.0.24       10.0.0.23    10116    30116    17        0           0        0        0        1          266.522             316.7       3174504         584106
0x018017278575a511       10.0.0.24       10.0.0.23    10117    30117    17        0           0        0        0        1          267.967               395       7232836         474156
0x018017278675a611       10.0.0.24       10.0.0.23    10118    30118    17        0           0        0        0        1          268.216             349.9      10028340        1117617
0x018017278775a711       10.0.0.24       10.0.0.23    10119    30119    17        0           0        0        0        1          268.379               336       2384668         309589
0x018017278875a811       10.0.0.24       10.0.0.23    10120    30120    17        0           0        0        0        1          268.845             374.2        908084          71816
0x018017278975a911       10.0.0.24       10.0.0.23    10121    30121    17        0           0        0        0        1          269.345             323.2       1284052         202791
0x018017278a75aa11       10.0.0.24       10.0.0.23    10122    30122    17        0           0        0        0        1          269.804             315.8        513924         102283
0x018017278b75ab11       10.0.0.24       10.0.0.23    10123    30123    17        0           0        0        0        1          270.782             365.1      22353420        2004382
0x018017278c75ac11       10.0.0.24       10.0.0.23    10124    30124    17        0           0        0        0        1          275.443             367.2       6893252         652171
0x018017278d75ad11       10.0.0.24       10.0.0.23    10125    30125    17        0           0        0        0        1           277.18               325       4261476         796173
0x018017278e75ae11       10.0.0.24       10.0.0.23    10126    30126    17        0           0        0        0        1           278.99             382.8      13947200        1104620
0x018017278f75af11       10.0.0.24       10.0.0.23    10127    30127    17        0           0        0        0        1          279.732             316.8       1946544         514489
