  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x0040032731755111       10.0.0.4       10.0.0.3    10033    30033    17        0           0        1        0        1           60.994             171.1      15660280        1149315
0x0040032732755211       10.0.0.4       10.0.0.3    10034    30034    17        0           0        1        0        1           64.549             133.7       5559172         679491
0x0040032733755311       10.0.0.4       10.0.0.3    10035    30035    17        0           0        1        0        1          73.8595             172.4      10533168         876480
0x0040032734755411       10.0.0.4       10.0.0.3    10036    30036    17        0           0        1        0        1          74.3404             115.6       2032956         456080
0x0040032735755511       10.0.0.4       10.0.0.3    10037    30037    17        0           0        0        0        1          76.2618             187.8       7079720         545968
0x0040032736755611       10.0.0.4       10.0.0.3    10038    30038    17        0           0        1        0        1          76.9142             200.9      17197504        1117757
0x0040032737755711       10.0.0.4       10.0.0.3    10039    30039    17        0           0        1        0        1          78.6696             173.1      16263648        1424598
0x0040032738755811       10.0.0.4       10.0.0.3    10040    30040    17        0           0        1        0        1          79.1882               174       7199484         634233
0x0040032739755911       10.0.0.4       10.0.0.3    10041    30041    17        0           0        0        0        1           79.377             180.9       1981412         157531
0x004003273a755a11       10.0.0.4       10.0.0.3    10042    30042    17        0           0        0        0        1          80.5776             160.4        617012          62149
0x004003273b755b11       10.0.0.4       10.0.0.3    10043    30043    17        0           0        1        0        1          82.6293             134.8       4611672         778822
0x004003273c755c11       10.0.0.4       10.0.0.3    10044    30044    17        0           0        0        0        1          83.4336               123        457832         100164
0x004003273d755d11       10.0.0.4       10.0.0.3    10045    30045    17        0           0        1        0        1          85.3507             160.5      14421708        1545542
0x004003273e755e11       10.0.0.4       10.0.0.3    10046    30046    17        0           0        0        0        1          85.5935             168.2       1609992         173102
0x004003273f755f11       10.0.0.4       10.0.0.3    10047    30047    17        0           0        0        0        1          90.5529             177.5       3386744         341031
0x0040032740756011       10.0.0.4       10.0.0.3    10048    30048    17        0           0        0        0        1          90.7978             191.1       4187192         337669
0x0040032741756111       10.0.0.4       10.0.0.3    10049    30049    17        0           0        0        0        1          92.7647             161.1       2086016         248204
0x0040032742756211       10.0.0.4       10.0.0.3    10050    30050    17        0           0        1        0        1          94.0362             187.6       7064560         657445
0x0040032743756311       10.0.0.4       10.0.0.3    10051    30051    17        0           0        1        0        1          94.0391             192.7       8612396         717991
0x0040032744756411       10.0.0.4       10.0.0.3    10052    30052    17        0           0        1        0        1           99.819             153.6       3138120         500288
0x0040032745756511       10.0.0.4       10.0.0.3    10053    30053    17        0           0        0        0        1          100.278             147.2       1387140         279368
0x0040032746756611       10.0.0.4       10.0.0.3    10054    30054    17        0           0        0        0        1          103.358             190.1       1485680         137179
0x0040032747756711       10.0.0.4       10.0.0.3    10055    30055    17        0           0        0        0        1          103.661             171.7       1870744         225599
0x0040032748756811       10.0.0.4       10.0.0.3    10056    30056    17        0           0        0        0        1          104.139             223.2       3923408         270905
0x0040032749756911       10.0.0.4       10.0.0.3    10057    30057    17        0           0        1        0        1          109.573             224.2      24769924        1794488
0x004003274a756a11       10.0.0.4       10.0.0.3    10058    30058    17        0           0        0        0        1          110.185             213.3       3068384         245924
0x004003274b756b11       10.0.0.4       10.0.0.3    10059    30059    17        0           0        1        0        1          113.161             216.9      13366572        1104229
0x004003274c756c11       10.0.0.4       10.0.0.3    10060    30060    17        0           0        1        0        1          115.684             187.1       7113072         884759
0x004003274d756d11       10.0.0.4       10.0.0.3    10061    30061    17        0           0        1        0        1          121.359             235.9      33433864        2461980
0x004003274e756e11       10.0.0.4       10.0.0.3    10062    30062    17        0           0        1        0        1          121.462             167.4       2518076         522719
0x004003274f756f11       10.0.0.4       10.0.0.3    10063    30063    17        0           0        1        0        1          122.285             244.3       8876180         603230
0x0040032750757011       10.0.0.4       10.0.0.3    10064    30064    17        0           0        1        0        1          122.493             221.4       7851364         644165
0x0040032751757111       10.0.0.4       10.0.0.3    10065    30065    17        0           0        0        0        1          125.116             182.4       1393204         203075
0x0040032752757211       10.0.0.4       10.0.0.3    10066    30066    17        0           0        0        0        1          126.961             166.3        953564         230894
0x0040032753757311       10.0.0.4       10.0.0.3    10067    30067    17        0           0        0        0        1           127.08             198.1       1690340         214919
0x0040032754757411       10.0.0.4       10.0.0.3    10068    30068    17        0           0        1        0        1          128.433             185.8       5210492         808342
0x0040032755757511       10.0.0.4       10.0.0.3    10069    30069    17        0           0        0        0        1          134.701             238.8       3970404         333299
0x0040032756757611       10.0.0.4       10.0.0.3    10070    30070    17        0           0        1        0        1           135.15             192.7       4722340         688765
0x0040032757757711       10.0.0.4       10.0.0.3    10071    30071    17        0           0        1        0        1          135.662             245.6      25209564        1932918
0x0040032758757811       10.0.0.4       10.0.0.3    10072    30072    17        0           0        1        0        1          137.633             264.8      24551620        1605120
0x0040032759757911       10.0.0.4       10.0.0.3    10073    30073    17        0           0        0        0        1          137.872             236.3       4693536         407565
0x004003275a757a11       10.0.0.4       10.0.0.3    10074    30074    17        0           0        0        0        1          139.799             177.5         36384           9637
0x004003275b757b11       10.0.0.4       10.0.0.3    10075    30075    17        0           0        0        0        1          140.545             252.1       2677256         195678
0x004003275c757c11       10.0.0.4       10.0.0.3    10076    30076    17        0           0        1        0        1          142.805             229.5       7000888         725530
0x004003275d757d11       10.0.0.4       10.0.0.3    10077    30077    17        0           0        0        0        1          143.477             202.2        439640          62224
0x004003275e757e11       10.0.0.4       10.0.0.3    10078    30078    17        0           0        0        0        1          144.988             213.5        500280          61561
0x004003275f757f11       10.0.0.4       10.0.0.3    10079    30079    17        0           0        1        0        1          146.285             204.1       7381404        1099337
0x0040032760758011       10.0.0.4       10.0.0.3    10080    30080    17        0           0        0        0        1           150.76               189        927792         253837
0x0040032761758111       10.0.0.4       10.0.0.3    10081    30081    17        0           0        1        0        1          151.572               238      27979296        2854003
0x0040032762758211       10.0.0.4       10.0.0.3    10082    30082    17        0           0        1        0        1          153.116             242.4      12173480        1120894
0x0040032763758311       10.0.0.4       10.0.0.3    10083    30083    17        0           0        0        0        1          156.717             221.9        944468         119397
0x0040032764758411       10.0.0.4       10.0.0.3    10084    30084    17        0           0        1        0        1          159.058             235.1       8962592        1010689
0x0040032765758511       10.0.0.4       10.0.0.3    10085    30085    17        0           0        1        0        1          159.752             210.8       2956200         470659
0x0040032766758611       10.0.0.4       10.0.0.3    10086    30086    17        0           0        1        0        1          159.754             214.5       4801172         764429
0x0040032767758711       10.0.0.4       10.0.0.3    10087    30087    17        0           0        0        0        1          166.286               215       1091520         199757
0x0040032768758811       10.0.0.4       10.0.0.3    10088    30088    17        0           0        1        0        1          171.564               272      11585272         941549
0x0040032769758911       10.0.0.4       10.0.0.3    10089    30089    17        0           0        1        0        1              173             223.9       3706620         630907
0x004003276a758a11       10.0.0.4       10.0.0.3    10090    30090    17        0           0        0        0        1          173.729             268.2       5591008         518457
0x004003276b758b11       10.0.0.4       10.0.0.3    10091    30091    17        0           0        1        0        1          174.743               248       4259960         522237
0x004003276c758c11       10.0.0.4       10.0.0.3    10092    30092    17        0           0        1        0        1          174.942             280.1      10919748         831522
0x004003276d758d11       10.0.0.4       10.0.0.3    10093    30093    17        0           0        0        0        1          175.102             226.1       1414428         252023
0x004003276e758e11       10.0.0.4       10.0.0.3    10094    30094    17        0           0        0        0        1          175.691             250.8        544244          58592
0x004003276f758f11       10.0.0.4       10.0.0.3    10095    30095    17        0           0        1        0        1          176.383             289.3      15106940        1166362
0x0040032770759011       10.0.0.4       10.0.0.3    10096    30096    17        0           0        0        0        1          181.834             230.5       1403816         233160
0x0040032771759111       10.0.0.4       10.0.0.3    10097    30097    17        0           0        1        0        1          182.222               300      23613216        1603918
0x0040032772759211       10.0.0.4       10.0.0.3    10098    30098    17        0           0        0        0        1          187.008             225.9         93992          22791
0x0040032773759311       10.0.0.4       10.0.0.3    10099    30099    17        0           0        1        0        1          187.544             293.9       7602740         593640
0x0040032774759411       10.0.0.4       10.0.0.3    10100    30100    17        0           0        0        0        1          188.664             307.7       4161420         299017
0x0040032775759511       10.0.0.4       10.0.0.3    10101    30101    17        0           0        1        0        1          190.978             282.4      12646472        1136484
0x0040032776759611       10.0.0.4       10.0.0.3    10102    30102    17        0           0        0        0        1           195.65             237.8        133408          31069
0x0040032777759711       10.0.0.4       10.0.0.3    10103    30103    17        0           0        0        0        1           198.48             273.2       3291236         368148
0x0040032778759811       10.0.0.4       10.0.0.3    10104    30104    17        0           0        0        0        1          205.436             266.1       1707016         250279
0x0040032779759911       10.0.0.4       10.0.0.3    10105    30105    17        0           0        1        0        1          205.667             273.2      12573704        1563586
0x004003277a759a11       10.0.0.4       10.0.0.3    10106    30106    17        0           0        0        0        1          205.769             295.8       2319480         220298
0x004003277b759b11       10.0.0.4       10.0.0.3    10107    30107    17        0           0        0        0        1           206.46             265.6       1418976         212025
0x004003277c759c11       10.0.0.4       10.0.0.3    10108    30108    17        0           0        1        0        1          207.465             251.1       2806116         527778
0x004003277d759d11       10.0.0.4       10.0.0.3    10109    30109    17        0           0        1        0        1          214.381             269.8      11497344        2016236
0x004003277e759e11       10.0.0.4       10.0.0.3    10110    30110    17        0           0        0        0        1          225.088             290.4       1567544         193191
0x004003277f759f11       10.0.0.4       10.0.0.3    10111    30111    17        0           0        1        0        1          225.186             265.9       2809148         645516
0x004003278075a011       10.0.0.4       10.0.0.3    10112    30112    17        0           0        1        0        1          227.035             329.6      17012552        1463997
0x004003278175a111       10.0.0.4       10.0.0.3    10113    30113    17        0           0        0        0        1          229.064             278.1        862604         168574
0x004003278275a211       10.0.0.4       10.0.0.3    10114    30114    17        0           0        1        0        1          230.116             317.4       5941204         594983
0x004003278375a311       10.0.0.4       10.0.0.3    10115    30115    17        0           0        0        0        1          231.353               335       3691460         299367
0x004003278475a411       10.0.0.4       10.0.0.3    10116    30116    17        0           0        1        0        1          231.661             328.5       8435024         763879
0x004003278575a511       10.0.0.4       10.0.0.3    10117    30117    17        0           0        1        0        1          234.141             300.9       6533960         793691
0x004003278675a611       10.0.0.4       10.0.0.3    10118    30118    17        0           0        0        0        1          234.518             275.4        298652          67336
0x004003278775a711       10.0.0.4       10.0.0.3    10119    30119    17        0           0        0        0        1          235.215             320.2       1346208         127022
0x004003278875a811       10.0.0.4       10.0.0.3    10120    30120    17        0           0        1        0        1          235.972             288.6       4558612         828302
0x004003278975a911       10.0.0.4       10.0.0.3    10121    30121    17        0           0        0        0        1          236.372             308.3        294104          36978
0x004003278a75aa11       10.0.0.4       10.0.0.3    10122    30122    17        0           0        0        0        1          238.826             280.8         78832          15317
0x004003278b75ab11       10.0.0.4       10.0.0.3    10123    30123    17        0           0        1        0        1          240.319             292.3       5581912         898848
0x004003278c75ac11       10.0.0.4       10.0.0.3    10124    30124    17        0           0        1        0        1          240.769             354.4      12369044         905899
0x004003278d75ad11       10.0.0.4       10.0.0.3    10125    30125    17        0           0        0        0        1          241.766             356.7       5380284         397677
0x004003278e75ae11       10.0.0.4       10.0.0.3    10126    30126    17        0           0        0        0        1          244.608             353.6       6740136         511623
0x004003278f75af11       10.0.0.4       10.0.0.3    10127    30127    17        0           0        0        0        1          245.915             300.9       1532676         226706
0x004003279075b011       10.0.0.4       10.0.0.3    10128    30128    17        0           0        0        0        1          247.785             296.8        927792         175824
0x004003279175b111       10.0.0.4       10.0.0.3    10129    30129    17        0           0        1        0        1          248.562             363.3       9058100         650267
0x004003279275b211       10.0.0.4       10.0.0.3    10130    30130    17        0           0        1        0        1          249.016             332.9      10202680        1007875
0x004003279375b311       10.0.0.4       10.0.0.3    10131    30131    17        0           0        0        0        1          249.889             349.7        800448          71063
0x004003279475b411       10.0.0.4       10.0.0.3    10132    30132    17        0           0        0        0        1          256.801             320.6         56092           7100
0x004003279575b511       10.0.0.4       10.0.0.3    10133    30133    17        0           0        0        0        1          257.479             354.4       5450020         471247
0x004003279675b611       10.0.0.4       10.0.0.3    10134    30134    17        0           0        1        0        1          260.945             382.2      10587744         711453
0x004003279775b711       10.0.0.4       10.0.0.3    10135    30135    17        0           0        0        0        1          265.967             301.5        106120          24945
0x004003279875b811       10.0.0.4       10.0.0.3    10136    30136    17        0           0        1        0        1          268.131             373.6      18881780        1482829
0x004003279975b911       10.0.0.4       10.0.0.3    10137    30137    17        0           0        0        0        1          269.565             340.6       2919816         331632
0x004003279a75ba11       10.0.0.4       10.0.0.3    10138    30138    17        0           0        1        0        1          271.124               394      26187384        1762325
0x004003279b75bb11       10.0.0.4       10.0.0.3    10139    30139    17        0           0        0        0        1          278.211               355       3711168         413563
0x004003279c75bc11       10.0.0.4       10.0.0.3    10140    30140    17        0           0        1        0        1          279.687             396.3       9490160         688238
0x004003279d75bd11       10.0.0.4       10.0.0.3    10141    30141    17        0           0        1        0        1          283.176             412.9      23005300        1451164
0x004003279e75be11       10.0.0.4       10.0.0.3    10142    30142    17        0           0        0        0        1           286.25             398.1       3721780         286980
0x004003279f75bf11       10.0.0.4       10.0.0.3    10143    30143    17        0           0        0        0        1          291.914               351         57608           7934
0x00400327a075c011       10.0.0.4       10.0.0.3    10144    30144    17        0           0        1        0        1          292.353             385.7      16040796        1464124
0x00400327a175c111       10.0.0.4       10.0.0.3    10145    30145    17        0           0        1        0        1          292.625               407      19422992        1447115
0x00400327a275c211       10.0.0.4       10.0.0.3    10146    30146    17        0           0        1        0        1          294.925               395      17634112        1483809
0x00400327a375c311       10.0.0.4       10.0.0.3    10147    30147    17        0           0        1        0        1          295.075             367.5       8627556        1063077
0x00400327a475c411       10.0.0.4       10.0.0.3    10148    30148    17        0           0        1        0        1          297.008             372.7      11512504        1261780
0x00400327a575c511       10.0.0.4       10.0.0.3    10149    30149    17        0           0        1        0        1          306.425             374.7       6987244         879248
0x00400327a675c611       10.0.0.4       10.0.0.3    10150    30150    17        0           0        0        0        1          308.122             427.8       2343736         167592
0x00400327a775c711       10.0.0.4       10.0.0.3    10151    30151    17        0           0        1        0        1           309.93             438.6      27744316        1848544
0x00400327a875c811       10.0.0.4       10.0.0.3    10152    30152    17        0           0        0        0        1          311.081               358        827736         170146
0x00400327a975c911       10.0.0.4       10.0.0.3    10153    30153    17        0           0        1        0        1          313.844               425      18769596        1414488
0x00400327aa75ca11       10.0.0.4       10.0.0.3    10154    30154    17        0           0        0        0        1          316.184             444.9        670072          43294
0x00400327ab75cb11       10.0.0.4       10.0.0.3    10155    30155    17        0           0        0        0        1          317.019             359.1        791352         191951
0x00400327ac75cc11       10.0.0.4       10.0.0.3    10156    30156    17        0           0        1        0        1          317.094             416.5       9103580         783898
0x00400327ad75cd11       10.0.0.4       10.0.0.3    10157    30157    17        0           0        0        0        1          318.155             438.2       1422008         101712
0x00400327ae75ce11       10.0.0.4       10.0.0.3    10158    30158    17        0           0        1        0        1          319.535             436.7      23170544        1678034
0x00400327af75cf11       10.0.0.4       10.0.0.3    10159    30159    17        0           0        1        0        1          321.453             445.6      14251916         961776
0x00400327b075d011       10.0.0.4       10.0.0.3    10160    30160    17        0           0        0        0        1          322.891             369.1       1493260         321919
0x00400327b175d111       10.0.0.4       10.0.0.3    10161    30161    17        0           0        1        0        1          323.019             402.1      15015980        1560484
0x00400327b275d211       10.0.0.4       10.0.0.3    10162    30162    17        0           0        0        0        1          323.208             386.2       1302244         183439
0x00400327b375d311       10.0.0.4       10.0.0.3    10163    30163    17        0           0        1        0        1          323.295             446.9      15034172        1030572
0x00400327b475d411       10.0.0.4       10.0.0.3    10164    30164    17        0           0        0        0        1          323.492             380.1       1841940         260766
0x00400327b575d511       10.0.0.4       10.0.0.3    10165    30165    17        0           0        1        0        1          325.879             398.6       6732556         839980
0x00400327b675d611       10.0.0.4       10.0.0.3    10166    30166    17        0           0        0        0        1          328.235             399.3       1083940         140395
0x00400327b775d711       10.0.0.4       10.0.0.3    10167    30167    17        0           0        1        0        1          329.271             389.1       6044292         953197
0x00400327b875d811       10.0.0.4       10.0.0.3    10168    30168    17        0           0        0        0        1          329.567             374.7       1218864         241159
0x00400327b975d911       10.0.0.4       10.0.0.3    10169    30169    17        0           0        1        0        1           329.83             454.4      13728896         913961
0x00400327ba75da11       10.0.0.4       10.0.0.3    10170    30170    17        0           0        1        0        1          332.884             373.7       1152160         248339
0x00400327bb75db11       10.0.0.4       10.0.0.3    10171    30171    17        0           0        0        0        1          334.033               378        915664         203665
0x00400327bc75dc11       10.0.0.4       10.0.0.3    10172    30172    17        0           0        1        0        1          336.089             464.2      30888500        1994235
0x00400327bd75dd11       10.0.0.4       10.0.0.3    10173    30173    17        0           0        0        0        1           336.42             462.8       3926440         254178
0x00400327be75de11       10.0.0.4       10.0.0.3    10174    30174    17        0           0        1        0        1          342.038             461.6      13747088         932306
0x00400327bf75df11       10.0.0.4       10.0.0.3    10175    30175    17        0           0        1        0        1          346.208             469.8      16574428        1165241
0x00400327c075e011       10.0.0.4       10.0.0.3    10176    30176    17        0           0        0        0        1          346.787             391.9       1488712         275602
0x00400327c175e111       10.0.0.4       10.0.0.3    10177    30177    17        0           0        1        0        1          347.173             472.2      12519128         815398
0x00400327c275e211       10.0.0.4       10.0.0.3    10178    30178    17        0           0        0        0        1          348.081             394.4        354744          67700
0x00400327c375e311       10.0.0.4       10.0.0.3    10179    30179    17        0           0        0        0        1          352.895               429       2418020         288268
0x00400327c475e411       10.0.0.4       10.0.0.3    10180    30180    17        0           0        0        0        1          354.692             465.5       4126552         313484
0x00400327c575e511       10.0.0.4       10.0.0.3    10181    30181    17        0           0        0        0        1          357.573             412.8        905052         138105
0x00400327c675e611       10.0.0.4       10.0.0.3    10182    30182    17        0           0        0        0        1          358.982             401.5        830768         162028
0x00400327c775e711       10.0.0.4       10.0.0.3    10183    30183    17        0           0        1        0        1          361.691             442.1       9661468         987006
0x00400327c875e811       10.0.0.4       10.0.0.3    10184    30184    17        0           0        1        0        1          361.948             427.2      13357476        1840775
0x00400327c975e911       10.0.0.4       10.0.0.3    10185    30185    17        0           0        1        0        1          362.617             428.8      24741120        3449265
0x00400327ca75ea11       10.0.0.4       10.0.0.3    10186    30186    17        0           0        0        0        1          362.714             427.5       1782816         248969
0x00400327cb75eb11       10.0.0.4       10.0.0.3    10187    30187    17        0           0        1        0        1          364.629             462.2       7075172         593484
0x00400327cc75ec11       10.0.0.4       10.0.0.3    10188    30188    17        0           0        1        0        1          368.116             469.6       8800380         766213
0x00400327cd75ed11       10.0.0.4       10.0.0.3    10189    30189    17        0           0        1        0        1          368.432             480.6      14586952        1045956
0x00400327ce75ee11       10.0.0.4       10.0.0.3    10190    30190    17        0           0        1        0        1           374.55             474.5      25606756        2146188
0x00400327cf75ef11       10.0.0.4       10.0.0.3    10191    30191    17        0           0        0        0        1           379.34             491.4       2222456         160669
0x00400327d075f011       10.0.0.4       10.0.0.3    10192    30192    17        0           0        1        0        1          385.197             470.4       9860064         930162
0x00400327d175f111       10.0.0.4       10.0.0.3    10193    30193    17        0           0        1        0        1          387.769             506.5       8627556         614984
0x00400327d275f211       10.0.0.4       10.0.0.3    10194    30194    17        0           0        0        0        1           390.33             450.4        977820         131096
0x00400327d375f311       10.0.0.4       10.0.0.3    10195    30195    17        0           0        1        0        1          397.045             523.8      16477404        1072096
0x00400327d475f411       10.0.0.4       10.0.0.3    10196    30196    17        0           0        1        0        1          401.311             479.7       4755692         553878
0x00400327d575f511       10.0.0.4       10.0.0.3    10197    30197    17        0           0        1        0        1           402.49             511.4      16028668        1192716
0x00400327d675f611       10.0.0.4       10.0.0.3    10198    30198    17        0           0        0        0        1          404.821             451.9        858056         151938
0x00400327d775f711       10.0.0.4       10.0.0.3    10199    30199    17        0           0        1        0        1          405.262             443.2       2119368         488084
0x00400327d875f811       10.0.0.4       10.0.0.3    10200    30200    17        0           0        1        0        1          406.637             540.1       5001284         300009
0x00400327d975f911       10.0.0.4       10.0.0.3    10201    30201    17        0           0        1        0        1          412.993             538.3      10276964         702656
0x00400327da75fa11       10.0.0.4       10.0.0.3    10202    30202    17        0           0        0        0        1          415.773             482.6        501796          62502
0x00400327db75fb11       10.0.0.4       10.0.0.3    10203    30203    17        0           0        0        0        1           416.58               466        958112         176528
0x00400327dc75fc11       10.0.0.4       10.0.0.3    10204    30204    17        0           0        0        0        1          417.727             465.2        754968         142874
0x00400327dd75fd11       10.0.0.4       10.0.0.3    10205    30205    17        0           0        0        0        1          418.839             460.8         16676           3241
0x00400327de75fe11       10.0.0.4       10.0.0.3    10206    30206    17        0           0        0        0        1          418.119             482.3       1117292         144442
0x00400327df75ff11       10.0.0.4       10.0.0.3    10207    30207    17        0           0        1        0        1           419.19             517.6      20456904        1802169
0x00400327e0760011       10.0.0.4       10.0.0.3    10208    30208    17        0           0        1        0        1          420.502             518.2      37049524        3311747
0x00400327e1760111       10.0.0.4       10.0.0.3    10209    30209    17        0           0        1        0        1          420.773             518.9      44321776        3973827
0x00400327e2760211       10.0.0.4       10.0.0.3    10210    30210    17        0           0        0        0        1           421.06             481.1        263784          35803
0x00400327e3760311       10.0.0.4       10.0.0.3    10211    30211    17        0           0        0        0        1          422.615             471.4        338068          57075
0x00400327e4760411       10.0.0.4       10.0.0.3    10212    30212    17        0           0        1        0        1          422.637             530.8       5586460         416267
0x00400327e5760511       10.0.0.4       10.0.0.3    10213    30213    17        0           0        0        0        1          432.265             545.1         21224           1576
0x00400327e6760611       10.0.0.4       10.0.0.3    10214    30214    17        0           0        1        0        1          429.006             580.1        228916          12128
0x00400327e7760711       10.0.0.4       10.0.0.3    10215    30215    17        0           0        0        0        1          430.082             510.6       2468048         247057
0x00400327e8760811       10.0.0.4       10.0.0.3    10216    30216    17        0           0        1        0        1          430.604               504      13443888        1549816
0x00400327e9760911       10.0.0.4       10.0.0.3    10217    30217    17        0           0        1        0        1          434.307             546.2      14259496        1079314
0x00400327ea760a11       10.0.0.4       10.0.0.3    10218    30218    17        0           0        0        0        1           435.91             531.1       1641828         139597
0x00400327eb760b11       10.0.0.4       10.0.0.3    10219    30219    17        0           0        1        0        1          437.458             544.7       7461752         582140
0x00400327ec760c11       10.0.0.4       10.0.0.3    10220    30220    17        0           0        1        0        1          441.585             502.6       4238736         580496
0x00400327ed760d11       10.0.0.4       10.0.0.3    10221    30221    17        0           0        0        0        1          442.624             548.4        180404          14821
0x00400327ee760e11       10.0.0.4       10.0.0.3    10222    30222    17        0           0        1        0        1          442.797             542.8      10428564         858295
0x00400327ef760f11       10.0.0.4       10.0.0.3    10223    30223    17        0           0        0        0        1          444.323             504.1        422964          60773
0x00400327f0761011       10.0.0.4       10.0.0.3    10224    30224    17        0           0        1        0        1          457.377             542.7       3121444         302234
0x00400327f1761111       10.0.0.4       10.0.0.3    10225    30225    17        0           0        1        0        1          458.302             505.9       3852156         739050
0x00400327f2761211       10.0.0.4       10.0.0.3    10226    30226    17        0           0        1        0        1          462.879             580.6      13254388         905343
0x00400327f3761311       10.0.0.4       10.0.0.3    10227    30227    17        0           0        1        0        1          463.228             563.8       7701280         636655
0x00400327f4761411       10.0.0.4       10.0.0.3    10228    30228    17        0           0        1        0        1          473.127             597.5       5656196         387167
0x00400327f5761511       10.0.0.4       10.0.0.3    10229    30229    17        0           0        1        0        1          473.998             556.7       7513296         790850
0x00400327f6761611       10.0.0.4       10.0.0.3    10230    30230    17        0           0        1        0        1          474.824               518       2648452         602329
0x00400327f7761711       10.0.0.4       10.0.0.3    10231    30231    17        0           0        1        0        1          476.692             543.7      11162308        1410547
0x00400327f8761811       10.0.0.4       10.0.0.3    10232    30232    17        0           0        1        0        1          481.661             553.1      14473252        1694289
0x00400327f9761911       10.0.0.4       10.0.0.3    10233    30233    17        0           0        1        0        1          483.096             606.1      11084992         758571
0x00400327fa761a11       10.0.0.4       10.0.0.3    10234    30234    17        0           0        1        0        1           483.15             611.5       8612396         543154
