   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   15.079  0x0000001a VoipCall  Ulink    8.357   0.451   0.000     282     282   0.000   414540   396.843
   15.079  0x0000001a VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   15.139  0x0000002b VoipCall  Ulink    4.989   0.949   0.000     335     335   0.000   492450   789.589
   15.139  0x0000002b VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   17.426  0x00000031 VoipCall  Ulink    6.347   0.998   0.002     148     148   0.000   217560   274.240
   17.426  0x00000031 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   19.288  0x00000029 VoipCall  Ulink    9.300   1.010   0.001     305     305   0.000   448350   385.687
   19.288  0x00000029 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   22.961  0x0000004d VoipCall  Ulink    5.865   1.089   0.001     374     374   0.000   549780   749.908
   22.961  0x0000004d VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   23.816  0x0000000c VoipCall  Ulink   19.251   0.478   0.002     289     289   0.000   424830   176.542
   23.816  0x0000000c VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   24.482  0x0000003d VoipCall  Ulink   10.674   1.071   0.001    1349    1349   0.000  1983030  1486.264
   24.482  0x0000003d VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   24.600  0x00000057 VoipCall  Ulink    5.967   1.089   0.001     196     196   0.000   288120   386.306
   24.600  0x00000057 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   25.402  0x00000044 VoipCall  Ulink   10.243   0.529   0.001    1262    1262   0.000  1855140  1448.934
   25.402  0x00000044 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   25.614  0x00000018 VoipCall  Ulink   19.195   0.493   0.003     549     549   0.000   807030   336.357
   25.614  0x00000018 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   26.579  0x00000021 VoipCall  Ulink   17.768   1.031   0.001     105     105   0.000   154350    69.497
   26.579  0x00000021 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   28.978  0x00000065 VoipCall  Ulink    8.207   1.095   0.002     161     161   0.000   236670   230.694
   28.978  0x00000065 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   29.971  0x0000002f VoipCall  Ulink   19.166   1.060   0.001    2132    2132   0.000  3134040  1308.195
   29.971  0x0000002f VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   31.048  0x0000003a VoipCall  Ulink   17.761   0.527   0.001    2598    2598   0.000  3819060  1720.246
   31.048  0x0000003a VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   31.605  0x00000023 VoipCall  Ulink   22.485   1.054   0.001     476     476   0.000   699720   248.951
   31.605  0x00000023 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   33.042  0x0000005a VoipCall  Ulink   14.068   0.538   0.003    1338    1338   0.000  1966860  1118.450
   33.042  0x0000005a VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   33.686  0x00000070 VoipCall  Ulink   10.973   0.542   0.002     597     597   0.000   877590   639.826
   33.686  0x00000070 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   34.913  0x00000038 VoipCall  Ulink   22.464   0.529   0.003    1419    1419   0.000  2085930   742.856
   34.913  0x00000038 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   35.014  0x00000033 VoipCall  Ulink   23.805   1.073   0.001    1975    1975   0.000  2903250   975.657
   35.014  0x00000033 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   36.798  0x00000019 VoipCall  Ulink   30.385   1.042   0.002    1678    1678   0.000  2466660   649.438
   36.798  0x00000019 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   37.252  0x00000077 VoipCall  Ulink   13.257   1.105   0.003     518     518   0.000   761460   459.501
   37.252  0x00000077 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   37.543  0x0000004e VoipCall  Ulink   20.025   0.540   0.002    1256    1256   0.000  1846320   737.610
   37.543  0x0000004e VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   37.850  0x00000041 VoipCall  Ulink   23.145   1.096   0.002    1404    1404   0.000  2063880   713.363
   37.850  0x00000041 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   38.350  0x0000009f VoipCall  Ulink    5.117   1.110   0.003     516     516   0.000   758520  1185.956
   38.350  0x0000009f VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   41.332  0x000000ad VoipCall  Ulink    5.276   1.110   0.004     439     439   0.000   645330   978.552
   41.332  0x000000ad VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   41.410  0x000000a8 VoipCall  Ulink    5.490   0.551   0.006      53      53   0.000    77910   113.538
   41.410  0x000000a8 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   42.172  0x00000083 VoipCall  Ulink   15.913   1.111   0.005     816     816   0.000  1199520   603.052
   42.172  0x00000083 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   42.683  0x00000092 VoipCall  Ulink   11.797   0.555   0.016      18      18   0.000    26460    17.943
   42.683  0x00000092 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   42.813  0x00000063 VoipCall  Ulink   21.910   1.108   0.008     167     167   0.000   245490    89.635
   42.813  0x00000063 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   43.132  0x000000a9 VoipCall  Ulink    7.291   1.127   0.004     198     198   0.000   291060   319.353
   43.132  0x000000a9 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   43.766  0x000000b0 VoipCall  Ulink    6.310   0.558   0.002     204     204   0.000   299880   380.193
   43.766  0x000000b0 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   44.373  0x0000000b VoipCall  Ulink   40.236   1.040   0.003    3315    3315   0.000  4873050   968.897
   44.373  0x0000000b VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   45.853  0x00000061 VoipCall  Ulink   25.650   1.119   0.004     129     129   0.000   189630    59.144
   45.853  0x00000061 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   45.948  0x000000a6 VoipCall  Ulink   10.613   0.559   0.005     840     840   0.000  1234800   930.769
   45.948  0x000000a6 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   46.177  0x00000062 VoipCall  Ulink   25.417   0.549   0.003     338     338   0.000   496860   156.385
   46.177  0x00000062 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   46.434  0x000000b8 VoipCall  Ulink    7.508   0.564   0.004     258     258   0.000   379260   404.129
   46.434  0x000000b8 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   47.144  0x00000024 VoipCall  Ulink   37.984   0.534   0.003    1673    1673   0.000  2459310   517.972
   47.144  0x00000024 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   47.191  0x0000000f VoipCall  Ulink   42.553   1.057   0.005    1283    1283   0.000  1886010   354.569
   47.191  0x0000000f VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   47.450  0x00000066 VoipCall  Ulink   26.426   0.550   0.004     741     741   0.000  1089270   329.755
   47.450  0x00000066 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   47.773  0x00000040 VoipCall  Ulink   33.406   0.545   0.003    2898    2898   0.000  4260060  1020.179
   47.773  0x00000040 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   47.970  0x0000008a VoipCall  Ulink   19.054   0.557   0.004    1287    1287   0.000  1891890   794.317
   47.970  0x0000008a VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   48.379  0x0000003b VoipCall  Ulink   35.006   1.113   0.002    2699    2699   0.000  3967530   906.708
   48.379  0x0000003b VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   49.258  0x000000d5 VoipCall  Ulink    5.655   1.211   0.003     226     226   0.000   332220   470.002
   49.258  0x000000d5 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   50.228  0x0000005e VoipCall  Ulink   30.854   0.551   0.005    1986    1986   0.000  2919420   756.956
   50.228  0x0000005e VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   50.296  0x0000007f VoipCall  Ulink   25.261   1.142   0.003     524     524   0.000   770280   243.946
   50.296  0x0000007f VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   50.319  0x0000002a VoipCall  Ulink   40.293   0.538   0.005    8477    8477   0.000 12461190  2474.101
   50.319  0x0000002a VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   50.523  0x0000005d VoipCall  Ulink   31.222   1.133   0.002    1749    1749   0.000  2571030   658.784
   50.523  0x0000005d VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   51.148  0x000000d1 VoipCall  Ulink    8.309   1.211   0.005    2261    2261   0.000  3323670  3199.982
   51.148  0x000000d1 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   51.415  0x0000004b VoipCall  Ulink   34.665   1.131   0.005    2692    2692   0.000  3957240   913.249
   51.415  0x0000004b VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   51.417  0x00000099 VoipCall  Ulink   19.465   1.159   0.003    1394    1394   0.000  2049180   842.196
   51.417  0x00000099 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   52.137  0x000000b5 VoipCall  Ulink   13.395   1.187   0.005    3858    3858   0.000  5671260  3386.989
   52.137  0x000000b5 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   52.358  0x00000055 VoipCall  Ulink   34.004   1.136   0.007    9773    9773   0.000 14366310  3379.902
   52.358  0x00000055 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   53.454  0x00000058 VoipCall  Ulink   34.564   0.552   0.004     289     289   0.000   424830    98.329
   53.454  0x00000058 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   53.555  0x00000052 VoipCall  Ulink   35.567   0.552   0.005     860     860   0.000  1264200   284.349
   53.555  0x00000052 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   53.598  0x00000051 VoipCall  Ulink   35.676   1.138   0.007    5072    5072   0.000  7455840  1671.922
   53.598  0x00000051 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   54.718  0x000000bd VoipCall  Ulink   14.677   1.198   0.002    1659    1659   0.000  2438730  1329.315
   54.718  0x000000bd VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   54.886  0x00000022 VoipCall  Ulink   45.888   0.540   0.005    1465    1465   0.000  2153550   375.444
   54.886  0x00000022 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   55.029  0x000000a7 VoipCall  Ulink   19.251   1.179   0.006    3206    3206   0.000  4712820  1958.434
   55.029  0x000000a7 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   55.991  0x00000091 VoipCall  Ulink   25.947   1.164   0.004    1713    1713   0.000  2518110   776.395
   55.991  0x00000091 VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   56.910  0x000000dd VoipCall  Ulink   12.280   1.211   0.005     200     200   0.000   294000   191.536
   56.910  0x000000dd VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   57.112  0x0000006f VoipCall  Ulink   34.476   1.152   0.006   13110   13110   0.000 19271700  4471.915
   57.112  0x0000006f VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
   57.364  0x0000002e VoipCall  Ulink   46.956   0.544   0.005    3349    3349   0.000  4923030   838.748
   57.364  0x0000002e VoipCall  Dlink    0.000   0.000   0.000       0       0   0.000        0     0.000
