   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   35.604  0x0000003d VoipCall  Ulink   15.083   0.508   0.002     757     757   0.000  1112790   590.240
   35.604  0x0000003d VoipCall  Dlink    0.001   0.829   0.052       1       1   0.000     1470 14187.083
   37.533  0x0000002c VoipCall  Ulink   22.147   0.566   0.000     863     863   0.000  1268610   458.249
   37.533  0x0000002c VoipCall  Dlink    0.001   0.829   0.052       1       1   0.000     1470 14187.083
   37.585  0x00000046 VoipCall  Ulink   14.838   0.730   0.003     988     988   0.000  1452360   783.073
   37.585  0x00000046 VoipCall  Dlink    0.001   0.829   0.052       1       1   0.000     1470 14187.083
   38.773  0x00000039 VoipCall  Ulink   19.144   0.519   0.003     150     150   0.000   220500    92.145
   38.773  0x00000039 VoipCall  Dlink    0.001   0.949   0.059       1       1   0.000     1470 12392.997
   39.052  0x00000016 VoipCall  Ulink   31.812   0.482   0.002    1585    1585   0.000  2329950   585.924
   39.052  0x00000016 VoipCall  Dlink    0.001   0.949   0.059       1       1   0.000     1470 12392.997
   39.359  0x00000009 VoipCall  Ulink   36.709   0.495   0.003     181     181   0.000   266070    57.984
   39.359  0x00000009 VoipCall  Dlink    0.001   0.949   0.059       1       1   0.000     1470 12392.997
   39.489  0x00000056 VoipCall  Ulink   12.071   0.666   0.002     784     784   0.000  1152480   763.776
   39.489  0x00000056 VoipCall  Dlink    0.001   0.949   0.059       1       1   0.000     1470 12392.997
   40.852  0x00000049 VoipCall  Ulink   17.218   0.685   0.004     120     120   0.000   176400    81.960
   40.852  0x00000049 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   41.743  0x00000008 VoipCall  Ulink   39.623   0.496   0.004    3410    3410   0.000  5012700  1012.082
   41.743  0x00000008 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   43.015  0x0000001c VoipCall  Ulink   33.664   0.469   0.001    1484    1484   0.000  2181480   518.417
   43.015  0x0000001c VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   43.476  0x0000003e VoipCall  Ulink   22.435   0.503   0.005      75      75   0.000   110250    39.313
   43.476  0x0000003e VoipCall  Dlink    0.001   0.669   0.042       1       1   0.000     1470 17580.498
   44.166  0x0000000c VoipCall  Ulink   40.092   0.498   0.003     179     179   0.000   263130    52.505
   44.166  0x0000000c VoipCall  Dlink    0.001   0.769   0.048       1       1   0.000     1470 15294.119
   44.948  0x00000027 VoipCall  Ulink   31.655   0.560   0.002     766     766   0.000  1126020   284.569
   44.948  0x00000027 VoipCall  Dlink    0.001   0.769   0.048       1       1   0.000     1470 15294.119
   45.269  0x00000051 VoipCall  Ulink   20.008   0.641   0.002    1123    1123   0.000  1650810   660.062
   45.269  0x00000051 VoipCall  Dlink    0.001   0.769   0.048       1       1   0.000     1470 15294.119
   46.448  0x0000001e VoipCall  Ulink   36.480   0.470   0.002    6210    6210   0.000  9128700  2001.920
   46.448  0x0000001e VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   46.838  0x00000050 VoipCall  Ulink   21.699   0.634   0.002     547     547   0.000   804090   296.457
   46.838  0x00000050 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   48.070  0x0000000d VoipCall  Ulink   44.201   0.501   0.001    1429    1429   0.000  2100630   380.196
   48.070  0x0000000d VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   48.886  0x0000008b VoipCall  Ulink    7.747   0.862   0.002     159     159   0.000   233730   241.353
   48.886  0x0000008b VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   49.038  0x0000001a VoipCall  Ulink   40.377   0.482   0.003    2781    2781   0.000  4088070   809.976
   49.038  0x0000001a VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   49.675  0x00000074 VoipCall  Ulink   13.620   0.719   0.001     769     769   0.000  1130430   663.971
   49.675  0x00000074 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   49.706  0x00000091 VoipCall  Ulink    5.640   0.862   0.004    1001    1000   0.100  1470000  2085.130
   49.706  0x00000091 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   51.602  0x00000018 VoipCall  Ulink   43.253   0.487   0.003    3086    3086   0.000  4536420   839.057
   51.602  0x00000018 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   52.301  0x0000006b VoipCall  Ulink   19.179   0.706   0.004      93      93   0.000   136710    57.025
   52.301  0x0000006b VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   53.384  0x00000010 VoipCall  Ulink   47.820   0.500   0.002    1869    1869   0.000  2747430   459.627
   53.384  0x00000010 VoipCall  Dlink    0.001   0.769   0.048       1       1   0.000     1470 15294.119
   53.916  0x00000078 VoipCall  Ulink   17.357   0.670   0.002     293     293   0.000   430710   198.519
   53.916  0x00000078 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   55.113  0x00000080 VoipCall  Ulink   17.131   0.644   0.001    1163    1163   0.000  1709610   798.383
   55.113  0x00000080 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   55.747  0x00000041 VoipCall  Ulink   34.022   0.624   0.002    4145    4145   0.000  6093150  1432.766
   55.747  0x00000041 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   56.562  0x00000020 VoipCall  Ulink   46.165   0.480   0.002    1907    1907   0.000  2803290   485.784
   56.562  0x00000020 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   56.848  0x00000053 VoipCall  Ulink   30.362   0.591   0.001     582     582   0.000   855540   225.422
   56.848  0x00000053 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   56.881  0x00000052 VoipCall  Ulink   29.394   0.592   0.011      41      41   0.000    60270    16.403
   56.881  0x00000052 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   57.075  0x0000004e VoipCall  Ulink   32.115   0.602   0.003     998     998   0.000  1467060   365.449
   57.075  0x0000004e VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   57.078  0x00000083 VoipCall  Ulink   18.748   0.626   0.004     913     913   0.000  1342110   572.688
   57.078  0x00000083 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   58.397  0x00000047 VoipCall  Ulink   35.253   0.606   0.002     448     448   0.000   658560   149.448
   58.397  0x00000047 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   58.756  0x00000055 VoipCall  Ulink   31.798   0.584   0.002    3645    3645   0.000  5358150  1348.046
   58.756  0x00000055 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   59.287  0x0000005b VoipCall  Ulink   30.996   0.571   0.004     249     249   0.000   366030    94.470
   59.287  0x0000005b VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   59.658  0x0000001d VoipCall  Ulink   49.734   0.486   0.002    8523    8523   0.000 12528810  2015.320
   59.658  0x0000001d VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   59.911  0x00000014 VoipCall  Ulink   52.821   0.500   0.003    2557    2557   0.000  3758790   569.292
   59.911  0x00000014 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   60.371  0x0000005e VoipCall  Ulink   31.112   0.561   0.001     108     108   0.000   158760    40.823
   60.371  0x0000005e VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   61.851  0x0000001b VoipCall  Ulink   53.058   0.493   0.004    1514    1514   0.000  2225580   335.567
   61.851  0x0000001b VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   63.147  0x00000048 VoipCall  Ulink   40.029   0.598   0.002    1768    1768   0.000  2598960   519.415
   63.147  0x00000048 VoipCall  Dlink    0.001   0.669   0.042       1       1   0.000     1470 17580.498
   63.260  0x0000001f VoipCall  Ulink   53.188   0.488   0.002    4676    4676   0.000  6873720  1033.868
   63.260  0x0000001f VoipCall  Dlink    0.001   0.769   0.048       1       1   0.000     1470 15294.119
   63.311  0x0000004c VoipCall  Ulink   38.543   0.591   0.002    1531    1531   0.000  2250570   467.131
   63.311  0x0000004c VoipCall  Dlink    0.001   0.769   0.048       1       1   0.000     1470 15294.119
   63.410  0x000000bd VoipCall  Ulink    5.699   0.900   0.003     363     363   0.000   533610   749.031
   63.410  0x000000bd VoipCall  Dlink    0.001   0.769   0.048       1       1   0.000     1470 15294.119
   63.807  0x0000008a VoipCall  Ulink   23.022   0.563   0.003    5082    5082   0.000  7470540  2595.913
   63.807  0x0000008a VoipCall  Dlink    0.001   0.769   0.048       1       1   0.000     1470 15294.119
   64.276  0x0000006e VoipCall  Ulink   30.400   0.635   0.002     267     267   0.000   392490   103.287
   64.276  0x0000006e VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   64.624  0x000000a8 VoipCall  Ulink   13.045   0.867   0.005    1001    1001   0.000  1471470   902.395
   64.624  0x000000a8 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   65.136  0x00000030 VoipCall  Ulink   48.386   0.538   0.001     499     499   0.000   733530   121.279
   65.136  0x00000030 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   65.191  0x000000b8 VoipCall  Ulink    9.065   0.831   0.000     577     577   0.000   848190   748.555
   65.191  0x000000b8 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   65.197  0x000000c1 VoipCall  Ulink    6.495   0.789   0.003     206     206   0.000   302820   372.989
   65.197  0x000000c1 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   65.417  0x00000085 VoipCall  Ulink   26.382   0.589   0.002     125     125   0.000   183750    55.718
   65.417  0x00000085 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   66.127  0x0000008f VoipCall  Ulink   22.456   0.673   0.003   13537   13537   0.000 19899390  7089.165
   66.127  0x0000008f VoipCall  Dlink    0.001   0.889   0.056       1       1   0.000     1470 13229.492
   66.328  0x00000065 VoipCall  Ulink   32.688   0.647   0.043      19      19   0.000    27930     6.835
   66.328  0x00000065 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   66.816  0x00000067 VoipCall  Ulink   35.524   0.646   0.002    1123    1123   0.000  1650810   371.760
   66.816  0x00000067 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   67.152  0x0000007c VoipCall  Ulink   29.802   0.604   0.003    1132    1132   0.000  1664040   446.685
   67.152  0x0000007c VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   67.340  0x00000082 VoipCall  Ulink   28.919   0.594   0.004     265     265   0.000   389550   107.761
   67.340  0x00000082 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   69.095  0x000000cb VoipCall  Ulink    6.918   0.922   0.003     932     932   0.000  1370040  1584.242
   69.095  0x000000cb VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   69.179  0x00000071 VoipCall  Ulink   34.409   0.619   0.003    2125    2125   0.000  3123750   726.267
   69.179  0x00000071 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   69.564  0x0000005c VoipCall  Ulink   41.114   0.561   0.002    6739    6739   0.000  9906330  1927.599
   69.564  0x0000005c VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   70.553  0x00000088 VoipCall  Ulink   30.827   0.573   0.004     908     908   0.000  1334760   346.384
   70.553  0x00000088 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   71.449  0x00000069 VoipCall  Ulink   39.767   0.631   0.005   11116   11116   0.000 16340520  3287.229
   71.449  0x00000069 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   72.264  0x00000062 VoipCall  Ulink   42.644   0.550   0.001    4235    4234   0.024  6223980  1167.618
   72.264  0x00000062 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   74.936  0x000000ab VoipCall  Ulink   22.623   0.717   0.002    9585    9585   0.000 14089950  4982.491
   74.936  0x000000ab VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   75.729  0x00000099 VoipCall  Ulink   28.659   0.613   0.005    5776    5776   0.000  8490720  2370.104
   75.729  0x00000099 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   76.425  0x00000063 VoipCall  Ulink   46.404   0.546   0.002    3082    3082   0.000  4530540   781.068
   76.425  0x00000063 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   76.730  0x000000cd VoipCall  Ulink   13.354   0.969   0.004     542     542   0.000   796740   477.300
   76.730  0x000000cd VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   76.798  0x000000e8 VoipCall  Ulink    6.752   0.716   0.001    2111    2111   0.000  3103170  3676.731
   76.798  0x000000e8 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   77.522  0x000000a1 VoipCall  Ulink   28.076   0.585   0.002     676     676   0.000   993720   283.146
   77.522  0x000000a1 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   78.617  0x0000007b VoipCall  Ulink   41.780   0.590   0.002    3876    3876   0.000  5697720  1090.994
   78.617  0x0000007b VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   78.851  0x000000c6 VoipCall  Ulink   18.490   0.591   0.003    1235    1235   0.000  1815450   785.502
   78.851  0x000000c6 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   79.903  0x00000044 VoipCall  Ulink   57.453   0.584   0.003    5539    5539   0.000  8142330  1133.774
   79.903  0x00000044 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   80.031  0x00000036 VoipCall  Ulink   61.678   0.533   0.003    3421    3421   0.000  5028870   652.279
   80.031  0x00000036 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   80.694  0x000000d2 VoipCall  Ulink   16.575   0.980   0.005    4885    4885   0.000  7180950  3465.938
   80.694  0x000000d2 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   80.910  0x00000033 VoipCall  Ulink   63.202   0.536   0.003    1144    1144   0.000  1681680   212.864
   80.910  0x00000033 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   81.090  0x0000008e VoipCall  Ulink   37.622   0.621   0.002    4549    4549   0.000  6687030  1421.924
   81.090  0x0000008e VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   82.335  0x0000003f VoipCall  Ulink   61.253   0.589   0.006     941     941   0.000  1383270   180.662
   82.335  0x0000003f VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   82.488  0x000000ff VoipCall  Ulink    5.096   1.014   0.002     273     273   0.000   401310   630.016
   82.488  0x000000ff VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   82.876  0x0000006f VoipCall  Ulink   48.943   0.599   0.002    1842    1842   0.000  2707740   442.596
   82.876  0x0000006f VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   83.406  0x00000086 VoipCall  Ulink   43.959   0.566   0.003     201     201   0.000   295470    53.771
   83.406  0x00000086 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   84.121  0x00000013 VoipCall  Ulink   77.201   0.512   0.003    1625    1625   0.000  2388750   247.537
   84.121  0x00000013 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   84.588  0x00000011 VoipCall  Ulink   78.216   0.513   0.003    1561    1561   0.000  2294670   234.700
   84.588  0x00000011 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   84.621  0x000000e6 VoipCall  Ulink   15.191   0.632   0.001    1385    1385   0.000  2035950  1072.176
   84.621  0x000000e6 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   84.842  0x00000022 VoipCall  Ulink   72.484   0.554   0.004     124     124   0.000   182280    20.118
   84.842  0x00000022 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   84.892  0x0000006a VoipCall  Ulink   52.350   0.601   0.002    2671    2671   0.000  3926370   600.022
   84.892  0x0000006a VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   85.536  0x0000002e VoipCall  Ulink   69.684   0.541   0.002   13024   13024   0.000 19145280  2197.945
   85.536  0x0000002e VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   86.209  0x000000e3 VoipCall  Ulink   17.528   0.639   0.002    1449    1449   0.000  2130030   972.156
   86.209  0x000000e3 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   86.427  0x000000c9 VoipCall  Ulink   24.706   0.979   0.003    3951    3951   0.000  5807970  1880.649
   86.427  0x000000c9 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   86.544  0x00000028 VoipCall  Ulink   73.121   0.545   0.002   16422   16422   0.000 24140340  2641.132
   86.544  0x00000028 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   86.674  0x000000bb VoipCall  Ulink   29.631   0.617   0.003    1774    1774   0.000  2607780   704.079
   86.674  0x000000bb VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   86.945  0x00000100 VoipCall  Ulink    9.417   0.787   0.006     388     388   0.000   570360   484.526
   86.945  0x00000100 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   87.070  0x00000073 VoipCall  Ulink   51.178   0.585   0.006    1943    1943   0.000  2856210   446.476
   87.070  0x00000073 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   87.101  0x000000c7 VoipCall  Ulink   26.594   0.571   0.005     440     440   0.000   646800   194.571
   87.101  0x000000c7 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   87.594  0x00000045 VoipCall  Ulink   64.866   0.577   0.002    2286    2286   0.000  3360420   414.445
   87.594  0x00000045 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   87.764  0x00000021 VoipCall  Ulink   77.179   0.502   0.004   13842   13842   0.000 20347740  2109.157
   87.764  0x00000021 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   87.854  0x00000019 VoipCall  Ulink   79.282   0.509   0.002    1016    1016   0.000  1493520   150.704
   87.854  0x00000019 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   87.973  0x000000c5 VoipCall  Ulink   27.849   0.576   0.003     461     461   0.000   677670   194.668
   87.973  0x000000c5 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   88.869  0x00000077 VoipCall  Ulink   52.522   0.582   0.004   19281   19280   0.005 28341600  4316.871
   88.869  0x00000077 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   89.388  0x000000da VoipCall  Ulink   22.869   0.660   0.003    2196    2196   0.000  3228120  1129.242
   89.388  0x000000da VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   89.414  0x00000096 VoipCall  Ulink   42.481   0.589   0.002    2903    2903   0.000  4267410   803.628
   89.414  0x00000096 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   89.527  0x00000098 VoipCall  Ulink   42.461   0.588   0.002    2802    2802   0.000  4118940   776.041
   89.527  0x00000098 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   90.448  0x000000b2 VoipCall  Ulink   35.440   0.625   0.003     468     468   0.000   687960   155.296
   90.448  0x000000b2 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   90.815  0x00000115 VoipCall  Ulink    7.729   1.029   0.004     346     346   0.000   508620   526.476
   90.815  0x00000115 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   91.499  0x0000003b VoipCall  Ulink   71.138   0.527   0.003     577     577   0.000   848190    95.384
   91.499  0x0000003b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   91.784  0x00000121 VoipCall  Ulink    5.771   1.066   0.010      40      40   0.000    58800    81.510
   91.784  0x00000121 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   93.119  0x0000011b VoipCall  Ulink    8.864   1.052   0.004     166     166   0.000   244020   220.229
   93.119  0x0000011b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   93.192  0x00000029 VoipCall  Ulink   79.657   0.545   0.003    3607    3607   0.000  5302290   532.510
   93.192  0x00000029 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   93.322  0x000000f3 VoipCall  Ulink   21.387   0.772   0.003    2278    2278   0.000  3348660  1252.584
   93.322  0x000000f3 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   93.495  0x000000d8 VoipCall  Ulink   27.162   1.020   0.002     419     419   0.000   615930   181.411
   93.495  0x000000d8 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   93.985  0x000000b7 VoipCall  Ulink   37.986   0.612   0.002    7544    7544   0.000 11089680  2335.545
   93.985  0x000000b7 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   94.172  0x00000054 VoipCall  Ulink   67.689   0.562   0.003    6798    6798   0.000  9993060  1181.062
   94.172  0x00000054 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   94.585  0x00000124 VoipCall  Ulink    8.413   1.078   0.005    1581    1581   0.000  2324070  2209.904
   94.585  0x00000124 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   94.604  0x00000015 VoipCall  Ulink   87.528   0.516   0.003   14774   14774   0.000 21717780  1984.980
   94.604  0x00000015 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   96.536  0x00000084 VoipCall  Ulink   58.098   0.567   0.003   10237   10237   0.000 15048390  2072.145
   96.536  0x00000084 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   97.148  0x0000004f VoipCall  Ulink   72.015   0.567   0.004     659     659   0.000   968730   107.614
   97.148  0x0000004f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   97.233  0x00000068 VoipCall  Ulink   65.958   0.598   0.003    4157    4157   0.000  6110790   741.168
   97.233  0x00000068 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   97.355  0x00000102 VoipCall  Ulink   19.002   0.658   0.004      84      84   0.000   123480    51.985
   97.355  0x00000102 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   98.195  0x0000009c VoipCall  Ulink   50.270   0.577   0.002     975     975   0.000  1433250   228.090
   98.195  0x0000009c VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   98.640  0x000000f8 VoipCall  Ulink   23.633   0.690   0.003     902     902   0.000  1325940   448.836
   98.640  0x000000f8 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   98.676  0x0000005a VoipCall  Ulink   70.569   0.555   0.004    3343    3343   0.000  4914210   557.097
   98.676  0x0000005a VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   98.755  0x0000010f VoipCall  Ulink   17.284   1.061   0.001     904     904   0.000  1328880   615.081
   98.755  0x0000010f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   98.764  0x000000b1 VoipCall  Ulink   45.172   0.619   0.002    2723    2723   0.000  4002810   708.904
   98.764  0x000000b1 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   98.786  0x0000005f VoipCall  Ulink   69.661   0.549   0.002   33777   33777   0.000 49652190  5702.124
   98.786  0x0000005f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   98.911  0x00000070 VoipCall  Ulink   64.535   0.585   0.004    1128    1128   0.000  1658160   205.552
   98.911  0x00000070 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   98.927  0x00000097 VoipCall  Ulink   51.944   0.581   0.004    3498    3498   0.000  5142060   791.943
