Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191106111108,10.1.0.2,18505,10.1.0.1,14005,3,0.0-5.4,507150,752632
20191106111108,10.1.0.1,14005,10.1.0.2,18505,3,0.0-5.4,504210,752856,0.079,2,345,0.580,0
20191106111116,10.1.0.2,18504,10.1.0.1,14004,3,0.0-13.4,2031540,1212397
20191106111116,10.1.0.1,14004,10.1.0.2,18504,3,0.0-13.4,2027130,1212786,0.092,3,1382,0.217,0
20191106111116,10.1.0.2,18526,10.1.0.1,14026,3,0.0-9.1,2526930,2222068
20191106111116,10.1.0.1,14026,10.1.0.2,18526,3,0.0-9.1,2523990,2222826,0.093,2,1719,0.116,0
20191106111117,10.1.0.2,18547,10.1.0.1,14047,3,0.0-6.4,3204600,3996620
20191106111117,10.1.0.1,14047,10.1.0.2,18547,3,0.0-6.4,3189900,3998304,0.056,10,2180,0.459,0
20191106111119,10.1.0.2,18539,10.1.0.1,14039,3,0.0-9.8,530670,432126
20191106111119,10.1.0.1,14039,10.1.0.2,18539,3,0.0-9.8,530670,432533,0.266,0,361,0.000,0
20191106111119,10.1.0.2,18544,10.1.0.1,14044,3,0.0-9.7,361620,299006
20191106111119,10.1.0.1,14044,10.1.0.2,18544,3,0.0-9.6,360150,299179,0.104,1,246,0.407,0
20191106111119,10.1.0.2,18562,10.1.0.1,14062,3,0.0-6.4,1584660,1980402
20191106111119,10.1.0.2,18523,10.1.0.1,14023,3,0.0-12.6,601230,381950
20191106111119,10.1.0.1,14023,10.1.0.2,18523,3,0.0-12.6,601230,382209,0.056,0,409,0.000,0
20191106111119,10.1.0.1,14062,10.1.0.2,18562,3,0.0-6.4,1583190,1980983,0.091,1,1078,0.093,0
20191106111119,10.1.0.2,18518,10.1.0.1,14018,3,0.0-13.9,3131100,1804281
20191106111119,10.1.0.1,14018,10.1.0.2,18518,3,0.0-13.9,3129630,1804341,0.070,1,2130,0.047,0
20191106111119,10.1.0.2,18555,10.1.0.1,14055,3,0.0-7.9,626220,631804
20191106111119,10.1.0.1,14055,10.1.0.2,18555,3,0.0-7.9,623280,632580,0.049,2,426,0.469,0
20191106111120,10.1.0.2,18535,10.1.0.1,14035,3,0.0-11.5,939330,654332
20191106111120,10.1.0.1,14035,10.1.0.2,18535,3,0.0-11.4,936390,655196,0.214,2,639,0.313,0
20191106111120,10.1.0.2,18513,10.1.0.1,14013,3,0.0-15.8,3658830,1849338
20191106111120,10.1.0.1,14013,10.1.0.2,18513,3,0.0-15.8,3657360,1849845,0.117,1,2489,0.040,0
20191106111122,10.1.0.2,18508,10.1.0.1,14008,3,0.0-18.5,1134840,489470
20191106111122,10.1.0.1,14008,10.1.0.2,18508,3,0.0-18.5,1133370,489919,0.902,1,772,0.130,0
20191106111123,10.1.0.2,18573,10.1.0.1,14073,3,0.0-7.7,49980,52223
20191106111123,10.1.0.1,14073,10.1.0.2,18573,3,0.0-7.6,49980,52334,0.317,0,34,0.000,0
20191106111126,10.1.0.2,18565,10.1.0.1,14065,3,0.0-12.4,374850,241663
20191106111126,10.1.0.1,14065,10.1.0.2,18565,3,0.0-12.4,374850,242273,0.079,0,255,0.000,0
20191106111126,10.1.0.2,18503,10.1.0.1,14003,3,0.0-23.8,4461450,1498105
20191106111126,10.1.0.1,14003,10.1.0.2,18503,3,0.0-23.8,4455570,1498186,0.075,4,3035,0.132,0
20191106111128,10.1.0.2,18574,10.1.0.1,14074,3,0.0-11.6,451290,311294
20191106111128,10.1.0.1,14074,10.1.0.2,18574,3,0.0-11.6,451290,311960,0.065,0,307,0.000,0
20191106111128,10.1.0.2,18594,10.1.0.1,14094,3,0.0-5.9,604170,821245
20191106111128,10.1.0.1,14094,10.1.0.2,18594,3,0.0-5.8,601230,823034,0.096,2,411,0.487,0
20191106111128,10.1.0.2,18543,10.1.0.1,14043,3,0.0-19.1,508620,212991
20191106111128,10.1.0.1,14043,10.1.0.2,18543,3,0.0-19.1,508620,213388,0.128,0,346,0.000,0
20191106111129,10.1.0.2,18515,10.1.0.1,14015,3,0.0-23.9,6090210,2037755
20191106111129,10.1.0.1,14015,10.1.0.2,18515,3,0.0-23.9,6084330,2037929,0.053,4,4143,0.097,0
20191106111131,10.1.0.2,18540,10.1.0.1,14040,3,0.0-22.0,6256320,2275318
20191106111131,10.1.0.1,14040,10.1.0.2,18540,3,0.0-22.0,6246030,2275283,0.098,7,4256,0.164,0
20191106111132,10.1.0.2,18619,10.1.0.1,14119,3,0.0-6.0,201390,268285
20191106111132,10.1.0.1,14119,10.1.0.2,18619,3,0.0-6.0,201390,269274,0.071,0,137,0.000,0
20191106111134,10.1.0.2,18560,10.1.0.1,14060,3,0.0-21.7,1747830,643070
20191106111134,10.1.0.1,14060,10.1.0.2,18560,3,0.0-21.7,1747830,643281,0.190,0,1189,0.000,0
20191106111135,10.1.0.2,18541,10.1.0.1,14041,3,0.0-25.8,4717230,1463293
20191106111135,10.1.0.1,14041,10.1.0.2,18541,3,0.0-25.8,4714290,1463734,0.103,2,3209,0.062,0
20191106111135,10.1.0.2,18609,10.1.0.1,14109,3,0.0-10.6,410130,310269
20191106111135,10.1.0.1,14109,10.1.0.2,18609,3,0.0-10.5,408660,310654,0.115,1,279,0.358,0
20191106111136,10.1.0.2,18530,10.1.0.1,14030,3,0.0-28.0,2994390,855038
20191106111136,10.1.0.1,14030,10.1.0.2,18530,3,0.0-28.0,2994390,855192,0.142,0,2037,0.000,0
20191106111136,10.1.0.2,18603,10.1.0.1,14103,3,0.0-12.9,1108380,689147
20191106111136,10.1.0.1,14103,10.1.0.2,18603,3,0.0-12.8,1105440,689934,0.059,2,754,0.265,0
20191106111136,10.1.0.2,18627,10.1.0.1,14127,3,0.0-8.6,1273020,1190910
20191106111136,10.1.0.1,14127,10.1.0.2,18627,3,0.0-8.5,1271550,1190986,0.246,1,866,0.115,0
20191106111136,10.1.0.2,18545,10.1.0.1,14045,3,0.0-26.6,1669920,502782
20191106111136,10.1.0.1,14045,10.1.0.2,18545,3,0.0-26.6,1669920,503149,0.397,0,1136,0.000,0
20191106111137,10.1.0.2,18630,10.1.0.1,14130,3,0.0-8.6,918750,858106
20191106111137,10.1.0.1,14130,10.1.0.2,18630,3,0.0-8.6,918750,859299,0.100,0,625,0.000,0
20191106111137,10.1.0.2,18588,10.1.0.1,14088,3,0.0-16.6,1337700,643069
20191106111137,10.1.0.1,14088,10.1.0.2,18588,3,0.0-16.6,1337700,643399,0.109,0,910,0.000,0
20191106111139,10.1.0.2,18653,10.1.0.1,14153,3,0.0-5.2,2309370,3577827
20191106111139,10.1.0.1,14153,10.1.0.2,18653,3,0.0-5.1,2285850,3577806,0.088,16,1571,1.018,0
20191106111140,10.1.0.2,18512,10.1.0.1,14012,3,0.0-35.5,441000,99327
20191106111140,10.1.0.1,14012,10.1.0.2,18512,3,0.0-35.5,441000,99380,0.091,0,300,0.000,0
20191106111140,10.1.0.2,18621,10.1.0.1,14121,3,0.0-13.5,219030,130047
20191106111140,10.1.0.1,14121,10.1.0.2,18621,3,0.0-13.4,219030,130291,0.102,0,149,0.000,0
20191106111141,10.1.0.2,18592,10.1.0.1,14092,3,0.0-19.0,299880,125951
20191106111141,10.1.0.1,14092,10.1.0.2,18592,3,0.0-19.0,299880,126002,0.259,0,204,0.000,0
20191106111141,10.1.0.2,18571,10.1.0.1,14071,3,0.0-25.3,7480830,2369532
20191106111141,10.1.0.1,14071,10.1.0.2,18571,3,0.0-25.2,7474950,2370015,0.071,4,5089,0.079,0
20191106111141,10.1.0.2,18517,10.1.0.1,14017,3,0.0-36.0,848190,188415
20191106111141,10.1.0.1,14017,10.1.0.2,18517,3,0.0-36.0,848190,188583,0.468,0,577,0.000,0
20191106111142,10.1.0.2,18641,10.1.0.1,14141,3,0.0-10.8,135240,100351
20191106111142,10.1.0.1,14141,10.1.0.2,18641,3,0.0-10.8,135240,100505,0.085,0,92,0.000,0
20191106111142,10.1.0.2,18525,10.1.0.1,14025,3,0.0-34.9,4631970,1060863
20191106111142,10.1.0.1,14025,10.1.0.2,18525,3,0.0-34.9,4631970,1061145,0.080,0,3151,0.000,0
20191106111142,10.1.0.2,18529,10.1.0.1,14029,3,0.0-34.5,114660,26623
20191106111142,10.1.0.1,14029,10.1.0.2,18529,3,0.0-34.4,114660,26664,0.128,0,78,0.000,0
20191106111142,10.1.0.2,18668,10.1.0.1,14168,3,0.0-6.1,323400,421885
20191106111142,10.1.0.1,14168,10.1.0.2,18668,3,0.0-6.1,323400,422301,0.091,0,220,0.000,0
20191106111143,10.1.0.2,18628,10.1.0.1,14128,3,0.0-14.5,1812510,998397
20191106111143,10.1.0.1,14128,10.1.0.2,18628,3,0.0-14.5,1806630,998610,0.109,4,1233,0.324,0
20191106111143,10.1.0.2,18665,10.1.0.1,14165,3,0.0-6.9,1225980,1425397
20191106111143,10.1.0.1,14165,10.1.0.2,18665,3,0.0-6.9,1223040,1426165,0.070,2,834,0.240,0
20191106111145,10.1.0.2,18670,10.1.0.1,14170,3,0.0-8.8,97020,88063
20191106111145,10.1.0.1,14170,10.1.0.2,18670,3,0.0-8.8,97020,88335,0.207,0,66,0.000,0
20191106111146,10.1.0.2,18584,10.1.0.1,14084,3,0.0-26.7,3341310,999422
20191106111146,10.1.0.1,14084,10.1.0.2,18584,3,0.0-26.7,3335430,999518,0.081,4,2273,0.176,0
20191106111147,10.1.0.2,18566,10.1.0.1,14066,3,0.0-32.9,4598160,1117182
20191106111147,10.1.0.1,14066,10.1.0.2,18566,3,0.0-32.9,4595220,1117239,0.186,2,3128,0.064,0
20191106111147,10.1.0.2,18537,10.1.0.1,14037,3,0.0-38.3,4160100,868350
20191106111147,10.1.0.1,14037,10.1.0.2,18537,3,0.0-38.3,4160100,868648,0.104,0,2830,0.000,0
