Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191120194445,10.1.0.2,18506,10.1.0.1,14006,3,0.0-13.6,388080,228350
20191120194445,10.1.0.1,14006,10.1.0.2,18506,3,0.0-13.5,386610,228376,0.097,1,264,0.379,0
20191120194447,10.1.0.2,18537,10.1.0.1,14037,3,0.0-6.5,404250,498679
20191120194447,10.1.0.1,14037,10.1.0.2,18537,3,0.0-6.5,404250,499233,0.071,0,275,0.000,0
20191120194449,10.1.0.2,18502,10.1.0.1,14002,3,0.0-20.5,8849400,3445752
20191120194449,10.1.0.1,14002,10.1.0.2,18502,3,0.0-20.5,8836170,3446500,0.097,9,6020,0.150,0
20191120194452,10.1.0.2,18533,10.1.0.1,14033,3,0.0-11.8,1821330,1232891
20191120194452,10.1.0.1,14033,10.1.0.2,18533,3,0.0-11.8,1819860,1233274,0.162,1,1239,0.081,0
20191120194453,10.1.0.2,18542,10.1.0.1,14042,3,0.0-9.8,201390,164862
20191120194453,10.1.0.1,14042,10.1.0.2,18542,3,0.0-9.8,201390,165154,62.605,0,137,0.000,0
20191120194454,10.1.0.2,18550,10.1.0.1,14050,3,0.0-8.0,1245090,1251320
20191120194454,10.1.0.1,14050,10.1.0.2,18550,3,0.0-7.9,1239210,1251821,0.060,4,847,0.472,0
20191120194455,10.1.0.2,18517,10.1.0.1,14017,3,0.0-21.1,67620,25599
20191120194455,10.1.0.1,14017,10.1.0.2,18517,3,0.0-21.1,67620,25607,0.081,0,46,0.000,0
20191120194459,10.1.0.2,18515,10.1.0.1,14015,3,0.0-25.2,1026060,325631
20191120194459,10.1.0.1,14015,10.1.0.2,18515,3,0.0-25.2,1026060,325875,0.153,0,698,0.000,0
20191120194459,10.1.0.2,18507,10.1.0.1,14007,3,0.0-27.4,979020,285695
20191120194459,10.1.0.1,14007,10.1.0.2,18507,3,0.0-27.4,979020,285951,0.143,0,666,0.000,0
