   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   35.917  0x0000000a VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   35.979  0x0000001f VoipCall  Ulink   29.408   0.928   0.003    1087    1087   0.000  1597890   434.683
   35.979  0x0000001f VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   36.077  0x00000037 VoipCall  Ulink   20.111   0.964   0.044       9       9   0.000    13230     5.262
   36.077  0x00000037 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   36.868  0x0000005c VoipCall  Ulink   17.319   0.478   0.001     246     246   0.000   361620   167.041
   36.868  0x0000005c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   37.106  0x00000013 VoipCall  Ulink   33.576   0.907   0.003    2837    2837   0.000  4170390   993.671
   37.106  0x00000013 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   37.412  0x0000005e VoipCall  Ulink   17.798   0.479   0.001    1082    1082   0.000  1590540   714.934
   37.412  0x0000005e VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   37.589  0x00000067 VoipCall  Ulink   16.779   1.021   0.002     242     242   0.000   355740   169.609
   37.589  0x00000067 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   37.764  0x00000035 VoipCall  Ulink   27.200   0.962   0.003    3599    3599   0.000  5290530  1556.051
   37.764  0x00000035 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   37.959  0x00000026 VoipCall  Ulink   30.830   0.448   0.002    2375    2375   0.000  3491250   905.944
   37.959  0x00000026 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   38.883  0x00000010 VoipCall  Ulink   35.559   0.437   0.001     566     566   0.000   832020   187.187
   38.883  0x00000010 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   39.226  0x000000a2 VoipCall  Ulink    5.695   0.510   0.003     466     466   0.000   685020   962.294
   39.226  0x000000a2 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   39.640  0x0000008f VoipCall  Ulink    9.751   1.068   0.002    1028    1028   0.000  1511160  1239.764
   39.640  0x0000008f VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   39.672  0x00000014 VoipCall  Ulink   35.999   0.440   0.001    1230    1230   0.000  1808100   401.816
   39.672  0x00000014 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   40.078  0x00000030 VoipCall  Ulink   30.065   0.460   0.002     201     201   0.000   295470    78.621
   40.078  0x00000030 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   40.421  0x0000004e VoipCall  Ulink   23.617   0.477   0.002    1777    1777   0.000  2612190   884.832
   40.421  0x0000004e VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   41.172  0x000000a9 VoipCall  Ulink    5.945   1.070   0.002     477     477   0.000   701190   943.547
   41.172  0x000000a9 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   41.364  0x0000001a VoipCall  Ulink   35.916   0.449   0.002    2455    2455   0.000  3608850   803.852
   41.364  0x0000001a VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   42.208  0x0000005a VoipCall  Ulink   23.000   0.484   0.002     556     556   0.000   817320   284.285
   42.208  0x0000005a VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   44.271  0x0000002b VoipCall  Ulink   14.419   1.002   0.064       2       2   0.000     2940     1.631
   44.271  0x0000002b VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   44.490  0x0000003c VoipCall  Ulink   31.677   0.473   0.002     102     102   0.000   149940    37.866
   44.490  0x0000003c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   44.718  0x0000000c VoipCall  Ulink   42.285   0.444   0.003    8028    8028   0.000 11801160  2232.704
   44.718  0x0000000c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   44.780  0x00000093 VoipCall  Ulink   14.115   1.070   0.002     464     464   0.000   682080   386.571
   44.780  0x00000093 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   44.839  0x00000039 VoipCall  Ulink   32.965   0.992   0.004    6328    6328   0.000  9302160  2257.472
   44.839  0x00000039 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   45.428  0x0000007a VoipCall  Ulink   19.950   0.502   0.002     175     175   0.000   257250   103.156
   45.428  0x0000007a VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   45.913  0x00000079 VoipCall  Ulink   20.567   1.063   0.001    2709    2708   0.037  3980760  1548.419
   45.913  0x00000079 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   46.264  0x0000009d VoipCall  Ulink   13.318   1.072   0.002     977     977   0.000  1436190   862.722
   46.264  0x0000009d VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   46.802  0x00000059 VoipCall  Ulink   28.162   1.030   0.003    2127    2127   0.000  3126690   888.195
   46.802  0x00000059 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   48.100  0x00000076 VoipCall  Ulink   24.034   0.503   0.002    4038    4038   0.000  5935860  1975.781
   48.100  0x00000076 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   48.205  0x0000005d VoipCall  Ulink   28.564   1.037   0.004     158     158   0.000   232260    65.048
   48.205  0x0000005d VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   48.899  0x00000040 VoipCall  Ulink   35.723   0.482   0.003    8883    8883   0.000 13058010  2924.271
   48.899  0x00000040 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   49.210  0x0000006c VoipCall  Ulink   27.172   0.500   0.005    3042    3042   0.000  4471740  1316.589
   49.210  0x0000006c VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   49.479  0x000000c9 VoipCall  Ulink    5.316   1.089   0.006      54      54   0.000    79380   119.454
   49.479  0x000000c9 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   50.415  0x000000a0 VoipCall  Ulink   16.988   0.517   0.002    3507    3507   0.000  5155290  2427.665
   50.415  0x000000a0 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   50.794  0x00000043 VoipCall  Ulink   36.855   1.019   0.004    1013    1013   0.000  1489110   323.233
   50.794  0x00000043 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   50.804  0x00000015 VoipCall  Ulink   46.863   0.959   0.002     189     189   0.000   277830    47.427
   50.804  0x00000015 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   51.501  0x00000089 VoipCall  Ulink   23.613   1.074   0.002    1423    1423   0.000  2091810   708.690
   51.501  0x00000089 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   51.969  0x0000004d VoipCall  Ulink   35.274   1.032   0.004     204     204   0.000   299880    68.010
   51.969  0x0000004d VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   52.616  0x000000d6 VoipCall  Ulink    5.091   0.530   0.002     229     229   0.000   336630   528.942
   52.616  0x000000d6 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   52.825  0x0000000b VoipCall  Ulink   50.485   0.952   0.005    7544    7544   0.000 11089680  1757.316
   52.825  0x0000000b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   53.921  0x00000078 VoipCall  Ulink   28.834   0.510   0.003     780     780   0.000  1146600   318.125
   53.921  0x00000078 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   54.915  0x00000045 VoipCall  Ulink   37.957   1.030   0.017      27      27   0.000    39690     8.365
   54.915  0x00000045 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   55.226  0x00000016 VoipCall  Ulink   51.500   0.465   0.002    5754    5754   0.000  8458380  1313.912
   55.226  0x00000016 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   55.611  0x00000097 VoipCall  Ulink   24.094   1.078   0.004     260     260   0.000   382200   126.905
   55.611  0x00000097 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   55.755  0x000000df VoipCall  Ulink    7.044   1.087   0.006    1480    1480   0.000  2175600  2470.732
   55.755  0x000000df VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   55.763  0x000000d9 VoipCall  Ulink    7.748   1.088   0.002      92      92   0.000   135240   139.647
   55.763  0x000000d9 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   55.993  0x00000041 VoipCall  Ulink   42.619   1.025   0.003    3788    3788   0.000  5568360  1045.244
   55.993  0x00000041 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   56.198  0x00000082 VoipCall  Ulink   28.961   0.515   0.003    2769    2769   0.000  4070430  1124.399
   56.198  0x00000082 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   56.346  0x0000007b VoipCall  Ulink   30.956   1.073   0.010    1499    1499   0.000  2203530   569.467
   56.346  0x0000007b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   56.766  0x0000009b VoipCall  Ulink   23.947   1.080   0.011     972     972   0.000  1428840   477.327
   56.766  0x0000009b VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   56.873  0x00000075 VoipCall  Ulink   32.927   1.067   0.009    1208    1208   0.000  1775760   431.440
   56.873  0x00000075 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   57.286  0x000000ee VoipCall  Ulink    4.894   0.527   0.007      45      45   0.000    66150   108.137
   57.286  0x000000ee VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   57.710  0x00000069 VoipCall  Ulink   36.724   1.059   0.003    1519    1519   0.000  2232930   486.429
   57.710  0x00000069 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   57.921  0x000000db VoipCall  Ulink    9.788   1.102   0.007     616     616   0.000   905520   740.083
   57.921  0x000000db VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   58.115  0x000000ac VoipCall  Ulink   22.396   0.521   0.002     948     948   0.000  1393560   497.782
   58.115  0x000000ac VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   58.206  0x000000dd VoipCall  Ulink    9.906   1.105   0.004    1191    1191   0.000  1750770  1413.972
   58.206  0x000000dd VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   58.402  0x0000002e VoipCall  Ulink   49.154   0.483   0.003    2869    2869   0.000  4217430   686.408
   58.402  0x0000002e VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   59.419  0x0000001b VoipCall  Ulink   53.973   0.994   0.005    8865    8865   0.000 13031550  1931.559
   59.419  0x0000001b VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   59.782  0x00000071 VoipCall  Ulink   36.450   1.075   0.004    3442    3442   0.000  5059740  1110.513
   59.782  0x00000071 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   59.810  0x00000038 VoipCall  Ulink   48.126   0.489   0.003    8918    8918   0.000 13109460  2179.193
   59.810  0x00000038 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   60.110  0x00000068 VoipCall  Ulink   39.415   0.505   0.004   14373   14373   0.000 21128310  4288.428
   60.110  0x00000068 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   60.866  0x000000a7 VoipCall  Ulink   25.862   1.099   0.004    4539    4539   0.000  6672330  2063.977
   60.866  0x000000a7 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   60.980  0x0000008e VoipCall  Ulink   31.172   0.519   0.003     725     725   0.000  1065750   273.517
   60.980  0x0000008e VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   61.199  0x0000006f VoipCall  Ulink   38.888   1.075   0.003    4818    4818   0.000  7082460  1457.012
   61.199  0x0000006f VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   61.494  0x000000de VoipCall  Ulink   12.971   0.529   0.004    1211    1211   0.000  1780170  1097.946
   61.494  0x000000de VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   63.333  0x00000029 VoipCall  Ulink   55.871   1.019   0.003    3190    3190   0.000  4689300   671.441
   63.333  0x00000029 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   63.782  0x00000032 VoipCall  Ulink   53.721   0.490   0.001    6000    6000   0.000  8820000  1313.447
   63.782  0x00000032 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   65.037  0x000000bd VoipCall  Ulink   24.959   1.120   0.003     299     299   0.000   439530   140.880
   65.037  0x000000bd VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   66.107  0x0000010e VoipCall  Ulink    7.159   0.542   0.003     562     562   0.000   826140   923.177
   66.107  0x0000010e VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   66.256  0x000000e3 VoipCall  Ulink   16.634   1.148   0.002    5210    5209   0.019  7657230  3682.643
   66.256  0x000000e3 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   66.648  0x0000002d VoipCall  Ulink   57.516   1.036   0.004     298     298   0.000   438060    60.930
   66.648  0x0000002d VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   66.895  0x00000061 VoipCall  Ulink   46.781   1.082   0.002    2122    2122   0.000  3119340   533.438
   66.895  0x00000061 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   66.991  0x000000fe VoipCall  Ulink   10.835   0.540   0.002     464     464   0.000   682080   503.602
   66.991  0x000000fe VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   67.546  0x00000077 VoipCall  Ulink   43.296   1.098   0.004     571     571   0.000   839370   155.093
   67.546  0x00000077 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   68.626  0x0000006e VoipCall  Ulink   46.351   0.516   0.003    5554    5554   0.000  8164380  1409.133
   68.626  0x0000006e VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   69.752  0x00000090 VoipCall  Ulink   39.735   0.527   0.006    3036    3036   0.000  4462920   898.530
   69.752  0x00000090 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   70.210  0x000000b4 VoipCall  Ulink   32.366   0.532   0.003    2510    2510   0.000  3689700   911.989
   70.210  0x000000b4 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   70.351  0x000000cd VoipCall  Ulink   24.354   1.148   0.004     695     695   0.000  1021650   335.598
   70.351  0x000000cd VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.939  0x000000c1 VoipCall  Ulink   29.845   1.138   0.005    5068    5068   0.000  7449960  1996.947
   70.939  0x000000c1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   71.068  0x0000003d VoipCall  Ulink   57.304   1.066   0.009      61      61   0.000    89670    12.518
   71.068  0x0000003d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   71.159  0x00000064 VoipCall  Ulink   50.617   0.516   0.004     464     464   0.000   682080   107.802
   71.159  0x00000064 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   71.733  0x000000fa VoipCall  Ulink   17.107   0.545   0.003    2106    2106   0.000  3095820  1447.770
   71.733  0x000000fa VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   72.366  0x000000f2 VoipCall  Ulink   18.960   0.545   0.005     470     470   0.000   690900   291.526
   72.366  0x000000f2 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   72.523  0x000000c0 VoipCall  Ulink   31.474   0.537   0.006    1018    1018   0.000  1496460   380.364
   72.523  0x000000c0 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   73.040  0x00000096 VoipCall  Ulink   41.672   0.531   0.004     820     820   0.000  1205400   231.409
   73.040  0x00000096 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   73.176  0x000000ea VoipCall  Ulink   21.754   0.545   0.004    4569    4569   0.000  6716430  2470.006
   73.176  0x000000ea VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   73.195  0x000000d3 VoipCall  Ulink   21.867   1.158   0.051       8       8   0.000    11760     4.302
   73.195  0x000000d3 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   73.261  0x0000007d VoipCall  Ulink   47.654   1.116   0.005    5502    5502   0.000  8087940  1357.772
   73.261  0x0000007d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   73.534  0x00000102 VoipCall  Ulink   16.234   0.552   0.004     148     148   0.000   217560   107.208
   73.534  0x00000102 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   73.541  0x00000088 VoipCall  Ulink   45.681   0.529   0.003    3213    3213   0.000  4723110   827.139
   73.541  0x00000088 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   73.547  0x0000004f VoipCall  Ulink   56.657   1.087   0.005    2683    2683   0.000  3944010   556.898
   73.547  0x0000004f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.757  0x00000036 VoipCall  Ulink   63.922   0.504   0.004    3750    3750   0.000  5512500   689.900
   74.757  0x00000036 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   75.174  0x000000fd VoipCall  Ulink   19.776   1.192   0.006    2910    2910   0.000  4277700  1730.468
   75.174  0x000000fd VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.753  0x00000150 VoipCall  Ulink    5.668   0.572   0.006    1056    1056   0.000  1552320  2190.952
   75.753  0x00000150 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   75.920  0x0000000d VoipCall  Ulink   73.023   1.028   0.004   15955   15955   0.000 23453850  2569.473
   75.920  0x0000000d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.014  0x0000012e VoipCall  Ulink   10.514   0.567   0.002    1319    1319   0.000  1938930  1475.324
   76.014  0x0000012e VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   76.273  0x00000017 VoipCall  Ulink   71.805   1.038   0.004    9324    9324   0.000 13706280  1527.045
   76.273  0x00000017 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   77.638  0x000000ec VoipCall  Ulink   25.705   0.550   0.004    3471    3471   0.000  5102370  1588.005
   77.638  0x000000ec VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   77.731  0x000000af VoipCall  Ulink   41.020   1.143   0.006    1513    1513   0.000  2224110   433.763
   77.731  0x000000af VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   78.603  0x0000015a VoipCall  Ulink    7.213   0.571   0.003     114     114   0.000   167580   185.859
   78.603  0x0000015a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   79.025  0x000000bc VoipCall  Ulink   39.167   0.542   0.006   16158   16157   0.006 23750790  4851.210
   79.025  0x000000bc VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   79.718  0x00000053 VoipCall  Ulink   62.141   1.101   0.006    5396    5396   0.000  7932120  1021.174
   79.718  0x00000053 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   80.027  0x00000060 VoipCall  Ulink   59.997   0.523   0.006    2878    2878   0.000  4230660   564.119
   80.027  0x00000060 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   80.328  0x00000055 VoipCall  Ulink   62.330   1.103   0.004     812     812   0.000  1193640   153.202
   80.328  0x00000055 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   81.088  0x0000013a VoipCall  Ulink   14.124   0.570   0.004    2611    2611   0.000  3838170  2174.033
   81.088  0x0000013a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   81.109  0x00000135 VoipCall  Ulink   14.974   1.209   0.004    3080    3080   0.000  4527600  2418.840
   81.109  0x00000135 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   81.129  0x0000015c VoipCall  Ulink    8.482   0.572   0.006     459     459   0.000   674730   636.365
   81.129  0x0000015c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   81.147  0x00000086 VoipCall  Ulink   53.264   0.535   0.005     207     207   0.000   304290    45.702
   81.147  0x00000086 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   81.298  0x0000011b VoipCall  Ulink   18.872   1.206   0.005    4825    4825   0.000  7092750  3006.609
   81.298  0x0000011b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   81.473  0x0000008d VoipCall  Ulink   51.933   1.137   0.004    1816    1816   0.000  2669520   411.227
   81.473  0x0000008d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   81.866  0x00000073 VoipCall  Ulink   58.413   1.124   0.003    4998    4998   0.000  7347060  1006.220
   81.866  0x00000073 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   82.352  0x0000013b VoipCall  Ulink   15.183   1.211   0.005    3430    3430   0.000  5042100  2656.755
   82.352  0x0000013b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   82.663  0x000000b0 VoipCall  Ulink   45.442   0.543   0.007     130     130   0.000   191100    33.642
   82.663  0x000000b0 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   82.806  0x00000103 VoipCall  Ulink   25.573   1.203   0.003    2905    2905   0.000  4270350  1335.867
   82.806  0x00000103 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   82.842  0x000000fb VoipCall  Ulink   27.875   1.196   0.006    3551    3551   0.000  5219970  1498.107
   82.842  0x000000fb VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   83.152  0x0000004a VoipCall  Ulink   66.592   0.520   0.006      71      71   0.000   104370    12.538
   83.152  0x0000004a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   83.241  0x0000010b VoipCall  Ulink   25.009   1.203   0.003    2528    2528   0.000  3716160  1188.727
