   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
    9.193  0x00220000 VoipCall  Ulink    6.323   1.011   0.000     996     995   0.100  1462650  1850.538
   10.562  0x00170002 VoipCall  Ulink    5.842   1.076   0.000     429     428   0.233   629160   861.577
   11.180  0x00070000 VoipCall  Ulink    8.343   1.017   0.021     884     883   0.113  1298010  1244.580
   11.420  0x00310000 VoipCall  Ulink    8.536   1.023   0.048      54      53   1.852    77910    73.020
   11.642  0x00120000 VoipCall  Ulink    5.745   1.053   0.035      86      85   1.163   124950   174.002
   11.786  0x002b0003 VoipCall  Ulink    7.211   1.017   0.000    1365    1364   0.073  2005080  2224.435
   12.490  0x00170007 VoipCall  Ulink    5.426   0.955   0.000     947     946   0.106  1390620  2050.220
   12.742  0x002a0002 VoipCall  Ulink    5.503   0.955   0.012      85      84   1.176   123480   179.511
   12.882  0x00140006 VoipCall  Ulink    5.472   0.949   0.009      94      93   1.064   136710   199.879
   13.165  0x00160000 VoipCall  Ulink    9.224   0.945   0.000    3324    3323   0.030  4884810  4236.509
   13.443  0x001f0001 VoipCall  Ulink    9.001   0.936   0.000     893     892   0.112  1311240  1165.471
   13.590  0x00020002 VoipCall  Ulink    9.452   0.944   0.013      88      87   1.136   127890   108.240
   13.796  0x00010002 VoipCall  Ulink    8.588   0.917   0.000    1155    1154   0.087  1696380  1580.289
   15.026  0x00100004 VoipCall  Ulink    5.401   0.710   0.000    2114    2113   0.047  3106110  4601.034
   16.172  0x00260004 VoipCall  Ulink    6.687   0.718   0.000     118     117   0.847   171990   205.768
   16.885  0x000b0003 VoipCall  Ulink    8.246   0.747   0.002      78      77   1.282   113190   109.817
   17.020  0x002f0002 VoipCall  Ulink    9.276   0.774   0.003      75      74   1.333   108780    93.811
   17.233  0x00270004 VoipCall  Ulink    7.495   0.686   0.000     451     450   0.222   661500   706.057
   17.465  0x00240004 VoipCall  Ulink    9.180   0.734   0.000    1204    1203   0.083  1768410  1541.150
   17.670  0x00220003 VoipCall  Ulink    8.019   0.668   0.000     900     899   0.111  1321530  1318.455
   17.849  0x001a0000 VoipCall  Ulink   13.395   0.831   0.000     896     895   0.112  1315650   785.777
   18.790  0x00050006 VoipCall  Ulink    9.227   0.661   0.000    2168    2167   0.046  3185490  2761.876
   19.589  0x00110007 VoipCall  Ulink    7.022   1.325   0.010      34      33   2.941    48510    55.263
   20.062  0x00190000 VoipCall  Ulink   17.165   0.802   0.000     779     778   0.128  1143660   533.023
   20.146  0x00240003 VoipCall  Ulink   11.877   0.712   0.000     543     542   0.184   796740   536.641
   20.295  0x00300000 VoipCall  Ulink   12.908   0.727   0.000    3000    2999   0.033  4408530  2732.275
   20.466  0x000c0003 VoipCall  Ulink   11.923   0.700   0.000     789     788   0.127  1158360   777.200
   20.545  0x00220001 VoipCall  Ulink   16.618   0.785   0.000    2292    2291   0.044  3367770  1621.265
   20.741  0x001f0000 VoipCall  Ulink   16.697   0.782   0.000    2307    2306   0.043  3389820  1624.143
   21.105  0x00310001 VoipCall  Ulink   16.412   0.772   0.005    2407    2406   0.042  3536820  1724.029
