  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x0040032732755211       10.0.0.4       10.0.0.3    10034    30034    17        0           0        0        0        1          51.5063             135.2       1775236         180930
0x0040032733755311       10.0.0.4       10.0.0.3    10035    30035    17        0           0        1        0        1          51.6181             171.7      30321516        2049064
0x0040032734755411       10.0.0.4       10.0.0.3    10036    30036    17        0           0        1        0        1          53.3408             139.6      19137984        1997201
0x0040032735755511       10.0.0.4       10.0.0.3    10037    30037    17        0           0        0        0        1          53.3944              96.2       2800052         611940
0x0040032736755611       10.0.0.4       10.0.0.3    10038    30038    17        0           0        0        0        1          53.8733              97.9        292588          64791
0x0040032737755711       10.0.0.4       10.0.0.3    10039    30039    17        0           0        0        0        1          54.2131              91.5        453284         101329
0x0040032738755811       10.0.0.4       10.0.0.3    10040    30040    17        0           0        0        0        1          55.8623             160.1        230432          17702
0x0040032739755911       10.0.0.4       10.0.0.3    10041    30041    17        0           0        0        0        1          59.0689             115.2        959628         150733
0x004003273a755a11       10.0.0.4       10.0.0.3    10042    30042    17        0           0        0        0        1          74.0762             166.4         25772           2399
0x004003273b755b11       10.0.0.4       10.0.0.3    10043    30043    17        0           0        1        0        1          70.7195             166.3      23569252        2111929
0x004003273c755c11       10.0.0.4       10.0.0.3    10044    30044    17        0           0        0        0        1          71.2509             118.5       1864680         384975
0x004003273d755d11       10.0.0.4       10.0.0.3    10045    30045    17        0           0        1        0        1          88.7437             210.4       8800380         580613
0x004003273e755e11       10.0.0.4       10.0.0.3    10046    30046    17        0           0        1        0        1          89.9855             215.3      14389872         959208
0x004003273f755f11       10.0.0.4       10.0.0.3    10047    30047    17        0           0        0        0        1          90.3416             180.4        882312          78726
0x0040032740756011       10.0.0.4       10.0.0.3    10048    30048    17        0           0        0        0        1          92.0637             135.5        198596          41879
0x0040032741756111       10.0.0.4       10.0.0.3    10049    30049    17        0           0        0        0        1          92.0612             204.2       3876412         287304
0x0040032742756211       10.0.0.4       10.0.0.3    10050    30050    17        0           0        0        0        1          96.9969             146.8       1766140         328560
0x0040032743756311       10.0.0.4       10.0.0.3    10051    30051    17        0           0        0        0        1          97.4561             153.6        422964          64397
0x0040032744756411       10.0.0.4       10.0.0.3    10052    30052    17        0           0        1        0        1          98.0021             195.6       6879608         598240
0x0040032745756511       10.0.0.4       10.0.0.3    10053    30053    17        0           0        0        0        1          104.302             178.5       2489272         303118
0x0040032746756611       10.0.0.4       10.0.0.3    10054    30054    17        0           0        0        0        1          105.931             180.5       3320040         358587
0x0040032747756711       10.0.0.4       10.0.0.3    10055    30055    17        0           0        0        0        1          106.684             196.8       4590448         440774
0x0040032748756811       10.0.0.4       10.0.0.3    10056    30056    17        0           0        1        0        1          108.719             166.1      14039676        2190252
0x0040032749756911       10.0.0.4       10.0.0.3    10057    30057    17        0           0        1        0        1          109.201               220      18229900        1316244
0x004003274a756a11       10.0.0.4       10.0.0.3    10058    30058    17        0           0        1        0        1          110.189             150.1       2437728         489865
0x004003274b756b11       10.0.0.4       10.0.0.3    10059    30059    17        0           0        0        0        1          111.746             148.8        109152          30906
0x004003274c756c11       10.0.0.4       10.0.0.3    10060    30060    17        0           0        1        0        1          112.352             223.7      18446688        1370895
0x004003274d756d11       10.0.0.4       10.0.0.3    10061    30061    17        0           0        1        0        1           112.71               228      11315424         843723
0x004003274e756e11       10.0.0.4       10.0.0.3    10062    30062    17        0           0        1        0        1          114.735             233.8      26436008        1834806
0x004003274f756f11       10.0.0.4       10.0.0.3    10063    30063    17        0           0        0        0        1          115.794               183        342616          42689
0x0040032750757011       10.0.0.4       10.0.0.3    10064    30064    17        0           0        0        0        1          116.162             164.4       1585736         289380
0x0040032751757111       10.0.0.4       10.0.0.3    10065    30065    17        0           0        1        0        1          117.251             189.7       4620768         589108
0x0040032752757211       10.0.0.4       10.0.0.3    10066    30066    17        0           0        0        0        1          119.453               225       5977588         475603
0x0040032753757311       10.0.0.4       10.0.0.3    10067    30067    17        0           0        1        0        1          119.949             169.8       5859340        1170384
0x0040032754757411       10.0.0.4       10.0.0.3    10068    30068    17        0           0        1        0        1          125.512             172.5       1966252         353575
0x0040032755757511       10.0.0.4       10.0.0.3    10069    30069    17        0           0        1        0        1          126.384             225.1      22564144        1928228
0x0040032756757611       10.0.0.4       10.0.0.3    10070    30070    17        0           0        0        0        1          126.567             206.3       1317404         143522
0x0040032757757711       10.0.0.4       10.0.0.3    10071    30071    17        0           0        0        0        1          127.765             217.9         93992           9143
0x0040032758757811       10.0.0.4       10.0.0.3    10072    30072    17        0           0        0        0        1          128.526             187.4       2364960         367560
0x0040032759757911       10.0.0.4       10.0.0.3    10073    30073    17        0           0        0        0        1          128.572             254.3       2525656         166396
0x004003275a757a11       10.0.0.4       10.0.0.3    10074    30074    17        0           0        0        0        1          136.896               222       3780904         363968
0x004003275b757b11       10.0.0.4       10.0.0.3    10075    30075    17        0           0        1        0        1          137.103             180.6       7625480        1422090
0x004003275c757c11       10.0.0.4       10.0.0.3    10076    30076    17        0           0        1        0        1          139.517             187.2       7757372        1532968
0x004003275d757d11       10.0.0.4       10.0.0.3    10077    30077    17        0           0        1        0        1          140.506             185.5       7425368        1504105
0x004003275e757e11       10.0.0.4       10.0.0.3    10078    30078    17        0           0        1        0        1          141.343             199.3       3703588         608928
0x004003275f757f11       10.0.0.4       10.0.0.3    10079    30079    17        0           0        0        0        1          141.982             268.1       1961704         132976
0x0040032760758011       10.0.0.4       10.0.0.3    10080    30080    17        0           0        0        0        1          144.129             246.6       1694888         141431
0x0040032761758111       10.0.0.4       10.0.0.3    10081    30081    17        0           0        0        0        1          146.152             242.7       5231716         445974
0x0040032762758211       10.0.0.4       10.0.0.3    10082    30082    17        0           0        1        0        1          148.391               187       3165408         801150
0x0040032763758311       10.0.0.4       10.0.0.3    10083    30083    17        0           0        1        0        1          149.175             271.4      32313540        2139518
0x0040032764758411       10.0.0.4       10.0.0.3    10084    30084    17        0           0        1        0        1          150.237             278.8      31018876        2072025
0x0040032765758511       10.0.0.4       10.0.0.3    10085    30085    17        0           0        1        0        1          150.841             222.1       6317172         730739
0x0040032766758611       10.0.0.4       10.0.0.3    10086    30086    17        0           0        1        0        1          150.965             191.4       2947104         603990
0x0040032767758711       10.0.0.4       10.0.0.3    10087    30087    17        0           0        1        0        1          152.191             246.4      15243380        1388777
0x0040032768758811       10.0.0.4       10.0.0.3    10088    30088    17        0           0        0        0        1          152.524             191.4        145536          31067
0x0040032769758911       10.0.0.4       10.0.0.3    10089    30089    17        0           0        1        0        1          154.446             258.1      17074708        1429538
0x004003276a758a11       10.0.0.4       10.0.0.3    10090    30090    17        0           0        1        0        1          155.252             208.4       8820088        1576840
0x004003276b758b11       10.0.0.4       10.0.0.3    10091    30091    17        0           0        0        0        1          165.536             204.8          1516            351
0x004003276c758c11       10.0.0.4       10.0.0.3    10092    30092    17        0           0        1        0        1          156.889             255.7       7948388         682914
0x004003276d758d11       10.0.0.4       10.0.0.3    10093    30093    17        0           0        0        0        1          158.232             249.1       3198760         312959
0x004003276e758e11       10.0.0.4       10.0.0.3    10094    30094    17        0           0        0        0        1           160.94             263.9        976304          78845
0x004003276f758f11       10.0.0.4       10.0.0.3    10095    30095    17        0           0        0        0        1           161.83             212.6        847444         140741
0x0040032770759011       10.0.0.4       10.0.0.3    10096    30096    17        0           0        0        0        1          162.564               252       1220380         111659
0x0040032771759111       10.0.0.4       10.0.0.3    10097    30097    17        0           0        0        0        1          168.126             286.1       6452096         461382
0x0040032772759211       10.0.0.4       10.0.0.3    10098    30098    17        0           0        1        0        1          169.021             236.2       9096000        1193325
0x0040032773759311       10.0.0.4       10.0.0.3    10099    30099    17        0           0        0        0        1          169.311             287.7       6023068         435316
0x0040032774759411       10.0.0.4       10.0.0.3    10100    30100    17        0           0        0        0        1          172.279             245.8       1058168         125002
0x0040032775759511       10.0.0.4       10.0.0.3    10101    30101    17        0           0        1        0        1           174.08             266.3       9506836         885178
0x0040032776759611       10.0.0.4       10.0.0.3    10102    30102    17        0           0        0        0        1          175.373             254.6        885344          94908
0x0040032777759711       10.0.0.4       10.0.0.3    10103    30103    17        0           0        1        0        1          176.305             251.8       4826944         523990
0x0040032778759811       10.0.0.4       10.0.0.3    10104    30104    17        0           0        0        0        1          177.461             253.5       2969844         327530
0x0040032779759911       10.0.0.4       10.0.0.3    10105    30105    17        0           0        0        0        1          188.841             228.3        409320         105093
0x004003277a759a11       10.0.0.4       10.0.0.3    10106    30106    17        0           0        1        0        1          190.887             252.8       7946872        1075486
0x004003277b759b11       10.0.0.4       10.0.0.3    10107    30107    17        0           0        0        0        1          191.204             262.2       3802128         442130
0x004003277c759c11       10.0.0.4       10.0.0.3    10108    30108    17        0           0        1        0        1          191.951             281.1      30500404        2771223
0x004003277d759d11       10.0.0.4       10.0.0.3    10109    30109    17        0           0        1        0        1          193.181             253.2      12842036        1808142
0x004003277e759e11       10.0.0.4       10.0.0.3    10110    30110    17        0           0        1        0        1          194.193             300.3      21957744        1660203
0x004003277f759f11       10.0.0.4       10.0.0.3    10111    30111    17        0           0        1        0        1          195.057             306.1      20419004        1556583
0x004003278075a011       10.0.0.4       10.0.0.3    10112    30112    17        0           0        1        0        1          195.793             263.7       5425764         676038
0x004003278175a111       10.0.0.4       10.0.0.3    10113    30113    17        0           0        0        0        1          196.808             259.9       1050588         158005
0x004003278275a211       10.0.0.4       10.0.0.3    10114    30114    17        0           0        0        0        1          200.296             268.4        851992         114162
0x004003278375a311       10.0.0.4       10.0.0.3    10115    30115    17        0           0        1        0        1          203.611             310.5      16798796        1263200
0x004003278475a411       10.0.0.4       10.0.0.3    10116    30116    17        0           0        1        0        1          207.758             266.9       2927396         448282
0x004003278575a511       10.0.0.4       10.0.0.3    10117    30117    17        0           0        0        0        1          209.322             264.8       1943512         306802
0x004003278675a611       10.0.0.4       10.0.0.3    10118    30118    17        0           0        1        0        1          211.159             285.2       6996340         813040
0x004003278775a711       10.0.0.4       10.0.0.3    10119    30119    17        0           0        1        0        1          216.417             279.2       4843620         723154
0x004003278875a811       10.0.0.4       10.0.0.3    10120    30120    17        0           0        0        0        1          218.916             256.6         80348          20678
0x004003278975a911       10.0.0.4       10.0.0.3    10121    30121    17        0           0        1        0        1          219.796             325.4       7916552         632032
0x004003278a75aa11       10.0.0.4       10.0.0.3    10122    30122    17        0           0        0        0        1          221.124             349.5        958112          64478
0x004003278b75ab11       10.0.0.4       10.0.0.3    10123    30123    17        0           0        0        0        1          222.846             343.4       1870744         127745
0x004003278c75ac11       10.0.0.4       10.0.0.3    10124    30124    17        0           0        1        0        1          225.991             272.1       2789440         507067
0x004003278d75ad11       10.0.0.4       10.0.0.3    10125    30125    17        0           0        1        0        1          230.574             336.2      19510920        1569884
0x004003278e75ae11       10.0.0.4       10.0.0.3    10126    30126    17        0           0        0        0        1          231.687             353.6       6352040         429505
0x004003278f75af11       10.0.0.4       10.0.0.3    10127    30127    17        0           0        0        0        1          234.225             356.8       1858616         128429
0x004003279075b011       10.0.0.4       10.0.0.3    10128    30128    17        0           0        1        0        1          234.367             361.9      31767780        2022900
0x004003279175b111       10.0.0.4       10.0.0.3    10129    30129    17        0           0        1        0        1          241.617               353      18563420        1370207
0x004003279275b211       10.0.0.4       10.0.0.3    10130    30130    17        0           0        1        0        1          242.705             355.2      12369044         922242
0x004003279375b311       10.0.0.4       10.0.0.3    10131    30131    17        0           0        0        0        1          245.726             317.9         22740           2830
0x004003279475b411       10.0.0.4       10.0.0.3    10132    30132    17        0           0        0        0        1          243.162               307       1982928         279101
0x004003279575b511       10.0.0.4       10.0.0.3    10133    30133    17        0           0        0        0        1          245.867             326.9        259236          27975
0x004003279675b611       10.0.0.4       10.0.0.3    10134    30134    17        0           0        0        0        1          248.605             367.8        657944          47251
0x004003279775b711       10.0.0.4       10.0.0.3    10135    30135    17        0           0        0        0        1          251.619             303.1        544244          89992
0x004003279875b811       10.0.0.4       10.0.0.3    10136    30136    17        0           0        1        0        1          253.398               376      32707700        2244061
0x004003279975b911       10.0.0.4       10.0.0.3    10137    30137    17        0           0        1        0        1          260.427             348.8      13694028        1376750
0x004003279a75ba11       10.0.0.4       10.0.0.3    10138    30138    17        0           0        0        0        1          261.753             303.7       1011172         211505
0x004003279b75bb11       10.0.0.4       10.0.0.3    10139    30139    17        0           0        0        0        1          262.876             319.1       1364400         231624
0x004003279c75bc11       10.0.0.4       10.0.0.3    10140    30140    17        0           0        1        0        1          265.619             382.6      10748440         751765
0x004003279d75bd11       10.0.0.4       10.0.0.3    10141    30141    17        0           0        1        0        1          269.802             344.4       9431036        1074798
0x004003279e75be11       10.0.0.4       10.0.0.3    10142    30142    17        0           0        1        0        1          272.074             326.6       6165572        1029188
0x004003279f75bf11       10.0.0.4       10.0.0.3    10143    30143    17        0           0        1        0        1          272.818             363.4       9684208         888646
0x00400327a075c011       10.0.0.4       10.0.0.3    10144    30144    17        0           0        1        0        1          275.026             341.7       6123124         753915
0x00400327a175c111       10.0.0.4       10.0.0.3    10145    30145    17        0           0        1        0        1          275.589             312.7       2267936         527264
0x00400327a275c211       10.0.0.4       10.0.0.3    10146    30146    17        0           0        1        0        1          276.259             311.7        720100         170735
0x00400327a375c311       10.0.0.4       10.0.0.3    10147    30147    17        0           0        0        0        1          276.664             335.3       2123916         318570
0x00400327a475c411       10.0.0.4       10.0.0.3    10148    30148    17        0           0        1        0        1          277.316             356.4       8165176         898701
0x00400327a575c511       10.0.0.4       10.0.0.3    10149    30149    17        0           0        1        0        1          279.175             389.1      11670168         925972
0x00400327a675c611       10.0.0.4       10.0.0.3    10150    30150    17        0           0        0        0        1          284.772             331.3          4548            804
0x00400327a775c711       10.0.0.4       10.0.0.3    10151    30151    17        0           0        1        0        1          284.142             377.4      12913288        1203220
0x00400327a875c811       10.0.0.4       10.0.0.3    10152    30152    17        0           0        1        0        1          285.953             390.3      12966348         996959
0x00400327a975c911       10.0.0.4       10.0.0.3    10153    30153    17        0           0        0        0        1          286.038             402.4       1631216         114509
0x00400327aa75ca11       10.0.0.4       10.0.0.3    10154    30154    17        0           0        0        0        1          288.538             382.7        180404          15779
0x00400327ab75cb11       10.0.0.4       10.0.0.3    10155    30155    17        0           0        0        0        1          289.944             409.2       6737104         489721
0x00400327ac75cc11       10.0.0.4       10.0.0.3    10156    30156    17        0           0        1        0        1          291.243             356.4       9863096        1342901
0x00400327ad75cd11       10.0.0.4       10.0.0.3    10157    30157    17        0           0        0        0        1          292.597             340.5       1469004         247918
0x00400327ae75ce11       10.0.0.4       10.0.0.3    10158    30158    17        0           0        0        0        1          293.409             340.1        101572          17440
0x00400327af75cf11       10.0.0.4       10.0.0.3    10159    30159    17        0           0        0        0        1          295.041             407.2        463896          35358
0x00400327b075d011       10.0.0.4       10.0.0.3    10160    30160    17        0           0        0        0        1          295.044             346.9       1673664         297832
0x00400327b175d111       10.0.0.4       10.0.0.3    10161    30161    17        0           0        1        0        1          295.852             417.9      22809736        1598603
0x00400327b275d211       10.0.0.4       10.0.0.3    10162    30162    17        0           0        1        0        1          298.269             379.3       9092968        1014112
0x00400327b375d311       10.0.0.4       10.0.0.3    10163    30163    17        0           0        1        0        1          302.235             401.6      16595652        1358004
0x00400327b475d411       10.0.0.4       10.0.0.3    10164    30164    17        0           0        1        0        1           310.18               392       6559732         657455
0x00400327b575d511       10.0.0.4       10.0.0.3    10165    30165    17        0           0        0        0        1          315.293             407.3       2795504         264016
0x00400327b675d611       10.0.0.4       10.0.0.3    10166    30166    17        0           0        0        0        1          316.445             378.4       1049072         156709
0x00400327b775d711       10.0.0.4       10.0.0.3    10167    30167    17        0           0        0        0        1          316.732             421.2       4507068         349155
0x00400327b875d811       10.0.0.4       10.0.0.3    10168    30168    17        0           0        1        0        1          318.028             423.8      26317760        2064700
0x00400327b975d911       10.0.0.4       10.0.0.3    10169    30169    17        0           0        1        0        1          318.614             447.7      24644096        1624185
0x00400327ba75da11       10.0.0.4       10.0.0.3    10170    30170    17        0           0        0        0        1          323.458             416.1       5222620         482781
0x00400327bb75db11       10.0.0.4       10.0.0.3    10171    30171    17        0           0        0        0        1          324.827             399.3        539696          66248
0x00400327bc75dc11       10.0.0.4       10.0.0.3    10172    30172    17        0           0        1        0        1          333.229             431.9      20143092        1665221
0x00400327bd75dd11       10.0.0.4       10.0.0.3    10173    30173    17        0           0        1        0        1          333.707               443       8021156         603704
0x00400327be75de11       10.0.0.4       10.0.0.3    10174    30174    17        0           0        0        0        1          337.448             435.7       1807072         156200
0x00400327bf75df11       10.0.0.4       10.0.0.3    10175    30175    17        0           0        1        0        1          337.626             448.6      16497112        1289163
0x00400327c075e011       10.0.0.4       10.0.0.3    10176    30176    17        0           0        1        0        1          337.811             466.5      14489928         948690
0x00400327c175e111       10.0.0.4       10.0.0.3    10177    30177    17        0           0        1        0        1          342.419               431       6012456         549201
0x00400327c275e211       10.0.0.4       10.0.0.3    10178    30178    17        0           0        0        0        1          343.892             456.1       3385228         255227
0x00400327c375e311       10.0.0.4       10.0.0.3    10179    30179    17        0           0        0        0        1          344.743             466.4       1396236          96912
0x00400327c475e411       10.0.0.4       10.0.0.3    10180    30180    17        0           0        1        0        1          346.016             470.9      31425164        2027687
0x00400327c575e511       10.0.0.4       10.0.0.3    10181    30181    17        0           0        0        0        1          349.449             401.1       1009656         159784
0x00400327c675e611       10.0.0.4       10.0.0.3    10182    30182    17        0           0        0        0        1          353.494             402.4         25772           4433
0x00400327c775e711       10.0.0.4       10.0.0.3    10183    30183    17        0           0        0        0        1          354.904             453.3       3279108         275858
0x00400327c875e811       10.0.0.4       10.0.0.3    10184    30184    17        0           0        1        0        1          358.577             449.2      18073752        1775781
0x00400327c975e911       10.0.0.4       10.0.0.3    10185    30185    17        0           0        1        0        1          361.539             401.3       1276472         265512
0x00400327ca75ea11       10.0.0.4       10.0.0.3    10186    30186    17        0           0        1        0        1          362.152             449.1       6373264         654943
0x00400327cb75eb11       10.0.0.4       10.0.0.3    10187    30187    17        0           0        1        0        1          364.906               468      18727148        1575459
0x00400327cc75ec11       10.0.0.4       10.0.0.3    10188    30188    17        0           0        0        0        1          367.515               456       2900108         281275
0x00400327cd75ed11       10.0.0.4       10.0.0.3    10189    30189    17        0           0        1        0        1          368.629             475.1      14021484        1106549
0x00400327ce75ee11       10.0.0.4       10.0.0.3    10190    30190    17        0           0        1        0        1            368.8             489.6      21747020        1564527
0x00400327cf75ef11       10.0.0.4       10.0.0.3    10191    30191    17        0           0        1        0        1          369.678             492.4      18740792        1246045
0x00400327d075f011       10.0.0.4       10.0.0.3    10192    30192    17        0           0        1        0        1          371.146             480.5      26293504        1932393
0x00400327d175f111       10.0.0.4       10.0.0.3    10193    30193    17        0           0        0        0        1          372.953             496.5       5184720         354368
0x00400327d275f211       10.0.0.4       10.0.0.3    10194    30194    17        0           0        1        0        1          378.843             459.1      12860228        1445842
0x00400327d375f311       10.0.0.4       10.0.0.3    10195    30195    17        0           0        0        0        1          381.136             420.2          7580           1560
0x00400327d475f411       10.0.0.4       10.0.0.3    10196    30196    17        0           0        1        0        1          385.908             456.9      31652564        3950881
0x00400327d575f511       10.0.0.4       10.0.0.3    10197    30197    17        0           0        0        0        1          386.123             440.2        918696         136414
0x00400327d675f611       10.0.0.4       10.0.0.3    10198    30198    17        0           0        1        0        1          387.021             440.4       4135648         624493
0x00400327d775f711       10.0.0.4       10.0.0.3    10199    30199    17        0           0        0        0        1          389.558               475       4590448         456523
0x00400327d875f811       10.0.0.4       10.0.0.3    10200    30200    17        0           0        0        0        1          390.118             511.6       2075404         138496
0x00400327d975f911       10.0.0.4       10.0.0.3    10201    30201    17        0           0        1        0        1          390.187             430.1        894440         179726
0x00400327da75fa11       10.0.0.4       10.0.0.3    10202    30202    17        0           0        1        0        1          391.742             508.4      18945452        1400022
0x00400327db75fb11       10.0.0.4       10.0.0.3    10203    30203    17        0           0        1        0        1          395.418             457.5       8897404        1304070
0x00400327dc75fc11       10.0.0.4       10.0.0.3    10204    30204    17        0           0        0        0        1          396.882             521.3       5480340         356103
0x00400327dd75fd11       10.0.0.4       10.0.0.3    10205    30205    17        0           0        0        0        1          400.925             452.7       1117292         182134
0x00400327de75fe11       10.0.0.4       10.0.0.3    10206    30206    17        0           0        0        0        1          403.046             467.5       2073888         291306
0x00400327df75ff11       10.0.0.4       10.0.0.3    10207    30207    17        0           0        1        0        1          405.423             462.2       8965624        1314206
0x00400327e0760011       10.0.0.4       10.0.0.3    10208    30208    17        0           0        1        0        1          407.085             476.1       8595720        1092996
0x00400327e1760111       10.0.0.4       10.0.0.3    10209    30209    17        0           0        1        0        1          413.133             560.1       4034076         219739
0x00400327e2760211       10.0.0.4       10.0.0.3    10210    30210    17        0           0        0        0        1          414.101             459.3         98540          21959
0x00400327e3760311       10.0.0.4       10.0.0.3    10211    30211    17        0           0        0        0        1          425.678               514       1394720         132323
0x00400327e4760411       10.0.0.4       10.0.0.3    10212    30212    17        0           0        0        0        1          426.509             521.4        580628          49684
0x00400327e5760511       10.0.0.4       10.0.0.3    10213    30213    17        0           0        0        0        1          430.424             487.5        648848         104704
0x00400327e6760611       10.0.0.4       10.0.0.3    10214    30214    17        0           0        1        0        1          433.871             530.7      28641788        2383615
0x00400327e7760711       10.0.0.4       10.0.0.3    10215    30215    17        0           0        0        0        1          435.236             534.5       2945588         248666
0x00400327e8760811       10.0.0.4       10.0.0.3    10216    30216    17        0           0        1        0        1           436.01             580.1        177372           9854
0x00400327e9760911       10.0.0.4       10.0.0.3    10217    30217    17        0           0        1        0        1          436.665             519.6       6758328         737253
0x00400327ea760a11       10.0.0.4       10.0.0.3    10218    30218    17        0           0        0        0        1          437.798             534.9        438124          38014
0x00400327eb760b11       10.0.0.4       10.0.0.3    10219    30219    17        0           0        0        0        1          441.118             498.9       1469004         240417
0x00400327ec760c11       10.0.0.4       10.0.0.3    10220    30220    17        0           0        0        0        1          441.399             519.6       1379560         160880
0x00400327ed760d11       10.0.0.4       10.0.0.3    10221    30221    17        0           0        1        0        1          441.456             522.1       6791680         691757
0x00400327ee760e11       10.0.0.4       10.0.0.3    10222    30222    17        0           0        1        0        1          441.738             555.9      10956132         809600
0x00400327ef760f11       10.0.0.4       10.0.0.3    10223    30223    17        0           0        1        0        1          442.302             521.7       9747880        1003666
0x00400327f0761011       10.0.0.4       10.0.0.3    10224    30224    17        0           0        1        0        1          447.153             580.1        942952          56784
0x00400327f1761111       10.0.0.4       10.0.0.3    10225    30225    17        0           0        1        0        1          450.812             559.1       9261244         746967
0x00400327f2761211       10.0.0.4       10.0.0.3    10226    30226    17        0           0        1        0        1          455.225             501.4       3151764         563133
0x00400327f3761311       10.0.0.4       10.0.0.3    10227    30227    17        0           0        0        0        1          460.278             517.8       1596348         256841
0x00400327f4761411       10.0.0.4       10.0.0.3    10228    30228    17        0           0        1        0        1          463.536             566.9       2648452         219642
0x00400327f5761511       10.0.0.4       10.0.0.3    10229    30229    17        0           0        1        0        1          463.988             580.1        285008          19653
0x00400327f6761611       10.0.0.4       10.0.0.3    10230    30230    17        0           0        1        0        1          464.878               593       3069900         196282
0x00400327f7761711       10.0.0.4       10.0.0.3    10231    30231    17        0           0        1        0        1          466.652             507.8       3542892         849929
0x00400327f8761811       10.0.0.4       10.0.0.3    10232    30232    17        0           0        0        0        1          467.626             512.6       1014204         191475
0x00400327f9761911       10.0.0.4       10.0.0.3    10233    30233    17        0           0        1        0        1          470.791             530.1       3976468         537274
