  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x004003272d754d11       10.0.0.4       10.0.0.3    10029    30029    17        0           0        1        0        1          49.7978              92.6       2800052         557193
0x004003272e754e11       10.0.0.4       10.0.0.3    10030    30030    17        0           0        0        0        1          50.5904              94.6        292588          59394
0x004003272f754f11       10.0.0.4       10.0.0.3    10031    30031    17        0           0        0        0        1           50.641              87.9        453284         123514
0x0040032730755011       10.0.0.4       10.0.0.3    10032    30032    17        0           0        0        0        1           54.506             158.8        230432          19304
0x0040032731755111       10.0.0.4       10.0.0.3    10033    30033    17        0           0        0        0        1           54.521             110.6        959628         138377
0x0040032732755211       10.0.0.4       10.0.0.3    10034    30034    17        0           0        0        0        1          61.9664             154.3         25772           2342
0x0040032733755311       10.0.0.4       10.0.0.3    10035    30035    17        0           0        1        0        1          60.4093               156      23569252        2104616
0x0040032734755411       10.0.0.4       10.0.0.3    10036    30036    17        0           0        0        0        1          62.7884             110.1       1864680         315969
0x0040032735755511       10.0.0.4       10.0.0.3    10037    30037    17        0           0        0        0        1          72.5577             194.2       8800380         599469
0x0040032736755611       10.0.0.4       10.0.0.3    10038    30038    17        0           0        1        0        1          74.4499             199.7      14389872         996268
0x0040032737755711       10.0.0.4       10.0.0.3    10039    30039    17        0           0        0        0        1          74.6563             164.7        882312          82706
0x0040032738755811       10.0.0.4       10.0.0.3    10040    30040    17        0           0        0        0        1          78.7372             122.2        198596          38503
0x0040032739755911       10.0.0.4       10.0.0.3    10041    30041    17        0           0        0        0        1          79.7911             191.9       3876412         281386
0x004003273a755a11       10.0.0.4       10.0.0.3    10042    30042    17        0           0        0        0        1          86.3871             136.2       1766140         323966
0x004003273b755b11       10.0.0.4       10.0.0.3    10043    30043    17        0           0        0        0        1          86.8634               143        422964          63679
0x004003273c755c11       10.0.0.4       10.0.0.3    10044    30044    17        0           0        1        0        1           88.615             186.2       6879608         602252
0x004003273d755d11       10.0.0.4       10.0.0.3    10045    30045    17        0           0        0        0        1          89.1545             163.4       2489272         281092
0x004003273e755e11       10.0.0.4       10.0.0.3    10046    30046    17        0           0        0        0        1          91.2814             165.9       3320040         386508
0x004003273f755f11       10.0.0.4       10.0.0.3    10047    30047    17        0           0        0        0        1          93.2024             183.3       4590448         423094
0x0040032740756011       10.0.0.4       10.0.0.3    10048    30048    17        0           0        1        0        1          95.0341             152.4      14039676        2043402
0x0040032741756111       10.0.0.4       10.0.0.3    10049    30049    17        0           0        1        0        1          95.2813             206.1      18229900        1392675
0x0040032742756211       10.0.0.4       10.0.0.3    10050    30050    17        0           0        1        0        1          97.0378             135.6       2437728         591642
0x0040032743756311       10.0.0.4       10.0.0.3    10051    30051    17        0           0        0        0        1          101.378             138.4        109152          30508
0x0040032744756411       10.0.0.4       10.0.0.3    10052    30052    17        0           0        1        0        1          101.359             212.7      18446688        1358363
0x0040032745756511       10.0.0.4       10.0.0.3    10053    30053    17        0           0        1        0        1          101.465             216.7      11315424         834050
0x0040032746756611       10.0.0.4       10.0.0.3    10054    30054    17        0           0        1        0        1          102.436             221.5      26436008        1798924
0x0040032747756711       10.0.0.4       10.0.0.3    10055    30055    17        0           0        0        0        1          104.343             171.6        342616          41746
0x0040032748756811       10.0.0.4       10.0.0.3    10056    30056    17        0           0        0        0        1          108.428             156.7       1585736         305150
0x0040032749756911       10.0.0.4       10.0.0.3    10057    30057    17        0           0        1        0        1          109.242             181.7       4620768         522430
0x004003274a756a11       10.0.0.4       10.0.0.3    10058    30058    17        0           0        0        0        1          110.933             216.5       5977588         482712
0x004003274b756b11       10.0.0.4       10.0.0.3    10059    30059    17        0           0        1        0        1          114.357             164.2       5859340        1026994
0x004003274c756c11       10.0.0.4       10.0.0.3    10060    30060    17        0           0        1        0        1          116.639             163.6       1966252         362765
0x004003274d756d11       10.0.0.4       10.0.0.3    10061    30061    17        0           0        1        0        1           117.28               216      22564144        1946868
0x004003274e756e11       10.0.0.4       10.0.0.3    10062    30062    17        0           0        0        0        1          117.888             197.7       1317404         146151
0x004003274f756f11       10.0.0.4       10.0.0.3    10063    30063    17        0           0        0        0        1          120.674             210.8         93992           8417
0x0040032750757011       10.0.0.4       10.0.0.3    10064    30064    17        0           0        0        0        1          120.422             179.3       2364960         381614
0x0040032751757111       10.0.0.4       10.0.0.3    10065    30065    17        0           0        0        0        1          121.583             247.4       2525656         170628
0x0040032752757211       10.0.0.4       10.0.0.3    10066    30066    17        0           0        0        0        1          124.413             209.5       3780904         400163
0x0040032753757311       10.0.0.4       10.0.0.3    10067    30067    17        0           0        1        0        1          125.037             168.5       7625480        1744819
0x0040032754757411       10.0.0.4       10.0.0.3    10068    30068    17        0           0        1        0        1          125.842             173.5       7757372        1405379
0x0040032755757511       10.0.0.4       10.0.0.3    10069    30069    17        0           0        1        0        1          126.873             171.9       7425368        1377387
0x0040032756757611       10.0.0.4       10.0.0.3    10070    30070    17        0           0        1        0        1          128.623             186.5       3703588         576692
0x0040032757757711       10.0.0.4       10.0.0.3    10071    30071    17        0           0        0        0        1          129.253             255.4       1961704         129971
0x0040032758757811       10.0.0.4       10.0.0.3    10072    30072    17        0           0        0        0        1          129.444             231.9       1694888         134841
0x0040032759757911       10.0.0.4       10.0.0.3    10073    30073    17        0           0        0        0        1          129.926             226.5       5231716         464657
0x004003275a757a11       10.0.0.4       10.0.0.3    10074    30074    17        0           0        1        0        1          135.276             173.9       3165408         729278
0x004003275b757b11       10.0.0.4       10.0.0.3    10075    30075    17        0           0        1        0        1          136.971             259.2      32313540        2287094
0x004003275c757c11       10.0.0.4       10.0.0.3    10076    30076    17        0           0        1        0        1          139.402               268      31018876        2057668
0x004003275d757d11       10.0.0.4       10.0.0.3    10077    30077    17        0           0        1        0        1          139.666             210.9       6317172         718533
0x004003275e757e11       10.0.0.4       10.0.0.3    10078    30078    17        0           0        1        0        1          140.007             180.5       2947104         589526
0x004003275f757f11       10.0.0.4       10.0.0.3    10079    30079    17        0           0        1        0        1          148.652             242.9      15243380        1334973
0x0040032760758011       10.0.0.4       10.0.0.3    10080    30080    17        0           0        0        0        1          150.106             188.9        145536          38946
0x0040032761758111       10.0.0.4       10.0.0.3    10081    30081    17        0           0        1        0        1          150.624             254.2      17074708        1374555
0x0040032762758211       10.0.0.4       10.0.0.3    10082    30082    17        0           0        1        0        1          152.624             205.7       8820088        1489385
0x0040032763758311       10.0.0.4       10.0.0.3    10083    30083    17        0           0        0        0        1          165.675               205          1516            353
0x0040032764758411       10.0.0.4       10.0.0.3    10084    30084    17        0           0        1        0        1            158.4             257.2       7948388         694181
0x0040032765758511       10.0.0.4       10.0.0.3    10085    30085    17        0           0        0        0        1          160.526             251.4       3198760         286007
0x0040032766758611       10.0.0.4       10.0.0.3    10086    30086    17        0           0        0        0        1          162.766             265.7        976304          80326
0x0040032767758711       10.0.0.4       10.0.0.3    10087    30087    17        0           0        0        0        1          166.057             216.9        847444         154280
0x0040032768758811       10.0.0.4       10.0.0.3    10088    30088    17        0           0        0        0        1          167.305             256.7       1220380         118060
0x0040032769758911       10.0.0.4       10.0.0.3    10089    30089    17        0           0        0        0        1          168.718             286.7       6452096         463836
0x004003276a758a11       10.0.0.4       10.0.0.3    10090    30090    17        0           0        1        0        1          170.073             237.2       9096000        1214275
0x004003276b758b11       10.0.0.4       10.0.0.3    10091    30091    17        0           0        0        0        1          171.125             289.5       6023068         442567
0x004003276c758c11       10.0.0.4       10.0.0.3    10092    30092    17        0           0        0        0        1          175.491               249       1058168         131226
0x004003276d758d11       10.0.0.4       10.0.0.3    10093    30093    17        0           0        1        0        1          175.856             268.1       9506836         903859
0x004003276e758e11       10.0.0.4       10.0.0.3    10094    30094    17        0           0        0        0        1          176.068             255.2        885344          95801
0x004003276f758f11       10.0.0.4       10.0.0.3    10095    30095    17        0           0        1        0        1          178.085             253.6       4826944         536959
0x0040032770759011       10.0.0.4       10.0.0.3    10096    30096    17        0           0        0        0        1          179.514             255.6       2969844         337072
0x0040032771759111       10.0.0.4       10.0.0.3    10097    30097    17        0           0        0        0        1          179.661             219.1        409320         107932
0x0040032772759211       10.0.0.4       10.0.0.3    10098    30098    17        0           0        1        0        1           182.66             244.6       7946872        1108731
0x0040032773759311       10.0.0.4       10.0.0.3    10099    30099    17        0           0        0        0        1          183.936             254.9       3802128         460415
0x0040032774759411       10.0.0.4       10.0.0.3    10100    30100    17        0           0        1        0        1          184.378             273.5      30500404        2849771
0x0040032775759511       10.0.0.4       10.0.0.3    10101    30101    17        0           0        1        0        1          187.363             247.4      12842036        1951776
0x0040032776759611       10.0.0.4       10.0.0.3    10102    30102    17        0           0        1        0        1          187.779             293.9      21957744        1718455
0x0040032777759711       10.0.0.4       10.0.0.3    10103    30103    17        0           0        1        0        1          191.325             302.3      20419004        1503126
0x0040032778759811       10.0.0.4       10.0.0.3    10104    30104    17        0           0        1        0        1          191.354             259.2       5425764         740141
0x0040032779759911       10.0.0.4       10.0.0.3    10105    30105    17        0           0        0        0        1           195.38             258.5       1050588         153877
0x004003277a759a11       10.0.0.4       10.0.0.3    10106    30106    17        0           0        0        0        1           195.76             263.8        851992         106100
0x004003277b759b11       10.0.0.4       10.0.0.3    10107    30107    17        0           0        1        0        1          196.146               303      16798796        1294026
0x004003277c759c11       10.0.0.4       10.0.0.3    10108    30108    17        0           0        1        0        1          205.223             264.4       2927396         427536
0x004003277d759d11       10.0.0.4       10.0.0.3    10109    30109    17        0           0        0        0        1          210.215             265.7       1943512         312307
0x004003277e759e11       10.0.0.4       10.0.0.3    10110    30110    17        0           0        1        0        1           212.12             286.1       6996340         824556
0x004003277f759f11       10.0.0.4       10.0.0.3    10111    30111    17        0           0        1        0        1          213.711             276.5       4843620         688393
0x004003278075a011       10.0.0.4       10.0.0.3    10112    30112    17        0           0        0        0        1          214.803             252.5         80348          18262
0x004003278175a111       10.0.0.4       10.0.0.3    10113    30113    17        0           0        1        0        1          216.205             321.8       7916552         610170
0x004003278275a211       10.0.0.4       10.0.0.3    10114    30114    17        0           0        0        0        1          216.812             345.2        958112          62221
0x004003278375a311       10.0.0.4       10.0.0.3    10115    30115    17        0           0        0        0        1          217.583             338.1       1870744         133129
0x004003278475a411       10.0.0.4       10.0.0.3    10116    30116    17        0           0        1        0        1          217.784             263.9       2789440         528597
0x004003278575a511       10.0.0.4       10.0.0.3    10117    30117    17        0           0        1        0        1          219.645             325.3      19510920        1555351
0x004003278675a611       10.0.0.4       10.0.0.3    10118    30118    17        0           0        0        0        1          226.182             348.1       6352040         446469
0x004003278775a711       10.0.0.4       10.0.0.3    10119    30119    17        0           0        0        0        1          228.341             350.9       1858616         122217
0x004003278875a811       10.0.0.4       10.0.0.3    10120    30120    17        0           0        1        0        1          228.799             356.4      31767780        2096860
0x004003278975a911       10.0.0.4       10.0.0.3    10121    30121    17        0           0        1        0        1          229.329             340.7      18563420        1341880
0x004003278a75aa11       10.0.0.4       10.0.0.3    10122    30122    17        0           0        1        0        1           231.16             343.7      12369044         909153
0x004003278b75ab11       10.0.0.4       10.0.0.3    10123    30123    17        0           0        0        0        1          235.409             307.6         22740           2816
0x004003278c75ac11       10.0.0.4       10.0.0.3    10124    30124    17        0           0        0        0        1          237.389             301.2       1982928         253363
0x004003278d75ad11       10.0.0.4       10.0.0.3    10125    30125    17        0           0        0        0        1          239.104             320.1        259236          25636
0x004003278e75ae11       10.0.0.4       10.0.0.3    10126    30126    17        0           0        0        0        1          239.481             358.7        657944          47625
0x004003278f75af11       10.0.0.4       10.0.0.3    10127    30127    17        0           0        0        0        1          244.684             296.2        544244          96079
0x004003279075b011       10.0.0.4       10.0.0.3    10128    30128    17        0           0        1        0        1          245.002             367.6      32707700        2275359
0x004003279175b111       10.0.0.4       10.0.0.3    10129    30129    17        0           0        1        0        1          246.724             335.1      13694028        1315528
0x004003279275b211       10.0.0.4       10.0.0.3    10130    30130    17        0           0        0        0        1          247.754             289.7       1011172         250865
0x004003279375b311       10.0.0.4       10.0.0.3    10131    30131    17        0           0        0        0        1          248.787               305       1364400         213133
0x004003279475b411       10.0.0.4       10.0.0.3    10132    30132    17        0           0        1        0        1          250.578             367.6      10748440         785833
0x004003279575b511       10.0.0.4       10.0.0.3    10133    30133    17        0           0        1        0        1          250.824             325.4       9431036        1090667
0x004003279675b611       10.0.0.4       10.0.0.3    10134    30134    17        0           0        1        0        1          252.464               307       6165572        1037619
0x004003279775b711       10.0.0.4       10.0.0.3    10135    30135    17        0           0        1        0        1          254.945             345.6       9684208         910869
0x004003279875b811       10.0.0.4       10.0.0.3    10136    30136    17        0           0        1        0        1          257.755             324.5       6123124         786971
0x004003279975b911       10.0.0.4       10.0.0.3    10137    30137    17        0           0        1        0        1          270.818             310.1       2267936         463052
0x004003279a75ba11       10.0.0.4       10.0.0.3    10138    30138    17        0           0        0        0        1          271.194             306.6        720100         199988
0x004003279b75bb11       10.0.0.4       10.0.0.3    10139    30139    17        0           0        0        0        1          271.456             330.1       2123916         290231
0x004003279c75bc11       10.0.0.4       10.0.0.3    10140    30140    17        0           0        1        0        1          271.717             350.8       8165176         834426
0x004003279d75bd11       10.0.0.4       10.0.0.3    10141    30141    17        0           0        1        0        1          272.386             382.3      11670168         867561
0x004003279e75be11       10.0.0.4       10.0.0.3    10142    30142    17        0           0        0        0        1          278.339             324.9          4548            873
0x004003279f75bf11       10.0.0.4       10.0.0.3    10143    30143    17        0           0        1        0        1          273.243             366.5      12913288        1190754
0x00400327a075c011       10.0.0.4       10.0.0.3    10144    30144    17        0           0        1        0        1          274.407             378.8      12966348        1085127
0x00400327a175c111       10.0.0.4       10.0.0.3    10145    30145    17        0           0        0        0        1          275.007             391.4       1631216         113483
0x00400327a275c211       10.0.0.4       10.0.0.3    10146    30146    17        0           0        0        0        1          275.962             370.2        180404          15347
0x00400327a375c311       10.0.0.4       10.0.0.3    10147    30147    17        0           0        0        0        1          276.666             395.9       6737104         475555
0x00400327a475c411       10.0.0.4       10.0.0.3    10148    30148    17        0           0        1        0        1           278.44             343.6       9863096        1281754
0x00400327a575c511       10.0.0.4       10.0.0.3    10149    30149    17        0           0        0        0        1          279.356             327.3       1469004         289147
0x00400327a675c611       10.0.0.4       10.0.0.3    10150    30150    17        0           0        0        0        1          285.737             332.4        101572          18357
0x00400327a775c711       10.0.0.4       10.0.0.3    10151    30151    17        0           0        0        0        1          286.376             398.6        463896          35813
0x00400327a875c811       10.0.0.4       10.0.0.3    10152    30152    17        0           0        0        0        1          287.914             339.8       1673664         318139
0x00400327a975c911       10.0.0.4       10.0.0.3    10153    30153    17        0           0        1        0        1          288.872             410.9      22809736        1506489
0x00400327aa75ca11       10.0.0.4       10.0.0.3    10154    30154    17        0           0        1        0        1          293.554             374.5       9092968         951571
0x00400327ab75cb11       10.0.0.4       10.0.0.3    10155    30155    17        0           0        1        0        1          294.452             393.8      16595652        1389519
0x00400327ac75cc11       10.0.0.4       10.0.0.3    10156    30156    17        0           0        1        0        1           294.97             376.8       6559732         699423
0x00400327ad75cd11       10.0.0.4       10.0.0.3    10157    30157    17        0           0        0        0        1          295.336             387.3       2795504         264149
0x00400327ae75ce11       10.0.0.4       10.0.0.3    10158    30158    17        0           0        0        0        1          295.549             357.5       1049072         154132
0x00400327af75cf11       10.0.0.4       10.0.0.3    10159    30159    17        0           0        0        0        1          296.878             401.4       4507068         349649
0x00400327b075d011       10.0.0.4       10.0.0.3    10160    30160    17        0           0        1        0        1          297.083             402.9      26317760        2045755
0x00400327b175d111       10.0.0.4       10.0.0.3    10161    30161    17        0           0        1        0        1          298.445             427.5      24644096        1621923
0x00400327b275d211       10.0.0.4       10.0.0.3    10162    30162    17        0           0        0        0        1          300.662             393.3       5222620         467673
0x00400327b375d311       10.0.0.4       10.0.0.3    10163    30163    17        0           0        0        0        1          301.355             375.9        539696          62897
0x00400327b475d411       10.0.0.4       10.0.0.3    10164    30164    17        0           0        1        0        1          302.334               401      20143092        1649953
0x00400327b575d511       10.0.0.4       10.0.0.3    10165    30165    17        0           0        1        0        1          303.746               413       8021156         603925
0x00400327b675d611       10.0.0.4       10.0.0.3    10166    30166    17        0           0        0        0        1          307.723               406       1807072         156665
0x00400327b775d711       10.0.0.4       10.0.0.3    10167    30167    17        0           0        1        0        1          307.701             418.7      16497112        1290104
0x00400327b875d811       10.0.0.4       10.0.0.3    10168    30168    17        0           0        1        0        1           308.25             436.9      14489928         952112
0x00400327b975d911       10.0.0.4       10.0.0.3    10169    30169    17        0           0        1        0        1          308.751             397.3       6012456         592003
0x00400327ba75da11       10.0.0.4       10.0.0.3    10170    30170    17        0           0        0        0        1          309.659             421.9       3385228         245436
0x00400327bb75db11       10.0.0.4       10.0.0.3    10171    30171    17        0           0        0        0        1          314.555             436.3       1396236          96754
0x00400327bc75dc11       10.0.0.4       10.0.0.3    10172    30172    17        0           0        1        0        1           315.01             439.8      31425164        2186296
0x00400327bd75dd11       10.0.0.4       10.0.0.3    10173    30173    17        0           0        0        0        1          315.713             367.4       1009656         182383
0x00400327be75de11       10.0.0.4       10.0.0.3    10174    30174    17        0           0        0        0        1          319.865             368.8         25772           5137
0x00400327bf75df11       10.0.0.4       10.0.0.3    10175    30175    17        0           0        0        0        1          319.286             417.7       3279108         289183
0x00400327c075e011       10.0.0.4       10.0.0.3    10176    30176    17        0           0        1        0        1          319.828             410.5      18073752        1603496
0x00400327c175e111       10.0.0.4       10.0.0.3    10177    30177    17        0           0        1        0        1          320.486             360.3       1276472         258433
0x00400327c275e211       10.0.0.4       10.0.0.3    10178    30178    17        0           0        1        0        1          323.586             410.5       6373264         590023
0x00400327c375e311       10.0.0.4       10.0.0.3    10179    30179    17        0           0        1        0        1          324.023             427.1      18727148        1560966
0x00400327c475e411       10.0.0.4       10.0.0.3    10180    30180    17        0           0        0        0        1          325.626             414.1       2900108         274977
0x00400327c575e511       10.0.0.4       10.0.0.3    10181    30181    17        0           0        1        0        1          327.514               434      14021484        1094505
0x00400327c675e611       10.0.0.4       10.0.0.3    10182    30182    17        0           0        1        0        1          337.181               458      21747020        1542079
0x00400327c775e711       10.0.0.4       10.0.0.3    10183    30183    17        0           0        1        0        1          341.484             464.2      18740792        1265034
0x00400327c875e811       10.0.0.4       10.0.0.3    10184    30184    17        0           0        1        0        1          342.053             451.4      26293504        1948614
0x00400327c975e911       10.0.0.4       10.0.0.3    10185    30185    17        0           0        0        0        1          344.519             468.1       5184720         359172
0x00400327ca75ea11       10.0.0.4       10.0.0.3    10186    30186    17        0           0        1        0        1          347.221             427.5      12860228        1413612
0x00400327cb75eb11       10.0.0.4       10.0.0.3    10187    30187    17        0           0        0        0        1          351.668             390.7          7580           1581
0x00400327cc75ec11       10.0.0.4       10.0.0.3    10188    30188    17        0           0        1        0        1          350.369             421.4      31652564        3636593
0x00400327cd75ed11       10.0.0.4       10.0.0.3    10189    30189    17        0           0        0        0        1          351.513             405.6        918696         151578
0x00400327ce75ee11       10.0.0.4       10.0.0.3    10190    30190    17        0           0        1        0        1          354.916             408.3       4135648         733862
0x00400327cf75ef11       10.0.0.4       10.0.0.3    10191    30191    17        0           0        0        0        1           360.86             446.3       4590448         464032
0x00400327d075f011       10.0.0.4       10.0.0.3    10192    30192    17        0           0        0        0        1          361.579             483.1       2075404         140205
0x00400327d175f111       10.0.0.4       10.0.0.3    10193    30193    17        0           0        1        0        1          363.513             401.5        894440         196110
0x00400327d275f211       10.0.0.4       10.0.0.3    10194    30194    17        0           0        1        0        1          366.621             483.3      18945452        1336787
0x00400327d375f311       10.0.0.4       10.0.0.3    10195    30195    17        0           0        1        0        1          366.897               429       8897404        1340409
0x00400327d475f411       10.0.0.4       10.0.0.3    10196    30196    17        0           0        0        0        1          366.929             491.4       5480340         356237
0x00400327d575f511       10.0.0.4       10.0.0.3    10197    30197    17        0           0        0        0        1          370.071             421.9       1117292         179021
0x00400327d675f611       10.0.0.4       10.0.0.3    10198    30198    17        0           0        0        0        1          371.238             435.6       2073888         282341
0x00400327d775f711       10.0.0.4       10.0.0.3    10199    30199    17        0           0        1        0        1          373.456             430.3       8965624        1268491
0x00400327d875f811       10.0.0.4       10.0.0.3    10200    30200    17        0           0        1        0        1          375.505             444.5       8595720        1066224
0x00400327d975f911       10.0.0.4       10.0.0.3    10201    30201    17        0           0        0        0        1          376.208             496.4       4034076         283611
0x00400327da75fa11       10.0.0.4       10.0.0.3    10202    30202    17        0           0        0        0        1          376.758               422         98540          18230
0x00400327db75fb11       10.0.0.4       10.0.0.3    10203    30203    17        0           0        0        0        1          377.309             465.6       1394720         134933
0x00400327dc75fc11       10.0.0.4       10.0.0.3    10204    30204    17        0           0        0        0        1          379.171             474.1        580628          51140
0x00400327dd75fd11       10.0.0.4       10.0.0.3    10205    30205    17        0           0        0        0        1          381.527             438.6        648848         107086
0x00400327de75fe11       10.0.0.4       10.0.0.3    10206    30206    17        0           0        1        0        1          384.813             481.6      28641788        2407203
0x00400327df75ff11       10.0.0.4       10.0.0.3    10207    30207    17        0           0        0        0        1          385.265             484.6       2945588         248742
0x00400327e0760011       10.0.0.4       10.0.0.3    10208    30208    17        0           0        0        0        1          387.567             504.2        177372          12620
0x00400327e1760111       10.0.0.4       10.0.0.3    10209    30209    17        0           0        1        0        1          388.308             471.3       6758328         661832
0x00400327e2760211       10.0.0.4       10.0.0.3    10210    30210    17        0           0        0        0        1          390.158             487.3        438124          39012
0x00400327e3760311       10.0.0.4       10.0.0.3    10211    30211    17        0           0        0        0        1          390.921             448.7       1469004         239452
0x00400327e4760411       10.0.0.4       10.0.0.3    10212    30212    17        0           0        0        0        1          392.979             471.2       1379560         143291
0x00400327e5760511       10.0.0.4       10.0.0.3    10213    30213    17        0           0        1        0        1          393.526             474.2       6791680         710486
0x00400327e6760611       10.0.0.4       10.0.0.3    10214    30214    17        0           0        1        0        1          397.814               512      10956132         781283
0x00400327e7760711       10.0.0.4       10.0.0.3    10215    30215    17        0           0        1        0        1          398.746             478.2       9747880        1094433
0x00400327e8760811       10.0.0.4       10.0.0.3    10216    30216    17        0           0        0        0        1           399.06             504.2        942952          74733
0x00400327e9760911       10.0.0.4       10.0.0.3    10217    30217    17        0           0        1        0        1          400.435             508.7       9261244         744133
0x00400327ea760a11       10.0.0.4       10.0.0.3    10218    30218    17        0           0        1        0        1          402.674             448.8       3151764         675511
0x00400327eb760b11       10.0.0.4       10.0.0.3    10219    30219    17        0           0        0        0        1          403.236             460.8       1596348         224982
0x00400327ec760c11       10.0.0.4       10.0.0.3    10220    30220    17        0           0        0        0        1          411.767             515.2       2648452         215687
0x00400327ed760d11       10.0.0.4       10.0.0.3    10221    30221    17        0           0        0        0        1          412.506             526.5        285008          21211
0x00400327ee760e11       10.0.0.4       10.0.0.3    10222    30222    17        0           0        1        0        1          415.668             560.1       3069900         170157
0x00400327ef760f11       10.0.0.4       10.0.0.3    10223    30223    17        0           0        1        0        1          417.244             458.4       3542892         865280
0x00400327f0761011       10.0.0.4       10.0.0.3    10224    30224    17        0           0        0        0        1          417.978             462.9       1014204         193079
0x00400327f1761111       10.0.0.4       10.0.0.3    10225    30225    17        0           0        1        0        1          420.766             480.1       3976468         537056
0x00400327f2761211       10.0.0.4       10.0.0.3    10226    30226    17        0           0        1        0        1          422.718             540.7      46280448        3156865
0x00400327f3761311       10.0.0.4       10.0.0.3    10227    30227    17        0           0        1        0        1          423.903             550.1       4382756         278055
0x00400327f4761411       10.0.0.4       10.0.0.3    10228    30228    17        0           0        1        0        1          426.359             498.5       7599708         955315
0x00400327f5761511       10.0.0.4       10.0.0.3    10229    30229    17        0           0        0        0        1          426.385             501.8       2981972         324061
0x00400327f6761611       10.0.0.4       10.0.0.3    10230    30230    17        0           0        1        0        1          430.142               503       9011104        1031928
0x00400327f7761711       10.0.0.4       10.0.0.3    10231    30231    17        0           0        0        0        1          430.765             512.9       2380120         240308
0x00400327f8761811       10.0.0.4       10.0.0.3    10232    30232    17        0           0        0        0        1          431.084             498.4       2606004         353857
0x00400327f9761911       10.0.0.4       10.0.0.3    10233    30233    17        0           0        0        0        1          435.255               528        712520          67262
