   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   39.350  0x00000056 VoipCall  Dlink    0.000   0.489   0.031       1       1   0.000     1470 24052.867
   39.809  0x0000003a VoipCall  Ulink   21.792   0.436   0.003    1657    1657   0.000  2435790   894.201
   39.809  0x0000003a VoipCall  Dlink    0.000   0.489   0.031       1       1   0.000     1470 24052.867
   40.165  0x00000068 VoipCall  Ulink    7.760   0.454   0.002     834     834   0.000  1225980  1263.838
   40.165  0x00000068 VoipCall  Dlink    0.000   0.489   0.031       1       1   0.000     1470 24052.867
   40.249  0x00000059 VoipCall  Ulink   11.421   0.929   0.002    2802    2802   0.000  4118940  2885.102
   40.249  0x00000059 VoipCall  Dlink    0.001   0.949   0.059       1       1   0.000     1470 12392.997
   40.441  0x0000000c VoipCall  Ulink   37.772   0.404   0.004    1264    1264   0.000  1858080   393.533
   40.441  0x0000000c VoipCall  Dlink    0.000   0.489   0.031       1       1   0.000     1470 24052.867
   40.871  0x00000024 VoipCall  Ulink   31.463   0.424   0.003     580     580   0.000   852600   216.785
   40.871  0x00000024 VoipCall  Dlink    0.000   0.489   0.031       1       1   0.000     1470 24052.867
   42.588  0x00000031 VoipCall  Ulink   27.707   0.911   0.002    1026    1026   0.000  1508220   435.469
   42.588  0x00000031 VoipCall  Dlink    0.001   1.049   0.066       1       1   0.000     1470 11211.499
   43.297  0x00000011 VoipCall  Ulink   39.292   0.856   0.002     916     916   0.000  1346520   274.159
   43.297  0x00000011 VoipCall  Dlink    0.001   1.049   0.066       1       1   0.000     1470 11211.499
   43.313  0x00000014 VoipCall  Ulink   38.484   0.417   0.002    2983    2983   0.000  4385010   911.542
   43.313  0x00000014 VoipCall  Dlink    0.000   0.489   0.031       1       1   0.000     1470 24052.867
   43.760  0x00000072 VoipCall  Ulink    5.549   0.483   0.003     646     646   0.000   949620  1369.147
   43.760  0x00000072 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   44.288  0x00000071 VoipCall  Ulink    7.752   0.989   0.002     161     161   0.000   236670   244.256
   44.288  0x00000071 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   45.559  0x00000038 VoipCall  Ulink   28.662   0.446   0.003    1952    1952   0.000  2869440   800.899
   45.559  0x00000038 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   45.728  0x0000001a VoipCall  Ulink   38.606   0.428   0.002    5411    5411   0.000  7954170  1648.271
   45.728  0x0000001a VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   46.015  0x0000004d VoipCall  Ulink   23.066   0.954   0.002    1042    1042   0.000  1531740   531.252
   46.015  0x0000004d VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   46.245  0x00000028 VoipCall  Ulink   33.696   0.440   0.003    4539    4538   0.022  6670860  1583.769
   46.245  0x00000028 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   46.375  0x0000006a VoipCall  Ulink   12.655   0.477   0.003     698     698   0.000  1026060   648.658
   46.375  0x0000006a VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   46.790  0x00000073 VoipCall  Ulink    8.134   1.029   0.003     107     107   0.000   157290   154.697
   46.790  0x00000073 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   47.922  0x00000037 VoipCall  Ulink   31.145   0.945   0.003    4053    4053   0.000  5957910  1530.372
   47.922  0x00000037 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   48.707  0x00000008 VoipCall  Ulink   46.683   0.420   0.003    5302    5302   0.000  7793940  1335.633
   48.707  0x00000008 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   48.863  0x00000088 VoipCall  Ulink    5.309   0.510   0.003    2104    2104   0.000  3092880  4660.222
   48.863  0x00000088 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   48.993  0x00000085 VoipCall  Ulink    5.771   1.068   0.002     211     211   0.000   310170   429.935
   48.993  0x00000085 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   49.073  0x0000005d VoipCall  Ulink   19.427   0.988   0.003    1027    1027   0.000  1509690   621.681
   49.073  0x0000005d VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   49.193  0x0000002e VoipCall  Ulink   35.496   0.448   0.001    3790    3790   0.000  5571300  1255.646
   49.193  0x0000002e VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   49.655  0x00000027 VoipCall  Ulink   38.368   0.928   0.002    1932    1932   0.000  2840040   592.167
   49.655  0x00000027 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   50.929  0x00000086 VoipCall  Ulink    7.546   0.513   0.002     128     128   0.000   188160   199.487
   50.929  0x00000086 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   50.937  0x0000003b VoipCall  Ulink   32.867   0.963   0.002     890     890   0.000  1308300   318.442
   50.937  0x0000003b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   51.386  0x00000090 VoipCall  Ulink    5.192   0.518   0.002     725     725   0.000  1065750  1642.271
   51.386  0x00000090 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   51.561  0x0000002a VoipCall  Ulink   38.073   0.452   0.002     162     162   0.000   238140    50.039
   51.561  0x0000002a VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   52.319  0x00000017 VoipCall  Ulink   46.352   0.911   0.001     678     678   0.000   996660   172.015
   52.319  0x00000017 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   52.329  0x00000051 VoipCall  Ulink   26.839   0.988   0.002    3891    3891   0.000  5719770  1704.890
   52.329  0x00000051 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   52.842  0x00000045 VoipCall  Ulink   32.594   0.977   0.003    1971    1971   0.000  2897370   711.135
   52.842  0x00000045 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   54.033  0x00000048 VoipCall  Ulink   33.227   0.471   0.003    2786    2786   0.000  4095420   986.042
   54.033  0x00000048 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   54.534  0x00000096 VoipCall  Ulink    7.499   0.524   0.004     336     336   0.000   493920   526.897
   54.534  0x00000096 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   56.038  0x00000044 VoipCall  Ulink   35.996   0.473   0.004    1404    1404   0.000  2063880   458.688
   56.038  0x00000044 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   56.104  0x0000005f VoipCall  Ulink   26.121   1.015   0.001    5639    5638   0.018  8287860  2538.293
   56.104  0x0000005f VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   56.123  0x00000049 VoipCall  Ulink   34.680   0.989   0.002    3823    3823   0.000  5619810  1296.368
   56.123  0x00000049 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   58.143  0x00000036 VoipCall  Ulink   41.236   0.469   0.002     268     268   0.000   393960    76.429
   58.143  0x00000036 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   58.593  0x0000006c VoipCall  Ulink   24.338   0.501   0.006    1656    1656   0.000  2434320   800.164
   58.593  0x0000006c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   58.977  0x00000091 VoipCall  Ulink   12.663   1.084   0.002    4345    4345   0.000  6387150  4035.268
   58.977  0x00000091 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   59.970  0x0000007b VoipCall  Ulink   19.208   1.076   0.003    3163    3163   0.000  4649610  1936.500
   59.970  0x0000007b VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   59.973  0x0000009f VoipCall  Ulink   11.767   1.085   0.005     115     115   0.000   169050   114.927
   59.973  0x0000009f VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   61.476  0x00000040 VoipCall  Ulink   42.730   0.477   0.003    4445    4445   0.000  6534150  1223.351
   61.476  0x00000040 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   61.803  0x00000097 VoipCall  Ulink   14.646   1.083   0.002    1022    1022   0.000  1502340   820.637
   61.803  0x00000097 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   62.151  0x00000074 VoipCall  Ulink   23.357   0.513   0.003    2960    2960   0.000  4351200  1490.315
   62.151  0x00000074 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   62.200  0x00000016 VoipCall  Ulink   56.298   0.453   0.005    5388    5388   0.000  7920360  1125.499
   62.200  0x00000016 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   62.657  0x000000a6 VoipCall  Ulink   12.922   0.524   0.003     476     476   0.000   699720   433.184
   62.657  0x000000a6 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   64.657  0x000000b8 VoipCall  Ulink    9.927   0.520   0.003     146     146   0.000   214620   172.951
   64.657  0x000000b8 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   66.148  0x0000006e VoipCall  Ulink   31.332   0.505   0.003    2742    2742   0.000  4030740  1029.170
   66.148  0x0000006e VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   66.886  0x00000067 VoipCall  Ulink   34.712   1.040   0.003     478     478   0.000   702660   161.942
   66.886  0x00000067 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   67.422  0x000000b6 VoipCall  Ulink   13.783   0.519   0.003    2126    2126   0.000  3125220  1814.016
   67.422  0x000000b6 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   67.869  0x000000b0 VoipCall  Ulink   16.072   0.520   0.003    1325    1325   0.000  1947750   969.530
   67.869  0x000000b0 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   68.086  0x00000013 VoipCall  Ulink   63.188   0.947   0.002     325     325   0.000   477750    60.486
   68.086  0x00000013 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   68.166  0x00000042 VoipCall  Ulink   48.695   0.483   0.003     902     902   0.000  1325940   217.837
   68.166  0x00000042 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   69.214  0x000000b5 VoipCall  Ulink   16.105   1.078   0.003    1803    1803   0.000  2650410  1316.530
   69.214  0x000000b5 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   70.587  0x000000bf VoipCall  Ulink   14.331   1.076   0.005     614     614   0.000   902580   503.856
   70.587  0x000000bf VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   71.615  0x0000006b VoipCall  Ulink   37.598   1.049   0.003    2361    2361   0.000  3470670   738.477
   71.615  0x0000006b VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   72.388  0x000000c4 VoipCall  Ulink   14.289   0.513   0.004    2567    2567   0.000  3773490  2112.681
   72.388  0x000000c4 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   72.415  0x000000ab VoipCall  Ulink   22.199   1.078   0.002    2374    2374   0.000  3489780  1257.622
   72.415  0x000000ab VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   72.734  0x0000000d VoipCall  Ulink   69.940   0.944   0.002    8060    8060   0.000 11848200  1355.247
   72.734  0x0000000d VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   73.519  0x000000a1 VoipCall  Ulink   25.198   1.078   0.006    1954    1954   0.000  2872380   911.945
   73.519  0x000000a1 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   73.538  0x00000094 VoipCall  Ulink   26.605   0.518   0.004    1860    1860   0.000  2734200   822.147
   73.538  0x00000094 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   73.909  0x0000009c VoipCall  Ulink   26.140   0.518   0.005     497     497   0.000   730590   223.589
   73.909  0x0000009c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   74.078  0x00000034 VoipCall  Ulink   57.768   0.481   0.004    5107    5107   0.000  7507290  1039.649
   74.078  0x00000034 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   74.120  0x0000008d VoipCall  Ulink   29.476   1.077   0.002     283     283   0.000   416010   112.908
   74.120  0x0000008d VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   74.409  0x00000032 VoipCall  Ulink   59.489   0.479   0.003    3833    3833   0.000  5634510   757.717
   74.409  0x00000032 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   74.619  0x0000009a VoipCall  Ulink   27.196   0.518   0.004     763     763   0.000  1121610   329.937
   74.619  0x0000009a VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   74.978  0x00000060 VoipCall  Ulink   44.754   0.500   0.005    4426    4426   0.000  6506220  1163.011
   74.978  0x00000060 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   76.658  0x0000002c VoipCall  Ulink   62.914   0.478   0.004     232     232   0.000   341040    43.366
   76.658  0x0000002c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   76.691  0x00000046 VoipCall  Ulink   56.341   0.488   0.004    3034    3034   0.000  4459980   633.282
   76.691  0x00000046 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   76.872  0x000000a3 VoipCall  Ulink   28.259   1.077   0.003    7294    7294   0.000 10722180  3035.402
   76.872  0x000000a3 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   76.941  0x000000d3 VoipCall  Ulink   13.153   1.071   0.004     777     777   0.000  1142190   694.703
   76.941  0x000000d3 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   77.262  0x0000008a VoipCall  Ulink   33.346   0.516   0.003    4611    4611   0.000  6778170  1626.164
   77.262  0x0000008a VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   78.169  0x00000012 VoipCall  Ulink   73.872   0.463   0.003    5296    5296   0.000  7785120   843.087
   78.169  0x00000012 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   78.183  0x0000001c VoipCall  Ulink   70.618   0.469   0.007    6554    6554   0.000  9634380  1091.428
   78.183  0x0000001c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   78.589  0x0000001d VoipCall  Ulink   71.025   0.978   0.004   20081   20081   0.000 29519070  3324.900
   78.589  0x0000001d VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   78.913  0x00000062 VoipCall  Ulink   47.917   0.502   0.005    1001    1001   0.000  1471470   245.671
   78.913  0x00000062 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   78.952  0x0000000b VoipCall  Ulink   76.552   0.952   0.006    4853    4853   0.000  7133910   745.519
   78.952  0x0000000b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   78.986  0x0000009b VoipCall  Ulink   31.369   1.077   0.004     479     479   0.000   704130   179.572
   78.986  0x0000009b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   79.283  0x0000002f VoipCall  Ulink   65.218   1.001   0.006     181     181   0.000   266070    32.637
   79.283  0x0000002f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   79.616  0x00000066 VoipCall  Ulink   47.778   0.504   0.004    3790    3790   0.000  5571300   932.857
   79.616  0x00000066 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   79.700  0x0000000e VoipCall  Ulink   76.696   0.461   0.002    2898    2898   0.000  4260060   444.358
   79.700  0x0000000e VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   79.898  0x000000c8 VoipCall  Ulink   19.981   0.512   0.004     116     116   0.000   170520    68.272
   79.898  0x000000c8 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   80.002  0x0000003f VoipCall  Ulink   61.071   1.019   0.004     504     504   0.000   740880    97.051
   80.002  0x0000003f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   80.663  0x000000d9 VoipCall  Ulink   15.328   1.073   0.006    3382    3382   0.000  4971540  2594.692
   80.663  0x000000d9 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   80.777  0x00000021 VoipCall  Ulink   71.975   0.987   0.005    2818    2818   0.000  4142460   460.434
   80.777  0x00000021 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   80.901  0x0000006f VoipCall  Ulink   45.882   1.057   0.005    1820    1820   0.000  2675400   466.482
   80.901  0x0000006f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   81.666  0x0000004f VoipCall  Ulink   58.326   1.031   0.005    1787    1787   0.000  2626890   360.306
   81.666  0x0000004f VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   82.441  0x0000000a VoipCall  Ulink   80.188   0.462   0.004    2001    2001   0.000  2941470   293.456
   82.441  0x0000000a VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   82.921  0x00000010 VoipCall  Ulink   79.461   0.465   0.004     684     684   0.000  1005480   101.229
   82.921  0x00000010 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   83.573  0x000000c6 VoipCall  Ulink   24.372   0.516   0.003    2682    2682   0.000  3942540  1294.137
   83.573  0x000000c6 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   84.302  0x0000005c VoipCall  Ulink   54.895   0.503   0.002    8148    8148   0.000 11977560  1745.526
   84.302  0x0000005c VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   84.958  0x0000010e VoipCall  Ulink    5.363   0.531   0.003      90      90   0.000   132300   197.339
   84.958  0x0000010e VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   85.019  0x000000be VoipCall  Ulink   28.869   0.518   0.003    3191    3191   0.000  4690770  1299.856
   85.019  0x000000be VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   85.201  0x000000c2 VoipCall  Ulink   27.827   0.517   0.004    3942    3942   0.000  5794740  1665.923
   85.201  0x000000c2 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   85.229  0x000000cb VoipCall  Ulink   24.404   1.081   0.004    3114    3114   0.000  4577580  1500.611
   85.229  0x000000cb VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   85.441  0x00000009 VoipCall  Ulink   83.238   0.963   0.006    5000    5000   0.000  7350000   706.410
   85.441  0x00000009 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   85.444  0x00000069 VoipCall  Ulink   52.558   1.058   0.003   12361   12361   0.000 18170670  2765.828
   85.444  0x00000069 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   85.954  0x0000010b VoipCall  Ulink    6.952   1.118   0.013      57      57   0.000    83790    96.425
   85.954  0x0000010b VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   87.172  0x0000009d VoipCall  Ulink   38.881   1.087   0.020     110     110   0.000   161700    33.270
   87.172  0x0000009d VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   87.315  0x0000007c VoipCall  Ulink   46.343   0.518   0.005    1024    1024   0.000  1505280   259.852
   87.315  0x0000007c VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   87.440  0x00000020 VoipCall  Ulink   78.725   0.479   0.005   12942   12942   0.000 19024740  1933.277
   87.440  0x00000020 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   87.458  0x0000001b VoipCall  Ulink   80.189   0.993   0.003    2446    2446   0.000  3595620   358.712
   87.458  0x0000001b VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   88.271  0x00000061 VoipCall  Ulink   57.902   1.058   0.005   11850   11849   0.008 17418030  2406.555
   88.271  0x00000061 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   89.675  0x00000075 VoipCall  Ulink   50.022   1.084   0.013     104     104   0.000   152880    24.450
   89.675  0x00000075 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   89.990  0x00000063 VoipCall  Ulink   58.926   1.064   0.003    3109    3109   0.000  4570230   620.472
   89.990  0x00000063 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   90.132  0x00000035 VoipCall  Ulink   73.819   1.030   0.003   12578   12578   0.000 18489660  2003.770
   90.132  0x00000035 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   90.581  0x0000008b VoipCall  Ulink   46.279   1.094   0.005    2484    2484   0.000  3651480   631.213
   90.581  0x0000008b VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   90.866  0x00000030 VoipCall  Ulink   77.127   0.488   0.004    5197    5197   0.000  7639590   792.421
   90.866  0x00000030 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   91.667  0x00000087 VoipCall  Ulink   48.174   1.096   0.002    2893    2892   0.035  4251240   705.986
   91.667  0x00000087 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   91.716  0x00000055 VoipCall  Ulink   64.652   1.058   0.001    7825    7825   0.000 11502750  1423.341
   91.716  0x00000055 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   91.943  0x00000089 VoipCall  Ulink   48.345   1.096   0.003    2366    2366   0.000  3478020   575.534
   91.943  0x00000089 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   92.318  0x000000dc VoipCall  Ulink   25.892   0.525   0.006    2667    2667   0.000  3920490  1211.314
   92.318  0x000000dc VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   92.468  0x000000f7 VoipCall  Ulink   19.486   1.128   0.004     792     792   0.000  1164240   477.973
   92.468  0x000000f7 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   92.760  0x000000c5 VoipCall  Ulink   34.538   1.105   0.002     584     584   0.000   858480   198.850
   92.760  0x000000c5 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   92.807  0x000000d1 VoipCall  Ulink   29.750   1.110   0.007    1293    1292   0.077  1899240   510.725
   92.807  0x000000d1 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   92.901  0x000000e6 VoipCall  Ulink   24.979   0.526   0.003     539     539   0.000   792330   253.756
   92.901  0x000000e6 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   93.059  0x0000001f VoipCall  Ulink   84.383   1.012   0.001   15284   15284   0.000 22467480  2130.044
   93.059  0x0000001f VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   93.121  0x00000112 VoipCall  Ulink   12.811   0.537   0.005     558     558   0.000   820260   512.230
   93.121  0x00000112 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   93.199  0x000000ec VoipCall  Ulink   24.388   0.526   0.004     470     470   0.000   690900   226.636
   93.199  0x000000ec VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   93.680  0x000000ea VoipCall  Ulink   25.438   0.526   0.003    1092    1092   0.000  1605240   504.836
   93.680  0x000000ea VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
