   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
    9.907  0x00200000 VoipCall  Ulink    6.217   1.172   0.004      57      56   1.754    82320   105.929
    9.921  0x005b0000 VoipCall  Ulink    5.932   1.177   0.000     656     655   0.152   962850  1298.533
   10.509  0x005e0001 VoipCall  Ulink    5.560   1.206   0.001      85      84   1.176   123480   177.668
   10.584  0x00610000 VoipCall  Ulink    6.802   1.180   0.000     266     265   0.376   389550   458.143
   10.928  0x001d0000 VoipCall  Ulink    7.838   1.165   0.000     734     733   0.136  1077510  1099.793
   11.631  0x00320001 VoipCall  Ulink    3.933   1.245   0.064       5       4  20.000     5880    11.958
   12.845  0x00330001 VoipCall  Ulink    8.641   1.089   0.000    1379    1378   0.073  2025660  1875.388
   13.157  0x00040001 VoipCall  Ulink    6.244   1.030   0.020      65      64   1.538    94080   120.538
   13.405  0x002b0001 VoipCall  Ulink    7.383   1.030   0.000     445     444   0.225   652680   707.209
   13.508  0x00540000 VoipCall  Ulink   10.954   1.044   0.007     151     150   0.662   220500   161.042
   13.886  0x00170000 VoipCall  Ulink    9.926   1.026   0.000     513     512   0.195   752640   606.575
   14.043  0x00410002 VoipCall  Ulink    9.148   1.035   0.000     501     500   0.200   735000   642.787
   14.144  0x00360004 VoipCall  Ulink    7.410   0.981   0.000    2067    2066   0.048  3037020  3278.746
   14.189  0x00600001 VoipCall  Ulink    7.070   0.987   0.026      36      35   2.778    51450    58.217
   15.036  0x005b0002 VoipCall  Ulink    9.581   0.988   0.000     371     370   0.270   543900   454.163
   15.050  0x00210002 VoipCall  Ulink    9.864   0.976   0.000     692     691   0.145  1015770   823.852
   15.107  0x00490001 VoipCall  Ulink   10.183   0.991   0.002     135     134   0.741   196980   154.754
   15.397  0x00110001 VoipCall  Ulink    7.199   0.874   0.000    1221    1220   0.082  1793400  1992.809
   15.571  0x00310004 VoipCall  Ulink    6.838   0.838   0.000     569     568   0.176   834960   976.797
   15.670  0x005e0002 VoipCall  Ulink    8.543   0.933   0.000     224     223   0.446   327810   306.965
   15.860  0x00200007 VoipCall  Ulink    8.578   0.902   0.000     388     387   0.258   568890   530.531
   16.139  0x001f0006 VoipCall  Ulink    7.737   0.842   0.000     969     968   0.103  1422960  1471.410
   16.183  0x001a0004 VoipCall  Ulink    6.746   0.779   0.000    1829    1828   0.055  2687160  3186.489
   16.187  0x002f0000 VoipCall  Ulink   12.995   0.958   0.000     324     323   0.309   474810   292.301
   16.282  0x00000001 VoipCall  Ulink   11.513   0.945   0.001     142     141   0.704   207270   144.030
   16.283  0x00270003 VoipCall  Ulink   10.458   0.926   0.000    1264    1263   0.079  1856610  1420.295
   16.418  0x00470000 VoipCall  Ulink   11.524   0.954   0.000     769     768   0.130  1128960   783.734
   16.588  0x00510000 VoipCall  Ulink   10.560   0.929   0.000     976     975   0.102  1433250  1085.822
   16.754  0x00010000 VoipCall  Ulink   14.530   0.939   0.000    5621    5620   0.018  8261400  4548.543
   17.272  0x000c0006 VoipCall  Ulink    6.675   0.680   0.047      17      16   5.882    23520    28.189
   17.288  0x003e0005 VoipCall  Ulink   11.331   0.915   0.000     149     148   0.671   217560   153.606
   17.339  0x00310006 VoipCall  Ulink    5.570   1.459   0.000     435     434   0.230   637980   916.314
   17.665  0x00420002 VoipCall  Ulink   10.046   0.860   0.000     266     265   0.376   389550   310.211
   17.687  0x00460002 VoipCall  Ulink   13.393   0.929   0.000    1794    1793   0.056  2635710  1574.431
   17.704  0x00610004 VoipCall  Ulink    8.640   0.794   0.000    1243    1242   0.080  1825740  1690.491
   17.724  0x00470003 VoipCall  Ulink    9.669   0.840   0.000     383     382   0.261   561540   464.610
   17.952  0x00490003 VoipCall  Ulink    6.174   1.460   0.000     205     204   0.488   299880   388.551
   18.265  0x000c0004 VoipCall  Ulink    9.100   0.762   0.000     474     473   0.211   695310   611.266
   18.612  0x001f0001 VoipCall  Ulink   11.772   0.852   0.000     765     764   0.131  1123080   763.200
   18.767  0x003e0007 VoipCall  Ulink    7.816   0.644   0.000    4370    4369   0.023  6422430  6573.333
   18.768  0x00410000 VoipCall  Ulink   15.521   0.915   0.000     595     594   0.168   873180   450.068
   18.790  0x00160003 VoipCall  Ulink    5.187   1.465   0.000     550     549   0.182   807030  1244.713
   18.995  0x00090000 VoipCall  Ulink   16.564   0.903   0.001     162     161   0.617   236670   114.303
   19.044  0x005a0005 VoipCall  Ulink    9.178   0.732   0.000    1343    1342   0.074  1972740  1719.538
   19.199  0x002e0000 VoipCall  Ulink   15.720   0.898   0.000    2387    2386   0.042  3507420  1785.002
   19.433  0x00200006 VoipCall  Ulink   12.970   0.847   0.001     101     100   0.990   147000    90.671
   19.486  0x00240000 VoipCall  Ulink   17.067   0.894   0.005      77      76   1.299   111720    52.367
   19.801  0x004c0003 VoipCall  Ulink    8.925   0.668   0.000     300     299   0.333   439530   393.964
   19.876  0x00190002 VoipCall  Ulink    5.327   1.465   0.000     360     359   0.278   527730   792.571
   20.099  0x00250005 VoipCall  Ulink    5.891   1.465   0.000     197     196   0.508   288120   391.240
   20.284  0x002b0004 VoipCall  Ulink   13.415   0.826   0.000     834     833   0.120  1224510   730.223
   20.754  0x00090005 VoipCall  Ulink   11.424   0.729   0.000    3062    3061   0.033  4499670  3151.024
   20.776  0x00430006 VoipCall  Ulink    9.398   1.457   0.000     588     587   0.170   862890   734.509
   20.845  0x001f0002 VoipCall  Ulink   12.451   0.757   0.047      17      16   5.882    23520    15.112
   21.164  0x002f0006 VoipCall  Ulink    9.399   1.448   0.020    1049    1048   0.095  1540560  1311.214
   21.222  0x000e0005 VoipCall  Ulink   11.724   0.719   0.002    1141    1140   0.088  1675800  1143.491
   21.302  0x00400000 VoipCall  Ulink   18.053   0.878   0.002    1280    1279   0.078  1880130   833.140
   21.498  0x00180003 VoipCall  Ulink   11.998   0.718   0.001     695     694   0.144  1020180   680.214
   21.558  0x001c0000 VoipCall  Ulink   14.520   0.808   0.002     477     476   0.210   699720   385.515
   21.794  0x00070003 VoipCall  Ulink   15.758   0.828   0.000    1271    1270   0.079  1866900   947.798
   22.123  0x001f0008 VoipCall  Ulink    8.907   1.367   0.001     504     503   0.198   739410   664.079
