  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x004003273f755f11       10.0.0.4       10.0.0.3    10047    30047    17        0           0        1        0        1          112.116             214.6       8624524         704877
0x0040032740756011       10.0.0.4       10.0.0.3    10048    30048    17        0           0        0        0        1          113.123             220.4        618528          46298
0x0040032741756111       10.0.0.4       10.0.0.3    10049    30049    17        0           0        0        0        1          113.016             179.5        961144         134934
0x0040032742756211       10.0.0.4       10.0.0.3    10050    30050    17        0           0        0        0        1          113.428             195.5       3216952         336097
0x0040032743756311       10.0.0.4       10.0.0.3    10051    30051    17        0           0        1        0        1          116.362             232.1      26113100        1838329
0x0040032744756411       10.0.0.4       10.0.0.3    10052    30052    17        0           0        0        0        1           118.84             225.1       3342780         264355
0x0040032745756511       10.0.0.4       10.0.0.3    10053    30053    17        0           0        1        0        1          120.536             169.4       7570904        1534751
0x0040032746756611       10.0.0.4       10.0.0.3    10054    30054    17        0           0        1        0        1          124.511               218       8621492         806789
0x0040032747756711       10.0.0.4       10.0.0.3    10055    30055    17        0           0        0        0        1          124.663             177.5       2101176         370765
0x0040032748756811       10.0.0.4       10.0.0.3    10056    30056    17        0           0        0        0        1           126.14             223.5       5210492         444106
0x0040032749756911       10.0.0.4       10.0.0.3    10057    30057    17        0           0        1        0        1          126.262             171.9       1787364         326923
0x004003274a756a11       10.0.0.4       10.0.0.3    10058    30058    17        0           0        1        0        1          128.569             173.1       2684836         518425
0x004003274b756b11       10.0.0.4       10.0.0.3    10059    30059    17        0           0        0        0        1          130.438             244.1       5960912         435255
0x004003274c756c11       10.0.0.4       10.0.0.3    10060    30060    17        0           0        0        0        1          134.537               255       6076128         420993
0x004003274d756d11       10.0.0.4       10.0.0.3    10061    30061    17        0           0        1        0        1          135.126             240.5      14464156        1103356
0x004003274e756e11       10.0.0.4       10.0.0.3    10062    30062    17        0           0        0        0        1          135.557             189.2       2478660         446174
0x004003274f756f11       10.0.0.4       10.0.0.3    10063    30063    17        0           0        0        0        1          135.607             229.6       1738852         164834
0x0040032750757011       10.0.0.4       10.0.0.3    10064    30064    17        0           0        1        0        1          138.036             196.1       5686516         875448
0x0040032751757111       10.0.0.4       10.0.0.3    10065    30065    17        0           0        0        0        1          139.305             214.7       3350360         379131
0x0040032752757211       10.0.0.4       10.0.0.3    10066    30066    17        0           0        1        0        1          145.123             208.1       8121212        1183912
0x0040032753757311       10.0.0.4       10.0.0.3    10067    30067    17        0           0        0        0        1          145.533             188.7        817124         189660
0x0040032754757411       10.0.0.4       10.0.0.3    10068    30068    17        0           0        1        0        1          146.041             182.9       1033912         243564
0x0040032755757511       10.0.0.4       10.0.0.3    10069    30069    17        0           0        1        0        1          146.593             235.9      26163128        2509432
0x0040032756757611       10.0.0.4       10.0.0.3    10070    30070    17        0           0        0        0        1          147.653             275.4       6865964         448950
0x0040032757757711       10.0.0.4       10.0.0.3    10071    30071    17        0           0        1        0        1          147.785             226.1       4764788         527848
0x0040032758757811       10.0.0.4       10.0.0.3    10072    30072    17        0           0        0        0        1          151.576             200.3        779224         128732
0x0040032759757911       10.0.0.4       10.0.0.3    10073    30073    17        0           0        0        0        1          153.957             210.8        244076          34841
0x004003275a757a11       10.0.0.4       10.0.0.3    10074    30074    17        0           0        0        0        1          153.887             237.5       4769336         501293
0x004003275b757b11       10.0.0.4       10.0.0.3    10075    30075    17        0           0        1        0        1          155.139             214.9       4037108         588699
0x004003275c757c11       10.0.0.4       10.0.0.3    10076    30076    17        0           0        0        0        1          156.417             275.7        341100          24024
0x004003275d757d11       10.0.0.4       10.0.0.3    10077    30077    17        0           0        1        0        1           157.19             209.7       7304088        1364922
0x004003275e757e11       10.0.0.4       10.0.0.3    10078    30078    17        0           0        0        0        1          158.572             274.8       3570180         256322
0x004003275f757f11       10.0.0.4       10.0.0.3    10079    30079    17        0           0        1        0        1          160.426             272.5      27821632        2031264
0x0040032760758011       10.0.0.4       10.0.0.3    10080    30080    17        0           0        1        0        1          163.382             236.5       6720428         807038
0x0040032761758111       10.0.0.4       10.0.0.3    10081    30081    17        0           0        0        0        1          164.584             213.5         24256           4272
0x0040032762758211       10.0.0.4       10.0.0.3    10082    30082    17        0           0        1        0        1          165.379             242.6       9676628        1037409
0x0040032763758311       10.0.0.4       10.0.0.3    10083    30083    17        0           0        1        0        1          168.902             213.8       5598588        1089809
0x0040032764758411       10.0.0.4       10.0.0.3    10084    30084    17        0           0        0        0        1          174.987             225.6        691296         122860
0x0040032765758511       10.0.0.4       10.0.0.3    10085    30085    17        0           0        1        0        1          183.225             287.5      21281608        1759268
0x0040032766758611       10.0.0.4       10.0.0.3    10086    30086    17        0           0        1        0        1          185.151               250       5645584         696459
0x0040032767758711       10.0.0.4       10.0.0.3    10087    30087    17        0           0        1        0        1          185.407             269.3      12719240        1364113
0x0040032768758811       10.0.0.4       10.0.0.3    10088    30088    17        0           0        0        0        1          187.571             253.6       1684276         215832
0x0040032769758911       10.0.0.4       10.0.0.3    10089    30089    17        0           0        0        0        1          193.236             258.1       2775796         391206
0x004003276a758a11       10.0.0.4       10.0.0.3    10090    30090    17        0           0        1        0        1          195.012             269.7       7936260         976946
0x004003276b758b11       10.0.0.4       10.0.0.3    10091    30091    17        0           0        0        0        1          195.624             297.7       6612792         560546
0x004003276c758c11       10.0.0.4       10.0.0.3    10092    30092    17        0           0        0        0        1          196.189             239.5       1117292         264360
0x004003276d758d11       10.0.0.4       10.0.0.3    10093    30093    17        0           0        1        0        1          201.472             295.9       8121212         733889
0x004003276e758e11       10.0.0.4       10.0.0.3    10094    30094    17        0           0        1        0        1          201.627               265      12931480        1772252
0x004003276f758f11       10.0.0.4       10.0.0.3    10095    30095    17        0           0        0        0        1          203.352             283.4       4510100         470732
0x0040032770759011       10.0.0.4       10.0.0.3    10096    30096    17        0           0        0        0        1          204.464               245        536664         120816
0x0040032771759111       10.0.0.4       10.0.0.3    10097    30097    17        0           0        1        0        1          207.106             282.8      19692840        2161254
0x0040032772759211       10.0.0.4       10.0.0.3    10098    30098    17        0           0        0        0        1          207.271             262.7       2298256         348692
0x0040032773759311       10.0.0.4       10.0.0.3    10099    30099    17        0           0        0        0        1          210.661             285.2       2249744         259564
0x0040032775759511       10.0.0.4       10.0.0.3    10101    30101    17        0           0        1        0        1          213.799             256.7       3964340         876064
0x0040032776759611       10.0.0.4       10.0.0.3    10102    30102    17        0           0        0        0        1          215.276             262.7       1652440         295583
0x0040032777759711       10.0.0.4       10.0.0.3    10103    30103    17        0           0        1        0        1          222.993             335.1      13199812         986834
0x0040032778759811       10.0.0.4       10.0.0.3    10104    30104    17        0           0        1        0        1          225.257             312.5       6912960         652606
0x0040032779759911       10.0.0.4       10.0.0.3    10105    30105    17        0           0        1        0        1          225.882             295.6       6555184         817889
0x004003277a759a11       10.0.0.4       10.0.0.3    10106    30106    17        0           0        1        0        1           225.94             348.8      28746392        2016237
0x004003277b759b11       10.0.0.4       10.0.0.3    10107    30107    17        0           0        1        0        1          232.148             359.1      10067756         683416
0x004003277c759c11       10.0.0.4       10.0.0.3    10108    30108    17        0           0        0        0        1          236.664               272          9096           2182
0x004003277d759d11       10.0.0.4       10.0.0.3    10109    30109    17        0           0        1        0        1          241.527             369.5      10537716         711570
0x004003277e759e11       10.0.0.4       10.0.0.3    10110    30110    17        0           0        1        0        1          242.808             369.2       9450744         645144
0x004003277f759f11       10.0.0.4       10.0.0.3    10111    30111    17        0           0        0        0        1          244.123             296.4       1050588         183199
0x004003278075a011       10.0.0.4       10.0.0.3    10112    30112    17        0           0        0        0        1          245.254               306        729196         106557
0x004003278175a111       10.0.0.4       10.0.0.3    10113    30113    17        0           0        0        0        1          245.893             331.8       1118808         106417
0x004003278275a211       10.0.0.4       10.0.0.3    10114    30114    17        0           0        1        0        1          248.343             290.9       3324588         638474
0x004003278375a311       10.0.0.4       10.0.0.3    10115    30115    17        0           0        0        0        1          254.621             319.6       2875852         415444
0x004003278475a411       10.0.0.4       10.0.0.3    10116    30116    17        0           0        0        0        1          256.738             368.2       2901624         224798
0x004003278575a511       10.0.0.4       10.0.0.3    10117    30117    17        0           0        1        0        1          263.691             382.1      11000096         756608
0x004003278675a611       10.0.0.4       10.0.0.3    10118    30118    17        0           0        1        0        1          266.021             306.6       2230036         525043
0x004003278775a711       10.0.0.4       10.0.0.3    10119    30119    17        0           0        0        0        1          267.159             385.8       5506112         390363
0x004003278875a811       10.0.0.4       10.0.0.3    10120    30120    17        0           0        0        0        1          267.776             395.2       4117456         269503
0x004003278975a911       10.0.0.4       10.0.0.3    10121    30121    17        0           0        0        0        1           269.51             360.5       5168044         456895
0x004003278a75aa11       10.0.0.4       10.0.0.3    10122    30122    17        0           0        0        0        1          274.438               400       5944236         378729
0x004003278b75ab11       10.0.0.4       10.0.0.3    10123    30123    17        0           0        1        0        1          276.307             360.7      29129940        2784455
0x004003278c75ac11       10.0.0.4       10.0.0.3    10124    30124    17        0           0        1        0        1          279.739             393.1      25211080        1829191
0x004003278d75ad11       10.0.0.4       10.0.0.3    10125    30125    17        0           0        0        0        1          280.598               368       4614704         464946
0x004003278e75ae11       10.0.0.4       10.0.0.3    10126    30126    17        0           0        0        0        1          280.845             320.1        758000         154870
0x004003278f75af11       10.0.0.4       10.0.0.3    10127    30127    17        0           0        1        0        1          281.877             395.6      10495268         776546
0x004003279075b011       10.0.0.4       10.0.0.3    10128    30128    17        0           0        0        0        1          282.527             348.9       3016840         419930
0x004003279175b111       10.0.0.4       10.0.0.3    10129    30129    17        0           0        1        0        1          282.665             321.4       3212404         688333
0x004003279275b211       10.0.0.4       10.0.0.3    10130    30130    17        0           0        1        0        1          284.146             381.4      12478196        1041428
0x004003279375b311       10.0.0.4       10.0.0.3    10131    30131    17        0           0        0        0        1          284.437             366.7       2653000         280879
0x004003279475b411       10.0.0.4       10.0.0.3    10132    30132    17        0           0        0        0        1          284.676             348.4       1547836         223821
0x004003279575b511       10.0.0.4       10.0.0.3    10133    30133    17        0           0        0        0        1          287.075             376.9       3517120         339305
0x004003279675b611       10.0.0.4       10.0.0.3    10134    30134    17        0           0        0        0        1          291.493             359.3       1526612         208743
0x004003279775b711       10.0.0.4       10.0.0.3    10135    30135    17        0           0        0        0        1          296.642             377.6        115216          12564
0x004003279875b811       10.0.0.4       10.0.0.3    10136    30136    17        0           0        0        0        1          297.077             364.9       1702468         216451
0x004003279975b911       10.0.0.4       10.0.0.3    10137    30137    17        0           0        0        0        1          298.077             378.7       4617736         513630
0x004003279a75ba11       10.0.0.4       10.0.0.3    10138    30138    17        0           0        1        0        1          298.762             410.1      17643208        1268859
0x004003279b75bb11       10.0.0.4       10.0.0.3    10139    30139    17        0           0        1        0        1          300.116             392.7      13859272        1233524
0x004003279c75bc11       10.0.0.4       10.0.0.3    10140    30140    17        0           0        0        0        1          300.966             340.2        538180         110300
0x004003279d75bd11       10.0.0.4       10.0.0.3    10141    30141    17        0           0        0        0        1          305.318               379         37900           4687
0x004003279e75be11       10.0.0.4       10.0.0.3    10142    30142    17        0           0        0        0        1          304.302             391.2       3893088         363424
0x004003279f75bf11       10.0.0.4       10.0.0.3    10143    30143    17        0           0        0        0        1          306.268             429.8       1473552         103651
0x00400327a075c011       10.0.0.4       10.0.0.3    10144    30144    17        0           0        0        0        1          312.709             368.4       1318920         223113
0x00400327a175c111       10.0.0.4       10.0.0.3    10145    30145    17        0           0        1        0        1          315.715             390.8      14312556        1541358
0x00400327a275c211       10.0.0.4       10.0.0.3    10146    30146    17        0           0        0        0        1          315.826             445.3       5557656         358056
0x00400327a375c311       10.0.0.4       10.0.0.3    10147    30147    17        0           0        0        0        1          317.974             409.9        524536          51157
0x00400327a475c411       10.0.0.4       10.0.0.3    10148    30148    17        0           0        1        0        1          318.817               414      11118344         975475
0x00400327a575c511       10.0.0.4       10.0.0.3    10149    30149    17        0           0        1        0        1          320.175             377.7      10078368        1618191
0x00400327a675c611       10.0.0.4       10.0.0.3    10150    30150    17        0           0        0        0        1          321.167             441.7        691296          46538
0x00400327a775c711       10.0.0.4       10.0.0.3    10151    30151    17        0           0        0        0        1          322.194             396.6        292588          34520
0x00400327a875c811       10.0.0.4       10.0.0.3    10152    30152    17        0           0        0        0        1           326.18             448.4       6867480         482689
0x00400327a975c911       10.0.0.4       10.0.0.3    10153    30153    17        0           0        1        0        1          327.627             403.1      15275216        1688497
0x00400327aa75ca11       10.0.0.4       10.0.0.3    10154    30154    17        0           0        0        0        1          330.046             380.4        412352          66037
0x00400327ab75cb11       10.0.0.4       10.0.0.3    10155    30155    17        0           0        0        0        1          330.314             452.3       8171240         546179
0x00400327ac75cc11       10.0.0.4       10.0.0.3    10156    30156    17        0           0        0        0        1          330.903             392.2       2348284         317886
0x00400327ad75cd11       10.0.0.4       10.0.0.3    10157    30157    17        0           0        0        0        1          334.343             439.3       2687868         224792
0x00400327ae75ce11       10.0.0.4       10.0.0.3    10158    30158    17        0           0        1        0        1          337.469             441.7      23611700        1842314
0x00400327af75cf11       10.0.0.4       10.0.0.3    10159    30159    17        0           0        0        0        1          340.502             414.8       2847048         327726
0x00400327b075d011       10.0.0.4       10.0.0.3    10160    30160    17        0           0        1        0        1          344.951             447.5       7980224         671674
0x00400327b175d111       10.0.0.4       10.0.0.3    10161    30161    17        0           0        0        0        1          349.037             470.1       4528292         299482
0x00400327b275d211       10.0.0.4       10.0.0.3    10162    30162    17        0           0        1        0        1          349.879             425.8      34022072        3881553
0x00400327b375d311       10.0.0.4       10.0.0.3    10163    30163    17        0           0        0        0        1          350.383             453.2        685232          55029
0x00400327b475d411       10.0.0.4       10.0.0.3    10164    30164    17        0           0        1        0        1          353.293             412.1       3030484         427530
0x00400327b575d511       10.0.0.4       10.0.0.3    10165    30165    17        0           0        0        0        1          353.418             451.6       2704544         224021
0x00400327b675d611       10.0.0.4       10.0.0.3    10166    30166    17        0           0        1        0        1          355.403             475.1      13898688         970266
0x00400327b775d711       10.0.0.4       10.0.0.3    10167    30167    17        0           0        1        0        1          357.831             433.4       6812904         755217
0x00400327b875d811       10.0.0.4       10.0.0.3    10168    30168    17        0           0        0        0        1          360.105             423.9        174340          23285
0x00400327b975d911       10.0.0.4       10.0.0.3    10169    30169    17        0           0        0        0        1          360.335             410.3       1135484         182901
0x00400327ba75da11       10.0.0.4       10.0.0.3    10170    30170    17        0           0        0        0        1          365.536               492       4034076         259292
0x00400327bb75db11       10.0.0.4       10.0.0.3    10171    30171    17        0           0        0        0        1          367.561             496.5       1497808          97864
0x00400327bc75dc11       10.0.0.4       10.0.0.3    10172    30172    17        0           0        0        0        1          371.957             424.4         51544           8582
0x00400327bd75dd11       10.0.0.4       10.0.0.3    10173    30173    17        0           0        1        0        1          373.839             451.4      25506700        2679255
0x00400327be75de11       10.0.0.4       10.0.0.3    10174    30174    17        0           0        1        0        1          375.216             477.6      14189760        1197648
0x00400327bf75df11       10.0.0.4       10.0.0.3    10175    30175    17        0           0        1        0        1          375.556             503.6      17111092        1100004
0x00400327c075e011       10.0.0.4       10.0.0.3    10176    30176    17        0           0        1        0        1          377.656               420       3050192         576269
0x00400327c175e111       10.0.0.4       10.0.0.3    10177    30177    17        0           0        1        0        1          379.465             481.6      15918000        1266667
0x00400327c275e211       10.0.0.4       10.0.0.3    10178    30178    17        0           0        1        0        1          380.205             466.7      23373688        2343366
0x00400327c375e311       10.0.0.4       10.0.0.3    10179    30179    17        0           0        0        0        1          381.066             452.2       1234024         143211
0x00400327c475e411       10.0.0.4       10.0.0.3    10180    30180    17        0           0        0        0        1          381.298             461.4       2930428         297874
0x00400327c575e511       10.0.0.4       10.0.0.3    10181    30181    17        0           0        1        0        1            381.5             469.5       8938336         910916
0x00400327c675e611       10.0.0.4       10.0.0.3    10182    30182    17        0           0        1        0        1          384.784               462      17273304        1837192
0x00400327c775e711       10.0.0.4       10.0.0.3    10183    30183    17        0           0        1        0        1          387.779               481       8416832         730145
0x00400327c875e811       10.0.0.4       10.0.0.3    10184    30184    17        0           0        1        0        1          388.124             426.8       4379724        1099199
0x00400327c975e911       10.0.0.4       10.0.0.3    10185    30185    17        0           0        1        0        1           389.74             472.5       5574332         555630
0x00400327ca75ea11       10.0.0.4       10.0.0.3    10186    30186    17        0           0        1        0        1          391.186             510.1       6706784         451581
0x00400327cb75eb11       10.0.0.4       10.0.0.3    10187    30187    17        0           0        0        0        1          393.893             494.5       4590448         382110
0x00400327cc75ec11       10.0.0.4       10.0.0.3    10188    30188    17        0           0        0        0        1          397.479             524.9       2859176         186689
0x00400327cd75ed11       10.0.0.4       10.0.0.3    10189    30189    17        0           0        1        0        1          397.776             465.6      13754668        1768407
0x00400327ce75ee11       10.0.0.4       10.0.0.3    10190    30190    17        0           0        1        0        1          399.387             485.9       8230364         816774
0x00400327cf75ef11       10.0.0.4       10.0.0.3    10191    30191    17        0           0        1        0        1          399.591             490.7      13142204        1162909
0x00400327d075f011       10.0.0.4       10.0.0.3    10192    30192    17        0           0        1        0        1          403.414             512.3      17740232        1331525
0x00400327d175f111       10.0.0.4       10.0.0.3    10193    30193    17        0           0        1        0        1          404.235             519.2       8751868         661987
0x00400327d275f211       10.0.0.4       10.0.0.3    10194    30194    17        0           0        1        0        1          404.782             465.8       7784660        1127835
0x00400327d375f311       10.0.0.4       10.0.0.3    10195    30195    17        0           0        0        0        1            405.8             450.2        148568          26890
0x00400327d475f411       10.0.0.4       10.0.0.3    10196    30196    17        0           0        0        0        1          410.199             504.6         42448           3781
0x00400327d575f511       10.0.0.4       10.0.0.3    10197    30197    17        0           0        1        0        1          408.839             501.6      21880428        1920148
0x00400327d675f611       10.0.0.4       10.0.0.3    10198    30198    17        0           0        1        0        1          408.991             500.3      17299076        1520652
0x00400327d775f711       10.0.0.4       10.0.0.3    10199    30199    17        0           0        1        0        1          411.481             513.5       9270340         752778
0x00400327d875f811       10.0.0.4       10.0.0.3    10200    30200    17        0           0        0        0        1           413.38             474.5        988432         139658
0x00400327d975f911       10.0.0.4       10.0.0.3    10201    30201    17        0           0        0        0        1          415.749             462.6        386580          69888
0x00400327da75fa11       10.0.0.4       10.0.0.3    10202    30202    17        0           0        1        0        1          417.327             459.2       2377088         582037
0x00400327db75fb11       10.0.0.4       10.0.0.3    10203    30203    17        0           0        1        0        1          417.361               506       9406780         910635
0x00400327dc75fc11       10.0.0.4       10.0.0.3    10204    30204    17        0           0        1        0        1          420.375             540.1       4661700         311754
0x00400327dd75fd11       10.0.0.4       10.0.0.3    10205    30205    17        0           0        1        0        1          421.204             505.5      18431528        1871320
0x00400327de75fe11       10.0.0.4       10.0.0.3    10206    30206    17        0           0        1        0        1          423.249             527.6      42432840        3508617
0x00400327df75ff11       10.0.0.4       10.0.0.3    10207    30207    17        0           0        1        0        1          425.214             551.8      12543384         804152
0x00400327e0760011       10.0.0.4       10.0.0.3    10208    30208    17        0           0        0        0        1          428.315             470.2        639752         122777
0x00400327e1760111       10.0.0.4       10.0.0.3    10209    30209    17        0           0        1        0        1          428.503             494.5       7937776        1032600
0x00400327e2760211       10.0.0.4       10.0.0.3    10210    30210    17        0           0        1        0        1          430.609             560.1       1696404         104885
0x00400327e3760311       10.0.0.4       10.0.0.3    10211    30211    17        0           0        1        0        1          434.208             520.2       7261640         677137
0x00400327e4760411       10.0.0.4       10.0.0.3    10212    30212    17        0           0        1        0        1           434.76             498.6       4114424         595857
0x00400327e5760511       10.0.0.4       10.0.0.3    10213    30213    17        0           0        1        0        1          434.918             553.7       8306164         577410
0x00400327e6760611       10.0.0.4       10.0.0.3    10214    30214    17        0           0        0        0        1          436.339               480       1059684         194167
0x00400327e7760711       10.0.0.4       10.0.0.3    10215    30215    17        0           0        1        0        1          437.258             540.1       3360972         261702
0x00400327e8760811       10.0.0.4       10.0.0.3    10216    30216    17        0           0        0        0        1          437.626             532.8       1271924         110154
0x00400327e9760911       10.0.0.4       10.0.0.3    10217    30217    17        0           0        1        0        1           439.08             509.5       9144512        1200862
0x00400327ea760a11       10.0.0.4       10.0.0.3    10218    30218    17        0           0        1        0        1          440.323             540.1       3738456         300045
0x00400327eb760b11       10.0.0.4       10.0.0.3    10219    30219    17        0           0        0        0        1          441.028             496.5       1703984         278361
0x00400327ec760c11       10.0.0.4       10.0.0.3    10220    30220    17        0           0        1        0        1          446.591             494.4       2448340         451216
0x00400327ed760d11       10.0.0.4       10.0.0.3    10221    30221    17        0           0        0        0        1          447.302             485.9        245592          60087
0x00400327ee760e11       10.0.0.4       10.0.0.3    10222    30222    17        0           0        1        0        1          448.584             512.7       8938336        1164301
0x00400327ef760f11       10.0.0.4       10.0.0.3    10223    30223    17        0           0        1        0        1           448.97             569.1      17618952        1269491
0x00400327f0761011       10.0.0.4       10.0.0.3    10224    30224    17        0           0        1        0        1          449.713             570.1        598820          39826
0x00400327f1761111       10.0.0.4       10.0.0.3    10225    30225    17        0           0        1        0        1          451.147             571.6       4123520         277553
0x00400327f2761211       10.0.0.4       10.0.0.3    10226    30226    17        0           0        1        0        1          451.498             533.8       3827900         390092
0x00400327f3761311       10.0.0.4       10.0.0.3    10227    30227    17        0           0        1        0        1          455.181             490.9        726164         166841
0x00400327f4761411       10.0.0.4       10.0.0.3    10228    30228    17        0           0        0        0        1          455.782             510.4       1484164         218990
0x00400327f5761511       10.0.0.4       10.0.0.3    10229    30229    17        0           0        1        0        1          456.181             540.2       5248392         500928
0x00400327f6761611       10.0.0.4       10.0.0.3    10230    30230    17        0           0        1        0        1          459.984             560.1       1599380         127930
0x00400327f7761711       10.0.0.4       10.0.0.3    10231    30231    17        0           0        1        0        1          462.251             518.4       9940412        1665459
0x00400327f8761811       10.0.0.4       10.0.0.3    10232    30232    17        0           0        1        0        1          462.765             570.5      29301248        2185941
0x00400327f9761911       10.0.0.4       10.0.0.3    10233    30233    17        0           0        1        0        1          463.774             579.8        989948          74554
0x00400327fa761a11       10.0.0.4       10.0.0.3    10234    30234    17        0           0        0        0        1          473.681             506.3          1516            460
0x00400327fb761b11       10.0.0.4       10.0.0.3    10235    30235    17        0           0        1        0        1          472.136               571       5854792         478604
