   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   24.542  0x001c0002 VoipCall  Ulink   19.815   0.751   0.001     181     180   0.552   264600   106.826
   24.735  0x00020000 VoipCall  Ulink   22.074   0.762   0.002     106     105   0.943   154350    55.939
   25.198  0x00040004 VoipCall  Ulink   11.449   1.073   0.001     193     192   0.518   282240   197.217
   25.329  0x002c0002 VoipCall  Ulink   19.457   0.735   0.001     116     115   0.862   169050    69.506
   25.611  0x002c0003 VoipCall  Ulink   19.465   0.720   0.000    2858    2857   0.035  4199790  1726.111
   25.646  0x00120007 VoipCall  Ulink    8.606   0.957   0.000     186     185   0.538   271950   252.786
   25.790  0x000b0004 VoipCall  Ulink   10.038   1.000   0.000     781     780   0.128  1146600   913.771
   25.805  0x00060006 VoipCall  Ulink    7.240   0.873   0.000     526     525   0.190   771750   852.728
   26.057  0x00050000 VoipCall  Ulink   22.067   0.748   0.000     603     602   0.166   884940   320.818
   26.129  0x00030000 VoipCall  Ulink   24.039   0.744   0.000   10113   10112   0.010 14864640  4946.892
   26.157  0x000c0007 VoipCall  Ulink    8.494   0.911   0.000    3053    3052   0.033  4486440  4225.708
   26.245  0x00030002 VoipCall  Ulink   23.186   0.745   0.000    2868    2867   0.035  4214490  1454.160
   26.420  0x00040001 VoipCall  Ulink   20.607   0.728   0.000     541     540   0.185   793800   308.168
   26.873  0x001d0000 VoipCall  Ulink   24.346   0.743   0.000    4107    4106   0.024  6035820  1983.344
   26.908  0x00210009 VoipCall  Ulink    7.051   0.754   0.000     334     333   0.299   489510   555.392
   26.917  0x001f0002 VoipCall  Ulink   17.217   0.642   0.000    4018    4017   0.025  5904990  2743.740
   27.034  0x00080007 VoipCall  Ulink   12.107   0.986   0.000     579     578   0.173   849660   561.414
   27.111  0x00050004 VoipCall  Ulink    8.682   0.846   0.000    1317    1316   0.076  1934520  1782.481
   28.083  0x00280001 VoipCall  Ulink   23.578   0.736   0.000    1367    1366   0.073  2008020   681.331
   28.355  0x00150008 VoipCall  Ulink    9.053   0.772   0.000    1282    1281   0.078  1883070  1663.956
   28.422  0x00080008 VoipCall  Ulink   11.185   0.873   0.000     714     713   0.140  1048110   749.687
   28.484  0x00040006 VoipCall  Ulink    7.736   0.666   0.000     369     368   0.271   540960   559.430
   28.539  0x000a0001 VoipCall  Ulink   22.542   0.718   0.000    1124    1123   0.089  1650810   585.861
   28.575  0x0019000b VoipCall  Ulink    5.851   1.465   0.000     832     831   0.120  1221570  1670.307
   28.695  0x002f0007 VoipCall  Ulink   11.920   0.885   0.000    1854    1853   0.054  2723910  1828.116
   28.752  0x00100004 VoipCall  Ulink   20.715   0.687   0.000    1707    1706   0.059  2507820   968.501
   29.679  0x00300006 VoipCall  Ulink   12.999   0.872   0.000     231     230   0.433   338100   208.082
   30.043  0x0015000a VoipCall  Ulink    4.957   1.465   0.000     138     137   0.725   201390   325.016
   30.077  0x001c0001 VoipCall  Ulink   24.957   0.730   0.005      61      60   1.639    88200    28.273
   30.084  0x00000007 VoipCall  Ulink   11.021   0.764   0.000    3040    3039   0.033  4467330  3242.837
   30.207  0x00300009 VoipCall  Ulink    8.306   1.461   0.000    1624    1623   0.062  2385810  2297.936
   30.315  0x000a000c VoipCall  Ulink    6.631   1.465   0.000     237     236   0.422   346920   418.552
   30.514  0x000f0007 VoipCall  Ulink   15.666   0.911   0.038      24      23   4.167    33810    17.265
   30.778  0x0025000a VoipCall  Ulink    7.699   1.465   0.000     941     940   0.106  1381800  1435.910
   30.978  0x00000005 VoipCall  Ulink   13.674   0.828   0.000    1024    1023   0.098  1503810   879.814
   31.174  0x00060001 VoipCall  Ulink   26.593   0.719   0.001    2929    2928   0.034  4304160  1294.820
   31.198  0x001e0003 VoipCall  Ulink   22.306   0.666   0.001     596     595   0.168   874650   313.691
   31.372  0x002e0009 VoipCall  Ulink   12.853   0.775   0.001     398     397   0.251   583590   363.233
   31.666  0x00220004 VoipCall  Ulink   24.957   0.701   0.000     751     750   0.133  1102500   353.411
   31.792  0x002d0008 VoipCall  Ulink   21.187   0.632   0.001     267     266   0.375   391020   147.645
   31.877  0x00260009 VoipCall  Ulink   16.553   0.879   0.000    1540    1539   0.065  2262330  1093.372
   31.949  0x00080002 VoipCall  Ulink   22.460   0.648   0.000    4012    4011   0.025  5896170  2100.145
   32.188  0x00100002 VoipCall  Ulink   25.795   0.705   0.001     258     257   0.388   377790   117.166
   32.261  0x00300004 VoipCall  Ulink   23.491   0.668   0.000    1074    1073   0.093  1577310   537.158
   32.324  0x00170003 VoipCall  Ulink   26.213   0.708   0.001     302     301   0.331   442470   135.037
   32.392  0x00040002 VoipCall  Ulink   26.287   0.702   0.000    2613    2612   0.038  3839640  1168.518
   32.557  0x0010000d VoipCall  Ulink   11.262   1.346   0.000    2367    2366   0.042  3478020  2470.608
   32.921  0x0020000a VoipCall  Ulink    9.751   1.307   0.000    2158    2157   0.046  3170790  2601.511
   33.656  0x00090005 VoipCall  Ulink   20.366   0.906   0.000     274     273   0.365   401310   157.638
   33.701  0x00040007 VoipCall  Ulink   12.643   1.285   0.000    1461    1460   0.068  2146200  1358.054
   34.163  0x00010002 VoipCall  Ulink   29.585   0.719   0.000     425     424   0.235   623280   168.542
   34.173  0x001f0008 VoipCall  Ulink   10.228   1.210   0.010      89      88   1.124   129360   101.179
   34.290  0x000a0008 VoipCall  Ulink   14.474   0.705   0.000     830     829   0.120  1218630   673.575
   34.300  0x00140004 VoipCall  Ulink   27.368   0.695   0.000    2221    2220   0.045  3263400   953.937
   34.399  0x00030006 VoipCall  Ulink   23.268   0.934   0.000    5564    5563   0.018  8177610  2811.617
   34.417  0x00180005 VoipCall  Ulink   24.343   0.644   0.000     455     454   0.220   667380   219.328
   34.828  0x0019000c VoipCall  Ulink   11.768   1.204   0.000    2805    2804   0.036  4121880  2802.166
   35.278  0x001e0005 VoipCall  Ulink   25.106   0.638   0.000    3152    3151   0.032  4631970  1475.978
   35.341  0x00190006 VoipCall  Ulink   18.414   0.800   0.000     226     225   0.442   330750   143.698
   35.461  0x000f0012 VoipCall  Ulink    6.358   0.903   0.000     515     514   0.194   755580   950.781
   35.713  0x0020000c VoipCall  Ulink    8.856   1.038   0.000     301     300   0.332   441000   398.367
   35.791  0x00270001 VoipCall  Ulink   25.855   0.648   0.000     630     629   0.159   924630   286.102
   35.844  0x00110001 VoipCall  Ulink   29.737   0.702   0.000    1531    1530   0.065  2249100   605.071
   35.985  0x0001000c VoipCall  Ulink    5.308   0.713   0.000     599     598   0.167   879060  1324.894
   36.015  0x001d0008 VoipCall  Ulink   17.938   0.761   0.000    5674    5673   0.018  8339310  3719.138
   36.047  0x00170009 VoipCall  Ulink   18.537   0.776   0.002      76      75   1.316   110250    47.580
   36.110  0x001c000b VoipCall  Ulink   12.682   1.146   0.000     199     198   0.503   291060   183.612
   36.169  0x00240004 VoipCall  Ulink   23.113   0.883   0.000     525     524   0.190   770280   266.616
   36.270  0x00070008 VoipCall  Ulink   16.467   0.700   0.000     856     855   0.117  1256850   610.612
   36.367  0x00080001 VoipCall  Ulink   28.991   0.689   0.000    1589    1588   0.063  2334360   644.151
   36.427  0x00140006 VoipCall  Ulink   28.553   0.681   0.000    1451    1450   0.069  2131500   597.208
   36.458  0x002a0009 VoipCall  Ulink   13.537   1.144   0.001     163     162   0.613   238140   140.738
   36.503  0x00280005 VoipCall  Ulink   28.913   0.680   0.000    4538    4537   0.022  6669390  1845.397
   36.799  0x001c0000 VoipCall  Ulink   34.173   0.722   0.000    2954    2953   0.034  4340910  1016.221
   36.880  0x001a0001 VoipCall  Ulink   32.146   0.709   0.000    5271    5270   0.019  7746900  1927.934
   36.924  0x0022000f VoipCall  Ulink    5.193   1.465   0.003      57      56   1.754    82320   126.824
   37.032  0x002e000e VoipCall  Ulink    7.525   0.824   0.000     257     256   0.389   376320   400.083
   37.185  0x000f0002 VoipCall  Ulink   31.780   0.703   0.000    5378    5377   0.019  7904190  1989.713
   37.188  0x0022000c VoipCall  Ulink   11.265   1.024   0.000     642     641   0.156   942270   669.155
   37.305  0x0008000a VoipCall  Ulink   12.738   1.069   0.003      96      95   1.042   139650    87.706
   37.475  0x00060004 VoipCall  Ulink   23.541   0.854   0.000    1129    1128   0.089  1658160   563.486
   37.505  0x00020009 VoipCall  Ulink   15.228   1.123   0.000    2601    2600   0.038  3822000  2007.939
   37.581  0x00270009 VoipCall  Ulink   19.188   0.744   0.000    1421    1420   0.070  2087400   870.303
   37.591  0x0008000c VoipCall  Ulink    8.309   0.830   0.000     992     991   0.101  1456770  1402.553
   38.033  0x000a000a VoipCall  Ulink   15.128   1.092   0.000     237     236   0.422   346920   183.463
   38.055  0x00010004 VoipCall  Ulink   26.985   0.898   0.000    8490    8489   0.012 12478830  3699.425
   38.093  0x001f000e VoipCall  Ulink    6.328   1.465   0.000     441     440   0.227   646800   817.716
   38.151  0x00090000 VoipCall  Ulink   32.964   0.708   0.000    1168    1167   0.086  1715490   416.332
   38.443  0x00080006 VoipCall  Ulink   25.150   0.859   0.000    1915    1914   0.052  2813580   894.961
   38.564  0x0017000d VoipCall  Ulink   10.645   0.896   0.000    1701    1700   0.059  2499000  1878.141
   38.628  0x00280014 VoipCall  Ulink    5.662   1.465   0.000     290     289   0.345   424830   600.279
   38.648  0x001a0005 VoipCall  Ulink   25.224   0.855   0.000    2808    2807   0.036  4126290  1308.682
   38.821  0x00050005 VoipCall  Ulink   19.347   0.706   0.000     890     889   0.112  1306830   540.364
   38.821  0x00160006 VoipCall  Ulink   19.763   0.719   0.000     447     446   0.224   655620   265.398
   38.929  0x00060002 VoipCall  Ulink   27.933   0.632   0.000    2512    2511   0.040  3691170  1057.160
   39.156  0x00290007 VoipCall  Ulink   15.746   1.051   0.000    1327    1326   0.075  1949220   990.349
   39.162  0x00170005 VoipCall  Ulink   28.304   0.630   0.000    4083    4082   0.024  6000540  1696.037
   39.202  0x00000006 VoipCall  Ulink   21.725   0.762   0.000     478     477   0.209   701190   258.211
   39.342  0x00130009 VoipCall  Ulink   17.650   1.085   0.002     120     119   0.833   174930    79.288
   39.394  0x002d0012 VoipCall  Ulink    8.093   1.465   0.000     305     304   0.328   446880   441.731
   39.425  0x0000000a VoipCall  Ulink   14.263   0.992   0.000    1175    1174   0.085  1725780   968.004
   39.458  0x001b000a VoipCall  Ulink   15.818   1.037   0.000    1530    1529   0.065  2247630  1136.733
   39.526  0x00210001 VoipCall  Ulink   33.176   0.696   0.000    2676    2675   0.037  3932250   948.223
   39.548  0x00120008 VoipCall  Ulink   22.017   0.760   0.000    1218    1217   0.082  1788990   650.041
   39.728  0x00140008 VoipCall  Ulink   30.535   0.661   0.000     627     626   0.159   920220   241.091
   39.746  0x00030009 VoipCall  Ulink   12.412   0.901   0.000     618     617   0.162   906990   584.601
   40.207  0x00050008 VoipCall  Ulink    9.981   0.665   0.034       5       4  20.000     5880     4.713
   40.385  0x002e0002 VoipCall  Ulink   31.851   0.666   0.000    5867    5866   0.017  8623020  2165.858
   40.428  0x000f000d VoipCall  Ulink   19.782   0.666   0.000    6402    6401   0.016  9409470  3805.231
   40.533  0x002a0011 VoipCall  Ulink    6.917   1.465   0.042      14      13   7.143    19110    22.101
   40.599  0x0016000a VoipCall  Ulink   13.473   0.894   0.000     336     335   0.298   492450   292.398
   40.684  0x00240007 VoipCall  Ulink   19.891   0.661   0.000     198     197   0.505   289590   116.470
   40.770  0x00180012 VoipCall  Ulink    6.267   1.465   0.000     243     242   0.412   355740   454.104
   40.804  0x00140005 VoipCall  Ulink   33.694   0.688   0.000    3179    3178   0.031  4671660  1109.212
   40.936  0x002a0001 VoipCall  Ulink   35.615   0.704   0.000     917     916   0.109  1346520   302.463
   40.944  0x00040003 VoipCall  Ulink   28.581   0.854   0.000     145     144   0.690   211680    59.251
   40.944  0x0012000c VoipCall  Ulink   14.201   0.904   0.000    4720    4719   0.021  6936930  3907.985
   41.204  0x0029000f VoipCall  Ulink    6.051   1.438   0.015     630     629   0.159   924630  1222.349
   41.482  0x0023000a VoipCall  Ulink   20.301   1.047   0.002     650     649   0.154   954030   375.962
   41.684  0x00030004 VoipCall  Ulink   37.121   0.708   0.001    1074    1073   0.093  1577310   339.924
   41.777  0x00170002 VoipCall  Ulink   37.953   0.712   0.000    1983    1982   0.050  2913540   614.141
   41.987  0x00200003 VoipCall  Ulink   36.628   0.702   0.000    2977    2976   0.034  4374720   955.483
   41.994  0x00250001 VoipCall  Ulink   35.365   0.688   0.000    3761    3760   0.027  5527200  1250.331
   42.009  0x00260001 VoipCall  Ulink   37.324   0.709   0.002     164     163   0.610   239610    51.357
   42.060  0x002c0011 VoipCall  Ulink    5.164   1.302   0.003     226     225   0.442   330750   512.355
   42.101  0x001e0008 VoipCall  Ulink   29.155   0.841   0.002     308     307   0.325   451290   123.832
   42.129  0x00150013 VoipCall  Ulink    8.200   1.355   0.002     371     370   0.270   543900   530.613
   42.151  0x0000000c VoipCall  Ulink   12.429   0.747   0.001     244     243   0.410   357210   229.916
   42.200  0x00000004 VoipCall  Ulink   26.536   0.791   0.002     277     276   0.361   405720   122.316
   42.540  0x002d000c VoipCall  Ulink   28.313   0.816   0.000    1627    1626   0.061  2390220   675.377
   42.598  0x002a0013 VoipCall  Ulink    8.207   1.309   0.000    1692    1691   0.059  2485770  2423.151
   42.644  0x000f0000 VoipCall  Ulink   40.342   0.714   0.000    1863    1862   0.054  2737140   542.786
   42.670  0x000b000a VoipCall  Ulink   13.885   0.791   0.002      96      95   1.042   139650    80.462
   42.967  0x00020004 VoipCall  Ulink   28.141   0.802   0.000    5132    5131   0.019  7542570  2144.206
   43.131  0x00290004 VoipCall  Ulink   23.103   0.687   0.001     197     196   0.508   288120    99.770
   43.331  0x00140001 VoipCall  Ulink   37.735   0.699   0.001     298     297   0.336   436590    92.557
   43.408  0x000b000d VoipCall  Ulink   11.111   1.285   0.047      32      31   3.125    45570    32.811
   43.573  0x0005000a VoipCall  Ulink   13.044   0.693   0.000     935     934   0.107  1372980   842.054
   43.606  0x001b000d VoipCall  Ulink   15.087   0.797   0.000     755     754   0.132  1108380   587.723
   44.088  0x0014000b VoipCall  Ulink   33.183   0.639   0.000    2559    2558   0.039  3760260   906.561
   44.152  0x00240001 VoipCall  Ulink   33.604   0.640   0.000    7928    7927   0.013 11652690  2774.126
   44.186  0x002e0006 VoipCall  Ulink   32.803   0.850   0.001     108     107   0.926   157290    38.360
   44.190  0x001a0003 VoipCall  Ulink   33.621   0.639   0.000    5856    5855   0.017  8606850  2047.956
   44.348  0x00230003 VoipCall  Ulink   35.937   0.667   0.000    3613    3612   0.028  5309640  1181.988
   44.451  0x000d001a VoipCall  Ulink    6.081   1.010   0.000     210     209   0.476   307230   404.181
   44.577  0x00150012 VoipCall  Ulink   11.008   1.205   0.000     731     730   0.137  1073100   779.841
   44.583  0x001b0011 VoipCall  Ulink    7.078   1.061   0.000     399     398   0.251   585060   661.315
   44.622  0x00160005 VoipCall  Ulink   30.229   0.803   0.000     727     726   0.138  1067220   282.436
   44.640  0x00190011 VoipCall  Ulink    7.830   1.094   0.000     311     310   0.322   455700   465.572
   44.893  0x000c0006 VoipCall  Ulink   28.094   0.756   0.000    1832    1831   0.055  2691570   766.440
   44.921  0x002b000f VoipCall  Ulink   16.923   0.807   0.000    1035    1034   0.097  1519980   718.534
   44.922  0x00100012 VoipCall  Ulink   17.754   0.838   0.000    1927    1926   0.052  2831220  1275.726
   45.109  0x0010000f VoipCall  Ulink   22.136   0.955   0.000    3143    3142   0.032  4618740  1669.253
   45.230  0x002c000d VoipCall  Ulink   17.011   0.796   0.000     674     673   0.148   989310   465.247
   45.331  0x000a0009 VoipCall  Ulink   23.228   0.971   0.000    3456    3455   0.029  5078850  1749.227
   45.341  0x002c0008 VoipCall  Ulink   23.610   0.969   0.006      69      68   1.449    99960    33.870
   45.529  0x00260005 VoipCall  Ulink   33.679   0.838   0.000    4537    4536   0.022  6667920  1583.879
   45.544  0x00130008 VoipCall  Ulink   25.062   0.670   0.000    1085    1084   0.092  1593480   508.658
   45.661  0x00230004 VoipCall  Ulink   36.786   0.666   0.000    3211    3210   0.031  4718700  1026.189
   45.674  0x00280015 VoipCall  Ulink    5.305   0.761   0.000     606     605   0.165   889350  1341.113
   45.699  0x0014000c VoipCall  Ulink   31.824   0.806   0.000    2355    2354   0.042  3460380   869.876
   45.754  0x00110000 VoipCall  Ulink   41.817   0.703   0.000    5768    5767   0.017  8477490  1621.819
   45.801  0x00070009 VoipCall  Ulink   22.842   0.946   0.000     493     492   0.203   723240   253.305
   45.828  0x00280007 VoipCall  Ulink   35.735   0.651   0.000    1840    1839   0.054  2703330   605.195
   45.868  0x002d0007 VoipCall  Ulink   36.878   0.664   0.000    1769    1768   0.057  2598960   563.801
   45.899  0x000c0003 VoipCall  Ulink   36.692   0.662   0.000    1383    1382   0.072  2031540   442.937
   46.043  0x0006000a VoipCall  Ulink   24.433   0.970   0.000    1673    1672   0.060  2457840   804.755
   46.093  0x00270013 VoipCall  Ulink    9.450   1.032   0.000     250     249   0.400   366030   309.854
   46.102  0x00030001 VoipCall  Ulink   43.533   0.707   0.000   13623   13622   0.007 20024340  3679.869
   46.181  0x0023000d VoipCall  Ulink   14.322   1.176   0.000     733     732   0.136  1076040   601.047
   46.218  0x00200001 VoipCall  Ulink   40.699   0.700   0.011      43      42   2.326    61740    12.135
   46.425  0x00220011 VoipCall  Ulink   14.466   1.165   0.000     265     264   0.377   388080   214.623
   46.478  0x00300003 VoipCall  Ulink   39.056   0.682   0.000     761     760   0.131  1117200   228.839
   46.640  0x001a0004 VoipCall  Ulink   35.440   0.841   0.000    1831    1830   0.055  2690100   607.243
   46.692  0x0005000e VoipCall  Ulink   12.511   1.101   0.000    1900    1899   0.053  2791530  1784.952
   46.715  0x001b0002 VoipCall  Ulink   34.969   0.834   0.000     235     234   0.426   343980    78.693
   46.773  0x002d0001 VoipCall  Ulink   44.130   0.709   0.000    2038    2037   0.049  2994390   542.826
   46.790  0x00010011 VoipCall  Ulink    5.434   1.465   0.000    2750    2749   0.036  4041030  5949.246
   46.865  0x000f0013 VoipCall  Ulink   14.000   1.132   0.000     275     274   0.364   402780   230.159
   46.932  0x0010000b VoipCall  Ulink   24.596   0.657   0.019      14      13   7.143    19110     6.215
   47.035  0x0006000f VoipCall  Ulink   11.766   1.056   0.000     704     703   0.142  1033410   702.658
   47.066  0x00240009 VoipCall  Ulink   20.168   0.828   0.000    1969    1968   0.051  2892960  1147.569
   47.083  0x001c0009 VoipCall  Ulink   24.670   0.943   0.000    1673    1672   0.060  2457840   797.033
   47.151  0x00070005 VoipCall  Ulink   29.132   0.725   0.000    1695    1694   0.059  2490180   683.834
   47.298  0x0021000c VoipCall  Ulink   22.156   0.877   0.000    2924    2923   0.034  4296810  1551.468
   47.304  0x00130010 VoipCall  Ulink   17.841   0.734   0.000    1630    1629   0.061  2394630  1073.766
   47.430  0x002c0000 VoipCall  Ulink   42.153   0.698   0.000    2046    2045   0.049  3006150   570.525
   47.478  0x00260002 VoipCall  Ulink   41.197   0.691   0.000    2367    2366   0.042  3478020   675.386
   47.497  0x000f0015 VoipCall  Ulink   11.462   1.065   0.090      11      10   9.091    14700    10.260
   47.499  0x0029000d VoipCall  Ulink   15.821   1.137   0.000    1345    1344   0.074  1975680   999.025
   47.621  0x00080004 VoipCall  Ulink   35.325   0.819   0.000     223     222   0.448   326340    73.905
   47.743  0x0023000f VoipCall  Ulink   15.098   1.108   0.000    1180    1179   0.085  1733130   918.315
   47.794  0x0023000c VoipCall  Ulink   17.940   0.716   0.000    2468    2467   0.041  3626490  1617.170
   47.972  0x000f000e VoipCall  Ulink   26.257   0.946   0.000    6121    6120   0.016  8996400  2741.028
   47.985  0x001c000a VoipCall  Ulink   24.792   0.917   0.000    7967    7966   0.013 11710020  3778.583
   48.122  0x00160003 VoipCall  Ulink   36.868   0.833   0.000    1471    1470   0.068  2160900   468.889
   48.268  0x00260010 VoipCall  Ulink   14.640   1.068   0.000     490     489   0.204   718830   392.792
   48.275  0x0016000e VoipCall  Ulink   12.731   1.008   0.000    2977    2976   0.034  4374720  2748.954
   48.290  0x001c0008 VoipCall  Ulink   32.997   0.773   0.000    3209    3208   0.031  4715760  1143.317
   48.451  0x0007000e VoipCall  Ulink    8.429   0.758   0.000     269     268   0.372   393960   373.907
   48.489  0x000d000e VoipCall  Ulink   20.836   0.794   0.000    3975    3974   0.025  5841780  2242.981
   48.933  0x00110008 VoipCall  Ulink   31.699   0.737   0.000    1834    1833   0.055  2694510   680.024
   48.987  0x001e000d VoipCall  Ulink   14.564   1.020   0.093      10       9  10.000    13230     7.266
   49.045  0x0027000d VoipCall  Ulink   22.201   0.815   0.000     632     631   0.158   927570   334.245
   49.186  0x001a0000 VoipCall  Ulink   46.393   0.707   0.000    1109    1108   0.090  1628760   280.863
   49.219  0x001b0001 VoipCall  Ulink   41.365   0.673   0.000    4496    4495   0.022  6607650  1277.906
   49.228  0x00280016 VoipCall  Ulink    6.970   1.465   0.000     232     231   0.431   339570   389.758
   49.289  0x001a0006 VoipCall  Ulink   35.373   0.791   0.000    3750    3749   0.027  5511030  1246.385
   49.403  0x00180014 VoipCall  Ulink   14.414   0.999   0.000    1238    1237   0.081  1818390  1009.210
   49.476  0x000e000a VoipCall  Ulink   23.882   0.846   0.000    5023    5022   0.020  7382340  2472.984
   49.488  0x00160004 VoipCall  Ulink   36.394   0.803   0.000    1079    1078   0.093  1584660   348.334
   49.559  0x00280017 VoipCall  Ulink    6.745   1.465   0.000    1003    1002   0.100  1472940  1746.923
   49.614  0x001c0016 VoipCall  Ulink    9.231   0.718   0.000     257     256   0.389   376320   326.148
   49.642  0x002b0008 VoipCall  Ulink   32.062   0.729   0.000     806     805   0.124  1183350   295.268
   49.727  0x00090008 VoipCall  Ulink   25.188   0.870   0.000     878     877   0.114  1289190   409.466
   49.740  0x00170001 VoipCall  Ulink   46.927   0.703   0.000    5540    5539   0.018  8142330  1388.072
   49.762  0x00290002 VoipCall  Ulink   41.960   0.677   0.000    3798    3797   0.026  5581590  1064.169
   49.793  0x0009000f VoipCall  Ulink    6.177   1.465   0.000     224     223   0.446   327810   424.539
   49.831  0x002b0015 VoipCall  Ulink   13.888   0.956   0.000    2037    2036   0.049  2992920  1724.038
   50.000  0x00230013 VoipCall  Ulink   13.763   0.939   0.001     112     111   0.893   163170    94.848
   50.010  0x002f000c VoipCall  Ulink   26.044   0.885   0.001     103     102   0.971   149940    46.057
   50.031  0x00210002 VoipCall  Ulink   39.875   0.652   0.000    1662    1661   0.060  2441670   489.866
   50.167  0x00180003 VoipCall  Ulink   43.136   0.680   0.000    4184    4183   0.024  6149010  1140.390
   50.253  0x00170011 VoipCall  Ulink   15.182   0.977   0.000    3939    3938   0.025  5788860  3050.296
   50.350  0x002f000e VoipCall  Ulink   21.482   0.744   0.000    7491    7490   0.013 11010300  4100.348
   50.532  0x001f000d VoipCall  Ulink   19.181   1.068   0.000     148     147   0.676   216090    90.128
   50.589  0x00200014 VoipCall  Ulink    8.733   1.465   0.000    2919    2918   0.034  4289460  3929.252
   50.622  0x00310006 VoipCall  Ulink   37.745   0.805   0.004      69      68   1.449    99960    21.186
   50.705  0x00010006 VoipCall  Ulink   27.670   0.895   0.000    1828    1827   0.055  2685690   776.482
   50.714  0x00180007 VoipCall  Ulink   37.266   0.779   0.036      23      22   4.348    32340     6.942
   50.755  0x00280003 VoipCall  Ulink   38.174   0.643   0.025      10       9  10.000    13230     2.772
   50.812  0x00200006 VoipCall  Ulink   35.180   0.760   0.000    1910    1909   0.052  2806230   638.137
   50.872  0x001b0000 VoipCall  Ulink   45.477   0.692   0.000    6418    6417   0.016  9432990  1659.399
   50.883  0x0014001c VoipCall  Ulink   10.773   0.732   0.000    1304    1303   0.077  1915410  1422.337
   50.955  0x000b000b VoipCall  Ulink   22.282   0.747   0.000     488     487   0.205   715890   257.023
   51.003  0x002b0017 VoipCall  Ulink   12.569   0.829   0.000    1810    1809   0.055  2659230  1692.553
