  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x004003274e756e11       10.0.0.4       10.0.0.3    10062    30062    17        0           0        1        0        1          100.488             145.1       2684836         543603
0x004003274f756f11       10.0.0.4       10.0.0.3    10063    30063    17        0           0        0        0        1          101.635             215.3       5960912         440061
0x0040032750757011       10.0.0.4       10.0.0.3    10064    30064    17        0           0        0        0        1           104.72             225.1       6076128         421660
0x0040032751757111       10.0.0.4       10.0.0.3    10065    30065    17        0           0        1        0        1          106.722             212.1      14464156        1120407
0x0040032752757211       10.0.0.4       10.0.0.3    10066    30066    17        0           0        0        0        1          111.622             165.2       2478660         409879
0x0040032753757311       10.0.0.4       10.0.0.3    10067    30067    17        0           0        0        0        1          112.901             206.9       1738852         159713
0x0040032754757411       10.0.0.4       10.0.0.3    10068    30068    17        0           0        1        0        1           113.99             172.1       5686516         812220
0x0040032755757511       10.0.0.4       10.0.0.3    10069    30069    17        0           0        0        0        1          114.197             189.6       3350360         407322
0x0040032756757611       10.0.0.4       10.0.0.3    10070    30070    17        0           0        1        0        1          117.818             180.8       8121212        1044823
0x0040032757757711       10.0.0.4       10.0.0.3    10071    30071    17        0           0        0        0        1          120.249             163.4        817124         164448
0x0040032758757811       10.0.0.4       10.0.0.3    10072    30072    17        0           0        1        0        1          120.786             160.1       1033912         210925
0x0040032759757911       10.0.0.4       10.0.0.3    10073    30073    17        0           0        1        0        1          122.945             212.3      26163128        2404296
0x004003275a757a11       10.0.0.4       10.0.0.3    10074    30074    17        0           0        0        0        1          123.005             250.8       6865964         432519
0x004003275b757b11       10.0.0.4       10.0.0.3    10075    30075    17        0           0        1        0        1          127.392             205.7       4764788         524988
0x004003275c757c11       10.0.0.4       10.0.0.3    10076    30076    17        0           0        0        0        1          128.769             177.5        779224         151191
0x004003275d757d11       10.0.0.4       10.0.0.3    10077    30077    17        0           0        0        0        1          130.169               187        244076          39184
0x004003275e757e11       10.0.0.4       10.0.0.3    10078    30078    17        0           0        0        0        1          134.211             217.8       4769336         503433
0x004003275f757f11       10.0.0.4       10.0.0.3    10079    30079    17        0           0        1        0        1          135.186             194.9       4037108         589205
0x0040032760758011       10.0.0.4       10.0.0.3    10080    30080    17        0           0        0        0        1          143.588             262.9        341100          23440
0x0040032761758111       10.0.0.4       10.0.0.3    10081    30081    17        0           0        1        0        1           143.34             195.8       7304088        1252298
0x0040032762758211       10.0.0.4       10.0.0.3    10082    30082    17        0           0        0        0        1          144.971             261.2       3570180         248298
0x0040032763758311       10.0.0.4       10.0.0.3    10083    30083    17        0           0        1        0        1          145.912               258      27821632        2138322
0x0040032764758411       10.0.0.4       10.0.0.3    10084    30084    17        0           0        1        0        1          146.253             219.4       6720428         843381
0x0040032765758511       10.0.0.4       10.0.0.3    10085    30085    17        0           0        0        0        1          148.061             196.9         24256           4626
0x0040032766758611       10.0.0.4       10.0.0.3    10086    30086    17        0           0        1        0        1          148.321             225.5       9676628        1079993
0x0040032767758711       10.0.0.4       10.0.0.3    10087    30087    17        0           0        1        0        1          150.978             195.9       5598588        1147781
0x0040032768758811       10.0.0.4       10.0.0.3    10088    30088    17        0           0        0        0        1          151.563             202.2        691296         114175
0x0040032769758911       10.0.0.4       10.0.0.3    10089    30089    17        0           0        1        0        1          152.795             257.1      21281608        1751486
0x004003276a758a11       10.0.0.4       10.0.0.3    10090    30090    17        0           0        1        0        1          154.748             219.6       5645584         817429
0x004003276b758b11       10.0.0.4       10.0.0.3    10091    30091    17        0           0        1        0        1          156.017             239.9      12719240        1375360
0x004003276c758c11       10.0.0.4       10.0.0.3    10092    30092    17        0           0        0        0        1          159.022             225.1       1684276         220969
0x004003276d758d11       10.0.0.4       10.0.0.3    10093    30093    17        0           0        0        0        1          159.306             224.2       2775796         365872
0x004003276e758e11       10.0.0.4       10.0.0.3    10094    30094    17        0           0        1        0        1          160.314               235       7936260         911084
0x004003276f758f11       10.0.0.4       10.0.0.3    10095    30095    17        0           0        1        0        1          166.272             268.4       6612792         564424
0x0040032770759011       10.0.0.4       10.0.0.3    10096    30096    17        0           0        0        0        1          171.129             214.4       1117292         229948
0x0040032771759111       10.0.0.4       10.0.0.3    10097    30097    17        0           0        1        0        1          175.379             269.8       8121212         767777
0x0040032772759211       10.0.0.4       10.0.0.3    10098    30098    17        0           0        1        0        1          176.276             239.6      12931480        1925598
0x0040032773759311       10.0.0.4       10.0.0.3    10099    30099    17        0           0        1        0        1          179.562             259.6       4510100         512238
0x0040032774759411       10.0.0.4       10.0.0.3    10100    30100    17        0           0        0        0        1          189.262             229.8        536664         139675
0x0040032775759511       10.0.0.4       10.0.0.3    10101    30101    17        0           0        1        0        1          189.801             265.5      19692840        2244215
0x0040032776759611       10.0.0.4       10.0.0.3    10102    30102    17        0           0        1        0        1          191.186             246.7       2298256         376658
0x0040032777759711       10.0.0.4       10.0.0.3    10103    30103    17        0           0        0        0        1          196.785             271.3       2249744         245822
0x0040032779759911       10.0.0.4       10.0.0.3    10105    30105    17        0           0        1        0        1          197.529             240.4       3964340         746729
0x004003277a759a11       10.0.0.4       10.0.0.3    10106    30106    17        0           0        1        0        1          200.949             248.4       1652440         338521
0x004003277b759b11       10.0.0.4       10.0.0.3    10107    30107    17        0           0        1        0        1          201.337             313.5      13199812         971796
0x004003277c759c11       10.0.0.4       10.0.0.3    10108    30108    17        0           0        1        0        1          204.411             291.6       6912960         646155
0x004003277d759d11       10.0.0.4       10.0.0.3    10109    30109    17        0           0        1        0        1          205.926             275.6       6555184         818451
0x004003277e759e11       10.0.0.4       10.0.0.3    10110    30110    17        0           0        1        0        1          208.058             330.9      28746392        1885900
0x004003277f759f11       10.0.0.4       10.0.0.3    10111    30111    17        0           0        1        0        1          214.945             341.9      10067756         644052
0x004003278075a011       10.0.0.4       10.0.0.3    10112    30112    17        0           0        0        0        1          216.446             251.8          9096           2168
0x004003278175a111       10.0.0.4       10.0.0.3    10113    30113    17        0           0        1        0        1          215.877             343.8      10537716         679178
0x004003278275a211       10.0.0.4       10.0.0.3    10114    30114    17        0           0        1        0        1            216.5             342.9       9450744         612191
0x004003278375a311       10.0.0.4       10.0.0.3    10115    30115    17        0           0        0        0        1          217.477             269.8       1050588         197649
0x004003278475a411       10.0.0.4       10.0.0.3    10116    30116    17        0           0        0        0        1          218.049             278.8        729196         112290
0x004003278575a511       10.0.0.4       10.0.0.3    10117    30117    17        0           0        0        0        1           222.62             308.5       1118808         115668
0x004003278675a611       10.0.0.4       10.0.0.3    10118    30118    17        0           0        1        0        1          222.895             265.5       3324588         716802
0x004003278775a711       10.0.0.4       10.0.0.3    10119    30119    17        0           0        0        0        1          224.249             289.3       2875852         412669
0x004003278875a811       10.0.0.4       10.0.0.3    10120    30120    17        0           0        0        0        1          224.756             336.2       2901624         220564
0x004003278975a911       10.0.0.4       10.0.0.3    10121    30121    17        0           0        1        0        1           227.08             345.5      11000096         779322
0x004003278a75aa11       10.0.0.4       10.0.0.3    10122    30122    17        0           0        1        0        1          227.491             268.1       2230036         548777
0x004003278b75ab11       10.0.0.4       10.0.0.3    10123    30123    17        0           0        0        0        1          229.589             348.2       5506112         398952
0x004003278c75ac11       10.0.0.4       10.0.0.3    10124    30124    17        0           0        0        0        1          232.875             360.3       4117456         259112
0x004003278d75ad11       10.0.0.4       10.0.0.3    10125    30125    17        0           0        0        0        1          234.548             325.5       5168044         483830
0x004003278e75ae11       10.0.0.4       10.0.0.3    10126    30126    17        0           0        0        0        1          234.659             360.2       5944236         379396
0x004003278f75af11       10.0.0.4       10.0.0.3    10127    30127    17        0           0        1        0        1          236.249             320.7      29129940        2782512
0x004003279075b011       10.0.0.4       10.0.0.3    10128    30128    17        0           0        1        0        1          237.043             350.4      25211080        1785542
0x004003279175b111       10.0.0.4       10.0.0.3    10129    30129    17        0           0        0        0        1          241.183             328.6       4614704         468395
0x004003279275b211       10.0.0.4       10.0.0.3    10130    30130    17        0           0        0        0        1           244.54             283.8        758000         171007
0x004003279375b311       10.0.0.4       10.0.0.3    10131    30131    17        0           0        1        0        1           245.74             359.5      10495268         805314
0x004003279475b411       10.0.0.4       10.0.0.3    10132    30132    17        0           0        0        0        1          246.394             312.8       3016840         379439
0x004003279575b511       10.0.0.4       10.0.0.3    10133    30133    17        0           0        1        0        1           247.84             286.6       3212404         799095
0x004003279675b611       10.0.0.4       10.0.0.3    10134    30134    17        0           0        1        0        1          248.172             345.5      12478196        1087089
0x004003279775b711       10.0.0.4       10.0.0.3    10135    30135    17        0           0        0        0        1          250.158             332.4       2653000         265826
0x004003279875b811       10.0.0.4       10.0.0.3    10136    30136    17        0           0        0        0        1          251.163             314.9       1547836         210456
0x004003279975b911       10.0.0.4       10.0.0.3    10137    30137    17        0           0        0        0        1          253.168               343       3517120         324038
0x004003279a75ba11       10.0.0.4       10.0.0.3    10138    30138    17        0           0        0        0        1          255.757             323.6       1526612         190103
0x004003279b75bb11       10.0.0.4       10.0.0.3    10139    30139    17        0           0        0        0        1          257.174             338.1        115216          12656
0x004003279c75bc11       10.0.0.4       10.0.0.3    10140    30140    17        0           0        0        0        1          257.821             325.7       1702468         219040
0x004003279d75bd11       10.0.0.4       10.0.0.3    10141    30141    17        0           0        0        0        1          258.803             339.5       4617736         518867
0x004003279e75be11       10.0.0.4       10.0.0.3    10142    30142    17        0           0        1        0        1          263.988             375.4      17643208        1331406
0x004003279f75bf11       10.0.0.4       10.0.0.3    10143    30143    17        0           0        1        0        1          264.412               357      13859272        1295436
0x00400327a075c011       10.0.0.4       10.0.0.3    10144    30144    17        0           0        0        0        1          267.356             306.6        538180         131889
0x00400327a175c111       10.0.0.4       10.0.0.3    10145    30145    17        0           0        0        0        1          273.706             347.4         37900           4573
0x00400327a275c211       10.0.0.4       10.0.0.3    10146    30146    17        0           0        0        0        1          273.868             360.8       3893088         361593
0x00400327a375c311       10.0.0.4       10.0.0.3    10147    30147    17        0           0        0        0        1          275.082             398.6       1473552         102580
0x00400327a475c411       10.0.0.4       10.0.0.3    10148    30148    17        0           0        0        0        1          277.172             332.8       1318920         199731
0x00400327a575c511       10.0.0.4       10.0.0.3    10149    30149    17        0           0        1        0        1           277.74             352.9      14312556        1584552
0x00400327a675c611       10.0.0.4       10.0.0.3    10150    30150    17        0           0        0        0        1            278.7             408.2       5557656         366540
0x00400327a775c711       10.0.0.4       10.0.0.3    10151    30151    17        0           0        0        0        1          280.381             372.3        524536          46823
0x00400327a875c811       10.0.0.4       10.0.0.3    10152    30152    17        0           0        1        0        1           280.39             375.5      11118344         992594
0x00400327a975c911       10.0.0.4       10.0.0.3    10153    30153    17        0           0        1        0        1          282.855             340.4      10078368        1410927
0x00400327aa75ca11       10.0.0.4       10.0.0.3    10154    30154    17        0           0        0        0        1           283.83             404.4        691296          47605
0x00400327ab75cb11       10.0.0.4       10.0.0.3    10155    30155    17        0           0        0        0        1          285.802             360.2        292588          31546
0x00400327ac75cc11       10.0.0.4       10.0.0.3    10156    30156    17        0           0        0        0        1          287.429             409.7       6867480         488046
0x00400327ad75cd11       10.0.0.4       10.0.0.3    10157    30157    17        0           0        1        0        1          288.915             364.3      15275216        1719081
0x00400327ae75ce11       10.0.0.4       10.0.0.3    10158    30158    17        0           0        0        0        1          290.991             341.4        412352          67310
0x00400327af75cf11       10.0.0.4       10.0.0.3    10159    30159    17        0           0        0        0        1          296.304             418.3       8171240         574955
0x00400327b075d011       10.0.0.4       10.0.0.3    10160    30160    17        0           0        0        0        1          300.024             361.3       2348284         313228
0x00400327b175d111       10.0.0.4       10.0.0.3    10161    30161    17        0           0        0        0        1          302.138             407.1       2687868         219727
0x00400327b275d211       10.0.0.4       10.0.0.3    10162    30162    17        0           0        1        0        1          302.284             406.5      23611700        1933092
0x00400327b375d311       10.0.0.4       10.0.0.3    10163    30163    17        0           0        0        0        1          305.673             379.9       2847048         354072
0x00400327b475d411       10.0.0.4       10.0.0.3    10164    30164    17        0           0        1        0        1          306.876             409.4       7980224         685558
0x00400327b575d511       10.0.0.4       10.0.0.3    10165    30165    17        0           0        0        0        1          307.041             428.1       4528292         320702
0x00400327b675d611       10.0.0.4       10.0.0.3    10166    30166    17        0           0        1        0        1          308.021             383.9      34022072        3781312
0x00400327b775d711       10.0.0.4       10.0.0.3    10167    30167    17        0           0        0        0        1          310.781             413.6        685232          55250
0x00400327b875d811       10.0.0.4       10.0.0.3    10168    30168    17        0           0        1        0        1           310.85             369.7       3030484         493266
0x00400327b975d911       10.0.0.4       10.0.0.3    10169    30169    17        0           0        0        0        1          311.067             409.2       2704544         243289
0x00400327ba75da11       10.0.0.4       10.0.0.3    10170    30170    17        0           0        1        0        1          313.374             433.1      13898688         953382
0x00400327bb75db11       10.0.0.4       10.0.0.3    10171    30171    17        0           0        1        0        1          313.686             389.2       6812904         821897
0x00400327bc75dc11       10.0.0.4       10.0.0.3    10172    30172    17        0           0        0        0        1            316.5             380.3        174340          21964
0x00400327bd75dd11       10.0.0.4       10.0.0.3    10173    30173    17        0           0        0        0        1          317.584             367.6       1135484         214163
0x00400327be75de11       10.0.0.4       10.0.0.3    10174    30174    17        0           0        0        0        1          318.392             444.9       4034076         265382
0x00400327bf75df11       10.0.0.4       10.0.0.3    10175    30175    17        0           0        0        0        1          319.493             448.4       1497808          99433
0x00400327c075e011       10.0.0.4       10.0.0.3    10176    30176    17        0           0        0        0        1          322.241             374.7         51544           8633
0x00400327c175e111       10.0.0.4       10.0.0.3    10177    30177    17        0           0        1        0        1          324.137             401.7      25506700        2689768
0x00400327c275e211       10.0.0.4       10.0.0.3    10178    30178    17        0           0        1        0        1          324.143             426.6      14189760        1184249
0x00400327c375e311       10.0.0.4       10.0.0.3    10179    30179    17        0           0        1        0        1          327.816             455.9      17111092        1120352
0x00400327c475e411       10.0.0.4       10.0.0.3    10180    30180    17        0           0        1        0        1          329.687             372.1       3050192         605297
0x00400327c575e511       10.0.0.4       10.0.0.3    10181    30181    17        0           0        1        0        1          329.992             432.1      15918000        1273340
0x00400327c675e611       10.0.0.4       10.0.0.3    10182    30182    17        0           0        1        0        1          332.136             418.7      23373688        2401491
0x00400327c775e711       10.0.0.4       10.0.0.3    10183    30183    17        0           0        0        0        1          333.707             404.9       1234024         148917
0x00400327c875e811       10.0.0.4       10.0.0.3    10184    30184    17        0           0        0        0        1          336.434             416.5       2930428         318674
0x00400327c975e911       10.0.0.4       10.0.0.3    10185    30185    17        0           0        1        0        1           337.23             425.2       8938336         863923
0x00400327ca75ea11       10.0.0.4       10.0.0.3    10186    30186    17        0           0        1        0        1          338.632             415.9      17273304        1936257
0x00400327cb75eb11       10.0.0.4       10.0.0.3    10187    30187    17        0           0        1        0        1          342.905             436.1       8416832         773113
0x00400327cc75ec11       10.0.0.4       10.0.0.3    10188    30188    17        0           0        1        0        1          343.665             382.4       4379724         964297
0x00400327cd75ed11       10.0.0.4       10.0.0.3    10189    30189    17        0           0        1        0        1          344.928             427.7       5574332         594023
0x00400327ce75ee11       10.0.0.4       10.0.0.3    10190    30190    17        0           0        0        0        1          346.144             465.1       6706784         471245
0x00400327cf75ef11       10.0.0.4       10.0.0.3    10191    30191    17        0           0        0        0        1          346.738             447.3       4590448         393766
0x00400327d075f011       10.0.0.4       10.0.0.3    10192    30192    17        0           0        0        0        1          347.736             475.1       2859176         187082
0x00400327d175f111       10.0.0.4       10.0.0.3    10193    30193    17        0           0        1        0        1          347.992             415.8      13754668        1774579
0x00400327d275f211       10.0.0.4       10.0.0.3    10194    30194    17        0           0        1        0        1          350.573             437.1       8230364         828978
0x00400327d375f311       10.0.0.4       10.0.0.3    10195    30195    17        0           0        1        0        1          353.012             444.2      13142204        1208643
0x00400327d475f411       10.0.0.4       10.0.0.3    10196    30196    17        0           0        1        0        1          353.729             462.6      17740232        1335477
0x00400327d575f511       10.0.0.4       10.0.0.3    10197    30197    17        0           0        1        0        1          353.812             468.8       8751868         659349
0x00400327d675f611       10.0.0.4       10.0.0.3    10198    30198    17        0           0        1        0        1          355.283             416.3       7784660        1138174
0x00400327d775f711       10.0.0.4       10.0.0.3    10199    30199    17        0           0        0        0        1          357.801             402.2        148568          28165
0x00400327d875f811       10.0.0.4       10.0.0.3    10200    30200    17        0           0        0        0        1          361.483             455.8         42448           3836
0x00400327d975f911       10.0.0.4       10.0.0.3    10201    30201    17        0           0        1        0        1          359.525             452.3      21880428        1934716
0x00400327da75fa11       10.0.0.4       10.0.0.3    10202    30202    17        0           0        1        0        1          360.235             451.5      17299076        1541721
0x00400327db75fb11       10.0.0.4       10.0.0.3    10203    30203    17        0           0        1        0        1          362.468             464.4       9270340         760393
0x00400327dc75fc11       10.0.0.4       10.0.0.3    10204    30204    17        0           0        0        0        1          363.165             424.3        988432         139129
0x00400327dd75fd11       10.0.0.4       10.0.0.3    10205    30205    17        0           0        0        0        1          364.007             410.9        386580          67242
0x00400327de75fe11       10.0.0.4       10.0.0.3    10206    30206    17        0           0        1        0        1          364.411             406.2       2377088         534342
0x00400327df75ff11       10.0.0.4       10.0.0.3    10207    30207    17        0           0        1        0        1          366.865             455.5       9406780         905201
0x00400327e0760011       10.0.0.4       10.0.0.3    10208    30208    17        0           0        0        0        1          367.447             482.1       4661700         331342
0x00400327e1760111       10.0.0.4       10.0.0.3    10209    30209    17        0           0        1        0        1          369.732               454      18431528        1837002
0x00400327e2760211       10.0.0.4       10.0.0.3    10210    30210    17        0           0        1        0        1          369.788             474.1      42432840        3387443
0x00400327e3760311       10.0.0.4       10.0.0.3    10211    30211    17        0           0        1        0        1          371.333             497.9      12543384         845618
0x00400327e4760411       10.0.0.4       10.0.0.3    10212    30212    17        0           0        0        0        1          373.228             415.1        639752         139183
0x00400327e5760511       10.0.0.4       10.0.0.3    10213    30213    17        0           0        1        0        1           373.59             439.5       7937776        1125720
0x00400327e6760611       10.0.0.4       10.0.0.3    10214    30214    17        0           0        0        0        1          373.826             478.6       1696404         141111
0x00400327e7760711       10.0.0.4       10.0.0.3    10215    30215    17        0           0        1        0        1          375.474             461.5       7261640         687284
0x00400327e8760811       10.0.0.4       10.0.0.3    10216    30216    17        0           0        1        0        1          375.599             439.4       4114424         605048
0x00400327e9760911       10.0.0.4       10.0.0.3    10217    30217    17        0           0        1        0        1          376.318             495.1       8306164         584519
0x00400327ea760a11       10.0.0.4       10.0.0.3    10218    30218    17        0           0        0        0        1           377.24             420.9       1059684         198258
0x00400327eb760b11       10.0.0.4       10.0.0.3    10219    30219    17        0           0        0        0        1          386.342             467.3       3360972         365033
0x00400327ec760c11       10.0.0.4       10.0.0.3    10220    30220    17        0           0        0        0        1          387.017             482.1       1271924         109432
0x00400327ed760d11       10.0.0.4       10.0.0.3    10221    30221    17        0           0        1        0        1          387.194             457.6       9144512        1164796
0x00400327ee760e11       10.0.0.4       10.0.0.3    10222    30222    17        0           0        0        0        1          387.483             487.1       3738456         323265
0x00400327ef760f11       10.0.0.4       10.0.0.3    10223    30223    17        0           0        0        0        1          389.368             444.8       1703984         269231
0x00400327f0761011       10.0.0.4       10.0.0.3    10224    30224    17        0           0        1        0        1          392.968             440.8       2448340         416451
0x00400327f1761111       10.0.0.4       10.0.0.3    10225    30225    17        0           0        0        0        1          395.798             434.4        245592          57445
0x00400327f2761211       10.0.0.4       10.0.0.3    10226    30226    17        0           0        1        0        1          396.448             460.5       8938336        1125167
0x00400327f3761311       10.0.0.4       10.0.0.3    10227    30227    17        0           0        1        0        1          400.757             520.8      17618952        1182050
0x00400327f4761411       10.0.0.4       10.0.0.3    10228    30228    17        0           0        0        0        1          402.096             497.1        598820          54497
0x00400327f5761511       10.0.0.4       10.0.0.3    10229    30229    17        0           0        0        0        1          401.982             522.5       4123520         279518
0x00400327f6761611       10.0.0.4       10.0.0.3    10230    30230    17        0           0        0        0        1          402.602             484.9       3827900         395657
0x00400327f7761711       10.0.0.4       10.0.0.3    10231    30231    17        0           0        0        0        1          402.935             438.6        726164         214646
0x00400327f8761811       10.0.0.4       10.0.0.3    10232    30232    17        0           0        0        0        1          407.306               462       1484164         225325
0x00400327f9761911       10.0.0.4       10.0.0.3    10233    30233    17        0           0        1        0        1          407.935             491.9       5248392         511631
0x00400327fa761a11       10.0.0.4       10.0.0.3    10234    30234    17        0           0        0        0        1          412.358             490.6       1599380         164796
