Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BitsEnv,Banda,Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20190902100319,10.1.0.1,5008,10.1.0.2,5508,3,0.0-57.0,28062300,3940961,0.089,0,19090,0.000,13
20190902100319,10.1.0.1,5042,10.1.0.2,5542,3,0.0-67.0,35532840,4244479,0.081,0,24172,0.000,12
20190902100319,10.1.0.2,5589,10.1.0.1,5089,3,0.0-67.0,34855170,4161534
20190902100319,10.1.0.2,5575,10.1.0.1,5075,3,0.0-59.0,14320740,1941501
20190902100319,10.1.0.1,5089,10.1.0.2,5589,3,0.0-67.0,34855170,4164782,0.130,0,23711,0.000,19
20190902100319,10.1.0.1,5075,10.1.0.2,5575,3,0.0-58.8,14319270,1947552,0.219,1,9742,0.010,30
20190902100320,10.1.0.2,5601,10.1.0.1,5101,3,0.0-68.0,14738220,1733631
20190902100320,10.1.0.2,5670,10.1.0.1,5170,3,0.0-63.0,28153440,3574782
20190902100320,10.1.0.2,5691,10.1.0.1,5191,3,0.0-65.0,58899960,7248891
20190902100320,10.1.0.2,5537,10.1.0.1,5037,3,0.0-62.1,1644930,211967
20190902100320,10.1.0.1,5101,10.1.0.2,5601,3,0.0-67.9,14736750,1735948,0.106,1,10026,0.010,13
20190902100321,10.1.0.1,5170,10.1.0.2,5670,3,0.0-62.8,28153440,3588198,0.118,0,19152,0.000,72
20190902100321,10.1.0.1,5191,10.1.0.2,5691,3,0.0-64.7,58898490,7284418,0.109,1,40068,0.002,198
20190902100321,10.1.0.1,5037,10.1.0.2,5537,3,0.0-62.0,1644930,212186,0.422,0,1119,0.000,1
20190902100321,10.1.0.2,5578,10.1.0.1,5078,3,0.0-42.0,4393830,836606
20190902100321,10.1.0.1,5078,10.1.0.2,5578,3,0.0-40.7,4299750,845979,0.382,64,2989,2.141,32
20190902100322,10.1.0.2,5574,10.1.0.1,5074,3,0.0-59.0,56242200,7625725
20190902100322,10.1.0.1,5074,10.1.0.2,5574,3,0.0-58.9,56242200,7635780,0.083,0,38260,0.000,51
20190902100324,10.1.0.2,5549,10.1.0.1,5049,3,0.0-70.0,20753460,2371581
20190902100324,10.1.0.2,5579,10.1.0.1,5079,3,0.0-69.0,159056940,18441198
20190902100324,10.1.0.2,5577,10.1.0.1,5077,3,0.0-65.0,52459890,6456316
20190902100324,10.1.0.1,5049,10.1.0.2,5549,3,0.0-70.0,20753460,2372406,0.130,0,14118,0.000,4
20190902100324,10.1.0.1,5077,10.1.0.2,5577,3,0.0-65.0,52459890,6457986,0.118,0,35687,0.000,12
20190902100324,10.1.0.2,5562,10.1.0.1,5062,3,0.0-54.0,2745960,406527
20190902100324,10.1.0.2,5647,10.1.0.1,5147,3,0.0-71.0,11889360,1339390
20190902100324,10.1.0.1,5062,10.1.0.2,5562,3,0.0-53.2,2723910,409870,0.245,15,1868,0.803,15
20190902100324,10.1.0.1,5147,10.1.0.2,5647,3,0.0-70.8,11886420,1343120,0.100,2,8088,0.025,23
20190902100324,10.1.0.1,5079,10.1.0.2,5579,3,0.0-68.9,159052530,18456968,0.131,3,108202,0.003,205
20190902100326,10.1.0.2,5524,10.1.0.1,5024,3,0.0-74.0,16105320,1740799
20190902100326,10.1.0.2,5606,10.1.0.1,5106,3,0.0-55.0,9590280,1394686
20190902100326,10.1.0.1,5106,10.1.0.2,5606,3,0.0-53.8,9455040,1405876,0.107,92,6524,1.410,51
20190902100326,10.1.0.1,5024,10.1.0.2,5524,3,0.0-74.0,16105320,1741397,0.119,0,10956,0.000,3
20190902100327,10.1.0.2,5644,10.1.0.1,5144,3,0.0-48.0,35287350,5880826
20190902100327,10.1.0.2,5641,10.1.0.1,5141,3,0.0-52.0,3236940,497663
20190902100327,10.1.0.1,5141,10.1.0.2,5641,3,0.0-50.7,3207540,506583,1.586,20,2202,0.908,38
20190902100327,10.1.0.1,5144,10.1.0.2,5644,3,0.0-46.7,34596450,5932101,0.254,470,24005,1.958,203
20190902100329,10.1.0.2,5554,10.1.0.1,5054,3,0.0-75.0,18674880,1991677
20190902100329,10.1.0.1,5054,10.1.0.2,5554,3,0.0-75.0,18674880,1992440,0.857,0,12704,0.000,4
20190902100329,10.1.0.2,5569,10.1.0.1,5069,3,0.0-77.1,1006950,104447
20190902100329,10.1.0.1,5069,10.1.0.2,5569,3,0.0-77.1,1006950,104515,0.134,0,685,0.000,0
20190902100330,10.1.0.2,5597,10.1.0.1,5097,3,0.0-69.0,3039960,352255
20190902100330,10.1.0.1,5097,10.1.0.2,5597,3,0.0-69.0,3039960,352504,0.105,0,2068,0.000,0
20190902100331,10.1.0.2,5505,10.1.0.1,5005,3,0.0-61.0,78027600,10232825
20190902100331,10.1.0.2,5544,10.1.0.1,5044,3,0.0-41.0,53615310,10461162
20190902100331,10.1.0.1,5005,10.1.0.2,5505,3,0.0-60.2,77580720,10315884,0.538,304,53080,0.573,463
20190902100331,10.1.0.1,5044,10.1.0.2,5544,3,0.0-41.0,53615310,10465575,1.113,0,36473,0.000,22
20190902100332,10.1.0.2,5516,10.1.0.1,5016,3,0.0-79.0,20155170,2040829
20190902100332,10.1.0.1,5016,10.1.0.2,5516,3,0.0-78.8,20155170,2045569,0.101,0,13711,0.000,31
20190902100333,10.1.0.2,5699,10.1.0.1,5199,3,0.0-80.0,15074850,1507327
20190902100333,10.1.0.1,5199,10.1.0.2,5699,3,0.0-79.7,15073380,1512267,1.020,1,10255,0.010,33
20190902100335,10.1.0.2,5660,10.1.0.1,5160,3,0.0-74.0,26968620,2915327
20190902100335,10.1.0.1,5160,10.1.0.2,5660,3,0.0-74.0,26968620,2916430,1.012,0,18346,0.000,7
20190902100336,10.1.0.2,5557,10.1.0.1,5057,3,0.0-82.0,58276680,5685246
20190902100336,10.1.0.2,5617,10.1.0.1,5117,3,0.0-82.0,62285370,6076412
20190902100336,10.1.0.2,5662,10.1.0.1,5162,3,0.0-84.0,22849680,2175998
20190902100336,10.1.0.2,5690,10.1.0.1,5190,3,0.0-82.0,53049360,5175291
20190902100336,10.1.0.2,5693,10.1.0.1,5193,3,0.0-69.0,34933080,4049915
20190902100336,10.1.0.1,5057,10.1.0.2,5557,3,0.0-82.0,58276680,5687295,0.099,0,39644,0.000,16
20190902100336,10.1.0.1,5117,10.1.0.2,5617,3,0.0-81.9,62280960,6083329,0.068,3,42371,0.007,51
20190902100336,10.1.0.1,5190,10.1.0.2,5690,3,0.0-81.8,53047890,5190705,0.078,1,36088,0.003,108
20190902100336,10.1.0.1,5193,10.1.0.2,5693,3,0.0-68.0,34564110,4063773,0.079,251,23764,1.056,82
20190902100336,10.1.0.1,5162,10.1.0.2,5662,3,0.0-83.8,22849680,2180750,0.106,0,15544,0.000,33
20190902100338,10.1.0.2,5605,10.1.0.1,5105,3,0.0-85.0,40029570,3767294
20190902100338,10.1.0.1,5105,10.1.0.2,5605,3,0.0-84.8,40028100,3775065,0.079,1,27231,0.004,57
20190902100339,10.1.0.2,5535,10.1.0.1,5035,3,0.0-75.0,16581600,1768447
20190902100339,10.1.0.1,5035,10.1.0.2,5535,3,0.0-74.4,16558080,1780421,0.103,16,11280,0.142,74
20190902100339,10.1.0.2,5659,10.1.0.1,5159,3,0.0-87.0,79479960,7308282
20190902100339,10.1.0.2,5667,10.1.0.1,5167,3,0.0-76.0,64849050,6825978
20190902100339,10.1.0.1,5159,10.1.0.2,5659,3,0.0-86.8,79475550,7322319,0.092,3,54068,0.006,107
20190902100339,10.1.0.2,5512,10.1.0.1,5012,3,0.0-73.1,1796340,196607
20190902100339,10.1.0.1,5167,10.1.0.2,5667,3,0.0-75.8,64825530,6843941,0.109,16,44115,0.036,112
20190902100339,10.1.0.1,5012,10.1.0.2,5512,3,0.0-72.3,1796340,198819,0.334,0,1222,0.000,13
20190902100340,10.1.0.2,5696,10.1.0.1,5196,3,0.0-80.0,84297150,8429563
20190902100340,10.1.0.2,5680,10.1.0.1,5180,3,0.0-69.0,18151560,2104317
20190902100340,10.1.0.2,5686,10.1.0.1,5186,3,0.0-67.0,12180420,1454079
20190902100340,10.1.0.2,5687,10.1.0.1,5187,3,0.0-77.0,8577450,890879
20190902100340,10.1.0.2,5698,10.1.0.1,5198,3,0.0-88.0,9441810,858111
20190902100340,10.1.0.1,5196,10.1.0.2,5696,3,0.0-79.7,84297150,8458552,0.108,0,57345,0.000,199
20190902100340,10.1.0.1,5186,10.1.0.2,5686,3,0.0-65.7,12051060,1468314,0.093,88,8286,1.062,79
20190902100340,10.1.0.1,5180,10.1.0.2,5680,3,0.0-67.7,17922240,2117981,0.083,156,12348,1.263,78
20190902100340,10.1.0.1,5187,10.1.0.2,5687,3,0.0-76.8,8575980,893770,0.100,1,5835,0.017,18
20190902100340,10.1.0.1,5198,10.1.0.2,5698,3,0.0-87.7,9441810,860936,0.085,0,6423,0.000,21
20190902100341,10.1.0.2,5595,10.1.0.1,5095,3,0.0-86.0,51817500,4819965
20190902100341,10.1.0.1,5095,10.1.0.2,5595,3,0.0-85.9,51816030,4823740,0.105,1,35250,0.003,50
20190902100341,10.1.0.2,5688,10.1.0.1,5188,3,0.0-67.0,8080590,964607
20190902100341,10.1.0.1,5188,10.1.0.2,5688,3,0.0-65.7,8005620,974835,0.081,51,5497,0.928,56
20190902100342,10.1.0.2,5572,10.1.0.1,5072,3,0.0-83.0,70545300,6799354
20190902100342,10.1.0.2,5618,10.1.0.1,5118,3,0.0-69.0,27267030,3161084
20190902100342,10.1.0.2,5673,10.1.0.1,5173,3,0.0-90.0,62532330,5558269
20190902100342,10.1.0.1,5173,10.1.0.2,5673,3,0.0-89.8,62529390,5572061,0.098,2,42539,0.005,108
20190902100342,10.1.0.1,5118,10.1.0.2,5618,3,0.0-67.6,26975970,3191398,0.122,198,18549,1.067,174
20190902100342,10.1.0.1,5072,10.1.0.2,5572,3,0.0-83.0,70545300,6800046,0.099,0,47990,0.000,6
20190902100343,10.1.0.2,5596,10.1.0.1,5096,3,0.0-81.0,67373040,6653944
20190902100343,10.1.0.2,5521,10.1.0.1,5021,3,0.0-86.0,3645600,338943
20190902100343,10.1.0.1,5096,10.1.0.2,5596,3,0.0-80.9,67371570,6660657,0.087,1,45832,0.002,48
20190902100343,10.1.0.1,5021,10.1.0.2,5521,3,0.0-86.0,3645600,339223,0.095,0,2480,0.000,1
20190902100344,10.1.0.2,5645,10.1.0.1,5145,3,0.0-90.0,47786760,4247546
20190902100344,10.1.0.1,5145,10.1.0.2,5645,3,0.0-89.9,47783820,4253861,0.096,2,32508,0.006,50
20190902100345,10.1.0.2,5642,10.1.0.1,5142,3,0.0-83.0,44474850,4286461
20190902100345,10.1.0.1,5142,10.1.0.2,5642,3,0.0-82.9,44474850,4291914,0.087,0,30255,0.000,39
20190902100346,10.1.0.2,5587,10.1.0.1,5087,3,0.0-92.0,125876100,10945531
20190902100346,10.1.0.1,5087,10.1.0.2,5587,3,0.0-92.0,125856990,10949812,0.072,13,85630,0.015,39
20190902100347,10.1.0.2,5602,10.1.0.1,5102,3,0.0-92.0,76004880,6608892
20190902100347,10.1.0.2,5583,10.1.0.1,5083,3,0.0-94.0,14705880,1251327
20190902100347,10.1.0.2,5639,10.1.0.1,5139,3,0.0-95.0,61044690,5140477
20190902100347,10.1.0.2,5615,10.1.0.1,5115,3,0.0-94.0,4405590,374783
20190902100347,10.1.0.1,5139,10.1.0.2,5639,3,0.0-94.9,61040280,5147337,0.098,3,41527,0.007,58
20190902100347,10.1.0.1,5083,10.1.0.2,5583,3,0.0-93.8,14705880,1253652,0.079,0,10004,0.000,18
20190902100347,10.1.0.2,5694,10.1.0.1,5194,3,0.0-70.0,12949230,1479678
20190902100347,10.1.0.1,5102,10.1.0.2,5602,3,0.0-91.9,76004880,6616800,0.079,0,51704,0.000,65
20190902100347,10.1.0.1,5115,10.1.0.2,5615,3,0.0-93.8,4404120,375428,0.115,1,2997,0.033,5
20190902100347,10.1.0.1,5194,10.1.0.2,5694,3,0.0-68.8,12921300,1503005,0.098,19,8809,0.216,136
20190902100348,10.1.0.2,5531,10.1.0.1,5031,3,0.0-88.0,170121630,15465454
20190902100348,10.1.0.1,5031,10.1.0.2,5531,3,0.0-87.9,170117220,15477772,0.076,3,115729,0.003,101
20190902100348,10.1.0.2,5672,10.1.0.1,5172,3,0.0-89.0,5003880,449535
20190902100348,10.1.0.1,5172,10.1.0.2,5672,3,0.0-89.0,5003880,449681,0.247,0,3404,0.000,0
20190902100349,10.1.0.2,5683,10.1.0.1,5183,3,0.0-78.0,20409480,2093054
20190902100349,10.1.0.2,5671,10.1.0.1,5171,3,0.0-91.0,10100370,887807
20190902100349,10.1.0.1,5171,10.1.0.2,5671,3,0.0-90.9,10100370,888571,0.078,0,6871,0.000,6
20190902100349,10.1.0.1,5183,10.1.0.2,5683,3,0.0-76.7,20180160,2105119,0.097,156,13884,1.124,77
20190902100350,10.1.0.2,5634,10.1.0.1,5134,3,0.0-94.0,37096920,3156990
20190902100350,10.1.0.2,5628,10.1.0.1,5128,3,0.0-76.0,10509030,1105918
20190902100350,10.1.0.1,5134,10.1.0.2,5634,3,0.0-94.0,37096920,3158450,0.080,0,25236,0.000,12
20190902100350,10.1.0.1,5128,10.1.0.2,5628,3,0.0-74.7,10422300,1116422,0.103,59,7149,0.825,65
20190902100351,10.1.0.2,5626,10.1.0.1,5126,3,0.0-96.3,961380,79871
20190902100351,10.1.0.1,5126,10.1.0.2,5626,3,0.0-96.2,961380,79965,63.434,0,654,0.000,0
20190902100351,10.1.0.2,5580,10.1.0.1,5080,3,0.0-93.0,45403890,3905533
20190902100351,10.1.0.1,5080,10.1.0.2,5580,3,0.0-93.0,45403890,3907721,0.098,0,30887,0.000,18
20190902100352,10.1.0.2,5613,10.1.0.1,5113,3,0.0-96.6,482160,39935
20190902100352,10.1.0.1,5113,10.1.0.2,5613,3,0.0-96.3,480690,39942,0.092,1,328,0.305,1
20190902100352,10.1.0.2,5553,10.1.0.1,5053,3,0.0-88.0,61537140,5594108
20190902100352,10.1.0.1,5053,10.1.0.2,5553,3,0.0-87.4,61462170,5626025,0.086,51,41862,0.122,241
20190902100353,10.1.0.2,5522,10.1.0.1,5022,3,0.0-79.0,16242030,1644541
20190902100353,10.1.0.2,5539,10.1.0.1,5039,3,0.0-81.0,10235610,1010687
20190902100353,10.1.0.2,5558,10.1.0.1,5058,3,0.0-91.0,28575330,2511870
20190902100353,10.1.0.1,5039,10.1.0.2,5539,3,0.0-79.6,10123890,1017318,0.092,76,6963,1.091,44
20190902100353,10.1.0.1,5058,10.1.0.2,5558,3,0.0-90.9,28573860,2513371,0.079,1,19439,0.005,12
20190902100353,10.1.0.1,5022,10.1.0.2,5522,3,0.0-77.7,16118550,1659631,0.093,84,11049,0.760,99
20190902100353,10.1.0.2,5624,10.1.0.1,5124,3,0.0-101.1,3635310,287743
20190902100353,10.1.0.1,5124,10.1.0.2,5624,3,0.0-101.0,3635310,288061,0.102,0,2473,0.000,2
20190902100354,10.1.0.2,5523,10.1.0.1,5023,3,0.0-87.0,16840320,1548286
20190902100354,10.1.0.2,5536,10.1.0.1,5036,3,0.0-92.0,16782990,1459199
20190902100354,10.1.0.2,5571,10.1.0.1,5071,3,0.0-100.0,31335990,2506750
20190902100354,10.1.0.2,5676,10.1.0.1,5176,3,0.0-92.0,73908660,6426619
20190902100354,10.1.0.2,5666,10.1.0.1,5166,3,0.0-75.0,9966600,1062911
20190902100354,10.1.0.1,5036,10.1.0.2,5536,3,0.0-92.0,16782990,1460018,0.123,0,11417,0.000,6
20190902100354,10.1.0.1,5071,10.1.0.2,5571,3,0.0-100.0,31334520,2507876,0.096,1,21317,0.005,9
20190902100354,10.1.0.1,5023,10.1.0.2,5523,3,0.0-86.1,16718310,1553360,0.101,83,11456,0.725,36
20190902100354,10.1.0.1,5176,10.1.0.2,5676,3,0.0-91.9,73908660,6436215,0.112,0,50278,0.000,77
20190902100354,10.1.0.1,5166,10.1.0.2,5666,3,0.0-73.6,9837240,1069118,0.157,88,6780,1.298,37
20190902100355,10.1.0.2,5548,10.1.0.1,5048,3,0.0-95.0,7820400,658431
20190902100355,10.1.0.2,5697,10.1.0.1,5197,3,0.0-86.0,207106830,19265525
20190902100355,10.1.0.1,5197,10.1.0.2,5697,3,0.0-85.6,206561460,19312219,0.095,371,140889,0.263,756
20190902100355,10.1.0.1,5048,10.1.0.2,5548,3,0.0-94.8,7820400,659625,0.122,0,5320,0.000,9
20190902100356,10.1.0.2,5651,10.1.0.1,5151,3,0.0-102.0,106943970,8387578
20190902100356,10.1.0.1,5151,10.1.0.2,5651,3,0.0-101.8,106939560,8399850,0.113,3,72751,0.004,111
20190902100356,10.1.0.2,5585,10.1.0.1,5085,3,0.0-59.1,1445010,195583
20190902100356,10.1.0.1,5085,10.1.0.2,5585,3,0.0-59.1,1445010,195716,0.126,0,983,0.000,0
20190902100357,10.1.0.2,5543,10.1.0.1,5043,3,0.0-98.0,12897780,1052671
20190902100357,10.1.0.2,5611,10.1.0.1,5111,3,0.0-64.0,35621040,4452346
20190902100357,10.1.0.2,5669,10.1.0.1,5169,3,0.0-105.0,18051600,1375231
20190902100357,10.1.0.1,5043,10.1.0.2,5543,3,0.0-98.0,12897780,1052766,0.132,0,8774,0.000,0
20190902100357,10.1.0.1,5111,10.1.0.2,5611,3,0.0-64.0,35621040,4454429,0.098,0,24232,0.000,12
20190902100357,10.1.0.1,5169,10.1.0.2,5669,3,0.0-104.8,18050130,1377837,0.088,1,12280,0.008,23
20190902100357,10.1.0.2,5677,10.1.0.1,5177,3,0.0-70.0,4302690,491519
20190902100357,10.1.0.1,5177,10.1.0.2,5677,3,0.0-70.0,4301220,491715,0.104,1,2927,0.034,0
20190902100358,10.1.0.2,5538,10.1.0.1,5038,3,0.0-104.0,6085800,467967
20190902100358,10.1.0.2,5612,10.1.0.1,5112,3,0.0-79.0,38367000,3885051
20190902100358,10.1.0.1,5112,10.1.0.2,5612,3,0.0-77.7,37906890,3904529,0.097,313,26100,1.199,129
20190902100358,10.1.0.1,5038,10.1.0.2,5538,3,0.0-104.0,6085800,468064,0.110,0,4140,0.000,0
20190902100359,10.1.0.2,5504,10.1.0.1,5004,3,0.0-93.0,79735740,6858748
20190902100359,10.1.0.2,5519,10.1.0.1,5019,3,0.0-73.0,33995220,3725307
20190902100359,10.1.0.2,5525,10.1.0.1,5025,3,0.0-99.0,106674960,8620028
20190902100359,10.1.0.2,5511,10.1.0.1,5011,3,0.0-81.0,5020050,495615
20190902100359,10.1.0.2,5661,10.1.0.1,5161,3,0.0-75.0,35003640,3733500
20190902100359,10.1.0.1,5004,10.1.0.2,5504,3,0.0-92.2,79735740,6918803,0.086,0,54242,0.000,473
20190902100359,10.1.0.1,5019,10.1.0.2,5519,3,0.0-73.0,33995220,3726972,0.080,0,23126,0.000,10
20190902100359,10.1.0.1,5011,10.1.0.2,5511,3,0.0-79.8,4980360,499357,0.119,27,3415,0.791,24
20190902100359,10.1.0.1,5025,10.1.0.2,5525,3,0.0-99.0,106673490,8623824,0.103,1,72568,0.001,36
20190902100359,10.1.0.1,5161,10.1.0.2,5661,3,0.0-74.9,34997760,3736010,0.084,4,23812,0.017,15
20190902100359,10.1.0.2,5603,10.1.0.1,5103,3,0.0-103.1,3139920,243711
20190902100359,10.1.0.1,5103,10.1.0.2,5603,3,0.0-103.0,3139920,243799,0.088,0,2136,0.000,0
20190902100400,10.1.0.2,5503,10.1.0.1,5003,3,0.0-98.0,188160,15359
20190902100400,10.1.0.2,5518,10.1.0.1,5018,3,0.0-99.0,222624150,17989620
20190902100400,10.1.0.2,5560,10.1.0.1,5060,3,0.0-88.0,85101240,7736311
20190902100400,10.1.0.2,5599,10.1.0.1,5099,3,0.0-108.0,87162180,6456313
20190902100400,10.1.0.1,5018,10.1.0.2,5518,3,0.0-99.0,222624150,17992692,0.079,0,151445,0.000,32
20190902100400,10.1.0.1,5060,10.1.0.2,5560,3,0.0-86.6,84189840,7780639,0.112,620,57892,1.071,328
20190902100400,10.1.0.1,5099,10.1.0.2,5599,3,0.0-107.9,87160710,6461124,0.109,1,59294,0.002,47
20190902100400,10.1.0.1,5003,10.1.0.2,5503,3,0.0-98.0,188160,15365,62.585,0,128,0.000,0
20190902100401,10.1.0.2,5564,10.1.0.1,5064,3,0.0-108.0,23918370,1771518
20190902100401,10.1.0.2,5588,10.1.0.1,5088,3,0.0-103.0,6369510,494591
20190902100401,10.1.0.1,5064,10.1.0.2,5564,3,0.0-107.8,23918370,1774279,0.128,0,16271,0.000,25
20190902100401,10.1.0.1,5088,10.1.0.2,5588,3,0.0-103.0,6369510,494847,0.140,0,4333,0.000,2
20190902100402,10.1.0.2,5581,10.1.0.1,5081,3,0.0-105.0,92549730,7051254
20190902100402,10.1.0.2,5610,10.1.0.1,5110,3,0.0-99.0,27018600,2183166
20190902100402,10.1.0.1,5081,10.1.0.2,5581,3,0.0-104.9,92548260,7057764,0.072,1,62959,0.002,61
20190902100402,10.1.0.1,5110,10.1.0.2,5610,3,0.0-98.9,27018600,2185570,0.121,0,18380,0.000,20
20190902100403,10.1.0.2,5515,10.1.0.1,5015,3,0.0-109.0,21976500,1612799
20190902100403,10.1.0.1,5015,10.1.0.2,5515,3,0.0-109.0,21976500,1613139,0.110,0,14950,0.000,2
20190902100403,10.1.0.2,5653,10.1.0.1,5153,3,0.0-105.0,19745040,1504254
20190902100403,10.1.0.1,5153,10.1.0.2,5653,3,0.0-104.9,19745040,1505264,0.094,0,13432,0.000,9
20190902100404,10.1.0.2,5528,10.1.0.1,5028,3,0.0-108.0,19964070,1478655
20190902100404,10.1.0.2,5600,10.1.0.1,5100,3,0.0-57.0,96499620,13543416
20190902100404,10.1.0.2,5566,10.1.0.1,5066,3,0.0-108.0,26793690,1984511
20190902100404,10.1.0.2,5646,10.1.0.1,5146,3,0.0-61.0,89670,11759
20190902100404,10.1.0.1,5066,10.1.0.2,5566,3,0.0-108.0,26793690,1985235,0.103,0,18227,0.000,6
20190902100404,10.1.0.1,5028,10.1.0.2,5528,3,0.0-108.0,19964070,1479341,0.136,0,13581,0.000,5
20190902100404,10.1.0.1,5146,10.1.0.2,5646,3,0.0-61.0,89670,11767,62.681,0,61,0.000,0
20190902100404,10.1.0.1,5100,10.1.0.2,5600,3,0.0-57.0,96499620,13546112,0.097,0,65646,0.000,26
20190902100405,10.1.0.2,5526,10.1.0.1,5026,3,0.0-103.0,49059780,3810301
20190902100405,10.1.0.1,5026,10.1.0.2,5526,3,0.0-103.0,49059780,3811941,0.134,0,33374,0.000,15
20190902100405,10.1.0.2,5664,10.1.0.1,5164,3,0.0-106.0,131462100,9921528
20190902100405,10.1.0.1,5164,10.1.0.2,5664,3,0.0-106.0,131462100,9922603,0.108,0,89430,0.000,15
20190902100405,10.1.0.2,5658,10.1.0.1,5158,3,0.0-93.2,942270,80895
20190902100405,10.1.0.1,5158,10.1.0.2,5658,3,0.0-91.7,934920,81591,0.125,5,641,0.780,5
20190902100406,10.1.0.2,5570,10.1.0.1,5070,3,0.0-113.0,11804100,835583
20190902100406,10.1.0.1,5070,10.1.0.2,5570,3,0.0-112.8,11804100,836827,0.204,0,8030,0.000,12
20190902100407,10.1.0.2,5622,10.1.0.1,5122,3,0.0-114.0,37853970,2656255
20190902100407,10.1.0.2,5665,10.1.0.1,5165,3,0.0-113.0,55529250,3931132
20190902100407,10.1.0.2,5654,10.1.0.1,5154,3,0.0-114.0,15731940,1103871
20190902100407,10.1.0.2,5685,10.1.0.1,5185,3,0.0-95.0,16040640,1350654
20190902100407,10.1.0.1,5122,10.1.0.2,5622,3,0.0-113.8,37853970,2660605,0.084,0,25751,0.000,42
20190902100407,10.1.0.1,5154,10.1.0.2,5654,3,0.0-113.8,15731940,1105883,0.102,0,10702,0.000,19
20190902100407,10.1.0.1,5165,10.1.0.2,5665,3,0.0-112.8,55524840,3937296,0.101,3,37775,0.008,61
20190902100407,10.1.0.1,5185,10.1.0.2,5685,3,0.0-93.6,15890700,1358121,0.093,102,10912,0.935,59
20190902100408,10.1.0.2,5534,10.1.0.1,5034,3,0.0-97.0,75640320,6238204
20190902100408,10.1.0.2,5514,10.1.0.1,5014,3,0.0-95.0,21075390,1774589
