Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191128100600,10.1.0.2,18542,10.1.0.1,14042,3,0.0-5.2,339570,526331
20191128100601,10.1.0.1,14042,10.1.0.2,18542,3,0.0-5.1,339570,527896,0.079,0,231,0.000,0
20191128100605,10.1.0.2,18527,10.1.0.1,14027,3,0.0-13.8,1123080,652285
20191128100605,10.1.0.1,14027,10.1.0.2,18527,3,0.0-13.7,1121610,652956,0.080,1,764,0.131,0
20191128100605,10.1.0.2,18528,10.1.0.1,14028,3,0.0-13.4,1320060,786426
20191128100605,10.1.0.1,14028,10.1.0.2,18528,3,0.0-13.4,1320060,786902,0.221,0,898,0.000,0
20191128100608,10.1.0.2,18522,10.1.0.1,14022,3,0.0-18.5,6598830,2846714
20191128100608,10.1.0.2,18509,10.1.0.1,14009,3,0.0-21.7,1324470,488447
20191128100608,10.1.0.1,14009,10.1.0.2,18509,3,0.0-21.7,1323000,488792,0.077,1,901,0.111,0
20191128100609,10.1.0.1,14022,10.1.0.2,18522,3,0.0-18.5,6595890,2847307,0.090,2,4489,0.045,0
20191128100609,10.1.0.2,18505,10.1.0.1,14005,3,0.0-22.8,341040,119807
20191128100610,10.1.0.1,14005,10.1.0.2,18505,3,0.0-22.7,341040,119926,0.167,0,232,0.000,0
20191128100612,10.1.0.2,18601,10.1.0.1,14101,3,0.0-6.0,1215690,1634292
20191128100612,10.1.0.1,14101,10.1.0.2,18601,3,0.0-5.9,1212750,1634707,0.077,2,827,0.242,0
20191128100612,10.1.0.2,18525,10.1.0.1,14025,3,0.0-21.5,9577050,3564536
20191128100612,10.1.0.1,14025,10.1.0.2,18525,3,0.0-21.4,9555000,3565111,0.100,15,6515,0.230,0
20191128100613,10.1.0.2,18604,10.1.0.1,14104,3,0.0-6.5,42630,52223
20191128100613,10.1.0.1,14104,10.1.0.2,18604,3,0.0-6.5,42630,52328,0.068,0,29,0.000,0
20191128100614,10.1.0.2,18524,10.1.0.1,14024,3,0.0-24.5,1036350,338943
20191128100614,10.1.0.1,14024,10.1.0.2,18524,3,0.0-24.4,1036350,339201,0.158,0,705,0.000,0
20191128100615,10.1.0.2,18538,10.1.0.1,14038,3,0.0-20.3,6831090,2695157
20191128100615,10.1.0.1,14038,10.1.0.2,18538,3,0.0-20.2,6819330,2695584,0.787,8,4647,0.172,0
20191128100615,10.1.0.2,18580,10.1.0.1,14080,3,0.0-12.2,99960,65535
