   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   25.895  0x00000008 VoipCall  Ulink   23.805   0.447   0.005     813     813   0.000  1195110   401.628
   25.895  0x00000008 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   26.498  0x00000068 VoipCall  Ulink   15.275   0.493   0.008     241     241   0.000   354270   185.541
   26.498  0x00000068 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   26.554  0x000000c7 VoipCall  Ulink    6.754   1.097   0.007     419     419   0.000   615930   729.551
   26.554  0x000000c7 VoipCall  Dlink    0.001   1.169   0.073       1       1   0.000     1470 10060.542
   26.930  0x00000041 VoipCall  Ulink   19.181   1.027   0.005    4458    4457   0.022  6551790  2732.575
   26.930  0x00000041 VoipCall  Dlink    0.001   1.169   0.073       1       1   0.000     1470 10060.542
   28.480  0x000000a3 VoipCall  Ulink   12.880   1.095   0.003     436     436   0.000   640920   398.083
   28.480  0x000000a3 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   28.568  0x00000077 VoipCall  Ulink   16.502   1.079   0.005     975     975   0.000  1433250   694.843
   28.568  0x00000077 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   29.045  0x0000006b VoipCall  Ulink   17.663   1.075   0.005     431     431   0.000   633570   286.957
   29.045  0x0000006b VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   29.577  0x000000a9 VoipCall  Ulink   13.315   1.106   0.004     364     364   0.000   535080   321.501
   29.577  0x000000a9 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   29.679  0x0000000e VoipCall  Ulink   27.219   0.463   0.006     927     927   0.000  1362690   400.511
   29.679  0x0000000e VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   29.774  0x0000004d VoipCall  Ulink   21.303   1.055   0.006     846     845   0.118  1242150   466.480
   29.774  0x0000004d VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   30.832  0x000000db VoipCall  Ulink    8.440   1.152   0.004     596     596   0.000   876120   830.449
   30.832  0x000000db VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   31.758  0x000000a8 VoipCall  Ulink   15.678   0.522   0.007    3003    3003   0.000  4414410  2252.467
   31.758  0x000000a8 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   32.169  0x00000024 VoipCall  Ulink   28.465   0.478   0.004    2911    2911   0.000  4279170  1202.629
   32.169  0x00000024 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   32.248  0x00000071 VoipCall  Ulink   20.449   1.096   0.003     969     969   0.000  1424430   557.272
   32.248  0x00000071 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   32.535  0x000000dc VoipCall  Ulink   10.118   0.538   0.004     630     630   0.000   926100   732.223
   32.535  0x000000dc VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   32.924  0x00000049 VoipCall  Ulink   24.732   1.071   0.006    3918    3917   0.026  5757990  1862.559
   32.924  0x00000049 VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   33.086  0x0000000c VoipCall  Ulink   30.767   0.472   0.005    6133    6133   0.000  9015510  2344.189
   33.086  0x0000000c VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   33.369  0x0000002b VoipCall  Ulink   29.080   1.033   0.005    1229    1229   0.000  1806630   497.002
   33.369  0x0000002b VoipCall  Dlink    0.001   1.189   0.074       1       1   0.000     1470  9891.304
   33.816  0x000000b8 VoipCall  Ulink   15.640   0.530   0.010    1141    1141   0.000  1677270   857.958
   33.816  0x000000b8 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   34.541  0x000000de VoipCall  Ulink   11.946   0.543   0.007     218     218   0.000   320460   214.604
   34.541  0x000000de VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   34.827  0x00000044 VoipCall  Ulink   26.892   0.503   0.006    3071    3071   0.000  4514370  1342.968
   34.827  0x00000044 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   35.144  0x00000013 VoipCall  Ulink   32.253   1.028   0.013    1837    1837   0.000  2700390   669.807
   35.144  0x00000013 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   35.178  0x0000007d VoipCall  Ulink   22.743   1.115   0.006    1015    1015   0.000  1492050   524.841
   35.178  0x0000007d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   35.457  0x0000000a VoipCall  Ulink   33.273   0.478   0.008    2736    2736   0.000  4021920   967.008
   35.457  0x0000000a VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   35.485  0x000000f0 VoipCall  Ulink   10.529   0.552   0.010     148     148   0.000   217560   165.301
   35.485  0x000000f0 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   36.210  0x00000015 VoipCall  Ulink   33.313   1.034   0.010    9222    9222   0.000 13556340  3255.552
   36.210  0x00000015 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   36.312  0x00000043 VoipCall  Ulink   28.495   1.084   0.006    4167    4167   0.000  6125490  1719.736
   36.312  0x00000043 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   36.885  0x000000e9 VoipCall  Ulink   13.256   1.183   0.006     982     982   0.000  1443540   871.203
   36.885  0x000000e9 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   37.130  0x00000079 VoipCall  Ulink   24.835   1.122   0.009     196     196   0.000   288120    92.809
   37.130  0x00000079 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   37.230  0x00000054 VoipCall  Ulink   28.549   0.511   0.007    1957    1957   0.000  2876790   806.142
   37.230  0x00000054 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   37.768  0x000000bf VoipCall  Ulink   18.799   1.156   0.007    1038    1038   0.000  1525860   649.325
   37.768  0x000000bf VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   37.782  0x000000bb VoipCall  Ulink   19.392   1.153   0.004     647     647   0.000   951090   392.363
   37.782  0x000000bb VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   38.724  0x00000020 VoipCall  Ulink   35.193   0.494   0.007   12395   12395   0.000 18220650  4141.826
   38.724  0x00000020 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   38.802  0x00000014 VoipCall  Ulink   35.832   0.491   0.006     551     551   0.000   809970   180.835
   38.802  0x00000014 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   38.888  0x000000d7 VoipCall  Ulink   17.189   1.174   0.008    1758    1758   0.000  2584260  1202.729
   38.888  0x000000d7 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   39.360  0x00000026 VoipCall  Ulink   35.486   0.497   0.010    1796    1796   0.000  2640120   595.190
   39.360  0x00000026 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   39.660  0x000000c0 VoipCall  Ulink   20.649   0.544   0.010     414     414   0.000   608580   235.781
   39.660  0x000000c0 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   39.716  0x00000122 VoipCall  Ulink    9.767   0.565   0.008      96      96   0.000   141120   115.590
   39.716  0x00000122 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   39.717  0x0000010e VoipCall  Ulink   11.501   0.563   0.007     755     755   0.000  1109850   772.004
   39.717  0x0000010e VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   39.845  0x00000096 VoipCall  Ulink   25.450   0.534   0.009     303     303   0.000   445410   140.009
   39.845  0x00000096 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   39.875  0x0000007a VoipCall  Ulink   27.684   0.528   0.013     802     802   0.000  1178940   340.686
   39.875  0x0000007a VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   40.423  0x00000152 VoipCall  Ulink    6.413   0.574   0.006     964     964   0.000  1417080  1767.784
   40.423  0x00000152 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   40.575  0x000000c4 VoipCall  Ulink   21.003   0.546   0.007     203     203   0.000   298410   113.664
   40.575  0x000000c4 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   40.835  0x00000107 VoipCall  Ulink   13.826   1.203   0.012     186     186   0.000   273420   158.205
   40.835  0x00000107 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   41.457  0x000000fe VoipCall  Ulink   15.590   0.562   0.008    1297    1297   0.000  1906590   978.395
   41.457  0x000000fe VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   41.881  0x00000164 VoipCall  Ulink    6.246   0.574   0.007    2130    2130   0.000  3131100  4010.324
   41.881  0x00000164 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   42.779  0x00000139 VoipCall  Ulink   10.330   1.210   0.006     232     232   0.000   341040   264.125
   42.779  0x00000139 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   43.370  0x000000e1 VoipCall  Ulink   20.781   1.187   0.007     758     758   0.000  1114260   428.945
   43.370  0x000000e1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   43.555  0x000000bc VoipCall  Ulink   24.981   0.547   0.008    3071    3071   0.000  4514370  1445.694
   43.555  0x000000bc VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   43.670  0x0000016b VoipCall  Ulink    7.261   1.214   0.009    1461    1461   0.000  2147670  2366.237
   43.670  0x0000016b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   43.720  0x0000003d VoipCall  Ulink   36.549   1.105   0.006    3064    3064   0.000  4504080   985.862
   43.720  0x0000003d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   44.946  0x000000f1 VoipCall  Ulink   20.053   1.202   0.006    4076    4075   0.025  5990250  2389.765
   44.946  0x000000f1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   44.953  0x000000b3 VoipCall  Ulink   27.679   1.164   0.010     576     576   0.000   846720   244.723
   44.953  0x000000b3 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   45.512  0x00000136 VoipCall  Ulink   13.348   0.571   0.012     279     279   0.000   410130   245.800
   45.512  0x00000136 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   45.553  0x00000109 VoipCall  Ulink   18.217   1.206   0.008    1091    1091   0.000  1603770   704.312
   45.553  0x00000109 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   45.675  0x00000147 VoipCall  Ulink   12.447   1.212   0.010     243     243   0.000   357210   229.580
   45.675  0x00000147 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   45.780  0x00000062 VoipCall  Ulink   34.864   0.533   0.015   10710   10710   0.000 15743700  3612.567
   45.780  0x00000062 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   45.912  0x0000010a VoipCall  Ulink   18.413   0.566   0.008     387     387   0.000   568890   247.174
   45.912  0x0000010a VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   45.937  0x00000179 VoipCall  Ulink    8.682   1.214   0.006     741     741   0.000  1089270  1003.698
   45.937  0x00000179 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   45.999  0x00000120 VoipCall  Ulink   16.299   0.569   0.008    1505    1505   0.000  2212350  1085.866
   45.999  0x00000120 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   46.025  0x00000012 VoipCall  Ulink   43.213   0.505   0.006    1799    1799   0.000  2644530   489.583
   46.025  0x00000012 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   46.252  0x000000f6 VoipCall  Ulink   20.823   0.565   0.010     137     137   0.000   201390    77.370
   46.252  0x000000f6 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   46.580  0x00000098 VoipCall  Ulink   32.163   0.543   0.007    2893    2893   0.000  4252710  1057.792
   46.580  0x00000098 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   46.655  0x0000004f VoipCall  Ulink   38.075   1.124   0.007     596     596   0.000   876120   184.085
   46.655  0x0000004f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   47.786  0x0000004c VoipCall  Ulink   39.410   0.527   0.006    3548    3547   0.028  5214090  1058.435
   47.786  0x0000004c VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   47.832  0x00000145 VoipCall  Ulink   14.691   1.212   0.007     293     293   0.000   430710   234.539
   47.832  0x00000145 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   47.857  0x00000108 VoipCall  Ulink   20.885   0.567   0.008    5385    5385   0.000  7915950  3032.195
   47.857  0x00000108 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   47.927  0x00000103 VoipCall  Ulink   21.641   1.206   0.008    9326    9325   0.011 13707750  5067.322
   47.927  0x00000103 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   48.263  0x00000184 VoipCall  Ulink    9.633   0.575   0.008     784     784   0.000  1152480   957.132
   48.263  0x00000184 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   48.437  0x000000d2 VoipCall  Ulink   27.186   0.557   0.008     135     135   0.000   198450    58.397
   48.437  0x000000d2 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   48.588  0x0000001c VoipCall  Ulink   45.227   0.511   0.007    1992    1992   0.000  2928240   517.965
   48.588  0x0000001c VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   48.686  0x0000010d VoipCall  Ulink   20.779   1.207   0.006    3187    3187   0.000  4684890  1803.744
   48.686  0x0000010d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   48.721  0x00000144 VoipCall  Ulink   15.651   0.573   0.008     684     684   0.000  1005480   513.960
   48.721  0x00000144 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   49.648  0x000001b3 VoipCall  Ulink    5.426   1.216   0.012     249     249   0.000   366030   539.688
   49.648  0x000001b3 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   50.181  0x000000b0 VoipCall  Ulink   32.992   0.551   0.010    2413    2413   0.000  3547110   860.117
   50.181  0x000000b0 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   50.444  0x0000013e VoipCall  Ulink   17.621   0.573   0.007    4211    4211   0.000  6190170  2810.343
   50.444  0x0000013e VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   50.489  0x00000146 VoipCall  Ulink   17.369   0.573   0.007     464     464   0.000   682080   314.153
   50.489  0x00000146 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   50.585  0x00000174 VoipCall  Ulink   13.652   0.575   0.007     771     771   0.000  1133370   664.133
   50.585  0x00000174 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   50.597  0x000000da VoipCall  Ulink   28.516   0.560   0.009    3832    3832   0.000  5633040  1580.311
   50.597  0x000000da VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   50.639  0x00000091 VoipCall  Ulink   36.889   1.161   0.011    2473    2473   0.000  3635310   788.370
   50.639  0x00000091 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   50.670  0x0000015f VoipCall  Ulink   15.428   1.214   0.010    1165    1165   0.000  1712550   888.048
   50.670  0x0000015f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   50.686  0x000000c3 VoipCall  Ulink   31.333   1.181   0.007    3496    3496   0.000  5139120  1312.131
   50.686  0x000000c3 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   51.042  0x00000038 VoipCall  Ulink   44.697   0.524   0.007    1431    1431   0.000  2103570   376.505
   51.042  0x00000038 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   51.150  0x00000198 VoipCall  Ulink    0.000   0.000   0.000     224       0 100.000        0     0.000
   51.150  0x00000198 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   51.168  0x00000100 VoipCall  Ulink   25.093   0.567   0.008    6817    6817   0.000 10020990  3194.837
   51.168  0x00000100 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   51.283  0x0000006d VoipCall  Ulink   39.690   1.151   0.008     702     702   0.000  1031940   207.997
   51.283  0x0000006d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   51.399  0x000000fa VoipCall  Ulink   25.257   0.567   0.013      84      84   0.000   123480    39.111
   51.399  0x000000fa VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   51.811  0x000000e0 VoipCall  Ulink   29.289   0.561   0.009    2791    2791   0.000  4102770  1120.623
   51.811  0x000000e0 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   51.956  0x000001c5 VoipCall  Ulink    6.242   1.214   0.008     623     623   0.000   915810  1173.762
   51.956  0x000001c5 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   52.360  0x00000035 VoipCall  Ulink   46.066   1.118   0.008     602     602   0.000   884940   153.681
   52.360  0x00000035 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   52.409  0x00000070 VoipCall  Ulink   40.739   0.541   0.008    2667    2667   0.000  3920490   769.873
   52.409  0x00000070 VoipCall  Dlink    0.001   0.569   0.036       1       1   0.000     1470 20670.635
   53.016  0x000001bd VoipCall  Ulink    7.526   1.216   0.008    1095    1095   0.000  1609650  1711.050
   53.016  0x000001bd VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   53.153  0x0000009e VoipCall  Ulink   38.419   0.549   0.010     972     972   0.000  1428840   297.529
   53.153  0x0000009e VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   53.399  0x000000e8 VoipCall  Ulink   29.899   0.565   0.006    1382    1382   0.000  2031540   543.580
   53.399  0x000000e8 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   53.582  0x00000192 VoipCall  Ulink    0.000   0.000   0.000     552       0 100.000        0     0.000
   53.582  0x00000192 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   53.951  0x000001e7 VoipCall  Ulink    5.157   1.229   0.015     273     273   0.000   401310   622.541
   53.951  0x000001e7 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   54.101  0x00000018 VoipCall  Ulink   50.913   0.518   0.010     802     802   0.000  1178940   185.248
   54.101  0x00000018 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   54.504  0x00000148 VoipCall  Ulink   21.290   0.575   0.007    2099    2099   0.000  3085530  1159.437
   54.504  0x00000148 VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   54.724  0x00000028 VoipCall  Ulink   49.817   0.522   0.010      95      95   0.000   139650    22.425
   54.724  0x00000028 VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   54.789  0x000000cd VoipCall  Ulink   34.044   1.194   0.022     509     509   0.000   748230   175.825
   54.789  0x000000cd VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   54.844  0x000000a2 VoipCall  Ulink   39.335   0.552   0.007    5227    5227   0.000  7683690  1562.738
   54.844  0x000000a2 VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   55.212  0x000001ed VoipCall  Ulink    2.424   1.273   0.079       2       2   0.000     2940     9.701
   55.212  0x000001ed VoipCall  Dlink    0.001   1.309   0.082       1       1   0.000     1470  8984.485
   55.494  0x00000137 VoipCall  Ulink   23.276   1.224   0.016     257     257   0.000   377790   129.848
   55.494  0x00000137 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.548  0x00000046 VoipCall  Ulink   47.149   0.536   0.011     195     195   0.000   286650    48.636
   55.548  0x00000046 VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   55.694  0x00000135 VoipCall  Ulink   23.659   1.224   0.012     758     758   0.000  1114260   376.773
   55.694  0x00000135 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.797  0x0000019b VoipCall  Ulink   14.337   1.234   0.009     530     530   0.000   779100   434.725
   55.797  0x0000019b VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   55.805  0x00000106 VoipCall  Ulink   28.601   0.571   0.015      96      96   0.000   141120    39.472
   55.805  0x00000106 VoipCall  Dlink    0.001   0.589   0.037       1       1   0.000     1470 19968.654
   55.889  0x00000124 VoipCall  Ulink   25.993   0.573   0.009    2282    2282   0.000  3354540  1032.455
   55.889  0x00000124 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   56.349  0x0000014e VoipCall  Ulink   22.669   0.577   0.010     901     901   0.000  1324470   467.421
   56.349  0x0000014e VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   56.663  0x00000019 VoipCall  Ulink   53.541   1.112   0.012   11675   11675   0.000 17162250  2564.333
   56.663  0x00000019 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   56.798  0x00000170 VoipCall  Ulink   20.206   0.578   0.008    1772    1772   0.000  2604840  1031.315
   56.798  0x00000170 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   57.017  0x000000ff VoipCall  Ulink   31.166   1.222   0.011   10133   10133   0.000 14895510  3823.524
   57.017  0x000000ff VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   57.094  0x0000003b VoipCall  Ulink   50.318   1.140   0.008   10018   10018   0.000 14726460  2341.342
   57.094  0x0000003b VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   57.237  0x000000f9 VoipCall  Ulink   31.562   1.222   0.010    3406    3406   0.000  5006820  1269.080
   57.237  0x000000f9 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
   57.298  0x000000a6 VoipCall  Ulink   41.268   0.555   0.007     589     589   0.000   865830   167.846
   57.298  0x000000a6 VoipCall  Dlink    0.000   0.000   0.000       1       0 100.000        0     0.000
   57.432  0x00000033 VoipCall  Ulink   51.287   1.137   0.008    6778    6778   0.000  9963660  1554.177
