   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   48.699  0x00050004 VoipCall  Ulink   39.051   0.513   0.000    1168    1167   0.086  1715490   351.431
   48.891  0x00030002 VoipCall  Ulink   43.908   0.543   0.000    2900    2899   0.034  4261530   776.453
   48.996  0x00040000 VoipCall  Ulink   46.862   0.544   0.000   13209   13208   0.008 19415760  3314.530
   49.621  0x00060008 VoipCall  Ulink   30.463   0.554   0.000    4295    4294   0.023  6312180  1657.685
   50.186  0x00010012 VoipCall  Ulink   14.846   0.789   0.000     796     795   0.126  1168650   629.743
   50.634  0x00020015 VoipCall  Ulink   14.039   0.747   0.000     343     342   0.292   502740   286.489
   50.792  0x00030007 VoipCall  Ulink   39.960   0.505   0.000    3315    3314   0.030  4871580   975.293
   50.813  0x00000011 VoipCall  Ulink    9.433   1.185   0.002      57      56   1.754    82320    69.817
   51.440  0x00010002 VoipCall  Ulink   44.009   0.532   0.001     544     543   0.184   798210   145.099
   51.611  0x0005000e VoipCall  Ulink   29.396   0.714   0.001     172     171   0.581   251370    68.410
   51.851  0x00030012 VoipCall  Ulink   15.560   0.739   0.000     830     829   0.120  1218630   626.545
   52.128  0x00040015 VoipCall  Ulink   19.186   0.814   0.000     584     583   0.171   857010   357.339
   52.582  0x00000008 VoipCall  Ulink   35.280   0.575   0.017      32      31   3.125    45570    10.333
   53.001  0x00070012 VoipCall  Ulink   12.866   0.591   0.000    2065    2064   0.048  3034080  1886.521
   53.005  0x0003000b VoipCall  Ulink   28.493   0.681   0.000    1767    1766   0.057  2596020   728.896
   53.036  0x00090009 VoipCall  Ulink   25.915   0.627   0.004      60      59   1.667    86730    26.773
   53.490  0x00050005 VoipCall  Ulink   42.902   0.511   0.000    1589    1588   0.063  2334360   435.288
   53.720  0x0007000f VoipCall  Ulink   15.578   0.667   0.001     114     113   0.877   166110    85.306
   53.841  0x00010011 VoipCall  Ulink   21.216   0.800   0.000    3174    3173   0.032  4664310  1758.785
   53.885  0x0006000b VoipCall  Ulink   28.908   0.671   0.000     863     862   0.116  1267140   350.667
   54.076  0x00000009 VoipCall  Ulink   36.809   0.579   0.000    3617    3616   0.028  5315520  1155.260
   54.580  0x00060013 VoipCall  Ulink    8.163   0.913   0.000     620     619   0.161   909930   891.800
   55.231  0x00070013 VoipCall  Ulink   14.749   0.573   0.000    1550    1549   0.065  2277030  1235.085
   55.750  0x00070006 VoipCall  Ulink   37.006   0.560   0.000    3040    3039   0.033  4467330   965.745
   57.068  0x0000000a VoipCall  Ulink   35.644   0.698   0.000     801     800   0.125  1176000   263.943
   57.156  0x00000015 VoipCall  Ulink    7.311   0.662   0.000    1377    1376   0.073  2022720  2213.261
   57.300  0x0001000a VoipCall  Ulink   38.255   0.557   0.000     767     766   0.130  1126020   235.473
   58.207  0x0008001f VoipCall  Ulink    6.605   1.185   0.000     310     309   0.323   454230   550.138
   58.226  0x00080017 VoipCall  Ulink   17.948   0.578   0.000    4185    4184   0.024  6150480  2741.402
   58.244  0x0005000b VoipCall  Ulink   40.967   0.577   0.000    6210    6209   0.016  9127230  1782.356
   58.311  0x0001000e VoipCall  Ulink   30.019   0.604   0.000     201     200   0.498   294000    78.349
   59.182  0x0008001d VoipCall  Ulink   11.224   0.733   0.000    1687    1686   0.059  2478420  1766.458
   59.275  0x0004000f VoipCall  Ulink   34.062   0.650   0.000     186     185   0.538   271950    63.871
   59.591  0x0002000e VoipCall  Ulink   31.903   0.613   0.000     707     706   0.141  1037820   260.240
   60.091  0x00000016 VoipCall  Ulink   10.183   0.632   0.000     928     927   0.108  1362690  1070.511
   60.122  0x00090016 VoipCall  Ulink   11.056   0.673   0.001     665     664   0.150   976080   706.293
   60.363  0x0002000b VoipCall  Ulink   40.912   0.553   0.000    2900    2899   0.034  4261530   833.301
   60.556  0x00000006 VoipCall  Ulink   45.567   0.599   0.000   12037   12036   0.008 17692920  3106.247
   61.273  0x00040022 VoipCall  Ulink    7.057   1.162   0.037      84      83   1.190   122010   138.318
   62.239  0x00060002 VoipCall  Ulink   53.551   0.531   0.000    6884    6883   0.015 10118010  1511.542
   62.515  0x0009000f VoipCall  Ulink   25.261   0.649   0.039      21      20   4.762    29400     9.310
   62.964  0x00060004 VoipCall  Ulink   47.958   0.597   0.000    3790    3789   0.026  5569830   929.112
   63.064  0x0007000e VoipCall  Ulink   26.278   0.656   0.000     640     639   0.156   939330   285.970
   63.316  0x0006000c VoipCall  Ulink   33.434   0.571   0.000    6337    6336   0.016  9313920  2228.638
   64.092  0x00010014 VoipCall  Ulink   25.915   0.624   0.000    4627    4626   0.022  6800220  2099.209
   64.470  0x0005001b VoipCall  Ulink   21.306   0.792   0.000    2113    2112   0.047  3104640  1165.727
   64.521  0x00090019 VoipCall  Ulink    8.841   0.938   0.000    2257    2256   0.044  3316320  3000.894
   64.859  0x00080014 VoipCall  Ulink   27.019   0.634   0.031      25      24   4.000    35280    10.446
   65.096  0x00050016 VoipCall  Ulink   35.456   0.575   0.000    3442    3441   0.029  5058270  1141.311
   65.578  0x00060001 VoipCall  Ulink   60.240   0.547   0.000    3167    3166   0.032  4654020   618.062
   65.663  0x00000002 VoipCall  Ulink   60.143   0.546   0.000    5299    5298   0.019  7788060  1035.943
   65.696  0x00070010 VoipCall  Ulink   27.393   0.618   0.000    1483    1482   0.067  2178540   636.221
   66.125  0x0002001c VoipCall  Ulink   15.520   0.579   0.000    1871    1870   0.053  2748900  1416.986
   66.847  0x00080016 VoipCall  Ulink   27.119   0.586   0.000     424     423   0.236   621810   183.432
   66.996  0x00030018 VoipCall  Ulink   17.931   0.631   0.000    2706    2705   0.037  3976350  1774.060
   67.028  0x0002001e VoipCall  Ulink   13.802   0.913   0.002     113     112   0.885   164640    95.431
   67.047  0x0009000a VoipCall  Ulink   38.914   0.597   0.000     763     762   0.131  1120140   230.278
   67.512  0x00050019 VoipCall  Ulink   29.749   0.625   0.000    2753    2752   0.036  4045440  1087.899
   67.808  0x00050011 VoipCall  Ulink   40.294   0.610   0.034      22      21   4.545    30870     6.128
   67.816  0x00030001 VoipCall  Ulink   63.152   0.549   0.000    4267    4266   0.023  6271020   794.397
   67.989  0x0002001d VoipCall  Ulink   17.249   0.574   0.000     486     485   0.206   712950   330.668
   68.055  0x0004001b VoipCall  Ulink   26.729   0.788   0.000     821     820   0.122  1205400   360.771
   68.091  0x00010000 VoipCall  Ulink   65.217   0.550   0.000    9786    9785   0.010 14383950  1764.442
   68.115  0x00030010 VoipCall  Ulink   35.193   0.701   0.000    7016    7015   0.014 10312050  2344.111
   68.396  0x00050021 VoipCall  Ulink   16.320   0.904   0.000    2707    2706   0.037  3977820  1949.866
   68.454  0x00040023 VoipCall  Ulink   14.207   0.860   0.000    5810    5809   0.017  8539230  4808.311
   68.575  0x00020017 VoipCall  Ulink   28.594   0.579   0.000     710     709   0.141  1042230   291.598
   69.287  0x0008000b VoipCall  Ulink   47.549   0.662   0.000    2322    2321   0.043  3411870   574.043
   69.338  0x00090008 VoipCall  Ulink   43.002   0.618   0.000    5052    5051   0.020  7424970  1381.318
   69.435  0x00070000 VoipCall  Ulink   63.848   0.547   0.000    1688    1687   0.059  2479890   310.723
   69.496  0x0007001c VoipCall  Ulink    8.240   1.185   0.000     174     173   0.575   254310   246.912
   69.514  0x0005001d VoipCall  Ulink   21.921   0.660   0.000    5290    5289   0.019  7774830  2837.424
   69.634  0x00050010 VoipCall  Ulink   45.553   0.642   0.000     322     321   0.311   471870    82.870
   69.981  0x00070016 VoipCall  Ulink   22.960   0.669   0.006      54      53   1.852    77910    27.145
   70.094  0x00080008 VoipCall  Ulink   55.017   0.592   0.000    8918    8917   0.011 13107990  1906.038
   70.171  0x00020003 VoipCall  Ulink   59.711   0.527   0.000     733     732   0.136  1076040   144.167
   70.853  0x00020007 VoipCall  Ulink   54.798   0.584   0.000   10658   10657   0.009 15665790  2287.048
   70.957  0x00000005 VoipCall  Ulink   57.551   0.603   0.000    1309    1308   0.076  1922760   267.276
   71.787  0x00020019 VoipCall  Ulink   26.672   0.701   0.000    7008    7007   0.014 10300290  3089.413
   71.839  0x00050014 VoipCall  Ulink   43.630   0.593   0.000    6979    6978   0.014 10257660  1880.824
   72.016  0x00020013 VoipCall  Ulink   38.019   0.674   0.001     354     353   0.282   518910   109.188
   72.219  0x0004002a VoipCall  Ulink    6.097   1.065   0.000     627     626   0.159   920220  1207.357
   72.325  0x00050012 VoipCall  Ulink   46.210   0.617   0.000    1408    1407   0.071  2068290   358.070
   72.637  0x00010001 VoipCall  Ulink   69.683   0.551   0.000    1727    1726   0.058  2537220   291.287
   73.348  0x00040001 VoipCall  Ulink   69.053   0.551   0.000   11863   11862   0.008 17437140  2020.160
   73.358  0x00090014 VoipCall  Ulink   28.006   0.691   0.000    2228    2227   0.045  3273690   935.126
   73.526  0x0005001c VoipCall  Ulink   28.460   0.695   0.000     649     648   0.154   952560   267.760
   73.535  0x00050007 VoipCall  Ulink   62.092   0.612   0.000   16019   16018   0.006 23546460  3033.770
   74.045  0x00060006 VoipCall  Ulink   56.263   0.570   0.000    7254    7253   0.014 10661910  1516.023
   74.109  0x0001001c VoipCall  Ulink   12.454   1.036   0.000     457     456   0.219   670320   430.589
   74.320  0x0008001b VoipCall  Ulink   26.899   0.649   0.001    1007    1006   0.099  1478820   439.819
   74.614  0x00040014 VoipCall  Ulink   42.016   0.685   0.000    2740    2739   0.036  4026330   766.625
   75.654  0x00030008 VoipCall  Ulink   58.894   0.578   0.000   11373   11372   0.009 16716840  2270.784
   75.786  0x00030006 VoipCall  Ulink   66.303   0.535   0.000    7748    7747   0.013 11388090  1374.062
   75.808  0x00080009 VoipCall  Ulink   54.233   0.652   0.001     329     328   0.304   482160    71.124
   76.117  0x00080006 VoipCall  Ulink   64.005   0.607   0.000    8148    8147   0.012 11976090  1496.886
   76.134  0x00010019 VoipCall  Ulink   19.948   0.717   0.000    1278    1277   0.078  1877190   752.834
   76.218  0x00090002 VoipCall  Ulink   59.460   0.578   0.000    2493    2492   0.040  3663240   492.866
   76.343  0x0004002c VoipCall  Ulink    6.373   0.673   0.000     120     119   0.833   174930   219.602
   76.448  0x00090017 VoipCall  Ulink   26.463   0.590   0.000   11440   11439   0.009 16815330  5083.496
   76.454  0x0007001e VoipCall  Ulink   12.333   0.916   0.000     393     392   0.254   576240   373.784
   76.463  0x00070024 VoipCall  Ulink    5.725   0.604   0.000     177     176   0.565   258720   361.561
   77.203  0x00080004 VoipCall  Ulink   66.570   0.530   0.000    1700    1699   0.059  2497530   300.138
   77.935  0x00080010 VoipCall  Ulink   47.028   0.558   0.000    2107    2106   0.047  3095820   526.639
   78.021  0x00070011 VoipCall  Ulink   39.285   0.596   0.000    9256    9255   0.011 13604850  2770.496
   78.287  0x0005002b VoipCall  Ulink   10.853   0.775   0.000     192     191   0.521   280770   206.965
   78.674  0x0007001a VoipCall  Ulink   20.261   0.647   0.000    3652    3651   0.027  5366970  2119.180
   79.610  0x00060011 VoipCall  Ulink   36.087   0.694   0.000    1725    1724   0.058  2534280   561.822
   79.679  0x00060005 VoipCall  Ulink   63.843   0.584   0.000    7741    7740   0.013 11377800  1425.713
   79.953  0x00060014 VoipCall  Ulink   32.751   0.638   0.000    6186    6185   0.016  9091950  2220.866
   80.207  0x00010010 VoipCall  Ulink   47.681   0.672   0.000    3101    3100   0.032  4557000   764.573
   80.392  0x0009000b VoipCall  Ulink   51.319   0.579   0.000     994     993   0.101  1459710   227.550
   80.928  0x00020000 VoipCall  Ulink   76.978   0.553   0.000    3347    3346   0.030  4918620   511.173
   80.997  0x00050028 VoipCall  Ulink   16.496   0.817   0.001     106     105   0.943   154350    74.854
   81.120  0x00050026 VoipCall  Ulink   21.623   0.611   0.002    2290    2289   0.044  3364830  1244.882
   81.141  0x0001001b VoipCall  Ulink   20.585   0.581   0.002    2005    2004   0.050  2945880  1144.873
   81.361  0x00010009 VoipCall  Ulink   63.176   0.567   0.002    1091    1090   0.092  1602300   202.901
   81.480  0x00010020 VoipCall  Ulink   11.002   0.601   0.000     794     793   0.126  1165710   847.616
   81.573  0x0004000a VoipCall  Ulink   64.065   0.572   0.000    4386    4385   0.023  6445950   804.927
   81.731  0x00080002 VoipCall  Ulink   73.704   0.544   0.001    2159    2158   0.046  3172260   344.325
   81.815  0x00050023 VoipCall  Ulink   28.868   0.741   0.000    4770    4769   0.021  7010430  1942.732
   81.862  0x0005001f VoipCall  Ulink   31.169   0.573   0.000    2006    2005   0.050  2947350   756.491
   82.186  0x0001000d VoipCall  Ulink   54.108   0.590   0.000   13007   13006   0.008 19118820  2826.768
   82.664  0x00080022 VoipCall  Ulink   27.318   0.698   0.000    9353    9352   0.011 13747440  4025.881
   82.731  0x00020006 VoipCall  Ulink   68.791   0.596   0.000    9340    9339   0.011 13728330  1596.515
   82.891  0x0004002b VoipCall  Ulink   13.168   0.633   0.001     130     129   0.769   189630   115.204
   83.081  0x0002001a VoipCall  Ulink   36.251   0.639   0.000    1677    1676   0.060  2463720   543.698
   83.425  0x0005002a VoipCall  Ulink   16.090   0.715   0.000     860     859   0.116  1262730   627.829
   83.617  0x0001000b VoipCall  Ulink   64.434   0.561   0.000    1779    1778   0.056  2613660   324.506
   83.945  0x00070014 VoipCall  Ulink   42.303   0.706   0.000    1062    1061   0.094  1559670   294.949
   84.315  0x00010013 VoipCall  Ulink   47.807   0.622   0.000    6891    6890   0.015 10128300  1694.871
   84.341  0x0005002e VoipCall  Ulink   10.162   0.994   0.000     835     834   0.120  1225980   965.187
   84.601  0x0007001b VoipCall  Ulink   25.404   0.616   0.000    1588    1587   0.063  2332890   734.638
   84.610  0x00080011 VoipCall  Ulink   53.644   0.561   0.000    4657    4656   0.021  6844320  1020.704
   85.310  0x0004000d VoipCall  Ulink   64.517   0.551   0.000    7135    7134   0.014 10486980  1300.370
   85.438  0x00070015 VoipCall  Ulink   39.908   0.655   0.000    2696    2695   0.037  3961650   794.146
   85.855  0x00020021 VoipCall  Ulink   28.189   0.647   0.000    1462    1461   0.068  2147670   609.498
   85.953  0x00040025 VoipCall  Ulink   28.738   0.655   0.000    1253    1252   0.080  1840440   512.338
   86.013  0x00010017 VoipCall  Ulink   35.381   0.578   0.000    9408    9407   0.011 13828290  3126.718
   86.067  0x0002000c VoipCall  Ulink   65.239   0.551   0.000    7421    7420   0.013 10907400  1337.539
   86.360  0x0004000e VoipCall  Ulink   63.994   0.637   0.000    7140    7139   0.014 10494330  1311.909
   86.834  0x0008000d VoipCall  Ulink   61.191   0.613   0.000    5915    5914   0.017  8693580  1136.575
   86.839  0x00040011 VoipCall  Ulink   56.262   0.567   0.000    2633    2632   0.038  3869040   550.146
   87.392  0x00020018 VoipCall  Ulink   42.623   0.662   0.000    3226    3225   0.031  4740750   889.808
   87.436  0x00070026 VoipCall  Ulink   10.711   0.868   0.065      12      11   8.333    16170    12.076
   87.634  0x00070018 VoipCall  Ulink   36.082   0.736   0.000    3168    3167   0.032  4655490  1032.196
   87.778  0x00020016 VoipCall  Ulink   49.548   0.602   0.000    2093    2092   0.048  3075240   496.527
   87.817  0x0005002c VoipCall  Ulink   15.812   0.937   0.000    2265    2264   0.044  3328080  1683.868
   88.169  0x0003000c VoipCall  Ulink   63.631   0.622   0.000    4285    4284   0.023  6297480   791.750
   88.842  0x00080028 VoipCall  Ulink   18.536   0.607   0.001     274     273   0.365   401310   173.200
   89.104  0x0001001e VoipCall  Ulink   25.317   0.756   0.000    1273    1272   0.079  1869840   590.862
   89.268  0x00010027 VoipCall  Ulink    9.876   0.696   0.000     193     192   0.518   282240   228.628
   89.453  0x00060009 VoipCall  Ulink   66.633   0.632   0.000    4724    4723   0.021  6942810   833.561
   89.656  0x00050009 VoipCall  Ulink   73.836   0.586   0.000    4173    4172   0.024  6132840   664.483
   90.312  0x00020004 VoipCall  Ulink   78.324   0.604   0.000    6830    6829   0.015 10038630  1025.344
   90.367  0x00070009 VoipCall  Ulink   65.679   0.620   0.000   15140   15139   0.007 22254330  2710.683
   90.383  0x00020012 VoipCall  Ulink   58.352   0.663   0.000    6589    6588   0.015  9684360  1327.720
   90.640  0x00060010 VoipCall  Ulink   48.018   0.681   0.001    2961    2960   0.034  4351200   724.932
   90.647  0x00020008 VoipCall  Ulink   74.228   0.582   0.000    5806    5805   0.017  8533350   919.684
   90.679  0x00040012 VoipCall  Ulink   60.030   0.567   0.001     961     960   0.104  1411200   188.064
   90.689  0x00040024 VoipCall  Ulink   35.742   0.681   0.000    2026    2025   0.049  2976750   666.270
   90.765  0x0001001f VoipCall  Ulink   25.122   0.713   0.000    1577    1576   0.063  2316720   737.757
   90.954  0x00020020 VoipCall  Ulink   34.310   0.655   0.000    1236    1235   0.081  1815450   423.299
   91.020  0x00060007 VoipCall  Ulink   72.831   0.571   0.000    3150    3149   0.032  4629030   508.464
   91.169  0x0008002e VoipCall  Ulink   13.900   0.755   0.002     445     444   0.225   652680   375.643
   91.410  0x00070001 VoipCall  Ulink   85.569   0.556   0.001    5641    5640   0.018  8290800   775.121
   91.615  0x00000004 VoipCall  Ulink   82.425   0.546   0.000    9141    9140   0.011 13435800  1304.057
   91.887  0x00040017 VoipCall  Ulink   55.072   0.616   0.000   15029   15028   0.007 22091160  3209.056
   91.941  0x00050013 VoipCall  Ulink   64.166   0.594   0.003     384     383   0.260   563010    70.194
   92.173  0x0006001b VoipCall  Ulink   28.417   0.738   0.000    1786    1785   0.056  2623950   738.690
   92.453  0x00060018 VoipCall  Ulink   37.863   0.682   0.000    2054    2053   0.049  3017910   637.650
   92.590  0x00070003 VoipCall  Ulink   80.172   0.602   0.000   25010   25009   0.004 36763230  3668.455
   92.730  0x00040018 VoipCall  Ulink   55.592   0.612   0.000    5431    5430   0.018  7982100  1148.666
   92.850  0x00040010 VoipCall  Ulink   65.440   0.597   0.000    3232    3231   0.031  4749570   580.632
   92.944  0x00030000 VoipCall  Ulink   88.994   0.559   0.000   29675   29674   0.003 43620780  3921.247
   93.127  0x0002002b VoipCall  Ulink   14.783   0.704   0.000     822     821   0.122  1206870   653.110
   93.150  0x00070002 VoipCall  Ulink   86.715   0.555   0.000    2896    2895   0.035  4255650   392.612
   93.321  0x0001000c VoipCall  Ulink   69.252   0.622   0.000   10818   10817   0.009 15900990  1836.877
   94.128  0x0003000f VoipCall  Ulink   61.355   0.653   0.000    3965    3964   0.025  5827080   759.788
   94.392  0x0004001c VoipCall  Ulink   48.334   0.639   0.000     597     596   0.168   876120   145.010
   94.628  0x00040002 VoipCall  Ulink   89.490   0.559   0.001     605     604   0.165   887880    79.372
   94.751  0x00070019 VoipCall  Ulink   42.707   0.707   0.000    5662    5661   0.018  8321670  1558.842
   95.553  0x0006000f VoipCall  Ulink   54.758   0.574   0.000    3680    3679   0.027  5408130   790.116
   95.818  0x00070025 VoipCall  Ulink   22.608   0.802   0.000    3826    3825   0.026  5622750  1989.607
   96.201  0x00080025 VoipCall  Ulink   27.748   0.644   0.000     272     271   0.368   398370   114.855
   96.221  0x00020009 VoipCall  Ulink   78.716   0.577   0.000    3323    3322   0.030  4883340   496.296
   96.362  0x00080018 VoipCall  Ulink   51.865   0.654   0.000    5547    5546   0.018  8152620  1257.517
   96.520  0x00070017 VoipCall  Ulink   47.017   0.597   0.000    4386    4385   0.023  6445950  1096.789
   96.656  0x00010016 VoipCall  Ulink   55.811   0.574   0.000   22073   22072   0.005 32445840  4650.792
   96.757  0x00040019 VoipCall  Ulink   57.444   0.589   0.000     360     359   0.278   527730    73.495
   97.620  0x00080030 VoipCall  Ulink   19.178   0.678   0.000    2093    2092   0.048  3075240  1282.834
   97.653  0x00030015 VoipCall  Ulink   58.035   0.587   0.000    1968    1967   0.051  2891490   398.583
   97.717  0x00040005 VoipCall  Ulink   87.704   0.548   0.000    4811    4810   0.021  7070700   644.959
   97.779  0x00050008 VoipCall  Ulink   84.827   0.600   0.000   23058   23057   0.004 33893790  3196.501
   98.290  0x0000000f VoipCall  Ulink   62.667   0.625   0.001     189     188   0.529   276360    35.279
   98.640  0x00070007 VoipCall  Ulink   77.743   0.558   0.000   12312   12311   0.008 18097170  1862.261
   98.724  0x0004000c VoipCall  Ulink   78.292   0.561   0.000    2960    2959   0.034  4349730   444.463
   98.796  0x00010003 VoipCall  Ulink   90.852   0.555   0.000   19264   19263   0.005 28316610  2493.426
   99.212  0x00040009 VoipCall  Ulink   83.253   0.586   0.000    1396    1395   0.072  2050650   197.053
   99.317  0x0002000f VoipCall  Ulink   70.887   0.589   0.000     569     568   0.176   834960    94.229
   99.701  0x0000000e VoipCall  Ulink   65.632   0.638   0.000   10187   10186   0.010 14973420  1825.145
   99.944  0x0001002c VoipCall  Ulink   16.904   0.893   0.000     912     911   0.110  1339170   633.764
  100.054  0x00090024 VoipCall  Ulink   19.665   0.619   0.000     572     571   0.175   839370   341.473
  100.317  0x00090022 VoipCall  Ulink   23.604   0.707   0.000    1584    1583   0.063  2327010   788.678
  101.511  0x0001002f VoipCall  Ulink    9.631   1.193   0.028     119     118   0.840   173460   144.086
  101.709  0x00080005 VoipCall  Ulink   90.697   0.607   0.000    6810    6809   0.015 10009230   882.875
  102.033  0x00040032 VoipCall  Ulink   21.896   0.624   0.000    3056    3055   0.033  4490850  1640.807
  102.233  0x00090018 VoipCall  Ulink   51.637   0.586   0.000    3301    3300   0.030  4851000   751.554
  102.262  0x00060015 VoipCall  Ulink   53.219   0.603   0.000     658     657   0.152   965790   145.178
  102.283  0x00050029 VoipCall  Ulink   36.841   0.681   0.000    1665    1664   0.060  2446080   531.159
  102.406  0x00030019 VoipCall  Ulink   53.096   0.600   0.000    2025    2024   0.049  2975280   448.287
  102.555  0x0009001a VoipCall  Ulink   46.491   0.649   0.000     670     669   0.149   983430   169.226
  102.919  0x00010025 VoipCall  Ulink   26.563   0.703   0.000    4480    4479   0.022  6584130  1982.942
  102.941  0x00020029 VoipCall  Ulink   26.468   0.702   0.000    1189    1188   0.084  1746360   527.849
  103.267  0x00030014 VoipCall  Ulink   63.803   0.590   0.000   11964   11963   0.008 17585610  2204.999
  103.286  0x00030025 VoipCall  Ulink   21.002   0.859   0.000    3372    3371   0.030  4955370  1887.595
  104.339  0x0003001f VoipCall  Ulink   25.133   0.643   0.000    3972    3971   0.025  5837370  1858.085
  104.559  0x00090012 VoipCall  Ulink   61.847   0.663   0.000    3963    3962   0.025  5824140   753.357
  105.032  0x00090005 VoipCall  Ulink   80.979   0.620   0.000    4535    4534   0.022  6664980   658.439
