 TimeSec      SRC      DST   Cookie                   SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
  10.000       SW       HW 0x00a0092715753511         10.0.0.10       10.0.0.9    10005    30005    17        1           true     false    false    1                7.388         0.000         0         264667
  10.000       SW       HW 0x0080072711753111         10.0.0.8       10.0.0.7    10001    30001    17        1           true     false    false    1                4.501         0.000         0         253626
  10.000       SW       HW 0x00e00d2710753011         10.0.0.14       10.0.0.13    10000    30000    17        1           true     false    false    2                4.645         0.000         0         244601
  10.000       SW       HW 0x0140132713753311         10.0.0.20       10.0.0.19    10003    30003    17        1           true     false    false    2                7.168         0.000         0         179877
  10.000       SW       HW 0x0060052712753211         10.0.0.6       10.0.0.5    10002    30002    17        1           true     false    false    1                6.393         0.000         0         147939
  10.000       SW       HW 0x0080072713753311         10.0.0.8       10.0.0.7    10003    30003    17        1           true     false    false    1                9.382         0.000         0         137417
  10.000       SW       HW 0x0140132710753011         10.0.0.20       10.0.0.19    10000    30000    17        1           true     false    false    2                3.746         0.000         0         108594
  10.000       SW       HW 0x00a0092714753411         10.0.0.10       10.0.0.9    10004    30004    17        1           true     false    false    1                6.590         0.000         0          92484
  10.000       SW       HW 0x00c00b2712753211         10.0.0.12       10.0.0.11    10002    30002    17        1           true     false    false    1                4.130         0.000         0          80583
  20.000       SW       HW 0x0120112713753311         10.0.0.18       10.0.0.17    10003    30003    17        1           true     false    false    2               11.419         0.000         0        3782189
  20.000       SW       HW 0x00e00d2718753811         10.0.0.14       10.0.0.13    10008    30008    17        1           true     false    false    2               11.950         0.000         0        3295066
  20.000       SW       HW 0x0040032716753611         10.0.0.4       10.0.0.3    10006    30006    17        1           true     false    false    1               13.987         0.000         0        3203143
  20.000       SW       HW 0x00e00d2717753711         10.0.0.14       10.0.0.13    10007    30007    17        1           true     false    false    2               10.443         0.000         0        3128221
  20.000       SW       HW 0x0060052716753611         10.0.0.6       10.0.0.5    10006    30006    17        1           true     false    false    1               11.587         0.000         0        3031479
  20.000       SW       HW 0x0040032717753711         10.0.0.4       10.0.0.3    10007    30007    17        1           true     false    false    1               14.890         0.000         0        2976176
  20.000       SW       HW 0x0160152711753111         10.0.0.22       10.0.0.21    10001    30001    17        1           true     false    false    2               13.306         0.000         0        2752142
  20.000       SW       HW 0x0160152713753311         10.0.0.22       10.0.0.21    10003    30003    17        1           true     false    false    2               17.793         0.000         0        2643122
  20.000       SW       HW 0x0080072717753711         10.0.0.8       10.0.0.7    10007    30007    17        1           true     false    false    1               15.053         0.000         0        2358394
  20.000       SW       HW 0x00a0092718753811         10.0.0.10       10.0.0.9    10008    30008    17        1           true     false    false    1               15.757         0.000         0        2341055
  20.000       SW       HW 0x00e00d271d753d11         10.0.0.14       10.0.0.13    10013    30013    17        1           true     false    false    2               18.940         0.000         0        2311175
  20.000       SW       HW 0x0140132718753811         10.0.0.20       10.0.0.19    10008    30008    17        1           true     false    false    2               14.073         0.000         0        1964230
  20.000       SW       HW 0x00e00d271b753b11         10.0.0.14       10.0.0.13    10011    30011    17        1           true     false    false    2               16.276         0.000         0        1836567
  20.000       SW       HW 0x0120112717753711         10.0.0.18       10.0.0.17    10007    30007    17        1           true     false    false    2               19.894         0.000         0        1828149
  20.000       SW       HW 0x01000f2718753811         10.0.0.16       10.0.0.15    10008    30008    17        1           true     false    false    2               18.158         0.000         0        1705442
  20.000       SW       HW 0x0060052717753711         10.0.0.6       10.0.0.5    10007    30007    17        1           true     false    false    1               13.002         0.000         0        1682762
  20.000       SW       HW 0x0080072716753611         10.0.0.8       10.0.0.7    10006    30006    17        1           true     false    false    1               12.938         0.000         0        1645141
  20.000       SW       HW 0x01000f2716753611         10.0.0.16       10.0.0.15    10006    30006    17        1           true     false    false    2               16.778         0.000         0        1561953
  20.000       SW       HW 0x0140132716753611         10.0.0.20       10.0.0.19    10006    30006    17        1           true     false    false    2               11.106         0.000         0        1543536
  20.000       SW       HW 0x01000f2715753511         10.0.0.16       10.0.0.15    10005    30005    17        1           true     false    false    2               14.835         0.000         0        1469874
  20.000       SW       HW 0x00c00b271d753d11         10.0.0.12       10.0.0.11    10013    30013    17        1           true     false    false    1               19.790         0.000         0        1330242
  20.000       SW       HW 0x008007271c753c11         10.0.0.8       10.0.0.7    10012    30012    17        1           true     false    false    1               19.826         0.000         0        1327025
  20.000       SW       HW 0x0040032719753911         10.0.0.4       10.0.0.3    10009    30009    17        1           true     false    false    1               16.261         0.000         0        1190377
  20.000       SW       HW 0x0080072714753411         10.0.0.8       10.0.0.7    10004    30004    17        1           true     false    false    1               10.984         0.000         0        1057245
  20.000       SW       HW 0x0120112716753611         10.0.0.18       10.0.0.17    10006    30006    17        1           true     false    false    2               17.742         0.000         0         993753
  20.000       SW       HW 0x01000f2714753411         10.0.0.16       10.0.0.15    10004    30004    17        1           true     false    false    2               13.995         0.000         0         957364
  20.000       SW       HW 0x0080072718753811         10.0.0.8       10.0.0.7    10008    30008    17        1           true     false    false    1               15.409         0.000         0         948384
  20.000       SW       HW 0x0140132715753511         10.0.0.20       10.0.0.19    10005    30005    17        1           true     false    false    2               10.008         0.000         0         910347
  20.000       SW       HW 0x00c00b271b753b11         10.0.0.12       10.0.0.11    10011    30011    17        1           true     false    false    1               17.983         0.000         0         890001
  20.000       SW       HW 0x008007271b753b11         10.0.0.8       10.0.0.7    10011    30011    17        1           true     false    false    1               18.440         0.000         0         855448
  20.000       SW       HW 0x00c00b2716753611         10.0.0.12       10.0.0.11    10006    30006    17        1           true     false    false    1               10.573         0.000         0         854212
  20.000       SW       HW 0x0060052718753811         10.0.0.6       10.0.0.5    10008    30008    17        1           true     false    false    1               13.226         0.000         0         828990
  20.000       SW       HW 0x00c00b271a753a11         10.0.0.12       10.0.0.11    10010    30010    17        1           true     false    false    1               16.498         0.000         0         827775
  20.000       SW       HW 0x0120112715753511         10.0.0.18       10.0.0.17    10005    30005    17        1           true     false    false    2               16.920         0.000         0         815165
  20.000       SW       HW 0x0080072715753511         10.0.0.8       10.0.0.7    10005    30005    17        1           true     false    false    1               12.141         0.000         0         811753
  20.000       SW       HW 0x00e00d2719753911         10.0.0.14       10.0.0.13    10009    30009    17        1           true     false    false    2               14.810         0.000         0         684696
  20.000       SW       HW 0x00a0092719753911         10.0.0.10       10.0.0.9    10009    30009    17        1           true     false    false    1               19.250         0.000         0         679592
  20.000       SW       HW 0x008007271a753a11         10.0.0.8       10.0.0.7    10010    30010    17        1           true     false    false    1               16.844         0.000         0         576370
  20.000       SW       HW 0x01000f2717753711         10.0.0.16       10.0.0.15    10007    30007    17        1           true     false    false    2               17.187         0.000         0         521716
  20.000       SW       HW 0x0080072719753911         10.0.0.8       10.0.0.7    10009    30009    17        1           true     false    false    1               16.496         0.000         0         508723
  20.000       SW       HW 0x0160152712753211         10.0.0.22       10.0.0.21    10002    30002    17        1           true     false    false    2               15.751         0.000         0         508083
  20.000       SW       HW 0x00c00b271c753c11         10.0.0.12       10.0.0.11    10012    30012    17        1           true     false    false    1               19.418         0.000         0         437733
  20.000       SW       HW 0x00e00d271c753c11         10.0.0.14       10.0.0.13    10012    30012    17        1           true     false    false    2               18.649         0.000         0         412795
  20.000       SW       HW 0x0140132717753711         10.0.0.20       10.0.0.19    10007    30007    17        1           true     false    false    2               11.809         0.000         0         377577
  20.000       SW       HW 0x00c00b2718753811         10.0.0.12       10.0.0.11    10008    30008    17        1           true     false    false    1               14.593         0.000         0         354378
  20.000       SW       HW 0x006005271b753b11         10.0.0.6       10.0.0.5    10011    30011    17        1           true     false    false    1               18.171         0.000         0         331597
  20.000       SW       HW 0x0040032715753511         10.0.0.4       10.0.0.3    10005    30005    17        1           true     false    false    1               12.380         0.000         0         275341
  20.000       SW       HW 0x006005271a753a11         10.0.0.6       10.0.0.5    10010    30010    17        1           true     false    false    1               18.027         0.000         0         239762
  20.000       SW       HW 0x0060052719753911         10.0.0.6       10.0.0.5    10009    30009    17        1           true     false    false    1               17.133         0.000         0         207285
  20.000       SW       HW 0x00c00b2719753911         10.0.0.12       10.0.0.11    10009    30009    17        1           true     false    false    1               14.937         0.000         0         201205
  20.000       SW       HW 0x00e00d271a753a11         10.0.0.14       10.0.0.13    10010    30010    17        1           true     false    false    2               15.363         0.000         0         193542
  20.000       SW       HW 0x00e00d2716753611         10.0.0.14       10.0.0.13    10006    30006    17        1           true     false    false    2               10.386         0.000         0          40366
  20.000       SW       HW 0x0120112714753411         10.0.0.18       10.0.0.17    10004    30004    17        1           true     false    false    2               13.892         0.000         0          35743
  20.000       SW       HW 0x0040032718753811         10.0.0.4       10.0.0.3    10008    30008    17        1           true     false    false    1               16.277         0.000         0           9771
  20.000       SW       HW 0x00c00b2717753711         10.0.0.12       10.0.0.11    10007    30007    17        1           true     false    false    1               14.427         0.000         0           2176
  30.000       SW       HW 0x01000f271d753d11         10.0.0.16       10.0.0.15    10013    30013    17        1           true     false    false    2               29.011         0.000         0        7134729
  30.000       SW       HW 0x012011271a753a11         10.0.0.18       10.0.0.17    10010    30010    17        1           true     false    false    2               24.803         0.000         0        4979856
  30.000       SW       HW 0x006005271d753d11         10.0.0.6       10.0.0.5    10013    30013    17        1           true     false    false    1               27.079         0.000         0        2914568
  30.000       SW       HW 0x00e00d2725754511         10.0.0.14       10.0.0.13    10021    30021    17        1           true     false    false    2               28.307         0.000         0        2807867
  30.000       SW       HW 0x0120112719753911         10.0.0.18       10.0.0.17    10009    30009    17        1           true     false    false    2               23.687         0.000         0        2795441
  30.000       SW       HW 0x004003271b753b11         10.0.0.4       10.0.0.3    10011    30011    17        1           true     false    false    1               22.008         0.000         0        2349226
  30.000       SW       HW 0x01000f271c753c11         10.0.0.16       10.0.0.15    10012    30012    17        1           true     false    false    2               28.883         0.000         0        2290414
  30.000       SW       HW 0x00e00d2724754411         10.0.0.14       10.0.0.13    10020    30020    17        1           true     false    false    2               27.205         0.000         0        1935576
  30.000       SW       HW 0x006005271c753c11         10.0.0.6       10.0.0.5    10012    30012    17        1           true     false    false    1               23.068         0.000         0        1892913
  30.000       SW       HW 0x014013271e753e11         10.0.0.20       10.0.0.19    10014    30014    17        1           true     false    false    2               28.388         0.000         0        1579857
  30.000       SW       HW 0x0160152718753811         10.0.0.22       10.0.0.21    10008    30008    17        1           true     false    false    2               25.332         0.000         0        1423800
  30.000       SW       HW 0x0160152714753411         10.0.0.22       10.0.0.21    10004    30004    17        1           true     false    false    2               21.646         0.000         0        1389327
  30.000       SW       HW 0x006005271f753f11         10.0.0.6       10.0.0.5    10015    30015    17        1           true     false    false    1               28.910         0.000         0        1357315
  30.000       SW       HW 0x00c00b271e753e11         10.0.0.12       10.0.0.11    10014    30014    17        1           true     false    false    1               21.360         0.000         0        1351782
  30.000       SW       HW 0x00e00d271f753f11         10.0.0.14       10.0.0.13    10015    30015    17        1           true     false    false    2               21.640         0.000         0        1321618
  30.000       SW       HW 0x016015271c753c11         10.0.0.22       10.0.0.21    10012    30012    17        1           true     false    false    2               28.722         0.000         0        1195843
  30.000       SW       HW 0x00e00d2726754611         10.0.0.14       10.0.0.13    10022    30022    17        1           true     false    false    2               28.637         0.000         0        1174700
  30.000       SW       HW 0x014013271d753d11         10.0.0.20       10.0.0.19    10013    30013    17        1           true     false    false    2               24.640         0.000         0        1172122
  30.000       SW       HW 0x0140132721754111         10.0.0.20       10.0.0.19    10017    30017    17        1           true     false    false    2               29.961         0.000         0         921228
  30.000       SW       HW 0x01000f2719753911         10.0.0.16       10.0.0.15    10009    30009    17        1           true     false    false    2               21.812         0.000         0         859143
  30.000       SW       HW 0x00a009271c753c11         10.0.0.10       10.0.0.9    10012    30012    17        1           true     false    false    1               23.535         0.000         0         816020
  30.000       SW       HW 0x0160152717753711         10.0.0.22       10.0.0.21    10007    30007    17        1           true     false    false    2               24.719         0.000         0         787654
  30.000       SW       HW 0x00a009271b753b11         10.0.0.10       10.0.0.9    10011    30011    17        1           true     false    false    1               23.511         0.000         0         751368
  30.000       SW       HW 0x0160152715753511         10.0.0.22       10.0.0.21    10005    30005    17        1           true     false    false    2               23.050         0.000         0         678782
  30.000       SW       HW 0x00c00b2720754011         10.0.0.12       10.0.0.11    10016    30016    17        1           true     false    false    1               26.393         0.000         0         598578
  30.000       SW       HW 0x014013271b753b11         10.0.0.20       10.0.0.19    10011    30011    17        1           true     false    false    2               20.735         0.000         0         591690
  30.000       SW       HW 0x00c00b2721754111         10.0.0.12       10.0.0.11    10017    30017    17        1           true     false    false    1               29.565         0.000         0         557562
  30.000       SW       HW 0x01000f271a753a11         10.0.0.16       10.0.0.15    10010    30010    17        1           true     false    false    2               22.933         0.000         0         477054
  30.000       SW       HW 0x014013271a753a11         10.0.0.20       10.0.0.19    10010    30010    17        1           true     false    false    2               20.554         0.000         0         476316
  30.000       SW       HW 0x0140132720754011         10.0.0.20       10.0.0.19    10016    30016    17        1           true     false    false    2               29.893         0.000         0         454952
  30.000       SW       HW 0x014013271c753c11         10.0.0.20       10.0.0.19    10012    30012    17        1           true     false    false    2               22.592         0.000         0         401120
  30.000       SW       HW 0x0120112718753811         10.0.0.18       10.0.0.17    10008    30008    17        1           true     false    false    2               23.449         0.000         0         375832
  30.000       SW       HW 0x00e00d2722754211         10.0.0.14       10.0.0.13    10018    30018    17        1           true     false    false    2               25.111         0.000         0         367133
  30.000       SW       HW 0x00a009271d753d11         10.0.0.10       10.0.0.9    10013    30013    17        1           true     false    false    1               27.040         0.000         0         360615
  30.000       SW       HW 0x01000f271b753b11         10.0.0.16       10.0.0.15    10011    30011    17        1           true     false    false    2               23.972         0.000         0         360114
  30.000       SW       HW 0x00a009271a753a11         10.0.0.10       10.0.0.9    10010    30010    17        1           true     false    false    1               20.155         0.000         0         320294
  30.000       SW       HW 0x0160152716753611         10.0.0.22       10.0.0.21    10006    30006    17        1           true     false    false    2               23.485         0.000         0         301561
  30.000       SW       HW 0x004003271a753a11         10.0.0.4       10.0.0.3    10010    30010    17        1           true     false    false    1               20.423         0.000         0         271015
  30.000       SW       HW 0x008007271e753e11         10.0.0.8       10.0.0.7    10014    30014    17        1           true     false    false    1               26.645         0.000         0         267482
  30.000       SW       HW 0x016015271a753a11         10.0.0.22       10.0.0.21    10010    30010    17        1           true     false    false    2               27.122         0.000         0         235968
  30.000       SW       HW 0x016015271b753b11         10.0.0.22       10.0.0.21    10011    30011    17        1           true     false    false    2               28.064         0.000         0         231778
  30.000       SW       HW 0x00c00b2722754211         10.0.0.12       10.0.0.11    10018    30018    17        1           true     false    false    1               29.642         0.000         0         169153
  30.000       SW       HW 0x008007271f753f11         10.0.0.8       10.0.0.7    10015    30015    17        1           true     false    false    1               27.418         0.000         0          93958
  30.000       SW       HW 0x00e00d2720754011         10.0.0.14       10.0.0.13    10016    30016    17        1           true     false    false    2               22.993         0.000         0          84805
  30.000       SW       HW 0x006005271e753e11         10.0.0.6       10.0.0.5    10014    30014    17        1           true     false    false    1               27.258         0.000         0          79605
  30.000       SW       HW 0x014013271f753f11         10.0.0.20       10.0.0.19    10015    30015    17        1           true     false    false    2               29.073         0.000         0          78504
  30.000       SW       HW 0x0140132719753911         10.0.0.20       10.0.0.19    10009    30009    17        1           true     false    false    2               20.449         0.000         0          72380
  30.000       SW       HW 0x00e00d2723754311         10.0.0.14       10.0.0.13    10019    30019    17        1           true     false    false    2               26.731         0.000         0          70496
  30.000       SW       HW 0x00e00d271e753e11         10.0.0.14       10.0.0.13    10014    30014    17        1           true     false    false    2               21.141         0.000         0          69822
  30.000       SW       HW 0x00c00b271f753f11         10.0.0.12       10.0.0.11    10015    30015    17        1           true     false    false    1               24.182         0.000         0          64616
  30.000       SW       HW 0x008007271d753d11         10.0.0.8       10.0.0.7    10013    30013    17        1           true     false    false    1               23.127         0.000         0          42348
  30.000       SW       HW 0x0160152719753911         10.0.0.22       10.0.0.21    10009    30009    17        1           true     false    false    2               26.050         0.000         0          24559
  30.000       SW       HW 0x00e00d2721754111         10.0.0.14       10.0.0.13    10017    30017    17        1           true     false    false    2               25.539         0.000         0           5436
  30.000       SW       HW 0x00a009271e753e11         10.0.0.10       10.0.0.9    10014    30014    17        1           true     false    false    1               29.986         0.000         0              0
  30.000       SW       HW 0x012011271b753b11         10.0.0.18       10.0.0.17    10011    30011    17        1           true     false    false    2               29.920         0.000         0              0
  40.000       SW       HW 0x0060052726754611         10.0.0.6       10.0.0.5    10022    30022    17        1           true     false    false    1               39.845         0.000         0        4760960
  40.000       SW       HW 0x0140132725754511         10.0.0.20       10.0.0.19    10021    30021    17        1           true     false    false    2               37.959         0.000         0        3648396
  40.000       SW       HW 0x00c00b2727754711         10.0.0.12       10.0.0.11    10023    30023    17        1           true     false    false    1               35.814         0.000         0        3309013
  40.000       SW       HW 0x0120112721754111         10.0.0.18       10.0.0.17    10017    30017    17        1           true     false    false    2               37.734         0.000         0        2853038
  40.000       SW       HW 0x0140132727754711         10.0.0.20       10.0.0.19    10023    30023    17        1           true     false    false    2               39.276         0.000         0        2815726
  40.000       SW       HW 0x00a0092723754311         10.0.0.10       10.0.0.9    10019    30019    17        1           true     false    false    1               35.578         0.000         0        2792088
  40.000       SW       HW 0x0080072720754011         10.0.0.8       10.0.0.7    10016    30016    17        1           true     false    false    1               30.101         0.000         0        2706410
  40.000       SW       HW 0x00a0092720754011         10.0.0.10       10.0.0.9    10016    30016    17        1           true     false    false    1               31.918         0.000         0        2416129
  40.000       SW       HW 0x00a0092724754411         10.0.0.10       10.0.0.9    10020    30020    17        1           true     false    false    1               38.465         0.000         0        2267909
  40.000       SW       HW 0x0060052724754411         10.0.0.6       10.0.0.5    10020    30020    17        1           true     false    false    1               37.178         0.000         0        2161689
  40.000       SW       HW 0x0040032720754011         10.0.0.4       10.0.0.3    10016    30016    17        1           true     false    false    1               35.922         0.000         0        1989657
  40.000       SW       HW 0x0120112722754211         10.0.0.18       10.0.0.17    10018    30018    17        1           true     false    false    2               39.134         0.000         0        1931990
  40.000       SW       HW 0x004003271e753e11         10.0.0.4       10.0.0.3    10014    30014    17        1           true     false    false    1               33.068         0.000         0        1880886
  40.000       SW       HW 0x0060052721754111         10.0.0.6       10.0.0.5    10017    30017    17        1           true     false    false    1               31.625         0.000         0        1812994
  40.000       SW       HW 0x0060052723754311         10.0.0.6       10.0.0.5    10019    30019    17        1           true     false    false    1               35.509         0.000         0        1747058
  40.000       SW       HW 0x0160152720754011         10.0.0.22       10.0.0.21    10016    30016    17        1           true     false    false    2               34.906         0.000         0        1673613
  40.000       SW       HW 0x00a0092721754111         10.0.0.10       10.0.0.9    10017    30017    17        1           true     false    false    1               32.154         0.000         0        1556496
  40.000       SW       HW 0x00c00b2726754611         10.0.0.12       10.0.0.11    10022    30022    17        1           true     false    false    1               34.943         0.000         0        1434119
  40.000       SW       HW 0x0080072722754211         10.0.0.8       10.0.0.7    10018    30018    17        1           true     false    false    1               31.030         0.000         0        1368219
  40.000       SW       HW 0x00e00d2728754811         10.0.0.14       10.0.0.13    10024    30024    17        1           true     false    false    2               36.520         0.000         0        1345207
  40.000       SW       HW 0x0120112723754311         10.0.0.18       10.0.0.17    10019    30019    17        1           true     false    false    2               39.482         0.000         0        1264957
  40.000       SW       HW 0x004003271d753d11         10.0.0.4       10.0.0.3    10013    30013    17        1           true     false    false    1               32.056         0.000         0        1224334
  40.000       SW       HW 0x00c00b2728754811         10.0.0.12       10.0.0.11    10024    30024    17        1           true     false    false    1               36.135         0.000         0        1183052
  40.000       SW       HW 0x0140132722754211         10.0.0.20       10.0.0.19    10018    30018    17        1           true     false    false    2               34.092         0.000         0        1180400
  40.000       SW       HW 0x00e00d2729754911         10.0.0.14       10.0.0.13    10025    30025    17        1           true     false    false    2               36.764         0.000         0        1120733
  40.000       SW       HW 0x016015271d753d11         10.0.0.22       10.0.0.21    10013    30013    17        1           true     false    false    2               32.198         0.000         0        1092778
  40.000       SW       HW 0x004003271c753c11         10.0.0.4       10.0.0.3    10012    30012    17        1           true     false    false    1               32.001         0.000         0         996074
  40.000       SW       HW 0x00e00d2727754711         10.0.0.14       10.0.0.13    10023    30023    17        1           true     false    false    2               34.590         0.000         0         910130
  40.000       SW       HW 0x0080072724754411         10.0.0.8       10.0.0.7    10020    30020    17        1           true     false    false    1               32.867         0.000         0         908003
  40.000       SW       HW 0x00c00b2724754411         10.0.0.12       10.0.0.11    10020    30020    17        1           true     false    false    1               31.591         0.000         0         790366
  40.000       SW       HW 0x0060052720754011         10.0.0.6       10.0.0.5    10016    30016    17        1           true     false    false    1               31.522         0.000         0         788266
  40.000       SW       HW 0x00a009271f753f11         10.0.0.10       10.0.0.9    10015    30015    17        1           true     false    false    1               31.770         0.000         0         782502
  40.000       SW       HW 0x01000f271f753f11         10.0.0.16       10.0.0.15    10015    30015    17        1           true     false    false    2               39.782         0.000         0         779175
  40.000       SW       HW 0x012011271d753d11         10.0.0.18       10.0.0.17    10013    30013    17        1           true     false    false    2               34.515         0.000         0         714210
  40.000       SW       HW 0x0120112720754011         10.0.0.18       10.0.0.17    10016    30016    17        1           true     false    false    2               37.290         0.000         0         653352
  40.000       SW       HW 0x0060052722754211         10.0.0.6       10.0.0.5    10018    30018    17        1           true     false    false    1               34.325         0.000         0         647540
  40.000       SW       HW 0x00a0092722754211         10.0.0.10       10.0.0.9    10018    30018    17        1           true     false    false    1               35.291         0.000         0         643936
  40.000       SW       HW 0x0080072726754611         10.0.0.8       10.0.0.7    10022    30022    17        1           true     false    false    1               37.223         0.000         0         511026
  40.000       SW       HW 0x0140132723754311         10.0.0.20       10.0.0.19    10019    30019    17        1           true     false    false    2               34.233         0.000         0         479447
  40.000       SW       HW 0x00a0092725754511         10.0.0.10       10.0.0.9    10021    30021    17        1           true     false    false    1               38.613         0.000         0         411044
  40.000       SW       HW 0x00c00b2725754511         10.0.0.12       10.0.0.11    10021    30021    17        1           true     false    false    1               31.940         0.000         0         367155
  40.000       SW       HW 0x016015271e753e11         10.0.0.22       10.0.0.21    10014    30014    17        1           true     false    false    2               33.683         0.000         0         355204
  40.000       SW       HW 0x012011271c753c11         10.0.0.18       10.0.0.17    10012    30012    17        1           true     false    false    2               31.607         0.000         0         316467
