Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191122095537,10.1.0.2,18523,10.1.0.1,14023,3,0.0-5.5,648270,937976
20191122095537,10.1.0.1,14023,10.1.0.2,18523,3,0.0-5.5,646800,939925,0.361,1,441,0.227,0
20191122095541,10.1.0.2,18515,10.1.0.1,14015,3,0.0-12.3,2775360,1805307
20191122095542,10.1.0.1,14015,10.1.0.2,18515,3,0.0-12.3,2769480,1805810,0.498,4,1888,0.212,0
20191122095542,10.1.0.2,18504,10.1.0.1,14004,3,0.0-16.4,12417090,6041584
20191122095542,10.1.0.1,14004,10.1.0.2,18504,3,0.0-16.4,12396510,6040954,0.076,14,8447,0.166,0
20191122095548,10.1.0.2,18514,10.1.0.1,14014,3,0.0-19.3,7516110,3109881
20191122095548,10.1.0.1,14014,10.1.0.2,18514,3,0.0-19.3,7499940,3110070,0.074,11,5113,0.215,0
20191122095549,10.1.0.2,18537,10.1.0.1,14037,3,0.0-13.2,342510,207870
20191122095549,10.1.0.1,14037,10.1.0.2,18537,3,0.0-13.1,342510,208724,0.110,0,233,0.000,0
20191122095550,10.1.0.2,18506,10.1.0.1,14006,3,0.0-24.0,5261130,1752060
20191122095550,10.1.0.1,14006,10.1.0.2,18506,3,0.0-24.0,5253780,1752432,0.097,5,3579,0.140,0
20191122095551,10.1.0.2,18503,10.1.0.1,14003,3,0.0-25.1,1255380,399359
20191122095551,10.1.0.1,14003,10.1.0.2,18503,3,0.0-25.1,1253910,399628,0.100,1,854,0.117,0
20191122095552,10.1.0.2,18532,10.1.0.1,14032,3,0.0-17.5,1202460,550909
20191122095552,10.1.0.1,14032,10.1.0.2,18532,3,0.0-17.4,1202460,551377,0.093,0,818,0.000,0
20191122095553,10.1.0.2,18542,10.1.0.1,14042,3,0.0-15.9,1042230,524285
20191122095553,10.1.0.1,14042,10.1.0.2,18542,3,0.0-15.9,1042230,524686,0.077,0,709,0.000,0
20191122095555,10.1.0.2,18513,10.1.0.1,14013,3,0.0-27.3,2695980,789502
20191122095555,10.1.0.1,14013,10.1.0.2,18513,3,0.0-27.3,2695980,789642,0.060,0,1834,0.000,0
20191122095557,10.1.0.2,18524,10.1.0.1,14024,3,0.0-25.0,4223310,1350653
20191122095557,10.1.0.1,14024,10.1.0.2,18524,3,0.0-25.0,4223310,1350884,0.090,0,2873,0.000,0
20191122095557,10.1.0.2,18528,10.1.0.1,14028,3,0.0-23.6,1126020,380927
20191122095557,10.1.0.1,14028,10.1.0.2,18528,3,0.0-23.6,1126020,381354,0.065,0,766,0.000,0
20191122095557,10.1.0.2,18560,10.1.0.1,14060,3,0.0-15.6,2293200,1174523
