Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191010101404,10.1.0.1,14044,10.1.0.2,18544,3,0.0-9.6,671790,558404,0.201,1,458,0.218,0
20191010101405,10.1.0.2,18535,10.1.0.1,14035,3,0.0-11.5,1752240,1221627
20191010101405,10.1.0.1,14035,10.1.0.2,18535,3,0.0-11.4,1747830,1222581,0.077,3,1192,0.252,0
20191010101405,10.1.0.2,18555,10.1.0.1,14055,3,0.0-7.9,1168650,1179632
20191010101405,10.1.0.1,14055,10.1.0.2,18555,3,0.0-7.9,1167180,1181079,0.069,1,795,0.126,0
20191010101405,10.1.0.2,18562,10.1.0.1,14062,3,0.0-6.4,2951760,3693544
20191010101405,10.1.0.1,14062,10.1.0.2,18562,3,0.0-6.3,2931180,3694297,0.080,14,2008,0.697,0
20191010101405,10.1.0.2,18508,10.1.0.1,14008,3,0.0-18.5,2113860,913408
20191010101405,10.1.0.1,14008,10.1.0.2,18508,3,0.0-18.5,2110920,913803,0.400,2,1438,0.139,0
20191010101409,10.1.0.2,18503,10.1.0.1,14003,3,0.0-23.8,8321670,2795514
20191010101409,10.1.0.1,14003,10.1.0.2,18503,3,0.0-23.8,8320200,2795936,0.073,1,5661,0.018,0
20191010101410,10.1.0.2,18573,10.1.0.1,14073,3,0.0-7.5,92610,98303
20191010101410,10.1.0.1,14073,10.1.0.2,18573,3,0.0-7.5,92610,98736,0.083,0,63,0.000,0
20191010101411,10.1.0.2,18565,10.1.0.1,14065,3,0.0-12.4,696780,450558
20191010101411,10.1.0.1,14065,10.1.0.2,18565,3,0.0-12.4,696780,450842,0.292,0,474,0.000,0
20191010101412,10.1.0.2,18515,10.1.0.1,14015,3,0.0-23.9,11357220,3801080
20191010101412,10.1.0.1,14015,10.1.0.2,18515,3,0.0-23.9,11352810,3801330,0.081,3,7726,0.039,0
20191010101413,10.1.0.2,18543,10.1.0.1,14043,3,0.0-19.1,946680,397310
20191010101413,10.1.0.1,14043,10.1.0.2,18543,3,0.0-19.1,946680,397458,0.094,0,644,0.000,0
20191010101414,10.1.0.2,18574,10.1.0.1,14074,3,0.0-11.6,842310,581628
20191010101414,10.1.0.1,14074,10.1.0.2,18574,3,0.0-11.5,840840,582570,0.095,1,573,0.175,0
20191010101415,10.1.0.2,18540,10.1.0.1,14040,3,0.0-22.0,11665920,4243435
20191010101415,10.1.0.1,14040,10.1.0.2,18540,3,0.0-21.9,11640930,4243846,0.112,17,7936,0.214,0
20191010101416,10.1.0.2,18594,10.1.0.1,14094,3,0.0-5.9,1127490,1532900
20191010101416,10.1.0.1,14094,10.1.0.2,18594,3,0.0-5.9,1126020,1534127,0.104,1,767,0.130,0
20191010101419,10.1.0.2,18541,10.1.0.1,14041,3,0.0-25.8,8799420,2729974
20191010101419,10.1.0.1,14041,10.1.0.2,18541,3,0.0-25.8,8787660,2730124,0.070,8,5986,0.134,0
20191010101420,10.1.0.2,18560,10.1.0.1,14060,3,0.0-21.7,3257520,1199101
20191010101420,10.1.0.1,14060,10.1.0.2,18560,3,0.0-21.7,3250170,1199321,0.127,5,2216,0.226,0
20191010101420,10.1.0.2,18530,10.1.0.1,14030,3,0.0-28.0,5580120,1594365
20191010101420,10.1.0.1,14030,10.1.0.2,18530,3,0.0-27.9,5571300,1594691,0.090,6,3796,0.158,0
20191010101421,10.1.0.2,18545,10.1.0.1,14045,3,0.0-26.6,3117870,939006
20191010101421,10.1.0.1,14045,10.1.0.2,18545,3,0.0-26.5,3116400,939318,1.277,1,2121,0.047,0
20191010101421,10.1.0.2,18619,10.1.0.1,14119,3,0.0-6.0,371910,499709
20191010101421,10.1.0.1,14119,10.1.0.2,18619,3,0.0-5.9,371910,500229,0.971,0,253,0.000,0
20191010101423,10.1.0.2,18512,10.1.0.1,14012,3,0.0-35.4,820260,185343
20191010101423,10.1.0.1,14012,10.1.0.2,18512,3,0.0-35.4,820260,185385,0.114,0,558,0.000,0
20191010101424,10.1.0.2,18609,10.1.0.1,14109,3,0.0-10.5,762930,579578
20191010101424,10.1.0.1,14109,10.1.0.2,18609,3,0.0-10.5,759990,579809,0.214,2,519,0.385,0
20191010101424,10.1.0.2,18603,10.1.0.1,14103,3,0.0-12.9,2066820,1286133
20191010101424,10.1.0.1,14103,10.1.0.2,18603,3,0.0-12.8,2059470,1286315,0.077,5,1406,0.356,0
20191010101425,10.1.0.2,18588,10.1.0.1,14088,3,0.0-16.6,2496060,1200124
20191010101425,10.1.0.1,14088,10.1.0.2,18588,3,0.0-16.6,2493120,1200552,0.110,2,1698,0.118,0
20191010101425,10.1.0.2,18517,10.1.0.1,14017,3,0.0-36.0,1583190,352255
20191010101425,10.1.0.1,14017,10.1.0.2,18517,3,0.0-35.9,1581720,352421,0.074,1,1077,0.093,0
20191010101426,10.1.0.2,18627,10.1.0.1,14127,3,0.0-8.5,2372580,2221042
20191010101426,10.1.0.2,18529,10.1.0.1,14029,3,0.0-34.0,213150,50175
20191010101426,10.1.0.1,14127,10.1.0.2,18627,3,0.0-8.5,2359350,2223954,0.081,9,1614,0.558,0
20191010101426,10.1.0.1,14029,10.1.0.2,18529,3,0.0-33.9,213150,50243,0.054,0,145,0.000,0
20191010101426,10.1.0.2,18525,10.1.0.1,14025,3,0.0-34.9,8634780,1978365
20191010101426,10.1.0.1,14025,10.1.0.2,18525,3,0.0-34.9,8625960,1978752,0.078,6,5874,0.102,0
20191010101426,10.1.0.2,18630,10.1.0.1,14130,3,0.0-8.6,1712550,1601527
20191010101426,10.1.0.1,14130,10.1.0.2,18630,3,0.0-8.5,1712550,1602468,0.115,0,1165,0.000,0
20191010101427,10.1.0.2,18571,10.1.0.1,14071,3,0.0-25.3,13954710,4420600
20191010101427,10.1.0.1,14071,10.1.0.2,18571,3,0.0-25.2,13928250,4420890,0.094,18,9493,0.190,0
20191010101429,10.1.0.2,18592,10.1.0.1,14092,3,0.0-19.0,561540,236543
20191010101429,10.1.0.1,14092,10.1.0.2,18592,3,0.0-19.0,561540,236988,0.119,0,382,0.000,0
20191010101429,10.1.0.2,18621,10.1.0.1,14121,3,0.0-13.4,405720,242686
20191010101429,10.1.0.1,14121,10.1.0.2,18621,3,0.0-13.3,405720,243381,0.079,0,276,0.000,0
20191010101430,10.1.0.2,18653,10.1.0.1,14153,3,0.0-5.2,4307100,6674323
20191010101430,10.1.0.1,14153,10.1.0.2,18653,3,0.0-5.1,4282110,6675981,0.086,17,2930,0.580,0
20191010101432,10.1.0.2,18537,10.1.0.1,14037,3,0.0-38.3,7754250,1618942
20191010101432,10.1.0.1,14037,10.1.0.2,18537,3,0.0-38.3,7752780,1619278,0.417,1,5275,0.019,0
20191010101432,10.1.0.2,18641,10.1.0.1,14141,3,0.0-10.7,251370,188414
20191010101432,10.1.0.1,14141,10.1.0.2,18641,3,0.0-10.6,251370,188996,1.460,0,171,0.000,0
20191010101432,10.1.0.2,18519,10.1.0.1,14019,3,0.0-41.5,29285340,5646328
20191010101432,10.1.0.1,14019,10.1.0.2,18519,3,0.0-41.5,29261820,5646769,0.075,16,19922,0.080,0
20191010101432,10.1.0.2,18628,10.1.0.1,14128,3,0.0-14.5,3381000,1862646
20191010101432,10.1.0.1,14128,10.1.0.2,18628,3,0.0-14.5,3373650,1863351,0.113,5,2300,0.217,0
20191010101432,10.1.0.2,18566,10.1.0.1,14066,3,0.0-32.9,8578920,2084860
20191010101432,10.1.0.1,14066,10.1.0.2,18566,3,0.0-32.9,8570100,2084892,0.135,6,5836,0.103,0
20191010101433,10.1.0.2,18584,10.1.0.1,14084,3,0.0-26.7,6232800,1864701
20191010101433,10.1.0.1,14084,10.1.0.2,18584,3,0.0-26.7,6229860,1864876,0.093,2,4240,0.047,0
20191010101434,10.1.0.2,18668,10.1.0.1,14168,3,0.0-6.1,601230,788469
20191010101434,10.1.0.1,14168,10.1.0.2,18668,3,0.0-6.1,601230,789153,0.626,0,409,0.000,0
20191010101434,10.1.0.2,18509,10.1.0.1,14009,3,0.0-47.0,6537090,1113087
20191010101434,10.1.0.1,14009,10.1.0.2,18509,3,0.0-47.0,6535620,1113168,0.131,1,4447,0.022,0
20191010101434,10.1.0.2,18665,10.1.0.1,14165,3,0.0-6.9,2285850,2659304
20191010101434,10.1.0.1,14165,10.1.0.2,18665,3,0.0-6.9,2284380,2660171,0.065,1,1555,0.064,0
20191010101435,10.1.0.2,18577,10.1.0.1,14077,3,0.0-31.1,9374190,2414587
20191010101435,10.1.0.1,14077,10.1.0.2,18577,3,0.0-31.0,9372720,2415081,0.089,1,6377,0.016,0
20191010101436,10.1.0.2,18564,10.1.0.1,14064,3,0.0-37.2,901110,193535
20191010101436,10.1.0.1,14064,10.1.0.2,18564,3,0.0-37.2,901110,193820,0.171,0,613,0.000,0
20191010101436,10.1.0.2,18670,10.1.0.1,14170,3,0.0-8.7,179340,164862
20191010101436,10.1.0.1,14170,10.1.0.2,18670,3,0.0-8.7,179340,165383,0.118,0,122,0.000,0
20191010101437,10.1.0.2,18572,10.1.0.1,14072,3,0.0-35.1,17223990,3923963
20191010101438,10.1.0.2,18608,10.1.0.1,14108,3,0.0-24.8,936390,302079
20191010101438,10.1.0.2,18567,10.1.0.1,14067,3,0.0-38.4,920220,191487
20191010101438,10.1.0.1,14067,10.1.0.2,18567,3,0.0-38.4,920220,191770,0.184,0,626,0.000,0
20191010101438,10.1.0.2,18632,10.1.0.1,14132,3,0.0-19.6,163170,66559
20191010101439,10.1.0.2,18581,10.1.0.1,14081,3,0.0-33.5,4138050,987134
20191010101439,10.1.0.1,14081,10.1.0.2,18581,3,0.0-33.5,4136580,987356,62.590,1,2815,0.036,0
20191010101439,10.1.0.2,18520,10.1.0.1,14020,3,0.0-48.3,20674080,3421183
20191010101439,10.1.0.1,14020,10.1.0.2,18520,3,0.0-48.3,20668200,3421446,0.121,4,14064,0.028,0
20191010101440,10.1.0.2,18586,10.1.0.1,14086,3,0.0-32.4,2543100,627710
20191010101440,10.1.0.2,18698,10.1.0.1,14198,3,0.0-5.5,201390,293885
20191010101441,10.1.0.2,18510,10.1.0.1,14010,3,0.0-53.7,13807710,2055166
20191010101441,10.1.0.1,14010,10.1.0.2,18510,3,0.0-53.7,13795950,2055406,0.092,8,9393,0.085,0
20191010101442,10.1.0.2,18550,10.1.0.1,14050,3,0.0-45.7,13228530,2315261
20191010101442,10.1.0.2,18684,10.1.0.1,14184,3,0.0-10.3,5447820,4217839
20191010101442,10.1.0.1,14184,10.1.0.2,18684,3,0.0-10.3,5430180,4218068,0.105,12,3706,0.324,0
20191010101442,10.1.0.2,18531,10.1.0.1,14031,3,0.0-50.2,4243890,676863
20191010101442,10.1.0.1,14031,10.1.0.2,18531,3,0.0-50.1,4240950,676915,0.141,2,2887,0.069,0
20191010101442,10.1.0.2,18569,10.1.0.1,14069,3,0.0-41.5,3017910,581631
20191010101442,10.1.0.1,14069,10.1.0.2,18569,3,0.0-41.5,3016440,581792,0.193,1,2053,0.049,0
20191010101443,10.1.0.2,18551,10.1.0.1,14051,3,0.0-46.8,2078580,355327
20191010101443,10.1.0.1,14051,10.1.0.2,18551,3,0.0-46.8,2078580,355379,0.101,0,1414,0.000,0
20191010101443,10.1.0.2,18554,10.1.0.1,14054,3,0.0-46.5,3983700,686079
20191010101445,10.1.0.2,18648,10.1.0.1,14148,3,0.0-21.5,637980,237566
20191010101445,10.1.0.2,18528,10.1.0.1,14028,3,0.0-53.8,11971680,1780734
20191010101447,10.1.0.2,18674,10.1.0.1,14174,3,0.0-18.4,1167180,507902
20191010101447,10.1.0.2,18563,10.1.0.1,14063,3,0.0-48.4,6381270,1054719
20191010101447,10.1.0.2,18538,10.1.0.1,14038,3,0.0-53.7,14682360,2188286
20191010101447,10.1.0.1,14063,10.1.0.2,18563,3,0.0-48.4,6378330,1054916,0.074,2,4341,0.046,0
20191010101447,10.1.0.2,18534,10.1.0.1,14034,3,0.0-54.4,11473350,1687551
20191010101447,10.1.0.2,18576,10.1.0.1,14076,3,0.0-43.7,263130,48127
20191010101447,10.1.0.1,14076,10.1.0.2,18576,3,0.0-43.7,263130,48186,0.123,0,179,0.000,0
20191010101447,10.1.0.2,18710,10.1.0.1,14210,3,0.0-10.1,32340,25599
20191010101448,10.1.0.2,18631,10.1.0.1,14131,3,0.0-30.5,2000670,525310
20191010101448,10.1.0.1,14131,10.1.0.2,18631,3,0.0-30.5,2000670,525400,0.276,0,1361,0.000,0
20191010101448,10.1.0.2,18634,10.1.0.1,14134,3,0.0-29.1,1916880,527359
20191010101448,10.1.0.1,14134,10.1.0.2,18634,3,0.0-29.0,1913940,527469,0.330,2,1304,0.153,0
20191010101449,10.1.0.2,18561,10.1.0.1,14061,3,0.0-51.0,23187780,3638268
20191010101449,10.1.0.1,14061,10.1.0.2,18561,3,0.0-51.0,23181900,3638393,0.090,4,15774,0.025,0
20191010101450,10.1.0.2,18506,10.1.0.1,14006,3,0.0-63.2,19758270,2501630
20191010101450,10.1.0.1,14006,10.1.0.2,18506,3,0.0-63.2,19758270,2501882,0.107,0,13441,0.000,0
20191010101450,10.1.0.2,18582,10.1.0.1,14082,3,0.0-44.2,2206470,399359
20191010101450,10.1.0.1,14082,10.1.0.2,18582,3,0.0-44.1,2205000,399584,0.131,1,1501,0.067,0
20191010101450,10.1.0.2,18689,10.1.0.1,14189,3,0.0-17.6,12236280,5573619
20191010101450,10.1.0.1,14189,10.1.0.2,18689,3,0.0-17.5,12198060,5573424,0.057,26,8324,0.312,0
20191010101450,10.1.0.2,18580,10.1.0.1,14080,3,0.0-45.7,8004150,1399806
20191010101450,10.1.0.1,14080,10.1.0.2,18580,3,0.0-45.7,8001210,1399848,0.116,2,5445,0.037,0
20191010101451,10.1.0.2,18733,10.1.0.1,14233,3,0.0-6.8,1302420,1535983
20191010101451,10.1.0.1,14233,10.1.0.2,18733,3,0.0-6.8,1299480,1536111,0.076,2,886,0.226,0
20191010101451,10.1.0.2,18607,10.1.0.1,14107,3,0.0-38.3,191100,39935
20191010101451,10.1.0.1,14107,10.1.0.2,18607,3,0.0-38.3,191100,39942,0.107,0,130,0.000,0
20191010101451,10.1.0.2,18734,10.1.0.1,14234,3,0.0-7.5,837900,898038
20191010101452,10.1.0.2,18575,10.1.0.1,14075,3,0.0-48.6,1653750,272383
20191010101452,10.1.0.1,14075,10.1.0.2,18575,3,0.0-48.6,1653750,272449,0.079,0,1125,0.000,0
20191010101452,10.1.0.2,18522,10.1.0.1,14022,3,0.0-61.4,596820,77823
20191010101452,10.1.0.1,14022,10.1.0.2,18522,3,0.0-61.3,596820,77852,0.107,0,406,0.000,0
20191010101452,10.1.0.2,18521,10.1.0.1,14021,3,0.0-61.8,35190330,4558844
20191010101452,10.1.0.1,14021,10.1.0.2,18521,3,0.0-61.7,35163870,4559079,0.064,18,23939,0.075,0
20191010101453,10.1.0.2,18746,10.1.0.1,14246,3,0.0-6.3,127890,162814
20191010101453,10.1.0.2,18711,10.1.0.1,14211,3,0.0-15.2,1380330,724989
20191010101453,10.1.0.1,14211,10.1.0.2,18711,3,0.0-15.2,1380330,725390,0.086,0,939,0.000,0
20191010101453,10.1.0.2,18596,10.1.0.1,14096,3,0.0-42.6,23716980,4450294
20191010101453,10.1.0.1,14096,10.1.0.2,18596,3,0.0-42.6,23714040,4450419,0.121,2,16134,0.012,0
20191010101453,10.1.0.2,18514,10.1.0.1,14014,3,0.0-64.5,12499410,1550334
20191010101454,10.1.0.2,18597,10.1.0.1,14097,3,0.0-43.6,1483230,272383
20191010101454,10.1.0.1,14097,10.1.0.2,18597,3,0.0-43.5,1483230,272500,0.079,0,1009,0.000,0
20191010101454,10.1.0.2,18681,10.1.0.1,14181,3,0.0-23.5,2454900,834556
20191010101454,10.1.0.2,18656,10.1.0.1,14156,3,0.0-28.2,3458910,982013
20191010101454,10.1.0.1,14181,10.1.0.2,18681,3,0.0-23.5,2454900,834788,0.448,0,1670,0.000,0
20191010101454,10.1.0.1,14156,10.1.0.2,18656,3,0.0-28.1,3455970,982333,0.213,2,2353,0.085,0
20191010101454,10.1.0.2,18661,10.1.0.1,14161,3,0.0-27.5,630630,183295
20191010101454,10.1.0.2,18712,10.1.0.1,14212,3,0.0-16.2,11595360,5742568
20191010101454,10.1.0.1,14161,10.1.0.2,18661,3,0.0-27.5,630630,183542,0.077,0,429,0.000,0
20191010101455,10.1.0.2,18702,10.1.0.1,14202,3,0.0-19.7,6194580,2514939
20191010101455,10.1.0.2,18556,10.1.0.1,14056,3,0.0-58.0,6884010,950271
20191010101455,10.1.0.1,14202,10.1.0.2,18702,3,0.0-19.7,6187230,2515270,0.102,5,4214,0.119,0
20191010101455,10.1.0.2,18553,10.1.0.1,14053,3,0.0-58.7,12764010,1739774
20191010101455,10.1.0.1,14053,10.1.0.2,18553,3,0.0-58.7,12758130,1740006,0.055,4,8683,0.046,0
20191010101455,10.1.0.2,18638,10.1.0.1,14138,3,0.0-34.4,1224510,284671
20191010101455,10.1.0.2,18654,10.1.0.1,14154,3,0.0-31.1,2484300,639999
20191010101456,10.1.0.2,18647,10.1.0.1,14147,3,0.0-32.4,14575050,3601398
20191010101456,10.1.0.1,14147,10.1.0.2,18647,3,0.0-32.3,14554470,3601554,0.076,14,9915,0.141,0
20191010101456,10.1.0.2,18701,10.1.0.1,14201,3,0.0-20.9,13234410,5057524
20191010101456,10.1.0.1,14201,10.1.0.2,18701,3,0.0-20.9,13230000,5057778,0.077,3,9003,0.033,0
20191010101456,10.1.0.2,18757,10.1.0.1,14257,3,0.0-7.4,2925300,3177452
20191010101456,10.1.0.1,14257,10.1.0.2,18757,3,0.0-7.3,2910600,3177876,0.059,10,1990,0.503,0
20191010101456,10.1.0.2,18549,10.1.0.1,14049,3,0.0-60.5,18244170,2412540
20191010101456,10.1.0.1,14049,10.1.0.2,18549,3,0.0-60.5,18242700,2412727,0.061,1,12411,0.008,0
20191010101457,10.1.0.2,18727,10.1.0.1,14227,3,0.0-15.2,652680,343038
20191010101457,10.1.0.1,14227,10.1.0.2,18727,3,0.0-15.2,652680,343683,0.101,0,444,0.000,0
20191010101457,10.1.0.2,18657,10.1.0.1,14157,3,0.0-31.2,21178290,5433337
20191010101457,10.1.0.1,14157,10.1.0.2,18657,3,0.0-31.2,21172410,5433740,0.093,4,14407,0.028,0
20191010101458,10.1.0.2,18699,10.1.0.1,14199,3,0.0-23.6,4589340,1556475
20191010101458,10.1.0.1,14199,10.1.0.2,18699,3,0.0-23.6,4586400,1556949,0.282,2,3122,0.064,0
20191010101458,10.1.0.2,18690,10.1.0.1,14190,3,0.0-25.3,1822800,576511
20191010101458,10.1.0.1,14190,10.1.0.2,18690,3,0.0-25.2,1819860,576618,0.287,2,1240,0.161,0
20191010101458,10.1.0.2,18633,10.1.0.1,14133,3,0.0-39.2,16747710,3414012
20191010101458,10.1.0.1,14133,10.1.0.2,18633,3,0.0-39.2,16731540,3414376,0.052,11,11393,0.097,0
20191010101459,10.1.0.2,18719,10.1.0.1,14219,3,0.0-20.1,1584660,631807
20191010101459,10.1.0.1,14219,10.1.0.2,18719,3,0.0-20.0,1581720,631854,0.085,2,1078,0.186,0
20191010101500,10.1.0.2,18673,10.1.0.1,14173,3,0.0-32.3,14598570,3620855
20191010101500,10.1.0.1,14173,10.1.0.2,18673,3,0.0-32.2,14588280,3621017,0.056,7,9931,0.070,0
20191010101501,10.1.0.2,18502,10.1.0.1,14002,3,0.0-76.1,12846330,1349631
20191010101501,10.1.0.1,14002,10.1.0.2,18502,3,0.0-76.1,12841920,1349759,0.124,3,8739,0.034,0
20191010101501,10.1.0.2,18782,10.1.0.1,14282,3,0.0-5.6,2540160,3625949
20191010101502,10.1.0.2,18679,10.1.0.1,14179,3,0.0-32.2,445410,110591
20191010101502,10.1.0.1,14179,10.1.0.2,18679,3,0.0-32.2,445410,110601,0.671,0,303,0.000,0
20191010101502,10.1.0.2,18559,10.1.0.1,14059,3,0.0-64.0,327810,40959
20191010101502,10.1.0.1,14059,10.1.0.2,18559,3,0.0-64.0,327810,40971,0.079,0,223,0.000,0
20191010101502,10.1.0.2,18692,10.1.0.1,14192,3,0.0-28.9,1818390,503806
20191010101502,10.1.0.2,18579,10.1.0.1,14079,3,0.0-58.2,1853670,254975
20191010101502,10.1.0.1,14079,10.1.0.2,18579,3,0.0-58.1,1852200,255017,0.261,1,1261,0.079,0
20191010101504,10.1.0.2,18680,10.1.0.1,14180,3,0.0-33.1,3154620,761854
20191010101504,10.1.0.2,18501,10.1.0.1,14001,3,0.0-78.7,402780,40959
20191010101504,10.1.0.1,14180,10.1.0.2,18680,3,0.0-33.1,3154620,762175,0.099,0,2146,0.000,0
20191010101504,10.1.0.1,14001,10.1.0.2,18501,3,0.0-78.6,402780,40976,62.574,0,274,0.000,0
20191010101505,10.1.0.2,18602,10.1.0.1,14102,3,0.0-53.9,18657240,2768893
20191010101505,10.1.0.1,14102,10.1.0.2,18602,3,0.0-53.9,18652830,2769136,0.097,3,12692,0.024,0
20191010101506,10.1.0.2,18516,10.1.0.1,14016,3,0.0-76.7,6579720,686079
20191010101506,10.1.0.2,18583,10.1.0.1,14083,3,0.0-59.3,895230,120831
20191010101506,10.1.0.1,14083,10.1.0.2,18583,3,0.0-59.3,895230,120862,0.081,0,609,0.000,0
20191010101506,10.1.0.1,14016,10.1.0.2,18516,3,0.0-76.7,6579720,686155,0.072,0,4476,0.000,0
20191010101506,10.1.0.2,18536,10.1.0.1,14036,3,0.0-73.3,15793680,1724414
20191010101506,10.1.0.1,14036,10.1.0.2,18536,3,0.0-73.2,15787800,1724551,0.102,4,10744,0.037,0
20191010101507,10.1.0.2,18625,10.1.0.1,14125,3,0.0-50.3,9997470,1590270
20191010101507,10.1.0.1,14125,10.1.0.2,18625,3,0.0-50.2,9988650,1590474,0.089,6,6801,0.088,0
20191010101507,10.1.0.2,18707,10.1.0.1,14207,3,0.0-30.2,30259950,8017898
20191010101507,10.1.0.2,18785,10.1.0.1,14285,3,0.0-10.3,1500870,1164282
20191010101507,10.1.0.1,14285,10.1.0.2,18785,3,0.0-10.3,1496460,1164604,0.094,3,1021,0.294,0
20191010101507,10.1.0.1,14207,10.1.0.2,18707,3,0.0-30.2,30220260,8018117,0.103,27,20585,0.131,0
20191010101507,10.1.0.2,18772,10.1.0.1,14272,3,0.0-14.1,421890,239615
20191010101508,10.1.0.2,18615,10.1.0.1,14115,3,0.0-53.0,31141950,4702198
20191010101508,10.1.0.2,18697,10.1.0.1,14197,3,0.0-33.4,11564490,2770939
20191010101508,10.1.0.1,14197,10.1.0.2,18697,3,0.0-33.4,11558610,2771084,0.073,4,7867,0.051,0
20191010101508,10.1.0.1,14115,10.1.0.2,18615,3,0.0-52.9,31119900,4702509,0.067,15,21185,0.071,0
20191010101508,10.1.0.2,18741,10.1.0.1,14241,3,0.0-22.7,2078580,733181
20191010101508,10.1.0.1,14241,10.1.0.2,18741,3,0.0-22.7,2077110,733221,0.484,1,1414,0.071,0
20191010101508,10.1.0.2,18642,10.1.0.1,14142,3,0.0-46.7,19024740,3257338
20191010101508,10.1.0.1,14142,10.1.0.2,18642,3,0.0-46.7,19023270,3257558,0.098,1,12942,0.008,0
20191010101509,10.1.0.2,18776,10.1.0.1,14276,3,0.0-13.4,1409730,843771
20191010101509,10.1.0.2,18720,10.1.0.1,14220,3,0.0-29.6,3304560,893948
20191010101509,10.1.0.2,18511,10.1.0.1,14011,3,0.0-81.5,14688240,1441791
20191010101509,10.1.0.1,14011,10.1.0.2,18511,3,0.0-81.5,14683830,1441876,0.074,3,9992,0.030,0
20191010101509,10.1.0.2,18542,10.1.0.1,14042,3,0.0-75.7,11740890,1240063
20191010101509,10.1.0.1,14042,10.1.0.2,18542,3,0.0-75.7,11735010,1240183,0.091,4,7987,0.050,0
20191010101510,10.1.0.2,18524,10.1.0.1,14024,3,0.0-78.8,776160,78847
20191010101510,10.1.0.1,14024,10.1.0.2,18524,3,0.0-78.7,776160,78882,0.102,0,528,0.000,0
20191010101511,10.1.0.2,18616,10.1.0.1,14116,3,0.0-55.9,5730060,820222
20191010101511,10.1.0.1,14116,10.1.0.2,18616,3,0.0-55.9,5728590,820378,0.173,1,3898,0.026,0
20191010101511,10.1.0.2,18722,10.1.0.1,14222,3,0.0-30.7,17287200,4508662
20191010101512,10.1.0.2,18739,10.1.0.1,14239,3,0.0-26.7,6012300,1804281
20191010101512,10.1.0.1,14239,10.1.0.2,18739,3,0.0-26.7,6012300,1804686,0.065,0,4090,0.000,0
20191010101513,10.1.0.2,18748,10.1.0.1,14248,3,0.0-26.0,15989190,4928502
20191010101514,10.1.0.2,18822,10.1.0.1,14322,3,0.0-7.8,1981560,2043885
20191010101514,10.1.0.1,14322,10.1.0.2,18822,3,0.0-7.8,1980090,2043664,0.085,1,1348,0.074,0
20191010101514,10.1.0.2,18666,10.1.0.1,14166,3,0.0-46.2,20150760,3489790
20191010101514,10.1.0.1,14166,10.1.0.2,18666,3,0.0-46.2,20149290,3490011,0.127,1,13708,0.007,0
20191010101514,10.1.0.2,18682,10.1.0.1,14182,3,0.0-43.3,1030470,190463
20191010101514,10.1.0.2,18695,10.1.0.1,14195,3,0.0-40.4,7939470,1572860
20191010101514,10.1.0.1,14195,10.1.0.2,18695,3,0.0-40.4,7936530,1573062,0.317,2,5401,0.037,0
20191010101514,10.1.0.2,18613,10.1.0.1,14113,3,0.0-60.2,2995860,398335
20191010101514,10.1.0.1,14113,10.1.0.2,18613,3,0.0-60.1,2995860,398452,0.612,0,2038,0.000,0
20191010101515,10.1.0.2,18636,10.1.0.1,14136,3,0.0-54.6,7799820,1142782
20191010101515,10.1.0.2,18780,10.1.0.1,14280,3,0.0-20.0,2050650,821244
20191010101515,10.1.0.2,18724,10.1.0.1,14224,3,0.0-34.6,14038500,3247097
