Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191121173851,10.1.0.2,18533,10.1.0.1,14033,3,0.0-6.0,610050,814075
20191121173852,10.1.0.1,14033,10.1.0.2,18533,3,0.0-5.9,605640,814401,0.140,3,415,0.723,0
20191121173853,10.1.0.2,18527,10.1.0.1,14027,3,0.0-7.3,571830,630779
20191121173853,10.1.0.1,14027,10.1.0.2,18527,3,0.0-7.2,571830,631382,0.375,0,389,0.000,0
20191121173857,10.1.0.2,18592,10.1.0.1,14092,3,0.0-5.9,912870,1242096
20191121173857,10.1.0.1,14092,10.1.0.2,18592,3,0.0-5.9,912870,1242958,0.230,0,621,0.000,0
20191121173859,10.1.0.2,18564,10.1.0.1,14064,3,0.0-10.0,827610,664572
20191121173859,10.1.0.1,14064,10.1.0.2,18564,3,0.0-10.0,827610,665280,0.308,0,563,0.000,0
20191121173859,10.1.0.2,18619,10.1.0.1,14119,3,0.0-6.1,1237740,1620961
20191121173859,10.1.0.1,14119,10.1.0.2,18619,3,0.0-6.1,1231860,1621219,0.076,4,842,0.475,0
20191121173900,10.1.0.2,18566,10.1.0.1,14066,3,0.0-10.7,877590,658429
20191121173900,10.1.0.1,14066,10.1.0.2,18566,3,0.0-10.7,877590,658784,0.114,0,597,0.000,0
20191121173900,10.1.0.2,18531,10.1.0.1,14031,3,0.0-15.0,651210,348157
20191121173900,10.1.0.1,14031,10.1.0.2,18531,3,0.0-15.0,651210,348337,0.103,0,443,0.000,0
20191121173901,10.1.0.2,18561,10.1.0.1,14061,3,0.0-12.5,2159430,1381371
20191121173901,10.1.0.1,14061,10.1.0.2,18561,3,0.0-12.5,2155020,1381810,0.774,3,1469,0.204,0
20191121173902,10.1.0.2,18509,10.1.0.1,14009,3,0.0-19.0,27930,11759
20191121173902,10.1.0.1,14009,10.1.0.2,18509,3,0.0-18.0,26460,11760,62.583,1,19,5.263,0
20191121173903,10.1.0.2,18600,10.1.0.1,14100,3,0.0-11.6,105840,72703
20191121173903,10.1.0.1,14100,10.1.0.2,18600,3,0.0-11.6,105840,72905,0.160,0,72,0.000,0
20191121173903,10.1.0.2,18613,10.1.0.1,14113,3,0.0-10.4,742350,569339
20191121173903,10.1.0.1,14113,10.1.0.2,18613,3,0.0-10.4,740880,569646,0.216,1,505,0.198,0
20191121173904,10.1.0.2,18513,10.1.0.1,14013,3,0.0-20.2,85260,33791
20191121173904,10.1.0.1,14013,10.1.0.2,18513,3,0.0-20.2,85260,33808,62.612,0,58,0.000,0
20191121173905,10.1.0.2,18671,10.1.0.1,14171,3,0.0-6.7,674730,804857
20191121173905,10.1.0.1,14171,10.1.0.2,18671,3,0.0-6.7,673260,804926,0.600,1,459,0.218,0
20191121173905,10.1.0.2,18640,10.1.0.1,14140,3,0.0-10.1,645330,511996
20191121173905,10.1.0.1,14140,10.1.0.2,18640,3,0.0-10.1,645330,512903,0.272,0,439,0.000,0
