   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   33.943  0x00220006 VoipCall  Ulink   19.032   0.848   0.000    3429    3428   0.029  5039160  2118.193
   33.975  0x001b0011 VoipCall  Ulink    8.995   1.186   0.000     457     456   0.219   670320   596.204
   34.103  0x00190007 VoipCall  Ulink   13.416   0.648   0.000     314     313   0.318   460110   274.362
   34.234  0x000e0001 VoipCall  Ulink   31.437   0.710   0.000    2880    2879   0.035  4232130  1076.975
   34.325  0x00260008 VoipCall  Ulink   21.795   0.892   0.000    1813    1812   0.055  2663640   977.719
   34.342  0x0010000b VoipCall  Ulink   16.975   0.777   0.000     446     445   0.224   654150   308.290
   34.409  0x001c0008 VoipCall  Ulink   15.405   0.721   0.000    1934    1933   0.052  2841510  1475.618
   34.911  0x001c0004 VoipCall  Ulink   21.817   0.878   0.000    4326    4325   0.023  6357750  2331.337
   35.125  0x0019000c VoipCall  Ulink    9.352   1.100   0.000     400     399   0.250   586530   501.758
   35.413  0x00060003 VoipCall  Ulink   17.452   0.753   0.000    1305    1304   0.077  1916880   878.722
   35.921  0x000b000e VoipCall  Ulink    5.422   0.732   0.001      93      92   1.075   135240   199.554
   35.995  0x00180007 VoipCall  Ulink   21.117   0.830   0.000     289     288   0.346   423360   160.385
   36.183  0x001a000d VoipCall  Ulink   16.723   0.699   0.000     796     795   0.126  1168650   559.063
   36.712  0x00050004 VoipCall  Ulink   24.687   0.876   0.000    1014    1013   0.099  1489110   482.550
   36.773  0x00050001 VoipCall  Ulink   27.097   0.633   0.000    1273    1272   0.079  1869840   552.044
   36.862  0x001e0005 VoipCall  Ulink   19.452   0.762   0.000    1108    1107   0.090  1627290   669.250
   37.090  0x0014000e VoipCall  Ulink   13.984   1.103   0.000     413     412   0.242   605640   346.478
   37.327  0x002b0006 VoipCall  Ulink   13.886   1.089   0.000    1171    1170   0.085  1719900   990.896
   37.370  0x002d0003 VoipCall  Ulink   30.203   0.677   0.000     538     537   0.186   789390   209.090
   37.493  0x002d0001 VoipCall  Ulink   32.989   0.701   0.000    2496    2495   0.040  3667650   889.426
   37.773  0x00120006 VoipCall  Ulink   22.416   0.807   0.000     232     231   0.431   339570   121.189
   37.781  0x0022000a VoipCall  Ulink    9.971   0.914   0.000    2038    2037   0.049  2994390  2402.461
   37.947  0x000f0006 VoipCall  Ulink   17.336   0.656   0.000    2369    2368   0.042  3480960  1606.374
   38.075  0x00070009 VoipCall  Ulink   19.068   0.710   0.000    1611    1610   0.062  2366700   992.973
   38.136  0x0027000b VoipCall  Ulink    9.828   0.878   0.000     712     711   0.140  1045170   850.752
   38.250  0x00120004 VoipCall  Ulink   24.257   0.833   0.000    7837    7836   0.013 11518920  3799.008
   38.314  0x00260007 VoipCall  Ulink   28.008   0.625   0.000    4698    4697   0.021  6904590  1972.144
   38.327  0x002e0007 VoipCall  Ulink   13.878   1.032   0.000    1691    1690   0.059  2484300  1432.065
   38.395  0x0024000f VoipCall  Ulink    7.357   1.465   0.000    2431    2430   0.041  3572100  3884.171
   38.464  0x00280004 VoipCall  Ulink   30.742   0.670   0.000    1080    1079   0.093  1586130   412.762
   38.481  0x000e0002 VoipCall  Ulink   33.282   0.691   0.000    3164    3163   0.032  4649610  1117.642
   38.592  0x00240003 VoipCall  Ulink   28.539   0.634   0.000    1453    1452   0.069  2134440   598.326
   38.704  0x001a0001 VoipCall  Ulink   30.825   0.663   0.000    4390    4389   0.023  6451830  1674.438
   38.825  0x00040005 VoipCall  Ulink   15.754   1.054   0.000    1571    1570   0.064  2307900  1171.989
   38.879  0x00300008 VoipCall  Ulink   15.134   1.055   0.049      23      22   4.348    32340    17.094
   39.522  0x0025000b VoipCall  Ulink   20.859   0.717   0.000    2211    2210   0.045  3248700  1245.952
   39.675  0x00250009 VoipCall  Ulink   28.519   0.865   0.000    5473    5472   0.018  8043840  2256.396
   39.804  0x000c0003 VoipCall  Ulink   27.035   0.843   0.000   11915   11914   0.008 17513580  5182.562
   39.840  0x00040003 VoipCall  Ulink   25.388   0.814   0.000    6047    6046   0.017  8887620  2800.571
   39.867  0x001f0004 VoipCall  Ulink   18.879   0.643   0.000     447     446   0.224   655620   277.814
   40.015  0x00070000 VoipCall  Ulink   34.300   0.685   0.000    2658    2657   0.038  3905790   910.973
   40.043  0x00110004 VoipCall  Ulink   33.273   0.675   0.000    1907    1906   0.052  2801820   673.658
   40.237  0x000a000e VoipCall  Ulink    5.871   1.465   0.000    1635    1634   0.061  2401980  3273.129
   40.823  0x00150001 VoipCall  Ulink   34.883   0.683   0.000    4598    4597   0.022  6757590  1549.760
   40.836  0x002d000b VoipCall  Ulink   16.982   0.984   0.008      62      61   1.613    89670    42.243
   40.911  0x001b0004 VoipCall  Ulink   31.835   0.651   0.000    1495    1494   0.067  2196180   551.893
   40.915  0x001b0012 VoipCall  Ulink   15.554   0.947   0.000     818     817   0.122  1200990   617.706
   41.201  0x00190010 VoipCall  Ulink    9.840   1.448   0.041     187     186   0.535   273420   222.290
   41.243  0x00130006 VoipCall  Ulink   33.429   0.664   0.000    3545    3544   0.028  5209680  1246.751
   41.251  0x0017000d VoipCall  Ulink    9.096   1.443   0.006    1194    1193   0.084  1753710  1542.354
   41.625  0x00080008 VoipCall  Ulink   18.182   0.989   0.000     963     962   0.104  1414140   622.209
   41.678  0x00250000 VoipCall  Ulink   38.950   0.705   0.000     904     903   0.111  1327410   272.638
   41.877  0x00050000 VoipCall  Ulink   36.390   0.686   0.000    5483    5482   0.018  8058540  1771.608
   41.894  0x000d0002 VoipCall  Ulink   35.129   0.675   0.000    7996    7995   0.013 11752650  2676.453
   42.195  0x000e000a VoipCall  Ulink   14.172   0.828   0.000    2309    2308   0.043  3392760  1915.147
   42.849  0x000a0004 VoipCall  Ulink   25.103   0.731   0.001      87      86   1.149   126420    40.288
   42.875  0x002b000c VoipCall  Ulink    7.812   1.270   0.039      38      37   2.632    54390    55.696
   42.894  0x002a000d VoipCall  Ulink    9.622   1.307   0.000    1468    1467   0.068  2156490  1792.882
   42.984  0x000b0009 VoipCall  Ulink   18.632   0.943   0.000    1894    1893   0.053  2782710  1194.779
   43.122  0x00010008 VoipCall  Ulink   15.752   0.844   0.000    3599    3598   0.028  5289060  2686.176
   43.158  0x0024000e VoipCall  Ulink   13.687   0.752   0.000    1475    1474   0.068  2166780  1266.468
   43.184  0x001a0008 VoipCall  Ulink   27.184   0.768   0.000     484     483   0.207   710010   208.951
   43.191  0x001c0007 VoipCall  Ulink   26.191   0.747   0.000    3108    3107   0.032  4567290  1395.067
   43.211  0x00220009 VoipCall  Ulink   19.839   0.986   0.059      18      17   5.556    24990    10.076
   43.426  0x00210002 VoipCall  Ulink   37.671   0.683   0.000    6143    6142   0.016  9028740  1917.373
   43.637  0x00190003 VoipCall  Ulink   32.301   0.838   0.000    1202    1201   0.083  1765470   437.249
   44.224  0x00010005 VoipCall  Ulink   22.128   0.972   0.000     555     554   0.180   814380   294.424
   44.246  0x00190009 VoipCall  Ulink   22.584   0.979   0.000    2220    2219   0.045  3261930  1155.478
   44.249  0x00200006 VoipCall  Ulink   31.508   0.818   0.000    3261    3260   0.031  4792200  1216.754
   44.394  0x00120011 VoipCall  Ulink    5.848   1.001   0.000     320     319   0.312   468930   641.544
   44.766  0x00180000 VoipCall  Ulink   40.920   0.695   0.000     674     673   0.148   989310   193.413
   44.807  0x0007000b VoipCall  Ulink   22.384   0.959   0.000    1491    1490   0.067  2190300   782.825
   45.166  0x001d0009 VoipCall  Ulink   14.606   0.688   0.000    2169    2168   0.046  3186960  1745.587
   45.450  0x002b0000 VoipCall  Ulink   37.977   0.671   0.000     494     493   0.202   724710   152.664
   45.828  0x0000000a VoipCall  Ulink   19.583   0.854   0.000    1597    1596   0.063  2346120   958.438
   45.958  0x00030004 VoipCall  Ulink   33.002   0.808   0.000    1682    1681   0.059  2471070   599.010
   45.962  0x0024000a VoipCall  Ulink   25.920   0.673   0.000     800     799   0.125  1174530   362.505
   46.062  0x00230013 VoipCall  Ulink    7.841   0.948   0.000    1890    1889   0.053  2776830  2833.315
   46.493  0x00150007 VoipCall  Ulink   30.020   0.748   0.000     325     324   0.308   476280   126.921
   46.766  0x00150004 VoipCall  Ulink   39.828   0.672   0.000    1096    1095   0.091  1609650   323.318
   46.800  0x002e0000 VoipCall  Ulink   42.000   0.692   0.000     245     244   0.408   358680    68.320
   46.818  0x00070001 VoipCall  Ulink   41.089   0.682   0.000    8521    8520   0.012 12524400  2438.482
   46.979  0x00160008 VoipCall  Ulink   20.428   0.834   0.000     176     175   0.568   257250   100.745
   47.070  0x00020004 VoipCall  Ulink   38.209   0.652   0.000     371     370   0.270   543900   113.879
   47.432  0x000f000b VoipCall  Ulink   20.821   0.829   0.000    3745    3744   0.027  5503680  2114.625
   47.536  0x002c0007 VoipCall  Ulink   26.317   0.946   0.000    3176    3175   0.031  4667250  1418.789
   47.687  0x00150012 VoipCall  Ulink   15.360   0.985   0.115       6       5  16.667     7350     3.828
   48.191  0x001a000f VoipCall  Ulink   24.302   0.893   0.000    5150    5149   0.019  7569030  2491.683
   48.421  0x0003000c VoipCall  Ulink   13.139   1.013   0.000     327     326   0.306   479220   291.789
   48.487  0x00100013 VoipCall  Ulink    5.375   1.465   0.021      25      24   4.000    35280    52.510
   48.499  0x00180016 VoipCall  Ulink    7.620   0.677   0.000     897     896   0.111  1317120  1382.847
   48.592  0x000d0008 VoipCall  Ulink   23.407   0.858   0.000    1524    1523   0.066  2238810   765.185
   48.616  0x00250010 VoipCall  Ulink   19.832   0.752   0.000    1697    1696   0.059  2493120  1005.691
   48.704  0x00270013 VoipCall  Ulink    9.865   0.840   0.000    2128    2127   0.047  3126690  2535.472
   48.714  0x00180017 VoipCall  Ulink    7.608   1.465   0.000     395     394   0.253   579180   609.017
   48.766  0x0022000c VoipCall  Ulink   18.053   0.676   0.000     280     279   0.357   410130   181.740
   48.796  0x00090003 VoipCall  Ulink   41.517   0.669   0.000    2875    2874   0.035  4224780   814.085
   48.884  0x00110005 VoipCall  Ulink   41.510   0.668   0.000    2864    2863   0.035  4208610   811.098
   48.903  0x00300012 VoipCall  Ulink    7.571   1.465   0.000    1237    1236   0.081  1816920  1919.845
   48.910  0x000b000c VoipCall  Ulink   20.449   0.762   0.000     611     610   0.164   896700   350.812
   48.930  0x002e000d VoipCall  Ulink    9.971   0.828   0.000     847     846   0.118  1243620   997.758
   49.051  0x00250004 VoipCall  Ulink   43.824   0.688   0.000    3269    3268   0.031  4803960   876.963
   49.063  0x00180003 VoipCall  Ulink   36.071   0.795   0.000    6600    6599   0.015  9700530  2151.400
   49.131  0x00280010 VoipCall  Ulink   21.147   0.776   0.000    1445    1444   0.069  2122680   803.019
   49.221  0x00170002 VoipCall  Ulink   39.948   0.648   0.000   12866   12865   0.008 18911550  3787.249
   49.232  0x00080009 VoipCall  Ulink   21.371   0.779   0.000    2529    2528   0.040  3716160  1391.095
   49.277  0x00200008 VoipCall  Ulink   33.515   0.753   0.000    2521    2520   0.040  3704400   884.234
   49.278  0x00270008 VoipCall  Ulink   23.846   0.847   0.000     351     350   0.285   514500   172.606
   49.322  0x0015000e VoipCall  Ulink   26.355   0.900   0.000    3424    3423   0.029  5031810  1527.366
   49.638  0x0020000e VoipCall  Ulink   25.713   0.879   0.000    2401    2400   0.042  3528000  1097.648
   49.679  0x00300013 VoipCall  Ulink    8.158   1.465   0.001      68      67   1.471    98490    96.577
   49.776  0x00180014 VoipCall  Ulink   12.124   0.886   0.000     621     620   0.161   911400   601.369
   49.833  0x00210004 VoipCall  Ulink   41.649   0.663   0.000     516     515   0.194   757050   145.413
   49.891  0x00060000 VoipCall  Ulink   46.326   0.690   0.000     135     134   0.741   196980    34.016
   49.959  0x00060011 VoipCall  Ulink    5.261   1.465   0.000     274     273   0.365   401310   610.289
   50.052  0x002d000a VoipCall  Ulink   26.929   0.891   0.000    5335    5334   0.019  7840980  2329.396
   50.206  0x000c000b VoipCall  Ulink   16.350   1.014   0.000    3411    3410   0.029  5012700  2452.631
   50.303  0x001e0001 VoipCall  Ulink   44.002   0.676   0.000   29871   29870   0.003 43908900  7983.071
   50.330  0x0028000b VoipCall  Ulink   27.173   0.889   0.000    1216    1215   0.082  1786050   525.834
   50.471  0x002f0005 VoipCall  Ulink   37.429   0.790   0.000     531     530   0.188   779100   166.522
   50.633  0x0027000d VoipCall  Ulink   19.655   0.669   0.000     185     184   0.541   270480   110.093
   50.761  0x0021000a VoipCall  Ulink   23.882   0.799   0.000    3726    3725   0.027  5475750  1834.243
   50.771  0x00010004 VoipCall  Ulink   31.998   0.697   0.000     506     505   0.198   742350   185.601
   50.832  0x00120012 VoipCall  Ulink    9.413   1.465   0.000    2599    2598   0.038  3819060  3245.936
   50.912  0x00160005 VoipCall  Ulink   32.377   0.701   0.000     385     384   0.260   564480   139.475
   51.273  0x000b0005 VoipCall  Ulink   38.809   0.793   0.000    6669    6668   0.015  9801960  2020.538
   51.417  0x001a000c VoipCall  Ulink   32.783   0.699   0.000    8244    8243   0.012 12117210  2956.912
   51.581  0x00280013 VoipCall  Ulink   18.674   1.012   0.000    9199    9198   0.011 13521060  5792.323
   51.666  0x00220005 VoipCall  Ulink   44.999   0.673   0.000    6281    6280   0.016  9231600  1641.216
   51.682  0x0009001a VoipCall  Ulink    9.128   1.465   0.000     784     783   0.128  1151010  1008.728
   51.708  0x002e0005 VoipCall  Ulink   28.782   0.882   0.000    4219    4218   0.024  6200460  1723.448
   51.734  0x000a0008 VoipCall  Ulink   29.394   0.891   0.000    5578    5577   0.018  8198190  2231.220
   51.909  0x00310008 VoipCall  Ulink   29.920   0.895   0.000    4379    4378   0.023  6435660  1720.748
   51.995  0x000f0004 VoipCall  Ulink   36.567   0.751   0.000    2589    2588   0.039  3804360   832.309
   52.154  0x00290008 VoipCall  Ulink   22.301   0.705   0.000    4659    4658   0.021  6847260  2456.310
   52.212  0x000c0005 VoipCall  Ulink   32.610   0.680   0.000    3626    3625   0.028  5328750  1307.265
   52.231  0x0022000b VoipCall  Ulink   21.659   0.679   0.000     376     375   0.266   551250   203.610
   52.431  0x00170013 VoipCall  Ulink   13.846   0.805   0.000     760     759   0.132  1115730   644.655
   52.515  0x002f0014 VoipCall  Ulink   11.186   1.357   0.000    2352    2351   0.043  3455970  2471.700
   52.521  0x001d000c VoipCall  Ulink   19.227   0.985   0.000    3387    3386   0.030  4977420  2070.966
   52.906  0x002f0004 VoipCall  Ulink   42.183   0.637   0.000    1091    1090   0.092  1602300   303.875
   53.137  0x00290002 VoipCall  Ulink   43.488   0.649   0.000    1906    1905   0.052  2800350   515.143
   53.332  0x0000000b VoipCall  Ulink   23.796   0.713   0.000    1698    1697   0.059  2494590   838.669
   53.546  0x00000005 VoipCall  Ulink   41.076   0.786   0.000    7395    7394   0.014 10869180  2116.875
   53.568  0x001a0013 VoipCall  Ulink   16.088   0.840   0.000    1552    1551   0.064  2279970  1133.750
   53.830  0x0004000a VoipCall  Ulink   14.380   0.751   0.000    1479    1478   0.068  2172660  1208.710
   53.925  0x00260006 VoipCall  Ulink   43.809   0.641   0.000    5334    5333   0.019  7839510  1431.576
   54.077  0x00020009 VoipCall  Ulink   33.189   0.655   0.000    4371    4370   0.023  6423900  1548.425
   54.093  0x001a0015 VoipCall  Ulink   12.398   1.266   0.000    1217    1216   0.082  1787520  1153.384
   54.314  0x0000000e VoipCall  Ulink   21.878   0.978   0.000    4993    4992   0.020  7338240  2683.329
   54.381  0x0012000d VoipCall  Ulink   27.771   0.788   0.000     985     984   0.102  1446480   416.685
   54.410  0x001a0010 VoipCall  Ulink   25.109   0.730   0.016      37      36   2.703    52920    16.861
   54.438  0x001b000b VoipCall  Ulink   36.164   0.702   0.000    2100    2099   0.048  3085530   682.563
   54.456  0x00200000 VoipCall  Ulink   51.717   0.692   0.000    4986    4985   0.020  7327950  1133.555
   54.544  0x001f0003 VoipCall  Ulink   37.184   0.716   0.000    2456    2455   0.041  3608850   776.436
   54.647  0x00110000 VoipCall  Ulink   49.989   0.685   0.000    1075    1074   0.093  1578780   252.661
   54.683  0x001a000e VoipCall  Ulink   31.788   0.858   0.000     125     124   0.800   182280    45.873
   54.726  0x001b0010 VoipCall  Ulink   31.295   0.853   0.000    4005    4004   0.025  5885880  1504.623
   54.788  0x00170005 VoipCall  Ulink   37.097   0.711   0.000    1597    1596   0.063  2346120   505.938
   55.084  0x00190002 VoipCall  Ulink   44.117   0.636   0.000    3484    3483   0.029  5120010   928.440
   55.089  0x00080006 VoipCall  Ulink   38.426   0.726   0.000   14721   14720   0.007 21638400  4504.942
   55.103  0x00160013 VoipCall  Ulink    6.366   1.465   0.000     383     382   0.261   561540   705.653
   55.194  0x00310001 VoipCall  Ulink   48.419   0.672   0.000    9302    9301   0.011 13672470  2259.042
   55.326  0x001a0016 VoipCall  Ulink   11.968   1.465   0.000     335     334   0.299   490980   328.204
   55.359  0x0028001a VoipCall  Ulink   10.649   1.138   0.000    1390    1389   0.072  2041830  1533.860
   55.438  0x002a0010 VoipCall  Ulink   17.483   0.804   0.000    1331    1330   0.075  1955100   894.604
   55.502  0x0026001a VoipCall  Ulink    8.869   1.465   0.000     267     266   0.375   391020   352.725
   55.684  0x002f000f VoipCall  Ulink   23.203   0.959   0.000    9502    9501   0.011 13966470  4815.371
   55.685  0x000f0005 VoipCall  Ulink   39.297   0.728   0.000     425     424   0.235   623280   126.885
   55.797  0x00310015 VoipCall  Ulink    7.651   1.465   0.004      52      51   1.923    74970    78.394
   55.979  0x002b000d VoipCall  Ulink   20.930   0.892   0.000    5340    5339   0.019  7848330  2999.781
   56.103  0x00150014 VoipCall  Ulink   17.749   0.784   0.000    1361    1360   0.073  1999200   901.073
   56.134  0x0000000c VoipCall  Ulink   26.034   0.692   0.000     431     430   0.232   632100   194.239
   56.163  0x000e000d VoipCall  Ulink   19.600   0.846   0.000    3198    3197   0.031  4699590  1918.182
   56.192  0x00220010 VoipCall  Ulink   15.701   0.691   0.000    3176    3175   0.031  4667250  2378.039
   56.214  0x00050017 VoipCall  Ulink    8.035   0.946   0.000    1526    1525   0.066  2241750  2231.908
   56.259  0x00070015 VoipCall  Ulink   14.388   1.465   0.000    1188    1187   0.084  1744890   970.164
   56.414  0x00180002 VoipCall  Ulink   46.411   0.643   0.000    3709    3708   0.027  5450760   939.557
   56.476  0x00100010 VoipCall  Ulink   18.571   0.799   0.000     597     596   0.168   876120   377.404
   56.494  0x00170017 VoipCall  Ulink    6.530   0.792   0.000    1037    1036   0.096  1522920  1865.850
   56.527  0x00130011 VoipCall  Ulink   29.756   0.776   0.000    3442    3441   0.029  5058270  1359.928
   56.569  0x0012000b VoipCall  Ulink   31.398   0.809   0.000    7823    7822   0.013 11498340  2929.671
   56.587  0x0003000d VoipCall  Ulink   19.769   0.834   0.000     271     270   0.369   396900   160.613
   56.621  0x00130000 VoipCall  Ulink   54.197   0.691   0.000     543     542   0.184   796740   117.606
   56.676  0x00050009 VoipCall  Ulink   33.774   0.850   0.000    8176    8175   0.012 12017250  2846.511
   56.833  0x000e000b VoipCall  Ulink   26.306   0.679   0.000    6664    6663   0.015  9794610  2978.653
   56.935  0x00280003 VoipCall  Ulink   50.022   0.673   0.000    2999    2998   0.033  4407060   704.822
   57.111  0x0028001b VoipCall  Ulink   11.869   1.053   0.000    6534    6533   0.015  9603510  6473.020
   57.120  0x00240006 VoipCall  Ulink   45.543   0.785   0.000   15787   15786   0.006 23205420  4076.209
   57.123  0x00240002 VoipCall  Ulink   47.237   0.648   0.000    2304    2303   0.043  3385410   573.354
