Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191121114124,10.1.0.2,18513,10.1.0.1,14013,3,0.0-6.1,474810,620543
20191121114124,10.1.0.1,14013,10.1.0.2,18513,3,0.0-6.1,474810,621689,0.042,0,323,0.000,0
20191121114126,10.1.0.2,18533,10.1.0.1,14033,3,0.0-5.6,133770,192507
20191121114126,10.1.0.1,14033,10.1.0.2,18533,3,0.0-5.5,133770,193700,0.098,0,91,0.000,0
20191121114128,10.1.0.2,18531,10.1.0.1,14031,3,0.0-7.5,498330,529404
20191121114128,10.1.0.1,14031,10.1.0.2,18531,3,0.0-7.5,498330,530692,0.234,0,339,0.000,0
20191121114128,10.1.0.2,18512,10.1.0.1,14012,3,0.0-9.7,23520,19455
20191121114128,10.1.0.1,14012,10.1.0.2,18512,3,0.0-9.7,23520,19468,62.532,0,16,0.000,0
20191121114129,10.1.0.2,18551,10.1.0.1,14051,3,0.0-6.4,113190,142334
20191121114129,10.1.0.1,14051,10.1.0.2,18551,3,0.0-6.3,111720,142346,0.358,1,77,1.299,0
20191121114130,10.1.0.2,18508,10.1.0.1,14008,3,0.0-12.7,1443540,912380
20191121114130,10.1.0.1,14008,10.1.0.2,18508,3,0.0-12.6,1443540,913059,0.105,0,982,0.000,0
20191121114131,10.1.0.2,18546,10.1.0.1,14046,3,0.0-9.1,1583190,1394681
20191121114131,10.1.0.1,14046,10.1.0.2,18546,3,0.0-9.1,1581720,1394805,0.072,1,1077,0.093,0
20191121114132,10.1.0.2,18568,10.1.0.1,14068,3,0.0-8.2,515970,500733
20191121114132,10.1.0.1,14068,10.1.0.2,18568,3,0.0-8.2,515970,501293,0.125,0,351,0.000,0
20191121114133,10.1.0.2,18584,10.1.0.1,14084,3,0.0-6.7,374850,447482
20191121114133,10.1.0.1,14084,10.1.0.2,18584,3,0.0-6.6,370440,447552,0.089,3,255,1.176,0
20191121114134,10.1.0.2,18504,10.1.0.1,14004,3,0.0-16.7,2585730,1235963
20191121114134,10.1.0.1,14004,10.1.0.2,18504,3,0.0-16.7,2584260,1236179,0.115,1,1759,0.057,0
20191121114134,10.1.0.2,18583,10.1.0.1,14083,3,0.0-8.0,11760,11759
20191121114134,10.1.0.1,14083,10.1.0.2,18583,3,0.0-7.9,11760,11893,62.530,0,8,0.000,0
20191121114136,10.1.0.2,18574,10.1.0.1,14074,3,0.0-11.2,1093680,779263
20191121114136,10.1.0.1,14074,10.1.0.2,18574,3,0.0-11.2,1090740,780271,0.145,2,744,0.269,0
20191121114136,10.1.0.2,18609,10.1.0.1,14109,3,0.0-7.8,320460,326655
20191121114136,10.1.0.1,14109,10.1.0.2,18609,3,0.0-7.8,318990,326695,0.103,1,218,0.459,0
20191121114136,10.1.0.2,18619,10.1.0.1,14119,3,0.0-7.1,194040,220158
20191121114137,10.1.0.1,14119,10.1.0.2,18619,3,0.0-7.0,192570,220181,0.204,1,132,0.758,0
20191121114137,10.1.0.2,18576,10.1.0.1,14076,3,0.0-11.4,463050,324606
20191121114137,10.1.0.1,14076,10.1.0.2,18576,3,0.0-11.4,461580,325090,0.115,1,315,0.317,0
20191121114137,10.1.0.2,18520,10.1.0.1,14020,3,0.0-18.6,1558200,668670
20191121114138,10.1.0.1,14020,10.1.0.2,18520,3,0.0-18.6,1555260,669188,0.194,2,1060,0.189,0
20191121114138,10.1.0.2,18558,10.1.0.1,14058,3,0.0-15.3,588000,308223
20191121114138,10.1.0.1,14058,10.1.0.2,18558,3,0.0-15.3,588000,308405,0.120,0,400,0.000,0
20191121114139,10.1.0.2,18517,10.1.0.1,14017,3,0.0-20.6,2594550,1009661
20191121114139,10.1.0.1,14017,10.1.0.2,18517,3,0.0-20.5,2594550,1010059,0.092,0,1765,0.000,0
20191121114139,10.1.0.2,18627,10.1.0.1,14127,3,0.0-9.3,142590,122878
20191121114139,10.1.0.1,14127,10.1.0.2,18627,3,0.0-9.3,142590,122987,0.158,0,97,0.000,0
20191121114140,10.1.0.2,18538,10.1.0.1,14038,3,0.0-19.3,2735670,1135609
20191121114140,10.1.0.1,14038,10.1.0.2,18538,3,0.0-19.2,2729790,1135676,0.120,4,1861,0.215,0
20191121114140,10.1.0.2,18567,10.1.0.1,14067,3,0.0-16.1,502740,249854
20191121114140,10.1.0.1,14067,10.1.0.2,18567,3,0.0-16.1,502740,249982,0.476,0,342,0.000,0
20191121114140,10.1.0.2,18553,10.1.0.1,14053,3,0.0-17.7,1334760,603134
20191121114140,10.1.0.1,14053,10.1.0.2,18553,3,0.0-17.7,1333290,603159,0.089,1,908,0.110,0
20191121114142,10.1.0.2,18571,10.1.0.1,14071,3,0.0-17.5,1852200,844797
20191121114142,10.1.0.1,14071,10.1.0.2,18571,3,0.0-17.5,1847790,844892,0.128,3,1260,0.238,0
20191121114143,10.1.0.2,18686,10.1.0.1,14186,3,0.0-6.6,782040,946168
20191121114143,10.1.0.1,14186,10.1.0.2,18686,3,0.0-6.6,782040,947125,0.081,0,532,0.000,0
20191121114143,10.1.0.2,18615,10.1.0.1,14115,3,0.0-13.8,773220,449534
20191121114143,10.1.0.1,14115,10.1.0.2,18615,3,0.0-13.7,770280,449557,0.096,2,526,0.380,0
20191121114144,10.1.0.2,18535,10.1.0.1,14035,3,0.0-23.1,529200,183295
20191121114144,10.1.0.1,14035,10.1.0.2,18535,3,0.0-23.1,529200,183338,0.100,0,360,0.000,0
20191121114144,10.1.0.2,18682,10.1.0.1,14182,3,0.0-7.9,823200,836602
20191121114144,10.1.0.1,14182,10.1.0.2,18682,3,0.0-7.9,823200,837339,0.194,0,560,0.000,0
20191121114144,10.1.0.2,18608,10.1.0.1,14108,3,0.0-15.9,69090,34815
20191121114144,10.1.0.1,14108,10.1.0.2,18608,3,0.0-15.8,69090,34886,0.280,0,47,0.000,0
20191121114145,10.1.0.2,18578,10.1.0.1,14078,3,0.0-19.3,430710,178175
20191121114145,10.1.0.1,14078,10.1.0.2,18578,3,0.0-19.3,430710,178471,0.135,0,293,0.000,0
20191121114145,10.1.0.2,18644,10.1.0.1,14144,3,0.0-12.9,660030,408574
20191121114145,10.1.0.1,14144,10.1.0.2,18644,3,0.0-12.9,658560,409356,0.126,1,449,0.223,0
20191121114146,10.1.0.2,18549,10.1.0.1,14049,3,0.0-23.1,10782450,3728377
20191121114146,10.1.0.1,14049,10.1.0.2,18549,3,0.0-23.1,10760400,3728459,0.086,15,7335,0.204,0
20191121114146,10.1.0.2,18556,10.1.0.1,14056,3,0.0-23.3,1977150,678910
20191121114146,10.1.0.1,14056,10.1.0.2,18556,3,0.0-23.2,1972740,678965,0.159,3,1345,0.223,0
20191121114146,10.1.0.2,18702,10.1.0.1,14202,3,0.0-8.5,842310,795646
20191121114146,10.1.0.1,14202,10.1.0.2,18702,3,0.0-8.4,840840,796173,0.100,1,573,0.175,0
20191121114146,10.1.0.2,18655,10.1.0.1,14155,3,0.0-13.1,271950,165888
20191121114146,10.1.0.1,14155,10.1.0.2,18655,3,0.0-13.1,271950,166077,0.085,0,185,0.000,0
20191121114146,10.1.0.2,18588,10.1.0.1,14088,3,0.0-19.5,493920,202751
20191121114146,10.1.0.1,14088,10.1.0.2,18588,3,0.0-19.5,493920,202836,0.063,0,336,0.000,0
20191121114147,10.1.0.2,18704,10.1.0.1,14204,3,0.0-9.1,418950,366589
20191121114147,10.1.0.1,14204,10.1.0.2,18704,3,0.0-9.1,417480,366553,0.110,1,285,0.351,0
20191121114147,10.1.0.2,18670,10.1.0.1,14170,3,0.0-12.3,474810,308222
20191121114147,10.1.0.1,14170,10.1.0.2,18670,3,0.0-12.3,474810,308586,0.092,0,323,0.000,0
20191121114147,10.1.0.2,18626,10.1.0.1,14126,3,0.0-17.2,4155690,1936378
20191121114147,10.1.0.1,14126,10.1.0.2,18626,3,0.0-17.2,4152750,1936723,0.091,2,2827,0.071,0
20191121114148,10.1.0.2,18630,10.1.0.1,14130,3,0.0-17.3,1199520,556031
20191121114148,10.1.0.1,14130,10.1.0.2,18630,3,0.0-17.2,1198050,556056,0.619,1,816,0.123,0
20191121114148,10.1.0.2,18613,10.1.0.1,14113,3,0.0-18.8,173460,73727
20191121114148,10.1.0.1,14113,10.1.0.2,18613,3,0.0-18.8,173460,73769,0.070,0,118,0.000,0
20191121114148,10.1.0.2,18749,10.1.0.1,14249,3,0.0-6.1,342510,450553
20191121114148,10.1.0.1,14249,10.1.0.2,18749,3,0.0-6.1,342510,452519,0.081,0,233,0.000,0
20191121114149,10.1.0.2,18539,10.1.0.1,14039,3,0.0-27.6,2382870,690175
20191121114149,10.1.0.1,14039,10.1.0.2,18539,3,0.0-27.6,2381400,690205,0.118,1,1621,0.062,0
20191121114149,10.1.0.2,18550,10.1.0.1,14050,3,0.0-26.3,4029270,1225725
20191121114149,10.1.0.2,18681,10.1.0.1,14181,3,0.0-13.1,771750,473085
20191121114149,10.1.0.1,14050,10.1.0.2,18550,3,0.0-26.3,4024860,1225994,0.073,3,2741,0.109,0
20191121114149,10.1.0.1,14181,10.1.0.2,18681,3,0.0-13.0,771750,473614,0.064,0,525,0.000,0
20191121114149,10.1.0.2,18625,10.1.0.1,14125,3,0.0-19.4,2576910,1064955
20191121114149,10.1.0.1,14125,10.1.0.2,18625,3,0.0-19.3,2573970,1065534,1.207,2,1753,0.114,0
20191121114150,10.1.0.2,18752,10.1.0.1,14252,3,0.0-7.3,289590,317437
20191121114150,10.1.0.2,18524,10.1.0.1,14024,3,0.0-30.0,10397310,2770940
20191121114150,10.1.0.1,14024,10.1.0.2,18524,3,0.0-30.0,10391430,2771080,0.099,4,7073,0.057,0
20191121114150,10.1.0.1,14252,10.1.0.2,18752,3,0.0-7.3,289590,318364,62.590,0,197,0.000,0
20191121114150,10.1.0.2,18566,10.1.0.1,14066,3,0.0-26.2,3626490,1108990
20191121114150,10.1.0.1,14066,10.1.0.2,18566,3,0.0-26.1,3625020,1109049,0.105,1,2467,0.041,0
20191121114150,10.1.0.2,18509,10.1.0.1,14009,3,0.0-32.8,19008570,4631546
20191121114150,10.1.0.1,14009,10.1.0.2,18509,3,0.0-32.8,18983580,4632029,0.073,17,12931,0.131,1
20191121114151,10.1.0.2,18501,10.1.0.1,14001,3,0.0-33.6,908460,216063
20191121114151,10.1.0.1,14001,10.1.0.2,18501,3,0.0-33.6,908460,216140,0.425,0,618,0.000,0
20191121114151,10.1.0.2,18564,10.1.0.1,14064,3,0.0-27.1,1342110,396287
20191121114151,10.1.0.1,14064,10.1.0.2,18564,3,0.0-27.1,1342110,396435,0.081,0,913,0.000,0
20191121114151,10.1.0.2,18761,10.1.0.1,14261,3,0.0-7.9,199920,202750
20191121114151,10.1.0.1,14261,10.1.0.2,18761,3,0.0-7.8,199920,204023,0.073,0,136,0.000,0
20191121114151,10.1.0.2,18678,10.1.0.1,14178,3,0.0-15.3,1278900,668669
20191121114151,10.1.0.1,14178,10.1.0.2,18678,3,0.0-15.3,1278900,669030,0.081,0,870,0.000,0
20191121114151,10.1.0.2,18527,10.1.0.1,14027,3,0.0-31.4,6673800,1701885
20191121114151,10.1.0.2,18780,10.1.0.1,14280,3,0.0-6.0,2703330,3582949
20191121114151,10.1.0.2,18602,10.1.0.1,14102,3,0.0-23.1,5127360,1773563
20191121114151,10.1.0.1,14102,10.1.0.2,18602,3,0.0-23.1,5125890,1773698,0.082,1,3488,0.029,0
20191121114151,10.1.0.1,14027,10.1.0.2,18527,3,0.0-31.4,6672330,1702176,0.078,1,4540,0.022,0
20191121114151,10.1.0.1,14280,10.1.0.2,18780,3,0.0-6.0,2695980,3582522,0.107,5,1839,0.272,0
20191121114152,10.1.0.2,18622,10.1.0.1,14122,3,0.0-21.5,2381400,884735
