Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191121110719,10.1.0.2,18513,10.1.0.1,14013,3,0.0-6.1,474810,620539
20191121110719,10.1.0.1,14013,10.1.0.2,18513,3,0.0-6.1,474810,622171,0.067,0,323,0.000,0
20191121110721,10.1.0.2,18533,10.1.0.1,14033,3,0.0-5.6,133770,192510
20191121110721,10.1.0.1,14033,10.1.0.2,18533,3,0.0-5.5,133770,193185,62.567,0,91,0.000,0
20191121110722,10.1.0.2,18531,10.1.0.1,14031,3,0.0-7.5,498330,529405
20191121110722,10.1.0.1,14031,10.1.0.2,18531,3,0.0-7.5,498330,530152,0.366,0,339,0.000,0
20191121110722,10.1.0.2,18512,10.1.0.1,14012,3,0.0-9.7,23520,19455
20191121110722,10.1.0.1,14012,10.1.0.2,18512,3,0.0-9.7,23520,19466,0.095,0,16,0.000,0
20191121110723,10.1.0.2,18551,10.1.0.1,14051,3,0.0-6.4,113190,142335
20191121110723,10.1.0.1,14051,10.1.0.2,18551,3,0.0-6.4,113190,142436,0.071,0,77,0.000,0
20191121110725,10.1.0.2,18508,10.1.0.1,14008,3,0.0-12.7,1443540,912380
20191121110725,10.1.0.1,14008,10.1.0.2,18508,3,0.0-12.7,1443540,912759,0.202,0,982,0.000,0
20191121110726,10.1.0.2,18546,10.1.0.1,14046,3,0.0-9.1,1583190,1394681
20191121110726,10.1.0.1,14046,10.1.0.2,18546,3,0.0-9.1,1583190,1395444,0.093,0,1077,0.000,0
20191121110727,10.1.0.2,18568,10.1.0.1,14068,3,0.0-8.2,515970,500732
20191121110727,10.1.0.1,14068,10.1.0.2,18568,3,0.0-8.2,515970,501051,0.234,0,351,0.000,0
20191121110728,10.1.0.2,18584,10.1.0.1,14084,3,0.0-6.7,374850,447484
20191121110728,10.1.0.1,14084,10.1.0.2,18584,3,0.0-6.7,374850,448023,0.121,0,255,0.000,0
20191121110728,10.1.0.2,18504,10.1.0.1,14004,3,0.0-16.7,2585730,1235963
20191121110729,10.1.0.1,14004,10.1.0.2,18504,3,0.0-16.7,2585730,1236628,0.286,0,1759,0.000,0
20191121110729,10.1.0.2,18583,10.1.0.1,14083,3,0.0-8.0,11760,11759
20191121110729,10.1.0.1,14083,10.1.0.2,18583,3,0.0-8.0,11760,11772,62.530,0,8,0.000,0
20191121110731,10.1.0.2,18574,10.1.0.1,14074,3,0.0-11.2,1093680,779259
20191121110731,10.1.0.1,14074,10.1.0.2,18574,3,0.0-11.2,1090740,779934,0.300,2,744,0.269,0
20191121110731,10.1.0.2,18609,10.1.0.1,14109,3,0.0-7.8,320460,326654
20191121110731,10.1.0.1,14109,10.1.0.2,18609,3,0.0-7.8,320460,327140,0.058,0,218,0.000,0
20191121110731,10.1.0.2,18619,10.1.0.1,14119,3,0.0-7.1,194040,220156
20191121110731,10.1.0.1,14119,10.1.0.2,18619,3,0.0-7.0,194040,221219,0.078,0,132,0.000,0
20191121110731,10.1.0.2,18576,10.1.0.1,14076,3,0.0-11.4,463050,324606
20191121110731,10.1.0.1,14076,10.1.0.2,18576,3,0.0-11.4,461580,324969,0.141,1,315,0.317,0
20191121110732,10.1.0.2,18520,10.1.0.1,14020,3,0.0-18.6,1558200,668670
20191121110732,10.1.0.1,14020,10.1.0.2,18520,3,0.0-18.6,1555260,669282,0.118,2,1060,0.189,0
20191121110733,10.1.0.2,18558,10.1.0.1,14058,3,0.0-15.3,588000,308222
20191121110733,10.1.0.1,14058,10.1.0.2,18558,3,0.0-15.2,588000,308619,0.144,0,400,0.000,0
20191121110734,10.1.0.2,18517,10.1.0.1,14017,3,0.0-20.6,2594550,1009661
20191121110734,10.1.0.1,14017,10.1.0.2,18517,3,0.0-20.5,2588670,1009838,0.071,4,1765,0.227,0
20191121110734,10.1.0.2,18627,10.1.0.1,14127,3,0.0-9.3,142590,122879
20191121110734,10.1.0.1,14127,10.1.0.2,18627,3,0.0-9.3,142590,122932,0.110,0,97,0.000,0
20191121110735,10.1.0.2,18538,10.1.0.1,14038,3,0.0-19.3,2735670,1135613
20191121110735,10.1.0.1,14038,10.1.0.2,18538,3,0.0-19.2,2729790,1135630,0.206,4,1861,0.215,0
20191121110735,10.1.0.2,18567,10.1.0.1,14067,3,0.0-16.1,502740,249855
20191121110735,10.1.0.1,14067,10.1.0.2,18567,3,0.0-16.1,502740,249969,0.395,0,342,0.000,0
20191121110735,10.1.0.2,18553,10.1.0.1,14053,3,0.0-17.7,1334760,603134
20191121110735,10.1.0.1,14053,10.1.0.2,18553,3,0.0-17.7,1334760,603537,0.088,0,908,0.000,0
20191121110737,10.1.0.2,18571,10.1.0.1,14071,3,0.0-17.5,1852200,844797
20191121110737,10.1.0.1,14071,10.1.0.2,18571,3,0.0-17.5,1850730,845348,0.222,1,1260,0.079,0
20191121110737,10.1.0.2,18686,10.1.0.1,14186,3,0.0-6.6,782040,946167
20191121110737,10.1.0.1,14186,10.1.0.2,18686,3,0.0-6.6,782040,947092,0.108,0,532,0.000,0
20191121110738,10.1.0.2,18615,10.1.0.1,14115,3,0.0-13.8,773220,449531
20191121110738,10.1.0.1,14115,10.1.0.2,18615,3,0.0-13.8,773220,449871,0.064,0,526,0.000,0
20191121110738,10.1.0.2,18535,10.1.0.1,14035,3,0.0-23.1,529200,183295
20191121110738,10.1.0.1,14035,10.1.0.2,18535,3,0.0-23.1,529200,183339,0.071,0,360,0.000,0
20191121110738,10.1.0.2,18682,10.1.0.1,14182,3,0.0-7.9,823200,836587
20191121110738,10.1.0.1,14182,10.1.0.2,18682,3,0.0-7.9,823200,837329,0.085,0,560,0.000,0
20191121110739,10.1.0.2,18608,10.1.0.1,14108,3,0.0-15.9,69090,34815
20191121110739,10.1.0.2,18578,10.1.0.1,14078,3,0.0-19.3,430710,178175
20191121110739,10.1.0.1,14078,10.1.0.2,18578,3,0.0-19.3,430710,178460,0.244,0,293,0.000,0
20191121110739,10.1.0.1,14108,10.1.0.2,18608,3,0.0-15.8,69090,34928,0.179,0,47,0.000,0
20191121110739,10.1.0.2,18644,10.1.0.1,14144,3,0.0-12.9,660030,408575
20191121110739,10.1.0.1,14144,10.1.0.2,18644,3,0.0-12.9,660030,409084,0.177,0,449,0.000,0
20191121110740,10.1.0.2,18549,10.1.0.1,14049,3,0.0-23.1,10782450,3728376
20191121110740,10.1.0.1,14049,10.1.0.2,18549,3,0.0-23.1,10772160,3728515,0.058,7,7335,0.095,0
20191121110740,10.1.0.2,18556,10.1.0.1,14056,3,0.0-23.3,1977150,678911
20191121110741,10.1.0.1,14056,10.1.0.2,18556,3,0.0-23.3,1974210,679175,0.627,2,1345,0.149,0
20191121110741,10.1.0.2,18702,10.1.0.1,14202,3,0.0-8.5,842310,795641
20191121110741,10.1.0.1,14202,10.1.0.2,18702,3,0.0-8.5,842310,796090,0.174,0,573,0.000,0
20191121110741,10.1.0.2,18655,10.1.0.1,14155,3,0.0-13.1,271950,165887
20191121110741,10.1.0.1,14155,10.1.0.2,18655,3,0.0-13.1,271950,165964,0.065,0,185,0.000,0
20191121110741,10.1.0.2,18588,10.1.0.1,14088,3,0.0-19.5,493920,202751
20191121110741,10.1.0.1,14088,10.1.0.2,18588,3,0.0-19.5,493920,202801,0.113,0,336,0.000,0
20191121110741,10.1.0.2,18704,10.1.0.1,14204,3,0.0-9.1,418950,366590
20191121110741,10.1.0.1,14204,10.1.0.2,18704,3,0.0-9.1,418950,367570,0.109,0,285,0.000,0
20191121110742,10.1.0.2,18670,10.1.0.1,14170,3,0.0-12.3,474810,308222
20191121110742,10.1.0.1,14170,10.1.0.2,18670,3,0.0-12.3,474810,308779,62.613,0,323,0.000,0
20191121110742,10.1.0.2,18626,10.1.0.1,14126,3,0.0-17.2,4155690,1936377
20191121110742,10.1.0.1,14126,10.1.0.2,18626,3,0.0-17.2,4154220,1936482,0.113,1,2827,0.035,0
20191121110742,10.1.0.2,18630,10.1.0.1,14130,3,0.0-17.3,1199520,556031
20191121110742,10.1.0.1,14130,10.1.0.2,18630,3,0.0-17.2,1199520,556572,0.100,0,816,0.000,0
20191121110743,10.1.0.2,18613,10.1.0.1,14113,3,0.0-18.8,173460,73727
20191121110743,10.1.0.1,14113,10.1.0.2,18613,3,0.0-18.8,173460,73933,0.065,0,118,0.000,0
20191121110743,10.1.0.2,18749,10.1.0.1,14249,3,0.0-6.1,342510,450554
20191121110743,10.1.0.1,14249,10.1.0.2,18749,3,0.0-6.1,342510,451689,0.842,0,233,0.000,0
20191121110743,10.1.0.2,18539,10.1.0.1,14039,3,0.0-27.6,2382870,690174
20191121110743,10.1.0.1,14039,10.1.0.2,18539,3,0.0-27.6,2381400,690210,0.145,1,1621,0.062,0
20191121110743,10.1.0.2,18550,10.1.0.1,14050,3,0.0-26.3,4029270,1225723
20191121110743,10.1.0.1,14050,10.1.0.2,18550,3,0.0-26.3,4027800,1225769,0.079,1,2741,0.036,0
20191121110743,10.1.0.2,18681,10.1.0.1,14181,3,0.0-13.1,771750,473083
20191121110743,10.1.0.1,14181,10.1.0.2,18681,3,0.0-13.0,771750,473703,0.165,0,525,0.000,0
20191121110744,10.1.0.2,18625,10.1.0.1,14125,3,0.0-19.4,2576910,1064954
20191121110744,10.1.0.1,14125,10.1.0.2,18625,3,0.0-19.3,2573970,1065029,0.059,2,1753,0.114,0
20191121110744,10.1.0.2,18752,10.1.0.1,14252,3,0.0-7.3,289590,317436
20191121110744,10.1.0.1,14252,10.1.0.2,18752,3,0.0-7.3,289590,318181,0.125,0,197,0.000,0
20191121110744,10.1.0.2,18524,10.1.0.1,14024,3,0.0-30.0,10397310,2770944
20191121110744,10.1.0.1,14024,10.1.0.2,18524,3,0.0-30.0,10381140,2771362,0.074,11,7073,0.156,0
20191121110745,10.1.0.2,18566,10.1.0.1,14066,3,0.0-26.2,3626490,1108987
20191121110745,10.1.0.1,14066,10.1.0.2,18566,3,0.0-26.1,3625020,1109139,0.436,1,2467,0.041,0
20191121110745,10.1.0.2,18509,10.1.0.1,14009,3,0.0-32.8,19008570,4631547
20191121110745,10.1.0.1,14009,10.1.0.2,18509,3,0.0-32.8,18985050,4632043,0.062,16,12931,0.124,0
20191121110745,10.1.0.2,18501,10.1.0.1,14001,3,0.0-33.6,908460,216063
20191121110745,10.1.0.1,14001,10.1.0.2,18501,3,0.0-33.6,908460,216293,0.062,0,618,0.000,0
20191121110745,10.1.0.2,18564,10.1.0.1,14064,3,0.0-27.1,1342110,396286
20191121110745,10.1.0.1,14064,10.1.0.2,18564,3,0.0-27.1,1342110,396506,0.103,0,913,0.000,0
20191121110745,10.1.0.2,18761,10.1.0.1,14261,3,0.0-7.9,199920,202749
20191121110745,10.1.0.1,14261,10.1.0.2,18761,3,0.0-7.8,199920,203938,0.071,0,136,0.000,0
20191121110746,10.1.0.2,18678,10.1.0.1,14178,3,0.0-15.3,1278900,668667
20191121110746,10.1.0.1,14178,10.1.0.2,18678,3,0.0-15.3,1278900,669167,0.120,0,870,0.000,0
20191121110746,10.1.0.2,18527,10.1.0.1,14027,3,0.0-31.4,6673800,1701885
20191121110746,10.1.0.1,14027,10.1.0.2,18527,3,0.0-31.4,6673800,1702141,0.066,0,4540,0.000,0
20191121110746,10.1.0.2,18780,10.1.0.1,14280,3,0.0-6.0,2703330,3582942
20191121110746,10.1.0.2,18602,10.1.0.1,14102,3,0.0-23.1,5127360,1773561
20191121110746,10.1.0.1,14102,10.1.0.2,18602,3,0.0-23.1,5118540,1773687,0.102,6,3488,0.172,0
20191121110746,10.1.0.1,14280,10.1.0.2,18780,3,0.0-6.0,2700390,3581441,0.116,2,1839,0.109,0
20191121110746,10.1.0.2,18622,10.1.0.1,14122,3,0.0-21.5,2381400,884732
20191121110746,10.1.0.1,14122,10.1.0.2,18622,3,0.0-21.5,2379930,884826,0.057,1,1620,0.062,0
20191121110746,10.1.0.2,18628,10.1.0.1,14128,3,0.0-21.3,232260,87039
20191121110746,10.1.0.1,14128,10.1.0.2,18628,3,0.0-21.3,232260,87134,0.088,0,158,0.000,0
20191121110747,10.1.0.2,18764,10.1.0.1,14264,3,0.0-8.8,1108380,1009658
20191121110747,10.1.0.2,18782,10.1.0.1,14282,3,0.0-7.3,623280,686074
20191121110747,10.1.0.1,14282,10.1.0.2,18782,3,0.0-7.3,623280,687058,0.147,0,424,0.000,0
20191121110747,10.1.0.2,18738,10.1.0.1,14238,3,0.0-11.8,693840,471037
20191121110748,10.1.0.2,18676,10.1.0.1,14176,3,0.0-17.8,4390890,1968121
20191121110748,10.1.0.1,14176,10.1.0.2,18676,3,0.0-17.8,4387950,1968085,0.078,2,2987,0.067,0
20191121110748,10.1.0.2,18751,10.1.0.1,14251,3,0.0-11.0,376320,273407
20191121110748,10.1.0.1,14251,10.1.0.2,18751,3,0.0-11.0,376320,273517,0.043,0,256,0.000,0
20191121110748,10.1.0.2,18814,10.1.0.1,14314,3,0.0-5.6,1562610,2226151
20191121110748,10.1.0.1,14314,10.1.0.2,18814,3,0.0-5.6,1558200,2226335,0.085,3,1063,0.282,0
20191121110748,10.1.0.2,18747,10.1.0.1,14247,3,0.0-11.8,119070,80896
20191121110748,10.1.0.1,14247,10.1.0.2,18747,3,0.0-11.8,119070,80967,0.099,0,81,0.000,0
20191121110749,10.1.0.2,18715,10.1.0.1,14215,3,0.0-15.1,182280,96255
20191121110749,10.1.0.1,14215,10.1.0.2,18715,3,0.0-15.1,182280,96373,62.546,0,124,0.000,0
20191121110749,10.1.0.2,18772,10.1.0.1,14272,3,0.0-10.1,186690,148479
20191121110749,10.1.0.2,18505,10.1.0.1,14005,3,0.0-37.1,23733150,5124090
20191121110749,10.1.0.1,14005,10.1.0.2,18505,3,0.0-37.0,23731680,5124565,0.069,1,16145,0.006,0
20191121110749,10.1.0.2,18809,10.1.0.1,14309,3,0.0-7.2,277830,310268
20191121110749,10.1.0.2,18572,10.1.0.1,14072,3,0.0-29.9,229320,61439
20191121110749,10.1.0.1,14309,10.1.0.2,18809,3,0.0-7.1,277830,311222,0.068,0,189,0.000,0
20191121110750,10.1.0.2,18708,10.1.0.1,14208,3,0.0-17.3,4915680,2278387
20191121110750,10.1.0.1,14208,10.1.0.2,18708,3,0.0-17.2,4902450,2279023,0.098,9,3344,0.269,0
20191121110750,10.1.0.2,18817,10.1.0.1,14317,3,0.0-7.9,1531740,1553392
20191121110750,10.1.0.1,14317,10.1.0.2,18817,3,0.0-7.9,1525860,1554046,0.095,4,1042,0.384,0
20191121110750,10.1.0.2,18601,10.1.0.1,14101,3,0.0-27.8,5030340,1447933
20191121110750,10.1.0.1,14101,10.1.0.2,18601,3,0.0-27.8,5025930,1448290,0.065,3,3422,0.088,0
20191121110750,10.1.0.2,18528,10.1.0.1,14028,3,0.0-35.9,4564350,1015806
20191121110751,10.1.0.2,18778,10.1.0.1,14278,3,0.0-11.6,1484700,1027066
20191121110751,10.1.0.2,18731,10.1.0.1,14231,3,0.0-17.1,1176000,549887
20191121110752,10.1.0.1,14231,10.1.0.2,18731,3,0.0-17.1,1176000,550446,0.129,0,800,0.000,0
20191121110752,10.1.0.2,18745,10.1.0.1,14245,3,0.0-15.5,7699860,3973108
20191121110752,10.1.0.1,14245,10.1.0.2,18745,3,0.0-15.5,7693980,3972940,0.058,4,5238,0.076,0
20191121110752,10.1.0.2,18599,10.1.0.1,14099,3,0.0-29.6,3369240,911358
20191121110752,10.1.0.1,14099,10.1.0.2,18599,3,0.0-29.6,3367770,911612,0.066,1,2292,0.044,0
20191121110752,10.1.0.2,18854,10.1.0.1,14354,3,0.0-6.4,155820,195582
20191121110752,10.1.0.2,18587,10.1.0.1,14087,3,0.0-31.0,45570,11759
20191121110752,10.1.0.1,14087,10.1.0.2,18587,3,0.0-31.0,45570,11763,62.721,0,31,0.000,0
20191121110753,10.1.0.2,18796,10.1.0.1,14296,3,0.0-12.4,97020,62463
20191121110753,10.1.0.1,14296,10.1.0.2,18796,3,0.0-12.4,97020,62603,0.120,0,66,0.000,0
20191121110753,10.1.0.2,18811,10.1.0.1,14311,3,0.0-11.4,1658160,1159167
20191121110754,10.1.0.1,14311,10.1.0.2,18811,3,0.0-11.4,1652280,1159762,0.059,4,1128,0.355,0
20191121110754,10.1.0.2,18794,10.1.0.1,14294,3,0.0-13.2,2960580,1791991
20191121110754,10.1.0.1,14294,10.1.0.2,18794,3,0.0-13.2,2959110,1792428,0.096,1,2014,0.050,0
20191121110754,10.1.0.2,18743,10.1.0.1,14243,3,0.0-18.2,495390,218111
20191121110754,10.1.0.1,14243,10.1.0.2,18743,3,0.0-18.1,495390,218451,0.192,0,337,0.000,0
20191121110755,10.1.0.2,18503,10.1.0.1,14003,3,0.0-43.0,63210,11759
20191121110755,10.1.0.1,14003,10.1.0.2,18503,3,0.0-43.0,63210,11761,62.557,0,43,0.000,0
20191121110755,10.1.0.2,18624,10.1.0.1,14124,3,0.0-30.2,4332090,1146878
20191121110755,10.1.0.1,14124,10.1.0.2,18624,3,0.0-30.2,4332090,1147016,0.208,0,2947,0.000,0
20191121110755,10.1.0.2,18768,10.1.0.1,14268,3,0.0-16.8,490980,234494
20191121110755,10.1.0.2,18579,10.1.0.1,14079,3,0.0-35.1,1245090,283647
20191121110755,10.1.0.1,14268,10.1.0.2,18768,3,0.0-16.7,490980,234718,0.125,0,334,0.000,0
20191121110755,10.1.0.1,14079,10.1.0.2,18579,3,0.0-35.1,1245090,283941,0.543,0,847,0.000,0
20191121110755,10.1.0.2,18744,10.1.0.1,14244,3,0.0-19.2,759990,316415
20191121110755,10.1.0.1,14244,10.1.0.2,18744,3,0.0-19.2,759990,316757,0.387,0,517,0.000,0
20191121110755,10.1.0.2,18733,10.1.0.1,14233,3,0.0-20.6,1528800,594941
20191121110755,10.1.0.2,18819,10.1.0.1,14319,3,0.0-12.6,4055730,2583536
20191121110755,10.1.0.1,14233,10.1.0.2,18733,3,0.0-20.6,1528800,595063,0.114,0,1040,0.000,0
20191121110755,10.1.0.2,18853,10.1.0.1,14353,3,0.0-10.0,1020180,818172
20191121110755,10.1.0.1,14353,10.1.0.2,18853,3,0.0-10.0,1018710,818141,0.080,1,694,0.144,0
20191121110756,10.1.0.1,14319,10.1.0.2,18819,3,0.0-12.5,4042500,2583439,0.068,9,2759,0.326,0
20191121110756,10.1.0.2,18537,10.1.0.1,14037,3,0.0-40.5,12824280,2533373
