Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191122111449,10.1.0.2,18554,10.1.0.1,14054,3,0.0-33.2,6986910,1681405
20191122111449,10.1.0.2,18573,10.1.0.1,14073,3,0.0-29.2,6454770,1767419
20191122111449,10.1.0.1,14073,10.1.0.2,18573,3,0.0-29.2,6448890,1767733,0.088,4,4391,0.091,0
20191122111449,10.1.0.1,14054,10.1.0.2,18554,3,0.0-33.2,6976620,1681575,0.078,7,4753,0.147,0
20191122111449,10.1.0.2,18624,10.1.0.1,14124,3,0.0-13.4,3558870,2118642
20191122111449,10.1.0.1,14124,10.1.0.2,18624,3,0.0-13.4,3557400,2119247,0.127,1,2421,0.041,0
20191122111450,10.1.0.2,18653,10.1.0.1,14153,3,0.0-5.7,227850,319485
20191122111450,10.1.0.1,14153,10.1.0.2,18653,3,0.0-5.7,227850,321457,0.085,0,155,0.000,0
20191122111451,10.1.0.2,18546,10.1.0.1,14046,3,0.0-36.9,1693440,367615
20191122111451,10.1.0.1,14046,10.1.0.2,18546,3,0.0-36.8,1691970,367672,0.121,1,1152,0.087,0
20191122111452,10.1.0.2,18633,10.1.0.1,14133,3,0.0-13.5,805560,478205
20191122111452,10.1.0.1,14133,10.1.0.2,18633,3,0.0-13.5,805560,479077,0.109,0,548,0.000,0
20191122111454,10.1.0.2,18536,10.1.0.1,14036,3,0.0-41.5,4067490,784382
20191122111454,10.1.0.1,14036,10.1.0.2,18536,3,0.0-41.4,4063080,784490,0.093,3,2767,0.108,0
20191122111455,10.1.0.2,18641,10.1.0.1,14141,3,0.0-14.5,977550,538622
20191122111455,10.1.0.1,14141,10.1.0.2,18641,3,0.0-14.5,977550,539062,0.069,0,665,0.000,0
20191122111456,10.1.0.2,18674,10.1.0.1,14174,3,0.0-5.0,1280370,2036701
20191122111456,10.1.0.1,14174,10.1.0.2,18674,3,0.0-5.0,1275960,2037563,0.093,3,871,0.344,0
20191122111456,10.1.0.2,18579,10.1.0.1,14079,3,0.0-34.2,2922360,684030
20191122111456,10.1.0.1,14079,10.1.0.2,18579,3,0.0-34.2,2922360,684170,0.092,0,1988,0.000,0
20191122111456,10.1.0.2,18597,10.1.0.1,14097,3,0.0-28.8,452760,125951
20191122111456,10.1.0.1,14097,10.1.0.2,18597,3,0.0-28.8,452760,125976,0.145,0,308,0.000,0
20191122111457,10.1.0.2,18514,10.1.0.1,14014,3,0.0-51.0,11213160,1758206
20191122111457,10.1.0.1,14014,10.1.0.2,18514,3,0.0-51.0,11205810,1758350,0.085,5,7628,0.066,0
20191122111457,10.1.0.2,18611,10.1.0.1,14111,3,0.0-25.5,2049180,643070
20191122111457,10.1.0.1,14111,10.1.0.2,18611,3,0.0-25.5,2046240,643100,0.072,2,1394,0.143,0
20191122111457,10.1.0.2,18576,10.1.0.1,14076,3,0.0-36.6,9672600,2116603
20191122111457,10.1.0.1,14076,10.1.0.2,18576,3,0.0-36.5,9669660,2116764,0.079,2,6580,0.030,0
20191122111458,10.1.0.2,18591,10.1.0.1,14091,3,0.0-33.1,3716160,898046
20191122111458,10.1.0.2,18580,10.1.0.1,14080,3,0.0-35.9,657090,146431
20191122111458,10.1.0.1,14080,10.1.0.2,18580,3,0.0-35.9,657090,146454,0.116,0,447,0.000,0
20191122111458,10.1.0.1,14091,10.1.0.2,18591,3,0.0-33.1,3716160,898184,0.083,0,2528,0.000,0
20191122111458,10.1.0.2,18678,10.1.0.1,14178,3,0.0-6.3,166110,210942
20191122111458,10.1.0.1,14178,10.1.0.2,18678,3,0.0-6.2,166110,212742,0.534,0,113,0.000,0
20191122111458,10.1.0.2,18598,10.1.0.1,14098,3,0.0-30.1,1265670,336895
20191122111458,10.1.0.2,18596,10.1.0.1,14096,3,0.0-31.0,1378860,355327
20191122111458,10.1.0.1,14098,10.1.0.2,18598,3,0.0-30.0,1265670,337099,0.142,0,861,0.000,0
20191122111459,10.1.0.2,18673,10.1.0.1,14173,3,0.0-8.1,151410,149502
20191122111459,10.1.0.1,14173,10.1.0.2,18673,3,0.0-8.1,151410,149584,0.071,0,103,0.000,0
20191122111459,10.1.0.1,14096,10.1.0.2,18596,3,0.0-31.0,1378860,355550,0.063,0,938,0.000,0
20191122111459,10.1.0.2,18584,10.1.0.1,14084,3,0.0-36.8,987840,215039
20191122111459,10.1.0.1,14084,10.1.0.2,18584,3,0.0-36.7,987840,215135,0.112,0,672,0.000,0
20191122111459,10.1.0.2,18649,10.1.0.1,14149,3,0.0-15.3,496860,259071
20191122111459,10.1.0.1,14149,10.1.0.2,18649,3,0.0-15.3,496860,259273,0.050,0,338,0.000,0
20191122111459,10.1.0.2,18676,10.1.0.1,14176,3,0.0-7.9,1108380,1122297
20191122111459,10.1.0.1,14176,10.1.0.2,18676,3,0.0-7.9,1105440,1123611,0.098,2,754,0.265,0
20191122111459,10.1.0.2,18602,10.1.0.1,14102,3,0.0-29.9,1675800,448511
20191122111459,10.1.0.1,14102,10.1.0.2,18602,3,0.0-29.9,1674330,448707,0.155,1,1140,0.088,0
20191122111501,10.1.0.2,18586,10.1.0.1,14086,3,0.0-37.4,5159700,1103868
20191122111501,10.1.0.1,14086,10.1.0.2,18586,3,0.0-37.4,5155290,1104076,0.127,3,3510,0.085,0
20191122111501,10.1.0.2,18524,10.1.0.1,14024,3,0.0-52.5,4468800,680959
20191122111501,10.1.0.2,18506,10.1.0.1,14006,3,0.0-57.5,13157970,1830910
20191122111501,10.1.0.1,14024,10.1.0.2,18524,3,0.0-52.5,4467330,681066,0.098,1,3040,0.033,0
20191122111501,10.1.0.2,18607,10.1.0.1,14107,3,0.0-30.2,73500,19455
20191122111501,10.1.0.1,14107,10.1.0.2,18607,3,0.0-30.2,73500,19476,62.680,0,50,0.000,0
20191122111501,10.1.0.1,14006,10.1.0.2,18506,3,0.0-57.5,13153560,1831140,0.097,3,8951,0.034,0
20191122111501,10.1.0.2,18622,10.1.0.1,14122,3,0.0-25.9,311640,96255
20191122111501,10.1.0.1,14122,10.1.0.2,18622,3,0.0-25.9,311640,96325,0.102,0,212,0.000,0
20191122111501,10.1.0.2,18620,10.1.0.1,14120,3,0.0-26.7,3029670,909308
20191122111501,10.1.0.1,14120,10.1.0.2,18620,3,0.0-26.6,3029670,909601,0.089,0,2061,0.000,0
20191122111502,10.1.0.2,18530,10.1.0.1,14030,3,0.0-51.5,1403850,218111
20191122111502,10.1.0.1,14030,10.1.0.2,18530,3,0.0-51.4,1403850,218311,0.160,0,955,0.000,0
20191122111502,10.1.0.2,18571,10.1.0.1,14071,3,0.0-42.7,23553810,4412405
20191122111502,10.1.0.1,14071,10.1.0.2,18571,3,0.0-42.7,23544990,4412696,0.085,6,16023,0.037,0
20191122111503,10.1.0.2,18513,10.1.0.1,14013,3,0.0-57.0,23434740,3287038
20191122111503,10.1.0.2,18637,10.1.0.1,14137,3,0.0-22.7,3026730,1068030
20191122111503,10.1.0.1,14013,10.1.0.2,18513,3,0.0-57.0,23420040,3287272,0.073,10,15942,0.063,0
20191122111503,10.1.0.1,14137,10.1.0.2,18637,3,0.0-22.7,3026730,1068479,0.110,0,2059,0.000,0
20191122111503,10.1.0.2,18608,10.1.0.1,14108,3,0.0-31.9,73500,18431
20191122111503,10.1.0.1,14108,10.1.0.2,18608,3,0.0-31.9,73500,18445,62.620,0,50,0.000,0
20191122111503,10.1.0.2,18561,10.1.0.1,14061,3,0.0-45.0,1664040,295936
20191122111503,10.1.0.1,14061,10.1.0.2,18561,3,0.0-45.0,1664040,296137,0.189,0,1132,0.000,0
20191122111503,10.1.0.2,18542,10.1.0.1,14042,3,0.0-49.8,4224780,678911
20191122111503,10.1.0.1,14042,10.1.0.2,18542,3,0.0-49.7,4221840,679053,0.105,2,2874,0.070,0
20191122111506,10.1.0.2,18572,10.1.0.1,14072,3,0.0-46.4,3382470,583679
20191122111506,10.1.0.1,14072,10.1.0.2,18572,3,0.0-46.4,3382470,583742,0.094,0,2301,0.000,0
20191122111506,10.1.0.2,18599,10.1.0.1,14099,3,0.0-37.8,2907660,615423
20191122111506,10.1.0.1,14099,10.1.0.2,18599,3,0.0-37.8,2906190,615602,0.207,1,1978,0.051,0
20191122111507,10.1.0.2,18696,10.1.0.1,14196,3,0.0-10.1,4070430,3216366
20191122111507,10.1.0.1,14196,10.1.0.2,18696,3,0.0-10.1,4057200,3216885,0.106,9,2769,0.325,0
20191122111507,10.1.0.2,18528,10.1.0.1,14028,3,0.0-57.1,6809040,953343
20191122111507,10.1.0.1,14028,10.1.0.2,18528,3,0.0-57.1,6806100,953545,0.109,2,4632,0.043,0
20191122111507,10.1.0.2,18635,10.1.0.1,14135,3,0.0-28.4,12054000,3399675
20191122111508,10.1.0.1,14135,10.1.0.2,18635,3,0.0-28.3,12040770,3399704,0.044,9,8200,0.110,0
20191122111508,10.1.0.2,18594,10.1.0.1,14094,3,0.0-40.6,7033950,1387516
20191122111508,10.1.0.1,14094,10.1.0.2,18594,3,0.0-40.5,7025130,1387567,0.083,6,4785,0.125,0
20191122111508,10.1.0.2,18519,10.1.0.1,14019,3,0.0-60.2,21262080,2825214
20191122111508,10.1.0.1,14019,10.1.0.2,18519,3,0.0-60.2,21257670,2825315,0.061,3,14464,0.021,0
20191122111508,10.1.0.2,18687,10.1.0.1,14187,3,0.0-12.6,1202460,765947
20191122111508,10.1.0.1,14187,10.1.0.2,18687,3,0.0-12.5,1199520,766356,0.050,2,818,0.244,0
20191122111508,10.1.0.2,18537,10.1.0.1,14037,3,0.0-55.8,21776580,3121149
20191122111508,10.1.0.1,14037,10.1.0.2,18537,3,0.0-55.8,21775110,3121361,0.163,1,14814,0.007,0
20191122111508,10.1.0.2,18560,10.1.0.1,14060,3,0.0-51.1,7646940,1198078
20191122111508,10.1.0.1,14060,10.1.0.2,18560,3,0.0-51.0,7645470,1198304,0.205,1,5202,0.019,0
20191122111508,10.1.0.2,18504,10.1.0.1,14004,3,0.0-65.4,7420560,908287
20191122111508,10.1.0.1,14004,10.1.0.2,18504,3,0.0-65.3,7419090,908467,0.255,1,5048,0.020,0
20191122111509,10.1.0.2,18518,10.1.0.1,14018,3,0.0-61.6,20125770,2614270
20191122111509,10.1.0.1,14018,10.1.0.2,18518,3,0.0-61.6,20116950,2614323,0.088,6,13691,0.044,0
20191122111509,10.1.0.2,18658,10.1.0.1,14158,3,0.0-22.6,1656690,585727
20191122111509,10.1.0.2,18709,10.1.0.1,14209,3,0.0-7.4,1791930,1927138
20191122111509,10.1.0.1,14158,10.1.0.2,18658,3,0.0-22.6,1655220,586124,0.101,1,1127,0.089,0
20191122111509,10.1.0.1,14209,10.1.0.2,18709,3,0.0-7.4,1790460,1927785,0.086,1,1219,0.082,0
20191122111510,10.1.0.2,18601,10.1.0.1,14101,3,0.0-40.7,2672460,525311
20191122111510,10.1.0.2,18661,10.1.0.1,14161,3,0.0-22.6,2765070,978941
20191122111510,10.1.0.1,14101,10.1.0.2,18601,3,0.0-40.7,2670990,525536,0.091,1,1818,0.055,0
20191122111510,10.1.0.1,14161,10.1.0.2,18661,3,0.0-22.6,2763600,978989,0.075,1,1881,0.053,0
20191122111510,10.1.0.2,18592,10.1.0.1,14092,3,0.0-43.9,219030,39935
20191122111510,10.1.0.1,14092,10.1.0.2,18592,3,0.0-43.8,219030,39974,0.101,0,149,0.000,0
20191122111510,10.1.0.2,18636,10.1.0.1,14136,3,0.0-30.9,1220100,315391
20191122111510,10.1.0.1,14136,10.1.0.2,18636,3,0.0-30.9,1220100,315557,0.839,0,830,0.000,0
20191122111511,10.1.0.2,18675,10.1.0.1,14175,3,0.0-19.7,4439400,1806328
20191122111511,10.1.0.1,14175,10.1.0.2,18675,3,0.0-19.6,4436460,1806854,0.086,2,3020,0.066,0
20191122111511,10.1.0.2,18722,10.1.0.1,14222,3,0.0-5.8,99960,138239
20191122111511,10.1.0.1,14222,10.1.0.2,18722,3,0.0-5.8,99960,138664,0.086,0,68,0.000,0
20191122111511,10.1.0.2,18552,10.1.0.1,14052,3,0.0-55.5,2948820,424959
20191122111511,10.1.0.1,14052,10.1.0.2,18552,3,0.0-55.5,2947350,425108,0.074,1,2006,0.050,0
20191122111512,10.1.0.2,18515,10.1.0.1,14015,3,0.0-65.4,4618740,565247
20191122111512,10.1.0.1,14015,10.1.0.2,18515,3,0.0-65.4,4618740,565323,0.094,0,3142,0.000,0
20191122111513,10.1.0.2,18654,10.1.0.1,14154,3,0.0-27.7,198450,57343
20191122111513,10.1.0.1,14154,10.1.0.2,18654,3,0.0-27.7,198450,57353,62.611,0,135,0.000,0
20191122111514,10.1.0.2,18568,10.1.0.1,14068,3,0.0-55.4,120540,17407
20191122111514,10.1.0.1,14068,10.1.0.2,18568,3,0.0-55.4,120540,17409,62.600,0,82,0.000,0
20191122111514,10.1.0.2,18507,10.1.0.1,14007,3,0.0-70.3,13132980,1494015
20191122111514,10.1.0.1,14007,10.1.0.2,18507,3,0.0-70.3,13127100,1494174,0.076,4,8934,0.045,0
20191122111514,10.1.0.2,18689,10.1.0.1,14189,3,0.0-18.4,427770,186367
20191122111514,10.1.0.1,14189,10.1.0.2,18689,3,0.0-18.3,426300,186379,0.079,1,291,0.344,0
20191122111515,10.1.0.2,18618,10.1.0.1,14118,3,0.0-40.8,1572900,308223
20191122111515,10.1.0.1,14118,10.1.0.2,18618,3,0.0-40.8,1572900,308483,0.108,0,1070,0.000,0
20191122111515,10.1.0.2,18705,10.1.0.1,14205,3,0.0-15.5,163170,83967
20191122111515,10.1.0.1,14205,10.1.0.2,18705,3,0.0-15.5,163170,83993,0.084,0,111,0.000,0
20191122111515,10.1.0.2,18564,10.1.0.1,14064,3,0.0-57.0,8880270,1247230
20191122111515,10.1.0.1,14064,10.1.0.2,18564,3,0.0-56.9,8875860,1247382,0.077,3,6041,0.050,0
20191122111515,10.1.0.2,18512,10.1.0.1,14012,3,0.0-69.8,16680090,1912830
20191122111515,10.1.0.1,14012,10.1.0.2,18512,3,0.0-69.7,16675680,1912877,0.121,3,11347,0.026,0
20191122111515,10.1.0.2,18541,10.1.0.1,14041,3,0.0-62.2,6885480,885759
20191122111515,10.1.0.1,14041,10.1.0.2,18541,3,0.0-62.1,6881070,885960,0.070,3,4684,0.064,0
20191122111515,10.1.0.2,18677,10.1.0.1,14177,3,0.0-24.1,19370190,6418420
20191122111515,10.1.0.1,14177,10.1.0.2,18677,3,0.0-24.1,19354020,6418614,0.089,11,13177,0.083,0
20191122111516,10.1.0.2,18511,10.1.0.1,14011,3,0.0-70.6,9021390,1022975
20191122111516,10.1.0.1,14011,10.1.0.2,18511,3,0.0-70.5,9021390,1023076,0.082,0,6137,0.000,0
20191122111516,10.1.0.2,18724,10.1.0.1,14224,3,0.0-10.7,1665510,1249274
20191122111516,10.1.0.1,14224,10.1.0.2,18724,3,0.0-10.6,1664040,1250171,0.090,1,1133,0.088,0
20191122111516,10.1.0.2,18523,10.1.0.1,14023,3,0.0-68.1,19978770,2348030
20191122111516,10.1.0.1,14023,10.1.0.2,18523,3,0.0-68.0,19971420,2348106,0.242,5,13591,0.037,0
20191122111516,10.1.0.2,18647,10.1.0.1,14147,3,0.0-33.2,1371510,330751
20191122111516,10.1.0.1,14147,10.1.0.2,18647,3,0.0-33.2,1371510,330855,0.238,0,933,0.000,0
20191122111517,10.1.0.2,18683,10.1.0.1,14183,3,0.0-24.4,3006150,987134
20191122111517,10.1.0.1,14183,10.1.0.2,18683,3,0.0-24.3,3004680,987357,0.082,1,2045,0.049,0
20191122111517,10.1.0.2,18663,10.1.0.1,14163,3,0.0-28.7,1005480,280575
20191122111517,10.1.0.1,14163,10.1.0.2,18663,3,0.0-28.7,1005480,280743,0.239,0,684,0.000,0
20191122111519,10.1.0.2,18746,10.1.0.1,14246,3,0.0-5.8,1086330,1496043
20191122111519,10.1.0.2,18604,10.1.0.1,14104,3,0.0-48.9,3927840,642047
20191122111519,10.1.0.1,14246,10.1.0.2,18746,3,0.0-5.8,1086330,1497601,0.118,0,739,0.000,0
20191122111519,10.1.0.2,18713,10.1.0.1,14213,3,0.0-15.5,2720970,1402875
20191122111519,10.1.0.2,18621,10.1.0.1,14121,3,0.0-44.0,974610,177151
20191122111519,10.1.0.2,18634,10.1.0.1,14134,3,0.0-39.7,14710290,2964475
20191122111519,10.1.0.1,14213,10.1.0.2,18713,3,0.0-15.5,2718030,1403608,0.085,2,1851,0.108,0
20191122111519,10.1.0.1,14121,10.1.0.2,18621,3,0.0-44.0,974610,177370,0.507,0,663,0.000,0
20191122111519,10.1.0.1,14134,10.1.0.2,18634,3,0.0-39.7,14697060,2964649,0.100,9,10007,0.090,0
20191122111519,10.1.0.1,14104,10.1.0.2,18604,3,0.0-48.9,3927840,642223,0.107,0,2672,0.000,0
20191122111519,10.1.0.2,18543,10.1.0.1,14043,3,0.0-65.3,13941480,1707005
20191122111519,10.1.0.2,18574,10.1.0.1,14074,3,0.0-59.2,4842180,654335
20191122111519,10.1.0.1,14074,10.1.0.2,18574,3,0.0-59.2,4840710,654504,0.118,1,3294,0.030,0
20191122111519,10.1.0.1,14043,10.1.0.2,18543,3,0.0-65.3,13935600,1707088,0.069,4,9484,0.042,0
20191122111519,10.1.0.2,18680,10.1.0.1,14180,3,0.0-27.4,3153150,920573
20191122111519,10.1.0.1,14180,10.1.0.2,18680,3,0.0-27.4,3151680,920965,0.105,1,2145,0.047,0
20191122111520,10.1.0.2,18581,10.1.0.1,14081,3,0.0-58.0,4667250,644095
20191122111520,10.1.0.1,14081,10.1.0.2,18581,3,0.0-57.9,4664310,644106,0.063,2,3175,0.063,0
20191122111520,10.1.0.2,18558,10.1.0.1,14058,3,0.0-63.4,576240,72703
20191122111520,10.1.0.1,14058,10.1.0.2,18558,3,0.0-63.4,576240,72722,0.113,0,392,0.000,0
20191122111520,10.1.0.2,18704,10.1.0.1,14204,3,0.0-21.4,2044770,764925
20191122111521,10.1.0.1,14204,10.1.0.2,18704,3,0.0-21.4,2044770,765223,0.303,0,1391,0.000,0
20191122111521,10.1.0.2,18578,10.1.0.1,14078,3,0.0-60.2,8471610,1125373
20191122111521,10.1.0.1,14078,10.1.0.2,18578,3,0.0-60.2,8471610,1125558,0.095,0,5763,0.000,0
20191122111521,10.1.0.2,18582,10.1.0.1,14082,3,0.0-59.5,2368170,318463
20191122111522,10.1.0.1,14082,10.1.0.2,18582,3,0.0-59.5,2368170,318630,0.171,0,1611,0.000,0
20191122111522,10.1.0.2,18702,10.1.0.1,14202,3,0.0-23.1,2904720,1004542
20191122111522,10.1.0.1,14202,10.1.0.2,18702,3,0.0-23.1,2904720,1004903,0.091,0,1976,0.000,0
20191122111522,10.1.0.2,18710,10.1.0.1,14210,3,0.0-20.4,242550,95231
20191122111522,10.1.0.1,14210,10.1.0.2,18710,3,0.0-20.4,242550,95291,0.089,0,165,0.000,0
20191122111522,10.1.0.2,18670,10.1.0.1,14170,3,0.0-32.6,129360,31743
20191122111522,10.1.0.1,14170,10.1.0.2,18670,3,0.0-32.6,129360,31762,0.074,0,88,0.000,0
20191122111523,10.1.0.2,18517,10.1.0.1,14017,3,0.0-76.6,9255120,966655
20191122111523,10.1.0.1,14017,10.1.0.2,18517,3,0.0-76.6,9255120,966741,0.101,0,6296,0.000,0
20191122111523,10.1.0.2,18662,10.1.0.1,14162,3,0.0-36.3,9860760,2173949
20191122111524,10.1.0.1,14162,10.1.0.2,18662,3,0.0-36.3,9856350,2174142,0.090,3,6708,0.045,0
20191122111524,10.1.0.2,18535,10.1.0.1,14035,3,0.0-72.2,3153150,349183
20191122111524,10.1.0.1,14035,10.1.0.2,18535,3,0.0-72.2,3153150,349296,0.079,0,2145,0.000,0
20191122111525,10.1.0.2,18758,10.1.0.1,14258,3,0.0-7.8,6606180,6772643
20191122111525,10.1.0.1,14258,10.1.0.2,18758,3,0.0-7.8,6585600,6772454,0.080,14,4494,0.312,0
20191122111525,10.1.0.2,18766,10.1.0.1,14266,3,0.0-6.5,1148070,1405939
20191122111525,10.1.0.1,14266,10.1.0.2,18766,3,0.0-6.5,1146600,1405888,0.081,1,781,0.128,0
20191122111527,10.1.0.2,18735,10.1.0.1,14235,3,0.0-16.7,74970,35839
20191122111527,10.1.0.2,18509,10.1.0.1,14009,3,0.0-82.3,558600,54271
20191122111527,10.1.0.1,14235,10.1.0.2,18735,3,0.0-16.7,74970,35864,62.805,0,51,0.000,0
20191122111527,10.1.0.1,14009,10.1.0.2,18509,3,0.0-82.3,558600,54291,0.098,0,380,0.000,0
20191122111527,10.1.0.2,18761,10.1.0.1,14261,3,0.0-9.5,55860,47103
20191122111527,10.1.0.1,14261,10.1.0.2,18761,3,0.0-9.5,55860,47145,0.057,0,38,0.000,0
20191122111527,10.1.0.2,18538,10.1.0.1,14038,3,0.0-74.7,5437530,582655
20191122111527,10.1.0.1,14038,10.1.0.2,18538,3,0.0-74.6,5437530,582731,0.153,0,3699,0.000,0
20191122111527,10.1.0.2,18669,10.1.0.1,14169,3,0.0-38.1,3616200,758783
20191122111527,10.1.0.1,14169,10.1.0.2,18669,3,0.0-38.1,3616200,758946,0.065,0,2460,0.000,0
20191122111528,10.1.0.2,18595,10.1.0.1,14095,3,0.0-60.6,10688370,1412095
20191122111528,10.1.0.1,14095,10.1.0.2,18595,3,0.0-60.5,10683960,1412203,0.058,3,7271,0.041,0
20191122111528,10.1.0.2,18565,10.1.0.1,14065,3,0.0-69.8,7596960,870399
20191122111528,10.1.0.2,18617,10.1.0.1,14117,3,0.0-54.2,1818390,268287
