 TimeSec      SRC      DST   Cookie                   SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
  10.000       SW       HW 0x0560552712753211         10.0.0.86       10.0.0.85    10002    30002    17        5           true     false    false    2                7.400         0.000         0        1950046
  10.000       SW       HW 0x00e00d2715753511         10.0.0.14       10.0.0.13    10005    30005    17        5           true     false    false    1                5.099         0.000         0        1937448
  10.000       SW       HW 0x0040032711753111         10.0.0.4       10.0.0.3    10001    30001    17        5           true     false    false    1                5.349         0.000         0        1937333
  10.000       SW       HW 0x0260252712753211         10.0.0.38       10.0.0.37    10002    30002    17        5           true     false    false    1                4.348         0.000         0        1905625
  10.000       SW       HW 0x0460452714753411         10.0.0.70       10.0.0.69    10004    30004    17        5           true     false    false    2                3.599         0.000         0        1883194
  10.000       SW       HW 0x0040032712753211         10.0.0.4       10.0.0.3    10002    30002    17        5           true     false    false    1                6.777         0.000         0        1874231
  10.000       SW       HW 0x05e05d2716753611         10.0.0.94       10.0.0.93    10006    30006    17        5           true     false    false    2                9.093         0.000         0        1872531
  10.000       SW       HW 0x0260252716753611         10.0.0.38       10.0.0.37    10006    30006    17        5           true     false    false    1                9.604         0.000         0        1868654
  10.000       SW       HW 0x0360352714753411         10.0.0.54       10.0.0.53    10004    30004    17        5           true     false    false    2                6.960         0.000         0        1859265
  10.000       SW       HW 0x00c00b2714753411         10.0.0.12       10.0.0.11    10004    30004    17        5           true     false    false    1                9.238         0.000         0        1782340
  10.000       SW       HW 0x0220212712753211         10.0.0.34       10.0.0.33    10002    30002    17        5           true     false    false    1                8.363         0.000         0        1778382
  10.000       SW       HW 0x03e03d2716753611         10.0.0.62       10.0.0.61    10006    30006    17        5           true     false    false    2                8.369         0.000         0        1769868
  10.000       SW       HW 0x0120112712753211         10.0.0.18       10.0.0.17    10002    30002    17        5           true     false    false    1                6.508         0.000         0        1743296
  10.000       SW       HW 0x0120112715753511         10.0.0.18       10.0.0.17    10005    30005    17        5           true     false    false    1                8.500         0.000         0        1730320
  10.000       SW       HW 0x0460452710753011         10.0.0.70       10.0.0.69    10000    30000    17        5           true     false    false    2                1.237         0.000         0        1712087
  10.000       SW       HW 0x01c01b2711753111         10.0.0.28       10.0.0.27    10001    30001    17        5           true     false    false    1                1.818         0.000         0        1709048
  10.000       SW       HW 0x0360352715753511         10.0.0.54       10.0.0.53    10005    30005    17        5           true     false    false    2                7.819         0.000         0        1690777
  10.000       SW       HW 0x04003f2713753311         10.0.0.64       10.0.0.63    10003    30003    17        5           true     false    false    2                8.320         0.000         0        1688943
  10.000       SW       HW 0x0260252711753111         10.0.0.38       10.0.0.37    10001    30001    17        5           true     false    false    1                3.864         0.000         0        1688083
  10.000       SW       HW 0x04003f2711753111         10.0.0.64       10.0.0.63    10001    30001    17        5           true     false    false    2                4.975         0.000         0        1626595
  10.000       SW       HW 0x02001f2715753511         10.0.0.32       10.0.0.31    10005    30005    17        5           true     false    false    1                9.374         0.000         0        1608468
  10.000       SW       HW 0x03002f2711753111         10.0.0.48       10.0.0.47    10001    30001    17        5           true     false    false    1                2.230         0.000         0        1607608
  10.000       SW       HW 0x04e04d2716753611         10.0.0.78       10.0.0.77    10006    30006    17        5           true     false    false    2                9.336         0.000         0        1607340
  10.000       SW       HW 0x0660652715753511         10.0.0.102       10.0.0.101    10005    30005    17        5           true     false    false    2                9.221         0.000         0        1602683
  10.000       SW       HW 0x00e00d2714753411         10.0.0.14       10.0.0.13    10004    30004    17        5           true     false    false    1                4.652         0.000         0        1601160
  10.000       SW       HW 0x0120112710753011         10.0.0.18       10.0.0.17    10000    30000    17        5           true     false    false    1                3.874         0.000         0        1593631
  10.000       SW       HW 0x0580572716753611         10.0.0.88       10.0.0.87    10006    30006    17        5           true     false    false    2                6.768         0.000         0        1546145
  10.000       SW       HW 0x0540532717753711         10.0.0.84       10.0.0.83    10007    30007    17        5           true     false    false    2                9.311         0.000         0        1530833
  10.000       SW       HW 0x0440432711753111         10.0.0.68       10.0.0.67    10001    30001    17        5           true     false    false    2                3.279         0.000         0        1504892
  10.000       SW       HW 0x0340332711753111         10.0.0.52       10.0.0.51    10001    30001    17        5           true     false    false    1                6.921         0.000         0        1500549
  10.000       SW       HW 0x05c05b2715753511         10.0.0.92       10.0.0.91    10005    30005    17        5           true     false    false    2                7.110         0.000         0        1468945
  10.000       SW       HW 0x0180172712753211         10.0.0.24       10.0.0.23    10002    30002    17        5           true     false    false    1                6.268         0.000         0        1468772
  10.000       SW       HW 0x01c01b2712753211         10.0.0.28       10.0.0.27    10002    30002    17        5           true     false    false    1                4.250         0.000         0        1455281
  10.000       SW       HW 0x00e00d2711753111         10.0.0.14       10.0.0.13    10001    30001    17        5           true     false    false    1                1.429         0.000         0        1448885
  10.000       SW       HW 0x05c05b2716753611         10.0.0.92       10.0.0.91    10006    30006    17        5           true     false    false    2                7.408         0.000         0        1427297
  10.000       SW       HW 0x0640632711753111         10.0.0.100       10.0.0.99    10001    30001    17        5           true     false    false    2                1.438         0.000         0        1420821
  10.000       SW       HW 0x0260252713753311         10.0.0.38       10.0.0.37    10003    30003    17        5           true     false    false    1                4.422         0.000         0        1417554
  10.000       SW       HW 0x0540532713753311         10.0.0.84       10.0.0.83    10003    30003    17        5           true     false    false    2                4.565         0.000         0        1396952
  10.000       SW       HW 0x04003f2714753411         10.0.0.64       10.0.0.63    10004    30004    17        5           true     false    false    2                9.581         0.000         0        1389079
  10.000       SW       HW 0x0120112713753311         10.0.0.18       10.0.0.17    10003    30003    17        5           true     false    false    1                7.020         0.000         0        1363246
  10.000       SW       HW 0x06005f2710753011         10.0.0.96       10.0.0.95    10000    30000    17        5           true     false    false    2                4.667         0.000         0        1362253
  10.000       SW       HW 0x0080072714753411         10.0.0.8       10.0.0.7    10004    30004    17        5           true     false    false    1                8.260         0.000         0        1359205
  10.000       SW       HW 0x00e00d2713753311         10.0.0.14       10.0.0.13    10003    30003    17        5           true     false    false    1                4.527         0.000         0        1354073
  10.000       SW       HW 0x04c04b2715753511         10.0.0.76       10.0.0.75    10005    30005    17        5           true     false    false    2                8.992         0.000         0        1335217
  10.000       SW       HW 0x0460452711753111         10.0.0.70       10.0.0.69    10001    30001    17        5           true     false    false    2                3.145         0.000         0        1284456
  10.000       SW       HW 0x01c01b2714753411         10.0.0.28       10.0.0.27    10004    30004    17        5           true     false    false    1                6.056         0.000         0        1279191
  10.000       SW       HW 0x0540532715753511         10.0.0.84       10.0.0.83    10005    30005    17        5           true     false    false    2                6.764         0.000         0        1278154
  10.000       SW       HW 0x02a0292710753011         10.0.0.42       10.0.0.41    10000    30000    17        5           true     false    false    1                1.173         0.000         0        1273699
  10.000       SW       HW 0x0140132713753311         10.0.0.20       10.0.0.19    10003    30003    17        5           true     false    false    1                6.432         0.000         0        1264635
  10.000       SW       HW 0x02a0292714753411         10.0.0.42       10.0.0.41    10004    30004    17        5           true     false    false    1                4.170         0.000         0        1194049
  10.000       SW       HW 0x0160152711753111         10.0.0.22       10.0.0.21    10001    30001    17        5           true     false    false    1                3.926         0.000         0        1191948
  10.000       SW       HW 0x03a0392710753011         10.0.0.58       10.0.0.57    10000    30000    17        5           true     false    false    2                1.852         0.000         0        1164021
  10.000       SW       HW 0x03e03d2715753511         10.0.0.62       10.0.0.61    10005    30005    17        5           true     false    false    2                7.135         0.000         0        1159951
  10.000       SW       HW 0x0460452712753211         10.0.0.70       10.0.0.69    10002    30002    17        5           true     false    false    2                3.542         0.000         0        1156757
  10.000       SW       HW 0x0260252715753511         10.0.0.38       10.0.0.37    10005    30005    17        5           true     false    false    1                7.646         0.000         0        1148971
  10.000       SW       HW 0x00e00d2716753611         10.0.0.14       10.0.0.13    10006    30006    17        5           true     false    false    1                5.452         0.000         0        1146695
  10.000       SW       HW 0x02e02d2712753211         10.0.0.46       10.0.0.45    10002    30002    17        5           true     false    false    1                6.251         0.000         0        1129074
  10.000       SW       HW 0x05c05b2711753111         10.0.0.92       10.0.0.91    10001    30001    17        5           true     false    false    2                2.124         0.000         0        1127196
  10.000       SW       HW 0x04003f2710753011         10.0.0.64       10.0.0.63    10000    30000    17        5           true     false    false    2                4.173         0.000         0        1119768
  10.000       SW       HW 0x06005f2712753211         10.0.0.96       10.0.0.95    10002    30002    17        5           true     false    false    2                5.308         0.000         0        1119258
  10.000       SW       HW 0x04e04d2714753411         10.0.0.78       10.0.0.77    10004    30004    17        5           true     false    false    2                3.380         0.000         0        1106564
  10.000       SW       HW 0x0040032710753011         10.0.0.4       10.0.0.3    10000    30000    17        5           true     false    false    1                4.792         0.000         0        1089941
  10.000       SW       HW 0x05004f2711753111         10.0.0.80       10.0.0.79    10001    30001    17        5           true     false    false    2                7.502         0.000         0        1072992
  10.000       SW       HW 0x0180172710753011         10.0.0.24       10.0.0.23    10000    30000    17        5           true     false    false    1                2.839         0.000         0        1072065
  10.000       SW       HW 0x01000f2711753111         10.0.0.16       10.0.0.15    10001    30001    17        5           true     false    false    1                5.665         0.000         0        1071442
  10.000       SW       HW 0x03002f2713753311         10.0.0.48       10.0.0.47    10003    30003    17        5           true     false    false    1                3.104         0.000         0        1067488
  10.000       SW       HW 0x0240232711753111         10.0.0.36       10.0.0.35    10001    30001    17        5           true     false    false    1                5.648         0.000         0        1058890
  10.000       SW       HW 0x02e02d2711753111         10.0.0.46       10.0.0.45    10001    30001    17        5           true     false    false    1                3.791         0.000         0        1058660
  10.000       SW       HW 0x05e05d2711753111         10.0.0.94       10.0.0.93    10001    30001    17        5           true     false    false    2                2.308         0.000         0        1056398
  10.000       SW       HW 0x04c04b2717753711         10.0.0.76       10.0.0.75    10007    30007    17        5           true     false    false    2                9.919         0.000         0        1049778
  10.000       SW       HW 0x00e00d2710753011         10.0.0.14       10.0.0.13    10000    30000    17        5           true     false    false    1                1.123         0.000         0        1049234
  10.000       SW       HW 0x05c05b2717753711         10.0.0.92       10.0.0.91    10007    30007    17        5           true     false    false    2                8.959         0.000         0        1048485
  10.000       SW       HW 0x04c04b2711753111         10.0.0.76       10.0.0.75    10001    30001    17        5           true     false    false    2                4.394         0.000         0        1029833
  10.000       SW       HW 0x03002f2710753011         10.0.0.48       10.0.0.47    10000    30000    17        5           true     false    false    1                1.183         0.000         0        1019315
  10.000       SW       HW 0x0640632712753211         10.0.0.100       10.0.0.99    10002    30002    17        5           true     false    false    2                1.854         0.000         0        1005012
  10.000       SW       HW 0x0620612713753311         10.0.0.98       10.0.0.97    10003    30003    17        5           true     false    false    2                4.111         0.000         0         996797
  10.000       SW       HW 0x0460452713753311         10.0.0.70       10.0.0.69    10003    30003    17        5           true     false    false    2                3.567         0.000         0         989695
  10.000       SW       HW 0x05e05d2713753311         10.0.0.94       10.0.0.93    10003    30003    17        5           true     false    false    2                5.584         0.000         0         988703
  10.000       SW       HW 0x0260252714753411         10.0.0.38       10.0.0.37    10004    30004    17        5           true     false    false    1                6.621         0.000         0         987131
  10.000       SW       HW 0x0560552711753111         10.0.0.86       10.0.0.85    10001    30001    17        5           true     false    false    2                6.761         0.000         0         958630
  10.000       SW       HW 0x05a0592711753111         10.0.0.90       10.0.0.89    10001    30001    17        5           true     false    false    2                4.164         0.000         0         949628
  10.000       SW       HW 0x03002f2714753411         10.0.0.48       10.0.0.47    10004    30004    17        5           true     false    false    1                4.850         0.000         0         937343
  10.000       SW       HW 0x00c00b2711753111         10.0.0.12       10.0.0.11    10001    30001    17        5           true     false    false    1                7.295         0.000         0         923507
  10.000       SW       HW 0x0380372711753111         10.0.0.56       10.0.0.55    10001    30001    17        5           true     false    false    2                4.410         0.000         0         911235
  10.000       SW       HW 0x02a0292711753111         10.0.0.42       10.0.0.41    10001    30001    17        5           true     false    false    1                1.485         0.000         0         902992
  10.000       SW       HW 0x02a0292712753211         10.0.0.42       10.0.0.41    10002    30002    17        5           true     false    false    1                3.336         0.000         0         895416
  10.000       SW       HW 0x04e04d2711753111         10.0.0.78       10.0.0.77    10001    30001    17        5           true     false    false    2                1.455         0.000         0         892769
  10.000       SW       HW 0x04a0492712753211         10.0.0.74       10.0.0.73    10002    30002    17        5           true     false    false    2                7.486         0.000         0         892594
  10.000       SW       HW 0x0080072713753311         10.0.0.8       10.0.0.7    10003    30003    17        5           true     false    false    1                7.762         0.000         0         883448
  10.000       SW       HW 0x0640632713753311         10.0.0.100       10.0.0.99    10003    30003    17        5           true     false    false    2                3.250         0.000         0         878627
  10.000       SW       HW 0x03002f2715753511         10.0.0.48       10.0.0.47    10005    30005    17        5           true     false    false    1                6.918         0.000         0         877641
  10.000       SW       HW 0x04c04b2710753011         10.0.0.76       10.0.0.75    10000    30000    17        5           true     false    false    2                3.978         0.000         0         861926
  10.000       SW       HW 0x01e01d2710753011         10.0.0.30       10.0.0.29    10000    30000    17        5           true     false    false    1                1.462         0.000         0         846609
  10.000       SW       HW 0x04c04b2713753311         10.0.0.76       10.0.0.75    10003    30003    17        5           true     false    false    2                6.072         0.000         0         811943
  10.000       SW       HW 0x0260252710753011         10.0.0.38       10.0.0.37    10000    30000    17        5           true     false    false    1                2.439         0.000         0         787584
  10.000       SW       HW 0x05e05d2710753011         10.0.0.94       10.0.0.93    10000    30000    17        5           true     false    false    2                2.260         0.000         0         781901
  10.000       SW       HW 0x00c00b2713753311         10.0.0.12       10.0.0.11    10003    30003    17        5           true     false    false    1                9.152         0.000         0         772474
  10.000       SW       HW 0x0160152710753011         10.0.0.22       10.0.0.21    10000    30000    17        5           true     false    false    1                1.630         0.000         0         767929
  10.000       SW       HW 0x0160152714753411         10.0.0.22       10.0.0.21    10004    30004    17        5           true     false    false    1                9.175         0.000         0         764298
  10.000       SW       HW 0x0220212711753111         10.0.0.34       10.0.0.33    10001    30001    17        5           true     false    false    1                4.480         0.000         0         751347
  10.000       SW       HW 0x0360352710753011         10.0.0.54       10.0.0.53    10000    30000    17        5           true     false    false    2                4.151         0.000         0         744414
  10.000       SW       HW 0x0420412713753311         10.0.0.66       10.0.0.65    10003    30003    17        5           true     false    false    2                9.160         0.000         0         736210
  10.000       SW       HW 0x02a0292716753611         10.0.0.42       10.0.0.41    10006    30006    17        5           true     false    false    1                7.650         0.000         0         722648
  10.000       SW       HW 0x04a0492711753111         10.0.0.74       10.0.0.73    10001    30001    17        5           true     false    false    2                3.404         0.000         0         711622
  10.000       SW       HW 0x02001f2714753411         10.0.0.32       10.0.0.31    10004    30004    17        5           true     false    false    1                8.087         0.000         0         703611
  10.000       SW       HW 0x0580572718753811         10.0.0.88       10.0.0.87    10008    30008    17        5           true     false    false    2                7.514         0.000         0         697623
  10.000       SW       HW 0x04a0492710753011         10.0.0.74       10.0.0.73    10000    30000    17        5           true     false    false    2                1.913         0.000         0         676368
  10.000       SW       HW 0x0560552710753011         10.0.0.86       10.0.0.85    10000    30000    17        5           true     false    false    2                1.042         0.000         0         664716
  10.000       SW       HW 0x05c05b2710753011         10.0.0.92       10.0.0.91    10000    30000    17        5           true     false    false    2                1.816         0.000         0         654968
  10.000       SW       HW 0x0480472711753111         10.0.0.72       10.0.0.71    10001    30001    17        5           true     false    false    2                5.793         0.000         0         654393
  10.000       SW       HW 0x0420412711753111         10.0.0.66       10.0.0.65    10001    30001    17        5           true     false    false    2                8.783         0.000         0         647815
  10.000       SW       HW 0x0620612716753611         10.0.0.98       10.0.0.97    10006    30006    17        5           true     false    false    2                9.210         0.000         0         644479
  10.000       SW       HW 0x0660652710753011         10.0.0.102       10.0.0.101    10000    30000    17        5           true     false    false    2                4.124         0.000         0         639851
  10.000       SW       HW 0x0580572711753111         10.0.0.88       10.0.0.87    10001    30001    17        5           true     false    false    2                2.102         0.000         0         635722
  10.000       SW       HW 0x0640632710753011         10.0.0.100       10.0.0.99    10000    30000    17        5           true     false    false    2                1.098         0.000         0         632159
  10.000       SW       HW 0x01a0192710753011         10.0.0.26       10.0.0.25    10000    30000    17        5           true     false    false    1                8.983         0.000         0         631807
  10.000       SW       HW 0x04c04b2712753211         10.0.0.76       10.0.0.75    10002    30002    17        5           true     false    false    2                4.949         0.000         0         595450
  10.000       SW       HW 0x0160152713753311         10.0.0.22       10.0.0.21    10003    30003    17        5           true     false    false    1                8.979         0.000         0         593889
  10.000       SW       HW 0x0440432710753011         10.0.0.68       10.0.0.67    10000    30000    17        5           true     false    false    2                2.736         0.000         0         586009
  10.000       SW       HW 0x02001f2712753211         10.0.0.32       10.0.0.31    10002    30002    17        5           true     false    false    1                3.825         0.000         0         585266
  10.000       SW       HW 0x0580572713753311         10.0.0.88       10.0.0.87    10003    30003    17        5           true     false    false    2                3.268         0.000         0         581860
  10.000       SW       HW 0x05e05d2717753711         10.0.0.94       10.0.0.93    10007    30007    17        5           true     false    false    2                9.180         0.000         0         576641
  10.000       SW       HW 0x05e05d2714753411         10.0.0.94       10.0.0.93    10004    30004    17        5           true     false    false    2                5.826         0.000         0         560754
  10.000       SW       HW 0x0080072715753511         10.0.0.8       10.0.0.7    10005    30005    17        5           true     false    false    1                9.632         0.000         0         560128
  10.000       SW       HW 0x05c05b2713753311         10.0.0.92       10.0.0.91    10003    30003    17        5           true     false    false    2                2.972         0.000         0         559111
  10.000       SW       HW 0x0140132710753011         10.0.0.20       10.0.0.19    10000    30000    17        5           true     false    false    1                1.421         0.000         0         556985
  10.000       SW       HW 0x0620612712753211         10.0.0.98       10.0.0.97    10002    30002    17        5           true     false    false    2                3.318         0.000         0         548135
  10.000       SW       HW 0x0140132712753211         10.0.0.20       10.0.0.19    10002    30002    17        5           true     false    false    1                1.570         0.000         0         548121
  10.000       SW       HW 0x03e03d2712753211         10.0.0.62       10.0.0.61    10002    30002    17        5           true     false    false    2                4.799         0.000         0         540977
  10.000       SW       HW 0x0580572714753411         10.0.0.88       10.0.0.87    10004    30004    17        5           true     false    false    2                3.777         0.000         0         504801
  10.000       SW       HW 0x0120112714753411         10.0.0.18       10.0.0.17    10004    30004    17        5           true     false    false    1                8.274         0.000         0         499036
  10.000       SW       HW 0x0620612711753111         10.0.0.98       10.0.0.97    10001    30001    17        5           true     false    false    2                2.753         0.000         0         495339
  10.000       SW       HW 0x02001f2710753011         10.0.0.32       10.0.0.31    10000    30000    17        5           true     false    false    1                1.606         0.000         0         491255
  10.000       SW       HW 0x0480472712753211         10.0.0.72       10.0.0.71    10002    30002    17        5           true     false    false    2                6.476         0.000         0         478396
  10.000       SW       HW 0x0580572710753011         10.0.0.88       10.0.0.87    10000    30000    17        5           true     false    false    2                1.749         0.000         0         476264
  10.000       SW       HW 0x04c04b2714753411         10.0.0.76       10.0.0.75    10004    30004    17        5           true     false    false    2                7.543         0.000         0         449143
  10.000       SW       HW 0x00e00d2718753811         10.0.0.14       10.0.0.13    10008    30008    17        5           true     false    false    1                8.102         0.000         0         440800
  10.000       SW       HW 0x0420412710753011         10.0.0.66       10.0.0.65    10000    30000    17        5           true     false    false    2                7.583         0.000         0         436564
  10.000       SW       HW 0x05c05b2714753411         10.0.0.92       10.0.0.91    10004    30004    17        5           true     false    false    2                4.792         0.000         0         428521
  10.000       SW       HW 0x0280272712753211         10.0.0.40       10.0.0.39    10002    30002    17        5           true     false    false    1                9.173         0.000         0         425052
  10.000       SW       HW 0x04a0492713753311         10.0.0.74       10.0.0.73    10003    30003    17        5           true     false    false    2                8.433         0.000         0         418021
  10.000       SW       HW 0x02a0292713753311         10.0.0.42       10.0.0.41    10003    30003    17        5           true     false    false    1                3.360         0.000         0         407302
  10.000       SW       HW 0x0280272711753111         10.0.0.40       10.0.0.39    10001    30001    17        5           true     false    false    1                9.094         0.000         0         401683
  10.000       SW       HW 0x0380372714753411         10.0.0.56       10.0.0.55    10004    30004    17        5           true     false    false    2                8.993         0.000         0         397628
  10.000       SW       HW 0x00e00d2719753911         10.0.0.14       10.0.0.13    10009    30009    17        5           true     false    false    1                8.109         0.000         0         391166
  10.000       SW       HW 0x0080072712753211         10.0.0.8       10.0.0.7    10002    30002    17        5           true     false    false    1                5.230         0.000         0         388973
  10.000       SW       HW 0x0320312711753111         10.0.0.50       10.0.0.49    10001    30001    17        5           true     false    false    1                7.321         0.000         0         384794
  10.000       SW       HW 0x03e03d2717753711         10.0.0.62       10.0.0.61    10007    30007    17        5           true     false    false    2                8.445         0.000         0         382270
  10.000       SW       HW 0x0140132711753111         10.0.0.20       10.0.0.19    10001    30001    17        5           true     false    false    1                1.510         0.000         0         374263
  10.000       SW       HW 0x0180172713753311         10.0.0.24       10.0.0.23    10003    30003    17        5           true     false    false    1                9.043         0.000         0         367503
  10.000       SW       HW 0x0280272710753011         10.0.0.40       10.0.0.39    10000    30000    17        5           true     false    false    1                8.725         0.000         0         361584
  10.000       SW       HW 0x0660652712753211         10.0.0.102       10.0.0.101    10002    30002    17        5           true     false    false    2                6.117         0.000         0         352950
  10.000       SW       HW 0x04e04d2715753511         10.0.0.78       10.0.0.77    10005    30005    17        5           true     false    false    2                6.822         0.000         0         339593
  10.000       SW       HW 0x05e05d2712753211         10.0.0.94       10.0.0.93    10002    30002    17        5           true     false    false    2                2.921         0.000         0         334062
  10.000       SW       HW 0x00c00b2712753211         10.0.0.12       10.0.0.11    10002    30002    17        5           true     false    false    1                8.072         0.000         0         333331
  10.000       SW       HW 0x03a0392711753111         10.0.0.58       10.0.0.57    10001    30001    17        5           true     false    false    2                4.625         0.000         0         320391
  10.000       SW       HW 0x0540532716753611         10.0.0.84       10.0.0.83    10006    30006    17        5           true     false    false    2                7.370         0.000         0         313591
  10.000       SW       HW 0x05e05d2715753511         10.0.0.94       10.0.0.93    10005    30005    17        5           true     false    false    2                5.992         0.000         0         305639
  10.000       SW       HW 0x03e03d2713753311         10.0.0.62       10.0.0.61    10003    30003    17        5           true     false    false    2                5.387         0.000         0         304970
  10.000       SW       HW 0x02c02b2712753211         10.0.0.44       10.0.0.43    10002    30002    17        5           true     false    false    1                7.938         0.000         0         299921
