Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191205100746,10.1.0.2,18525,10.1.0.1,14025,3,0.0-8.4,220500,209917
20191205100746,10.1.0.1,14025,10.1.0.2,18525,3,0.0-8.4,220500,210423,62.584,0,150,0.000,0
20191205100746,10.1.0.2,18505,10.1.0.1,14005,3,0.0-12.6,436590,276479
20191205100746,10.1.0.1,14005,10.1.0.2,18505,3,0.0-12.6,436590,277273,0.099,0,297,0.000,0
20191205100749,10.1.0.2,18516,10.1.0.1,14016,3,0.0-14.0,288120,164863
20191205100749,10.1.0.1,14016,10.1.0.2,18516,3,0.0-14.0,288120,165175,0.799,0,196,0.000,0
20191205100749,10.1.0.2,18509,10.1.0.1,14009,3,0.0-15.0,3874920,2069501
20191205100749,10.1.0.1,14009,10.1.0.2,18509,3,0.0-15.0,3873450,2070044,0.110,1,2636,0.038,0
20191205100750,10.1.0.2,18524,10.1.0.1,14024,3,0.0-13.4,3169320,1895418
20191205100750,10.1.0.1,14024,10.1.0.2,18524,3,0.0-13.4,3164910,1896325,0.107,3,2156,0.139,0
20191205100752,10.1.0.2,18546,10.1.0.1,14046,3,0.0-10.7,658560,492539
20191205100752,10.1.0.1,14046,10.1.0.2,18546,3,0.0-10.7,658560,492802,0.103,0,448,0.000,0
20191205100752,10.1.0.2,18533,10.1.0.1,14033,3,0.0-13.7,2693040,1569785
20191205100752,10.1.0.1,14033,10.1.0.2,18533,3,0.0-13.7,2687160,1570030,0.096,4,1832,0.218,0
20191205100753,10.1.0.2,18582,10.1.0.1,14082,3,0.0-5.4,177870,264189
20191205100753,10.1.0.1,14082,10.1.0.2,18582,3,0.0-5.3,176400,264343,62.568,1,121,0.826,0
20191205100754,10.1.0.2,18523,10.1.0.1,14023,3,0.0-17.8,3003210,1351676
20191205100754,10.1.0.1,14023,10.1.0.2,18523,3,0.0-17.7,2997330,1352211,0.090,4,2043,0.196,0
20191205100758,10.1.0.2,18530,10.1.0.1,14030,3,0.0-20.3,3441270,1356797
20191205100758,10.1.0.1,14030,10.1.0.2,18530,3,0.0-20.3,3436860,1356853,0.088,3,2341,0.128,0
20191205100759,10.1.0.2,18536,10.1.0.1,14036,3,0.0-19.8,1650810,665598
