Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191203113252,10.1.0.2,18525,10.1.0.1,14025,3,0.0-5.7,144060,200702
20191203113252,10.1.0.1,14025,10.1.0.2,18525,3,0.0-5.7,144060,202189,0.114,0,98,0.000,0
20191203113255,10.1.0.2,18529,10.1.0.1,14029,3,0.0-7.9,904050,910329
20191203113255,10.1.0.1,14029,10.1.0.2,18529,3,0.0-7.9,902580,910800,0.104,1,615,0.163,0
20191203113256,10.1.0.2,18516,10.1.0.1,14016,3,0.0-10.6,2350530,1778680
20191203113256,10.1.0.1,14016,10.1.0.2,18516,3,0.0-10.6,2350530,1779778,0.070,0,1599,0.000,0
20191203113257,10.1.0.2,18512,10.1.0.1,14012,3,0.0-12.9,1342110,832509
20191203113257,10.1.0.1,14012,10.1.0.2,18512,3,0.0-12.9,1340640,832628,0.109,1,913,0.110,0
20191203113300,10.1.0.2,18526,10.1.0.1,14026,3,0.0-13.2,573300,347134
20191203113300,10.1.0.1,14026,10.1.0.2,18526,3,0.0-13.2,573300,347970,0.092,0,390,0.000,0
20191203113300,10.1.0.2,18513,10.1.0.1,14013,3,0.0-15.2,1913940,1007613
20191203113300,10.1.0.1,14013,10.1.0.2,18513,3,0.0-15.2,1912470,1007672,0.074,1,1302,0.077,0
20191203113304,10.1.0.2,18561,10.1.0.1,14061,3,0.0-9.8,796740,652285
20191203113304,10.1.0.1,14061,10.1.0.2,18561,3,0.0-9.7,795270,653132,0.085,1,542,0.185,0
20191203113304,10.1.0.2,18522,10.1.0.1,14022,3,0.0-18.4,2216760,965629
20191203113304,10.1.0.1,14022,10.1.0.2,18522,3,0.0-18.4,2216760,965944,0.056,0,1508,0.000,0
20191203113305,10.1.0.2,18511,10.1.0.1,14011,3,0.0-20.1,9547650,3799032
20191203113305,10.1.0.1,14011,10.1.0.2,18511,3,0.0-20.1,9543240,3799416,0.058,3,6495,0.046,0
20191203113307,10.1.0.2,18504,10.1.0.1,14004,3,0.0-24.4,970200,318463
20191203113307,10.1.0.1,14004,10.1.0.2,18504,3,0.0-24.3,968730,318536,0.366,1,660,0.152,0
20191203113307,10.1.0.2,18535,10.1.0.1,14035,3,0.0-17.6,1728720,785406
20191203113307,10.1.0.1,14035,10.1.0.2,18535,3,0.0-17.6,1725780,785961,0.269,2,1176,0.170,0
20191203113308,10.1.0.2,18538,10.1.0.1,14038,3,0.0-17.9,279300,124927
20191203113308,10.1.0.1,14038,10.1.0.2,18538,3,0.0-17.8,279300,125223,0.087,0,190,0.000,0
20191203113309,10.1.0.2,18508,10.1.0.1,14008,3,0.0-24.7,2281440,738302
20191203113309,10.1.0.1,14008,10.1.0.2,18508,3,0.0-24.7,2279970,738362,0.094,1,1552,0.064,0
20191203113311,10.1.0.2,18554,10.1.0.1,14054,3,0.0-17.4,7598430,3488760
20191203113311,10.1.0.1,14054,10.1.0.2,18554,3,0.0-17.4,7576380,3488642,0.718,15,5169,0.290,0
20191203113312,10.1.0.2,18540,10.1.0.1,14040,3,0.0-21.5,4487910,1672188
20191203113312,10.1.0.1,14040,10.1.0.2,18540,3,0.0-21.4,4477620,1672298,0.102,7,3053,0.229,0
20191203113314,10.1.0.2,18544,10.1.0.1,14044,3,0.0-22.7,441000,155647
20191203113314,10.1.0.1,14044,10.1.0.2,18544,3,0.0-22.6,441000,155769,0.089,0,300,0.000,0
20191203113314,10.1.0.2,18523,10.1.0.1,14023,3,0.0-27.8,1103970,317439
20191203113314,10.1.0.1,14023,10.1.0.2,18523,3,0.0-27.8,1103970,317849,0.140,0,751,0.000,0
20191203113314,10.1.0.2,18572,10.1.0.1,14072,3,0.0-15.7,1908060,974845
20191203113314,10.1.0.1,14072,10.1.0.2,18572,3,0.0-15.7,1908060,975296,0.092,0,1298,0.000,0
20191203113315,10.1.0.2,18571,10.1.0.1,14071,3,0.0-16.7,667380,319487
20191203113315,10.1.0.1,14071,10.1.0.2,18571,3,0.0-16.7,667380,319571,0.084,0,454,0.000,0
20191203113315,10.1.0.2,18515,10.1.0.1,14015,3,0.0-30.0,1205400,321535
20191203113315,10.1.0.1,14015,10.1.0.2,18515,3,0.0-30.0,1205400,321676,1.043,0,820,0.000,0
20191203113316,10.1.0.2,18584,10.1.0.1,14084,3,0.0-15.4,864360,449534
20191203113316,10.1.0.1,14084,10.1.0.2,18584,3,0.0-15.4,864360,449870,0.211,0,588,0.000,0
20191203113316,10.1.0.2,18597,10.1.0.1,14097,3,0.0-12.4,1403850,906237
20191203113316,10.1.0.1,14097,10.1.0.2,18597,3,0.0-12.3,1399440,906885,0.074,3,955,0.314,0
20191203113316,10.1.0.2,18549,10.1.0.1,14049,3,0.0-24.5,8842050,2887674
20191203113316,10.1.0.1,14049,10.1.0.2,18549,3,0.0-24.5,8836170,2887816,0.073,4,6015,0.067,0
20191203113317,10.1.0.2,18612,10.1.0.1,14112,3,0.0-8.8,1433250,1309685
20191203113317,10.1.0.1,14112,10.1.0.2,18612,3,0.0-8.7,1433250,1310709,0.069,0,975,0.000,0
20191203113317,10.1.0.2,18582,10.1.0.1,14082,3,0.0-16.7,5036220,2407417
20191203113317,10.1.0.1,14082,10.1.0.2,18582,3,0.0-16.7,5036220,2408005,0.448,0,3426,0.000,0
20191203113318,10.1.0.2,18594,10.1.0.1,14094,3,0.0-15.3,1862490,976892
20191203113318,10.1.0.1,14094,10.1.0.2,18594,3,0.0-15.2,1861020,977592,0.097,1,1267,0.079,0
20191203113320,10.1.0.2,18637,10.1.0.1,14137,3,0.0-6.4,1747830,2185200
20191203113320,10.1.0.1,14137,10.1.0.2,18637,3,0.0-6.4,1737540,2186224,0.071,7,1189,0.589,0
20191203113320,10.1.0.2,18547,10.1.0.1,14047,3,0.0-28.6,817320,228351
20191203113320,10.1.0.1,14047,10.1.0.2,18547,3,0.0-28.6,817320,228631,0.080,0,556,0.000,0
20191203113321,10.1.0.2,18564,10.1.0.1,14064,3,0.0-25.3,2576910,815101
20191203113321,10.1.0.1,14064,10.1.0.2,18564,3,0.0-25.3,2573970,815124,0.076,2,1753,0.114,0
20191203113321,10.1.0.2,18519,10.1.0.1,14019,3,0.0-35.4,5430180,1228798
20191203113321,10.1.0.1,14019,10.1.0.2,18519,3,0.0-35.3,5428710,1228961,0.948,1,3694,0.027,0
20191203113322,10.1.0.2,18630,10.1.0.1,14130,3,0.0-10.0,2776830,2226166
20191203113322,10.1.0.1,14130,10.1.0.2,18630,3,0.0-9.9,2769480,2227018,0.086,5,1889,0.265,0
20191203113323,10.1.0.2,18575,10.1.0.1,14075,3,0.0-24.3,2356410,777214
20191203113323,10.1.0.1,14075,10.1.0.2,18575,3,0.0-24.2,2352000,777493,0.590,3,1603,0.187,0
20191203113327,10.1.0.2,18626,10.1.0.1,14126,3,0.0-15.4,818790,424958
20191203113327,10.1.0.1,14126,10.1.0.2,18626,3,0.0-15.4,818790,425617,0.086,0,557,0.000,0
20191203113329,10.1.0.2,18590,10.1.0.1,14090,3,0.0-26.7,5938800,1778683
20191203113329,10.1.0.1,14090,10.1.0.2,18590,3,0.0-26.7,5928510,1778931,0.094,7,4040,0.173,0
20191203113329,10.1.0.2,18662,10.1.0.1,14162,3,0.0-11.5,19110,13311
20191203113329,10.1.0.1,14162,10.1.0.2,18662,3,0.0-11.5,19110,13350,0.065,0,13,0.000,0
20191203113330,10.1.0.2,18542,10.1.0.1,14042,3,0.0-38.9,8765610,1801213
20191203113330,10.1.0.1,14042,10.1.0.2,18542,3,0.0-38.9,8764140,1801399,0.123,1,5963,0.017,0
20191203113330,10.1.0.2,18641,10.1.0.1,14141,3,0.0-15.7,1925700,979965
20191203113330,10.1.0.1,14141,10.1.0.2,18641,3,0.0-15.7,1921290,980501,0.069,3,1310,0.229,0
20191203113331,10.1.0.2,18638,10.1.0.1,14138,3,0.0-17.2,635040,295933
20191203113331,10.1.0.1,14138,10.1.0.2,18638,3,0.0-17.2,635040,296006,0.124,0,432,0.000,0
20191203113331,10.1.0.2,18618,10.1.0.1,14118,3,0.0-21.0,11135250,4243444
20191203113331,10.1.0.1,14118,10.1.0.2,18618,3,0.0-21.0,11126430,4239455,0.567,6,7575,0.079,0
20191203113331,10.1.0.2,18678,10.1.0.1,14178,3,0.0-9.7,495390,408574
20191203113331,10.1.0.1,14178,10.1.0.2,18678,3,0.0-9.7,493920,408747,0.390,1,337,0.297,0
20191203113332,10.1.0.2,18645,10.1.0.1,14145,3,0.0-17.0,845250,398333
20191203113332,10.1.0.1,14145,10.1.0.2,18645,3,0.0-16.9,843780,398902,0.275,1,575,0.174,0
20191203113332,10.1.0.2,18686,10.1.0.1,14186,3,0.0-8.8,405720,369660
20191203113332,10.1.0.1,14186,10.1.0.2,18686,3,0.0-8.7,404250,369777,0.241,1,276,0.362,0
20191203113333,10.1.0.2,18581,10.1.0.1,14081,3,0.0-32.4,2360820,583679
20191203113333,10.1.0.1,14081,10.1.0.2,18581,3,0.0-32.3,2359350,583695,62.579,1,1606,0.062,0
20191203113333,10.1.0.2,18502,10.1.0.1,14002,3,0.0-50.3,4066020,646143
20191203113333,10.1.0.1,14002,10.1.0.2,18502,3,0.0-50.3,4066020,646306,0.077,0,2766,0.000,0
20191203113334,10.1.0.2,18531,10.1.0.1,14031,3,0.0-45.8,492450,86015
20191203113334,10.1.0.1,14031,10.1.0.2,18531,3,0.0-45.8,492450,86064,0.257,0,335,0.000,0
20191203113334,10.1.0.2,18518,10.1.0.1,14018,3,0.0-48.9,2207940,361471
20191203113334,10.1.0.1,14018,10.1.0.2,18518,3,0.0-48.8,2207940,361620,0.070,0,1502,0.000,0
20191203113335,10.1.0.2,18703,10.1.0.1,14203,3,0.0-5.8,1087800,1508340
20191203113335,10.1.0.1,14203,10.1.0.2,18703,3,0.0-5.7,1078980,1508645,0.064,6,740,0.811,0
20191203113335,10.1.0.2,18548,10.1.0.1,14048,3,0.0-43.2,138180,25599
20191203113335,10.1.0.1,14048,10.1.0.2,18548,3,0.0-43.1,138180,25618,62.604,0,94,0.000,0
20191203113335,10.1.0.2,18661,10.1.0.1,14161,3,0.0-17.4,3723510,1709050
20191203113335,10.1.0.1,14161,10.1.0.2,18661,3,0.0-17.4,3723510,1709695,0.073,0,2533,0.000,0
20191203113335,10.1.0.2,18668,10.1.0.1,14168,3,0.0-15.6,1267140,648184
20191203113335,10.1.0.1,14168,10.1.0.2,18668,3,0.0-15.6,1265670,648511,0.279,1,862,0.116,0
20191203113335,10.1.0.2,18551,10.1.0.1,14051,3,0.0-42.7,76440,14335
20191203113335,10.1.0.1,14051,10.1.0.2,18551,3,0.0-42.6,76440,14343,62.596,0,52,0.000,0
20191203113335,10.1.0.2,18536,10.1.0.1,14036,3,0.0-45.9,3163440,551935
20191203113335,10.1.0.1,14036,10.1.0.2,18536,3,0.0-45.8,3163440,552064,0.142,0,2152,0.000,0
20191203113336,10.1.0.2,18650,10.1.0.1,14150,3,0.0-20.1,2210880,881659
20191203113336,10.1.0.1,14150,10.1.0.2,18650,3,0.0-20.1,2210880,881778,0.097,0,1504,0.000,0
20191203113337,10.1.0.2,18655,10.1.0.1,14155,3,0.0-20.1,1725780,687102
20191203113337,10.1.0.1,14155,10.1.0.2,18655,3,0.0-20.1,1725780,687412,0.068,0,1174,0.000,0
20191203113337,10.1.0.2,18643,10.1.0.1,14143,3,0.0-22.5,652680,232447
20191203113337,10.1.0.1,14143,10.1.0.2,18643,3,0.0-22.4,652680,232887,0.818,0,444,0.000,0
20191203113337,10.1.0.2,18577,10.1.0.1,14077,3,0.0-38.1,7651350,1605630
20191203113338,10.1.0.1,14077,10.1.0.2,18577,3,0.0-38.1,7646940,1605874,0.185,3,5205,0.058,0
20191203113338,10.1.0.2,18557,10.1.0.1,14057,3,0.0-44.1,288120,52223
20191203113338,10.1.0.1,14057,10.1.0.2,18557,3,0.0-44.1,288120,52244,0.091,0,196,0.000,0
20191203113338,10.1.0.2,18700,10.1.0.1,14200,3,0.0-10.6,1111320,837627
20191203113338,10.1.0.1,14200,10.1.0.2,18700,3,0.0-10.6,1106910,837648,0.097,3,756,0.397,0
20191203113339,10.1.0.2,18614,10.1.0.1,14114,3,0.0-30.4,4448220,1172478
20191203113339,10.1.0.1,14114,10.1.0.2,18614,3,0.0-30.3,4443810,1172535,0.092,3,3026,0.099,0
20191203113339,10.1.0.2,18555,10.1.0.1,14055,3,0.0-45.0,6407730,1138686
20191203113339,10.1.0.1,14055,10.1.0.2,18555,3,0.0-45.0,6407730,1138936,0.081,0,4359,0.000,0
20191203113339,10.1.0.2,18673,10.1.0.1,14173,3,0.0-18.2,441000,193535
20191203113339,10.1.0.1,14173,10.1.0.2,18673,3,0.0-18.2,441000,193589,0.077,0,300,0.000,0
20191203113340,10.1.0.2,18509,10.1.0.1,14009,3,0.0-55.6,1927170,277503
20191203113340,10.1.0.1,14009,10.1.0.2,18509,3,0.0-55.5,1925700,277544,0.408,1,1311,0.076,0
20191203113341,10.1.0.2,18507,10.1.0.1,14007,3,0.0-56.8,552720,77823
20191203113341,10.1.0.1,14007,10.1.0.2,18507,3,0.0-56.8,552720,77831,62.597,0,376,0.000,0
20191203113341,10.1.0.2,18666,10.1.0.1,14166,3,0.0-22.0,523320,190463
20191203113341,10.1.0.2,18694,10.1.0.1,14194,3,0.0-14.7,1636110,891900
20191203113341,10.1.0.1,14166,10.1.0.2,18666,3,0.0-22.0,523320,190527,0.131,0,356,0.000,0
20191203113341,10.1.0.1,14194,10.1.0.2,18694,3,0.0-14.7,1634640,891971,0.120,1,1113,0.090,0
20191203113341,10.1.0.2,18725,10.1.0.1,14225,3,0.0-7.7,1493520,1547252
20191203113341,10.1.0.1,14225,10.1.0.2,18725,3,0.0-7.7,1490580,1547032,0.574,2,1016,0.197,0
20191203113342,10.1.0.2,18724,10.1.0.1,14224,3,0.0-8.5,389550,367612
20191203113342,10.1.0.1,14224,10.1.0.2,18724,3,0.0-8.5,389550,368099,0.085,0,265,0.000,0
20191203113342,10.1.0.2,18601,10.1.0.1,14101,3,0.0-37.4,1049580,224255
20191203113342,10.1.0.1,14101,10.1.0.2,18601,3,0.0-37.4,1049580,224291,0.079,0,714,0.000,0
20191203113342,10.1.0.2,18705,10.1.0.1,14205,3,0.0-13.2,590940,359423
20191203113342,10.1.0.1,14205,10.1.0.2,18705,3,0.0-13.1,590940,360052,0.171,0,402,0.000,0
20191203113342,10.1.0.2,18698,10.1.0.1,14198,3,0.0-16.0,854070,425981
20191203113342,10.1.0.1,14198,10.1.0.2,18698,3,0.0-16.0,852600,425999,0.149,1,581,0.172,0
20191203113343,10.1.0.2,18663,10.1.0.1,14163,3,0.0-24.7,870240,281599
20191203113343,10.1.0.1,14163,10.1.0.2,18663,3,0.0-24.7,870240,281654,0.098,0,592,0.000,0
20191203113344,10.1.0.2,18565,10.1.0.1,14065,3,0.0-47.5,1312710,221183
20191203113344,10.1.0.1,14065,10.1.0.2,18565,3,0.0-47.5,1312710,221306,0.070,0,893,0.000,0
20191203113344,10.1.0.2,18588,10.1.0.1,14088,3,0.0-42.5,3186960,600063
20191203113344,10.1.0.1,14088,10.1.0.2,18588,3,0.0-42.5,3185490,600174,0.173,1,2168,0.046,0
20191203113344,10.1.0.2,18616,10.1.0.1,14116,3,0.0-34.1,7088340,1661950
20191203113344,10.1.0.2,18541,10.1.0.1,14041,3,0.0-53.8,12209820,1816576
20191203113344,10.1.0.1,14041,10.1.0.2,18541,3,0.0-53.7,12198060,1816622,0.065,8,8306,0.096,0
20191203113344,10.1.0.1,14116,10.1.0.2,18616,3,0.0-34.1,7079520,1661947,0.089,6,4822,0.124,0
20191203113345,10.1.0.2,18599,10.1.0.1,14099,3,0.0-40.4,12919830,2561021
20191203113345,10.1.0.1,14099,10.1.0.2,18599,3,0.0-40.3,12903660,2561044,0.079,11,8789,0.125,0
20191203113345,10.1.0.2,18619,10.1.0.1,14119,3,0.0-34.8,6834030,1572861
20191203113345,10.1.0.1,14119,10.1.0.2,18619,3,0.0-34.8,6832560,1572870,0.060,1,4649,0.022,0
20191203113346,10.1.0.2,18579,10.1.0.1,14079,3,0.0-45.7,6475350,1132539
20191203113346,10.1.0.1,14079,10.1.0.2,18579,3,0.0-45.7,6473880,1132595,0.209,1,4405,0.023,0
20191203113346,10.1.0.2,18583,10.1.0.1,14083,3,0.0-45.6,12127500,2125822
20191203113346,10.1.0.1,14083,10.1.0.2,18583,3,0.0-45.6,12118680,2125880,0.073,6,8250,0.073,0
20191203113346,10.1.0.2,18562,10.1.0.1,14062,3,0.0-51.5,1067220,165887
20191203113346,10.1.0.1,14062,10.1.0.2,18562,3,0.0-51.4,1067220,165976,0.093,0,726,0.000,0
20191203113347,10.1.0.2,18620,10.1.0.1,14120,3,0.0-36.5,6451830,1413118
20191203113347,10.1.0.1,14120,10.1.0.2,18620,3,0.0-36.5,6447420,1413399,0.096,3,4389,0.068,0
20191203113347,10.1.0.2,18560,10.1.0.1,14060,3,0.0-53.0,11589480,1748990
20191203113347,10.1.0.1,14060,10.1.0.2,18560,3,0.0-53.0,11579190,1749148,0.089,7,7884,0.089,0
20191203113347,10.1.0.2,18649,10.1.0.1,14149,3,0.0-31.6,4561410,1156093
20191203113347,10.1.0.2,18684,10.1.0.1,14184,3,0.0-24.1,1655220,549886
20191203113347,10.1.0.1,14149,10.1.0.2,18649,3,0.0-31.6,4561410,1156280,0.337,0,3103,0.000,0
20191203113347,10.1.0.1,14184,10.1.0.2,18684,3,0.0-24.1,1655220,550313,0.781,0,1126,0.000,0
20191203113348,10.1.0.2,18747,10.1.0.1,14247,3,0.0-10.1,811440,643068
20191203113348,10.1.0.1,14247,10.1.0.2,18747,3,0.0-10.1,811440,643667,62.982,0,552,0.000,0
20191203113348,10.1.0.2,18693,10.1.0.1,14193,3,0.0-22.3,3673530,1318909
20191203113348,10.1.0.1,14193,10.1.0.2,18693,3,0.0-22.2,3669120,1319413,0.093,3,2499,0.120,0
20191203113349,10.1.0.2,18657,10.1.0.1,14157,3,0.0-31.4,3582390,911358
20191203113349,10.1.0.1,14157,10.1.0.2,18657,3,0.0-31.4,3580920,911510,0.071,1,2437,0.041,0
20191203113349,10.1.0.2,18646,10.1.0.1,14146,3,0.0-33.8,6416550,1517566
20191203113349,10.1.0.1,14146,10.1.0.2,18646,3,0.0-33.8,6409200,1517597,0.094,5,4365,0.115,0
20191203113349,10.1.0.2,18636,10.1.0.1,14136,3,0.0-35.8,2290260,511999
20191203113349,10.1.0.2,18505,10.1.0.1,14005,3,0.0-66.5,11042640,1329151
20191203113349,10.1.0.1,14136,10.1.0.2,18636,3,0.0-35.8,2290260,512140,0.086,0,1558,0.000,0
20191203113349,10.1.0.1,14005,10.1.0.2,18505,3,0.0-66.4,11038230,1329249,0.099,3,7512,0.040,0
20191203113350,10.1.0.2,18563,10.1.0.1,14063,3,0.0-54.6,13225590,1937408
20191203113350,10.1.0.1,14063,10.1.0.2,18563,3,0.0-54.6,13215300,1937562,0.057,7,8997,0.078,0
20191203113351,10.1.0.2,18521,10.1.0.1,14021,3,0.0-65.4,10492860,1284095
20191203113351,10.1.0.1,14021,10.1.0.2,18521,3,0.0-65.3,10485510,1284243,0.063,5,7138,0.070,0
20191203113351,10.1.0.2,18501,10.1.0.1,14001,3,0.0-69.4,6540030,753663
20191203113351,10.1.0.1,14001,10.1.0.2,18501,3,0.0-69.4,6535620,753704,0.105,3,4449,0.067,0
20191203113352,10.1.0.2,18550,10.1.0.1,14050,3,0.0-59.9,2077110,277503
20191203113352,10.1.0.1,14050,10.1.0.2,18550,3,0.0-59.9,2077110,277546,0.533,0,1413,0.000,0
20191203113352,10.1.0.2,18524,10.1.0.1,14024,3,0.0-65.4,108780,13311
20191203113352,10.1.0.2,18628,10.1.0.1,14128,3,0.0-39.7,502740,101375
20191203113352,10.1.0.2,18568,10.1.0.1,14068,3,0.0-55.0,3400110,494591
20191203113352,10.1.0.1,14068,10.1.0.2,18568,3,0.0-55.0,3400110,494712,0.078,0,2313,0.000,0
20191203113352,10.1.0.1,14024,10.1.0.2,18524,3,0.0-65.4,108780,13316,62.621,0,74,0.000,0
20191203113352,10.1.0.1,14128,10.1.0.2,18628,3,0.0-39.6,502740,101494,0.102,0,342,0.000,0
20191203113352,10.1.0.2,18682,10.1.0.1,14182,3,0.0-29.6,276360,74751
20191203113352,10.1.0.1,14182,10.1.0.2,18682,3,0.0-29.6,276360,74766,0.076,0,188,0.000,0
20191203113352,10.1.0.2,18600,10.1.0.1,14100,3,0.0-47.9,4776030,797695
20191203113352,10.1.0.1,14100,10.1.0.2,18600,3,0.0-47.9,4773090,797729,0.094,2,3249,0.062,0
20191203113353,10.1.0.2,18760,10.1.0.1,14260,3,0.0-12.7,1836030,1160185
20191203113353,10.1.0.1,14260,10.1.0.2,18760,3,0.0-12.6,1833090,1160160,0.070,2,1249,0.160,0
20191203113353,10.1.0.2,18659,10.1.0.1,14159,3,0.0-35.2,7557270,1715197
20191203113353,10.1.0.1,14159,10.1.0.2,18659,3,0.0-35.2,7557270,1715474,0.062,0,5141,0.000,0
20191203113353,10.1.0.2,18692,10.1.0.1,14192,3,0.0-27.2,5677140,1667068
20191203113353,10.1.0.1,14192,10.1.0.2,18692,3,0.0-27.2,5669790,1667380,0.080,5,3862,0.129,0
20191203113353,10.1.0.2,18598,10.1.0.1,14098,3,0.0-49.4,948150,153599
