Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191127114541,10.1.0.2,18521,10.1.0.1,14021,3,0.0-9.0,4083660,3611630
20191127114541,10.1.0.1,14021,10.1.0.2,18521,3,0.0-9.0,4064550,3612208,0.076,13,2778,0.468,0
20191127114543,10.1.0.2,18540,10.1.0.1,14040,3,0.0-6.9,574770,664568
20191127114543,10.1.0.1,14040,10.1.0.2,18540,3,0.0-6.9,571830,664572,0.063,2,391,0.512,0
20191127114543,10.1.0.2,18525,10.1.0.1,14025,3,0.0-11.2,1128960,805884
20191127114544,10.1.0.1,14025,10.1.0.2,18525,3,0.0-11.2,1128960,806882,0.080,0,768,0.000,0
20191127114544,10.1.0.2,18533,10.1.0.1,14033,3,0.0-8.5,4264470,4025314
20191127114544,10.1.0.1,14033,10.1.0.2,18533,3,0.0-8.4,4246830,4025919,0.071,12,2901,0.414,0
20191127114545,10.1.0.2,18522,10.1.0.1,14022,3,0.0-13.4,2994390,1793016
20191127114545,10.1.0.1,14022,10.1.0.2,18522,3,0.0-13.3,2991450,1793687,0.084,2,2037,0.098,0
20191127114546,10.1.0.2,18501,10.1.0.1,14001,3,0.0-19.6,439530,179199
20191127114546,10.1.0.1,14001,10.1.0.2,18501,3,0.0-19.6,439530,179555,0.077,0,299,0.000,0
20191127114551,10.1.0.2,18527,10.1.0.1,14027,3,0.0-18.6,504210,217087
20191127114551,10.1.0.1,14027,10.1.0.2,18527,3,0.0-18.6,504210,217221,0.259,0,343,0.000,0
20191127114554,10.1.0.2,18550,10.1.0.1,14050,3,0.0-15.1,814380,431102
20191127114554,10.1.0.1,14050,10.1.0.2,18550,3,0.0-15.1,814380,431724,1.010,0,554,0.000,0
20191127114555,10.1.0.2,18553,10.1.0.1,14053,3,0.0-15.9,370440,186367
20191127114555,10.1.0.1,14053,10.1.0.2,18553,3,0.0-15.9,370440,186434,0.082,0,252,0.000,0
20191127114558,10.1.0.2,18570,10.1.0.1,14070,3,0.0-15.7,2825340,1439737
20191127114559,10.1.0.1,14070,10.1.0.2,18570,3,0.0-15.7,2819460,1440251,0.120,4,1922,0.208,0
20191127114600,10.1.0.2,18575,10.1.0.1,14075,3,0.0-16.1,1315650,652286
20191127114600,10.1.0.1,14075,10.1.0.2,18575,3,0.0-16.1,1315650,652967,0.077,0,895,0.000,0
20191127114601,10.1.0.2,18577,10.1.0.1,14077,3,0.0-16.2,4189500,2071546
20191127114601,10.1.0.1,14077,10.1.0.2,18577,3,0.0-16.2,4185090,2072022,0.126,3,2850,0.105,0
20191127114603,10.1.0.2,18547,10.1.0.1,14047,3,0.0-24.9,3597090,1155069
20191127114603,10.1.0.1,14047,10.1.0.2,18547,3,0.0-24.9,3595620,1155136,0.107,1,2447,0.041,0
20191127114603,10.1.0.2,18503,10.1.0.1,14003,3,0.0-36.7,4980360,1084414
20191127114603,10.1.0.1,14003,10.1.0.2,18503,3,0.0-36.7,4980360,1084552,0.111,0,3388,0.000,0
20191127114604,10.1.0.2,18516,10.1.0.1,14016,3,0.0-33.9,6337170,1495037
20191127114604,10.1.0.1,14016,10.1.0.2,18516,3,0.0-33.9,6334230,1495223,0.083,2,4311,0.046,0
20191127114605,10.1.0.2,18526,10.1.0.1,14026,3,0.0-32.6,483630,118783
20191127114605,10.1.0.1,14026,10.1.0.2,18526,3,0.0-32.5,483630,118906,0.392,0,329,0.000,0
20191127114605,10.1.0.2,18557,10.1.0.1,14057,3,0.0-25.4,19480440,6147058
20191127114605,10.1.0.1,14057,10.1.0.2,18557,3,0.0-25.3,19442220,6147093,0.097,26,13252,0.196,0
20191127114607,10.1.0.2,18548,10.1.0.1,14048,3,0.0-28.5,4070430,1141758
20191127114607,10.1.0.1,14048,10.1.0.2,18548,3,0.0-28.5,4068960,1141771,0.117,1,2769,0.036,0
20191127114607,10.1.0.2,18505,10.1.0.1,14005,3,0.0-40.0,1561140,312319
20191127114607,10.1.0.1,14005,10.1.0.2,18505,3,0.0-40.0,1561140,312350,0.227,0,1062,0.000,0
20191127114607,10.1.0.2,18589,10.1.0.1,14089,3,0.0-19.9,3550050,1424380
20191127114608,10.1.0.1,14089,10.1.0.2,18589,3,0.0-19.9,3542700,1424387,0.084,5,2415,0.207,0
20191127114608,10.1.0.2,18539,10.1.0.1,14039,3,0.0-31.3,2659230,679935
20191127114608,10.1.0.1,14039,10.1.0.2,18539,3,0.0-31.3,2657760,680211,0.103,1,1809,0.055,0
20191127114608,10.1.0.2,18551,10.1.0.1,14051,3,0.0-29.3,1186290,323583
20191127114608,10.1.0.1,14051,10.1.0.2,18551,3,0.0-29.3,1186290,323864,0.123,0,807,0.000,0
20191127114609,10.1.0.2,18612,10.1.0.1,14112,3,0.0-13.9,546840,314366
20191127114609,10.1.0.1,14112,10.1.0.2,18612,3,0.0-13.9,546840,314975,0.058,0,372,0.000,0
20191127114610,10.1.0.2,18508,10.1.0.1,14008,3,0.0-41.7,454230,87039
20191127114610,10.1.0.1,14008,10.1.0.2,18508,3,0.0-41.7,454230,87150,62.634,0,309,0.000,0
20191127114610,10.1.0.2,18544,10.1.0.1,14044,3,0.0-32.2,811440,201727
20191127114610,10.1.0.1,14044,10.1.0.2,18544,3,0.0-32.2,811440,201802,0.097,0,552,0.000,0
20191127114610,10.1.0.2,18642,10.1.0.1,14142,3,0.0-5.6,416010,595959
20191127114610,10.1.0.1,14142,10.1.0.2,18642,3,0.0-5.6,414540,597018,0.216,1,283,0.353,0
20191127114610,10.1.0.2,18556,10.1.0.1,14056,3,0.0-30.9,6989850,1808381
20191127114610,10.1.0.1,14056,10.1.0.2,18556,3,0.0-30.9,6986910,1808525,0.082,2,4755,0.042,0
20191127114612,10.1.0.2,18590,10.1.0.1,14090,3,0.0-24.7,12983040,4199416
20191127114612,10.1.0.1,14090,10.1.0.2,18590,3,0.0-24.7,12965400,4201768,0.058,12,8832,0.136,0
20191127114613,10.1.0.2,18605,10.1.0.1,14105,3,0.0-18.6,1108380,477182
20191127114613,10.1.0.1,14105,10.1.0.2,18605,3,0.0-18.5,1106910,477701,0.088,1,754,0.133,0
20191127114613,10.1.0.2,18573,10.1.0.1,14073,3,0.0-29.2,6454770,1767421
20191127114613,10.1.0.2,18554,10.1.0.1,14054,3,0.0-33.2,6986910,1681405
20191127114613,10.1.0.1,14073,10.1.0.2,18573,3,0.0-29.2,6453300,1767546,0.088,1,4391,0.023,0
20191127114613,10.1.0.1,14054,10.1.0.2,18554,3,0.0-33.2,6985440,1681717,0.091,1,4753,0.021,0
20191127114613,10.1.0.2,18624,10.1.0.1,14124,3,0.0-13.4,3558870,2118648
20191127114613,10.1.0.1,14124,10.1.0.2,18624,3,0.0-13.4,3547110,2119383,0.121,8,2421,0.330,0
20191127114614,10.1.0.2,18653,10.1.0.1,14153,3,0.0-5.7,227850,319485
20191127114614,10.1.0.1,14153,10.1.0.2,18653,3,0.0-5.7,226380,320448,0.081,1,155,0.645,0
20191127114615,10.1.0.2,18546,10.1.0.1,14046,3,0.0-36.9,1693440,367615
20191127114615,10.1.0.1,14046,10.1.0.2,18546,3,0.0-36.8,1693440,367924,0.112,0,1152,0.000,0
20191127114616,10.1.0.2,18633,10.1.0.1,14133,3,0.0-13.5,805560,478206
20191127114616,10.1.0.1,14133,10.1.0.2,18633,3,0.0-13.4,804090,478725,0.087,1,548,0.182,0
20191127114617,10.1.0.2,18536,10.1.0.1,14036,3,0.0-41.5,4067490,784382
20191127114617,10.1.0.1,14036,10.1.0.2,18536,3,0.0-41.5,4067490,784501,0.091,0,2767,0.000,0
20191127114619,10.1.0.2,18641,10.1.0.1,14141,3,0.0-14.5,977550,538622
20191127114619,10.1.0.1,14141,10.1.0.2,18641,3,0.0-14.5,976080,538651,0.125,1,665,0.150,0
20191127114619,10.1.0.2,18674,10.1.0.1,14174,3,0.0-5.0,1280370,2036718
20191127114619,10.1.0.1,14174,10.1.0.2,18674,3,0.0-5.0,1278900,2037091,0.089,1,871,0.115,0
20191127114620,10.1.0.2,18579,10.1.0.1,14079,3,0.0-34.2,2922360,684030
20191127114620,10.1.0.1,14079,10.1.0.2,18579,3,0.0-34.1,2919420,684069,62.575,2,1988,0.101,0
20191127114620,10.1.0.2,18597,10.1.0.1,14097,3,0.0-28.8,452760,125951
20191127114620,10.1.0.1,14097,10.1.0.2,18597,3,0.0-28.8,452760,125984,0.099,0,308,0.000,0
20191127114620,10.1.0.2,18514,10.1.0.1,14014,3,0.0-51.0,11213160,1758206
20191127114620,10.1.0.1,14014,10.1.0.2,18514,3,0.0-51.0,11211690,1758780,0.105,1,7628,0.013,0
20191127114621,10.1.0.2,18611,10.1.0.1,14111,3,0.0-25.5,2049180,643070
20191127114621,10.1.0.1,14111,10.1.0.2,18611,3,0.0-25.5,2047710,643413,0.090,1,1394,0.072,0
20191127114621,10.1.0.2,18576,10.1.0.1,14076,3,0.0-36.6,9672600,2116605
20191127114621,10.1.0.1,14076,10.1.0.2,18576,3,0.0-36.5,9659370,2116828,0.078,9,6580,0.137,0
20191127114621,10.1.0.2,18580,10.1.0.1,14080,3,0.0-35.9,657090,146431
20191127114621,10.1.0.2,18591,10.1.0.1,14091,3,0.0-33.1,3716160,898046
20191127114621,10.1.0.1,14080,10.1.0.2,18580,3,0.0-35.8,655620,146433,0.120,1,447,0.224,0
20191127114621,10.1.0.1,14091,10.1.0.2,18591,3,0.0-33.1,3713220,898049,0.074,2,2528,0.079,0
20191127114622,10.1.0.2,18678,10.1.0.1,14178,3,0.0-6.3,166110,210942
20191127114622,10.1.0.1,14178,10.1.0.2,18678,3,0.0-6.2,166110,212719,0.074,0,113,0.000,0
20191127114622,10.1.0.2,18598,10.1.0.1,14098,3,0.0-30.1,1265670,336894
20191127114622,10.1.0.2,18596,10.1.0.1,14096,3,0.0-31.0,1378860,355327
20191127114622,10.1.0.1,14098,10.1.0.2,18598,3,0.0-30.1,1265670,336936,0.098,0,861,0.000,0
20191127114622,10.1.0.2,18673,10.1.0.1,14173,3,0.0-8.1,151410,149503
20191127114622,10.1.0.1,14173,10.1.0.2,18673,3,0.0-8.1,151410,149614,0.169,0,103,0.000,0
20191127114622,10.1.0.1,14096,10.1.0.2,18596,3,0.0-31.0,1377390,355329,0.127,1,938,0.107,0
20191127114623,10.1.0.2,18584,10.1.0.1,14084,3,0.0-36.8,987840,215039
20191127114623,10.1.0.1,14084,10.1.0.2,18584,3,0.0-36.7,987840,215210,63.064,0,672,0.000,0
20191127114623,10.1.0.2,18649,10.1.0.1,14149,3,0.0-15.3,496860,259071
20191127114623,10.1.0.1,14149,10.1.0.2,18649,3,0.0-15.3,496860,259310,0.124,0,338,0.000,0
20191127114623,10.1.0.2,18676,10.1.0.1,14176,3,0.0-7.9,1108380,1122296
20191127114623,10.1.0.1,14176,10.1.0.2,18676,3,0.0-7.9,1108380,1123260,0.075,0,754,0.000,0
20191127114623,10.1.0.2,18602,10.1.0.1,14102,3,0.0-29.9,1675800,448511
20191127114623,10.1.0.1,14102,10.1.0.2,18602,3,0.0-29.9,1675800,448870,0.095,0,1140,0.000,0
20191127114624,10.1.0.2,18586,10.1.0.1,14086,3,0.0-37.4,5159700,1103870
20191127114624,10.1.0.1,14086,10.1.0.2,18586,3,0.0-37.4,5156760,1103873,0.371,2,3510,0.057,0
20191127114624,10.1.0.2,18524,10.1.0.1,14024,3,0.0-52.5,4468800,680959
20191127114624,10.1.0.1,14024,10.1.0.2,18524,3,0.0-52.4,4465860,681181,0.212,2,3040,0.066,0
20191127114624,10.1.0.2,18506,10.1.0.1,14006,3,0.0-57.5,13157970,1830910
20191127114625,10.1.0.2,18607,10.1.0.1,14107,3,0.0-30.2,73500,19455
20191127114625,10.1.0.1,14107,10.1.0.2,18607,3,0.0-30.2,73500,19485,62.560,0,50,0.000,0
20191127114625,10.1.0.1,14006,10.1.0.2,18506,3,0.0-57.5,13155030,1830937,0.134,2,8951,0.022,0
20191127114625,10.1.0.2,18622,10.1.0.1,14122,3,0.0-25.9,311640,96255
20191127114625,10.1.0.1,14122,10.1.0.2,18622,3,0.0-25.9,311640,96313,0.112,0,212,0.000,0
20191127114625,10.1.0.2,18620,10.1.0.1,14120,3,0.0-26.7,3029670,909310
20191127114625,10.1.0.1,14120,10.1.0.2,18620,3,0.0-26.6,3026730,909317,0.099,2,2061,0.097,0
20191127114626,10.1.0.2,18530,10.1.0.1,14030,3,0.0-51.5,1403850,218111
20191127114626,10.1.0.1,14030,10.1.0.2,18530,3,0.0-51.4,1403850,218334,0.125,0,955,0.000,0
20191127114626,10.1.0.2,18571,10.1.0.1,14071,3,0.0-42.7,23553810,4412410
20191127114626,10.1.0.1,14071,10.1.0.2,18571,3,0.0-42.7,23531760,4412439,0.091,15,16023,0.094,0
20191127114626,10.1.0.2,18513,10.1.0.1,14013,3,0.0-57.0,23434740,3287037
20191127114626,10.1.0.2,18637,10.1.0.1,14137,3,0.0-22.7,3026730,1068029
20191127114626,10.1.0.1,14013,10.1.0.2,18513,3,0.0-57.0,23420040,3286745,0.440,10,15942,0.063,0
20191127114626,10.1.0.1,14137,10.1.0.2,18637,3,0.0-22.6,3022320,1068413,0.092,3,2059,0.146,0
20191127114626,10.1.0.2,18608,10.1.0.1,14108,3,0.0-31.9,73500,18431
20191127114626,10.1.0.1,14108,10.1.0.2,18608,3,0.0-31.3,72030,18432,0.080,1,50,2.000,0
20191127114626,10.1.0.2,18561,10.1.0.1,14061,3,0.0-45.0,1664040,295935
20191127114626,10.1.0.1,14061,10.1.0.2,18561,3,0.0-44.9,1662570,295964,0.510,1,1132,0.088,0
20191127114627,10.1.0.2,18542,10.1.0.1,14042,3,0.0-49.8,4224780,678911
