Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191128101749,10.1.0.2,18542,10.1.0.1,14042,3,0.0-5.2,339570,526331
20191128101749,10.1.0.1,14042,10.1.0.2,18542,3,0.0-5.1,338100,527426,0.083,1,231,0.433,0
20191128101751,10.1.0.2,18527,10.1.0.1,14027,3,0.0-13.8,1123080,652286
20191128101751,10.1.0.1,14027,10.1.0.2,18527,3,0.0-13.8,1121610,652464,0.107,1,764,0.131,0
20191128101752,10.1.0.2,18528,10.1.0.1,14028,3,0.0-13.4,1320060,786428
20191128101753,10.1.0.1,14028,10.1.0.2,18528,3,0.0-13.4,1320060,786896,0.112,0,898,0.000,0
20191128101753,10.1.0.2,18509,10.1.0.1,14009,3,0.0-21.7,1324470,488446
20191128101753,10.1.0.1,14009,10.1.0.2,18509,3,0.0-21.7,1324470,488745,0.104,0,901,0.000,0
20191128101754,10.1.0.2,18505,10.1.0.1,14005,3,0.0-22.8,341040,119807
20191128101754,10.1.0.1,14005,10.1.0.2,18505,3,0.0-22.7,341040,119946,0.084,0,232,0.000,0
20191128101755,10.1.0.2,18522,10.1.0.1,14022,3,0.0-18.5,6598830,2846714
20191128101755,10.1.0.1,14022,10.1.0.2,18522,3,0.0-18.5,6588540,2846978,0.097,7,4489,0.156,0
20191128101759,10.1.0.2,18525,10.1.0.1,14025,3,0.0-21.5,9577050,3564528
20191128101759,10.1.0.1,14025,10.1.0.2,18525,3,0.0-21.5,9562350,3564957,0.108,10,6515,0.153,0
20191128101800,10.1.0.2,18510,10.1.0.1,14010,3,0.0-29.0,6034350,1665021
20191128101801,10.1.0.1,14010,10.1.0.2,18510,3,0.0-29.0,6031410,1665265,0.134,2,4105,0.049,0
20191128101801,10.1.0.2,18524,10.1.0.1,14024,3,0.0-24.5,1036350,338943
20191128101801,10.1.0.1,14024,10.1.0.2,18524,3,0.0-24.4,1034880,339165,0.104,1,705,0.142,0
20191128101803,10.1.0.2,18520,10.1.0.1,14020,3,0.0-27.9,167580,48127
20191128101803,10.1.0.1,14020,10.1.0.2,18520,3,0.0-27.8,167580,48154,0.080,0,114,0.000,0
20191128101804,10.1.0.2,18538,10.1.0.1,14038,3,0.0-20.3,6831090,2695149
20191128101804,10.1.0.1,14038,10.1.0.2,18538,3,0.0-20.3,6825210,2695318,0.084,4,4647,0.086,0
20191128101806,10.1.0.2,18601,10.1.0.1,14101,3,0.0-6.0,1215690,1634279
20191128101806,10.1.0.1,14101,10.1.0.2,18601,3,0.0-5.9,1212750,1636227,0.118,2,827,0.242,0
20191128101807,10.1.0.2,18517,10.1.0.1,14017,3,0.0-32.2,8065890,2006013
20191128101807,10.1.0.1,14017,10.1.0.2,18517,3,0.0-32.1,8060010,2006334,0.117,4,5487,0.073,0
20191128101807,10.1.0.2,18558,10.1.0.1,14058,3,0.0-17.7,1408260,637950
20191128101807,10.1.0.1,14058,10.1.0.2,18558,3,0.0-17.6,1406790,638176,0.074,1,958,0.104,0
20191128101807,10.1.0.2,18604,10.1.0.1,14104,3,0.0-6.5,42630,52223
20191128101807,10.1.0.1,14104,10.1.0.2,18604,3,0.0-6.5,42630,52310,0.087,0,29,0.000,0
20191128101808,10.1.0.2,18580,10.1.0.1,14080,3,0.0-12.2,99960,65535
20191128101809,10.1.0.1,14080,10.1.0.2,18580,3,0.0-12.2,99960,65642,0.095,0,68,0.000,0
20191128101809,10.1.0.2,18539,10.1.0.1,14039,3,0.0-25.1,1467060,467967
20191128101809,10.1.0.1,14039,10.1.0.2,18539,3,0.0-25.0,1465590,468431,0.129,1,998,0.100,0
20191128101809,10.1.0.2,18575,10.1.0.1,14075,3,0.0-12.8,1696380,1057787
20191128101809,10.1.0.1,14075,10.1.0.2,18575,3,0.0-12.8,1694910,1057855,0.136,1,1154,0.087,0
20191128101809,10.1.0.2,18533,10.1.0.1,14033,3,0.0-29.2,3916080,1074174
20191128101810,10.1.0.1,14033,10.1.0.2,18533,3,0.0-29.1,3913140,1074194,0.079,2,2664,0.075,0
20191128101812,10.1.0.2,18551,10.1.0.1,14051,3,0.0-23.0,1594950,553981
20191128101812,10.1.0.1,14051,10.1.0.2,18551,3,0.0-23.0,1594950,554304,0.102,0,1085,0.000,0
20191128101813,10.1.0.2,18519,10.1.0.1,14019,3,0.0-38.7,2107980,435199
20191128101813,10.1.0.1,14019,10.1.0.2,18519,3,0.0-38.7,2106510,435286,0.118,1,1434,0.070,0
20191128101814,10.1.0.2,18512,10.1.0.1,14012,3,0.0-41.7,202860,38911
20191128101814,10.1.0.1,14012,10.1.0.2,18512,3,0.0-41.7,202860,38934,0.099,0,138,0.000,0
20191128101814,10.1.0.2,18567,10.1.0.1,14067,3,0.0-20.4,1395030,545790
20191128101814,10.1.0.1,14067,10.1.0.2,18567,3,0.0-20.4,1395030,546011,0.104,0,949,0.000,0
20191128101815,10.1.0.2,18540,10.1.0.1,14040,3,0.0-30.9,2496060,647165
20191128101815,10.1.0.1,14040,10.1.0.2,18540,3,0.0-30.8,2494590,647302,0.269,1,1698,0.059,0
20191128101815,10.1.0.2,18532,10.1.0.1,14032,3,0.0-34.7,2778300,639997
20191128101815,10.1.0.1,14032,10.1.0.2,18532,3,0.0-34.7,2775360,640254,0.098,2,1890,0.106,0
20191128101815,10.1.0.2,18608,10.1.0.1,14108,3,0.0-13.7,2053590,1203197
20191128101815,10.1.0.1,14108,10.1.0.2,18608,3,0.0-13.6,2049180,1203246,0.115,3,1397,0.215,0
20191128101816,10.1.0.2,18521,10.1.0.1,14021,3,0.0-40.8,4799550,942078
20191128101816,10.1.0.1,14021,10.1.0.2,18521,3,0.0-40.7,4796610,942191,0.136,2,3265,0.061,0
20191128101817,10.1.0.2,18560,10.1.0.1,14060,3,0.0-25.8,489510,151551
20191128101817,10.1.0.1,14060,10.1.0.2,18560,3,0.0-25.8,489510,151599,0.108,0,333,0.000,0
20191128101818,10.1.0.2,18581,10.1.0.1,14081,3,0.0-21.1,2729790,1035261
20191128101818,10.1.0.1,14081,10.1.0.2,18581,3,0.0-21.1,2728320,1035459,0.079,1,1857,0.054,0
20191128101818,10.1.0.2,18546,10.1.0.1,14046,3,0.0-31.9,3651480,915454
20191128101818,10.1.0.1,14046,10.1.0.2,18546,3,0.0-31.9,3647070,915521,0.100,3,2484,0.121,0
20191128101820,10.1.0.2,18624,10.1.0.1,14124,3,0.0-11.2,3357480,2390006
