Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191030102127,10.1.0.2,18505,10.1.0.1,14005,3,0.0-5.4,507150,752638
20191030102127,10.1.0.1,14005,10.1.0.2,18505,3,0.0-5.4,505680,754126,0.104,1,345,0.290,0
20191030102133,10.1.0.2,18547,10.1.0.1,14047,3,0.0-6.4,3204600,3996645
20191030102133,10.1.0.1,14047,10.1.0.2,18547,3,0.0-6.4,3198720,3997083,0.068,4,2180,0.183,0
20191030102134,10.1.0.2,18526,10.1.0.1,14026,3,0.0-9.1,2526930,2222069
20191030102134,10.1.0.1,14026,10.1.0.2,18526,3,0.0-9.1,2523990,2222365,0.079,2,1719,0.116,0
20191030102135,10.1.0.2,18504,10.1.0.1,14004,3,0.0-13.4,2031540,1212412
20191030102135,10.1.0.1,14004,10.1.0.2,18504,3,0.0-13.4,2031540,1213256,0.178,0,1382,0.000,0
20191030102135,10.1.0.2,18562,10.1.0.1,14062,3,0.0-6.4,1584660,1980401
20191030102135,10.1.0.1,14062,10.1.0.2,18562,3,0.0-6.4,1578780,1982068,0.073,4,1078,0.371,0
20191030102136,10.1.0.2,18539,10.1.0.1,14039,3,0.0-9.8,530670,432124
20191030102136,10.1.0.1,14039,10.1.0.2,18539,3,0.0-9.8,529200,432148,0.057,1,361,0.277,0
20191030102136,10.1.0.2,18555,10.1.0.1,14055,3,0.0-7.9,626220,631800
20191030102136,10.1.0.1,14055,10.1.0.2,18555,3,0.0-7.9,623280,633121,0.116,2,426,0.469,0
20191030102136,10.1.0.2,18544,10.1.0.1,14044,3,0.0-9.7,361620,299004
20191030102136,10.1.0.1,14044,10.1.0.2,18544,3,0.0-9.7,361620,299729,0.098,0,246,0.000,0
20191030102137,10.1.0.2,18523,10.1.0.1,14023,3,0.0-12.6,601230,381950
20191030102137,10.1.0.1,14023,10.1.0.2,18523,3,0.0-12.6,601230,382667,0.076,0,409,0.000,0
20191030102137,10.1.0.2,18535,10.1.0.1,14035,3,0.0-11.5,939330,654333
20191030102137,10.1.0.2,18518,10.1.0.1,14018,3,0.0-13.9,3131100,1804282
20191030102137,10.1.0.1,14035,10.1.0.2,18535,3,0.0-11.4,934920,654362,0.122,3,639,0.469,0
20191030102137,10.1.0.1,14018,10.1.0.2,18518,3,0.0-13.9,3125220,1804327,0.103,4,2130,0.188,0
20191030102138,10.1.0.2,18513,10.1.0.1,14013,3,0.0-15.8,3658830,1849342
20191030102139,10.1.0.1,14013,10.1.0.2,18513,3,0.0-15.8,3657360,1850005,0.284,1,2489,0.040,0
20191030102139,10.1.0.2,18573,10.1.0.1,14073,3,0.0-7.7,49980,52223
20191030102139,10.1.0.1,14073,10.1.0.2,18573,3,0.0-7.6,49980,52348,0.066,0,34,0.000,0
20191030102140,10.1.0.2,18508,10.1.0.1,14008,3,0.0-18.5,1134840,489470
20191030102141,10.1.0.1,14008,10.1.0.2,18508,3,0.0-18.5,1133370,489962,0.826,1,772,0.130,0
20191030102142,10.1.0.2,18594,10.1.0.1,14094,3,0.0-5.9,604170,821241
20191030102142,10.1.0.2,18565,10.1.0.1,14065,3,0.0-12.4,374850,241663
20191030102142,10.1.0.1,14094,10.1.0.2,18594,3,0.0-5.9,601230,821622,0.083,2,411,0.487,0
20191030102142,10.1.0.1,14065,10.1.0.2,18565,3,0.0-12.4,374850,242382,0.160,0,255,0.000,0
20191030102143,10.1.0.2,18574,10.1.0.1,14074,3,0.0-11.6,451290,311294
20191030102143,10.1.0.1,14074,10.1.0.2,18574,3,0.0-11.6,451290,311651,0.093,0,307,0.000,0
20191030102145,10.1.0.2,18503,10.1.0.1,14003,3,0.0-23.8,4461450,1498109
20191030102145,10.1.0.1,14003,10.1.0.2,18503,3,0.0-23.8,4458510,1498186,0.205,2,3035,0.066,0
20191030102145,10.1.0.2,18619,10.1.0.1,14119,3,0.0-6.0,201390,268285
20191030102145,10.1.0.1,14119,10.1.0.2,18619,3,0.0-6.0,201390,269025,0.153,0,137,0.000,0
20191030102145,10.1.0.2,18543,10.1.0.1,14043,3,0.0-19.1,508620,212991
20191030102145,10.1.0.1,14043,10.1.0.2,18543,3,0.0-19.1,508620,213350,0.078,0,346,0.000,0
20191030102147,10.1.0.2,18515,10.1.0.1,14015,3,0.0-23.9,6090210,2037756
20191030102147,10.1.0.1,14015,10.1.0.2,18515,3,0.0-23.9,6087270,2037874,0.125,2,4143,0.048,0
20191030102148,10.1.0.2,18540,10.1.0.1,14040,3,0.0-22.0,6256320,2275320
20191030102148,10.1.0.1,14040,10.1.0.2,18540,3,0.0-22.0,6247500,2275622,0.108,6,4256,0.141,0
20191030102148,10.1.0.2,18609,10.1.0.1,14109,3,0.0-10.6,410130,310269
20191030102148,10.1.0.1,14109,10.1.0.2,18609,3,0.0-10.6,410130,310995,0.082,0,279,0.000,0
