   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
    7.400  0x000a0001 VoipCall  Ulink    5.262   1.047   0.000     173     172   0.578   252840   384.383
    9.510  0x00020001 VoipCall  Ulink    6.195   1.146   0.000     903     902   0.111  1325940  1712.247
    9.570  0x00240002 VoipCall  Ulink    5.370   1.169   0.000     368     367   0.272   539490   803.783
    9.595  0x001a0001 VoipCall  Ulink    5.308   1.171   0.000     397     396   0.252   582120   877.277
   10.523  0x00600000 VoipCall  Ulink    6.462   1.177   0.000     397     396   0.252   582120   720.698
   11.582  0x005c0000 VoipCall  Ulink    4.698   1.154   0.069      17      16   5.882    23520    40.052
   11.731  0x00260000 VoipCall  Ulink    7.645   1.126   0.000    1248    1247   0.080  1833090  1918.236
   11.784  0x002c0000 VoipCall  Ulink    9.394   1.091   0.000    1642    1641   0.061  2412270  2054.363
   12.682  0x00030000 VoipCall  Ulink   10.028   1.056   0.001     402     401   0.249   589470   470.266
   12.800  0x000f0002 VoipCall  Ulink    7.271   1.059   0.004     192     191   0.521   280770   308.916
   12.995  0x003e0000 VoipCall  Ulink    9.300   1.071   0.000    1288    1287   0.078  1891890  1627.448
   14.076  0x00120002 VoipCall  Ulink    5.582   0.898   0.000     487     486   0.205   714420  1023.856
   14.188  0x003b0000 VoipCall  Ulink    8.758   1.009   0.000     251     250   0.398   367500   335.690
   14.665  0x001c0001 VoipCall  Ulink    8.215   0.952   0.032      30      29   3.333    42630    41.512
   14.918  0x00300001 VoipCall  Ulink    8.482   0.941   0.000     584     583   0.171   857010   808.288
   15.363  0x000b0007 VoipCall  Ulink    7.392   0.875   0.000     742     741   0.135  1089270  1178.820
   15.766  0x004e0000 VoipCall  Ulink   10.615   0.955   0.000     965     964   0.104  1417080  1068.016
   15.944  0x00530001 VoipCall  Ulink   10.017   0.934   0.000    1331    1330   0.075  1955100  1561.493
   16.008  0x00140004 VoipCall  Ulink    7.716   0.839   0.000     741     740   0.135  1087800  1127.855
   16.030  0x00040000 VoipCall  Ulink   13.951   0.940   0.000    2055    2054   0.049  3019380  1731.412
   16.362  0x00350001 VoipCall  Ulink    5.362   0.642   0.001      78      77   1.282   113190   168.890
   16.410  0x00230005 VoipCall  Ulink    6.185   0.698   0.000     369     368   0.271   540960   699.750
   16.472  0x00560002 VoipCall  Ulink    6.968   0.777   0.000    1024    1023   0.098  1503810  1726.486
   16.585  0x00000002 VoipCall  Ulink    7.569   0.784   0.000     138     137   0.725   201390   212.856
   16.822  0x00000004 VoipCall  Ulink    6.386   0.595   0.025       9       8  11.111    11760    14.732
   16.822  0x003b0003 VoipCall  Ulink    6.826   0.733   0.000     140     139   0.714   204330   239.474
   17.169  0x004c0001 VoipCall  Ulink    6.379   0.665   0.000     409     408   0.244   599760   752.164
   17.239  0x003c0005 VoipCall  Ulink    5.333   1.424   0.000     377     376   0.265   552720   829.146
   17.457  0x00230003 VoipCall  Ulink   10.408   0.848   0.000     155     154   0.645   226380   174.000
   17.576  0x00590001 VoipCall  Ulink   14.455   0.926   0.000     512     511   0.195   751170   415.743
   17.672  0x002e0003 VoipCall  Ulink   11.443   0.867   0.000     487     486   0.205   714420   499.458
   17.697  0x00100004 VoipCall  Ulink    8.743   0.768   0.000     281     280   0.356   411600   376.613
   17.828  0x00500000 VoipCall  Ulink    9.679   0.821   0.000     851     850   0.118  1249500  1032.784
   18.013  0x00280002 VoipCall  Ulink   12.088   0.868   0.000     375     374   0.267   549780   363.843
   18.260  0x00490002 VoipCall  Ulink    9.249   0.771   0.000     206     205   0.485   301350   260.656
   18.275  0x00310003 VoipCall  Ulink   11.807   0.850   0.000     902     901   0.111  1324470   897.409
   18.428  0x000f0000 VoipCall  Ulink   15.904   0.899   0.000     516     515   0.194   757050   380.807
   18.450  0x00630009 VoipCall  Ulink    8.047   0.687   0.000     101     100   0.990   147000   146.137
   18.524  0x00390002 VoipCall  Ulink   10.916   0.828   0.000     497     496   0.201   729120   534.356
   18.552  0x000c0003 VoipCall  Ulink    9.033   0.724   0.000     492     491   0.203   721770   639.223
   18.625  0x00330000 VoipCall  Ulink   14.652   0.900   0.000     822     821   0.122  1206870   658.960
   18.841  0x00420000 VoipCall  Ulink   15.274   0.900   0.000     650     649   0.154   954030   499.695
   18.861  0x00280004 VoipCall  Ulink    8.768   0.686   0.000     322     321   0.311   471870   430.515
   19.059  0x000a0000 VoipCall  Ulink   16.857   0.887   0.000     182     181   0.549   266070   126.268
   19.366  0x00500001 VoipCall  Ulink    9.468   0.694   0.000    3709    3708   0.027  5450760  4605.384
   19.509  0x00180001 VoipCall  Ulink    5.113   1.445   0.000     309     308   0.324   452760   708.459
   20.167  0x00200003 VoipCall  Ulink   10.279   0.689   0.000    2114    2113   0.047  3106110  2417.396
   20.221  0x002f0003 VoipCall  Ulink   12.064   0.769   0.000     544     543   0.184   798210   529.335
   20.382  0x00220001 VoipCall  Ulink   14.633   0.832   0.000    1530    1529   0.065  2247630  1228.829
   20.460  0x004c0003 VoipCall  Ulink    8.748   1.430   0.000     252     251   0.397   368970   337.407
   20.561  0x00250003 VoipCall  Ulink   14.522   0.826   0.016      39      38   2.564    55860    30.771
   20.894  0x003d0001 VoipCall  Ulink   16.020   0.852   0.000    1151    1150   0.087  1690500   844.190
