Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191107100645,10.1.0.2,18506,10.1.0.1,14006,3,0.0-8.6,139650,130047
20191107100645,10.1.0.1,14006,10.1.0.2,18506,3,0.0-8.5,139650,130758,0.064,0,95,0.000,0
20191107100650,10.1.0.2,18512,10.1.0.1,14012,3,0.0-11.4,2205000,1547255
20191107100650,10.1.0.1,14012,10.1.0.2,18512,3,0.0-11.4,2200590,1548221,0.074,3,1500,0.200,0
20191107100655,10.1.0.2,18524,10.1.0.1,14024,3,0.0-13.0,1699320,1045498
20191107100655,10.1.0.1,14024,10.1.0.2,18524,3,0.0-13.0,1697850,1045830,0.122,1,1156,0.087,0
20191107100659,10.1.0.2,18504,10.1.0.1,14004,3,0.0-23.5,976080,332799
20191107100659,10.1.0.1,14004,10.1.0.2,18504,3,0.0-23.4,974610,332901,0.103,1,664,0.151,0
20191107100700,10.1.0.2,18532,10.1.0.1,14032,3,0.0-16.5,4802490,2323454
20191107100700,10.1.0.1,14032,10.1.0.2,18532,3,0.0-16.5,4796610,2323623,0.089,4,3267,0.122,0
20191107100703,10.1.0.2,18569,10.1.0.1,14069,3,0.0-6.9,58800,68607
20191107100703,10.1.0.1,14069,10.1.0.2,18569,3,0.0-6.7,57330,68616,62.539,1,40,2.500,0
20191107100705,10.1.0.2,18507,10.1.0.1,14007,3,0.0-27.8,1070160,308223
20191107100705,10.1.0.1,14007,10.1.0.2,18507,3,0.0-27.7,1068690,308282,0.052,1,728,0.137,0
20191107100708,10.1.0.2,18538,10.1.0.1,14038,3,0.0-23.0,3867570,1343482
20191107100708,10.1.0.1,14038,10.1.0.2,18538,3,0.0-23.0,3861690,1343701,0.119,4,2631,0.152,0
20191107100710,10.1.0.2,18585,10.1.0.1,14085,3,0.0-6.4,468930,581623
20191107100710,10.1.0.1,14085,10.1.0.2,18585,3,0.0-6.4,467460,582709,0.074,1,319,0.313,0
20191107100713,10.1.0.2,18527,10.1.0.1,14027,3,0.0-30.5,3739680,980990
20191107100713,10.1.0.1,14027,10.1.0.2,18527,3,0.0-30.5,3739680,981285,0.135,0,2544,0.000,0
20191107100713,10.1.0.2,18514,10.1.0.1,14014,3,0.0-34.5,4457040,1033214
20191107100713,10.1.0.1,14014,10.1.0.2,18514,3,0.0-34.5,4452630,1033538,0.130,3,3032,0.099,0
20191107100714,10.1.0.2,18515,10.1.0.1,14015,3,0.0-35.3,2322600,526335
20191107100714,10.1.0.1,14015,10.1.0.2,18515,3,0.0-35.3,2321130,526484,0.067,1,1580,0.063,0
20191107100714,10.1.0.2,18563,10.1.0.1,14063,3,0.0-19.7,3388350,1376253
20191107100714,10.1.0.1,14063,10.1.0.2,18563,3,0.0-19.7,3385410,1376307,0.053,2,2305,0.087,0
20191107100715,10.1.0.2,18513,10.1.0.1,14013,3,0.0-36.3,3395700,748543
20191107100715,10.1.0.1,14013,10.1.0.2,18513,3,0.0-36.3,3395700,748704,0.846,0,2310,0.000,0
20191107100715,10.1.0.2,18604,10.1.0.1,14104,3,0.0-6.3,1203930,1525736
20191107100715,10.1.0.2,18530,10.1.0.1,14030,3,0.0-32.2,477750,118783
20191107100716,10.1.0.1,14104,10.1.0.2,18604,3,0.0-6.3,1198050,1525011,0.111,4,819,0.488,0
20191107100716,10.1.0.1,14030,10.1.0.2,18530,3,0.0-32.2,477750,118799,0.540,0,325,0.000,0
20191107100717,10.1.0.2,18503,10.1.0.1,14003,3,0.0-41.0,3924900,765951
20191107100717,10.1.0.1,14003,10.1.0.2,18503,3,0.0-40.9,3920490,766085,62.599,3,2670,0.112,0
20191107100720,10.1.0.2,18631,10.1.0.1,14131,3,0.0-5.7,1021650,1441776
20191107100720,10.1.0.1,14131,10.1.0.2,18631,3,0.0-5.7,1021650,1443779,0.059,0,695,0.000,0
20191107100720,10.1.0.2,18529,10.1.0.1,14029,3,0.0-36.6,867300,189439
20191107100720,10.1.0.1,14029,10.1.0.2,18529,3,0.0-36.6,867300,189500,0.065,0,590,0.000,0
20191107100720,10.1.0.2,18605,10.1.0.1,14105,3,0.0-11.0,16170,11759
20191107100720,10.1.0.1,14105,10.1.0.2,18605,3,0.0-11.0,16170,11772,62.534,0,11,0.000,0
20191107100722,10.1.0.2,18617,10.1.0.1,14117,3,0.0-9.6,2713620,2264054
20191107100722,10.1.0.1,14117,10.1.0.2,18617,3,0.0-9.6,2707740,2264578,0.070,4,1846,0.217,0
20191107100722,10.1.0.2,18523,10.1.0.1,14023,3,0.0-41.1,1858080,361471
20191107100722,10.1.0.1,14023,10.1.0.2,18523,3,0.0-41.1,1856610,361630,0.082,1,1264,0.079,0
20191107100723,10.1.0.2,18535,10.1.0.1,14035,3,0.0-38.7,2832690,585727
